Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-19,US,USA,United States,1345078,21095319,1009896,971660,17704563,819985,351032,3028478,173627,Admin,,
2021-01-20,US,USA,United States,1618148,22713467,1052917,1175361,18879924,841237,418409,3446887,194814,Admin,,
2021-01-21,US,USA,United States,1640385,24353852,1100691,1345451,20225375,868915,271481,3718368,214412,Admin,,
2021-01-22,US,USA,United States,1617782,25971634,1152011,1390620,21615995,907277,205441,3923809,226711,Admin,,
2021-01-23,US,USA,United States,905105,26876739,1187947,743366,22359361,931822,147747,4071556,237624,Admin,,
2021-01-24,US,USA,United States,395929,27272668,1200713,302308,22661669,938246,86767,4158323,244042,Admin,,
2021-01-25,US,USA,United States,1364578,28637246,1269572,859496,23521165,969752,481391,4639714,280324,Admin,,
2021-01-26,US,USA,United States,1650052,30287298,1313139,1052906,24574071,981358,571697,5211411,311847,Admin,,
2021-01-27,US,USA,United States,1917110,32204408,1355848,1249055,25823126,991886,637122,5848533,343092,Admin,,
2021-01-28,US,USA,United States,1948528,34152936,1399869,1368754,27191880,995215,546821,6395354,382426,Admin,,
2021-01-29,US,USA,United States,1904314,36057250,1440802,1373690,28565570,992796,484346,6879700,422270,Admin,,
2021-01-30,US,USA,United States,1019513,37076763,1457146,764031,29329601,995749,238684,7118384,435261,Admin,,
2021-01-31,US,USA,United States,461164,37537927,1466465,326728,29656329,999237,124284,7242668,440620,Admin,,
2021-02-01,US,USA,United States,1356052,38893979,1465247,761843,30418172,985287,558683,7801351,451662,Admin,,
2021-02-02,US,USA,United States,1676585,40570564,1469038,962086,31380258,972312,684464,8485815,467772,Admin,,
2021-02-03,US,USA,United States,2125334,42695898,1498784,1262580,32642838,974245,820611,9306426,493984,Admin,,
2021-02-04,US,USA,United States,2327376,45023274,1552905,1390434,34033272,977342,896667,10203093,543962,Admin,,
2021-02-05,US,USA,United States,2347589,47370863,1616230,1364182,35397454,975983,941795,11144888,609312,Admin,,
2021-02-06,US,USA,United States,1294810,48665673,1655558,855534,36252988,989055,416419,11561307,634703,Admin,,
2021-02-07,US,USA,United States,447611,49113284,1653622,280291,36533279,982421,154822,11716129,639065,Admin,,
2021-02-08,US,USA,United States,1567787,50681071,1683870,837837,37371116,993278,695956,12412085,658676,Admin,,
2021-02-09,US,USA,United States,1960657,52641728,1724452,1041688,38412804,1004649,880270,13292355,686648,Admin,,
2021-02-10,US,USA,United States,2290874,54932602,1748100,1228032,39640836,999714,1023743,14316098,715667,Admin,,
2021-02-11,US,USA,United States,2391636,57324238,1757280,1274453,40915289,983145,1077054,15393152,741437,Admin,,
2021-02-12,US,USA,United States,2570987,59895225,1789194,1380349,42295638,985455,1144075,16537227,770334,Admin,,
2021-02-13,US,USA,United States,1468728,61363953,1814040,865310,43160948,986851,570947,17108174,792409,Admin,,
2021-02-14,US,USA,United States,591176,61955129,1834549,347363,43508311,996433,227724,17335898,802824,Admin,,
2021-02-15,US,USA,United States,1173594,63128723,1778236,616373,44124684,964795,528110,17864008,778846,Admin,,
2021-02-16,US,USA,United States,1616724,64745447,1729102,800889,44925573,930396,779662,18643670,764473,Admin,,
2021-02-17,US,USA,United States,1954731,66700178,1681082,931784,45857357,888074,985549,19629219,759017,Admin,,
2021-02-18,US,USA,United States,1848111,68548289,1603435,834834,46692191,825272,966961,20596180,743289,Admin,,
2021-02-19,US,USA,United States,1959736,70508025,1516114,833007,47525198,747080,1082807,21678987,734537,Admin,,
2021-02-20,US,USA,United States,1304158,71812183,1492604,606122,48131320,710053,669428,22348415,748605,Admin,,
2021-02-21,US,USA,United States,592894,72405077,1492849,259404,48390724,697488,316320,22664735,761262,Admin,,
2021-02-22,US,USA,United States,1454888,73859965,1533034,629578,49020302,699374,785829,23450564,798079,Admin,,
2021-02-23,US,USA,United States,1934757,75794722,1578467,887389,49907691,711731,1003988,24454552,830126,Admin,,
2021-02-24,US,USA,United States,2519924,78314646,1659209,1263503,51171194,759120,1208667,25663219,862000,Admin,,
2021-02-25,US,USA,United States,2926472,81241118,1813261,1553342,52724536,861764,1312341,26975560,911340,Admin,,
2021-02-26,US,USA,United States,3095340,84336458,1975490,1686239,54410775,983654,1349044,28324604,949373,Admin,,
2021-02-27,US,USA,United States,1986101,86322559,2072910,1150305,55561080,1061394,800256,29124860,968063,Admin,,
2021-02-28,US,USA,United States,852748,87175307,2110032,541750,56102830,1101729,287391,29412251,963930,Admin,,
2021-03-01,US,USA,United States,2009954,89185261,2189328,1187363,57290193,1181413,769804,30182055,961641,Admin,,
2021-03-02,US,USA,United States,2454012,91639273,2263507,1472267,58762460,1264967,940286,31122341,952541,Admin,,
2021-03-03,US,USA,United States,2895111,94534384,2317105,1747455,60509915,1334103,1109514,32231855,938376,Admin,,
2021-03-04,US,USA,United States,3193324,97727708,2355227,1965861,62475776,1393034,1222197,33454052,925498,Admin,,
2021-03-05,US,USA,United States,3217075,100944783,2372617,2010638,64486414,1439377,1283369,34737421,916116,Admin,,
2021-03-06,US,USA,United States,2048772,102993555,2381570,1351573,65837987,1468130,851977,35589398,923505,Admin,,
2021-03-07,US,USA,United States,926347,103919902,2392085,681526,66519513,1488098,340978,35930376,931160,Admin,,
2021-03-08,US,USA,United States,2154641,106074543,2412754,1485887,68005400,1530744,839342,36769718,941094,Admin,,
2021-03-09,US,USA,United States,2703498,108778041,2448395,1814250,69819650,1579599,1071038,37840756,959773,Admin,,
2021-03-10,US,USA,United States,3121450,111899491,2480729,2071587,71891237,1625903,1255487,39096243,980626,Admin,,
2021-03-11,US,USA,United States,3436684,115336175,2515495,2288810,74180047,1672039,1382388,40478631,1003511,Admin,,
2021-03-12,US,USA,United States,3419858,118756033,2544464,2127286,76307333,1688703,1505793,41984424,1035286,Admin,,
2021-03-13,US,USA,United States,2193638,120949671,2565159,1398135,77705468,1695354,1010313,42994737,1057905,Admin,,
2021-03-14,US,USA,United States,985342,121935013,2573587,652317,78357785,1691182,425048,43419785,1069915,Admin,,
2021-03-15,US,USA,United States,2278879,124213892,2591335,1502732,79860517,1693588,859892,44279677,1072851,Admin,,
2021-03-16,US,USA,United States,2881818,127095710,2616809,1935331,81795848,1710885,1034658,45314335,1067654,Admin,,
2021-03-17,US,USA,United States,3161669,130257379,2622555,2135622,83931470,1720033,1111695,46426030,1047112,Admin,,
2021-03-18,US,USA,United States,3406759,133664138,2618280,2307876,86239346,1722757,1191046,47617076,1019777,Admin,,
2021-03-19,US,USA,United States,3332074,136996212,2605739,2225374,88464720,1736770,1200356,48817432,976144,Admin,,
2021-03-20,US,USA,United States,2155028,139151240,2600224,1420545,89885265,1739971,849336,49666768,953147,Admin,,
2021-03-21,US,USA,United States,1021136,140172376,2605337,688941,90574206,1745203,366749,50033517,944818,Admin,,
2021-03-22,US,USA,United States,2359076,142531452,2616794,1613307,92187513,1760999,788941,50822458,934683,Admin,,
2021-03-23,US,USA,United States,3057366,145588818,2641872,1993322,94180835,1769284,1128828,51951286,948135,Admin,,
2021-03-24,US,USA,United States,3548576,149137394,2697145,2219539,96400374,1781272,1396265,53347551,988788,Admin,,
2021-03-25,US,USA,United States,3825893,152963287,2757021,2279544,98679918,1777225,1615485,54963036,1049422,Admin,,
2021-03-26,US,USA,United States,3822545,156785832,2827088,2122091,100802009,1762470,1767229,56730265,1130404,Admin,,
2021-03-27,US,USA,United States,2463819,159249651,2871201,1380217,102182226,1756709,1143931,57874196,1172489,Admin,,
2021-03-28,US,USA,United States,1207330,160456981,2897800,677936,102860162,1755137,540810,58415006,1197355,Admin,,
2021-03-29,US,USA,United States,2830357,163287338,2965126,1618814,104478976,1755923,1250585,59665591,1263304,Admin,,
2021-03-30,US,USA,United States,3582935,166870273,3040207,2025099,106504075,1760463,1630056,61295647,1334908,Admin,,
2021-03-31,US,USA,United States,4156266,171026539,3127020,2417976,108922051,1788811,1910026,63205673,1408303,Admin,,
2021-04-01,US,USA,United States,4510702,175537241,3224850,2524223,111446274,1823765,2196815,65402488,1491350,Admin,,
2021-04-02,US,USA,United States,3643967,179181208,3199339,2066736,113513010,1815857,1784154,67186642,1493768,Admin,,
2021-04-03,US,USA,United States,2297386,181478594,3175563,1328824,114841834,1808515,1144948,68331590,1493913,Admin,,
2021-04-04,US,USA,United States,759455,182238049,3111581,436864,115278698,1774077,367142,68698732,1469103,Admin,,
2021-04-05,US,USA,United States,3091066,185329115,3148825,1738950,117017648,1791239,1573954,70272686,1515299,Admin,,
2021-04-06,US,USA,United States,3968699,189297814,3203934,2296424,119314072,1830000,2049664,72322350,1575243,Admin,,
2021-04-07,US,USA,United States,4347296,193645110,3231224,2570552,121884624,1851796,2276487,74598837,1627594,Admin,,
2021-04-08,US,USA,United States,4486662,198131772,3227790,2574466,124459090,1858974,2478826,77077663,1667882,Admin,,
2021-04-09,US,USA,United States,4302937,202434709,3321928,2446942,126906032,1913289,2397658,79475321,1755525,Admin,,
2021-04-10,US,USA,United States,2873907,205308616,3404288,1726512,128632544,1970101,1632798,81108119,1825218,Admin,,
2021-04-11,US,USA,United States,1399455,206708071,3495717,838197,129470741,2027435,791434,81899553,1885831,Admin,,
2021-04-12,US,USA,United States,3001870,209709941,3482975,1637213,131107954,2012901,1695417,83594970,1903183,Admin,,
2021-04-13,US,USA,United States,3463534,213173475,3410808,1752238,132860192,1935160,1687804,85282774,1851489,Admin,,
2021-04-14,US,USA,United States,3679005,216852480,3315338,1748412,134608604,1817711,1892801,87175575,1796676,Admin,,
2021-04-15,US,USA,United States,3729301,220581781,3207144,1767151,136375755,1702381,1919893,89095468,1716829,Admin,,
2021-04-16,US,USA,United States,3587068,224168849,3104877,1646645,138022400,1588053,1899302,90994770,1645635,Admin,,
2021-04-17,US,USA,United States,2353139,226521988,3030481,1170746,139193146,1508657,1161585,92156355,1578319,Admin,,
2021-04-18,US,USA,United States,1123080,227645068,2990999,541138,139734284,1466220,570721,92727076,1546789,Admin,,
2021-04-19,US,USA,United States,2561859,230206927,2928140,1091478,140825762,1388258,1438368,94165444,1510067,Admin,,
2021-04-20,US,USA,United States,3233108,233440035,2895222,1388035,142213797,1336229,1806870,95972314,1527077,Admin,,
2021-04-21,US,USA,United States,3456691,236896726,2863463,1398157,143611954,1286193,2018895,97991209,1545090,Admin,,
2021-04-22,US,USA,United States,3473778,240370504,2826960,1413447,145025401,1235664,2020852,100012061,1559513,Admin,,
2021-04-23,US,USA,United States,3281463,243651967,2783302,1372683,146398084,1196526,1869108,101881169,1555199,Admin,,
2021-04-24,US,USA,United States,2198965,245850932,2761277,1011482,147409566,1173774,1170993,103052162,1556543,Admin,,
2021-04-25,US,USA,United States,990996,246841928,2742408,495811,147905377,1167299,488851,103541013,1544848,Admin,,
2021-04-26,US,USA,United States,2373326,249215254,2715475,945868,148851245,1146498,1405710,104946723,1540182,Admin,,
2021-04-27,US,USA,United States,2869889,252085143,2663586,1115933,149967178,1107626,1763030,106709753,1533919,Admin,,
2021-04-28,US,USA,United States,3066939,255152082,2607908,1160100,151127278,1073618,1938001,108647754,1522363,Admin,,
2021-04-29,US,USA,United States,3024627,258176709,2543743,1119136,152246414,1031573,1948120,110595874,1511973,Admin,,
2021-04-30,US,USA,United States,2886984,261063693,2487389,1114804,153361218,994733,1818125,112413999,1504690,Admin,,
2021-05-01,US,USA,United States,1817260,262880953,2432860,705363,154066581,951002,1142478,113556477,1500616,Admin,,
2021-05-02,US,USA,United States,872415,263753368,2415920,327327,154393908,926933,575377,114131854,1512977,Admin,,
2021-05-03,US,USA,United States,1957175,265710543,2356469,645253,155039161,883988,1384104,115515958,1509890,Admin,,
2021-05-04,US,USA,United States,2497869,268208412,2303324,827161,155866322,842735,1734545,117250503,1505821,Admin,,
2021-05-05,US,USA,United States,2528250,270736662,2226368,820166,156686488,794173,1774366,119024869,1482445,Admin,,
2021-05-06,US,USA,United States,2498192,273234854,2151163,785073,157471561,746450,1777102,120801971,1458013,Admin,,
2021-05-07,US,USA,United States,2482522,275717376,2093383,799020,158270581,701338,1744670,122546641,1447520,Admin,,
2021-05-08,US,USA,United States,1524552,277241928,2051567,511150,158781731,673593,1069642,123616283,1437115,Admin,,
2021-05-09,US,USA,United States,611747,277853675,2014329,207779,158989510,656515,430148,124046431,1416368,Admin,,
2021-05-10,US,USA,United States,1589509,279443184,1961805,492315,159481825,634666,1144520,125190951,1382141,Admin,,
2021-05-11,US,USA,United States,2031384,281474568,1895165,666378,160148203,611697,1420004,126610955,1337207,Admin,,
2021-05-12,US,USA,United States,2003356,283477924,1820180,652836,160801039,587793,1410903,128021858,1285284,Admin,,
2021-05-13,US,USA,United States,2262634,285740558,1786529,935959,161736998,609348,1377966,129399824,1228264,Admin,,
2021-05-14,US,USA,United States,2437866,288178424,1780149,1097966,162834964,652055,1405833,130805657,1179859,Admin,,
2021-05-15,US,USA,United States,1835373,290013797,1824552,911667,163746631,709271,973821,131779478,1166170,Admin,,
2021-05-16,US,USA,United States,927798,290941595,1869702,479564,164226195,748098,477928,132257406,1172996,Admin,,
2021-05-17,US,USA,United States,1810722,292752317,1901304,892831,165119026,805314,988134,133245540,1150655,Admin,,
2021-05-18,US,USA,United States,2060837,294813154,1905512,995604,166114630,852347,1139704,134385244,1110612,Admin,,
2021-05-19,US,USA,United States,2075179,296888333,1915772,989469,167104099,900437,1157232,135542476,1074374,Admin,,
2021-05-20,US,USA,United States,2004193,298892526,1878852,925590,168029689,898956,1149346,136691822,1041714,Admin,,
2021-05-21,US,USA,United States,2044103,300936629,1822600,937387,168967076,876016,1173995,137865817,1008594,Admin,,
2021-05-22,US,USA,United States,1438800,302375429,1765947,732675,169699751,850446,755422,138621239,977394,Admin,,
2021-05-23,US,USA,United States,654125,303029554,1726851,340084,170039835,830520,339800,138961039,957661,Admin,,
2021-05-24,US,USA,United States,1309250,304338804,1655212,635517,170675352,793761,733662,139694701,921308,Admin,,
2021-05-25,US,USA,United States,1425700,305764504,1564478,668423,171343775,747021,819036,140513737,875499,Admin,,
2021-05-26,US,USA,United States,1420856,307185360,1471003,661082,172004857,700108,816526,141330263,826826,Admin,,
2021-05-27,US,USA,United States,1333615,308518975,1375207,616392,172621249,655937,774164,142104427,773229,Admin,,
2021-05-28,US,USA,United States,1314521,309833496,1270981,605631,173226880,608543,765207,142869634,714831,Admin,,
2021-05-29,US,USA,United States,758344,310591840,1173773,381332,173608212,558352,411227,143280861,665660,Admin,,
2021-05-30,US,USA,United States,380346,310972186,1134661,201301,173809513,538525,199522,143480383,645620,Admin,,
2021-05-31,US,USA,United States,197421,311169607,975829,88322,173897835,460355,118383,143598766,557723,Admin,,
2021-06-01,US,USA,United States,1244527,312414134,949947,524973,174422808,439862,761540,144360306,549509,Admin,,
2021-06-02,US,USA,United States,1105603,313519737,904911,495334,174918142,416184,662748,145023054,527541,Admin,,
2021-06-03,US,USA,United States,1234645,314754382,890772,466323,175384465,394745,817158,145840212,533683,Admin,,
2021-06-04,US,USA,United States,1387327,316141709,901173,505114,175889579,380386,930577,146770789,557307,Admin,,
2021-06-05,US,USA,United States,1058873,317200582,944106,355291,176244870,376665,732879,147503668,603258,Admin,,
2021-06-06,US,USA,United States,509187,317709769,962511,172813,176417683,372596,352456,147856124,625105,Admin,,
2021-06-07,US,USA,United States,1057760,318767529,1085417,373602,176791285,413350,720873,148576997,711175,Admin,,
2021-06-08,US,USA,United States,1163069,319930598,1073780,406004,177197289,396354,797930,149374927,716374,Admin,,
2021-06-09,US,USA,United States,1154198,321084796,1080722,393940,177591229,381870,801658,150176585,736218,Admin,,
2021-06-10,US,USA,United States,1157297,322242093,1069673,407194,177998423,373423,792230,150968815,732657,Admin,,
2021-06-11,US,USA,United States,1219986,323462079,1045767,429828,178428251,362667,831600,151800415,718518,Admin,,
2021-06-12,US,USA,United States,885432,324347511,1020989,282208,178710459,352227,627596,152428011,703477,Admin,,
2021-06-13,US,USA,United States,388078,324735589,1003688,113671,178824130,343778,289352,152717363,694462,Admin,,
2021-06-14,US,USA,United States,901825,325637414,981412,332556,179156686,337914,603216,153320579,677654,Admin,,
2021-06-15,US,USA,United States,967759,326605173,953510,362176,179518862,331653,643201,153963780,655550,Admin,,
2021-06-16,US,USA,United States,934902,327540075,922182,359488,179878350,326732,615141,154578921,628905,Admin,,
2021-06-17,US,USA,United States,883382,328423457,883052,351890,180230240,318831,573991,155152912,597728,Admin,,
2021-06-18,US,USA,United States,911454,329334911,838976,369612,180599852,310229,580189,155733101,561812,Admin,,
2021-06-19,US,USA,United States,569806,329904717,793886,231742,180831594,303019,361128,156094229,523745,Admin,,
2021-06-20,US,USA,United States,273094,330177811,777460,111940,180943534,302772,171653,156265882,506931,Admin,,
2021-06-21,US,USA,United States,553727,330731538,727732,301357,181244891,298315,283587,156549469,461270,Admin,,
2021-06-22,US,USA,United States,747913,331479451,696325,325048,181569939,293011,456249,157005718,434562,Admin,,
2021-06-23,US,USA,United States,728329,332207780,666815,331253,181901192,288977,429131,157434849,407989,Admin,,
2021-06-24,US,USA,United States,692834,332900614,639593,320023,182221215,284425,405797,157840646,383962,Admin,,
2021-06-25,US,USA,United States,758626,333659240,617761,351803,182573018,281881,437205,158277851,363535,Admin,,
2021-06-26,US,USA,United States,494094,334153334,606945,225786,182798804,281030,287507,158565358,353018,Admin,,
2021-06-27,US,USA,United States,264396,334417730,605702,127090,182925894,283194,146473,158711831,349421,Admin,,
2021-06-28,US,USA,United States,547167,334964897,604765,275872,183201766,279554,296041,159007872,351200,Admin,,
2021-06-29,US,USA,United States,621727,335586624,586739,298352,183500118,275740,347878,159355750,335718,Admin,,
2021-06-30,US,USA,United States,624455,336211079,571899,308242,183808360,272453,342026,159697776,323275,Admin,,
2021-07-01,US,USA,United States,592273,336803352,557534,290250,184098610,268199,323139,160020915,311467,Admin,,
2021-07-02,US,USA,United States,613337,337416689,536778,306153,184404763,261678,331504,160352419,296366,Admin,,
2021-07-03,US,USA,United States,351798,337768487,516450,179491,184584254,255064,183834,160536253,281556,Admin,,
2021-07-04,US,USA,United States,49420,337817907,485739,27460,184611714,240831,26387,160562640,264401,Admin,,
2021-07-05,US,USA,United States,391555,338209462,463509,200791,184812505,230106,202590,160765230,251051,Admin,,
2021-07-06,US,USA,United States,577054,338786516,457127,274598,185087103,226712,326058,161091288,247934,Admin,,
2021-07-07,US,USA,United States,563103,339349619,448362,281997,185369100,222963,307211,161398499,242960,Admin,,
2021-07-08,US,USA,United States,559164,339908783,443633,288797,185657897,222755,298741,161697240,239475,Admin,,
2021-07-09,US,USA,United States,625346,340534129,445348,321875,185979772,225001,332538,162029778,239622,Admin,,
2021-07-10,US,USA,United States,396368,340930497,451715,211052,186190824,229510,200895,162230673,242060,Admin,,
2021-07-11,US,USA,United States,213957,341144454,475221,116223,186307047,242190,104759,162335432,253256,Admin,,
2021-07-12,US,USA,United States,513122,341657576,492587,274134,186581181,252668,262328,162597760,261790,Admin,,
2021-07-13,US,USA,United States,520806,342178382,484552,280756,186861937,253548,260030,162857790,252357,Admin,,
2021-07-14,US,USA,United States,524060,342702442,478974,282702,187144639,253648,260833,163118623,245732,Admin,,
2021-07-15,US,USA,United States,534164,343236606,475403,296836,187441475,254797,256448,163375071,239690,Admin,,
2021-07-16,US,USA,United States,617804,343854410,474325,346410,187787885,258302,289831,163664902,233589,Admin,,
2021-07-17,US,USA,United States,395629,344250039,474220,223184,188011069,260035,183629,163848531,231122,Admin,,
2021-07-18,US,USA,United States,231578,344481617,476737,135180,188146249,262743,102276,163950807,230767,Admin,,
2021-07-19,US,USA,United States,562273,345043890,483759,339158,188485407,272032,241688,164192495,227819,Admin,,
2021-07-20,US,USA,United States,598033,345641923,494791,371386,188856793,284979,246856,164439351,225937,Admin,,
2021-07-21,US,USA,United States,623170,346265093,508950,385337,189242130,299642,256966,164696317,225384,Admin,,
2021-07-22,US,USA,United States,642556,346907649,524434,415034,189657164,316527,247456,164943773,224100,Admin,,
2021-07-23,US,USA,United States,739531,347647180,541824,485940,190143104,336460,275772,165219545,222091,Admin,,
2021-07-24,US,USA,United States,458629,348105809,550824,300627,190443731,347523,168751,165388296,219966,Admin,,
2021-07-25,US,USA,United States,256853,348362662,554435,200998,190644729,356926,60805,165449101,214042,Admin,,
2021-07-26,US,USA,United States,636536,348999198,565044,444823,191089552,372021,213092,165662193,209956,Admin,,
2021-07-27,US,USA,United States,693799,349692997,578724,478006,191567558,387252,241690,165903883,209218,Admin,,
2021-07-28,US,USA,United States,711591,350404588,591356,487856,192055414,401898,249472,166153355,208148,Admin,,
2021-07-29,US,USA,United States,711524,351116112,601209,494305,192549719,413222,243134,166396489,207530,Admin,,
2021-07-30,US,USA,United States,822990,351939102,613131,569425,193119144,425149,280873,166677362,208259,Admin,,
2021-07-31,US,USA,United States,507713,352446815,620143,343647,193462791,431294,174832,166852194,209128,Admin,,
2021-08-01,US,USA,United States,314418,352761233,628367,220501,193683292,434080,94517,166946711,213944,Admin,,
2021-08-02,US,USA,United States,709136,353470369,638738,500718,194184010,442065,229762,167176473,216325,Admin,,
2021-08-03,US,USA,United States,752892,354223261,647180,533326,194717336,449968,246147,167422620,216962,Admin,,
2021-08-04,US,USA,United States,767326,354990587,655142,546946,195264282,458410,247669,167670289,216704,Admin,,
2021-08-05,US,USA,United States,781814,355772401,665184,554178,195818460,466963,256926,167927215,218675,Admin,,
2021-08-06,US,USA,United States,895296,356667697,675513,620056,196438516,474196,302228,168229443,221725,Admin,,
2021-08-07,US,USA,United States,551202,357218899,681726,379072,196817588,479257,184314,168413757,223080,Admin,,
2021-08-08,US,USA,United States,344874,357563773,686077,235130,197052718,481347,114180,168527937,225889,Admin,,
2021-08-09,US,USA,United States,772315,358336088,695102,516090,197568808,483543,279060,168806997,232932,Admin,,
2021-08-10,US,USA,United States,788890,359124978,700245,525529,198094337,482429,286667,169093664,238720,Admin,,
2021-08-11,US,USA,United States,758187,359883165,698939,494144,198588481,474886,287991,169381655,244480,Admin,,
2021-08-12,US,USA,United States,792659,360675824,700489,509535,199098016,468508,305507,169687162,251421,Admin,,
2021-08-13,US,USA,United States,935149,361610973,706182,576140,199674156,462234,379424,170066586,262449,Admin,,
2021-08-14,US,USA,United States,616623,362227596,715528,360891,200035047,459637,236337,170302923,269880,Admin,,
2021-08-15,US,USA,United States,393068,362620664,722413,210769,200245816,456157,157581,170460504,276081,Admin,,
2021-08-16,US,USA,United States,858331,363478995,734701,463303,200709119,448616,345648,170806152,285593,Admin,,
2021-08-17,US,USA,United States,909431,364388426,751921,488819,201197938,443372,354570,171160722,295294,Admin,,
2021-08-18,US,USA,United States,937216,365325642,777496,485815,201683753,442182,368935,171529657,306857,Admin,,
2021-08-19,US,USA,United States,929110,366254752,796989,478428,202162181,437738,371201,171900858,316242,Admin,,
2021-08-20,US,USA,United States,1087898,367342650,818811,536112,202698293,432020,464838,172365696,328444,Admin,,
2021-08-21,US,USA,United States,654316,367996966,824195,320092,203018385,426191,288618,172654314,335913,Admin,,
2021-08-22,US,USA,United States,382866,368379832,822738,183013,203201398,422226,174227,172828541,338291,Admin,,
2021-08-23,US,USA,United States,904435,369284267,829324,440010,203641408,418898,393878,173222419,345181,Admin,,
2021-08-24,US,USA,United States,933332,370217599,832739,459879,204101287,414764,402732,173625151,352061,Admin,,
2021-08-25,US,USA,United States,949006,371166605,834423,467264,204568551,412114,409743,174034894,357891,Admin,,
2021-08-26,US,USA,United States,971554,372138159,840486,473743,205042294,411445,419554,174454448,364798,Admin,,
