Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-04,US,USA,United States,656521,6799927,448822,597448,6579673,429933,45633,97478,10480,Admin,,
2021-01-05,US,USA,United States,830495,7630422,464428,728766,7308439,433709,88217,185695,22343,Admin,,
2021-01-06,US,USA,United States,1020170,8650592,489821,830037,8138476,434756,171926,357621,45805,Admin,,
2021-01-07,US,USA,United States,1169019,9819611,596868,865729,9004205,499874,280176,637797,85389,Admin,,
2021-01-08,US,USA,United States,1235363,11054974,759174,846861,9851066,607963,362586,1000383,136254,Admin,,
2021-01-09,US,USA,United States,508545,11563519,794102,370204,10221270,624385,128289,1128672,154179,Admin,,
2021-01-10,US,USA,United States,250858,11814377,810138,176196,10397466,630749,69403,1198075,163747,Admin,,
2021-01-11,US,USA,United States,1069680,12884057,869161,723056,11120522,648693,322036,1520111,203233,Admin,,
2021-01-12,US,USA,United States,1257285,14141342,930131,916079,12036601,675452,313921,1834032,235476,Admin,,
2021-01-13,US,USA,United States,1322477,15463819,973318,1028674,13065275,703828,269965,2103997,249482,Admin,,
2021-01-14,US,USA,United States,1315162,16778981,994195,1155899,14221174,745281,135447,2239444,228806,Admin,,
2021-01-15,US,USA,United States,1255537,18034518,997077,1115621,15336795,783676,120278,2359722,194191,Admin,,
2021-01-16,US,USA,United States,648645,18683163,1017092,565663,15902458,811598,71777,2431499,186118,Admin,,
2021-01-17,US,USA,United States,304690,18987853,1024782,255352,16157810,822906,41996,2473495,182202,Admin,,
2021-01-18,US,USA,United States,883746,19871599,998220,637778,16795588,810724,226179,2699674,168509,Admin,,
2021-01-19,US,USA,United States,1344968,21216567,1010746,964383,17759971,817624,353974,3053648,174230,Admin,,
2021-01-20,US,USA,United States,1600758,22817325,1050500,1152732,18912703,835347,418101,3471749,195393,Admin,,
2021-01-21,US,USA,United States,1629011,24446336,1095336,1328544,20241247,860010,273071,3744820,215053,Admin,,
2021-01-22,US,USA,United States,1626087,26072423,1148272,1391486,21632733,899420,208480,3953300,227654,Admin,,
2021-01-23,US,USA,United States,906214,26978637,1185067,742203,22374936,924640,149482,4102782,238754,Admin,,
2021-01-24,US,USA,United States,394591,27373228,1197910,299346,22674282,930925,87450,4190232,245248,Admin,,
2021-01-25,US,USA,United States,1371631,28744859,1267608,859042,23533324,962534,485585,4675817,282306,Admin,,
2021-01-26,US,USA,United States,1659914,30404773,1312600,1051582,24584906,974991,577610,5253427,314254,Admin,,
2021-01-27,US,USA,United States,1929452,32334225,1359557,1248808,25833714,988716,643215,5896642,346413,Admin,,
2021-01-28,US,USA,United States,1959416,34293641,1406757,1368202,27201916,994381,552748,6449390,386367,Admin,,
2021-01-29,US,USA,United States,1912188,36205829,1447629,1370977,28572893,991451,491764,6941154,426836,Admin,,
2021-01-30,US,USA,United States,1017133,37222962,1463475,757503,29330396,993637,241221,7182375,439941,Admin,,
2021-01-31,US,USA,United States,458342,37681304,1472582,321036,29651432,996736,125950,7308325,445441,Admin,,
2021-02-01,US,USA,United States,1379560,39060864,1473715,766941,30418373,983578,568112,7876437,457231,Admin,,
2021-02-02,US,USA,United States,1693862,40754726,1478564,961073,31379446,970649,694063,8570500,473867,Admin,,
2021-02-03,US,USA,United States,2135591,42890317,1508013,1257856,32637302,971941,828640,9399140,500356,Admin,,
2021-02-04,US,USA,United States,2343262,45233579,1562848,1386750,34024052,974591,907666,10306806,551059,Admin,,
2021-02-05,US,USA,United States,2352585,47586164,1625762,1353102,35377154,972037,954226,11261032,617125,Admin,,
2021-02-06,US,USA,United States,1298631,48884795,1665976,850513,36227667,985324,419582,11680614,642605,Admin,,
2021-02-07,US,USA,United States,443535,49328330,1663860,276403,36504070,978948,155752,11836366,646863,Admin,,
2021-02-08,US,USA,United States,1576645,50904975,1692015,835559,37339629,988751,701365,12537731,665899,Admin,,
2021-02-09,US,USA,United States,1971699,52876674,1731706,1035885,38375514,999438,888939,13426670,693738,Admin,,
2021-02-10,US,USA,United States,2301358,55178032,1755387,1227125,39602639,995048,1029330,14456000,722408,Admin,,
2021-02-11,US,USA,United States,2403413,57581445,1763980,1274838,40877477,979061,1083814,15539814,747572,Admin,,
2021-02-12,US,USA,United States,2581960,60163405,1796748,1376934,42254411,982465,1153312,16693126,776013,Admin,,
2021-02-13,US,USA,United States,1471729,61635134,1821477,867734,43122145,984925,569145,17262271,797379,Admin,,
2021-02-14,US,USA,United States,591328,62226462,1842590,345837,43467982,994845,228226,17490497,807733,Admin,,
2021-02-15,US,USA,United States,1176522,63402984,1785429,609114,44077096,962495,533608,18024105,783767,Admin,,
2021-02-16,US,USA,United States,1619560,65022544,1735124,795910,44873006,928213,783420,18807525,768693,Admin,,
2021-02-17,US,USA,United States,1962965,66985509,1686782,932373,45805379,886106,986378,19793903,762557,Admin,,
2021-02-18,US,USA,United States,1855041,68840550,1608443,832908,46638287,822973,970233,20764136,746331,Admin,,
2021-02-19,US,USA,United States,1965271,70805821,1520345,823128,47461415,743858,1090747,21854883,737393,Admin,,
2021-02-20,US,USA,United States,1304448,72110269,1496447,596462,48057877,705105,677057,22531940,752809,Admin,,
2021-02-21,US,USA,United States,594392,72704661,1496885,254091,48311968,691998,321192,22853132,766090,Admin,,
2021-02-22,US,USA,United States,1459889,74164550,1537366,616427,48928395,693043,798300,23651432,803903,Admin,,
2021-02-23,US,USA,United States,1934937,76099487,1582420,865470,49793865,702980,1020837,24672269,837820,Admin,,
2021-02-24,US,USA,United States,2524040,78623527,1662574,1243811,51037676,747471,1227618,25899887,872283,Admin,,
2021-02-25,US,USA,United States,2934831,81558358,1816829,1535769,52573445,847880,1334177,27234064,924275,Admin,,
2021-02-26,US,USA,United States,3110880,84669238,1980488,1671546,54244991,969082,1374046,28608110,964746,Admin,,
2021-02-27,US,USA,United States,1992977,86662215,2078849,1139853,55384844,1046710,813919,29422029,984298,Admin,,
2021-02-28,US,USA,United States,854042,87516257,2115942,534144,55918988,1086717,293869,29715898,980395,Admin,,
2021-03-01,US,USA,United States,2042891,89559148,2199228,1193930,57112918,1169218,789310,30505208,979110,Admin,,
2021-03-02,US,USA,United States,2460377,92019525,2274291,1461526,58574444,1254368,954848,31460056,969683,Admin,,
2021-03-03,US,USA,United States,2899240,94918765,2327891,1740035,60314479,1325258,1117213,32577269,953911,Admin,,
2021-03-04,US,USA,United States,3200526,98119291,2365847,1954949,62269428,1385140,1238032,33815301,940176,Admin,,
2021-03-05,US,USA,United States,3225882,101345173,2382276,2002278,64271706,1432388,1298936,35114237,929446,Admin,,
2021-03-06,US,USA,United States,2056651,103401824,2391372,1349390,65621096,1462322,860357,35974594,936080,Admin,,
2021-03-07,US,USA,United States,923520,104325344,2401298,676860,66297956,1482710,341969,36316563,942952,Admin,,
2021-03-08,US,USA,United States,2161909,106487253,2418300,1480877,67778833,1523702,848032,37164595,951341,Admin,,
2021-03-09,US,USA,United States,2704298,109191551,2453146,1807409,69586242,1573114,1076475,38241070,968716,Admin,,
2021-03-10,US,USA,United States,3120629,112312180,2484773,2060834,71647076,1618942,1263527,39504597,989618,Admin,,
2021-03-11,US,USA,United States,3435548,115747728,2518348,2274882,73921958,1664647,1393708,40898305,1011857,Admin,,
2021-03-12,US,USA,United States,3423970,119171698,2546646,2115557,76037515,1680830,1521535,42419840,1043657,Admin,,
2021-03-13,US,USA,United States,2187712,121359410,2565369,1383493,77421008,1685702,1014830,43434670,1065725,Admin,,
2021-03-14,US,USA,United States,982778,122342188,2573834,647552,78068560,1681515,425523,43860193,1077661,Admin,,
2021-03-15,US,USA,United States,2278864,124621052,2590542,1496071,79564631,1683685,865279,44725472,1080125,Admin,,
2021-03-16,US,USA,United States,2885034,127506086,2616362,1928704,81493335,1701013,1044530,45770002,1075561,Admin,,
2021-03-17,US,USA,United States,3165514,130671600,2622774,2126260,83619595,1710360,1125550,46895552,1055850,Admin,,
2021-03-18,US,USA,United States,3399433,134071033,2617615,2293808,85913403,1713064,1198334,48093886,1027940,Admin,,
2021-03-19,US,USA,United States,3335650,137406683,2604997,2212542,88125945,1726919,1217434,49311320,984497,Admin,,
2021-03-20,US,USA,United States,2153404,139560087,2600096,1409851,89535796,1730684,857372,50168692,962003,Admin,,
2021-03-21,US,USA,United States,1017965,140578052,2605123,682373,90218169,1735658,370088,50538780,954083,Admin,,
2021-03-22,US,USA,United States,2362125,142940177,2617017,1603036,91821205,1750939,803281,51342061,945227,Admin,,
2021-03-23,US,USA,United States,3062520,146002697,2642373,1981544,93802749,1758488,1147259,52489320,959902,Admin,,
2021-03-24,US,USA,United States,3553832,149556529,2697847,2206801,96009550,1769994,1416876,53906196,1001520,Admin,,
2021-03-25,US,USA,United States,3832586,153389115,2759726,2265168,98274718,1765902,1641169,55547365,1064782,Admin,,
2021-03-26,US,USA,United States,3827340,157216455,2829967,2103348,100378066,1750303,1793722,57341087,1147109,Admin,,
2021-03-27,US,USA,United States,2469507,159685962,2875125,1369236,101747302,1744501,1160727,58501814,1190446,Admin,,
2021-03-28,US,USA,United States,1208815,160894777,2902389,670954,102418256,1742870,549183,59050997,1216031,Admin,,
2021-03-29,US,USA,United States,2835660,163730437,2970037,1607020,104025276,1743439,1269763,60320760,1282671,Admin,,
2021-03-30,US,USA,United States,3589231,167319668,3045281,2011532,106036808,1747723,1654374,61975134,1355116,Admin,,
2021-03-31,US,USA,United States,4167608,171487276,3132963,2410569,108447377,1776832,1933077,63908211,1428859,Admin,,
2021-04-01,US,USA,United States,4544985,176032261,3234735,2524951,110972328,1813944,2232058,66140269,1513272,Admin,,
2021-04-02,US,USA,United States,3652167,179684428,3209710,2056204,113028532,1807209,1809227,67949496,1515487,Admin,,
2021-04-03,US,USA,United States,2297955,181982383,3185203,1322603,114351135,1800548,1154964,69104460,1514663,Admin,,
2021-04-04,US,USA,United States,762317,182744700,3121417,437229,114788364,1767158,370340,69474800,1489114,Admin,,
2021-04-05,US,USA,United States,3101457,185846157,3159388,1732672,116521036,1785109,1594887,71069687,1535561,Admin,,
2021-04-06,US,USA,United States,3974157,189820314,3214378,2286856,118807892,1824441,2070472,73140159,1595003,Admin,,
2021-04-07,US,USA,United States,4351747,194172061,3240683,2558711,121366603,1845604,2295581,75435740,1646789,Admin,,
2021-04-08,US,USA,United States,4494586,198666647,3233483,2563751,123930354,1851147,2504521,77940261,1685713,Admin,,
2021-04-09,US,USA,United States,4312000,202978647,3327745,2436038,126366392,1905409,2424506,80364767,1773610,Admin,,
2021-04-10,US,USA,United States,2881232,205859879,3411070,1721952,128088344,1962458,1649692,82014459,1844285,Admin,,
2021-04-11,US,USA,United States,1397733,207257612,3501844,831873,128920217,2018836,798345,82812804,1905429,Admin,,
2021-04-12,US,USA,United States,3009730,210267342,3488740,1628003,130548220,2003883,1716303,84529107,1922774,Admin,,
2021-04-13,US,USA,United States,3469534,213736876,3416651,1737029,132285249,1925337,1711113,86240220,1871437,Admin,,
2021-04-14,US,USA,United States,3681803,217418679,3320945,1724887,134010136,1806219,1919668,88159888,1817735,Admin,,
2021-04-15,US,USA,United States,3732959,221151638,3212141,1747264,135757400,1689578,1944556,90104444,1737740,Admin,,
2021-04-16,US,USA,United States,3590284,224741922,3109039,1629052,137386452,1574294,1922698,92027142,1666053,Admin,,
2021-04-17,US,USA,United States,2354199,227096121,3033748,1159755,138546207,1493980,1173609,93200751,1598041,Admin,,
2021-04-18,US,USA,United States,1129149,228225270,2995379,536845,139083052,1451834,580997,93781748,1566992,Admin,,
2021-04-19,US,USA,United States,2571701,230796971,2932804,1080458,140163510,1373613,1460238,95241986,1530411,Admin,,
2021-04-20,US,USA,United States,3218170,234015141,2896895,1354646,141518156,1318987,1829483,97071469,1547321,Admin,,
2021-04-21,US,USA,United States,3458573,237473714,2865005,1376402,142894558,1269203,2043925,99115394,1565072,Admin,,
2021-04-22,US,USA,United States,3480014,240953728,2828870,1393673,144288231,1218690,2050061,101165455,1580144,Admin,,
2021-04-23,US,USA,United States,3280125,244233853,2784561,1347619,145635850,1178485,1897834,103063289,1576592,Admin,,
2021-04-24,US,USA,United States,2199280,246433133,2762430,1000695,146636545,1155763,1182167,104245456,1577815,Admin,,
2021-04-25,US,USA,United States,989891,247423024,2742536,489080,147125625,1148939,494285,104739741,1565427,Admin,,
2021-04-26,US,USA,United States,2378139,249801163,2714884,929675,148055300,1127399,1428367,106168108,1560874,Admin,,
2021-04-27,US,USA,United States,2874334,252675497,2665765,1100662,149155962,1091115,1784871,107952979,1554501,Admin,,
2021-04-28,US,USA,United States,3067870,255743367,2609950,1139428,150295390,1057262,1960935,109913914,1542645,Admin,,
2021-04-29,US,USA,United States,3034018,258777385,2546236,1106314,151401704,1016210,1973328,111887242,1531683,Admin,,
2021-04-30,US,USA,United States,2895816,261673201,2491335,1103250,152504954,981301,1842599,113729841,1523793,Admin,,
2021-05-01,US,USA,United States,1835677,263508878,2439392,702403,153207357,938687,1160214,114890055,1520657,Admin,,
2021-05-02,US,USA,United States,875982,264384860,2423119,324247,153531604,915140,583291,115473346,1533372,Admin,,
2021-05-03,US,USA,United States,1956408,266341268,2362872,634728,154166332,873005,1395618,116868964,1528693,Admin,,
2021-05-04,US,USA,United States,2496128,268837396,2308842,812179,154978511,831793,1751037,118620001,1523860,Admin,,
2021-05-05,US,USA,United States,2539404,271376800,2233347,811237,155789748,784908,1799799,120419800,1500840,Admin,,
2021-05-06,US,USA,United States,2511734,273888534,2158735,772082,156561830,737161,1809720,122229520,1477468,Admin,,
2021-05-07,US,USA,United States,2498586,276387120,2101988,787382,157349212,692037,1779145,124008665,1468403,Admin,,
2021-05-08,US,USA,United States,1530278,277917398,2058360,504413,157853625,663753,1083639,125092304,1457464,Admin,,
2021-05-09,US,USA,United States,613193,278530591,2020818,204106,158057731,646590,435993,125528297,1436421,Admin,,
2021-05-10,US,USA,United States,1599238,280129829,1969794,480327,158538058,624532,1169214,126697511,1404078,Admin,,
2021-05-11,US,USA,United States,2041038,282170867,1904781,654070,159192128,601945,1445066,128142577,1360368,Admin,,
2021-05-12,US,USA,United States,2009401,284180268,1829066,641457,159833585,577691,1431238,129573815,1307716,Admin,,
2021-05-13,US,USA,United States,2270099,286450367,1794547,923823,160757408,599368,1400847,130974662,1249306,Admin,,
2021-05-14,US,USA,United States,2444919,288895286,1786880,1087531,161844939,642247,1427734,132402396,1199104,Admin,,
2021-05-15,US,USA,United States,1841198,290736484,1831298,904393,162749332,699387,986791,133389187,1185269,Admin,,
2021-05-16,US,USA,United States,930525,291667009,1876631,476044,163225376,738235,484770,133873957,1192237,Admin,,
2021-05-17,US,USA,United States,1816151,293483160,1907618,882885,164108261,795743,1006348,134880305,1168970,Admin,,
2021-05-18,US,USA,United States,2066420,295549580,1911244,986330,165094591,843209,1158026,136038331,1127964,Admin,,
2021-05-19,US,USA,United States,2080896,297630476,1921458,982441,166077032,891921,1174054,137212385,1091224,Admin,,
2021-05-20,US,USA,United States,2013613,299644089,1884817,918967,166995999,891227,1169754,138382139,1058211,Admin,,
2021-05-21,US,USA,United States,2051911,301696000,1828673,929190,167925189,868607,1194275,139576414,1024859,Admin,,
2021-05-22,US,USA,United States,1444638,303140638,1772022,727536,168652725,843342,767745,140344159,993567,Admin,,
2021-05-23,US,USA,United States,656430,303797068,1732865,337769,168990494,823588,345388,140689547,973655,Admin,,
2021-05-24,US,USA,United States,1316902,305113970,1661544,633989,169624483,788032,746010,141435557,936464,Admin,,
2021-05-25,US,USA,United States,1433172,306547142,1571080,665960,170290443,742265,833372,142268929,890085,Admin,,
2021-05-26,US,USA,United States,1429899,307977041,1478080,658613,170949056,696003,831293,143100222,841119,Admin,,
2021-05-27,US,USA,United States,1343071,309320112,1382289,611837,171560893,652128,791549,143891771,787090,Admin,,
2021-05-28,US,USA,United States,1325041,310645153,1278450,601831,172162724,605362,781842,144673613,728171,Admin,,
2021-05-29,US,USA,United States,763358,311408511,1181124,379210,172541934,555601,419106,145092719,678365,Admin,,
2021-05-30,US,USA,United States,383746,311792257,1142169,200457,172742391,535985,203911,145296630,658154,Admin,,
2021-05-31,US,USA,United States,201262,311993519,982792,88884,172831275,458113,121291,145417921,568909,Admin,,
2021-06-01,US,USA,United States,1260563,313254082,958134,524131,173355406,437852,778279,146196200,561038,Admin,,
2021-06-02,US,USA,United States,1113644,314367726,912955,493202,173848608,414222,675497,146871697,538782,Admin,,
2021-06-03,US,USA,United States,1242768,315610494,898626,461870,174310478,392798,831388,147703085,544473,Admin,,
2021-06-04,US,USA,United States,1398217,317008711,909079,498574,174809052,378047,951336,148654421,568686,Admin,,
2021-06-05,US,USA,United States,1067843,318076554,952577,352232,175161284,374193,747422,149401843,615589,Admin,,
2021-06-06,US,USA,United States,514816,318591370,971301,170854,175332138,369964,361410,149763253,638089,Admin,,
2021-06-07,US,USA,United States,1066988,319658358,1094977,371905,175704043,410395,735272,150498525,725800,Admin,,
2021-06-08,US,USA,United States,1170805,320829163,1082154,402849,176106892,393069,812343,151310868,730666,Admin,,
2021-06-09,US,USA,United States,1161503,321990666,1088991,390350,176497242,378376,816023,152126891,750742,Admin,,
2021-06-10,US,USA,United States,1165897,323156563,1078009,403490,176900732,370036,808289,152935180,747442,Admin,,
2021-06-11,US,USA,United States,1226931,324383494,1053540,426651,177327383,359762,846241,153781421,732428,Admin,,
2021-06-12,US,USA,United States,890692,325274186,1028233,279897,177607280,349428,637510,154418931,716726,Admin,,
2021-06-13,US,USA,United States,391754,325665940,1010652,113169,177720449,341187,294567,154713498,707177,Admin,,
2021-06-14,US,USA,United States,910013,326575953,988227,331515,178051964,335417,615209,155328707,690026,Admin,,
2021-06-15,US,USA,United States,975144,327551097,960276,359867,178411831,329277,656212,155984919,667721,Admin,,
2021-06-16,US,USA,United States,941473,328492570,928843,357582,178769413,324596,626624,156611543,640664,Admin,,
2021-06-17,US,USA,United States,891575,329384145,889654,350998,179120411,317097,586737,157198280,609014,Admin,,
2021-06-18,US,USA,United States,918289,330302434,845562,367733,179488144,308680,591475,157789755,572619,Admin,,
2021-06-19,US,USA,United States,573943,330876377,800313,230883,179719027,301678,367357,158157112,534025,Admin,,
2021-06-20,US,USA,United States,275894,331152271,783761,112111,179831138,301527,174781,158331893,516913,Admin,,
2021-06-21,US,USA,United States,559076,331711347,733627,301180,180132318,297193,290755,158622648,470563,Admin,,
2021-06-22,US,USA,United States,753629,332464976,701982,323900,180456218,292055,465375,159088023,443300,Admin,,
2021-06-23,US,USA,United States,734013,333198989,672345,330354,180786572,288166,437991,159526014,416353,Admin,,
2021-06-24,US,USA,United States,697808,333896797,644664,318807,181105379,283567,413755,159939769,391641,Admin,,
2021-06-25,US,USA,United States,765031,334661828,622770,350971,181456350,281172,448438,160388207,371207,Admin,,
2021-06-26,US,USA,United States,498249,335160077,611957,225241,181681591,280366,293061,160681268,360593,Admin,,
2021-06-27,US,USA,United States,266696,335426773,610643,127021,181808612,282496,149380,160830648,356965,Admin,,
2021-06-28,US,USA,United States,552447,335979220,609696,275717,182084329,278859,302665,161133313,358666,Admin,,
2021-06-29,US,USA,United States,626712,336605932,591565,297783,182382112,275128,355077,161488390,342909,Admin,,
2021-06-30,US,USA,United States,630120,337236052,576723,307801,182689913,271906,348625,161837015,330143,Admin,,
2021-07-01,US,USA,United States,603939,337839991,563313,292498,182982411,268147,331587,162168602,318404,Admin,,
2021-07-02,US,USA,United States,619777,338459768,542562,306547,183288958,261801,339114,162507716,302787,Admin,,
2021-07-03,US,USA,United States,357252,338817020,522420,181908,183470866,255611,187624,162695340,287724,Admin,,
2021-07-04,US,USA,United States,50337,338867357,491512,27818,183498684,241439,27137,162722477,270261,Admin,,
2021-07-05,US,USA,United States,396135,339263492,469181,201447,183700131,230829,207302,162929779,256638,Admin,,
2021-07-06,US,USA,United States,583497,339846989,463008,274475,183974606,227499,333593,163263372,253568,Admin,,
2021-07-07,US,USA,United States,569809,340416798,454392,282735,184257341,223918,314223,163577595,248654,Admin,,
2021-07-08,US,USA,United States,565606,340982404,448916,289174,184546515,223443,305613,163883208,244943,Admin,,
2021-07-09,US,USA,United States,631877,341614281,450644,322358,184868873,225702,339736,164222944,245032,Admin,,
2021-07-10,US,USA,United States,400855,342015136,456873,211432,185080305,229920,205486,164428430,247584,Admin,,
2021-07-11,US,USA,United States,216526,342231662,480615,116794,185197099,242631,107260,164535690,259030,Admin,,
2021-07-12,US,USA,United States,519510,342751172,498240,275164,185472263,253162,268679,164804369,267798,Admin,,
2021-07-13,US,USA,United States,526335,343277507,490074,281482,185753745,254163,265833,165070202,258118,Admin,,
2021-07-14,US,USA,United States,530521,343808028,484461,284048,186037793,254350,266906,165337108,251359,Admin,,
2021-07-15,US,USA,United States,540706,344348734,480904,298445,186336238,255675,262478,165599586,245196,Admin,,
2021-07-16,US,USA,United States,624708,344973442,479880,347604,186683842,259281,297004,165896590,239092,Admin,,
2021-07-17,US,USA,United States,399886,345373328,479741,223944,186907786,261069,187842,166084432,236571,Admin,,
2021-07-18,US,USA,United States,233620,345606948,482183,135460,187043246,263735,104455,166188887,236171,Admin,,
2021-07-19,US,USA,United States,567704,346174652,489068,339922,187383168,272986,247768,166436655,233183,Admin,,
2021-07-20,US,USA,United States,603674,346778326,500117,372303,187755471,285961,252848,166689503,231328,Admin,,
2021-07-21,US,USA,United States,630784,347409110,514440,387561,188143032,300748,263906,166953409,230900,Admin,,
2021-07-22,US,USA,United States,649467,348058577,529977,417034,188560066,317690,253823,167207232,229663,Admin,,
2021-07-23,US,USA,United States,747255,348805832,547484,488200,189048266,337775,282726,167489958,227624,Admin,,
2021-07-24,US,USA,United States,463109,349268941,556516,301992,189350258,348925,172811,167662769,225476,Admin,,
2021-07-25,US,USA,United States,259124,349528065,560159,201698,189551956,358387,62499,167725268,219483,Admin,,
2021-07-26,US,USA,United States,643031,350171096,570920,447298,189999254,373727,217971,167943239,215226,Admin,,
2021-07-27,US,USA,United States,700739,350871835,584787,480280,190479534,389152,247001,168190240,214391,Admin,,
2021-07-28,US,USA,United States,719481,351591316,597458,490917,190970451,403917,255152,168445392,213140,Admin,,
2021-07-29,US,USA,United States,719545,352310861,607469,497312,191467763,415385,248884,168694276,212434,Admin,,
2021-07-30,US,USA,United States,834503,353145364,619933,575023,192042786,427789,287647,168981923,213137,Admin,,
2021-07-31,US,USA,United States,514475,353659839,627271,346104,192388890,434090,178957,169160880,214015,Admin,,
2021-08-01,US,USA,United States,325758,353985597,636790,225436,192614326,437481,98138,169259018,219107,Admin,,
2021-08-02,US,USA,United States,719504,354705101,647715,505767,193120093,445834,235898,169494916,221668,Admin,,
2021-08-03,US,USA,United States,761593,355466694,656408,537404,193657497,453995,251328,169746244,222286,Admin,,
2021-08-04,US,USA,United States,777092,356243786,664638,551598,194209095,462663,253373,169999617,222032,Admin,,
2021-08-05,US,USA,United States,791855,357035641,674968,559191,194768286,471503,262579,170262196,223988,Admin,,
2021-08-06,US,USA,United States,906881,357942522,685308,625441,195393727,478706,309740,170571936,227144,Admin,,
2021-08-07,US,USA,United States,557192,358499714,691410,381208,195774935,483721,188893,170760829,228564,Admin,,
2021-08-08,US,USA,United States,349830,358849544,694849,237411,196012346,485431,117076,170877905,231269,Admin,,
2021-08-09,US,USA,United States,781222,359630766,703666,519867,196532213,487446,285376,171163281,238337,Admin,,
2021-08-10,US,USA,United States,797961,360428727,708861,529583,197061796,486328,292942,171456223,244282,Admin,,
2021-08-11,US,USA,United States,767881,361196608,707546,498385,197560181,478727,294318,171750541,250132,Admin,,
2021-08-12,US,USA,United States,801674,361998282,708948,513474,198073655,472196,311829,172062370,257167,Admin,,
2021-08-13,US,USA,United States,946814,362945096,714653,580554,198654209,465783,387564,172449934,268285,Admin,,
2021-08-14,US,USA,United States,624111,363569207,724213,361893,199016102,463024,241493,172691427,275799,Admin,,
2021-08-15,US,USA,United States,398567,363967774,731175,211451,199227553,459315,160801,172852228,282046,Admin,,
2021-08-16,US,USA,United States,868649,364836423,743665,464176,199691729,451359,352605,173204833,291650,Admin,,
2021-08-17,US,USA,United States,921841,365758264,761362,489521,200181250,445636,361950,173566783,301508,Admin,,
2021-08-18,US,USA,United States,950908,366709172,787509,486577,200667827,443949,376930,173943713,313310,Admin,,
2021-08-19,US,USA,United States,943075,367652247,807709,479684,201147511,439122,379348,174323061,322955,Admin,,
2021-08-20,US,USA,United States,1105039,368757286,830312,537573,201685084,432982,476035,174799096,335594,Admin,,
2021-08-21,US,USA,United States,664338,369421624,836059,321143,202006227,427161,295727,175094823,343342,Admin,,
2021-08-22,US,USA,United States,388351,369809975,834600,183663,202189890,423191,178243,175273066,345834,Admin,,
2021-08-23,US,USA,United States,918387,370728362,841705,441583,202631473,419963,403174,175676240,353058,Admin,,
2021-08-24,US,USA,United States,948267,371676629,845480,461924,203093397,416021,412729,176088969,360312,Admin,,
2021-08-25,US,USA,United States,964655,372641284,847444,469646,203563043,413602,420036,176509005,366470,Admin,,
2021-08-26,US,USA,United States,988809,373630093,853978,476933,204039976,413209,430573,176939578,373788,Admin,,
