Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-21,US,USA,United States,1634176,24502003,1098270,1332472,20302649,862349,275517,3766439,216875,Admin,,
2021-01-22,US,USA,United States,1629732,26131735,1151373,1394449,21697098,901838,210105,3976544,229594,Admin,,
2021-01-23,US,USA,United States,909363,27041098,1188365,744520,22441618,927107,151159,4127703,240894,Admin,,
2021-01-24,US,USA,United States,396292,27437390,1201244,300646,22742264,933409,88545,4216248,247513,Admin,,
2021-01-25,US,USA,United States,1375047,28812437,1271085,861056,23603320,965072,490368,4706616,284954,Admin,,
2021-01-26,US,USA,United States,1664179,30476616,1316381,1053993,24657313,977552,583317,5289933,317265,Admin,,
2021-01-27,US,USA,United States,1935610,32412226,1363486,1252690,25910003,991404,649780,5939713,349827,Admin,,
2021-01-28,US,USA,United States,1964885,34377111,1410730,1371881,27281884,997034,559420,6499133,390385,Admin,,
2021-01-29,US,USA,United States,1917280,36294391,1451808,1374297,28656181,994155,497285,6996418,431411,Admin,,
2021-01-30,US,USA,United States,1019908,37314299,1467600,759278,29415459,996263,243105,7239523,444546,Admin,,
2021-01-31,US,USA,United States,460464,37774763,1476768,322596,29738055,999399,127589,7367112,450123,Admin,,
2021-02-01,US,USA,United States,1390321,39165084,1478950,772685,30510740,986774,575534,7942646,462290,Admin,,
2021-02-02,US,USA,United States,1699255,40864339,1483960,964274,31475014,973957,701012,8643658,479104,Admin,,
2021-02-03,US,USA,United States,2142161,43006500,1513468,1261713,32736727,975246,836131,9479789,505725,Admin,,
2021-02-04,US,USA,United States,2349188,45355688,1568368,1389845,34126572,977813,914634,10394423,556470,Admin,,
2021-02-05,US,USA,United States,2358620,47714308,1631417,1356397,35482969,975255,962556,11356979,622937,Admin,,
2021-02-06,US,USA,United States,1303471,49017779,1671926,853764,36336733,988753,422775,11779754,648604,Admin,,
2021-02-07,US,USA,United States,445313,49463092,1669761,277506,36614239,982312,157193,11936947,652834,Admin,,
2021-02-08,US,USA,United States,1582177,51045269,1697169,838235,37452474,991676,706568,12643515,671553,Admin,,
2021-02-09,US,USA,United States,1976742,53022011,1736810,1037924,38490398,1002198,897260,13540775,699588,Admin,,
2021-02-10,US,USA,United States,2308196,55330207,1760530,1230022,39720420,997670,1037762,14578537,728393,Admin,,
2021-02-11,US,USA,United States,2409954,57740161,1769210,1277778,40998198,981661,1091359,15669896,753639,Admin,,
2021-02-12,US,USA,United States,2588198,60328359,1802007,1379664,42377862,984985,1159075,16828971,781713,Admin,,
2021-02-13,US,USA,United States,1477601,61805960,1826883,870574,43248436,987386,573084,17402055,803186,Admin,,
2021-02-14,US,USA,United States,593389,62399349,1848037,346831,43595267,997290,229550,17631605,813523,Admin,,
2021-02-15,US,USA,United States,1180135,63579484,1790602,610584,44205851,964768,535789,18167394,789126,Admin,,
2021-02-16,US,USA,United States,1623361,65202845,1740119,797315,45003166,930395,788810,18956204,773633,Admin,,
2021-02-17,US,USA,United States,1967906,67170751,1691506,933636,45936802,888055,991752,19947956,767060,Admin,,
2021-02-18,US,USA,United States,1859893,69030644,1612926,834291,46771093,824699,976353,20924309,750630,Admin,,
2021-02-19,US,USA,United States,1969608,71000252,1524556,824310,47595403,745363,1097126,22021435,741781,Admin,,
2021-02-20,US,USA,United States,1307520,72307772,1500259,597122,48192525,706298,680948,22702383,757190,Admin,,
2021-02-21,US,USA,United States,596851,72904623,1500753,254618,48447143,693125,323983,23026366,770680,Admin,,
2021-02-22,US,USA,United States,1463916,74368539,1541294,617828,49064971,694160,803078,23829444,808864,Admin,,
2021-02-23,US,USA,United States,1941397,76309936,1586727,867370,49932341,704168,1027729,24857173,842996,Admin,,
2021-02-24,US,USA,United States,2531573,78841509,1667251,1246274,51178615,748830,1235661,26092834,877840,Admin,,
2021-02-25,US,USA,United States,2942472,81783981,1821905,1538039,52716654,849366,1343583,27436417,930301,Admin,,
2021-02-26,US,USA,United States,3118651,84902632,1986054,1674128,54390782,970768,1384622,28821039,971372,Admin,,
2021-02-27,US,USA,United States,1998460,86901092,2084760,1141736,55532518,1048570,818455,29639494,991016,Admin,,
2021-02-28,US,USA,United States,856981,87758073,2121921,535303,56067821,1088668,295550,29935044,986954,Admin,,
2021-03-01,US,USA,United States,2059335,89817408,2206981,1203226,57271047,1172297,796779,30731823,986054,Admin,,
2021-03-02,US,USA,United States,2467509,92284917,2282140,1465153,58736200,1257694,961806,31693629,976637,Admin,,
2021-03-03,US,USA,United States,2907705,95192622,2335873,1744277,60480477,1328837,1124023,32817652,960688,Admin,,
2021-03-04,US,USA,United States,3207709,98400331,2373764,1958327,62438804,1388879,1245194,34062846,946633,Admin,,
2021-03-05,US,USA,United States,3233510,101633841,2390173,2005559,64444363,1436226,1308266,35371112,935725,Admin,,
2021-03-06,US,USA,United States,2061834,103695675,2399226,1351903,65796266,1466250,863548,36234660,942167,Admin,,
2021-03-07,US,USA,United States,926235,104621910,2409120,678020,66474286,1486638,343754,36578414,949053,Admin,,
2021-03-08,US,USA,United States,2168090,106790000,2424656,1484235,67958521,1526782,852339,37430753,956990,Admin,,
2021-03-09,US,USA,United States,2711505,109501505,2459513,1811636,69770157,1576280,1081949,38512702,974153,Admin,,
2021-03-10,US,USA,United States,3129237,112630742,2491160,2065247,71835404,1622132,1269982,39782684,995005,Admin,,
2021-03-11,US,USA,United States,3444622,116075364,2525005,2279568,74114972,1668024,1401288,41183972,1017304,Admin,,
2021-03-12,US,USA,United States,3431758,119507122,2553326,2119679,76234651,1684327,1530095,42714067,1048994,Admin,,
2021-03-13,US,USA,United States,2194034,121701156,2572212,1386005,77620656,1689199,1019401,43733468,1071258,Admin,,
2021-03-14,US,USA,United States,984971,122686127,2580602,648750,78269406,1685017,427007,44160475,1083152,Admin,,
2021-03-15,US,USA,United States,2285800,124971927,2597418,1499640,79769046,1687218,870374,45030849,1085728,Admin,,
2021-03-16,US,USA,United States,2891853,127863780,2623182,1932386,81701432,1704468,1049878,46080727,1081146,Admin,,
2021-03-17,US,USA,United States,3173094,131036874,2629447,2130037,83831469,1713724,1131801,47212528,1061406,Admin,,
2021-03-18,US,USA,United States,3407393,134444267,2624129,2298342,86129811,1716406,1206132,48418660,1033527,Admin,,
2021-03-19,US,USA,United States,3342868,137787135,2611430,2216438,88346249,1730228,1224558,49643218,989879,Admin,,
2021-03-20,US,USA,United States,2159073,139946208,2606436,1413101,89759350,1734099,860794,50504012,967221,Admin,,
2021-03-21,US,USA,United States,1021869,140968077,2611707,684557,90443907,1739214,372006,50876018,959363,Admin,,
2021-03-22,US,USA,United States,2368392,143336469,2623506,1606124,92050031,1754426,808436,51684454,950515,Admin,,
2021-03-23,US,USA,United States,3070592,146407061,2649040,1985802,94035833,1762057,1153982,52838436,965387,Admin,,
2021-03-24,US,USA,United States,3563812,149970873,2704857,2211955,96247788,1773760,1424726,54263162,1007233,Admin,,
2021-03-25,US,USA,United States,3842652,153813525,2767037,2269912,98517700,1769698,1650443,55913605,1070706,Admin,,
2021-03-26,US,USA,United States,3836145,157649670,2837505,2106980,100624680,1754062,1802771,57716376,1153308,Admin,,
2021-03-27,US,USA,United States,2477475,160127145,2882991,1373182,101997862,1748359,1165527,58881903,1196842,Admin,,
2021-03-28,US,USA,United States,1212287,161339432,2910194,672799,102670661,1746679,551579,59433482,1222495,Admin,,
2021-03-29,US,USA,United States,2843853,164183285,2978117,1610793,104281454,1747346,1276311,60709793,1289334,Admin,,
2021-03-30,US,USA,United States,3599962,167783247,3053741,2016931,106298385,1751793,1663798,62373591,1362165,Admin,,
2021-03-31,US,USA,United States,4178450,171961697,3141546,2415554,108713939,1780879,1941995,64315586,1436061,Admin,,
2021-04-01,US,USA,United States,4567283,176528980,3245065,2535633,111249572,1818839,2245351,66560937,1521047,Admin,,
2021-04-02,US,USA,United States,3662877,180191857,3220312,2062249,113311821,1812449,1818443,68379380,1523286,Admin,,
2021-04-03,US,USA,United States,2305625,182497482,3195762,1327275,114639096,1805891,1160203,69539583,1522526,Admin,,
2021-04-04,US,USA,United States,764891,183262373,3131849,438560,115077656,1772428,371902,69911485,1496858,Admin,,
2021-04-05,US,USA,United States,3110985,186373358,3170010,1737840,116815496,1790577,1603793,71515278,1543641,Admin,,
2021-04-06,US,USA,United States,3985176,190358534,3225041,2292817,119108313,1829990,2082587,73597865,1603468,Admin,,
2021-04-07,US,USA,United States,4363398,194721932,3251462,2565058,121673371,1851347,2306838,75904703,1655588,Admin,,
2021-04-08,US,USA,United States,4507489,199229421,3242920,2570945,124244316,1856392,2518520,78423223,1694612,Admin,,
2021-04-09,US,USA,United States,4325141,203554562,3337529,2443650,126687966,1910878,2440462,80863685,1783472,Admin,,
2021-04-10,US,USA,United States,2892360,206446922,3421349,1727350,128415316,1968031,1658530,82522215,1854662,Admin,,
2021-04-11,US,USA,United States,1402222,207849144,3512396,834438,129249754,2024585,801678,83323893,1916058,Admin,,
2021-04-12,US,USA,United States,3021249,210870393,3499576,1634300,130884054,2009794,1726636,85050529,1933607,Admin,,
2021-04-13,US,USA,United States,3479486,214349879,3427335,1742034,132626088,1931111,1720146,86770675,1881830,Admin,,
2021-04-14,US,USA,United States,3693133,218043012,3331583,1728997,134355085,1811673,1928044,88698719,1827717,Admin,,
2021-04-15,US,USA,United States,3744570,221787582,3222594,1752426,136107511,1694742,1952365,90651084,1746837,Admin,,
2021-04-16,US,USA,United States,3600474,225388056,3119071,1633669,137741180,1579031,1930969,92582053,1674053,Admin,,
2021-04-17,US,USA,United States,2361569,227749625,3043243,1163128,138904308,1498427,1178356,93760409,1605456,Admin,,
2021-04-18,US,USA,United States,1132923,228882548,3004772,538224,139442532,1456111,583428,94343837,1574278,Admin,,
2021-04-19,US,USA,United States,2578836,231461384,2941570,1083062,140525594,1377363,1466280,95810117,1537084,Admin,,
2021-04-20,US,USA,United States,3226008,234687392,2905359,1357366,141882960,1322410,1836866,97646983,1553758,Admin,,
2021-04-21,US,USA,United States,3468984,238156376,2873338,1379704,143262664,1272511,2052554,99699537,1571545,Admin,,
2021-04-22,US,USA,United States,3491503,241647879,2837185,1397989,144660653,1221877,2059177,101758714,1586804,Admin,,
2021-04-23,US,USA,United States,3290242,244938121,2792866,1351101,146011754,1181511,1907558,103666272,1583460,Admin,,
2021-04-24,US,USA,United States,2207175,247145296,2770810,1004131,147015885,1158797,1187774,104854046,1584805,Admin,,
2021-04-25,US,USA,United States,992323,248137619,2750724,489978,147505863,1151904,496052,105350098,1572323,Admin,,
2021-04-26,US,USA,United States,2385660,250523279,2723128,932283,148438146,1130365,1435192,106785290,1567882,Admin,,
2021-04-27,US,USA,United States,2891803,253415082,2675384,1104826,149542972,1094287,1793650,108578940,1561708,Admin,,
2021-04-28,US,USA,United States,3085060,256500142,2620538,1142281,150685253,1060370,1969644,110548584,1549864,Admin,,
2021-04-29,US,USA,United States,3043404,259543546,2556524,1109325,151794578,1019132,1983344,112531928,1539031,Admin,,
2021-04-30,US,USA,United States,2905783,262449329,2501601,1106184,152900762,984144,1855406,114387334,1531580,Admin,,
2021-05-01,US,USA,United States,1847290,264296619,2450189,705804,153606566,941526,1168038,115555372,1528761,Admin,,
2021-05-02,US,USA,United States,879077,265175696,2434011,325325,153931891,918004,585965,116141337,1541606,Admin,,
2021-05-03,US,USA,United States,1961546,267137242,2373423,636196,154568087,875706,1403485,117544822,1537076,Admin,,
2021-05-04,US,USA,United States,2497145,269634387,2317044,813558,155381645,834096,1758348,119303170,1532033,Admin,,
2021-05-05,US,USA,United States,2546552,272180939,2240114,812873,156194518,787038,1808905,121112075,1509070,Admin,,
2021-05-06,US,USA,United States,2518273,274699212,2165095,773924,156968442,739123,1820348,122932423,1485785,Admin,,
2021-05-07,US,USA,United States,2505531,277204743,2107916,789050,157757492,693819,1791737,124724160,1476689,Admin,,
2021-05-08,US,USA,United States,1535328,278740071,2063350,505605,158263097,665219,1089149,125813309,1465420,Admin,,
2021-05-09,US,USA,United States,615161,279355232,2025648,204735,158467832,647992,438153,126251462,1444304,Admin,,
2021-05-10,US,USA,United States,1604004,280959236,1974571,481802,158949634,625935,1176248,127427710,1411841,Admin,,
2021-05-11,US,USA,United States,2046938,283006174,1910255,656420,159606054,603487,1453421,128881131,1368280,Admin,,
2021-05-12,US,USA,United States,2014460,285020634,1834242,643677,160249731,579316,1439654,130320785,1315530,Admin,,
2021-05-13,US,USA,United States,2276541,287297175,1799709,926943,161176674,601176,1409033,131729818,1256771,Admin,,
2021-05-14,US,USA,United States,2451367,289748542,1791971,1091616,162268290,644400,1439196,133169014,1206408,Admin,,
2021-05-15,US,USA,United States,1846869,291595411,1836477,908071,163176361,701895,992801,134161815,1192644,Admin,,
2021-05-16,US,USA,United States,933697,292529108,1881982,477847,163654208,740911,487099,134648914,1199636,Admin,,
2021-05-17,US,USA,United States,1822071,294351179,1913135,886548,164540756,798732,1012444,135661358,1176235,Admin,,
2021-05-18,US,USA,United States,2072392,296423571,1916771,990981,165531737,846526,1166582,136827940,1135258,Admin,,
2021-05-19,US,USA,United States,2087815,298511386,1927250,987499,166519236,895644,1181351,138009291,1098358,Admin,,
2021-05-20,US,USA,United States,2019937,300531323,1890593,922906,167442142,895067,1178482,139187773,1065422,Admin,,
2021-05-21,US,USA,United States,2058088,302589411,1834410,933040,168375182,872413,1205560,140393333,1032046,Admin,,
2021-05-22,US,USA,United States,1449832,304039243,1777690,730775,169105957,847085,772693,141166026,1000602,Admin,,
2021-05-23,US,USA,United States,658396,304697639,1738362,339089,169445046,827263,347327,141513353,980634,Admin,,
2021-05-24,US,USA,United States,1320531,306018170,1666713,636231,170081277,791503,752307,142265660,943472,Admin,,
2021-05-25,US,USA,United States,1437427,307455597,1576004,669023,170750300,745509,840091,143105751,896830,Admin,,
2021-05-26,US,USA,United States,1433971,308889568,1482597,661640,171411940,698958,838876,143944627,847905,Admin,,
2021-05-27,US,USA,United States,1346717,310236285,1386423,614658,172026598,654922,799180,144743807,793719,Admin,,
2021-05-28,US,USA,United States,1329105,311565390,1282283,604683,172631281,608014,787293,145531100,733967,Admin,,
2021-05-29,US,USA,United States,765436,312330826,1184512,381535,173012816,558123,421683,145952783,683822,Admin,,
2021-05-30,US,USA,United States,385229,312716055,1145488,201316,173214132,538441,205310,146158093,663534,Admin,,
2021-05-31,US,USA,United States,202271,312918326,985737,89450,173303582,460329,122356,146280449,573541,Admin,,
2021-06-01,US,USA,United States,1268096,314186422,961546,528235,173831817,440217,784772,147065221,565639,Admin,,
2021-06-02,US,USA,United States,1117290,315303712,916306,495680,174327497,416508,681330,147746551,543132,Admin,,
2021-06-03,US,USA,United States,1247099,316550811,902075,464178,174791675,395011,838894,148585445,548805,Admin,,
2021-06-04,US,USA,United States,1402373,317953184,912542,501078,175292753,380210,959512,149544957,573408,Admin,,
2021-06-05,US,USA,United States,1071945,319025129,956329,354481,175647234,376345,752021,150296978,620599,Admin,,
2021-06-06,US,USA,United States,516843,319541972,975131,171640,175818874,372106,363646,150660624,643219,Admin,,
2021-06-07,US,USA,United States,1071358,320613330,1099286,373454,176192328,412678,740801,151401425,731568,Admin,,
2021-06-08,US,USA,United States,1175793,321789123,1086100,404936,176597264,395064,819050,152220475,736465,Admin,,
2021-06-09,US,USA,United States,1166796,322955919,1093172,392119,176989383,380269,823262,153043737,756741,Admin,,
2021-06-10,US,USA,United States,1171089,324127008,1082314,405511,177394894,371888,817031,153860768,753618,Admin,,
2021-06-11,US,USA,United States,1231672,325358680,1057928,428696,177823590,361548,854419,154715187,738604,Admin,,
2021-06-12,US,USA,United States,893625,326252305,1032454,281177,178104767,351076,643208,155358395,723060,Admin,,
2021-06-13,US,USA,United States,393189,326645494,1014789,113700,178218467,342799,296533,155654928,713472,Admin,,
2021-06-14,US,USA,United States,913279,327558773,992206,332631,178551098,336967,620302,156275230,696258,Admin,,
2021-06-15,US,USA,United States,978314,328537087,963995,361381,178912479,330745,661693,156936923,673778,Admin,,
2021-06-16,US,USA,United States,944884,329481971,932293,359090,179271569,326027,631599,157568522,646398,Admin,,
2021-06-17,US,USA,United States,894457,330376428,892774,352236,179623805,318416,591771,158160293,614218,Admin,,
2021-06-18,US,USA,United States,921652,331298080,848486,368971,179992776,309884,597074,158757367,577454,Admin,,
2021-06-19,US,USA,United States,575572,331873652,803050,231689,180224465,302814,370203,159127570,538454,Admin,,
2021-06-20,US,USA,United States,277121,332150773,786468,112574,180337039,302653,176251,159303821,521270,Admin,,
2021-06-21,US,USA,United States,561410,332712183,736201,302324,180639363,298324,293641,159597462,474605,Admin,,
2021-06-22,US,USA,United States,756356,333468539,704493,325300,180964663,293169,469176,160066638,447102,Admin,,
2021-06-23,US,USA,United States,736724,334205263,674756,331668,181296331,289252,442319,160508957,420062,Admin,,
2021-06-24,US,USA,United States,700179,334905442,647002,319894,181616225,284631,417755,160926712,395203,Admin,,
2021-06-25,US,USA,United States,767598,335673040,624994,352323,181968548,282253,452828,161379540,374596,Admin,,
2021-06-26,US,USA,United States,499735,336172775,614160,225912,182194460,281428,295363,161674903,363905,Admin,,
2021-06-27,US,USA,United States,267694,336440469,612814,127416,182321876,283548,150680,161825583,360252,Admin,,
2021-06-28,US,USA,United States,554633,336995102,611846,276654,182598530,279881,305411,162130994,361933,Admin,,
2021-06-29,US,USA,United States,628727,337623829,593613,298912,182897442,276111,358351,162489345,346101,Admin,,
2021-06-30,US,USA,United States,632093,338255922,578666,308699,183206141,272830,351286,162840631,333096,Admin,,
2021-07-01,US,USA,United States,607329,338863251,565401,293688,183499829,269086,334852,163175483,321253,Admin,,
2021-07-02,US,USA,United States,620692,339483943,544415,306983,183806812,262609,341521,163517004,305352,Admin,,
2021-07-03,US,USA,United States,357475,339841418,524092,182051,183988863,256343,188869,163705873,290139,Admin,,
2021-07-04,US,USA,United States,50357,339891775,493044,27802,184016665,242113,27356,163733229,272521,Admin,,
2021-07-05,US,USA,United States,397174,340288949,470550,201939,184218604,231439,208839,163942068,258725,Admin,,
2021-07-06,US,USA,United States,584368,340873317,464213,274854,184493458,228002,337500,164279568,255746,Admin,,
2021-07-07,US,USA,United States,572431,341445748,455689,284583,184778041,224557,320506,164600074,251349,Admin,,
2021-07-08,US,USA,United States,568227,342013975,450103,291228,185069269,224206,312875,164912949,248209,Admin,,
2021-07-09,US,USA,United States,633386,342647361,451917,323482,185392751,226563,345156,165258105,248729,Admin,,
2021-07-10,US,USA,United States,401193,343048554,458162,211667,185604418,230794,206897,165465002,251304,Admin,,
2021-07-11,US,USA,United States,216894,343265448,481953,116988,185721406,243534,107949,165572951,262817,Admin,,
2021-07-12,US,USA,United States,521372,343786820,499696,276073,185997479,254125,273741,165846692,272089,Admin,,
2021-07-13,US,USA,United States,527635,344314455,491591,282099,186279578,255160,271491,166118183,262659,Admin,,
2021-07-14,US,USA,United States,532269,344846724,485854,285018,186564596,255222,272396,166390579,255786,Admin,,
2021-07-15,US,USA,United States,542046,345388770,482114,299120,186863716,256350,268467,166659046,249442,Admin,,
2021-07-16,US,USA,United States,626023,346014793,481062,348201,187211917,259881,302949,166961995,243413,Admin,,
2021-07-17,US,USA,United States,400256,346415049,480928,224259,187436176,261680,189097,167151092,240870,Admin,,
2021-07-18,US,USA,United States,234227,346649276,483404,135735,187571911,264358,105610,167256702,240536,Admin,,
2021-07-19,US,USA,United States,569278,347218554,490248,340633,187912544,273581,252183,167508885,237456,Admin,,
2021-07-20,US,USA,United States,604625,347823179,501246,372916,188285460,286555,256162,167765047,235266,Admin,,
2021-07-21,US,USA,United States,632409,348455588,515552,388475,188673935,301334,267324,168032371,234542,Admin,,
2021-07-22,US,USA,United States,650845,349106433,531095,417805,189091740,318289,257718,168290089,233006,Admin,,
2021-07-23,US,USA,United States,748579,349855012,548603,489202,189580942,338432,287597,168577686,230813,Admin,,
2021-07-24,US,USA,United States,463476,350318488,557634,302342,189883284,349587,174218,168751904,228687,Admin,,
2021-07-25,US,USA,United States,259355,350577843,561224,202078,190085362,359064,63066,168814970,222610,Admin,,
2021-07-26,US,USA,United States,644368,351222211,571951,448265,190533627,374440,221259,169036229,218192,Admin,,
2021-07-27,US,USA,United States,702040,351924251,585867,481190,191014817,389908,251748,169287977,217561,Admin,,
2021-07-28,US,USA,United States,721214,352645465,598554,492112,191506929,404713,259213,169547190,216403,Admin,,
2021-07-29,US,USA,United States,721230,353366695,608609,498316,192005245,416215,253216,169800406,215760,Admin,,
2021-07-30,US,USA,United States,836217,354202912,621129,576344,192581589,428664,291306,170091712,216289,Admin,,
2021-07-31,US,USA,United States,515567,354718479,628570,346795,192928384,435014,180441,170272153,217178,Admin,,
2021-08-01,US,USA,United States,329454,355047933,638584,226842,193155226,438552,99599,170371752,222397,Admin,,
2021-08-02,US,USA,United States,720988,355768921,649530,506912,193662138,446930,239019,170610771,224935,Admin,,
2021-08-03,US,USA,United States,763048,356531969,658245,538661,194200799,455140,254049,170864820,225263,Admin,,
2021-08-04,US,USA,United States,778863,357310832,666481,552982,194753781,463836,255774,171120594,224772,Admin,,
2021-08-05,US,USA,United States,793637,358104469,676825,560542,195314323,472725,265034,171385628,226460,Admin,,
2021-08-06,US,USA,United States,909540,359014009,687300,626730,195941053,479923,311993,171697621,229416,Admin,,
2021-08-07,US,USA,United States,558461,359572470,693427,381820,196322873,484927,189984,171887605,230779,Admin,,
2021-08-08,US,USA,United States,350725,359923195,696466,237781,196560654,486490,117816,172005421,233381,Admin,,
2021-08-09,US,USA,United States,783527,360706722,705400,520836,197081490,488479,287238,172292659,240270,Admin,,
2021-08-10,US,USA,United States,801624,361508346,710911,531418,197612908,487444,295971,172588630,246259,Admin,,
2021-08-11,US,USA,United States,770571,362278917,709726,499715,198112623,479835,296440,172885070,252068,Admin,,
2021-08-12,US,USA,United States,805000,363083917,711350,515413,198628036,473388,314459,173199529,259129,Admin,,
2021-08-13,US,USA,United States,949353,364033270,717037,581476,199209512,466923,389955,173589484,270266,Admin,,
2021-08-14,US,USA,United States,626026,364659296,726689,362606,199572118,464178,242773,173832257,277807,Admin,,
2021-08-15,US,USA,United States,400515,365059811,733802,212120,199784238,460512,161841,173994098,284097,Admin,,
2021-08-16,US,USA,United States,872781,365932592,746553,465908,200250146,452665,354875,174348973,293759,Admin,,
2021-08-17,US,USA,United States,926620,366859212,764409,491719,200741865,446994,364503,174713476,303549,Admin,,
2021-08-18,US,USA,United States,955966,367815178,790894,488470,201230335,445387,379864,175093340,315467,Admin,,
2021-08-19,US,USA,United States,947948,368763126,811316,481666,201712001,440566,382035,175475375,325121,Admin,,
2021-08-20,US,USA,United States,1110467,369873593,834332,539641,202251642,434590,479477,175954852,337910,Admin,,
2021-08-21,US,USA,United States,667816,370541409,840302,322556,202574198,428869,297910,176252762,345786,Admin,,
2021-08-22,US,USA,United States,391772,370933181,839053,185934,202760132,425128,180083,176432845,348392,Admin,,
2021-08-23,US,USA,United States,923264,371856445,846265,443660,203203792,421949,405877,176838722,355678,Admin,,
2021-08-24,US,USA,United States,953264,372809709,850071,463915,203667707,417977,415759,177254481,363001,Admin,,
2021-08-25,US,USA,United States,969901,373779610,852062,471614,204139321,415569,423393,177677874,369219,Admin,,
2021-08-26,US,USA,United States,993587,374773197,858582,478723,204618044,415149,433578,178111452,376582,Admin,,
