Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-10,US,USA,United States,3119471,111796475,2481275,2074573,71935792,1630338,1247296,38827328,973393,Admin,,
2021-03-11,US,USA,United States,3438341,115234816,2515837,2294118,74229910,1676354,1375595,40202923,996383,Admin,,
2021-03-12,US,USA,United States,3420141,118654957,2544429,2134478,76364388,1692289,1494223,41697146,1028336,Admin,,
2021-03-13,US,USA,United States,2198757,120853714,2565089,1402749,77767137,1698640,1006977,42704123,1051240,Admin,,
2021-03-14,US,USA,United States,983568,121837282,2573443,652250,78419387,1694449,421846,43125969,1063162,Admin,,
2021-03-15,US,USA,United States,2275813,124113095,2591165,1503452,79922839,1696894,852156,43978125,1065872,Admin,,
2021-03-16,US,USA,United States,2879566,126992661,2616522,1937530,81860369,1714164,1025231,45003356,1060474,Admin,,
2021-03-17,US,USA,United States,3163346,130156007,2622790,2140923,84001292,1723643,1104587,46107943,1040087,Admin,,
2021-03-18,US,USA,United States,3405356,133561363,2618078,2310362,86311654,1725963,1184015,47291958,1012719,Admin,,
2021-03-19,US,USA,United States,3331569,136892932,2605425,2228689,88540343,1739422,1193446,48485404,969751,Admin,,
2021-03-20,US,USA,United States,2158833,139051765,2599721,1422539,89962882,1742249,847336,49332740,946945,Admin,,
2021-03-21,US,USA,United States,1019831,140071596,2604902,689264,90652146,1747537,363794,49696534,938652,Admin,,
2021-03-22,US,USA,United States,2355004,142426600,2616215,1612302,92264448,1763087,782017,50478551,928632,Admin,,
2021-03-23,US,USA,United States,3054876,145481476,2641259,1993550,94257998,1771090,1121549,51600100,942392,Admin,,
2021-03-24,US,USA,United States,3546987,149028463,2696065,2221635,96479633,1782620,1387192,52987292,982764,Admin,,
2021-03-25,US,USA,United States,3826015,152854478,2756159,2283832,98763465,1778830,1606327,54593619,1043094,Admin,,
2021-03-26,US,USA,United States,3823088,156677566,2826376,2126527,100889992,1764236,1757148,56350767,1123623,Admin,,
2021-03-27,US,USA,United States,2468907,159146473,2870672,1382589,102272581,1758528,1140520,57491287,1165506,Admin,,
2021-03-28,US,USA,United States,1206212,160352685,2897298,678004,102950585,1756920,539086,58030373,1190548,Admin,,
2021-03-29,US,USA,United States,2826708,163179393,2964684,1619308,104569893,1757921,1243343,59273716,1256452,Admin,,
2021-03-30,US,USA,United States,3582419,166761812,3040048,2027244,106597137,1762734,1622022,60895738,1327948,Admin,,
2021-03-31,US,USA,United States,4155126,170916938,3126925,2419449,109016586,1790993,1900014,62795752,1401208,Admin,,
2021-04-01,US,USA,United States,4507339,175424277,3224257,2525996,111542582,1825588,2186340,64982092,1484067,Admin,,
2021-04-02,US,USA,United States,3647351,179071628,3199151,2071377,113613959,1817710,1776038,66758130,1486766,Admin,,
2021-04-03,US,USA,United States,2302147,181373775,3175328,1333804,114947763,1810740,1140115,67898245,1486708,Admin,,
2021-04-04,US,USA,United States,760246,182134021,3111619,439146,115386909,1776618,364517,68262762,1461769,Admin,,
2021-04-05,US,USA,United States,3091656,185225677,3149469,1743159,117130068,1794311,1565014,69827776,1507722,Admin,,
2021-04-06,US,USA,United States,3971473,189197150,3205048,2302762,119432830,1833670,2037969,71865745,1567143,Admin,,
2021-04-07,US,USA,United States,4349200,193546350,3232773,2575912,122008742,1856022,2266600,74132345,1619513,Admin,,
2021-04-08,US,USA,United States,4492931,198039281,3230714,2585175,124593917,1864476,2467721,76600066,1659710,Admin,,
2021-04-09,US,USA,United States,4306499,202345780,3324878,2454201,127048118,1919166,2388549,78988615,1747212,Admin,,
2021-04-10,US,USA,United States,2877432,205223212,3407062,1731297,128779415,1975950,1623552,80612167,1816274,Admin,,
2021-04-11,US,USA,United States,1402524,206625736,3498816,842233,129621648,2033534,788667,81400834,1876867,Admin,,
2021-04-12,US,USA,United States,3001017,209626753,3485868,1643014,131264662,2019228,1684479,83085313,1893933,Admin,,
2021-04-13,US,USA,United States,3466496,213093249,3413728,1758615,133023277,1941492,1677567,84762880,1842447,Admin,,
2021-04-14,US,USA,United States,3672852,216766101,3317107,1750263,134773540,1823543,1880464,86643344,1787285,Admin,,
2021-04-15,US,USA,United States,3700786,220466887,3203943,1758605,136532145,1705461,1895761,88539105,1705577,Admin,,
2021-04-16,US,USA,United States,3586939,224053826,3101149,1653755,138185900,1591112,1885725,90424830,1633745,Admin,,
2021-04-17,US,USA,United States,2356137,226409963,3026678,1174537,139360437,1511575,1157324,91582154,1567141,Admin,,
2021-04-18,US,USA,United States,1124899,227534862,2987018,544424,139904861,1469030,566714,92148868,1535433,Admin,,
2021-04-19,US,USA,United States,2560848,230095710,2924136,1097461,141002322,1391094,1427771,93576639,1498760,Admin,,
2021-04-20,US,USA,United States,3233256,233328966,2890816,1395760,142398082,1339258,1794294,95370933,1515436,Admin,,
2021-04-21,US,USA,United States,3459651,236788617,2860359,1406343,143804425,1290126,2007059,97377992,1533521,Admin,,
2021-04-22,US,USA,United States,3475070,240263687,2828114,1420670,145225095,1241850,2007696,99385688,1549511,Admin,,
2021-04-23,US,USA,United States,3280689,243544376,2784364,1375209,146600304,1202058,1856885,101242573,1545391,Admin,,
2021-04-24,US,USA,United States,2194076,245738452,2761212,1006164,147606468,1178004,1165668,102408241,1546583,Admin,,
2021-04-25,US,USA,United States,994719,246733171,2742615,498242,148104710,1171407,486509,102894750,1535126,Admin,,
2021-04-26,US,USA,United States,2374171,249107342,2715947,951861,149056571,1150607,1395629,104290379,1530534,Admin,,
2021-04-27,US,USA,United States,2872991,251980333,2664481,1123440,150180011,1111704,1752391,106042770,1524548,Admin,,
2021-04-28,US,USA,United States,3069595,255049928,2608758,1168950,151348961,1077791,1925436,107968206,1512887,Admin,,
2021-04-29,US,USA,United States,3023396,258073324,2544233,1124286,152473247,1035450,1938790,109906996,1503044,Admin,,
2021-04-30,US,USA,United States,2882550,260955874,2487356,1117718,153590965,998666,1806906,111713902,1495904,Admin,,
2021-05-01,US,USA,United States,1815287,262771161,2433244,707781,154298746,956040,1137930,112851832,1491941,Admin,,
2021-05-02,US,USA,United States,873060,263644221,2415864,328576,154627322,931802,574152,113425984,1504462,Admin,,
2021-05-03,US,USA,United States,1960664,265604885,2356791,650333,155277655,888726,1380971,114806955,1502368,Admin,,
2021-05-04,US,USA,United States,2503751,268108636,2304043,834384,156112039,847433,1728680,116535635,1498980,Admin,,
2021-05-05,US,USA,United States,2528550,270637186,2226751,828614,156940653,798813,1763112,118298747,1475791,Admin,,
2021-05-06,US,USA,United States,2499666,273136852,2151932,795687,157736340,751870,1765204,120063951,1450993,Admin,,
2021-05-07,US,USA,United States,2483035,275619887,2094859,806717,158543057,707442,1734901,121798852,1440707,Admin,,
2021-05-08,US,USA,United States,1526517,277146404,2053606,515768,159058825,680011,1063451,122862303,1430067,Admin,,
2021-05-09,US,USA,United States,613455,277759859,2016519,210190,159269015,663099,428491,123290794,1409258,Admin,,
2021-05-10,US,USA,United States,1589400,279349259,1963482,496653,159765668,641145,1138998,124429792,1374691,Admin,,
2021-05-11,US,USA,United States,2032958,281382217,1896225,675750,160441418,618483,1409393,125839185,1329078,Admin,,
2021-05-12,US,USA,United States,2002780,283384997,1821115,662079,161103497,594692,1398967,127238152,1277057,Admin,,
2021-05-13,US,USA,United States,2263913,285648910,1787436,948218,162051715,616482,1364166,128602318,1219766,Admin,,
2021-05-14,US,USA,United States,2439374,288088284,1781199,1107495,163159210,659450,1394971,129997289,1171205,Admin,,
2021-05-15,US,USA,United States,1836289,289924573,1825452,922350,164081560,717534,962712,130960001,1156814,Admin,,
2021-05-16,US,USA,United States,929576,290854149,1870612,482810,164564370,756479,474976,131434977,1163454,Admin,,
2021-05-17,US,USA,United States,1807445,292661594,1901762,894870,165459240,813367,981366,132416343,1140935,Admin,,
2021-05-18,US,USA,United States,2061670,294723264,1905863,1002884,166462124,860101,1130586,133546929,1101106,Admin,,
2021-05-19,US,USA,United States,2075848,296799112,1916302,995721,167457845,907764,1149393,134696322,1065452,Admin,,
2021-05-20,US,USA,United States,2004141,298803253,1879191,931892,168389737,905432,1141772,135838094,1033682,Admin,,
2021-05-21,US,USA,United States,2043503,300846756,1822638,945099,169334836,882232,1164212,137002306,1000716,Admin,,
2021-05-22,US,USA,United States,1439323,302286079,1765929,739937,170074773,856173,748718,137751024,970146,Admin,,
2021-05-23,US,USA,United States,654332,302940411,1726608,342291,170417064,836099,337994,138089018,950577,Admin,,
2021-05-24,US,USA,United States,1309255,304249666,1655438,638681,171055745,799501,729737,138818755,914630,Admin,,
2021-05-25,US,USA,United States,1425145,305674811,1564506,671566,171727311,752170,814028,139632783,869407,Admin,,
2021-05-26,US,USA,United States,1421366,307096177,1471009,665074,172392385,704934,811747,140444530,821172,Admin,,
2021-05-27,US,USA,United States,1333850,308430027,1375253,620749,173013134,660485,768779,141213309,767887,Admin,,
2021-05-28,US,USA,United States,1314527,309744554,1271114,611173,173624307,612782,759847,141973156,710121,Admin,,
2021-05-29,US,USA,United States,758104,310502658,1173797,384344,174008651,561983,408620,142381776,661536,Admin,,
2021-05-30,US,USA,United States,380232,310882890,1134639,202552,174211203,542020,198659,142580435,641631,Admin,,
2021-05-31,US,USA,United States,197295,311080185,975788,88805,174300008,463466,118324,142698759,554286,Admin,,
2021-06-01,US,USA,United States,1242221,312322406,949656,527575,174827583,442896,757125,143455884,546157,Admin,,
2021-06-02,US,USA,United States,1106000,313428406,904604,499271,175326854,419210,658440,144114324,524256,Admin,,
2021-06-03,US,USA,United States,1234870,314663276,890464,470532,175797386,397750,812272,144926596,530469,Admin,,
2021-06-04,US,USA,United States,1387169,316050445,900841,510697,176308083,383397,924443,145851039,553983,Admin,,
2021-06-05,US,USA,United States,1059899,317110344,943955,361164,176669247,380085,728524,146579563,599683,Admin,,
2021-06-06,US,USA,United States,509755,317620099,962458,175816,176845063,376266,349943,146929506,621295,Admin,,
2021-06-07,US,USA,United States,1055570,318675669,1085069,379028,177224091,417726,713099,147642605,706263,Admin,,
2021-06-08,US,USA,United States,1162872,319838541,1073733,411009,177635100,401074,792638,148435243,711337,Admin,,
2021-06-09,US,USA,United States,1154730,320993271,1080695,398527,178033627,386682,796630,149231873,731078,Admin,,
2021-06-10,US,USA,United States,1157570,322150841,1069652,411462,178445089,378243,787487,150019360,727537,Admin,,
2021-06-11,US,USA,United States,1219699,323370540,1045727,434491,178879580,367357,826535,150845895,713550,Admin,,
2021-06-12,US,USA,United States,885728,324256268,1020846,287220,179166800,356793,623570,151469465,698557,Admin,,
2021-06-13,US,USA,United States,388196,324644464,1003480,116030,179282830,348252,287655,151757120,689659,Admin,,
2021-06-14,US,USA,United States,901933,325546397,981532,336506,179619336,342178,599475,152356595,673427,Admin,,
2021-06-15,US,USA,United States,967079,326513476,953562,365412,179984748,335664,639373,152995968,651532,Admin,,
2021-06-16,US,USA,United States,934847,327448323,922150,362151,180346899,330467,612351,153608319,625206,Admin,,
2021-06-17,US,USA,United States,883013,328331336,882927,354133,180701032,322278,571411,154179730,594338,Admin,,
2021-06-18,US,USA,United States,911398,329242734,838884,371771,181072803,313318,578275,154758005,558872,Admin,,
2021-06-19,US,USA,United States,569831,329812565,793756,233698,181306501,305672,359994,155117999,521219,Admin,,
2021-06-20,US,USA,United States,272982,330085547,777297,112775,181419276,305207,171246,155289245,504589,Admin,,
2021-06-21,US,USA,United States,553600,330639147,727535,302483,181721759,300346,282913,155572158,459366,Admin,,
2021-06-22,US,USA,United States,747668,331386815,696191,326739,182048498,294821,454028,156026186,432888,Admin,,
2021-06-23,US,USA,United States,728341,332115156,666690,332806,182381304,290629,427562,156453748,406489,Admin,,
2021-06-24,US,USA,United States,692496,332807652,639473,321800,182703104,286010,403621,156857369,382519,Admin,,
2021-06-25,US,USA,United States,758046,333565698,617566,353493,183056597,283399,435060,157292429,362060,Admin,,
2021-06-26,US,USA,United States,493872,334059570,606715,227606,183284203,282529,286031,157578460,351494,Admin,,
2021-06-27,US,USA,United States,264481,334324051,605500,127996,183412199,284703,146034,157724494,347892,Admin,,
2021-06-28,US,USA,United States,547159,334871210,604580,277425,183689624,281124,294570,158019064,349558,Admin,,
2021-06-29,US,USA,United States,621561,335492771,586565,300140,183989764,277324,345897,158364961,334110,Admin,,
2021-06-30,US,USA,United States,624171,336116942,571683,309848,184299612,274044,340164,158705125,321625,Admin,,
2021-07-01,US,USA,United States,590186,336707128,557068,290624,184590236,269590,321003,159026128,309822,Admin,,
2021-07-02,US,USA,United States,612938,337320066,536338,307697,184897933,263048,330020,159356148,294817,Admin,,
2021-07-03,US,USA,United States,351794,337671860,516041,180735,185078668,256352,183070,159539218,280108,Admin,,
2021-07-04,US,USA,United States,49438,337721298,485321,27576,185106244,242006,26410,159565628,263019,Admin,,
2021-07-05,US,USA,United States,391687,338112985,463110,201855,185308099,231211,202196,159767824,249822,Admin,,
2021-07-06,US,USA,United States,576935,338689920,456735,275713,185583812,227721,326151,160093975,247002,Admin,,
2021-07-07,US,USA,United States,563036,339252956,448002,283227,185867039,223918,308354,160402329,242457,Admin,,
2021-07-08,US,USA,United States,558764,339811720,443513,289892,186156931,223814,300678,160703007,239554,Admin,,
2021-07-09,US,USA,United States,625388,340437108,445291,323400,186480331,226057,332590,161035597,239921,Admin,,
2021-07-10,US,USA,United States,396545,340833653,451684,212453,186692784,230588,200087,161235684,242352,Admin,,
2021-07-11,US,USA,United States,213880,341047533,475176,116900,186809684,243349,104241,161339925,253471,Admin,,
2021-07-12,US,USA,United States,513183,341560716,492533,275443,187085127,253861,264129,161604054,262318,Admin,,
2021-07-13,US,USA,United States,520821,342081537,484516,281787,187366914,254729,262778,161866832,253265,Admin,,
2021-07-14,US,USA,United States,523736,342605273,478902,283610,187650524,254784,262885,162129717,246769,Admin,,
2021-07-15,US,USA,United States,533905,343139178,475351,297783,187948307,255911,259146,162388863,240836,Admin,,
2021-07-16,US,USA,United States,617485,343756663,474222,347308,188295615,259326,291568,162680431,234976,Admin,,
2021-07-17,US,USA,United States,395348,344152011,474051,223923,188519538,260965,182965,162863396,232530,Admin,,
2021-07-18,US,USA,United States,231330,344383341,476544,135556,188655094,263630,101828,162965224,232185,Admin,,
2021-07-19,US,USA,United States,561527,344944868,483450,339782,188994876,272821,242866,163208090,229148,Admin,,
2021-07-20,US,USA,United States,597055,345541923,494340,371888,189366764,285693,246070,163454160,226761,Admin,,
2021-07-21,US,USA,United States,622106,346164029,508393,385824,189752588,300295,256595,163710755,225862,Admin,,
2021-07-22,US,USA,United States,641523,346805552,523767,415481,190168069,317109,247483,163958238,224196,Admin,,
2021-07-23,US,USA,United States,738273,347543825,541023,486410,190654479,336981,276542,164234780,222049,Admin,,
2021-07-24,US,USA,United States,458096,348001921,549987,301019,190955498,347994,168161,164402941,219935,Admin,,
2021-07-25,US,USA,United States,256538,348258459,553588,201125,191156623,357361,60659,164463600,214053,Admin,,
2021-07-26,US,USA,United States,635651,348894110,564177,445066,191601689,372402,213346,164676946,209836,Admin,,
2021-07-27,US,USA,United States,692653,349586763,577834,478005,192079694,387561,243067,164920013,209407,Admin,,
2021-07-28,US,USA,United States,710119,350296882,590407,487646,192567340,402107,250096,165170109,208479,Admin,,
2021-07-29,US,USA,United States,710118,351007000,600206,494156,193061496,413347,244119,165414228,207998,Admin,,
2021-07-30,US,USA,United States,820895,351827895,612010,568778,193630274,425114,279436,165693664,208412,Admin,,
2021-07-31,US,USA,United States,506849,352334744,618974,344032,193974306,431258,174210,165867874,209276,Admin,,
2021-08-01,US,USA,United States,312880,352647624,627023,220328,194194634,434002,93917,165961791,214027,Admin,,
2021-08-02,US,USA,United States,708442,353356066,637422,501194,194695828,442020,229487,166191278,216333,Admin,,
2021-08-03,US,USA,United States,751701,354107767,645857,533259,195229087,449913,245025,166436303,216612,Admin,,
2021-08-04,US,USA,United States,766400,354874167,653897,547229,195776316,458425,246594,166682897,216112,Admin,,
2021-08-05,US,USA,United States,780928,355655095,664013,554478,196330794,467043,255751,166938648,217774,Admin,,
2021-08-06,US,USA,United States,894467,356549562,674523,620518,196951312,474434,300971,167239619,220850,Admin,,
2021-08-07,US,USA,United States,550494,357100056,680758,379257,197330569,479466,183846,167423465,222227,Admin,,
2021-08-08,US,USA,United States,344320,357444376,685250,235251,197565820,481598,113820,167537285,225070,Admin,,
2021-08-09,US,USA,United States,771330,358215706,694234,516575,198082395,483795,277669,167814954,231953,Admin,,
2021-08-10,US,USA,United States,787955,359003661,699413,526028,198608423,482762,285520,168100474,237738,Admin,,
2021-08-11,US,USA,United States,756460,359760121,697993,493978,199102401,475155,286470,168386944,243435,Admin,,
2021-08-12,US,USA,United States,790580,360550701,699372,509051,199611452,468665,303742,168690686,250291,Admin,,
2021-08-13,US,USA,United States,933442,361484143,704940,576485,200187937,462375,377611,169068297,261239,Admin,,
2021-08-14,US,USA,United States,615813,362099956,714271,361600,200549537,459853,235755,169304052,268655,Admin,,
2021-08-15,US,USA,United States,392427,362492383,721143,211255,200760792,456425,157278,169461330,274863,Admin,,
2021-08-16,US,USA,United States,856957,363349340,733376,464265,201225057,448952,344354,169805684,284390,Admin,,
2021-08-17,US,USA,United States,908124,364257464,750543,489796,201714853,443776,353141,170158825,294050,Admin,,
2021-08-18,US,USA,United States,935363,365192827,776100,486472,202201325,442703,367591,170526416,305638,Admin,,
2021-08-19,US,USA,United States,927394,366120221,795645,479174,202680499,438435,369648,170896064,315054,Admin,,
2021-08-20,US,USA,United States,1086000,367206221,817439,536924,203217423,432784,463387,171359451,327307,Admin,,
2021-08-21,US,USA,United States,653057,367859278,822760,320692,203538115,426940,288162,171647613,334794,Admin,,
2021-08-22,US,USA,United States,382366,368241644,821323,183388,203721503,422959,174265,171821878,337221,Admin,,
2021-08-23,US,USA,United States,902976,369144620,827897,440640,204162143,419584,392898,172214776,344156,Admin,,
2021-08-24,US,USA,United States,931181,370075801,831191,459717,204621860,415287,401020,172615796,350995,Admin,,
2021-08-25,US,USA,United States,946661,371022462,832805,467295,205089155,412547,408324,173024120,356814,Admin,,
2021-08-26,US,USA,United States,968030,371990492,838610,472758,205561913,411631,417227,173441347,363611,Admin,,
2021-08-27,US,USA,United States,1144609,373135101,846982,531132,206093045,410803,519877,173961224,371681,Admin,,
