Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-12,US,USA,United States,1259454,14195214,931911,918176,12096245,677110,315156,1844116,236613,Admin,,
2021-01-13,US,USA,United States,1324645,15519859,974714,1031264,13127509,705317,270966,2115082,250620,Admin,,
2021-01-14,US,USA,United States,1316618,16836477,995561,1158294,14285803,746848,136072,2251154,229860,Admin,,
2021-01-15,US,USA,United States,1258287,18094764,998622,1118490,15404293,785359,121069,2372223,195174,Admin,,
2021-01-16,US,USA,United States,649390,18744154,1018710,566853,15971146,813352,72151,2444374,187066,Admin,,
2021-01-17,US,USA,United States,305653,19049807,1026402,256028,16227174,824670,42261,2486635,183133,Admin,,
2021-01-18,US,USA,United States,888578,19938385,1000375,641763,16868937,812981,228376,2715011,169436,Admin,,
2021-01-19,US,USA,United States,1350382,21288767,1013365,968957,17837894,820236,358080,3073091,175568,Admin,,
2021-01-20,US,USA,United States,1607202,22895969,1053730,1158805,18996699,838456,422045,3495136,197151,Admin,,
2021-01-21,US,USA,United States,1634103,24530072,1099085,1332797,20329496,863385,275637,3770773,217088,Admin,,
2021-01-22,US,USA,United States,1635837,26165909,1153021,1401010,21730506,903745,210391,3981164,229849,Admin,,
2021-01-23,US,USA,United States,908385,27074294,1190020,743446,22473952,928972,151342,4132506,241162,Admin,,
2021-01-24,US,USA,United States,401625,27475919,1203730,306212,22780164,936141,88572,4221078,247778,Admin,,
2021-01-25,US,USA,United States,1374577,28850496,1273159,860585,23640749,967402,490389,4711467,285208,Admin,,
2021-01-26,US,USA,United States,1664002,30514498,1317962,1053665,24694414,979503,583514,5294981,317413,Admin,,
2021-01-27,US,USA,United States,1933856,32448354,1364626,1250962,25945376,992668,649843,5944824,349955,Admin,,
2021-01-28,US,USA,United States,1963287,34411641,1411653,1370151,27315527,998004,559593,6504417,390521,Admin,,
2021-01-29,US,USA,United States,1915814,36327455,1451649,1372748,28688275,993967,497406,7001823,431523,Admin,,
2021-01-30,US,USA,United States,1018183,37345638,1467335,757462,29445737,995969,243202,7245025,444646,Admin,,
2021-01-31,US,USA,United States,458707,37804345,1475489,320788,29766525,998052,127679,7372704,450232,Admin,,
2021-02-01,US,USA,United States,1390582,39194927,1477776,771601,30538126,985340,576573,7949277,462544,Admin,,
2021-02-02,US,USA,United States,1697346,40892273,1482539,962094,31500220,972258,701260,8650537,479365,Admin,,
2021-02-03,US,USA,United States,2140243,43032516,1512023,1259269,32759489,973445,836716,9487253,506061,Admin,,
2021-02-04,US,USA,United States,2347298,45379814,1566882,1387728,34147217,975956,914971,10402224,556830,Admin,,
2021-02-05,US,USA,United States,2356969,47736783,1629904,1354423,35501640,973338,962841,11365065,623320,Admin,,
2021-02-06,US,USA,United States,1301657,49038440,1670400,852092,36353732,986856,422603,11787668,648949,Admin,,
2021-02-07,US,USA,United States,443785,49482225,1668269,276043,36629775,980464,157114,11944782,653154,Admin,,
2021-02-08,US,USA,United States,1581040,51063265,1695477,836801,37466576,989779,706798,12651580,671758,Admin,,
2021-02-09,US,USA,United States,1975921,53039186,1735273,1036444,38503020,1000400,897881,13549461,699846,Admin,,
2021-02-10,US,USA,United States,2307937,55347123,1759230,1229168,39732188,996100,1038326,14587787,728648,Admin,,
2021-02-11,US,USA,United States,2408979,57756102,1768041,1276659,41008847,980233,1091506,15679293,753867,Admin,,
2021-02-12,US,USA,United States,2588787,60344889,1801158,1379422,42388269,983804,1159858,16839151,782012,Admin,,
2021-02-13,US,USA,United States,1479958,61824847,1826630,873011,43261280,986793,573015,17412166,803500,Admin,,
2021-02-14,US,USA,United States,592080,62416927,1847815,344938,43606218,996635,230240,17642406,813946,Admin,,
2021-02-15,US,USA,United States,1179969,63596896,1790519,609650,44215868,964185,536495,18178901,789617,Admin,,
2021-02-16,US,USA,United States,1623062,65219958,1740110,795889,45011757,929820,789847,18968748,774184,Admin,,
2021-02-17,US,USA,United States,1967065,67187023,1691414,932947,45944704,887502,991570,19960318,767504,Admin,,
2021-02-18,US,USA,United States,1860490,69047513,1613059,835041,46779745,824414,976243,20936561,751038,Admin,,
2021-02-19,US,USA,United States,1968954,71016467,1524511,823114,47602859,744941,1097637,22034198,742150,Admin,,
2021-02-20,US,USA,United States,1308132,72324599,1499965,596835,48199694,705488,681827,22716025,757694,Admin,,
2021-02-21,US,USA,United States,597289,72921888,1500709,253802,48453496,692468,325149,23041174,771253,Admin,,
2021-02-22,US,USA,United States,1464995,74386883,1541427,617019,49070515,693521,804872,23846046,809592,Admin,,
2021-02-23,US,USA,United States,1942803,76329686,1587104,866761,49937276,703646,1029839,24875885,843877,Admin,,
2021-02-24,US,USA,United States,2531527,78861213,1667741,1245155,51182431,748247,1236749,26112634,878902,Admin,,
2021-02-25,US,USA,United States,2943593,81804806,1822470,1537985,52720416,848667,1344815,27457449,931555,Admin,,
2021-02-26,US,USA,United States,3118660,84923466,1986714,1673893,54394309,970207,1384846,28842295,972585,Admin,,
2021-02-27,US,USA,United States,1999163,86922629,2085433,1141488,55535797,1048015,819378,29661673,992235,Admin,,
2021-02-28,US,USA,United States,856798,87779427,2122506,533681,56069478,1087997,296950,29958623,988207,Admin,,
2021-03-01,US,USA,United States,2065134,89844561,2208240,1204747,57274225,1171959,800500,30759123,987582,Admin,,
2021-03-02,US,USA,United States,2471187,92315748,2283723,1465748,58739973,1257528,964882,31724005,978303,Admin,,
2021-03-03,US,USA,United States,2912822,95228570,2338194,1743284,60483257,1328689,1130316,32854321,963098,Admin,,
2021-03-04,US,USA,United States,3210158,98438728,2376275,1958119,62441376,1388709,1248056,34102377,949275,Admin,,
2021-03-05,US,USA,United States,3237744,101676472,2393287,2005770,64447146,1436120,1312588,35414965,938953,Admin,,
2021-03-06,US,USA,United States,2064485,103740957,2402618,1351563,65798709,1466130,867419,36282384,945816,Admin,,
2021-03-07,US,USA,United States,929843,104670800,2413053,678153,66476862,1486769,347974,36630358,953105,Admin,,
2021-03-08,US,USA,United States,2170759,106841559,2428143,1485037,67961899,1526811,855036,37485394,960896,Admin,,
2021-03-09,US,USA,United States,2719894,109561453,2463672,1814498,69776397,1576632,1088528,38573922,978560,Admin,,
2021-03-10,US,USA,United States,3136027,112697480,2495559,2067128,71843525,1622895,1275095,39849017,999242,Admin,,
2021-03-11,US,USA,United States,3451407,116148887,2530023,2281598,74125123,1669107,1405955,41254972,1021799,Admin,,
2021-03-12,US,USA,United States,3435365,119584252,2558254,2121273,76246396,1685607,1531884,42786856,1053127,Admin,,
2021-03-13,US,USA,United States,2198180,121782432,2577354,1385919,77632315,1690515,1024625,43811481,1075585,Admin,,
2021-03-14,US,USA,United States,987887,122770319,2585646,648539,78280854,1686285,430014,44241495,1087305,Admin,,
2021-03-15,US,USA,United States,2292372,125062691,2603019,1500993,79781847,1688564,875499,45116994,1090229,Admin,,
2021-03-16,US,USA,United States,2906353,127969044,2629656,1938345,81720192,1706256,1058455,46175449,1085932,Admin,,
2021-03-17,US,USA,United States,3182052,131151096,2636231,2132922,83853114,1715656,1137891,47313340,1066332,Admin,,
2021-03-18,US,USA,United States,3418349,134569445,2631508,2301238,86154352,1718461,1214113,48527453,1038926,Admin,,
2021-03-19,US,USA,United States,3350761,137920206,2619422,2220170,88374522,1732589,1228620,49756073,995602,Admin,,
2021-03-20,US,USA,United States,2166493,140086699,2614895,1418537,89793059,1737249,862803,50618876,972485,Admin,,
2021-03-21,US,USA,United States,1026480,141113179,2620409,683989,90477048,1742313,377006,50995882,964912,Admin,,
2021-03-22,US,USA,United States,2375282,143488461,2632253,1609758,92086806,1757851,811554,51807436,955777,Admin,,
2021-03-23,US,USA,United States,3076873,146565334,2656613,1987735,94074541,1764907,1158288,52965724,970039,Admin,,
2021-03-24,US,USA,United States,3569627,150134961,2711981,2212725,96287266,1776307,1429823,54395547,1011744,Admin,,
2021-03-25,US,USA,United States,3847237,153982198,2773250,2269913,98557179,1771832,1655028,56050575,1074732,Admin,,
2021-03-26,US,USA,United States,3837876,157820074,2842838,2105038,100662217,1755385,1806280,57856855,1157255,Admin,,
2021-03-27,US,USA,United States,2478546,160298620,2887417,1373246,102035463,1748915,1166722,59023577,1200672,Admin,,
2021-03-28,US,USA,United States,1212001,161510621,2913920,671571,102707034,1747141,552443,59576020,1225734,Admin,,
2021-03-29,US,USA,United States,2850477,164361098,2981805,1612249,104319283,1747497,1281167,60857187,1292822,Admin,,
2021-03-30,US,USA,United States,3605265,167966363,3057290,2018643,106337926,1751912,1667334,62524521,1365542,Admin,,
2021-03-31,US,USA,United States,4182592,172148955,3144856,2416440,108754366,1781014,1945199,64469720,1439168,Admin,,
2021-04-01,US,USA,United States,4573846,176722801,3248658,2536803,111291169,1819141,2249812,66719532,1524137,Admin,,
2021-04-02,US,USA,United States,3665765,180388566,3224070,2062374,113353543,1813047,1821163,68540695,1526263,Admin,,
2021-04-03,US,USA,United States,2306407,182694973,3199479,1326850,114680393,1806419,1160941,69701636,1525437,Admin,,
2021-04-04,US,USA,United States,765049,183460022,3135629,438091,115118484,1773064,372528,70074164,1499735,Admin,,
2021-04-05,US,USA,United States,3113966,186573988,3173270,1738453,116856937,1791093,1605900,71680064,1546125,Admin,,
2021-04-06,US,USA,United States,3989919,190563907,3228221,2291601,119148538,1830087,2087962,73768026,1606215,Admin,,
2021-04-07,US,USA,United States,4368953,194932860,3254844,2565709,121714247,1851412,2311570,76079596,1658554,Admin,,
2021-04-08,US,USA,United States,4512744,199445604,3246115,2571132,124285379,1856316,2523678,78603274,1697677,Admin,,
2021-04-09,US,USA,United States,4329518,203775122,3340937,2443871,126729250,1910815,2444556,81047830,1786734,Admin,,
2021-04-10,US,USA,United States,2892844,206667966,3424713,1725559,128454809,1967774,1660497,82708327,1858099,Admin,,
2021-04-11,US,USA,United States,1402407,208070373,3515764,833524,129288333,2024264,802816,83511143,1919568,Admin,,
2021-04-12,US,USA,United States,3028184,211098557,3503510,1638325,130926658,2009960,1730681,85241824,1937394,Admin,,
2021-04-13,US,USA,United States,3482871,214581428,3431074,1739753,132666411,1931125,1725386,86967210,1885598,Admin,,
2021-04-14,US,USA,United States,3699957,218281385,3335504,1729911,134396322,1811725,1933451,88900661,1831581,Admin,,
2021-04-15,US,USA,United States,3749032,222030417,3226402,1750531,136146853,1694496,1958186,90858847,1750796,Admin,,
2021-04-16,US,USA,United States,3604301,225634718,3122799,1631780,137778633,1578483,1936253,92795100,1678181,Admin,,
2021-04-17,US,USA,United States,2364243,227998961,3047285,1159784,138938417,1497658,1184143,93979243,1610131,Admin,,
2021-04-18,US,USA,United States,1133221,229132182,3008830,537301,139475718,1455341,584458,94563701,1578937,Admin,,
2021-04-19,US,USA,United States,2583112,231715294,2945248,1081968,140557686,1375861,1471277,96034978,1541879,Admin,,
2021-04-20,US,USA,United States,3231469,234946763,2909334,1356538,141914224,1321116,1842766,97877744,1558648,Admin,,
2021-04-21,US,USA,United States,3475897,238422660,2877325,1380913,143295137,1271259,2057594,99935338,1576382,Admin,,
2021-04-22,US,USA,United States,3498033,241920693,2841468,1396813,144691950,1220728,2066376,102001714,1591838,Admin,,
2021-04-23,US,USA,United States,3300814,245221507,2798113,1351129,146043079,1180635,1917713,103919427,1589190,Admin,,
2021-04-24,US,USA,United States,2209792,247431299,2776048,999709,147042788,1157767,1194561,105113988,1590678,Admin,,
2021-04-25,US,USA,United States,992759,248424058,2755982,489098,147531886,1150881,497127,105611115,1578202,Admin,,
2021-04-26,US,USA,United States,2392625,250816683,2728770,932513,148464399,1129530,1441461,107052576,1573943,Admin,,
2021-04-27,US,USA,United States,2899132,253715815,2681293,1104716,149569115,1093556,1800491,108853067,1567903,Admin,,
2021-04-28,US,USA,United States,3092053,256807868,2626458,1142378,150711493,1059479,1976057,110829124,1556255,Admin,,
2021-04-29,US,USA,United States,3052132,259860000,2562758,1109751,151821244,1018471,1991132,112820256,1545506,Admin,,
2021-04-30,US,USA,United States,2914037,262774037,2507504,1106380,152927624,983506,1862944,114683200,1537682,Admin,,
2021-05-01,US,USA,United States,1852551,264626588,2456470,706649,153634273,941641,1171472,115854672,1534383,Admin,,
2021-05-02,US,USA,United States,879677,265506265,2440315,325007,153959280,918199,586741,116441413,1547185,Admin,,
2021-05-03,US,USA,United States,1967315,267473580,2379557,637219,154596499,876014,1407834,117849247,1542382,Admin,,
2021-05-04,US,USA,United States,2504548,269978128,2323188,814051,155410550,834491,1764769,119614016,1537278,Admin,,
2021-05-05,US,USA,United States,2554010,272532138,2246324,814185,156224735,787606,1814601,121428617,1514213,Admin,,
2021-05-06,US,USA,United States,2526386,275058524,2171218,775277,157000012,739824,1826678,123255295,1490720,Admin,,
2021-05-07,US,USA,United States,2513353,277571877,2113977,790086,157790098,694639,1798061,125053356,1481451,Admin,,
2021-05-08,US,USA,United States,1538758,279110635,2069150,505421,158295519,665892,1092585,126145941,1470181,Admin,,
2021-05-09,US,USA,United States,615771,279726406,2031449,204338,158499857,648654,439018,126584959,1449078,Admin,,
2021-05-10,US,USA,United States,1605901,281332307,1979818,481554,158981411,626416,1178099,127763058,1416259,Admin,,
2021-05-11,US,USA,United States,2049177,283381484,1914765,656303,159637714,603881,1455461,129218519,1372072,Admin,,
2021-05-12,US,USA,United States,2017996,285399480,1838192,644039,160281753,579574,1442417,130660936,1318903,Admin,,
2021-05-13,US,USA,United States,2279887,287679367,1802978,927180,161208933,601274,1411933,132072869,1259653,Admin,,
2021-05-14,US,USA,United States,2454054,290133421,1794506,1091681,162300614,644359,1441469,133514338,1208712,Admin,,
2021-05-15,US,USA,United States,1848341,291981762,1838732,908015,163208629,701873,994025,134508363,1194632,Admin,,
2021-05-16,US,USA,United States,932954,292914716,1884044,477211,163685840,740855,486804,134995167,1201458,Admin,,
2021-05-17,US,USA,United States,1825049,294739765,1915351,887501,164573341,798847,1014216,136009383,1178046,Admin,,
2021-05-18,US,USA,United States,2075720,296815485,1919143,992624,165565965,846893,1168239,137177622,1137015,Admin,,
2021-05-19,US,USA,United States,2089049,298904534,1929293,987539,166553504,895964,1182249,138359871,1099848,Admin,,
2021-05-20,US,USA,United States,2022472,300927006,1892520,922665,167476169,895319,1180956,139540827,1066851,Admin,,
2021-05-21,US,USA,United States,2063767,302990773,1836765,933962,168410131,872788,1209998,140750825,1033784,Admin,,
2021-05-22,US,USA,United States,1450631,304441404,1779949,730840,169140971,847477,773645,141524470,1002301,Admin,,
2021-05-23,US,USA,United States,658201,305099605,1740698,338696,169479667,827690,347395,141871865,982385,Admin,,
2021-05-24,US,USA,United States,1323496,306423101,1669048,636023,170115690,791764,755057,142626922,945363,Admin,,
2021-05-25,US,USA,United States,1439142,307862243,1578108,667881,170783571,745372,842508,143469430,898830,Admin,,
2021-05-26,US,USA,United States,1435115,309297358,1484689,660784,171444355,698693,840514,144309944,850010,Admin,,
2021-05-27,US,USA,United States,1349948,310647306,1388614,614680,172059035,654695,801942,145111886,795866,Admin,,
2021-05-28,US,USA,United States,1333199,311980505,1284247,605412,172664447,607759,790256,145902142,735902,Admin,,
2021-05-29,US,USA,United States,765711,312746216,1186402,381093,173045540,557796,422234,146324376,685701,Admin,,
2021-05-30,US,USA,United States,384990,313131206,1147372,201002,173246542,538125,205205,146529581,665388,Admin,,
2021-05-31,US,USA,United States,202300,313333506,987201,89324,173335866,460025,122278,146651859,574991,Admin,,
2021-06-01,US,USA,United States,1272765,314606271,963433,528480,173864346,440111,788400,147440259,567261,Admin,,
2021-06-02,US,USA,United States,1120043,315726314,918422,495235,174359581,416461,684156,148124415,544924,Admin,,
2021-06-03,US,USA,United States,1249004,316975318,904002,463965,174823546,394930,840711,148965126,550463,Admin,,
2021-06-04,US,USA,United States,1404298,318379616,914159,500396,175323942,379928,961859,149926985,574978,Admin,,
2021-06-05,US,USA,United States,1072975,319452591,958054,354043,175677985,376064,753497,150680482,622301,Admin,,
2021-06-06,US,USA,United States,516668,319969259,976865,171269,175849254,371816,363719,151044201,644946,Admin,,
2021-06-07,US,USA,United States,1073339,321042598,1101299,373226,176222480,412373,742687,151786888,733576,Admin,,
2021-06-08,US,USA,United States,1176830,322219428,1087594,404033,176626513,394595,820660,152607548,738184,Admin,,
2021-06-09,US,USA,United States,1168239,323387667,1094479,391926,177018439,379837,824595,153432143,758247,Admin,,
2021-06-10,US,USA,United States,1172583,324560250,1083562,405190,177423629,371440,818400,154250543,755060,Admin,,
2021-06-11,US,USA,United States,1234980,325795230,1059373,429236,177852865,361275,857022,155107565,740083,Admin,,
2021-06-12,US,USA,United States,893719,326688949,1033765,280763,178133628,350806,643537,155751102,724374,Admin,,
2021-06-13,US,USA,United States,394883,327083832,1016368,114392,178248020,342681,297440,156048542,714906,Admin,,
2021-06-14,US,USA,United States,915818,327999650,993865,333008,178581028,336935,622317,156670859,697710,Admin,,
2021-06-15,US,USA,United States,979790,328979440,965716,361529,178942557,330863,662670,157333529,675140,Admin,,
2021-06-16,US,USA,United States,945819,329925259,933942,358859,179301416,326140,632462,157965991,647693,Admin,,
2021-06-17,US,USA,United States,895498,330820757,894358,351284,179652700,318439,592685,158558676,615448,Admin,,
2021-06-18,US,USA,United States,923963,331744720,849927,368342,180021042,309740,599482,159158158,578656,Admin,,
2021-06-19,US,USA,United States,575402,332320122,804453,231209,180252251,302660,370184,159528342,539606,Admin,,
2021-06-20,US,USA,United States,276935,332597057,787604,112234,180364485,302352,176166,159704508,522281,Admin,,
2021-06-21,US,USA,United States,562509,333159566,737131,302103,180666588,297937,294629,159999137,475468,Admin,,
2021-06-22,US,USA,United States,755820,333915386,705135,323775,180990363,292544,469668,160468805,447897,Admin,,
2021-06-23,US,USA,United States,736332,334651718,675208,330377,181320740,288475,442849,160911654,420809,Admin,,
2021-06-24,US,USA,United States,699906,335351624,647267,318092,181638832,283733,419055,161330709,396005,Admin,,
2021-06-25,US,USA,United States,767337,336118961,624892,350665,181989497,281208,453957,161784666,375215,Admin,,
2021-06-26,US,USA,United States,499273,336618234,614016,225180,182214677,280347,295446,162080112,364539,Admin,,
2021-06-27,US,USA,United States,267646,336885880,612689,127241,182341918,282490,150690,162230802,360899,Admin,,
2021-06-28,US,USA,United States,554501,337440381,611545,275818,182617736,278735,305905,162536707,362510,Admin,,
2021-06-29,US,USA,United States,628397,338068778,593342,297845,182915581,275031,358851,162895558,346679,Admin,,
2021-06-30,US,USA,United States,631906,338700684,578424,307388,183222969,271747,352089,163247647,333713,Admin,,
2021-07-01,US,USA,United States,607913,339308597,565282,292792,183515761,268133,335785,163583432,321818,Admin,,
2021-07-02,US,USA,United States,620485,339929082,544303,305827,183821588,261727,342291,163925723,305865,Admin,,
2021-07-03,US,USA,United States,357361,340286443,524030,181725,184003313,255519,189011,164114734,290660,Admin,,
2021-07-04,US,USA,United States,50385,340336828,492993,27773,184031086,241310,27384,164142118,273045,Admin,,
2021-07-05,US,USA,United States,397153,340733981,470514,201663,184232749,230716,208956,164351074,259195,Admin,,
2021-07-06,US,USA,United States,584019,341318000,464175,273446,184506195,227231,338415,164689489,256276,Admin,,
2021-07-07,US,USA,United States,572147,341890147,455638,283426,184789621,223807,321184,165010673,251861,Admin,,
2021-07-08,US,USA,United States,567885,342458032,449919,290350,185079971,223459,313240,165323913,248640,Admin,,
2021-07-09,US,USA,United States,632956,343090988,451701,322408,185402379,225827,345544,165669457,249105,Admin,,
2021-07-10,US,USA,United States,401089,343492077,457948,211268,185613647,230048,207063,165876520,251684,Admin,,
2021-07-11,US,USA,United States,216850,343708927,481728,116777,185730424,242763,108052,165984572,263208,Admin,,
2021-07-12,US,USA,United States,521222,344230149,499453,275299,186005723,253282,274183,166258755,272526,Admin,,
2021-07-13,US,USA,United States,527457,344757606,491372,281535,186287258,254438,271722,166530477,262998,Admin,,
2021-07-14,US,USA,United States,532087,345289693,485649,284479,186571737,254588,272579,166803056,256055,Admin,,
2021-07-15,US,USA,United States,541873,345831566,481933,298628,186870365,255771,268626,167071682,249681,Admin,,
2021-07-16,US,USA,United States,625802,346457368,480911,347516,187217881,259357,303243,167374925,243638,Admin,,
2021-07-17,US,USA,United States,400118,346857486,480773,224010,187441891,261178,189082,167564007,241070,Admin,,
2021-07-18,US,USA,United States,234201,347091687,483251,135656,187577547,263875,105595,167669602,240719,Admin,,
2021-07-19,US,USA,United States,569148,347660835,490098,340255,187917802,273154,252271,167921873,237588,Admin,,
2021-07-20,US,USA,United States,604414,348265249,501092,372502,188290304,286149,256211,168178084,235372,Admin,,
2021-07-21,US,USA,United States,632299,348897548,515408,388143,188678447,300959,267398,168445482,234632,Admin,,
2021-07-22,US,USA,United States,650853,349548401,530976,417499,189095946,317940,257854,168703336,233093,Admin,,
2021-07-23,US,USA,United States,748335,350296736,548481,488708,189584654,338110,287676,168991012,230870,Admin,,
2021-07-24,US,USA,United States,463390,350760126,557520,302114,189886768,349268,174261,169165273,228752,Admin,,
2021-07-25,US,USA,United States,259441,351019567,561126,202056,190088824,358754,63100,169228373,222682,Admin,,
2021-07-26,US,USA,United States,644136,351663703,571838,447865,190536689,374127,221273,169449646,218253,Admin,,
2021-07-27,US,USA,United States,701862,352365565,585759,480788,191017477,389596,251823,169701469,217626,Admin,,
2021-07-28,US,USA,United States,721082,353086647,598443,491716,191509193,404392,259305,169960774,216470,Admin,,
2021-07-29,US,USA,United States,721249,353807896,608499,498158,192007351,415915,253364,170214138,215829,Admin,,
2021-07-30,US,USA,United States,836694,354644590,621122,576556,192583907,428465,291960,170506098,216441,Admin,,
2021-07-31,US,USA,United States,515550,355160140,628573,346562,192930469,434814,180463,170686561,217327,Admin,,
2021-08-01,US,USA,United States,330306,355490446,638697,227030,193157499,438382,99792,170786353,222569,Admin,,
2021-08-02,US,USA,United States,720966,356211412,649673,506608,193664107,446774,239084,171025437,225113,Admin,,
2021-08-03,US,USA,United States,762999,356974411,658407,538330,194202437,454994,254151,171279588,225446,Admin,,
2021-08-04,US,USA,United States,778755,357753166,666646,552672,194755109,463702,255782,171535370,224942,Admin,,
2021-08-05,US,USA,United States,793552,358546718,676975,560242,195315351,472571,265057,171800427,226613,Admin,,
2021-08-06,US,USA,United States,909287,359456005,687345,626241,195941592,479669,312013,172112440,229477,Admin,,
2021-08-07,US,USA,United States,558327,360014332,693456,381522,196323114,484664,190016,172302456,230842,Admin,,
2021-08-08,US,USA,United States,350715,360365047,696372,237653,196560767,486181,117840,172420296,233420,Admin,,
2021-08-09,US,USA,United States,783494,361148541,705304,520641,197081408,488186,287200,172707496,240294,Admin,,
2021-08-10,US,USA,United States,801463,361950004,710799,531054,197612462,487146,295985,173003481,246270,Admin,,
2021-08-11,US,USA,United States,770543,362720547,709626,499497,198111959,479550,296461,173299942,252082,Admin,,
2021-08-12,US,USA,United States,804936,363525483,711252,515064,198627023,473096,314536,173614478,259150,Admin,,
2021-08-13,US,USA,United States,949609,364475092,717012,581038,199208061,466638,389905,174004383,270278,Admin,,
2021-08-14,US,USA,United States,626842,365101934,726800,362134,199570195,463869,242714,174247097,277806,Admin,,
2021-08-15,US,USA,United States,401602,365503536,734070,211998,199782193,460204,161830,174408927,284090,Admin,,
2021-08-16,US,USA,United States,875273,366378809,747181,465509,200247702,452328,354613,174763540,293721,Admin,,
2021-08-17,US,USA,United States,929579,367308388,765483,491271,200738973,446644,364338,175127878,303485,Admin,,
2021-08-18,US,USA,United States,959719,368268107,792509,488038,201227011,445007,379755,175507633,315384,Admin,,
2021-08-19,US,USA,United States,951668,369219775,813470,481165,201708176,440165,381889,175889522,325006,Admin,,
2021-08-20,US,USA,United States,1113739,370333514,836917,539152,202247328,434181,479225,176368747,337766,Admin,,
2021-08-21,US,USA,United States,669038,371002552,842945,322130,202569458,428466,297755,176666502,345629,Admin,,
2021-08-22,US,USA,United States,393024,371395576,841720,186149,202755607,424773,180028,176846530,348229,Admin,,
2021-08-23,US,USA,United States,925769,372321345,848934,443157,203198764,421580,405682,177252212,355525,Admin,,
2021-08-24,US,USA,United States,955859,373277204,852688,463561,203662325,417622,415670,177667882,362858,Admin,,
2021-08-25,US,USA,United States,972706,374249910,854543,471322,204133647,415234,423359,178091241,369087,Admin,,
2021-08-26,US,USA,United States,996592,375246502,860961,478473,204612120,414849,433529,178524770,376464,Admin,,
