Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-18,LTC,LTC,Long Term Care,170361,1987905,122046,129265,1869075,108927,40496,101363,12411,40496,101363,12410,Admin,,
2021-01-19,LTC,LTC,Long Term Care,180292,2168197,125461,131992,2001067,107490,47599,148962,17295,47599,148962,17295,Admin,,
2021-01-20,LTC,LTC,Long Term Care,190968,2359165,129902,146836,2147903,108006,43407,192369,21239,43407,192369,21238,Admin,,
2021-01-21,LTC,LTC,Long Term Care,144233,2503398,130316,132673,2280576,107283,10982,203351,22381,10982,203351,22381,Admin,,
2021-01-22,LTC,LTC,Long Term Care,127054,2630452,132341,122105,2402681,108959,4471,207822,22811,4471,207822,22810,Admin,,
2021-01-23,LTC,LTC,Long Term Care,96526,2726978,136932,68032,2470713,110585,28019,235841,25804,28019,235841,25803,Admin,,
2021-01-24,LTC,LTC,Long Term Care,63307,2790285,138963,43622,2514335,110646,19356,255197,27761,19357,255198,27761,Admin,,
2021-01-25,LTC,LTC,Long Term Care,184659,2974944,141005,125960,2640295,110174,57637,312834,30210,57637,312835,30210,Admin,,
2021-01-26,LTC,LTC,Long Term Care,204963,3179907,144530,134023,2774318,110464,70222,383056,33442,70222,383057,33442,Admin,,
2021-01-27,LTC,LTC,Long Term Care,212020,3391927,147537,140750,2915068,109595,70597,453653,37326,70597,453654,37326,Admin,,
2021-01-28,LTC,LTC,Long Term Care,190691,3582618,154174,118681,3033749,107596,71309,524962,45944,71309,524963,45944,Admin,,
2021-01-29,LTC,LTC,Long Term Care,177797,3760415,161423,114154,3147903,106460,63135,588097,54325,63135,588098,54325,Admin,,
2021-01-30,LTC,LTC,Long Term Care,96387,3856802,161403,61030,3208933,105460,34932,623029,55313,34932,623030,55312,Admin,,
2021-01-31,LTC,LTC,Long Term Care,67472,3924274,161998,42678,3251611,105325,24469,647498,56043,24469,647499,56043,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174238,4098512,160509,88313,3339924,99947,85017,732515,59954,85017,732516,59954,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188328,4286840,158133,96467,3436391,94582,90406,822921,62838,90406,822922,62837,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199837,4486677,156392,101266,3537657,88941,96813,919734,66583,96813,919735,66583,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203642,4690319,158243,99496,3637153,86201,103284,1023018,71151,103284,1023019,71150,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208477,4898796,162625,110372,3747525,85660,96549,1119567,75924,96549,1119568,75924,Admin,,
2021-02-06,LTC,LTC,Long Term Care,110973,5009769,164709,60585,3808110,85597,49606,1169173,78021,49606,1169174,78020,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65464,5075233,164422,30175,3838285,83811,34733,1203906,79487,34733,1203907,79486,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161675,5236908,162628,73305,3911590,81667,86984,1290890,79768,86984,1290891,79767,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169280,5406188,159906,74823,3986413,78575,93048,1383938,80145,93048,1383939,80145,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162370,5568558,154554,61097,4047510,72836,99385,1483323,80513,99385,1483324,80512,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159855,5728413,148299,62501,4110011,67551,96048,1579371,79479,96048,1579372,79479,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171492,5899905,143015,84298,4194309,63826,86109,1665480,77988,86109,1665481,77987,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85354,5985259,139355,42620,4236929,61260,42258,1707738,76938,42258,1707739,76937,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53799,6039058,137689,25038,4261967,60526,27964,1735702,75971,27964,1735703,75970,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105675,6144733,129689,38424,4300391,55543,66511,1802213,73046,66511,1802214,73046,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113284,6258017,121689,42379,4342770,50908,69961,1872174,69748,69961,1872175,69748,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117802,6375819,115323,40691,4383461,47993,75772,1947946,66375,75772,1947947,66374,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111619,6487438,108432,36777,4420238,44318,73268,2021214,63120,73268,2021215,63120,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111935,6599373,99924,37397,4457635,37618,73124,2094338,61265,73124,2094339,61265,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60504,6659877,96374,19343,4476978,34293,40568,2134906,61024,40568,2134907,61024,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42290,6702167,94729,12803,4489781,32545,28990,2163896,61171,28990,2163897,61170,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94289,6796456,93103,29232,4519013,31232,64177,2228073,60837,64177,2228074,60837,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93320,6889776,90251,29903,4548916,29449,62427,2290500,59761,62427,2290501,59760,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105313,6995089,88467,38081,4586997,29077,66459,2356959,58430,66459,2356960,58430,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110398,7105487,88292,42130,4629127,29841,67299,2424258,57578,67299,2424259,57577,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70210,7175697,82332,22483,4651610,27711,46675,2470933,53799,46675,2470934,53799,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42455,7218152,79753,13248,4664858,26840,28704,2499637,52104,28704,2499638,52104,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21658,7239810,76806,6266,4671124,25906,15085,2514722,50118,15085,2514723,50118,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37752,7277562,68729,12821,4683945,23562,24540,2539262,44456,24540,2539263,44455,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40701,7318263,61212,14666,4698611,21385,25690,2564952,39207,25693,2564956,39207,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41273,7359536,52063,12879,4711490,17785,28089,2593041,33726,28091,2593047,33726,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40754,7400290,42114,11616,4723106,13426,28736,2621777,28217,28736,2621783,28217,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39691,7439981,37754,12724,4735830,12031,26485,2648262,25333,26492,2648275,25334,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16574,7456555,34057,5113,4740943,10869,11280,2659542,22844,11339,2659614,22853,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10687,7467242,32490,3321,4744264,10449,7133,2666675,21708,7135,2666749,21718,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23997,7491239,30525,7481,4751745,9686,16260,2682935,20525,16262,2683011,20535,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27088,7518327,28580,9369,4761114,8929,17523,2700458,19358,17524,2700535,19368,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23644,7541971,26062,7642,4768756,8181,15795,2716253,17602,15796,2716331,17612,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22538,7564509,23459,6971,4775727,7517,15339,2731592,15688,15345,2731676,15699,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22076,7586585,20943,7513,4783240,6773,14354,2745946,13955,14366,2746042,13966,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10238,7596823,20038,2656,4785896,6422,7479,2753425,13412,7481,2753523,13415,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7860,7604683,19634,1776,4787672,6201,5998,2759423,13250,6001,2759524,13253,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14978,7619661,18346,4393,4792065,5760,9947,2769370,12348,9956,2769480,12352,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14283,7633944,16516,4904,4796969,5122,9290,2778660,11172,9293,2778773,11176,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14933,7648877,15272,4963,4801932,4739,9855,2788515,10323,9857,2788630,10328,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14834,7663711,14171,4861,4806793,4438,9884,2798399,9544,9901,2798531,9550,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13726,7677437,12978,4406,4811199,3994,9207,2807606,8809,9234,2807765,8817,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6667,7684104,12468,1600,4812799,3843,5004,2812610,8455,5007,2812772,8464,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3398,7687502,11831,999,4813798,3732,2370,2814980,7937,2371,2815143,7945,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7781,7695283,10803,2758,4816556,3499,4946,2819926,7222,4957,2820100,7231,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7051,7702334,9770,2818,4819374,3201,4204,2824130,6496,4280,2824380,6515,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7133,7709467,8655,2877,4822251,2903,4213,2828343,5690,4566,2828946,5759,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7387,7716854,7591,2958,4825209,2631,4360,2832703,4901,4584,2833530,4999,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6605,7723459,6574,3014,4828223,2432,3560,2836263,4094,3708,2837238,4210,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1584,7725043,5848,395,4828618,2260,1182,2837445,3548,1197,2838435,3666,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1015,7726058,5508,269,4828887,2156,743,2838188,3315,743,2839178,3433,Admin,,
2021-03-29,LTC,LTC,Long Term Care,3989,7730047,4966,1861,4830748,2027,2110,2840298,2910,2182,2841360,3037,Admin,,
2021-03-30,LTC,LTC,Long Term Care,3727,7733774,4491,1645,4832393,1860,2075,2842373,2606,2448,2843808,2775,Admin,,
2021-03-31,LTC,LTC,Long Term Care,3594,7737368,3985,1904,4834297,1721,1674,2844047,2243,2107,2845915,2424,Admin,,
2021-04-01,LTC,LTC,Long Term Care,3052,7740420,3366,1820,4836117,1558,1224,2845271,1795,1569,2847484,1993,Admin,,
2021-04-02,LTC,LTC,Long Term Care,2376,7742796,2762,1072,4837189,1281,1282,2846553,1470,1526,2849010,1681,Admin,,
2021-04-03,LTC,LTC,Long Term Care,567,7743363,2617,219,4837408,1256,345,2846898,1350,345,2849355,1560,Admin,,
2021-04-04,LTC,LTC,Long Term Care,10,7743373,2473,1,4837409,1217,9,2846907,1246,9,2849364,1455,Admin,,
2021-04-05,LTC,LTC,Long Term Care,0,7743373,1903,0,4837409,952,0,2846907,944,0,2849364,1143,Admin,,
