Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,US,USA,United States,420280,5609233,401436,411822,5486768,392956,2626,30636,2360,Admin,,
2021-01-01,US,USA,United States,85577,5694810,411865,78732,5565500,402426,5390,36026,3117,Admin,,
2021-01-02,US,USA,United States,261135,5955945,429054,252556,5818056,418800,2588,38614,3399,Admin,,
2021-01-03,US,USA,United States,136604,6092549,434808,129559,5947615,423951,2279,40893,3645,Admin,,
2021-01-04,US,USA,United States,650677,6743226,443994,593031,6540646,426581,44756,85649,9644,Admin,,
2021-01-05,US,USA,United States,824151,7567377,459355,724843,7265489,430161,87206,172855,21525,Admin,,
2021-01-06,US,USA,United States,1013971,8581348,484627,826867,8092356,431059,170708,343563,45079,Admin,,
2021-01-07,US,USA,United States,1162310,9743658,590632,863167,8955523,495536,277792,621355,84388,Admin,,
2021-01-08,US,USA,United States,1229154,10972812,754000,844502,9800025,604932,359827,981182,135022,Admin,,
2021-01-09,US,USA,United States,506006,11478818,788981,369176,10169201,621592,127667,1108849,152890,Admin,,
2021-01-10,US,USA,United States,248774,11727592,805006,175195,10344396,628112,68516,1177365,162353,Admin,,
2021-01-11,US,USA,United States,1065987,12793579,864336,722358,11066754,646587,321546,1498911,201894,Admin,,
2021-01-12,US,USA,United States,1252841,14046420,925577,913700,11980454,673566,313794,1812705,234264,Admin,,
2021-01-13,US,USA,United States,1318682,15365102,969107,1027593,13008047,702242,270007,2082712,248449,Admin,,
2021-01-14,US,USA,United States,1307715,16672817,989879,1152567,14160614,743584,134253,2216965,227944,Admin,,
2021-01-15,US,USA,United States,1260078,17932895,994297,1123411,15284025,783429,119234,2336199,193573,Admin,,
2021-01-16,US,USA,United States,654743,18587638,1015545,572516,15856541,812477,71263,2407462,185516,Admin,,
2021-01-17,US,USA,United States,306662,18894300,1023815,256927,16113468,824153,42252,2449714,181764,Admin,,
2021-01-18,US,USA,United States,884235,19778535,997850,638830,16752298,812221,227816,2677530,168374,Admin,,
2021-01-19,US,USA,United States,1348733,21127268,1011549,972042,17724340,820555,352179,3029709,173857,Admin,,
2021-01-20,US,USA,United States,1623293,22750561,1055065,1176407,18900747,841814,419588,3449297,195226,Admin,,
2021-01-21,US,USA,United States,1644030,24394591,1103110,1346326,20247073,869494,272105,3721402,214919,Admin,,
2021-01-22,US,USA,United States,1619533,26014124,1154461,1390872,21637945,907703,205981,3927383,227312,Admin,,
2021-01-23,US,USA,United States,905280,26919404,1190252,742821,22380766,932032,147775,4075158,238242,Admin,,
2021-01-24,US,USA,United States,396030,27315434,1203019,302005,22682771,938472,86655,4161813,244585,Admin,,
2021-01-25,US,USA,United States,1367390,28682824,1272041,859013,23541784,969927,482649,4644462,280990,Admin,,
2021-01-26,US,USA,United States,1655725,30338549,1315897,1052309,24594093,981393,574165,5218627,312702,Admin,,
2021-01-27,US,USA,United States,1922743,32261292,1358675,1247860,25841953,991601,638758,5857385,344012,Admin,,
2021-01-28,US,USA,United States,1953753,34215045,1402922,1367416,27209369,994614,548671,6406056,383522,Admin,,
2021-01-29,US,USA,United States,1907882,36122927,1444114,1371717,28581086,991877,485549,6891605,423460,Admin,,
2021-01-30,US,USA,United States,1019431,37142358,1460422,762186,29343272,994644,238784,7130389,436461,Admin,,
2021-01-31,US,USA,United States,461855,37604213,1469825,326455,29669727,998137,124240,7254629,441830,Admin,,
2021-02-01,US,USA,United States,1367800,38972013,1469884,763767,30433494,984530,561252,7815881,453059,Admin,,
2021-02-02,US,USA,United States,1685981,40657994,1474206,961687,31395181,971584,686627,8502508,469125,Admin,,
2021-02-03,US,USA,United States,2133752,42791746,1504350,1261189,32656370,973488,822171,9324679,495327,Admin,,
2021-02-04,US,USA,United States,2333641,45125387,1558620,1388368,34044738,976481,897988,10222667,545230,Admin,,
2021-02-05,US,USA,United States,2353702,47479089,1622308,1360930,35405668,974940,944017,11166684,610725,Admin,,
2021-02-06,US,USA,United States,1295632,48774721,1661766,852731,36258399,987875,416915,11583599,636172,Admin,,
2021-02-07,US,USA,United States,448108,49222829,1659802,279436,36537835,981158,155124,11738723,640584,Admin,,
2021-02-08,US,USA,United States,1571531,50794360,1688906,835934,37373769,991468,696421,12435144,659894,Admin,,
2021-02-09,US,USA,United States,1965816,52760176,1728883,1038717,38412486,1002472,882112,13317256,687821,Admin,,
2021-02-10,US,USA,United States,2293602,55053778,1751718,1225613,39638099,997390,1024451,14341707,716718,Admin,,
2021-02-11,US,USA,United States,2393677,57447455,1760295,1271007,40909106,980624,1077278,15418985,742331,Admin,,
2021-02-12,US,USA,United States,2577698,60025153,1792294,1378368,42287474,983115,1145914,16564899,771173,Admin,,
2021-02-13,US,USA,United States,1471433,61496586,1817409,864395,43151869,984781,572033,17136932,793333,Admin,,
2021-02-14,US,USA,United States,592083,62088669,1837977,347151,43499020,994455,227957,17364889,803738,Admin,,
2021-02-15,US,USA,United States,1176172,63264841,1781497,614761,44113781,962859,528093,17892982,779691,Admin,,
2021-02-16,US,USA,United States,1618758,64883599,1731917,797930,44911711,928461,779516,18672498,765034,Admin,,
2021-02-17,US,USA,United States,1959644,66843243,1684209,929381,45841092,886142,985683,19658181,759496,Admin,,
2021-02-18,US,USA,United States,1853978,68697221,1607109,832836,46673928,823546,967648,20625829,743834,Admin,,
2021-02-19,US,USA,United States,1963247,70660468,1519330,830615,47504543,745296,1082246,21708075,734739,Admin,,
2021-02-20,US,USA,United States,1304478,71964946,1495480,604649,48109192,708189,669382,22377457,748646,Admin,,
2021-02-21,US,USA,United States,594647,72559593,1495846,259455,48368647,695661,316294,22693751,761266,Admin,,
2021-02-22,US,USA,United States,1458754,74018347,1536215,628350,48996997,697602,785828,23479579,798085,Admin,,
2021-02-23,US,USA,United States,1937963,75956310,1581815,885721,49882718,710144,1003651,24483230,830104,Admin,,
2021-02-24,US,USA,United States,2520291,78476601,1661908,1260080,51142798,757387,1207499,25690729,861792,Admin,,
2021-02-25,US,USA,United States,2927522,81404123,1815271,1549647,52692445,859788,1311370,27002099,910895,Admin,,
2021-02-26,US,USA,United States,3095956,84500079,1977087,1683237,54375682,981591,1347615,28349714,948805,Admin,,
2021-02-27,US,USA,United States,1984377,86484456,2074215,1148320,55524002,1059259,798498,29148212,967250,Admin,,
2021-02-28,US,USA,United States,852087,87336543,2110992,540825,56064827,1099454,286792,29435004,963036,Admin,,
2021-03-01,US,USA,United States,2015050,89351593,2190463,1188986,57253813,1179545,769864,30204868,960755,Admin,,
2021-03-02,US,USA,United States,2452002,91803595,2263897,1469252,58723065,1262907,938579,31143447,951459,Admin,,
2021-03-03,US,USA,United States,2893579,94697174,2317224,1744950,60468015,1332174,1107663,32251110,937197,Admin,,
2021-03-04,US,USA,United States,3189758,97886932,2354687,1962548,62430563,1391160,1219288,33470398,924042,Admin,,
2021-03-05,US,USA,United States,3214650,101101582,2371643,2007461,64438024,1437477,1281252,34751650,914562,Admin,,
2021-03-06,US,USA,United States,2046807,103148389,2380561,1350216,65788240,1466320,849877,35601527,921902,Admin,,
2021-03-07,US,USA,United States,926233,104074622,2391154,681163,66469403,1486368,340521,35942048,929577,Admin,,
2021-03-08,US,USA,United States,2153722,106228344,2410964,1484429,67953832,1528574,837485,36779533,939237,Admin,,
2021-03-09,US,USA,United States,2700135,108928479,2446412,1811059,69764891,1577404,1068148,37847681,957747,Admin,,
2021-03-10,US,USA,United States,3117812,112046291,2478445,2068227,71833118,1623586,1252799,39100480,978481,Admin,,
2021-03-11,US,USA,United States,3431301,115477592,2512951,2284331,74117449,1669555,1379171,40479651,1001321,Admin,,
2021-03-12,US,USA,United States,3414563,118892155,2541510,2122291,76239740,1685959,1501886,41981537,1032841,Admin,,
2021-03-13,US,USA,United States,2188389,121080544,2561736,1392446,77632186,1691992,1006671,42988208,1055240,Admin,,
2021-03-14,US,USA,United States,983152,122063696,2569867,649778,78281964,1687509,422528,43410736,1066955,Admin,,
2021-03-15,US,USA,United States,2275807,124339503,2587308,1499566,79781530,1689671,857219,44267955,1069774,Admin,,
2021-03-16,US,USA,United States,2874904,127214407,2612275,1931026,81712556,1706809,1029906,45297861,1064311,Admin,,
2021-03-17,US,USA,United States,3155185,130369592,2617614,2130870,83843426,1715758,1107758,46405619,1043591,Admin,,
2021-03-18,US,USA,United States,3399395,133768987,2613056,2302833,86146259,1718401,1186582,47592201,1016078,Admin,,
2021-03-19,US,USA,United States,3324518,137093505,2600192,2219631,88365890,1732307,1196781,48788982,972492,Admin,,
2021-03-20,US,USA,United States,2149774,139243279,2594676,1416554,89782444,1735751,846665,49635647,949634,Admin,,
2021-03-21,US,USA,United States,1020059,140263338,2599948,687526,90469970,1741144,365934,50001581,941549,Admin,,
2021-03-22,US,USA,United States,2356424,142619762,2611465,1610612,92080582,1757007,787513,50789094,931591,Admin,,
2021-03-23,US,USA,United States,3052905,145672667,2636894,1989941,94070523,1765424,1126895,51915989,945446,Admin,,
2021-03-24,US,USA,United States,3543018,149215685,2692299,2216012,96286535,1777587,1393458,53309447,986261,Admin,,
2021-03-25,US,USA,United States,3819390,153035075,2752298,2274861,98561396,1773591,1612892,54922339,1047162,Admin,,
2021-03-26,US,USA,United States,3816753,156851828,2822617,2118486,100679882,1759142,1764206,56686545,1128223,Admin,,
2021-03-27,US,USA,United States,2462024,159313852,2867224,1378233,102058115,1753667,1143148,57829693,1170578,Admin,,
2021-03-28,US,USA,United States,1205640,160519492,2893736,676351,102734466,1752071,539979,58369672,1195441,Admin,,
2021-03-29,US,USA,United States,2826806,163346298,2960933,1616367,104350833,1752893,1248901,59618573,1261354,Admin,,
2021-03-30,US,USA,United States,3577372,166923670,3035857,2022273,106373106,1757512,1626773,61245346,1332765,Admin,,
2021-03-31,US,USA,United States,4151225,171074895,3122744,2414631,108787737,1785886,1907554,63152900,1406207,Admin,,
2021-04-01,US,USA,United States,4507918,175582813,3221105,2523958,111311695,1821471,2193239,65346139,1489114,Admin,,
2021-04-02,US,USA,United States,3638221,179221034,3195600,2063305,113375000,1813588,1781761,67127900,1491622,Admin,,
2021-04-03,US,USA,United States,2293299,181514333,3171497,1326249,114701249,1806162,1143194,68271094,1491628,Admin,,
2021-04-04,US,USA,United States,759594,182273927,3107776,436853,115138102,1771948,366833,68637927,1466893,Admin,,
2021-04-05,US,USA,United States,3088162,185362089,3145113,1737790,116875892,1789294,1571553,70209480,1512986,Admin,,
2021-04-06,US,USA,United States,3963475,189325564,3200270,2294529,119170421,1828188,2045883,72255363,1572859,Admin,,
2021-04-07,US,USA,United States,4341590,193667154,3227465,2568449,121738870,1850162,2272591,74527954,1625007,Admin,,
2021-04-08,US,USA,United States,4480052,198147206,3223484,2572441,124311311,1857088,2474906,77002860,1665245,Admin,,
2021-04-09,US,USA,United States,4298026,202445232,3317742,2445588,126756899,1911700,2393972,79396832,1752704,Admin,,
2021-04-10,US,USA,United States,2869289,205314521,3400026,1724861,128481760,1968644,1628822,81025654,1822080,Admin,,
2021-04-11,US,USA,United States,1397861,206712382,3491207,837724,129319484,2025912,790292,81815946,1882574,Admin,,
2021-04-12,US,USA,United States,2998534,209710916,3478403,1635880,130955364,2011353,1692711,83508657,1899882,Admin,,
2021-04-13,US,USA,United States,3459168,213170084,3406360,1750069,132705433,1933573,1685208,85193865,1848357,Admin,,
2021-04-14,US,USA,United States,3673379,216843463,3310901,1746998,134452431,1816223,1887896,87081761,1793401,Admin,,
2021-04-15,US,USA,United States,3724371,220567834,3202946,1765784,136218215,1700986,1915921,88997682,1713546,Admin,,
2021-04-16,US,USA,United States,3581657,224149491,3100608,1645005,137863220,1586617,1895373,90893055,1642317,Admin,,
2021-04-17,US,USA,United States,2347926,226497417,3026128,1168175,139031395,1507091,1158507,92051562,1575129,Admin,,
2021-04-18,US,USA,United States,1122662,227620079,2986813,540773,139572168,1464669,569632,92621194,1543606,Admin,,
2021-04-19,US,USA,United States,2556067,230176146,2923604,1088441,140660609,1386464,1435019,94056213,1506793,Admin,,
2021-04-20,US,USA,United States,3228475,233404621,2890648,1386232,142046841,1334487,1803303,95859516,1523664,Admin,,
2021-04-21,US,USA,United States,3450260,236854881,2858774,1395188,143442029,1284228,2014802,97874318,1541793,Admin,,
2021-04-22,US,USA,United States,3468553,240323434,2822228,1411472,144853501,1233612,2017034,99891352,1556238,Admin,,
2021-04-23,US,USA,United States,3276923,243600357,2778695,1370837,146224338,1194445,1866158,101757510,1552065,Admin,,
2021-04-24,US,USA,United States,2194826,245795183,2756823,1009290,147233628,1171748,1168983,102926493,1553561,Admin,,
2021-04-25,US,USA,United States,990498,246785681,2737943,495228,147728856,1165241,488545,103415038,1541977,Admin,,
2021-04-26,US,USA,United States,2369329,249155010,2711266,943844,148672700,1144584,1403201,104818239,1537432,Admin,,
2021-04-27,US,USA,United States,2865318,252020328,2659386,1113843,149786543,1105672,1759894,106578133,1531231,Admin,,
2021-04-28,US,USA,United States,3063822,255084150,2604181,1158484,150945027,1071857,1935674,108513807,1519927,Admin,,
2021-04-29,US,USA,United States,3021062,258105212,2540254,1117124,152062151,1029807,1945930,110459737,1509769,Admin,,
2021-04-30,US,USA,United States,2882241,260987453,2483870,1113654,153175805,993067,1813518,112273255,1502249,Admin,,
2021-05-01,US,USA,United States,1816499,262803952,2429824,704496,153880301,949525,1140898,113414153,1498237,Admin,,
2021-05-02,US,USA,United States,871273,263675225,2412792,326993,154207294,925491,574156,113988309,1510467,Admin,,
2021-05-03,US,USA,United States,1951007,265626232,2353031,643546,154850840,882591,1378279,115366588,1506907,Admin,,
2021-05-04,US,USA,United States,2489933,268116165,2299405,823304,155674144,841086,1729006,117095594,1502494,Admin,,
2021-05-05,US,USA,United States,2526548,270642713,2222651,819630,156493774,792678,1772361,118867955,1479164,Admin,,
2021-05-06,US,USA,United States,2494902,273137615,2147486,784317,157278091,745134,1773931,120641886,1454592,Admin,,
2021-05-07,US,USA,United States,2482644,275620259,2090400,798879,158076970,700166,1744245,122386131,1444696,Admin,,
2021-05-08,US,USA,United States,1522838,277143097,2048449,510474,158587444,672449,1068196,123454327,1434310,Admin,,
2021-05-09,US,USA,United States,611348,277754445,2011317,207502,158794946,655379,429670,123883997,1413669,Admin,,
2021-05-10,US,USA,United States,1587838,279342283,1959435,491824,159286770,633704,1142741,125026738,1380021,Admin,,
2021-05-11,US,USA,United States,2029898,281372181,1893716,666001,159952771,611232,1418365,126445103,1335644,Admin,,
2021-05-12,US,USA,United States,2002176,283374357,1818806,652244,160605015,587320,1409702,127854805,1283835,Admin,,
2021-05-13,US,USA,United States,2259526,285633883,1785181,933910,161538925,608691,1376404,129231209,1227046,Admin,,
2021-05-14,US,USA,United States,2435188,288069071,1778401,1096219,162635144,651168,1404656,130635865,1178533,Admin,,
2021-05-15,US,USA,United States,1832440,289901511,1822630,910060,163545204,708251,972189,131608054,1164818,Admin,,
2021-05-16,US,USA,United States,926656,290828167,1867674,478932,164024136,747027,477089,132085143,1171592,Admin,,
2021-05-17,US,USA,United States,1808440,292636607,1899189,891461,164915597,804118,986761,133071904,1149309,Admin,,
2021-05-18,US,USA,United States,2058410,294695017,1903262,994016,165909613,850977,1138481,134210385,1109326,Admin,,
2021-05-19,US,USA,United States,2072399,296767416,1913294,988133,166897746,898962,1155667,135366052,1073035,Admin,,
2021-05-20,US,USA,United States,2001595,298769011,1876446,924643,167822389,897638,1147263,136513315,1040300,Admin,,
2021-05-21,US,USA,United States,2042149,300811160,1820298,936415,168758804,874809,1172683,137685998,1007161,Admin,,
2021-05-22,US,USA,United States,1436767,302247927,1763773,731807,169490611,849344,754069,138440067,976001,Admin,,
2021-05-23,US,USA,United States,653413,302901340,1724739,339784,169830395,829466,339347,138779414,956324,Admin,,
2021-05-24,US,USA,United States,1307896,304209236,1653232,635765,170466160,792938,731905,139511319,919916,Admin,,
2021-05-25,US,USA,United States,1423437,305632673,1562522,668482,171134642,746433,816559,140327878,873927,Admin,,
2021-05-26,US,USA,United States,1418969,307051642,1469175,660501,171795143,699628,815034,141142912,825265,Admin,,
2021-05-27,US,USA,United States,1332312,308383954,1373563,616171,172411314,655561,772957,141915869,771793,Admin,,
2021-05-28,US,USA,United States,1313893,309697847,1269526,605271,173016585,608254,764734,142680603,713515,Admin,,
2021-05-29,US,USA,United States,757222,310455069,1172448,380779,173397364,558108,410432,143091035,664424,Admin,,
2021-05-30,US,USA,United States,380326,310835395,1133436,201163,173598527,538305,199352,143290387,644424,Admin,,
2021-05-31,US,USA,United States,197510,311032905,974809,88207,173686734,460082,118365,143408752,556776,Admin,,
2021-06-01,US,USA,United States,1244794,312277699,949289,526271,174213005,439766,759657,144168409,548647,Admin,,
2021-06-02,US,USA,United States,1104631,313382330,904384,495264,174708269,416161,661679,144830088,526739,Admin,,
2021-06-03,US,USA,United States,1233098,314615428,890210,466369,175174638,394761,815355,145645443,532796,Admin,,
2021-06-04,US,USA,United States,1385628,316001056,900458,504972,175679610,380432,928780,146574223,556231,Admin,,
2021-06-05,US,USA,United States,1057144,317058200,943304,355160,176034770,376772,731094,147305317,602040,Admin,,
2021-06-06,US,USA,United States,508980,317567180,961683,172869,176207639,372730,351917,147657234,623835,Admin,,
2021-06-07,US,USA,United States,1057201,318624381,1084496,373795,176581434,413529,720000,148377234,709783,Admin,,
2021-06-08,US,USA,United States,1161375,319785756,1072579,405923,176987357,396336,796224,149173458,715007,Admin,,
2021-06-09,US,USA,United States,1152909,320938665,1079476,393895,177381252,381855,800280,149973738,734807,Admin,,
2021-06-10,US,USA,United States,1155885,322094550,1068446,407095,177788347,373387,790860,150764598,731307,Admin,,
2021-06-11,US,USA,United States,1219239,323313789,1044676,429919,178218266,362665,830582,151595180,717279,Admin,,
2021-06-12,US,USA,United States,884156,324197945,1019963,281988,178500254,352212,626365,152221545,702318,Admin,,
2021-06-13,US,USA,United States,388135,324586080,1002700,113899,178614153,343788,289017,152510562,693332,Admin,,
2021-06-14,US,USA,United States,901969,325488049,980524,332998,178947151,337960,602754,153113316,676583,Admin,,
2021-06-15,US,USA,United States,967655,326455704,952849,362485,179309636,331754,642584,153755900,654634,Admin,,
2021-06-16,US,USA,United States,934910,327390614,921707,359910,179669546,326899,614501,154370401,628094,Admin,,
2021-06-17,US,USA,United States,883438,328274052,882786,352135,180021681,319048,573665,154944066,597066,Admin,,
2021-06-18,US,USA,United States,911582,329185634,838835,369925,180391606,310477,579859,155523925,561249,Admin,,
2021-06-19,US,USA,United States,569678,329755312,793909,231738,180623344,303299,360949,155884874,523332,Admin,,
2021-06-20,US,USA,United States,273463,330028775,777527,112153,180735497,303049,171625,156056499,506562,Admin,,
2021-06-21,US,USA,United States,554186,330582961,727844,301694,181037191,298577,283561,156340060,460963,Admin,,
2021-06-22,US,USA,United States,747920,331330881,696453,325246,181362437,293257,456041,156796101,434314,Admin,,
2021-06-23,US,USA,United States,728590,332059471,666979,331690,181694127,289226,428802,157224903,407786,Admin,,
2021-06-24,US,USA,United States,693020,332752491,639777,320264,182014391,284673,405707,157630610,383792,Admin,,
2021-06-25,US,USA,United States,759206,333511697,618009,352191,182366582,282139,437230,158067840,363416,Admin,,
2021-06-26,US,USA,United States,494300,334005997,607240,226034,182592616,281325,287321,158355161,352898,Admin,,
2021-06-27,US,USA,United States,264744,334270741,605995,127252,182719868,283482,146514,158501675,349310,Admin,,
2021-06-28,US,USA,United States,547725,334818466,605072,276243,182996111,279846,296098,158797773,351101,Admin,,
2021-06-29,US,USA,United States,622070,335440536,587093,298592,183294703,276038,348061,159145834,335676,Admin,,
2021-06-30,US,USA,United States,624486,336065022,572221,308325,183603028,272700,341819,159487653,323250,Admin,,
2021-07-01,US,USA,United States,593330,336658352,557980,290853,183893881,268499,323126,159810779,311452,Admin,,
2021-07-02,US,USA,United States,613638,337271990,537184,306457,184200338,261965,331531,160142310,296352,Admin,,
2021-07-03,US,USA,United States,351983,337623973,516853,179816,184380154,255363,183693,160326003,281548,Admin,,
2021-07-04,US,USA,United States,49489,337673462,486103,27528,184407682,241116,26386,160352389,264387,Admin,,
2021-07-05,US,USA,United States,391893,338065355,463841,200918,184608600,230356,202642,160555031,251036,Admin,,
2021-07-06,US,USA,United States,577237,338642592,457436,274608,184883208,226929,326187,160881218,247912,Admin,,
2021-07-07,US,USA,United States,563429,339206021,448714,282135,185165343,223188,307292,161188510,242979,Admin,,
2021-07-08,US,USA,United States,559601,339765622,443895,289011,185454354,222925,298900,161487410,239518,Admin,,
2021-07-09,US,USA,United States,626078,340391700,445672,322178,185776532,225171,332885,161820295,239712,Admin,,
2021-07-10,US,USA,United States,396588,340788288,452045,211112,185987644,229641,200997,162021292,242184,Admin,,
2021-07-11,US,USA,United States,214045,341002333,475553,116186,186103830,242307,104868,162126160,253395,Admin,,
2021-07-12,US,USA,United States,513602,341515935,492940,274249,186378079,252783,262591,162388751,261960,Admin,,
2021-07-13,US,USA,United States,521040,342036975,484911,280910,186658989,253683,260107,162648858,252520,Admin,,
2021-07-14,US,USA,United States,524357,342561332,479330,282630,186941619,253754,261099,162909957,245921,Admin,,
2021-07-15,US,USA,United States,534710,343096042,475774,297104,187238723,254910,256702,163166659,239892,Admin,,
2021-07-16,US,USA,United States,618708,343714750,474721,346853,187585576,258435,290275,163456934,233805,Admin,,
2021-07-17,US,USA,United States,396192,344110942,474664,223491,187809067,260203,183849,163640783,231355,Admin,,
2021-07-18,US,USA,United States,231692,344342634,477185,135109,187944176,262907,102425,163743208,231006,Admin,,
2021-07-19,US,USA,United States,562312,344904946,484144,338790,188282966,272127,242021,163985229,228068,Admin,,
2021-07-20,US,USA,United States,597945,345502891,495130,371059,188654025,285005,247024,164232253,226199,Admin,,
2021-07-21,US,USA,United States,624076,346126967,509376,385806,189039831,299745,257406,164489659,225671,Admin,,
2021-07-22,US,USA,United States,642430,346769397,524765,414711,189454542,316546,247569,164737228,224367,Admin,,
2021-07-23,US,USA,United States,740200,347509597,542121,486040,189940582,336429,276261,165013489,222365,Admin,,
2021-07-24,US,USA,United States,459088,347968685,551106,300745,190241327,347466,169069,165182558,220253,Admin,,
2021-07-25,US,USA,United States,256801,348225486,554693,200749,190442076,356843,60947,165243505,214328,Admin,,
2021-07-26,US,USA,United States,636709,348862195,565321,444596,190886672,371958,213413,165456918,210241,Admin,,
2021-07-27,US,USA,United States,694154,349556349,579065,478073,191364745,387246,241845,165698763,209501,Admin,,
2021-07-28,US,USA,United States,712236,350268585,591659,488135,191852880,401864,249759,165948522,208409,Admin,,
2021-07-29,US,USA,United States,712495,350981080,601669,494763,192347643,413300,243543,166192065,207833,Admin,,
2021-07-30,US,USA,United States,825483,351806563,613852,571080,192918723,425449,281617,166473682,208599,Admin,,
2021-07-31,US,USA,United States,508359,352314922,620891,343928,193262651,431618,174951,166648633,209439,Admin,,
2021-08-01,US,USA,United States,315620,352630542,629293,220913,193483564,434498,94831,166743464,214279,Admin,,
2021-08-02,US,USA,United States,709733,353340275,639725,500747,193984311,442520,230186,166973650,216676,Admin,,
2021-08-03,US,USA,United States,753524,354093799,648207,533615,194517926,450454,246393,167220043,217325,Admin,,
2021-08-04,US,USA,United States,768171,354861970,656197,547331,195065257,458911,248045,167468088,217080,Admin,,
2021-08-05,US,USA,United States,783274,355645244,666309,555095,195620352,467530,257404,167725492,219061,Admin,,
2021-08-06,US,USA,United States,897663,356542907,676620,621554,196241906,474740,303026,168028518,222119,Admin,,
2021-08-07,US,USA,United States,552138,357095045,682874,379475,196621381,479819,184783,168213301,223524,Admin,,
2021-08-08,US,USA,United States,345279,357440324,687111,235300,196856681,481874,114315,168327616,226307,Admin,,
2021-08-09,US,USA,United States,773548,358213872,696228,517036,197373717,484201,279227,168606843,233313,Admin,,
2021-08-10,US,USA,United States,790082,359003954,701450,526555,197900272,483192,286774,168893617,239082,Admin,,
2021-08-11,US,USA,United States,759763,359763717,700249,495276,198395548,475756,288279,169181896,244829,Admin,,
2021-08-12,US,USA,United States,793921,360557638,701770,510612,198906160,469401,305569,169487465,251710,Admin,,
2021-08-13,US,USA,United States,937018,361494656,707392,577138,199483298,463056,380085,169867550,262718,Admin,,
2021-08-14,US,USA,United States,617399,362112055,716715,361114,199844412,460433,236744,170104294,270141,Admin,,
2021-08-15,US,USA,United States,393454,362505509,723597,210954,200055366,456955,157635,170261929,276330,Admin,,
2021-08-16,US,USA,United States,859367,363364876,735857,463890,200519256,449363,345867,170607796,285850,Admin,,
2021-08-17,US,USA,United States,910386,364275262,753044,489454,201008710,444063,354737,170962533,295559,Admin,,
2021-08-18,US,USA,United States,938811,365214073,778622,486621,201495331,442826,369393,171331926,307147,Admin,,
2021-08-19,US,USA,United States,930637,366144710,798153,479084,201974415,438322,371794,171703720,316607,Admin,,
2021-08-20,US,USA,United States,1090314,367235024,820052,536989,202511404,432587,465992,172169712,328880,Admin,,
2021-08-21,US,USA,United States,655578,367890602,825506,320584,202831988,426797,289190,172458902,336372,Admin,,
2021-08-22,US,USA,United States,383441,368274043,824076,183273,203015261,422842,174398,172633300,338767,Admin,,
2021-08-23,US,USA,United States,906660,369180703,830832,441312,203456573,419617,394585,173027885,345727,Admin,,
2021-08-24,US,USA,United States,935558,370116261,834428,460997,203917570,415551,403493,173431378,352692,Admin,,
2021-08-25,US,USA,United States,951463,371067724,836235,468612,204386182,412979,410647,173842025,358585,Admin,,
2021-08-26,US,USA,United States,974597,372042321,842515,475143,204861325,412416,420829,174262854,365590,Admin,,
