Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-19,US,USA,United States,1342282,21162404,1008640,963052,17723886,816433,352581,3043007,173668,Admin,,
2021-01-20,US,USA,United States,1596861,22759265,1048413,1150040,18873926,834085,416928,3459935,194812,Admin,,
2021-01-21,US,USA,United States,1626085,24385350,1093440,1326546,20200472,858863,272005,3731940,214395,Admin,,
2021-01-22,US,USA,United States,1623721,26009071,1146264,1389851,21590323,898130,207787,3939727,226955,Admin,,
2021-01-23,US,USA,United States,905187,26914258,1183004,741412,22331735,923301,149242,4088969,238045,Admin,,
2021-01-24,US,USA,United States,394131,27308389,1195829,299038,22630773,929575,87293,4176262,244528,Admin,,
2021-01-25,US,USA,United States,1369548,28677937,1265402,857984,23488757,961132,484365,4660627,281457,Admin,,
2021-01-26,US,USA,United States,1658662,30336599,1310599,1051711,24540468,973797,575799,5236426,313345,Admin,,
2021-01-27,US,USA,United States,1926494,32263093,1357689,1247958,25788426,987786,641322,5877748,345401,Admin,,
2021-01-28,US,USA,United States,1956984,34220077,1404961,1367564,27155990,993645,550947,6428695,385250,Admin,,
2021-01-29,US,USA,United States,1909798,36129875,1445829,1370055,28526045,990817,490061,6918756,425575,Admin,,
2021-01-30,US,USA,United States,1016281,37146156,1461699,757109,29283154,993060,240735,7159491,438646,Admin,,
2021-01-31,US,USA,United States,457920,37604076,1470812,320839,29603993,996174,125700,7285191,444132,Admin,,
2021-02-01,US,USA,United States,1373573,38977649,1471387,764001,30367994,982748,565711,7850902,455753,Admin,,
2021-02-02,US,USA,United States,1690218,40667867,1475895,959184,31327178,969530,692458,8543360,472419,Admin,,
2021-02-03,US,USA,United States,2131090,42798957,1505123,1255876,32583054,970661,826821,9370181,498919,Admin,,
2021-02-04,US,USA,United States,2337313,45136270,1559456,1383068,33966122,972876,905740,10275921,549603,Admin,,
2021-02-05,US,USA,United States,2350015,47486285,1622344,1352266,35318388,970335,952126,11228047,615613,Admin,,
2021-02-06,US,USA,United States,1297593,48783878,1662531,849976,36168364,983601,419003,11647050,641079,Admin,,
2021-02-07,US,USA,United States,443048,49226926,1660407,276239,36444603,977230,155336,11802386,645313,Admin,,
2021-02-08,US,USA,United States,1573437,50800363,1688959,834245,37278848,987265,699515,12501901,664428,Admin,,
2021-02-09,US,USA,United States,1967853,52768216,1728621,1034303,38313151,997996,887117,13389018,692236,Admin,,
2021-02-10,US,USA,United States,2295879,55064095,1752162,1225162,39538313,993608,1026415,14415433,720750,Admin,,
2021-02-11,US,USA,United States,2398655,57462750,1760925,1273272,40811585,977923,1080614,15496047,745732,Admin,,
2021-02-12,US,USA,United States,2579217,60041967,1793668,1376487,42188072,981383,1150840,16646887,774120,Admin,,
2021-02-13,US,USA,United States,1469965,61511932,1818293,866848,43054920,983794,568413,17215300,795464,Admin,,
2021-02-14,US,USA,United States,590894,62102826,1839414,345717,43400637,993719,227899,17443199,805830,Admin,,
2021-02-15,US,USA,United States,1174622,63277448,1782440,608809,44009446,961514,532419,17975618,781959,Admin,,
2021-02-16,US,USA,United States,1618022,64895470,1732464,795895,44805341,927456,781526,18757144,766875,Admin,,
2021-02-17,US,USA,United States,1961214,66856684,1684655,932676,45738017,885672,983893,19741037,760800,Admin,,
2021-02-18,US,USA,United States,1853036,68709720,1606710,833163,46571180,822799,968124,20709161,744730,Admin,,
2021-02-19,US,USA,United States,1963502,70673222,1518750,823435,47394615,743792,1088770,21797931,735863,Admin,,
2021-02-20,US,USA,United States,1303300,71976522,1494941,596473,47991088,705167,676077,22474008,751244,Admin,,
2021-02-21,US,USA,United States,593763,72570285,1495351,254189,48245277,692091,320346,22794354,764450,Admin,,
2021-02-22,US,USA,United States,1457437,74027722,1535753,615959,48861236,693113,796312,23590666,802149,Admin,,
2021-02-23,US,USA,United States,1932109,75959831,1580623,864575,49725811,702924,1019332,24609998,836122,Admin,,
2021-02-24,US,USA,United States,2519773,78479604,1660417,1242184,50967995,747140,1225447,25835445,870629,Admin,,
2021-02-25,US,USA,United States,2929474,81409078,1814194,1534006,52502001,847260,1330226,27165671,922358,Admin,,
2021-02-26,US,USA,United States,3106476,84515554,1977476,1670231,54172232,968231,1370843,28536514,962654,Admin,,
2021-02-27,US,USA,United States,1990232,86505786,2075609,1139214,55311446,1045765,812431,29348945,982133,Admin,,
2021-02-28,US,USA,United States,852525,87358311,2112575,534042,55845488,1085744,293347,29642292,978276,Admin,,
2021-03-01,US,USA,United States,2034856,89393167,2195063,1190044,57035532,1167757,786712,30429004,976905,Admin,,
2021-03-02,US,USA,United States,2456294,91849461,2269947,1459742,58495274,1252780,953715,31382719,967531,Admin,,
2021-03-03,US,USA,United States,2894524,94743985,2323483,1738000,60233274,1323611,1115235,32497954,951787,Admin,,
2021-03-04,US,USA,United States,3196382,97940367,2361612,1953232,62186506,1383501,1235677,33733631,938280,Admin,,
2021-03-05,US,USA,United States,3222666,101163033,2378211,2001086,64187592,1430766,1296845,35030476,927708,Admin,,
2021-03-06,US,USA,United States,2054269,103217302,2387359,1348652,65536244,1460685,859105,35889581,934376,Admin,,
2021-03-07,US,USA,United States,922637,104139939,2397375,676620,66212864,1481054,341485,36231066,941253,Admin,,
2021-03-08,US,USA,United States,2158637,106298576,2415058,1479631,67692495,1522423,846641,37077707,949814,Admin,,
2021-03-09,US,USA,United States,2697269,108995845,2449483,1803534,69496029,1571536,1073632,38151339,966945,Admin,,
2021-03-10,US,USA,United States,3116245,112112090,2481157,2058776,71554805,1617362,1261623,39412962,987858,Admin,,
2021-03-11,US,USA,United States,3430062,115542152,2514540,2272583,73827388,1662983,1390608,40803570,1009991,Admin,,
2021-03-12,US,USA,United States,3419881,118962033,2542714,2114301,75941689,1679157,1519028,42322598,1041731,Admin,,
2021-03-13,US,USA,United States,2185421,121147454,2561450,1382999,77324688,1684063,1014012,43336610,1063861,Admin,,
2021-03-14,US,USA,United States,981778,122129232,2569899,647210,77971898,1679862,425132,43761742,1075810,Admin,,
2021-03-15,US,USA,United States,2275305,124404537,2586565,1494397,79466295,1681971,863426,44625168,1078208,Admin,,
2021-03-16,US,USA,United States,2879320,127283857,2612573,1925931,81392226,1699457,1041851,45667019,1073668,Admin,,
2021-03-17,US,USA,United States,3161345,130445202,2619016,2124523,83516749,1708849,1123136,46790155,1053884,Admin,,
2021-03-18,US,USA,United States,3395000,133840202,2614007,2291804,85808553,1711595,1196104,47986259,1026098,Admin,,
2021-03-19,US,USA,United States,3328676,137168878,2600977,2208779,88017332,1725092,1214320,49200579,982568,Admin,,
2021-03-20,US,USA,United States,2150202,139319080,2595946,1408295,89425627,1728706,856054,50056633,960003,Admin,,
2021-03-21,US,USA,United States,1016300,140335380,2600878,681563,90107190,1733613,369482,50426115,952053,Admin,,
2021-03-22,US,USA,United States,2358525,142693905,2612766,1601710,91708900,1748944,800959,51227074,943129,Admin,,
2021-03-23,US,USA,United States,3057954,145751859,2638286,1979491,93688391,1756595,1144865,52371939,957845,Admin,,
2021-03-24,US,USA,United States,3549365,149301224,2693717,2204954,95893345,1768085,1414289,53786228,999439,Admin,,
2021-03-25,US,USA,United States,3828159,153129383,2755597,2263859,98157204,1764093,1637497,55423725,1062495,Admin,,
2021-03-26,US,USA,United States,3821575,156950958,2826011,2100178,100257382,1748579,1790807,57214532,1144850,Admin,,
2021-03-27,US,USA,United States,2467482,159418440,2871337,1368734,101626116,1742927,1159716,58374248,1188230,Admin,,
2021-03-28,US,USA,United States,1207572,160626012,2898661,670444,102296560,1741339,548625,58922873,1213822,Admin,,
2021-03-29,US,USA,United States,2831577,163457589,2966240,1605383,103901943,1741863,1267203,60190076,1280428,Admin,,
2021-03-30,US,USA,United States,3583093,167040682,3041260,2009739,105911682,1746184,1649890,61839966,1352575,Admin,,
2021-03-31,US,USA,United States,4160851,171201533,3128615,2407859,108319541,1775171,1928817,63768783,1426079,Admin,,
2021-04-01,US,USA,United States,4534951,175736484,3229585,2520983,110840524,1811903,2226302,65995085,1510194,Admin,,
2021-04-02,US,USA,United States,3645592,179382076,3204445,2052188,112892712,1805047,1806587,67801672,1512448,Admin,,
2021-04-03,US,USA,United States,2295210,181677286,3179835,1321160,114213872,1798251,1154112,68955784,1511648,Admin,,
2021-04-04,US,USA,United States,761521,182438807,3116113,436876,114650748,1764884,369967,69325751,1486125,Admin,,
2021-04-05,US,USA,United States,3095273,185534080,3153784,1729722,116380470,1782647,1591361,70917112,1532433,Admin,,
2021-04-06,US,USA,United States,3967700,189501780,3208728,2284221,118664691,1821858,2066172,72983284,1591902,Admin,,
2021-04-07,US,USA,United States,4345627,193847407,3235124,2556278,121220969,1843061,2292265,75275549,1643823,Admin,,
2021-04-08,US,USA,United States,4487782,198335189,3228386,2559964,123780933,1848630,2501424,77776973,1683126,Admin,,
2021-04-09,US,USA,United States,4306632,202641821,3322820,2434138,126215071,1903194,2420088,80197061,1770769,Admin,,
2021-04-10,US,USA,United States,2877020,205518841,3405936,1720935,127936006,1960305,1646732,81843793,1841144,Admin,,
2021-04-11,US,USA,United States,1397161,206916002,3496742,831526,128767532,2016683,798259,82642052,1902328,Admin,,
2021-04-12,US,USA,United States,3006843,209922845,3484109,1627104,130394636,2002024,1714048,84356100,1919855,Admin,,
2021-04-13,US,USA,United States,3467961,213390806,3412718,1738742,132133378,1924098,1706840,86062940,1868522,Admin,,
2021-04-14,US,USA,United States,3679459,217070265,3317551,1725340,133858718,1805393,1916764,87979704,1814879,Admin,,
2021-04-15,US,USA,United States,3731883,220802148,3209565,1748819,135607537,1689515,1941116,89920820,1734835,Admin,,
2021-04-16,US,USA,United States,3589111,224391259,3107062,1629969,137237506,1574634,1919246,91840066,1663286,Admin,,
2021-04-17,US,USA,United States,2352168,226743427,3032083,1159416,138396922,1494417,1172264,93012330,1595505,Admin,,
2021-04-18,US,USA,United States,1128601,227872028,2993718,536698,138933620,1452298,580658,93592988,1564419,Admin,,
2021-04-19,US,USA,United States,2569380,230441408,2931223,1080141,140013761,1374161,1457716,95050704,1527800,Admin,,
2021-04-20,US,USA,United States,3216274,233657682,2895268,1355250,141369011,1319376,1825890,96876594,1544807,Admin,,
2021-04-21,US,USA,United States,3458401,237116083,2863688,1378205,142747216,1269785,2040481,98917075,1562481,Admin,,
2021-04-22,US,USA,United States,3481492,240597575,2827918,1395366,144142582,1219292,2047960,100965035,1577745,Admin,,
2021-04-23,US,USA,United States,3279130,243876705,2783635,1349210,145491792,1179184,1892274,102857309,1573891,Admin,,
2021-04-24,US,USA,United States,2196651,246073356,2761418,1000351,146492143,1156460,1180477,104037786,1575065,Admin,,
2021-04-25,US,USA,United States,988763,247062119,2741441,488801,146980944,1149618,493647,104531433,1562635,Admin,,
2021-04-26,US,USA,United States,2375033,249437152,2713677,929942,147910886,1128161,1424700,105956133,1557918,Admin,,
2021-04-27,US,USA,United States,2871715,252308867,2664455,1101481,149012367,1091908,1781348,107737481,1551555,Admin,,
2021-04-28,US,USA,United States,3065260,255374127,2608292,1140151,150152518,1057900,1957569,109695050,1539710,Admin,,
2021-04-29,US,USA,United States,3030718,258404845,2543895,1107203,151259721,1016734,1968702,111663752,1528388,Admin,,
2021-04-30,US,USA,United States,2893888,261298733,2488861,1104264,152363985,981742,1838612,113502364,1520722,Admin,,
2021-05-01,US,USA,United States,1831915,263130648,2436756,701590,153065575,939062,1158217,114660581,1517542,Admin,,
2021-05-02,US,USA,United States,875070,264005718,2420514,323938,153389513,915510,582681,115243262,1530261,Admin,,
2021-05-03,US,USA,United States,1954975,265960693,2360505,634895,154024408,873360,1394175,116637437,1525900,Admin,,
2021-05-04,US,USA,United States,2494107,268454800,2306561,811772,154836180,831973,1749607,118387044,1521366,Admin,,
2021-05-05,US,USA,United States,2537245,270992045,2231131,811158,155647338,784974,1797473,120184517,1498495,Admin,,
2021-05-06,US,USA,United States,2508497,273500542,2156528,771354,156418692,736996,1807195,121991712,1475422,Admin,,
2021-05-07,US,USA,United States,2496613,275997155,2099774,787183,157205875,691699,1776887,123768599,1466605,Admin,,
2021-05-08,US,USA,United States,1528839,277525994,2056478,504187,157710062,663498,1082714,124851313,1455818,Admin,,
2021-05-09,US,USA,United States,612914,278138908,2019027,204140,157914202,646384,435689,125287002,1434820,Admin,,
2021-05-10,US,USA,United States,1598358,279737266,1968081,481026,158395228,624403,1167052,126454054,1402373,Admin,,
2021-05-11,US,USA,United States,2039851,281777117,1903188,654684,159049912,601962,1442624,127896678,1358519,Admin,,
2021-05-12,US,USA,United States,2007743,283784860,1827545,641391,159691303,577709,1429469,129326147,1305947,Admin,,
2021-05-13,US,USA,United States,2266976,286051836,1793042,923086,160614389,599385,1398100,130724247,1247505,Admin,,
2021-05-14,US,USA,United States,2442106,288493942,1785255,1085958,161700347,642067,1426073,132150320,1197388,Admin,,
2021-05-15,US,USA,United States,1838813,290332755,1829537,903296,162603643,699083,986055,133136375,1183580,Admin,,
2021-05-16,US,USA,United States,929715,291262470,1874794,475676,163079319,737874,484305,133620680,1190525,Admin,,
2021-05-17,US,USA,United States,1815235,293077705,1905777,883458,163962777,795364,1004508,134625188,1167304,Admin,,
2021-05-18,US,USA,United States,2065215,295142920,1909400,986914,164949691,842826,1155943,135781131,1126350,Admin,,
2021-05-19,US,USA,United States,2079100,297222020,1919594,981800,165931491,891455,1172423,136953554,1089629,Admin,,
2021-05-20,US,USA,United States,2012639,299234659,1883260,919589,166851080,890956,1167310,138120864,1056659,Admin,,
2021-05-21,US,USA,United States,2050933,301285592,1827378,930016,167781096,868678,1191594,139312458,1023162,Admin,,
2021-05-22,US,USA,United States,1443661,302729253,1770928,727634,168508730,843584,766755,140079213,991834,Admin,,
2021-05-23,US,USA,United States,656201,303385454,1731854,337901,168846631,823902,345096,140424309,971947,Admin,,
2021-05-24,US,USA,United States,1316516,304701970,1660609,634941,169481572,788399,744224,141168533,934763,Admin,,
2021-05-25,US,USA,United States,1432306,306134276,1570193,666402,170147974,742612,831434,141999967,888405,Admin,,
2021-05-26,US,USA,United States,1428061,307562337,1477188,658391,170806365,696411,829189,142829156,839371,Admin,,
2021-05-27,US,USA,United States,1340733,308903070,1381201,612068,171418433,652479,787937,143617093,785175,Admin,,
2021-05-28,US,USA,United States,1322577,310225647,1277150,601413,172019846,605536,779614,144396707,726321,Admin,,
2021-05-29,US,USA,United States,762574,310988221,1179852,379178,172399024,555756,418470,144815177,676566,Admin,,
2021-05-30,US,USA,United States,383419,311371640,1140883,200489,172599513,536126,203653,145018830,656360,Admin,,
2021-05-31,US,USA,United States,200502,311572142,981453,88488,172688001,458061,121060,145139890,567336,Admin,,
2021-06-01,US,USA,United States,1258507,312830649,956624,524388,173212389,437774,775825,145915715,559392,Admin,,
2021-06-02,US,USA,United States,1112731,313943380,911577,493652,173706041,414239,673464,146589179,537146,Admin,,
2021-06-03,US,USA,United States,1242356,315185736,897523,462849,174168890,392922,829229,147418408,543045,Admin,,
2021-06-04,US,USA,United States,1398341,316584077,908347,500111,174669001,378451,948640,148367048,567191,Admin,,
2021-06-05,US,USA,United States,1067430,317651507,951898,352739,175021740,374674,746280,149113328,614021,Admin,,
2021-06-06,US,USA,United States,514621,318166128,970641,171109,175192849,370477,360998,149474326,636499,Admin,,
2021-06-07,US,USA,United States,1066298,319232426,1094326,372196,175565045,411006,733896,150208222,724047,Admin,,
2021-06-08,US,USA,United States,1169778,320402204,1081650,403096,175968141,393679,810846,151019068,729050,Admin,,
2021-06-09,US,USA,United States,1161069,321563273,1088556,390984,176359125,379012,814499,151833567,749198,Admin,,
2021-06-10,US,USA,United States,1165413,322728686,1077564,404202,176763327,370634,806602,152640169,745965,Admin,,
2021-06-11,US,USA,United States,1226292,323954978,1052985,427404,177190731,360247,844349,153484518,731067,Admin,,
2021-06-12,US,USA,United States,890246,324845224,1027673,279996,177470727,349855,637043,154121561,715461,Admin,,
2021-06-13,US,USA,United States,391717,325236941,1010116,113248,177583975,341589,294559,154416120,705970,Admin,,
2021-06-14,US,USA,United States,909368,326146309,987697,331709,177915684,335806,614562,155030682,688922,Admin,,
2021-06-15,US,USA,United States,974399,327120708,959786,360127,178275811,329667,655220,155685902,666690,Admin,,
2021-06-16,US,USA,United States,941003,328061711,928348,358048,178633859,324962,625555,156311457,639698,Admin,,
2021-06-17,US,USA,United States,891086,328952797,889158,351360,178985219,317413,585518,156896975,608115,Admin,,
2021-06-18,US,USA,United States,917817,329870614,845090,368091,179353310,308940,590555,157487530,571858,Admin,,
2021-06-19,US,USA,United States,573669,330444283,799865,231002,179584312,301941,367002,157854532,533281,Admin,,
2021-06-20,US,USA,United States,275736,330720019,783296,112094,179696406,301776,174627,158029159,516148,Admin,,
2021-06-21,US,USA,United States,558649,331278668,733194,301406,179997812,297447,289610,158318769,469726,Admin,,
2021-06-22,US,USA,United States,753532,332032200,701641,324304,180322116,292329,464798,158783567,442523,Admin,,
2021-06-23,US,USA,United States,733491,332765691,671997,330530,180652646,288398,437347,159220914,415636,Admin,,
2021-06-24,US,USA,United States,697359,333463050,644321,319105,180971751,283790,413012,159633926,390993,Admin,,
2021-06-25,US,USA,United States,763504,334226554,622277,350380,181322131,281260,447003,160080929,370485,Admin,,
2021-06-26,US,USA,United States,497365,334723919,611376,225064,181547195,280412,292384,160373313,359825,Admin,,
2021-06-27,US,USA,United States,266684,334990603,610083,127080,181674275,282553,149298,160522611,356207,Admin,,
2021-06-28,US,USA,United States,552108,335542711,609149,275842,181950117,278901,302202,160824813,358006,Admin,,
2021-06-29,US,USA,United States,626413,336169124,590989,297988,182248105,275141,354651,161179464,342271,Admin,,
2021-06-30,US,USA,United States,629528,336798652,576137,307835,182555940,271899,348153,161527617,329529,Admin,,
2021-07-01,US,USA,United States,602235,337400887,562548,292149,182848089,268048,330901,161858518,317798,Admin,,
2021-07-02,US,USA,United States,619305,338020192,541948,306507,183154596,261781,338599,162197117,302312,Admin,,
2021-07-03,US,USA,United States,357080,338377272,521907,181937,183336533,255620,187441,162384558,287320,Admin,,
2021-07-04,US,USA,United States,50199,338427471,490981,27759,183364292,241431,27066,162411624,269859,Admin,,
2021-07-05,US,USA,United States,395961,338823432,468674,201488,183565780,230809,207133,162618757,256277,Admin,,
2021-07-06,US,USA,United States,582840,339406272,462449,274423,183840203,227443,333080,162951837,253196,Admin,,
2021-07-07,US,USA,United States,569095,339975367,453816,282574,184122777,223834,313779,163265616,248285,Admin,,
2021-07-08,US,USA,United States,565094,340540461,448510,289098,184411875,223398,305278,163570894,244625,Admin,,
2021-07-09,US,USA,United States,631100,341171561,450195,322148,184734023,225632,339244,163910138,244717,Admin,,
2021-07-10,US,USA,United States,400557,341572118,456406,211412,184945435,229843,205316,164115454,247270,Admin,,
2021-07-11,US,USA,United States,216327,341788445,480139,116736,185062171,242554,107140,164222594,258710,Admin,,
2021-07-12,US,USA,United States,519013,342307458,497718,275007,185337178,253057,268320,164490914,267451,Admin,,
2021-07-13,US,USA,United States,525783,342833241,489567,281269,185618447,254035,265533,164756447,257801,Admin,,
2021-07-14,US,USA,United States,529530,343362771,483914,283574,185902021,254178,266404,165022851,251033,Admin,,
2021-07-15,US,USA,United States,539754,343902525,480294,297910,186199931,255437,262161,165285012,244874,Admin,,
2021-07-16,US,USA,United States,623833,344526358,479256,347421,186547352,259047,296373,165581385,238749,Admin,,
2021-07-17,US,USA,United States,399578,344925936,479116,223926,186771278,260835,187589,165768974,236217,Admin,,
2021-07-18,US,USA,United States,233549,345159485,481577,135472,186906750,263511,104419,165873393,235828,Admin,,
2021-07-19,US,USA,United States,567319,345726804,488478,339876,187246626,272778,247505,166120898,232854,Admin,,
2021-07-20,US,USA,United States,602979,346329783,499506,372050,187618676,285747,252545,166373443,230999,Admin,,
2021-07-21,US,USA,United States,629794,346959577,513829,387146,188005822,300543,263410,166636853,230571,Admin,,
2021-07-22,US,USA,United States,648296,347607873,529335,416362,188422184,317465,253287,166890140,229304,Admin,,
2021-07-23,US,USA,United States,746209,348354082,546817,487827,188910011,337523,282141,167172281,227270,Admin,,
2021-07-24,US,USA,United States,462821,348816903,555852,301920,189211931,348665,172680,167344961,225141,Admin,,
2021-07-25,US,USA,United States,259020,349075923,559491,201700,189413631,358126,62441,167407402,219144,Admin,,
2021-07-26,US,USA,United States,642131,349718054,570178,446829,189860460,373405,217688,167625090,214884,Admin,,
2021-07-27,US,USA,United States,700033,350418087,584043,480015,190340475,388828,246719,167871809,214052,Admin,,
2021-07-28,US,USA,United States,718494,351136581,596714,490446,190830921,403586,254717,168126526,212810,Admin,,
2021-07-29,US,USA,United States,718602,351855183,606758,496942,191327863,415097,248479,168375005,212123,Admin,,
2021-07-30,US,USA,United States,833205,352688388,619186,574348,191902211,427457,287132,168662137,212836,Admin,,
2021-07-31,US,USA,United States,513881,353202269,626480,345934,192248145,433745,178742,168840879,213702,Admin,,
2021-08-01,US,USA,United States,324154,353526423,635785,224891,192473036,437058,97792,168938671,218752,Admin,,
2021-08-02,US,USA,United States,717610,354244033,646568,504433,192977469,445287,235283,169173954,221266,Admin,,
2021-08-03,US,USA,United States,760479,355004512,655203,536749,193514218,453392,251358,169425312,221929,Admin,,
2021-08-04,US,USA,United States,775863,355780375,663399,550963,194065181,462037,253158,169678470,221706,Admin,,
2021-08-05,US,USA,United States,790715,356571090,673701,558667,194623848,470855,262330,169940800,223685,Admin,,
2021-08-06,US,USA,United States,905740,357476830,684063,624859,195248707,478071,309220,170250020,226840,Admin,,
2021-08-07,US,USA,United States,556892,358033722,690207,381189,195629896,483107,188711,170438731,228264,Admin,,
2021-08-08,US,USA,United States,349628,358383350,693846,237390,195867286,484893,116998,170555729,231008,Admin,,
2021-08-09,US,USA,United States,780429,359163779,702820,519484,196386770,487043,284981,170840710,238108,Admin,,
2021-08-10,US,USA,United States,797087,359960866,708050,529181,196915951,485962,292543,171133253,243991,Admin,,
2021-08-11,US,USA,United States,766472,360727338,706709,497701,197413652,478353,293749,171427002,249790,Admin,,
2021-08-12,US,USA,United States,800638,361527976,708126,512993,197926645,471828,311371,171738373,256796,Admin,,
2021-08-13,US,USA,United States,945399,362473375,713792,579904,198506549,465406,386886,172125259,267891,Admin,,
2021-08-14,US,USA,United States,623616,363096991,723324,361875,198868424,462647,241294,172366553,275403,Admin,,
2021-08-15,US,USA,United States,398223,363495214,730266,211475,199079899,458945,160718,172527271,281648,Admin,,
2021-08-16,US,USA,United States,867704,364362918,742734,463980,199543879,451016,352289,172879560,291264,Admin,,
2021-08-17,US,USA,United States,920930,365283848,760426,489504,200033383,445347,361635,173241195,301134,Admin,,
2021-08-18,US,USA,United States,949502,366233350,786573,486342,200519725,443725,376451,173617646,312949,Admin,,
2021-08-19,US,USA,United States,941908,367175258,806754,479556,200999281,438948,378877,173996523,322592,Admin,,
2021-08-20,US,USA,United States,1103673,368278931,829365,537427,201536708,432880,475439,174471962,335243,Admin,,
2021-08-21,US,USA,United States,663682,368942613,835088,321102,201857810,427055,295428,174767390,342976,Admin,,
2021-08-22,US,USA,United States,388100,369330713,833642,183581,202041391,423070,178156,174945546,345467,Admin,,
2021-08-23,US,USA,United States,917304,370248017,840728,441406,202482797,419845,402845,175348391,352690,Admin,,
2021-08-24,US,USA,United States,946154,371194171,844331,461001,202943798,415774,411445,175759836,359805,Admin,,
2021-08-25,US,USA,United States,962415,372156586,846176,468638,203412436,413244,418819,176178655,365858,Admin,,
2021-08-26,US,USA,United States,986711,373143297,852577,475951,203888387,412729,429108,176607763,373034,Admin,,
