Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-16,US,USA,United States,1620369,65063984,1735928,796235,44899760,928541,787095,18909610,771744,Admin,,
2021-02-17,US,USA,United States,1963836,67027820,1687508,932733,45832493,886402,988985,19898595,765111,Admin,,
2021-02-18,US,USA,United States,1855848,68883668,1609118,833091,46665584,823225,973680,20872275,748650,Admin,,
2021-02-19,US,USA,United States,1965841,70849509,1520943,823259,47488843,744069,1094843,21967118,739816,Admin,,
2021-02-20,US,USA,United States,1304909,72154418,1497046,596209,48085052,705248,679883,22647001,755387,Admin,,
2021-02-21,US,USA,United States,594789,72749207,1497508,253916,48338968,692114,323085,22970086,768840,Admin,,
2021-02-22,US,USA,United States,1460601,74209808,1538028,616655,48955623,693157,801378,23771464,806993,Admin,,
2021-02-23,US,USA,United States,1935732,76145540,1583079,865711,49821334,703082,1024405,24795869,840894,Admin,,
2021-02-24,US,USA,United States,2525418,78670958,1663305,1244290,51065624,747590,1232247,26028116,875646,Admin,,
2021-02-25,US,USA,United States,2936094,81607052,1817626,1536246,52601870,848041,1339485,27367601,927904,Admin,,
2021-02-26,US,USA,United States,3112045,84719097,1981370,1672077,54273947,969301,1380841,28748442,968761,Admin,,
2021-02-27,US,USA,United States,1993892,86712989,2079796,1140189,55414136,1047012,816024,29564466,988209,Admin,,
2021-02-28,US,USA,United States,854510,87567499,2116899,534378,55948514,1087078,294508,29858974,984127,Admin,,
2021-03-01,US,USA,United States,2046700,89614199,2200627,1196215,57144729,1169872,792718,30651692,982890,Admin,,
2021-03-02,US,USA,United States,2461752,92075951,2275773,1462448,58607177,1255120,959217,31610909,973577,Admin,,
2021-03-03,US,USA,United States,2900839,94976790,2329405,1740986,60348163,1326077,1121098,32732007,957699,Admin,,
2021-03-04,US,USA,United States,3201547,98178337,2367326,1955468,62303631,1385966,1242331,33974338,943820,Admin,,
2021-03-05,US,USA,United States,3226907,101405244,2383735,2002740,64306371,1433203,1305018,35279356,932988,Admin,,
2021-03-06,US,USA,United States,2057428,103462672,2392812,1349850,65656221,1463155,861676,36141032,939509,Admin,,
2021-03-07,US,USA,United States,923924,104386596,2402728,677053,66333274,1483537,342612,36483644,946381,Admin,,
2021-03-08,US,USA,United States,2162908,106549504,2419329,1481490,67814764,1524291,850190,37333834,954592,Admin,,
2021-03-09,US,USA,United States,2705371,109254875,2454132,1807991,69622755,1573654,1079496,38413330,971774,Admin,,
2021-03-10,US,USA,United States,3122590,112377465,2485811,2061810,71684565,1619486,1267134,39680464,992637,Admin,,
2021-03-11,US,USA,United States,3437810,115815275,2519563,2276302,73960867,1665319,1397761,41078225,1014841,Admin,,
2021-03-12,US,USA,United States,3425456,119240731,2547927,2116602,76077469,1681585,1526893,42605118,1046537,Admin,,
2021-03-13,US,USA,United States,2188948,121429679,2566715,1384347,77461816,1686514,1016393,43621511,1068640,Admin,,
2021-03-14,US,USA,United States,983083,122412762,2575167,647772,78109588,1682331,426040,44047551,1080558,Admin,,
2021-03-15,US,USA,United States,2280121,124692883,2591911,1496875,79606463,1684528,868096,44915647,1083116,Admin,,
2021-03-16,US,USA,United States,2885980,127578863,2617713,1929345,81535808,1701865,1047422,45963069,1078534,Admin,,
2021-03-17,US,USA,United States,3166679,130745542,2624011,2126903,83662711,1711164,1128966,47092035,1058796,Admin,,
2021-03-18,US,USA,United States,3400415,134145957,2618669,2294459,85957170,1713758,1203367,48295402,1031025,Admin,,
2021-03-19,US,USA,United States,3336611,137482568,2605977,2213243,88170413,1727563,1222007,49517409,987470,Admin,,
2021-03-20,US,USA,United States,2154425,139636993,2601045,1410484,89580897,1731297,859134,50376543,965005,Admin,,
2021-03-21,US,USA,United States,1018606,140655599,2606120,682733,90263630,1736292,370862,50747405,957122,Admin,,
2021-03-22,US,USA,United States,2363115,143018714,2617976,1603575,91867205,1751535,806114,51553519,948267,Admin,,
2021-03-23,US,USA,United States,3063550,146082264,2643343,1982077,93849282,1759068,1150729,52704248,963026,Admin,,
2021-03-24,US,USA,United States,3555563,149637827,2698898,2207788,96057070,1770623,1421333,54125581,1004792,Admin,,
2021-03-25,US,USA,United States,3834487,153472314,2760908,2266387,98323457,1766612,1646242,55771823,1068060,Admin,,
2021-03-26,US,USA,United States,3828900,157301214,2831235,2104330,100427787,1751053,1798930,57570753,1150478,Admin,,
2021-03-27,US,USA,United States,2472155,159773369,2876625,1370749,101798536,1745377,1163239,58733992,1193921,Admin,,
2021-03-28,US,USA,United States,1209406,160982775,2903882,671302,102469838,1743744,550582,59284574,1219596,Admin,,
2021-03-29,US,USA,United States,2837222,163819997,2971612,1607871,104077709,1744358,1273434,60558008,1286356,Admin,,
2021-03-30,US,USA,United States,3591168,167411165,3046986,2012594,106090303,1748717,1659947,62217955,1359101,Admin,,
2021-03-31,US,USA,United States,4169542,171580707,3134697,2411385,108501688,1777803,1937966,64155921,1432906,Admin,,
2021-04-01,US,USA,United States,4549581,176130288,3236853,2527188,111028876,1815060,2238402,66394323,1517500,Admin,,
2021-04-02,US,USA,United States,3654022,179784310,3211871,2057369,113086245,1808351,1814817,68209140,1519770,Admin,,
2021-04-03,US,USA,United States,2299476,182083786,3187202,1323704,114409949,1801630,1157498,69366638,1518949,Admin,,
2021-04-04,US,USA,United States,762759,182846545,3123396,437482,114847431,1768228,371066,69737704,1493304,Admin,,
2021-04-05,US,USA,United States,3103144,185949689,3161385,1733786,116581217,1786215,1600335,71338039,1540004,Admin,,
2021-04-06,US,USA,United States,3976302,189925991,3216404,2288246,118869463,1825594,2078012,73416051,1599728,Admin,,
2021-04-07,US,USA,United States,4354023,194280014,3242758,2560179,121429642,1846851,2302210,75718261,1651763,Admin,,
2021-04-08,US,USA,United States,4498232,198778246,3235423,2566247,123995889,1852430,2513974,78232235,1691130,Admin,,
2021-04-09,US,USA,United States,4316491,203094737,3330061,2439376,126435265,1907003,2435971,80668206,1779867,Admin,,
2021-04-10,US,USA,United States,2885621,205980358,3413796,1723558,128158823,1964125,1655506,82323712,1851011,Admin,,
2021-04-11,US,USA,United States,1398823,207379181,3504662,832674,128991497,2020581,800034,83123746,1912292,Admin,,
2021-04-12,US,USA,United States,3013898,210393079,3491913,1630824,130622321,2005872,1722930,84846676,1929805,Admin,,
2021-04-13,US,USA,United States,3472254,213865333,3419906,1738615,132360936,1927353,1716976,86563652,1878229,Admin,,
2021-04-14,US,USA,United States,3684512,217549845,3324262,1726077,134087013,1808196,1923912,88487564,1824186,Admin,,
2021-04-15,US,USA,United States,3735933,221285778,3215362,1748987,135836000,1691444,1948572,90436136,1743414,Admin,,
2021-04-16,US,USA,United States,3592685,224878463,3111961,1630218,137466218,1575850,1927531,92363667,1670780,Admin,,
2021-04-17,US,USA,United States,2355839,227234302,3036278,1160666,138626884,1495437,1175841,93539508,1602257,Admin,,
2021-04-18,US,USA,United States,1129700,228364002,2997832,537163,139164047,1453221,581853,94121361,1571088,Admin,,
2021-04-19,US,USA,United States,2573320,230937322,2934892,1081246,140245293,1374710,1463431,95584792,1534017,Admin,,
2021-04-20,US,USA,United States,3219454,234156776,2898778,1355395,141600688,1319965,1833114,97417906,1550608,Admin,,
2021-04-21,US,USA,United States,3460831,237617607,2866823,1377530,142978218,1270172,2047997,99465903,1568334,Admin,,
2021-04-22,US,USA,United States,3482599,241100206,2830633,1395107,144373325,1219618,2054357,101520260,1583446,Admin,,
2021-04-23,US,USA,United States,3282431,244382637,2786311,1348660,145721985,1179395,1903152,103423412,1579964,Admin,,
2021-04-24,US,USA,United States,2201006,246583643,2764192,1001524,146723509,1156661,1184832,104608244,1581248,Admin,,
2021-04-25,US,USA,United States,990405,247574048,2744292,489342,147212851,1149829,495179,105103423,1568866,Admin,,
2021-04-26,US,USA,United States,2379923,249953971,2716664,930612,148143463,1128310,1431842,106535265,1564353,Admin,,
2021-04-27,US,USA,United States,2885424,252839395,2668946,1101956,149245419,1092104,1789563,108324828,1558132,Admin,,
2021-04-28,US,USA,United States,3078326,255917721,2614302,1140315,150385734,1058217,1965924,110290752,1546407,Admin,,
2021-04-29,US,USA,United States,3036341,258954062,2550551,1107182,151492916,1017084,1979265,112270017,1535680,Admin,,
2021-04-30,US,USA,United States,2898191,261852253,2495659,1104086,152597002,982145,1850971,114120988,1528225,Admin,,
2021-05-01,US,USA,United States,1838593,263690846,2443886,703225,153300227,939531,1163881,115284869,1525232,Admin,,
2021-05-02,US,USA,United States,876626,264567472,2427632,324402,153624629,915968,584713,115869582,1538023,Admin,,
2021-05-03,US,USA,United States,1958156,266525628,2367380,635132,154259761,873757,1401850,117271432,1533738,Admin,,
2021-05-04,US,USA,United States,2497852,269023480,2312012,812605,155072366,832421,1758405,119029837,1529287,Admin,,
2021-05-05,US,USA,United States,2540962,271564442,2235246,811733,155884099,785481,1805048,120834885,1506305,Admin,,
2021-05-06,US,USA,United States,2512909,274077351,2160470,772573,156656672,737679,1816643,122651528,1483073,Admin,,
2021-05-07,US,USA,United States,2500033,276577384,2103590,787934,157444606,692515,1787830,124439358,1474053,Admin,,
2021-05-08,US,USA,United States,1531181,278108565,2059674,504753,157949359,664162,1086204,125525562,1462956,Admin,,
2021-05-09,US,USA,United States,613566,278722131,2022094,204294,158153653,647003,437140,125962702,1441874,Admin,,
2021-05-10,US,USA,United States,1600272,280322403,1970968,480733,158634386,624946,1173411,127136113,1409240,Admin,,
2021-05-11,US,USA,United States,2042241,282364644,1905881,654617,159289003,602377,1449934,128586047,1365173,Admin,,
2021-05-12,US,USA,United States,2010626,284375270,1830118,642016,159931019,578131,1436486,130022533,1312521,Admin,,
2021-05-13,US,USA,United States,2271445,286646715,1795623,924690,160855709,599862,1405847,131428380,1253836,Admin,,
2021-05-14,US,USA,United States,2446364,289093079,1787956,1088303,161944012,642772,1435524,132863904,1203507,Admin,,
2021-05-15,US,USA,United States,1842733,290935812,1832464,905236,162849248,699984,989840,133853744,1189740,Admin,,
2021-05-16,US,USA,United States,931252,291867064,1877848,476508,163325756,738872,485759,134339503,1196686,Admin,,
2021-05-17,US,USA,United States,1817956,293685020,1908945,884033,164209789,796486,1010012,135349515,1173343,Admin,,
2021-05-18,US,USA,United States,2067970,295752990,1912621,987507,165197296,844042,1163202,136512717,1132381,Admin,,
2021-05-19,US,USA,United States,2082503,297835493,1922889,983497,166180793,892825,1178284,137691001,1095495,Admin,,
2021-05-20,US,USA,United States,2015411,299850904,1886313,919926,167100719,892144,1175033,138866034,1062522,Admin,,
2021-05-21,US,USA,United States,2053667,301904571,1830213,930173,168030892,869554,1202275,140068309,1029201,Admin,,
2021-05-22,US,USA,United States,1446066,303350637,1773546,728326,168759218,844281,770404,140838713,997853,Admin,,
2021-05-23,US,USA,United States,657064,304007701,1734377,338184,169097402,824521,346536,141185249,977964,Admin,,
2021-05-24,US,USA,United States,1317931,305325632,1662945,634673,169732075,788898,750520,141935769,940893,Admin,,
2021-05-25,US,USA,United States,1434276,306759908,1572417,666684,170398759,743066,837414,142773183,894352,Admin,,
2021-05-26,US,USA,United States,1431175,308191083,1479370,659349,171058108,696759,836547,143609730,845533,Admin,,
2021-05-27,US,USA,United States,1344234,309535317,1383488,612524,171670632,652845,796952,144406682,791521,Admin,,
2021-05-28,US,USA,United States,1326301,310861618,1279578,602529,172273161,606038,784943,145191625,731902,Admin,,
2021-05-29,US,USA,United States,764188,311625806,1182167,379698,172652859,556234,420636,145612261,681935,Admin,,
2021-05-30,US,USA,United States,384212,312010018,1143188,200765,172853624,536603,204771,145817032,661683,Admin,,
2021-05-31,US,USA,United States,201595,312211613,983712,89007,172942631,458651,121941,145938973,571886,Admin,,
2021-06-01,US,USA,United States,1262759,313474372,959209,525043,173467674,438416,782165,146721138,563994,Admin,,
2021-06-02,US,USA,United States,1114898,314589270,914027,493882,173961556,414778,679306,147400444,541531,Admin,,
2021-06-03,US,USA,United States,1244155,315833425,899730,462434,174423990,393337,836064,148236508,547118,Admin,,
2021-06-04,US,USA,United States,1399755,317233180,910223,499339,174923329,378595,956645,149193153,571647,Admin,,
2021-06-05,US,USA,United States,1069066,318302246,953777,352840,175276169,374759,749617,149942770,618644,Admin,,
2021-06-06,US,USA,United States,515516,318817762,972535,171193,175447362,370534,362663,150305433,641200,Admin,,
2021-06-07,US,USA,United States,1068818,319886580,1096424,372649,175820011,411054,738942,151044375,729343,Admin,,
2021-06-08,US,USA,United States,1172539,321059119,1083535,403524,176223535,393694,816062,151860437,734186,Admin,,
2021-06-09,US,USA,United States,1163074,322222193,1090418,391004,176614539,378998,820208,152680645,754314,Admin,,
2021-06-10,US,USA,United States,1167452,323389645,1079460,404040,177018579,370656,814097,153494742,751176,Admin,,
2021-06-11,US,USA,United States,1228478,324618123,1054992,427331,177445910,360369,851502,154346244,736156,Admin,,
2021-06-12,US,USA,United States,891894,325510017,1029682,280383,177726293,350018,641337,154987581,720687,Admin,,
2021-06-13,US,USA,United States,392323,325902340,1012083,113376,177839669,341758,295884,155283465,711147,Admin,,
2021-06-14,US,USA,United States,911181,326813521,989563,332007,178171676,335952,618796,155902261,693984,Admin,,
2021-06-15,US,USA,United States,976357,327789878,961537,360413,178532089,329793,659791,156562052,671659,Admin,,
2021-06-16,US,USA,United States,942615,328732493,930043,358132,178890221,325097,629765,157191817,644453,Admin,,
2021-06-17,US,USA,United States,892565,329625058,890773,351479,179241700,317589,590040,157781857,612445,Admin,,
2021-06-18,US,USA,United States,919336,330544394,846610,368100,179609800,309127,595304,158377161,575845,Admin,,
2021-06-19,US,USA,United States,574630,331119024,801287,231090,179840890,302085,369106,158746267,536955,Admin,,
2021-06-20,US,USA,United States,276342,331395366,784718,112280,179953170,301929,175765,158922032,519795,Admin,,
2021-06-21,US,USA,United States,559803,331955169,734521,301581,180254751,297582,292656,159214688,473204,Admin,,
2021-06-22,US,USA,United States,754605,332709774,702842,324332,180579083,292428,467735,159682423,445767,Admin,,
2021-06-23,US,USA,United States,734826,333444600,673158,330664,180909747,288504,440683,160123106,418756,Admin,,
2021-06-24,US,USA,United States,698564,334143164,645444,319132,181228879,283883,416371,160539477,393946,Admin,,
2021-06-25,US,USA,United States,765993,334909157,623538,351408,181580287,281498,451493,160990970,373401,Admin,,
2021-06-26,US,USA,United States,498839,335407996,612710,225401,181805688,280685,294489,161285459,362742,Admin,,
2021-06-27,US,USA,United States,267136,335675132,611395,127190,181932878,282815,150270,161435729,359100,Admin,,
2021-06-28,US,USA,United States,553250,336228382,610459,276038,182208916,279166,304515,161740244,360794,Admin,,
2021-06-29,US,USA,United States,627305,336855687,592273,297983,182506899,275402,356973,162097217,344971,Admin,,
2021-06-30,US,USA,United States,630831,337486518,577417,307994,182814893,272164,350299,162447516,332059,Admin,,
2021-07-01,US,USA,United States,605168,338091686,564075,292979,183107872,268428,333731,162781247,320253,Admin,,
2021-07-02,US,USA,United States,620480,338712166,543287,306782,183414654,262052,340850,163122097,304447,Admin,,
2021-07-03,US,USA,United States,357674,339069840,523121,182066,183596720,255862,188649,163310746,289327,Admin,,
2021-07-04,US,USA,United States,50304,339120144,492145,27776,183624496,241660,27287,163338033,271758,Admin,,
2021-07-05,US,USA,United States,396634,339516778,469771,201657,183826153,231034,208523,163546556,258045,Admin,,
2021-07-06,US,USA,United States,584047,340100825,463591,274637,184100790,227699,336881,163883437,255174,Admin,,
2021-07-07,US,USA,United States,570463,340671288,454967,282971,184383761,224124,318657,164202094,250654,Admin,,
2021-07-08,US,USA,United States,566187,341237475,449398,289451,184673212,223620,310756,164512850,247372,Admin,,
2021-07-09,US,USA,United States,632415,341869890,451103,322558,184995770,225874,343840,164856690,247799,Admin,,
2021-07-10,US,USA,United States,401195,342271085,457321,211555,185207325,230086,206627,165063317,250367,Admin,,
2021-07-11,US,USA,United States,216763,342487848,481101,116917,185324242,242821,107792,165171109,261868,Admin,,
2021-07-12,US,USA,United States,520049,343007897,498731,275398,185599640,253355,272949,165444058,271072,Admin,,
2021-07-13,US,USA,United States,526884,343534781,490565,281717,185881357,254367,270938,165714996,261651,Admin,,
2021-07-14,US,USA,United States,531048,344065829,484934,284284,186165641,254554,271628,165986624,254933,Admin,,
2021-07-15,US,USA,United States,541268,344607097,481375,298708,186464349,255877,267808,166254432,248797,Admin,,
2021-07-16,US,USA,United States,625262,345232359,480353,347860,186812209,259491,302231,166556663,242853,Admin,,
2021-07-17,US,USA,United States,400230,345632589,480215,224144,187036353,261290,188750,166745413,240299,Admin,,
2021-07-18,US,USA,United States,233873,345866462,482659,135607,187171960,263960,105405,166850818,239958,Admin,,
2021-07-19,US,USA,United States,568215,346434677,489540,340201,187512161,273217,251464,167102282,236889,Admin,,
2021-07-20,US,USA,United States,604337,347039014,500605,372629,187884790,286205,255520,167357802,234687,Admin,,
2021-07-21,US,USA,United States,631580,347670594,514966,387970,188272760,301017,266554,167624356,233962,Admin,,
2021-07-22,US,USA,United States,650117,348320711,530516,417372,188690132,317969,256971,167881327,232414,Admin,,
2021-07-23,US,USA,United States,748008,349068719,548051,488649,189178781,338082,286976,168168303,230234,Admin,,
2021-07-24,US,USA,United States,463524,349532243,557093,302220,189481001,349235,173936,168342239,228118,Admin,,
2021-07-25,US,USA,United States,259365,349791608,560735,201868,189682869,358701,62943,168405182,222052,Admin,,
2021-07-26,US,USA,United States,643667,350435275,571514,447663,190130532,374053,220674,168625856,217653,Admin,,
2021-07-27,US,USA,United States,701331,351136606,585370,480636,190611168,389483,251101,168876957,217022,Admin,,
2021-07-28,US,USA,United States,720293,351856899,598044,491418,191102586,404261,258448,169135405,215864,Admin,,
2021-07-29,US,USA,United States,720263,352577162,608064,497724,191600310,415740,252457,169387862,215219,Admin,,
2021-07-30,US,USA,United States,835450,353412612,620556,575622,192175932,428164,290468,169678330,215718,Admin,,
2021-07-31,US,USA,United States,515097,353927709,627924,346413,192522345,434478,180074,169858404,216595,Admin,,
2021-08-01,US,USA,United States,326976,354254685,637582,225945,192748290,437917,99044,169957448,221752,Admin,,
2021-08-02,US,USA,United States,720345,354975030,648536,506251,193254541,446287,238541,170195989,224305,Admin,,
2021-08-03,US,USA,United States,762447,355737477,657267,537933,193792474,454472,253600,170449589,224662,Admin,,
2021-08-04,US,USA,United States,777944,356515421,665503,552153,194344627,463149,255224,170704813,224201,Admin,,
2021-08-05,US,USA,United States,792672,357308093,675847,559691,194904318,472001,264308,170969121,225894,Admin,,
2021-08-06,US,USA,United States,907859,358215952,686191,626012,195530330,479200,311319,171280440,228873,Admin,,
2021-08-07,US,USA,United States,557783,358773735,692289,381553,195911883,484220,189833,171470273,230267,Admin,,
2021-08-08,US,USA,United States,350256,359123991,695615,237661,196149544,485893,117698,171587971,232932,Admin,,
2021-08-09,US,USA,United States,781925,359905916,704412,520278,196669822,487897,286671,171874642,239808,Admin,,
2021-08-10,US,USA,United States,798934,360704850,709625,530180,197200002,486790,294825,172169467,245697,Admin,,
2021-08-11,US,USA,United States,768728,361473578,708308,498849,197698851,479175,295805,172465272,251494,Admin,,
2021-08-12,US,USA,United States,802538,362276116,709718,513944,198212795,472640,313271,172778543,258489,Admin,,
2021-08-13,US,USA,United States,947740,363223856,715415,581024,198793819,466213,389300,173167843,269629,Admin,,
2021-08-14,US,USA,United States,624760,363848616,724983,362193,199156012,463447,242535,173410378,277158,Admin,,
2021-08-15,US,USA,United States,399116,364247732,731963,211657,199367669,459732,161564,173571942,283424,Admin,,
2021-08-16,US,USA,United States,869553,365117285,744481,464426,199832095,451753,354253,173926195,293079,Admin,,
2021-08-17,US,USA,United States,923008,366040293,762206,490091,200322186,446026,363658,174289853,302912,Admin,,
2021-08-18,US,USA,United States,952096,366992389,788402,487022,200809208,444337,378853,174668706,314776,Admin,,
2021-08-19,US,USA,United States,944145,367936534,808631,480147,201289355,439509,381052,175049758,324459,Admin,,
2021-08-20,US,USA,United States,1106286,369042820,831281,537989,201827344,433361,478420,175528178,337191,Admin,,
2021-08-21,US,USA,United States,665133,369707953,837048,321498,202148842,427547,297147,175825325,344992,Admin,,
2021-08-22,US,USA,United States,389273,370097226,835642,184226,202333068,423628,179296,176004621,347526,Admin,,
2021-08-23,US,USA,United States,919263,371016489,842743,441926,202774994,420414,404977,176409598,354772,Admin,,
2021-08-24,US,USA,United States,949555,371966044,846536,462319,203237313,416447,414840,176824438,362084,Admin,,
2021-08-25,US,USA,United States,965881,372931925,848505,470068,203707381,414025,422184,177246622,368274,Admin,,
2021-08-26,US,USA,United States,989830,373921755,855032,477284,204184665,413616,432592,177679214,375637,Admin,,
