Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-08,US,USA,United States,1536440,278948814,2064895,505874,158361496,665537,1089853,125903059,1466432,Admin,,
2021-05-09,US,USA,United States,615627,279564441,2027151,204835,158566331,648297,438461,126341520,1445288,Admin,,
2021-05-10,US,USA,United States,1605155,281169596,1976008,482137,159048468,626249,1176889,127518409,1412757,Admin,,
2021-05-11,US,USA,United States,2048477,283218073,1911645,656818,159705286,603795,1454387,128972796,1369171,Admin,,
2021-05-12,US,USA,United States,2015959,285234032,1835583,644110,160349396,579641,1440445,130413241,1316352,Admin,,
2021-05-13,US,USA,United States,2278084,287512116,1801022,927497,161276893,601525,1409810,131823051,1257550,Admin,,
2021-05-14,US,USA,United States,2452882,289964998,1793232,1092101,162368994,644767,1439945,133262996,1207113,Admin,,
2021-05-15,US,USA,United States,1848031,291813029,1837745,908418,163277412,702274,993394,134256390,1193333,Admin,,
2021-05-16,US,USA,United States,934254,292747283,1883263,477952,163755364,741290,487461,134743851,1200333,Admin,,
2021-05-17,US,USA,United States,1823238,294570521,1914418,886952,164642316,799121,1013001,135756852,1176920,Admin,,
2021-05-18,US,USA,United States,2073920,296644441,1918053,991562,165633878,846942,1167367,136924219,1135918,Admin,,
2021-05-19,US,USA,United States,2089332,298733773,1928534,987977,166621855,896066,1182103,138106322,1099012,Admin,,
2021-05-20,US,USA,United States,2021572,300755345,1891890,923546,167545401,895501,1179208,139285530,1066068,Admin,,
2021-05-21,US,USA,United States,2059613,302814958,1835709,933605,168479006,872859,1206249,140491779,1032683,Admin,,
2021-05-22,US,USA,United States,1451176,304266134,1779015,731133,169210139,847532,773473,141265252,1001266,Admin,,
2021-05-23,US,USA,United States,658810,304924944,1739666,339230,169549369,827715,347526,141612778,981275,Admin,,
2021-05-24,US,USA,United States,1321512,306246456,1667991,636564,170185933,791945,752728,142365506,944093,Admin,,
2021-05-25,US,USA,United States,1438683,307685139,1577243,669557,170855490,745945,840598,143206104,897412,Admin,,
2021-05-26,US,USA,United States,1435134,309120273,1483786,662104,171517594,699391,839422,144045526,848458,Admin,,
2021-05-27,US,USA,United States,1347863,310468136,1387542,615143,172132737,655334,799714,144845240,794244,Admin,,
2021-05-28,US,USA,United States,1330502,311798638,1283383,605285,172738022,608431,787840,145633080,734472,Admin,,
2021-05-29,US,USA,United States,766002,312564640,1185501,381722,173119744,558515,421975,146055055,684258,Admin,,
2021-05-30,US,USA,United States,385553,312950193,1146464,201405,173321149,538826,205442,146260497,663960,Admin,,
2021-05-31,US,USA,United States,202600,313152793,986620,89505,173410654,460674,122449,146382946,573920,Admin,,
2021-06-01,US,USA,United States,1270072,314422865,962532,528973,173939627,440591,785442,147168388,566041,Admin,,
2021-06-02,US,USA,United States,1118120,315540985,917245,495935,174435562,416853,681740,147850128,543515,Admin,,
2021-06-03,US,USA,United States,1248176,316789161,903004,464503,174900065,395333,839445,148689573,549190,Admin,,
2021-06-04,US,USA,United States,1403259,318192420,913397,501353,175401418,380485,959927,149649500,573774,Admin,,
2021-06-05,US,USA,United States,1072675,319265095,957208,354679,175756097,376622,752398,150401898,620978,Admin,,
2021-06-06,US,USA,United States,517244,319782339,976021,171740,175927837,372384,363887,150765785,643613,Admin,,
2021-06-07,US,USA,United States,1072559,320854898,1100301,374124,176301961,413044,741176,151506961,732002,Admin,,
2021-06-08,US,USA,United States,1176956,322031854,1086998,405298,176707259,395376,819643,152326604,736888,Admin,,
2021-06-09,US,USA,United States,1167690,323199544,1094080,392390,177099649,380584,823698,153150302,757168,Admin,,
2021-06-10,US,USA,United States,1172432,324371976,1083259,405969,177505618,372222,817623,153967925,754050,Admin,,
2021-06-11,US,USA,United States,1233702,325605678,1059037,429869,177935487,362010,855156,154823081,739083,Admin,,
2021-06-12,US,USA,United States,894458,326500136,1033577,281445,178216932,351548,643690,155466771,723553,Admin,,
2021-06-13,US,USA,United States,394168,326894304,1015995,114444,178331376,343363,296720,155763491,713958,Admin,,
2021-06-14,US,USA,United States,914604,327808908,993430,333276,178664652,337527,620924,156384415,696779,Admin,,
2021-06-15,US,USA,United States,979858,328788766,965273,362234,179026886,331375,662248,157046663,674294,Admin,,
2021-06-16,US,USA,United States,945652,329734418,933553,359357,179386243,326656,631987,157678650,646907,Admin,,
2021-06-17,US,USA,United States,895451,330629869,893985,352567,179738810,319027,592323,158270973,614721,Admin,,
2021-06-18,US,USA,United States,922353,331552222,849506,369164,180107974,310355,597478,158868451,577910,Admin,,
2021-06-19,US,USA,United States,576072,332128294,804023,231933,180339907,303282,370417,159238868,538871,Admin,,
2021-06-20,US,USA,United States,277383,332405677,787339,112668,180452575,303028,176367,159415235,521678,Admin,,
2021-06-21,US,USA,United States,561914,332967591,736955,302496,180755071,298631,293896,159709131,474959,Admin,,
2021-06-22,US,USA,United States,757074,333724665,705128,325508,181080579,293385,469532,160178663,447429,Admin,,
2021-06-23,US,USA,United States,737359,334462024,675372,331867,181412446,289458,442670,160621333,420383,Admin,,
2021-06-24,US,USA,United States,700852,335162876,647572,320081,181732527,284817,418137,161039470,395500,Admin,,
2021-06-25,US,USA,United States,768245,335931121,625557,352519,182085046,282439,453154,161492624,374882,Admin,,
2021-06-26,US,USA,United States,500074,336431195,614700,225984,182311030,281589,295553,161788177,364187,Admin,,
2021-06-27,US,USA,United States,267955,336699150,613353,127481,182438511,283705,150817,161938994,360537,Admin,,
2021-06-28,US,USA,United States,555189,337254339,612393,276819,182715330,280037,305696,162244690,362223,Admin,,
2021-06-29,US,USA,United States,629252,337883591,594132,299054,183014384,276258,358616,162603306,346378,Admin,,
2021-06-30,US,USA,United States,632723,338516314,579184,308829,183323213,272967,351604,162954910,333368,Admin,,
2021-07-01,US,USA,United States,608423,339124737,565980,293983,183617196,269238,335288,163290198,321533,Admin,,
2021-07-02,US,USA,United States,621141,339745878,544965,307085,183924281,262748,341771,163631969,305621,Admin,,
2021-07-03,US,USA,United States,357762,340103640,524635,182155,184106436,256487,189007,163820976,290400,Admin,,
2021-07-04,US,USA,United States,50431,340154071,493560,27829,184134265,242251,27386,163848362,272767,Admin,,
2021-07-05,US,USA,United States,397540,340551611,471039,202028,184336293,231566,209040,164057402,258959,Admin,,
2021-07-06,US,USA,United States,584893,341136504,464702,275018,184611311,228132,337795,164395197,255984,Admin,,
2021-07-07,US,USA,United States,572973,341709477,456166,284740,184896051,224691,320800,164715997,251584,Admin,,
2021-07-08,US,USA,United States,568838,342278315,450511,291463,185187514,224331,313177,165029174,248425,Admin,,
2021-07-09,US,USA,United States,633850,342912165,452327,323632,185511146,226695,345411,165374585,248945,Admin,,
2021-07-10,US,USA,United States,401527,343313692,458579,211759,185722905,230924,207090,165581675,251528,Admin,,
2021-07-11,US,USA,United States,217076,343530768,482385,117056,185839961,243671,108043,165689718,263051,Admin,,
2021-07-12,US,USA,United States,521771,344052539,500133,276202,186116163,254267,273919,165963637,272319,Admin,,
2021-07-13,US,USA,United States,528123,344580662,492023,282273,186398436,255304,271723,166235360,262880,Admin,,
2021-07-14,US,USA,United States,532788,345113450,486282,285225,186683661,255373,272628,166507988,255999,Admin,,
2021-07-15,US,USA,United States,542549,345655999,482526,299331,186982992,256497,268666,166776654,249640,Admin,,
2021-07-16,US,USA,United States,626502,346282501,481477,348377,187331369,260032,303172,167079826,243606,Admin,,
2021-07-17,US,USA,United States,400581,346683082,481341,224403,187555772,261838,189235,167269061,241055,Admin,,
2021-07-18,US,USA,United States,234398,346917480,483816,135807,187691579,264517,105676,167374737,240717,Admin,,
2021-07-19,US,USA,United States,569722,347487202,490666,340813,188032392,273747,252379,167627116,237640,Admin,,
2021-07-20,US,USA,United States,605150,348092352,501670,373160,188405552,286731,256361,167883477,235445,Admin,,
2021-07-21,US,USA,United States,632914,348725266,515974,388722,188794274,301516,267518,168150995,234715,Admin,,
2021-07-22,US,USA,United States,651431,349376697,531528,418061,189212335,318478,257957,168408952,233185,Admin,,
2021-07-23,US,USA,United States,749062,350125759,549037,489380,189701715,338621,287830,168696782,230994,Admin,,
2021-07-24,US,USA,United States,463781,350589540,558065,302477,190004192,349774,174354,168871136,228868,Admin,,
2021-07-25,US,USA,United States,259599,350849139,561666,202244,190206436,359265,63118,168934254,222788,Admin,,
2021-07-26,US,USA,United States,644735,351493874,572382,448399,190654835,374635,221411,169155665,218364,Admin,,
2021-07-27,US,USA,United States,702508,352196382,586290,481345,191136180,390090,252003,169407668,217742,Admin,,
2021-07-28,US,USA,United States,721739,352918121,598979,492313,191628493,404888,259446,169667114,216588,Admin,,
2021-07-29,US,USA,United States,721825,353639946,609036,498596,192127089,416393,253525,169920639,215955,Admin,,
2021-07-30,US,USA,United States,837303,354477249,621641,577096,192704185,428924,292099,170212738,216565,Admin,,
2021-07-31,US,USA,United States,515990,354993239,629100,346924,193051109,435274,180611,170393349,217459,Admin,,
2021-08-01,US,USA,United States,330323,355323562,639203,227151,193278260,438832,99800,170493149,222699,Admin,,
2021-08-02,US,USA,United States,721474,356045036,650166,507099,193785359,447218,239202,170732351,225241,Admin,,
2021-08-03,US,USA,United States,763613,356808649,658895,538914,194324273,455442,254291,170986642,225568,Admin,,
2021-08-04,US,USA,United States,779377,357588026,667129,553198,194877471,464140,255994,171242636,225075,Admin,,
2021-08-05,US,USA,United States,794198,358382224,677468,560785,195438256,473024,265261,171507897,226751,Admin,,
2021-08-06,US,USA,United States,910027,359292251,687857,626914,196065170,480141,312223,171820120,229626,Admin,,
2021-08-07,US,USA,United States,558776,359851027,693970,381898,196447068,485137,190148,172010268,230988,Admin,,
2021-08-08,US,USA,United States,350936,360201963,696914,237845,196684913,486665,117900,172128168,233574,Admin,,
2021-08-09,US,USA,United States,784000,360985963,705847,520973,197205886,488647,287459,172415627,240468,Admin,,
2021-08-10,US,USA,United States,802228,361788191,711363,531707,197737593,487617,296197,172711824,246455,Admin,,
2021-08-11,US,USA,United States,771133,362559324,710185,499993,198237586,480016,296640,173008464,252261,Admin,,
2021-08-12,US,USA,United States,805510,363364834,711801,515601,198753187,473562,314686,173323150,259322,Admin,,
2021-08-13,US,USA,United States,950367,364315201,717564,581646,199334833,467095,390189,173713339,270460,Admin,,
2021-08-14,US,USA,United States,627373,364942574,727364,362672,199697505,464348,242905,173956244,277997,Admin,,
2021-08-15,US,USA,United States,401726,365344300,734620,212197,199909702,460684,161914,174118158,284284,Admin,,
2021-08-16,US,USA,United States,875957,366220257,747756,466079,200375781,452842,355066,174473224,293942,Admin,,
2021-08-17,US,USA,United States,930268,367150525,766048,491952,200867733,447163,364705,174837929,303729,Admin,,
2021-08-18,US,USA,United States,960333,368110858,793076,488729,201356462,445554,380127,175218056,315656,Admin,,
2021-08-19,US,USA,United States,952344,369063202,814053,481926,201838388,440743,382267,175600323,325310,Admin,,
2021-08-20,US,USA,United States,1114460,370177662,837494,539909,202378297,434781,479710,176080033,338099,Admin,,
2021-08-21,US,USA,United States,669574,370847236,843523,322671,202700968,429066,298048,176378081,345977,Admin,,
2021-08-22,US,USA,United States,393232,371240468,842310,186392,202887360,425380,180159,176558240,348583,Admin,,
2021-08-23,US,USA,United States,926518,372166986,849533,443798,203331158,422197,406071,176964311,355870,Admin,,
2021-08-24,US,USA,United States,956554,373123540,853288,464170,203795328,418228,416024,177380335,363201,Admin,,
2021-08-25,US,USA,United States,973309,374096849,855142,471901,204267229,415824,423673,177804008,369422,Admin,,
2021-08-26,US,USA,United States,997197,375094046,861549,479044,204746273,415412,433857,178237865,376792,Admin,,
