Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-13,US,USA,United States,2264522,285669087,1788227,948337,162043782,616615,1366088,128814425,1221399,Admin,,
2021-05-14,US,USA,United States,2440018,288109105,1781877,1107720,163151502,659590,1396832,130211257,1172705,Admin,,
2021-05-15,US,USA,United States,1836627,289945732,1826046,922152,164073654,717620,963625,131174882,1158403,Admin,,
2021-05-16,US,USA,United States,929940,290875672,1871224,482943,164556597,756575,475142,131650024,1165086,Admin,,
2021-05-17,US,USA,United States,1808063,292683735,1902342,895122,165451719,813475,982698,132632722,1142455,Admin,,
2021-05-18,US,USA,United States,2062407,294746142,1906474,1003124,166454843,860219,1132872,133765594,1102669,Admin,,
2021-05-19,US,USA,United States,2076291,296822433,1916838,995725,167450568,907875,1151486,134917080,1066963,Admin,,
2021-05-20,US,USA,United States,2004543,298826976,1879698,931728,168382296,905502,1143380,136060460,1035147,Admin,,
2021-05-21,US,USA,United States,2044136,300871112,1823143,945235,169327531,882290,1165951,137226411,1002164,Admin,,
2021-05-22,US,USA,United States,1439575,302310687,1766422,739793,170067324,856239,748918,137975329,971492,Admin,,
2021-05-23,US,USA,United States,654635,302965322,1727092,342407,170409731,836162,337856,138313185,951880,Admin,,
2021-05-24,US,USA,United States,1309671,304274993,1655894,638805,171048536,799545,731004,139044189,915923,Admin,,
2021-05-25,US,USA,United States,1425502,305700495,1564907,671584,171720120,752182,815835,139860024,870632,Admin,,
2021-05-26,US,USA,United States,1421393,307121888,1471350,664781,172384901,704905,812872,140672896,822259,Admin,,
2021-05-27,US,USA,United States,1333972,308455860,1375554,620563,173005464,660453,769910,141442806,768906,Admin,,
2021-05-28,US,USA,United States,1314875,309770735,1271374,611153,173616617,612727,760152,142202958,710935,Admin,,
2021-05-29,US,USA,United States,758342,310529077,1174055,384377,174000994,561953,408468,142611426,662299,Admin,,
2021-05-30,US,USA,United States,380421,310909498,1134882,202608,174203602,541982,198505,142809931,642392,Admin,,
2021-05-31,US,USA,United States,197456,311106954,975994,88841,174292443,463415,118148,142928079,554841,Admin,,
2021-06-01,US,USA,United States,1243020,312349974,949925,527806,174820249,442876,757822,143685901,546553,Admin,,
2021-06-02,US,USA,United States,1106062,313456036,904878,499160,175319409,419215,659142,144345043,524592,Admin,,
2021-06-03,US,USA,United States,1234960,314690996,890733,470515,175789924,397780,812791,145157834,530718,Admin,,
2021-06-04,US,USA,United States,1387616,316078612,901125,510724,176300648,383433,925020,146082854,554270,Admin,,
2021-06-05,US,USA,United States,1059925,317138537,944208,361208,176661856,380123,727617,146810471,599863,Admin,,
2021-06-06,US,USA,United States,509975,317648512,962716,175882,176837738,376305,349800,147160271,621477,Admin,,
2021-06-07,US,USA,United States,1056107,318704619,1085380,379138,177216876,417776,713897,147874168,706584,Admin,,
2021-06-08,US,USA,United States,1163282,319867901,1073989,411147,177628023,401111,793024,148667192,711613,Admin,,
2021-06-09,US,USA,United States,1154951,321022852,1080973,398516,178026539,386733,797196,149464388,731335,Admin,,
2021-06-10,US,USA,United States,1157466,322180318,1069903,411469,178438008,378298,788040,150252428,727799,Admin,,
2021-06-11,US,USA,United States,1220255,323400573,1045994,434579,178872587,367420,827362,151079790,713848,Admin,,
2021-06-12,US,USA,United States,885488,324286061,1021074,287134,179159721,356838,623039,151702829,698908,Admin,,
2021-06-13,US,USA,United States,388364,324674425,1003701,116069,179275790,348293,287333,151990162,689984,Admin,,
2021-06-14,US,USA,United States,902209,325576634,981716,336584,179612374,342214,599856,152590018,673692,Admin,,
2021-06-15,US,USA,United States,967351,326543985,953726,365518,179977892,335696,639871,153229889,651813,Admin,,
2021-06-16,US,USA,United States,934515,327478500,922235,362047,180339939,330486,612534,153842423,625433,Admin,,
2021-06-17,US,USA,United States,882834,328361334,883002,354100,180694039,322290,571501,154413924,594499,Admin,,
2021-06-18,US,USA,United States,911672,329273006,838919,371850,181065889,313329,578405,154992329,558934,Admin,,
2021-06-19,US,USA,United States,570020,329843026,793852,233772,181299661,305706,359542,155351871,521291,Admin,,
2021-06-20,US,USA,United States,273136,330116162,777391,112830,181412491,305243,170995,155522866,504672,Admin,,
2021-06-21,US,USA,United States,553817,330669979,727620,302558,181715049,300382,282750,155805616,459371,Admin,,
2021-06-22,US,USA,United States,747790,331417769,696254,326731,182041780,294841,454630,156260246,432908,Admin,,
2021-06-23,US,USA,United States,728166,332145935,666776,332780,182374560,290660,427527,156687773,406478,Admin,,
2021-06-24,US,USA,United States,692518,332838453,639588,321794,182696354,286045,403867,157091640,382530,Admin,,
2021-06-25,US,USA,United States,758068,333596521,617645,353496,183049850,283423,435105,157526745,362059,Admin,,
2021-06-26,US,USA,United States,494081,334090602,606796,227663,183277513,282550,285789,157812534,351523,Admin,,
2021-06-27,US,USA,United States,264585,334355187,605575,128033,183405546,284722,145799,157958333,347923,Admin,,
2021-06-28,US,USA,United States,547377,334902564,604655,277494,183683040,281142,294898,158253231,349659,Admin,,
2021-06-29,US,USA,United States,621697,335524261,586641,300116,183983156,277339,346337,158599568,334188,Admin,,
2021-06-30,US,USA,United States,624237,336148498,571794,309816,184292972,274059,340615,158940183,321772,Admin,,
2021-07-01,US,USA,United States,590708,336739206,557250,290903,184583875,269646,321518,159261701,310008,Admin,,
2021-07-02,US,USA,United States,613105,337352311,536541,307755,184891630,263111,329913,159591614,294981,Admin,,
2021-07-03,US,USA,United States,351961,337704272,516238,180812,185072442,256418,182812,159774426,280270,Admin,,
2021-07-04,US,USA,United States,49470,337753742,485507,27585,185100027,242069,26334,159800760,263203,Admin,,
2021-07-05,US,USA,United States,391892,338145634,463295,201937,185301964,231275,201840,160002600,249909,Admin,,
2021-07-06,US,USA,United States,577087,338722721,456922,275783,185577747,227799,325036,160327636,246866,Admin,,
2021-07-07,US,USA,United States,563128,339285849,448193,283287,185861034,224009,306001,160633637,241922,Admin,,
2021-07-08,US,USA,United States,558991,339844840,443662,290010,186151044,223881,297544,160931181,238497,Admin,,
2021-07-09,US,USA,United States,625499,340470339,445432,323426,186474470,226120,331355,161262536,238703,Admin,,
2021-07-10,US,USA,United States,396680,340867019,451821,212523,186686993,230650,199874,161462410,241140,Admin,,
2021-07-11,US,USA,United States,213991,341081010,475324,116952,186803945,243417,104137,161566547,252255,Admin,,
2021-07-12,US,USA,United States,513415,341594425,492684,275528,187079473,253930,261352,161827899,260757,Admin,,
2021-07-13,US,USA,United States,520925,342115350,484661,281817,187361290,254792,259175,162087074,251348,Admin,,
2021-07-14,US,USA,United States,524017,342639367,479074,283821,187645111,254868,259830,162346904,244752,Admin,,
2021-07-15,US,USA,United States,534027,343173394,475507,297853,187942964,255989,255401,162602305,238732,Admin,,
2021-07-16,US,USA,United States,617909,343791303,474423,347669,188290633,259452,288740,162891045,232644,Admin,,
2021-07-17,US,USA,United States,395770,344187073,474293,224247,188514880,261127,182793,163073838,230204,Admin,,
2021-07-18,US,USA,United States,231574,344418647,476805,135744,188650624,263811,101754,163175592,229863,Admin,,
2021-07-19,US,USA,United States,561991,344980638,483744,340134,188990758,273041,240608,163416200,226900,Admin,,
2021-07-20,US,USA,United States,597534,345578172,494688,372252,189363010,285960,245700,163661900,224975,Admin,,
2021-07-21,US,USA,United States,622609,346200781,508773,386270,189749280,300596,255567,163917467,224366,Admin,,
2021-07-22,US,USA,United States,641890,346842671,524182,415666,190164946,317426,246175,164163642,223048,Admin,,
2021-07-23,US,USA,United States,738701,347581372,541438,486724,190651670,337291,274426,164438068,221003,Admin,,
2021-07-24,US,USA,United States,458417,348039789,550388,301243,190952913,348290,167985,164606053,218887,Admin,,
2021-07-25,US,USA,United States,256692,348296481,553976,201240,191154153,357647,60530,164666583,212998,Admin,,
2021-07-26,US,USA,United States,635958,348932439,564543,445279,191599432,372668,212236,164878819,208945,Admin,,
2021-07-27,US,USA,United States,693048,349625487,578187,478324,192077756,387821,240775,165119594,208242,Admin,,
2021-07-28,US,USA,United States,710820,350336307,590789,488209,192565965,402384,248431,165368025,207222,Admin,,
2021-07-29,US,USA,United States,710639,351046946,600610,494548,193060513,413652,242117,165610142,206642,Admin,,
2021-07-30,US,USA,United States,822251,351869197,612546,569961,193630474,425543,279799,165889941,207410,Admin,,
2021-07-31,US,USA,United States,507363,352376560,619538,344362,193974836,431703,173998,166063939,208269,Admin,,
2021-08-01,US,USA,United States,313397,352689957,627639,220582,194195418,434466,93862,166157801,213031,Admin,,
2021-08-02,US,USA,United States,708826,353398783,638049,501436,194696854,442489,228962,166386763,215420,Admin,,
2021-08-03,US,USA,United States,752052,354150835,646478,533491,195230345,450370,245303,166632066,216067,Admin,,
2021-08-04,US,USA,United States,766736,354917571,654466,547431,195777776,458830,246690,166878756,215818,Admin,,
2021-08-05,US,USA,United States,781285,355698856,664558,554703,196332479,467424,255959,167134715,217796,Admin,,
2021-08-06,US,USA,United States,894752,356593608,674915,620629,196953108,474662,301214,167435929,220855,Admin,,
2021-08-07,US,USA,United States,550844,357144452,681127,379487,197332595,479680,183641,167619570,222233,Admin,,
2021-08-08,US,USA,United States,344554,357489006,685578,235393,197567988,481796,113673,167733243,225063,Admin,,
2021-08-09,US,USA,United States,771696,358260702,694559,516751,198084739,483984,277867,168011110,232049,Admin,,
2021-08-10,US,USA,United States,788208,359048910,699725,526171,198610910,482938,285442,168296552,237783,Admin,,
2021-08-11,US,USA,United States,756922,359805832,698323,494253,199105163,475341,286712,168583264,243501,Admin,,
2021-08-12,US,USA,United States,791069,360596901,699720,509289,199614452,468853,304267,168887531,250402,Admin,,
2021-08-13,US,USA,United States,934133,361531034,705346,576867,200191319,462602,378078,169265609,261382,Admin,,
2021-08-14,US,USA,United States,616176,362147210,714679,361777,200553096,460072,235509,169501118,268792,Admin,,
2021-08-15,US,USA,United States,392666,362539876,721552,211350,200764446,456637,157102,169658220,274996,Admin,,
2021-08-16,US,USA,United States,857553,363397429,733818,464500,201228946,449172,344583,170002803,284527,Admin,,
2021-08-17,US,USA,United States,908506,364305935,751003,489939,201718885,443996,353444,170356247,294242,Admin,,
2021-08-18,US,USA,United States,935931,365241866,776576,486748,202205633,442924,367796,170724043,305825,Admin,,
2021-08-19,US,USA,United States,927867,366169733,796118,479403,202685036,438655,369972,171094015,315212,Admin,,
2021-08-20,US,USA,United States,1086656,367256389,817907,537206,203222242,432989,463658,171557673,327437,Admin,,
2021-08-21,US,USA,United States,653546,367909935,823246,320895,203543137,427149,287741,171845414,334899,Admin,,
2021-08-22,US,USA,United States,382609,368292544,821809,183488,203726625,423168,173898,172019312,337298,Admin,,
2021-08-23,US,USA,United States,903633,369196177,828392,440887,204167512,419795,393029,172412341,344219,Admin,,
2021-08-24,US,USA,United States,931917,370128094,831737,460156,204627668,415540,401357,172813698,351064,Admin,,
2021-08-25,US,USA,United States,947444,371075538,833381,467724,205095392,412823,408675,173222373,356904,Admin,,
2021-08-26,US,USA,United States,968940,372044478,839249,473132,205568524,411927,417772,173640145,363732,Admin,,
2021-08-27,US,USA,United States,1145630,373190108,847674,531527,206100051,411116,520365,174160510,371833,Admin,,
