Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-27,US,USA,United States,1899658,31838606,1341427,1242140,25597266,984491,633082,5776665,339525,Admin,,
2021-01-28,US,USA,United States,1929017,33767623,1386033,1361606,26958872,988988,542258,6318923,378997,Admin,,
2021-01-29,US,USA,United States,1873769,35641392,1424592,1354788,28313660,985168,481794,6800717,418789,Admin,,
2021-01-30,US,USA,United States,1010740,36652132,1440498,759977,29073637,988018,236261,7036978,431618,Admin,,
2021-01-31,US,USA,United States,456303,37108435,1449661,324502,29398139,991493,123405,7160383,436951,Admin,,
2021-02-01,US,USA,United States,1320152,38428587,1446572,746400,30144539,976731,548088,7708471,447486,Admin,,
2021-02-02,US,USA,United States,1655459,40084046,1449299,956702,31101241,963731,678568,8387039,463350,Admin,,
2021-02-03,US,USA,United States,2107294,42191340,1478962,1258322,32359563,966042,816318,9203357,489527,Admin,,
2021-02-04,US,USA,United States,2309948,44501288,1533380,1388468,33748031,969880,891139,10094496,539367,Admin,,
2021-02-05,US,USA,United States,2314272,46815560,1596309,1351043,35099074,969345,934583,11029079,604051,Admin,,
2021-02-06,US,USA,United States,1286554,48102114,1635711,853576,35952650,982716,413956,11443035,629436,Admin,,
2021-02-07,US,USA,United States,445121,48547235,1634114,280505,36233155,976431,154100,11597135,633821,Admin,,
2021-02-08,US,USA,United States,1547143,50094378,1666541,834501,37067656,989017,686851,12283986,653645,Admin,,
2021-02-09,US,USA,United States,1939977,52034355,1707187,1037453,38105109,1000553,875202,13159188,681735,Admin,,
2021-02-10,US,USA,United States,2264990,54299345,1729715,1221004,39326113,995221,1016695,14175883,710360,Admin,,
2021-02-11,US,USA,United States,2370219,56669564,1738325,1271586,40597699,978524,1069628,15245511,735859,Admin,,
2021-02-12,US,USA,United States,2544969,59214533,1771281,1375148,41972847,981968,1135303,16380814,764533,Admin,,
2021-02-13,US,USA,United States,1457281,60671814,1795671,865544,42838391,983677,566520,16947334,786328,Admin,,
2021-02-14,US,USA,United States,581055,61252869,1815090,342955,43181346,992599,225487,17172821,796526,Admin,,
2021-02-15,US,USA,United States,1153532,62406401,1758860,610675,43792021,960624,517261,17690082,772299,Admin,,
2021-02-16,US,USA,United States,1596711,64003112,1709822,795684,44587705,926085,774355,18464437,757892,Admin,,
2021-02-17,US,USA,United States,1934839,65937951,1662658,929125,45516830,884388,977361,19441798,752273,Admin,,
2021-02-18,US,USA,United States,1827317,67765268,1585100,835134,46351964,822038,956635,20398433,736131,Admin,,
2021-02-19,US,USA,United States,1938840,69704108,1498510,834788,47186752,744844,1070513,21468946,726876,Admin,,
2021-02-20,US,USA,United States,1295289,70999397,1475369,606925,47793677,707898,664177,22133123,740827,Admin,,
2021-02-21,US,USA,United States,589342,71588739,1476552,259413,48053090,695963,314704,22447827,753572,Admin,,
2021-02-22,US,USA,United States,1440091,73028830,1517489,629583,48682673,698665,778025,23225852,790824,Admin,,
2021-02-23,US,USA,United States,1913550,74942380,1562752,882420,49565093,711055,994839,24220691,822322,Admin,,
2021-02-24,US,USA,United States,2493218,77435598,1642521,1257191,50822284,757922,1198034,25418725,853846,Admin,,
2021-02-25,US,USA,United States,2892768,80328366,1794728,1543894,52366178,859173,1300341,26719066,902947,Admin,,
2021-02-26,US,USA,United States,3065598,83393964,1955693,1685019,54051197,980635,1336825,28055891,940992,Admin,,
2021-02-27,US,USA,United States,1974752,85368716,2052759,1150808,55202005,1058333,793583,28849474,959478,Admin,,
2021-02-28,US,USA,United States,839303,86208019,2088468,537737,55739742,1098093,282155,29131629,954828,Admin,,
2021-03-01,US,USA,United States,1940233,88148252,2159917,1148753,56888495,1172260,750723,29882352,950928,Admin,,
2021-03-02,US,USA,United States,2411603,90559855,2231067,1452136,58340631,1253648,927889,30810241,941364,Admin,,
2021-03-03,US,USA,United States,2859200,93419055,2283351,1732724,60073355,1321582,1097592,31907833,927015,Admin,,
2021-03-04,US,USA,United States,3150968,96570023,2320236,1947114,62020469,1379184,1211015,33118848,914254,Admin,,
2021-03-05,US,USA,United States,3171987,99742010,2335435,1997371,64017840,1423806,1267430,34386278,904341,Admin,,
2021-03-06,US,USA,United States,2024081,101766091,2342482,1340463,65358303,1450900,841718,35227996,911217,Admin,,
2021-03-07,US,USA,United States,910572,102676663,2352663,672384,66030687,1470135,334641,35562637,918715,Admin,,
2021-03-08,US,USA,United States,2117757,104794420,2378024,1467752,67498439,1515706,825352,36387989,929376,Admin,,
2021-03-09,US,USA,United States,2674270,107468690,2415547,1804400,69302839,1566030,1057652,37445641,947914,Admin,,
2021-03-10,US,USA,United States,3078797,110547487,2446918,2054092,71356931,1611939,1241123,38686764,968418,Admin,,
2021-03-11,US,USA,United States,3406046,113953533,2483358,2280209,73637140,1659524,1370068,40056832,991140,Admin,,
2021-03-12,US,USA,United States,3384177,117337710,2513671,2121764,75758904,1677295,1491847,41548679,1023200,Admin,,
2021-03-13,US,USA,United States,2174611,119512321,2535175,1394038,77152942,1684948,1000975,42549654,1045951,Admin,,
2021-03-14,US,USA,United States,971871,120484192,2543932,648626,77801568,1681554,418472,42968126,1057927,Admin,,
2021-03-15,US,USA,United States,2241657,122725849,2561632,1490763,79292331,1684842,848936,43817062,1061296,Admin,,
2021-03-16,US,USA,United States,2844344,125570193,2585929,1925290,81217621,1702112,1023293,44840355,1056387,Admin,,
2021-03-17,US,USA,United States,3125831,128696024,2592648,2127631,83345252,1712617,1102550,45942905,1036591,Admin,,
2021-03-18,US,USA,United States,3367489,132063513,2587140,2299907,85645159,1715431,1181841,47124746,1009702,Admin,,
2021-03-19,US,USA,United States,3288224,135351737,2573432,2218422,87863581,1729240,1192990,48317736,967008,Admin,,
2021-03-20,US,USA,United States,2132708,137484445,2567446,1412201,89275782,1731834,845318,49163054,944771,Admin,,
2021-03-21,US,USA,United States,1004791,138489236,2572149,683150,89958932,1736766,362062,49525116,936712,Admin,,
2021-03-22,US,USA,United States,2315617,140804853,2582714,1599086,91558018,1752241,781465,50306581,927074,Admin,,
2021-03-23,US,USA,United States,3017924,143822777,2607512,1985242,93543260,1760806,1116080,51422661,940329,Admin,,
2021-03-24,US,USA,United States,3507252,147330029,2662000,2211452,95754712,1772780,1384436,52807097,980598,Admin,,
2021-03-25,US,USA,United States,3781401,151111430,2721131,2272945,98027657,1768928,1603549,54410646,1040842,Admin,,
2021-03-26,US,USA,United States,3774542,154885972,2790605,2116134,100143791,1754316,1754530,56165176,1121062,Admin,,
2021-03-27,US,USA,United States,2447787,157333759,2835616,1378550,101522341,1749508,1139680,57304856,1163114,Admin,,
2021-03-28,US,USA,United States,1194670,158528429,2862741,676081,102198422,1748499,534957,57839813,1187813,Admin,,
2021-03-29,US,USA,United States,2786359,161314788,2929990,1614718,103813140,1750732,1233260,59073073,1252356,Admin,,
2021-03-30,US,USA,United States,3535283,164850071,3003899,2023945,105837085,1756261,1609044,60682117,1322779,Admin,,
2021-03-31,US,USA,United States,4103260,168953331,3089043,2411166,108248251,1784791,1882525,62564642,1393935,Admin,,
2021-04-01,US,USA,United States,4431029,173384360,3181847,2511204,110759455,1818828,2162558,64727200,1473793,Admin,,
2021-04-02,US,USA,United States,3604060,176988420,3157492,2068320,112827775,1811998,1764773,66491973,1475256,Admin,,
2021-04-03,US,USA,United States,2280042,179268462,3133529,1330520,114158295,1805136,1131700,67623673,1474116,Admin,,
2021-04-04,US,USA,United States,749968,180018430,3070000,438320,114596615,1771170,359331,67983004,1449027,Admin,,
2021-04-05,US,USA,United States,3045932,183064362,3107082,1738110,116334725,1788798,1551566,69534570,1494499,Admin,,
2021-04-06,US,USA,United States,3922748,186987110,3162434,2290924,118625649,1826938,2035287,71569857,1555391,Admin,,
2021-04-07,US,USA,United States,4300025,191287135,3190543,2563393,121189042,1848684,2256668,73826525,1608840,Admin,,
2021-04-08,US,USA,United States,4443722,195730857,3192356,2572195,123761237,1857397,2461901,76288426,1651603,Admin,,
2021-04-09,US,USA,United States,4253581,199984438,3285145,2440435,126201672,1910557,2380937,78669363,1739627,Admin,,
2021-04-10,US,USA,United States,2845452,202829890,3365918,1720930,127922602,1966330,1621552,80290915,1809606,Admin,,
2021-04-11,US,USA,United States,1382203,204212093,3456237,835545,128758147,2023076,783751,81074666,1870237,Admin,,
2021-04-12,US,USA,United States,2959359,207171452,3443870,1630270,130388417,2007670,1678542,82753208,1888376,Admin,,
2021-04-13,US,USA,United States,3424920,210596372,3372751,1745220,132133637,1929713,1675870,84429078,1837031,Admin,,
2021-04-14,US,USA,United States,3637602,214233974,3278119,1739280,133872917,1811982,1874243,86303321,1782399,Admin,,
2021-04-15,US,USA,United States,3667474,217901448,3167227,1747297,135620214,1694140,1892096,88195417,1700998,Admin,,
2021-04-16,US,USA,United States,3555372,221456820,3067483,1644721,137264935,1580466,1883446,90078863,1629928,Admin,,
2021-04-17,US,USA,United States,2334135,223790955,2994437,1168490,138433425,1501546,1152178,91231041,1562875,Admin,,
2021-04-18,US,USA,United States,1111363,224902318,2955746,540806,138974231,1459441,564242,91795283,1531516,Admin,,
2021-04-19,US,USA,United States,2536015,227438333,2895268,1089787,140064018,1382229,1425582,93220865,1495379,Admin,,
2021-04-20,US,USA,United States,3204924,230643257,2863840,1388649,141452667,1331290,1792275,95013140,1512008,Admin,,
2021-04-21,US,USA,United States,3427099,234070356,2833768,1401088,142853755,1282977,1999690,97012830,1529929,Admin,,
2021-04-22,US,USA,United States,3442860,237513216,2801681,1414088,144267843,1235376,2004728,99017558,1546020,Admin,,
2021-04-23,US,USA,United States,3247547,240760763,2757706,1368129,145635972,1195862,1853958,100871516,1541807,Admin,,
2021-04-24,US,USA,United States,2170507,242931270,2734330,1000247,146636219,1171828,1160527,102032043,1543000,Admin,,
2021-04-25,US,USA,United States,981665,243912935,2715802,495061,147131280,1165293,484036,102516079,1531542,Admin,,
2021-04-26,US,USA,United States,2346486,246259421,2688726,945170,148076450,1144633,1390436,103906515,1526521,Admin,,
2021-04-27,US,USA,United States,2844074,249103495,2637176,1117733,149194183,1105931,1748185,105654700,1520222,Admin,,
2021-04-28,US,USA,United States,3038170,252141665,2581615,1162667,150356850,1071871,1920434,107575134,1508900,Admin,,
2021-04-29,US,USA,United States,2994779,255136444,2517604,1119041,151475891,1029721,1933579,109508713,1498736,Admin,,
2021-04-30,US,USA,United States,2854893,257991337,2461510,1112212,152588103,993162,1806979,111315692,1492025,Admin,,
2021-05-01,US,USA,United States,1785819,259777156,2406555,699607,153287710,950213,1130392,112446084,1487720,Admin,,
2021-05-02,US,USA,United States,863147,260640303,2389624,325885,153613595,926045,571989,113018073,1500284,Admin,,
2021-05-03,US,USA,United States,1940766,262581069,2331664,645251,154258846,883199,1382345,114400418,1499129,Admin,,
2021-05-04,US,USA,United States,2480820,265061889,2279770,832576,155091422,842463,1731554,116131972,1496753,Admin,,
2021-05-05,US,USA,United States,2505676,267567565,2203700,825152,155916574,794246,1762975,117894947,1474259,Admin,,
2021-05-06,US,USA,United States,2479044,270046609,2130023,792703,156709277,747627,1768121,119663068,1450622,Admin,,
2021-05-07,US,USA,United States,2462010,272508619,2073897,803820,157513097,703571,1739846,121402914,1441031,Admin,,
2021-05-08,US,USA,United States,1518157,274026776,2035660,515578,158028675,677281,1061154,122464068,1431140,Admin,,
2021-05-09,US,USA,United States,607095,274633871,1999081,208064,158236739,660449,428073,122892141,1410581,Admin,,
2021-05-10,US,USA,United States,1570802,276204673,1946229,491587,158728326,638497,1137857,124029998,1375654,Admin,,
2021-05-11,US,USA,United States,2014480,278219153,1879609,673871,159402197,615825,1408319,125438317,1329477,Admin,,
2021-05-12,US,USA,United States,1982602,280201755,1804884,659218,160061415,592120,1398293,126836610,1277380,Admin,,
2021-05-13,US,USA,United States,2242719,282444474,1771123,942384,161003799,613503,1364393,128201003,1219705,Admin,,
2021-05-14,US,USA,United States,2414111,284858585,1764280,1100286,162104085,655855,1397278,129598281,1170766,Admin,,
2021-05-15,US,USA,United States,1815513,286674098,1806760,915337,163019422,712964,960528,130558809,1156391,Admin,,
2021-05-16,US,USA,United States,918280,287592378,1851215,478905,163498327,751655,472551,131031360,1162745,Admin,,
2021-05-17,US,USA,United States,1786379,289378757,1882012,886424,164384751,808061,979601,132010961,1140137,Admin,,
2021-05-18,US,USA,United States,2037397,291416154,1885285,993564,165378315,853731,1132246,133143207,1100698,Admin,,
2021-05-19,US,USA,United States,2049238,293465392,1894805,985090,166363405,900284,1149297,134292504,1065127,Admin,,
2021-05-20,US,USA,United States,1981923,295447315,1857548,923724,167287129,897619,1143509,135436013,1033572,Admin,,
2021-05-21,US,USA,United States,2022221,297469536,1801564,938476,168225605,874503,1168568,136604581,1000900,Admin,,
2021-05-22,US,USA,United States,1426946,298896482,1746054,735914,168961519,848871,748199,137352780,970567,Admin,,
2021-05-23,US,USA,United States,647290,299543772,1707342,339699,169301218,828984,337185,137689965,951229,Admin,,
2021-05-24,US,USA,United States,1292234,300836006,1636749,632643,169933861,792730,730518,138420483,915646,Admin,,
2021-05-25,US,USA,United States,1408820,302244826,1546953,666689,170600550,746034,816626,139237109,870557,Admin,,
2021-05-26,US,USA,United States,1403433,303648259,1454695,659852,171260402,699571,812652,140049761,822465,Admin,,
2021-05-27,US,USA,United States,1317428,304965687,1359767,615818,171876220,655584,770105,140819866,769121,Admin,,
2021-05-28,US,USA,United States,1299340,306265027,1256498,607118,172483338,608248,758609,141578475,710556,Admin,,
2021-05-29,US,USA,United States,750032,307015059,1159796,382935,172866273,557822,407358,141985833,661864,Admin,,
2021-05-30,US,USA,United States,376450,307391509,1121105,201078,173067351,538019,198897,142184730,642109,Admin,,
2021-05-31,US,USA,United States,193304,307584813,964115,88253,173155604,460249,117665,142302395,554558,Admin,,
2021-06-01,US,USA,United States,1221741,308806554,937389,521114,173676718,439453,756496,143058891,545968,Admin,,
2021-06-02,US,USA,United States,1092524,309899078,892974,494753,174171471,415867,659126,143718017,524036,Admin,,
2021-06-03,US,USA,United States,1219490,311118568,878983,466651,174638122,394557,811441,144529458,529941,Admin,,
2021-06-04,US,USA,United States,1370570,312489138,889158,505817,175143939,380086,925503,145454961,553783,Admin,,
2021-06-05,US,USA,United States,1049185,313538323,931894,359702,175503641,376767,726838,146181799,599423,Admin,,
2021-06-06,US,USA,United States,504099,314042422,950130,174658,175678299,372993,349837,146531636,620986,Admin,,
2021-06-07,US,USA,United States,1039427,315081849,1071005,374013,176052312,413815,711115,147242751,705765,Admin,,
2021-06-08,US,USA,United States,1150685,316232534,1060854,407852,176460164,397635,793332,148036083,711027,Admin,,
2021-06-09,US,USA,United States,1140082,317372616,1067648,395853,176856017,383507,794993,148831076,730437,Admin,,
2021-06-10,US,USA,United States,1144131,318516747,1056882,407721,177263738,375088,790627,149621703,727463,Admin,,
2021-06-11,US,USA,United States,1205235,319721982,1033263,430164,177693902,364280,828551,150450254,713613,Admin,,
2021-06-12,US,USA,United States,877023,320599005,1008668,285493,177979395,353679,624596,151074850,699007,Admin,,
2021-06-13,US,USA,United States,383922,320982927,991500,115031,178094426,345161,287323,151362173,690076,Admin,,
2021-06-14,US,USA,United States,888270,321871197,969906,331396,178425822,339073,599564,151961737,674140,Admin,,
2021-06-15,US,USA,United States,954304,322825501,941852,361076,178786898,332391,641472,152603209,652446,Admin,,
2021-06-16,US,USA,United States,921818,323747319,910671,357425,179144323,326901,613135,153216344,626466,Admin,,
2021-06-17,US,USA,United States,870867,324618186,871634,349287,179493610,318553,572416,153788760,595293,Admin,,
2021-06-18,US,USA,United States,899994,325518180,828028,367222,179860832,309561,579176,154367936,559668,Admin,,
2021-06-19,US,USA,United States,563690,326081870,783266,231385,180092217,301832,359948,154727884,521862,Admin,,
2021-06-20,US,USA,United States,269368,326351238,766901,111396,180203613,301312,170898,154898782,505229,Admin,,
2021-06-21,US,USA,United States,543399,326894637,717634,297817,180501430,296515,281907,155180689,459850,Admin,,
2021-06-22,US,USA,United States,736621,327631258,686536,322806,180824236,291048,454184,155634873,433094,Admin,,
2021-06-23,US,USA,United States,715637,328346895,657082,327520,181151756,286776,427022,156061895,406507,Admin,,
2021-06-24,US,USA,United States,679950,329026845,629808,315951,181467707,282014,402665,156464560,382257,Admin,,
2021-06-25,US,USA,United States,744816,329771661,607640,347599,181815306,279211,436258,156900818,361840,Admin,,
2021-06-26,US,USA,United States,485358,330257019,596449,223776,182039082,278124,284342,157185160,351039,Admin,,
2021-06-27,US,USA,United States,260486,330517505,595181,125985,182165067,280208,146004,157331164,347483,Admin,,
2021-06-28,US,USA,United States,535671,331053176,594077,271987,182437054,276518,293130,157624294,349086,Admin,,
2021-06-29,US,USA,United States,608789,331661965,575815,294645,182731699,272495,344778,157969072,333457,Admin,,
2021-06-30,US,USA,United States,610914,332272879,560854,304096,183035795,269148,338852,158307924,320861,Admin,,
2021-07-01,US,USA,United States,573058,332845937,545584,282355,183318150,264349,319605,158627529,308995,Admin,,
2021-07-02,US,USA,United States,598914,333444851,524741,300567,183618717,257630,327833,158955362,293506,Admin,,
2021-07-03,US,USA,United States,345478,333790329,504758,177131,183795848,250967,182898,159138260,279014,Admin,,
2021-07-04,US,USA,United States,48517,333838846,474477,27162,183823010,236849,26318,159164578,261916,Admin,,
2021-07-05,US,USA,United States,383038,334221884,452672,197504,184020514,226209,200771,159365349,248722,Admin,,
2021-07-06,US,USA,United States,564030,334785914,446278,269678,184290192,222642,324137,159689486,245773,Admin,,
2021-07-07,US,USA,United States,548533,335334447,437366,276472,184566664,218696,305569,159995055,241018,Admin,,
2021-07-08,US,USA,United States,545285,335879732,433399,283522,184850186,218862,297900,160292955,237918,Admin,,
2021-07-09,US,USA,United States,609044,336488776,434846,315928,185166114,221057,329855,160622810,238206,Admin,,
2021-07-10,US,USA,United States,387158,336875934,440800,207722,185373836,225427,198435,160821245,240426,Admin,,
2021-07-11,US,USA,United States,209153,337085087,463748,114597,185488433,237918,103346,160924591,251430,Admin,,
2021-07-12,US,USA,United States,499309,337584396,480358,268256,185756689,248025,261046,161185637,260041,Admin,,
2021-07-13,US,USA,United States,506539,338090935,472145,273089,186029778,248512,258330,161443967,250640,Admin,,
2021-07-14,US,USA,United States,506890,338597825,466196,273909,186303687,248146,256837,161700804,243678,Admin,,
2021-07-15,US,USA,United States,516759,339114584,462121,288267,186591954,248824,252868,161953672,237245,Admin,,
2021-07-16,US,USA,United States,598647,339713231,460636,337749,186929703,251941,287130,162240802,231141,Admin,,
2021-07-17,US,USA,United States,386570,340099801,460552,219862,187149565,253676,180911,162421713,228638,Admin,,
2021-07-18,US,USA,United States,226576,340326377,463041,133364,187282929,256357,101005,162522718,228303,Admin,,
2021-07-19,US,USA,United States,544056,340870433,469433,330442,187613371,265240,237657,162760375,224962,Admin,,
2021-07-20,US,USA,United States,578290,341448723,479684,362173,187975544,277967,242398,163002773,222686,Admin,,
2021-07-21,US,USA,United States,599171,342047894,492867,373662,188349206,292217,251988,163254761,221993,Admin,,
2021-07-22,US,USA,United States,616722,342664616,507147,400973,188750179,308318,242525,163497286,220516,Admin,,
2021-07-23,US,USA,United States,712708,343377324,523441,471147,189221326,327375,270670,163767956,218164,Admin,,
2021-07-24,US,USA,United States,446226,343823550,531964,294714,189516040,338068,165886,163933842,216018,Admin,,
2021-07-25,US,USA,United States,249881,344073431,535293,196733,189712773,347121,60010,163993852,210162,Admin,,
2021-07-26,US,USA,United States,613562,344686993,545222,431271,190144044,361525,208228,164202080,205957,Admin,,
2021-07-27,US,USA,United States,666166,345353159,557776,461305,190605349,375686,235318,164437398,204946,Admin,,
2021-07-28,US,USA,United States,680005,346033164,569324,468731,191074080,389268,241287,164678685,203417,Admin,,
2021-07-29,US,USA,United States,678009,346711173,578079,473949,191548029,399693,234267,164912952,202238,Admin,,
2021-07-30,US,USA,United States,780819,347491992,587809,543733,192091762,410062,268611,165181563,201943,Admin,,
2021-07-31,US,USA,United States,486634,347978626,593582,332285,192424047,415430,168892,165350455,202373,Admin,,
2021-08-01,US,USA,United States,295252,348273878,600063,211367,192635414,417520,90636,165441091,206748,Admin,,
2021-08-02,US,USA,United States,668267,348942145,607878,474787,193110201,423737,217755,165658846,208109,Admin,,
2021-08-03,US,USA,United States,709608,349651753,614084,505033,193615234,429984,233171,165892017,207802,Admin,,
2021-08-04,US,USA,United States,713214,350364967,618829,511012,194126246,436024,231265,166123282,206371,Admin,,
2021-08-05,US,USA,United States,717198,351082165,624427,510171,194636417,441198,236758,166360040,206726,Admin,,
2021-08-06,US,USA,United States,774796,351856961,623567,535947,195172364,440086,265082,166625122,206222,Admin,,
2021-08-07,US,USA,United States,468789,352325750,621017,320911,195493275,438461,159202,166784324,204838,Admin,,
2021-08-08,US,USA,United States,164023,352489773,602270,111774,195605049,424234,56040,166840364,199896,Admin,,
2021-08-09,US,USA,United States,61171,352550944,515542,41662,195646711,362359,21548,166861912,171866,Admin,,
2021-08-10,US,USA,United States,0,352550944,414170,0,195646711,290211,0,166861912,138556,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
