Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-10,US,USA,United States,246301,11610724,794554,173398,10246393,621161,68259,1161603,160802,Admin,,
2021-01-11,US,USA,United States,1050099,12660823,852857,713859,10960252,639400,318045,1479648,199887,Admin,,
2021-01-12,US,USA,United States,1230767,13891590,912575,901622,11861874,665839,310210,1789858,231870,Admin,,
2021-01-13,US,USA,United States,1302337,15193927,955017,1017298,12879172,693895,267683,2057541,245865,Admin,,
2021-01-14,US,USA,United States,1293461,16487388,976086,1143604,14022776,735521,132397,2189938,225552,Admin,,
2021-01-15,US,USA,United States,1242508,17729896,980769,1110429,15133205,775165,117444,2307382,191491,Admin,,
2021-01-16,US,USA,United States,644652,18374548,1001446,566765,15699970,803854,70433,2377815,183495,Admin,,
2021-01-17,US,USA,United States,299673,18674221,1009071,255361,15955331,815563,41231,2419046,179634,Admin,,
2021-01-18,US,USA,United States,865546,19539767,982706,632272,16587603,803907,223565,2642611,166137,Admin,,
2021-01-19,US,USA,United States,1326124,20865891,996328,963980,17551583,812816,346797,2989408,171364,Admin,,
2021-01-20,US,USA,United States,1601384,22467275,1039049,1167994,18719577,834344,414336,3403744,192314,Admin,,
2021-01-21,US,USA,United States,1617755,24085030,1085377,1330659,20050236,861066,266306,3670050,211444,Admin,,
2021-01-22,US,USA,United States,1603941,25688971,1137010,1381218,21431454,899750,203530,3873580,223742,Admin,,
2021-01-23,US,USA,United States,899838,26588809,1173465,740150,22171604,924519,146721,4020301,234640,Admin,,
2021-01-24,US,USA,United States,392555,26981364,1186734,300473,22472077,930964,86152,4106453,241058,Admin,,
2021-01-25,US,USA,United States,1342903,28324267,1254928,850295,23322372,962110,474806,4581259,276949,Admin,,
2021-01-26,US,USA,United States,1637385,29961652,1299394,1048234,24370606,974146,567906,5149165,308536,Admin,,
2021-01-27,US,USA,United States,1901380,31863032,1342251,1243028,25613634,984865,633754,5782919,339882,Admin,,
2021-01-28,US,USA,United States,1930693,33793725,1386956,1362624,26976258,989432,542749,6325668,379374,Admin,,
2021-01-29,US,USA,United States,1875551,35669276,1425757,1355965,28332223,985824,482261,6807929,419192,Admin,,
2021-01-30,US,USA,United States,1012121,36681397,1441798,760978,29093201,988800,236497,7044426,432017,Admin,,
2021-01-31,US,USA,United States,457235,37138632,1451038,325229,29418430,992336,123516,7167942,437355,Admin,,
2021-02-01,US,USA,United States,1323377,38462009,1448248,748048,30166478,977729,549272,7717214,447993,Admin,,
2021-02-02,US,USA,United States,1657707,40119716,1451152,957539,31124017,964773,679801,8397015,463978,Admin,,
2021-02-03,US,USA,United States,2108846,42228562,1480790,1258954,32382971,967048,817074,9214089,490167,Admin,,
2021-02-04,US,USA,United States,2311800,44540362,1535233,1389413,33772384,970875,891837,10105926,540036,Admin,,
2021-02-05,US,USA,United States,2316475,46856837,1598223,1352057,35124441,970317,935504,11041430,604785,Admin,,
2021-02-06,US,USA,United States,1287903,48144740,1637620,854403,35978844,983663,414328,11455758,630190,Admin,,
2021-02-07,US,USA,United States,445566,48590306,1635953,280593,36259437,977287,154339,11610097,634593,Admin,,
2021-02-08,US,USA,United States,1548504,50138810,1668114,835102,37094539,989723,687420,12297517,654329,Admin,,
2021-02-09,US,USA,United States,1941546,52080356,1708662,1038153,38132692,1001239,875847,13173364,682335,Admin,,
2021-02-10,US,USA,United States,2266791,54347147,1731226,1221599,39354291,995903,1017518,14190882,710970,Admin,,
2021-02-11,US,USA,United States,2371673,56718820,1739779,1272057,40626348,979138,1070376,15261258,736476,Admin,,
2021-02-12,US,USA,United States,2546687,59265507,1772667,1375688,42002036,982514,1136169,16397427,765142,Admin,,
2021-02-13,US,USA,United States,1458672,60724179,1797062,866326,42868362,984217,566938,16964365,786943,Admin,,
2021-02-14,US,USA,United States,583164,61307343,1816719,343536,43211898,993209,225724,17190089,797141,Admin,,
2021-02-15,US,USA,United States,1155555,62462898,1760584,611333,43823231,961242,517751,17707840,772903,Admin,,
2021-02-16,US,USA,United States,1599257,64062155,1711685,796463,44619694,926715,774941,18482781,758488,Admin,,
2021-02-17,US,USA,United States,1937357,65999512,1664623,930085,45549779,885070,977851,19460632,752821,Admin,,
2021-02-18,US,USA,United States,1829903,67829415,1587227,835724,46385503,822736,957243,20417875,736659,Admin,,
2021-02-19,US,USA,United States,1942433,69771848,1500905,835923,47221426,745627,1071236,21489111,727383,Admin,,
2021-02-20,US,USA,United States,1296852,71068700,1477788,607407,47828833,708639,664603,22153714,741335,Admin,,
2021-02-21,US,USA,United States,590004,71658704,1478765,259328,48088161,696609,315313,22469027,754134,Admin,,
2021-02-22,US,USA,United States,1441708,73100412,1519644,630099,48718260,699290,778851,23247878,791434,Admin,,
2021-02-23,US,USA,United States,1915521,75015933,1564825,883188,49601448,711679,995614,24243492,822958,Admin,,
2021-02-24,US,USA,United States,2495356,77511289,1644539,1257476,50858924,758449,1199583,25443075,854634,Admin,,
2021-02-25,US,USA,United States,2895893,80407182,1796823,1544884,52403808,859758,1301543,26744618,903820,Admin,,
2021-02-26,US,USA,United States,3069457,83476639,1957827,1685881,54089689,981180,1338423,28083041,941990,Admin,,
2021-02-27,US,USA,United States,1977414,85454053,2055050,1151154,55240843,1058859,794918,28877959,960606,Admin,,
2021-02-28,US,USA,United States,841448,86295501,2090971,537795,55778638,1098640,283168,29161127,956014,Admin,,
2021-03-01,US,USA,United States,1945968,88241469,2163008,1151855,56930493,1173176,752251,29913378,952214,Admin,,
2021-03-02,US,USA,United States,2415848,90657317,2234483,1453663,58384156,1254673,929119,30842497,942715,Admin,,
2021-03-03,US,USA,United States,2863001,93520318,2287004,1734208,60118364,1322777,1098714,31941211,928305,Admin,,
2021-03-04,US,USA,United States,3155584,96675902,2324102,1948797,62067161,1380479,1212342,33153553,915562,Admin,,
2021-03-05,US,USA,United States,3176899,99852801,2339451,1998940,64066101,1425202,1269076,34422629,905655,Admin,,
2021-03-06,US,USA,United States,2027512,101880313,2346608,1341881,65407982,1452448,843178,35265807,912549,Admin,,
2021-03-07,US,USA,United States,911932,102792245,2356677,672914,66080896,1471751,335127,35600934,919972,Admin,,
2021-03-08,US,USA,United States,2120359,104912604,2381590,1469190,67550086,1517085,826518,36427452,930582,Admin,,
2021-03-09,US,USA,United States,2677289,107589893,2418939,1805821,69355907,1567393,1059164,37486616,949159,Admin,,
2021-03-10,US,USA,United States,3081999,110671892,2450224,2055402,71411309,1613278,1242546,38729162,969707,Admin,,
2021-03-11,US,USA,United States,3409216,114081108,2486458,2281962,73693271,1660873,1371316,40100478,992417,Admin,,
2021-03-12,US,USA,United States,3388372,117469480,2516668,2123193,75816464,1678623,1494694,41595172,1024649,Admin,,
2021-03-13,US,USA,United States,2177667,119647147,2538119,1394995,77211459,1686211,1003454,42598626,1047545,Admin,,
2021-03-14,US,USA,United States,973363,120620510,2546895,649294,77860753,1682837,419216,43017842,1059558,Admin,,
2021-03-15,US,USA,United States,2245196,122865706,2564728,1492470,79353223,1686162,849792,43867634,1062883,Admin,,
2021-03-16,US,USA,United States,2847821,125713527,2589090,1926675,81279898,1703427,1024456,44892090,1057924,Admin,,
2021-03-17,US,USA,United States,3129428,128842955,2595866,2129370,83409268,1713994,1103759,45995849,1038098,Admin,,
2021-03-18,US,USA,United States,3371451,132214406,2590471,2301190,85710458,1716741,1183553,47179402,1011274,Admin,,
2021-03-19,US,USA,United States,3291693,135506099,2576659,2219725,87930183,1730531,1194632,48374034,968408,Admin,,
2021-03-20,US,USA,United States,2136067,137642166,2570717,1413861,89344044,1733226,846137,49220171,945935,Admin,,
2021-03-21,US,USA,United States,1006722,138648888,2575482,684002,90028046,1738185,362646,49582817,937853,Admin,,
2021-03-22,US,USA,United States,2319329,140968217,2586073,1600633,91628679,1753637,782456,50365273,928234,Admin,,
2021-03-23,US,USA,United States,3021985,143990202,2610953,1986646,93615325,1762204,1117938,51483211,941588,Admin,,
2021-03-24,US,USA,United States,3511116,147501318,2665480,2212475,95827800,1774076,1385968,52869179,981904,Admin,,
2021-03-25,US,USA,United States,3786559,151287877,2724781,2274724,98102524,1770295,1605532,54474711,1042187,Admin,,
2021-03-26,US,USA,United States,3779461,155067338,2794462,2117787,100220311,1755733,1756705,56231416,1122483,Admin,,
2021-03-27,US,USA,United States,2451495,157518833,2839523,1380106,101600417,1750910,1141124,57372540,1164624,Admin,,
2021-03-28,US,USA,United States,1196692,158715525,2866662,676719,102277136,1749870,535413,57907953,1189305,Admin,,
2021-03-29,US,USA,United States,2790196,161505721,2933929,1616231,103893367,1752098,1234548,59142501,1253889,Admin,,
2021-03-30,US,USA,United States,3539225,165044946,3007820,2025392,105918759,1757633,1610558,60753059,1324264,Admin,,
2021-03-31,US,USA,United States,4109375,169154321,3093286,2413444,108332203,1786343,1884247,62637306,1395446,Admin,,
2021-04-01,US,USA,United States,4441095,173595416,3186791,2514981,110847184,1820666,2166019,64803325,1475516,Admin,,
2021-04-02,US,USA,United States,3609691,177205107,3162538,2070553,112917737,1813918,1766293,66569618,1476886,Admin,,
2021-04-03,US,USA,United States,2284551,179489658,3138689,1332245,114249982,1807081,1133254,67702872,1475761,Admin,,
2021-04-04,US,USA,United States,752581,180242239,3075244,439093,114689075,1773134,359823,68062695,1450677,Admin,,
2021-04-05,US,USA,United States,3053155,183295394,3112810,1740087,116429162,1790828,1553893,69616588,1496298,Admin,,
2021-04-06,US,USA,United States,3930426,187225820,3168696,2293486,118722648,1829127,2037923,71654511,1557350,Admin,,
2021-04-07,US,USA,United States,4306999,191532819,3196928,2565427,121288075,1850839,2259861,73914372,1611009,Admin,,
2021-04-08,US,USA,United States,4450565,195983384,3198281,2574168,123862243,1859294,2465820,76380192,1653838,Admin,,
2021-04-09,US,USA,United States,4260055,200243439,3291190,2442411,126304654,1912417,2384181,78764373,1742107,Admin,,
2021-04-10,US,USA,United States,2851767,203095206,3372221,1723035,128027689,1968244,1624805,80389178,1812329,Admin,,
2021-04-11,US,USA,United States,1385963,204481169,3462704,836420,128864109,2025005,785155,81174333,1873091,Admin,,
2021-04-12,US,USA,United States,2964287,207445456,3450008,1631467,130495576,2009488,1680596,82854929,1891191,Admin,,
2021-04-13,US,USA,United States,3429529,210874985,3378452,1746381,132241957,1931330,1676960,84531889,1839625,Admin,,
2021-04-14,US,USA,United States,3641387,214516372,3283364,1739903,133981860,1813398,1875794,86407683,1784758,Admin,,
2021-04-15,US,USA,United States,3671686,218188058,3172096,1748499,135730359,1695445,1893296,88300979,1702969,Admin,,
2021-04-16,US,USA,United States,3559727,221747785,3072049,1646163,137376522,1581695,1884557,90185536,1631594,Admin,,
2021-04-17,US,USA,United States,2337691,224085476,2998610,1169597,138546119,1502633,1153464,91339000,1564260,Admin,,
2021-04-18,US,USA,United States,1113526,225199002,2959690,541275,139087394,1460469,565044,91904044,1532815,Admin,,
2021-04-19,US,USA,United States,2539228,227738230,2898967,1090297,140177691,1383159,1426957,93331001,1496581,Admin,,
2021-04-20,US,USA,United States,3208616,230946846,2867408,1389405,141567096,1332163,1793587,95124588,1513242,Admin,,
2021-04-21,US,USA,United States,3433267,234380113,2837677,1402318,142969414,1283936,2001401,97125989,1531186,Admin,,
2021-04-22,US,USA,United States,3449940,237830053,2805999,1415628,144385042,1236383,2006556,99132545,1547366,Admin,,
2021-04-23,US,USA,United States,3254199,241084252,2762352,1369095,145754137,1196802,1855950,100988495,1543279,Admin,,
2021-04-24,US,USA,United States,2177203,243261455,2739425,1001587,146755724,1172801,1162406,102150901,1544557,Admin,,
2021-04-25,US,USA,United States,985775,244247230,2721175,495738,147251462,1166295,484767,102635668,1533089,Admin,,
2021-04-26,US,USA,United States,2351306,246598536,2694329,945815,148197277,1145655,1391664,104027332,1528047,Admin,,
2021-04-27,US,USA,United States,2849509,249448045,2643028,1119194,149316471,1107054,1749696,105777028,1521777,Admin,,
2021-04-28,US,USA,United States,3045125,252493170,2587579,1164096,150480567,1073022,1922078,107699106,1510445,Admin,,
2021-04-29,US,USA,United States,2998186,255491356,2523043,1120089,151600656,1030802,1935383,109634489,1500277,Admin,,
2021-04-30,US,USA,United States,2857998,258349354,2466443,1113400,152714056,994274,1808260,111442749,1493464,Admin,,
2021-05-01,US,USA,United States,1789346,260138700,2411035,701206,153415262,951363,1131564,112574313,1489058,Admin,,
2021-05-02,US,USA,United States,864029,261002729,2393642,326237,153741499,927148,572444,113146757,1501584,Admin,,
2021-05-03,US,USA,United States,1942960,262945689,2335307,645836,154387335,884294,1383398,114530155,1500403,Admin,,
2021-05-04,US,USA,United States,2483696,265429385,2283048,833550,155220885,843488,1733001,116263156,1498018,Admin,,
2021-05-05,US,USA,United States,2508736,267938121,2206421,826243,156047128,795223,1764647,118027803,1475528,Admin,,
2021-05-06,US,USA,United States,2482166,270420287,2132704,793748,156840876,748603,1769748,119797551,1451866,Admin,,
2021-05-07,US,USA,United States,2465062,272885349,2076570,804731,157645607,704507,1741683,121539234,1442355,Admin,,
2021-05-08,US,USA,United States,1519772,274405121,2038060,516036,158161643,678054,1062248,122601482,1432452,Admin,,
2021-05-09,US,USA,United States,607897,275013018,2001469,208301,158369944,661206,428665,123030147,1411912,Admin,,
2021-05-10,US,USA,United States,1572606,276585624,1948562,492258,158862202,639267,1138914,124169061,1376986,Admin,,
2021-05-11,US,USA,United States,2016984,278602608,1881889,674425,159536627,616535,1410093,125579154,1330856,Admin,,
2021-05-12,US,USA,United States,1984947,280587555,1807062,659948,160196575,592778,1399701,126978855,1278721,Admin,,
2021-05-13,US,USA,United States,2246078,282833633,1773335,944020,161140595,614246,1365958,128344813,1221037,Admin,,
2021-05-14,US,USA,United States,2417297,285250930,1766511,1101676,162242271,656666,1398903,129743716,1172068,Admin,,
2021-05-15,US,USA,United States,1818071,287069001,1809125,916613,163158884,713892,961517,130705233,1157678,Admin,,
2021-05-16,US,USA,United States,919585,287988586,1853652,479393,163638277,752619,473268,131178501,1164050,Admin,,
2021-05-17,US,USA,United States,1788503,289777089,1884495,887380,164525657,809065,980728,132159229,1141452,Admin,,
2021-05-18,US,USA,United States,2042600,291819689,1888154,995729,165521386,854966,1135373,133294602,1102206,Admin,,
2021-05-19,US,USA,United States,2053128,293872817,1897894,987262,166508648,901725,1150836,134445438,1066654,Admin,,
2021-05-20,US,USA,United States,1986245,295859062,1860775,925825,167434473,899125,1145614,135591052,1035177,Admin,,
2021-05-21,US,USA,United States,2026529,297885591,1804951,940690,168375163,876127,1170554,136761606,1002555,Admin,,
2021-05-22,US,USA,United States,1430319,299315910,1749558,737854,169113017,850590,749490,137511096,972266,Admin,,
2021-05-23,US,USA,United States,648278,299964188,1710800,340100,169453117,830691,337697,137848793,952898,Admin,,
2021-05-24,US,USA,United States,1295409,301259597,1640358,634632,170087749,794585,731463,138580256,917289,Admin,,
2021-05-25,US,USA,United States,1411737,302671334,1550235,668187,170755936,747793,817955,139398211,871944,Admin,,
2021-05-26,US,USA,United States,1406046,304077380,1457794,660845,171416781,701162,814198,140212409,823853,Admin,,
2021-05-27,US,USA,United States,1319791,305397171,1362587,616985,172033766,657042,771351,140983760,770386,Admin,,
2021-05-28,US,USA,United States,1301723,306698894,1259043,608270,172642036,609553,759710,141743470,711694,Admin,,
2021-05-29,US,USA,United States,751374,307450268,1162051,383607,173025643,558947,407899,142151369,662896,Admin,,
2021-05-30,US,USA,United States,377041,307827309,1123303,201362,173227005,539127,199099,142350468,643096,Admin,,
2021-05-31,US,USA,United States,193853,308021162,965937,88375,173315380,461090,117924,142468392,555448,Admin,,
2021-06-01,US,USA,United States,1224615,309245777,939206,522254,173837634,440243,757583,143225975,546823,Admin,,
2021-06-02,US,USA,United States,1094690,310340467,894726,495653,174333287,416644,660426,143886401,524856,Admin,,
2021-06-03,US,USA,United States,1222620,311563087,880845,467453,174800740,395282,813746,144700147,530912,Admin,,
2021-06-04,US,USA,United States,1372983,312936070,891025,506559,175307299,380752,927053,145627200,554818,Admin,,
2021-06-05,US,USA,United States,1051113,313987183,933845,360344,175667643,377429,728021,146355221,600550,Admin,,
2021-06-06,US,USA,United States,504949,314492132,952117,174817,175842460,373636,350448,146705669,622171,Admin,,
2021-06-07,US,USA,United States,1041280,315533412,1073178,374543,176217003,414518,712279,147417948,707079,Admin,,
2021-06-08,US,USA,United States,1152938,316686350,1062939,408373,176625376,398249,794998,148212946,712424,Admin,,
2021-06-09,US,USA,United States,1142686,317829036,1069795,396433,177021809,384075,796906,149009852,731921,Admin,,
2021-06-10,US,USA,United States,1146689,318975725,1058948,408422,177430231,375642,792456,149802308,728880,Admin,,
2021-06-11,US,USA,United States,1207487,320183212,1035306,430822,177861053,364822,830018,150632326,715018,Admin,,
2021-06-12,US,USA,United States,879073,321062285,1010728,285977,178147030,354198,626054,151258380,700451,Admin,,
2021-06-13,US,USA,United States,384573,321446858,993532,115151,178262181,345674,287782,151546162,691499,Admin,,
2021-06-14,US,USA,United States,890217,322337075,971951,331955,178594136,339590,600766,152146928,675568,Admin,,
2021-06-15,US,USA,United States,956535,323293610,943894,361605,178955741,332909,643052,152789980,653862,Admin,,
2021-06-16,US,USA,United States,924006,324217616,912654,357985,179313726,327417,614610,153404590,627819,Admin,,
2021-06-17,US,USA,United States,872870,325090486,873537,349898,179663624,319056,573734,153978324,596573,Admin,,
2021-06-18,US,USA,United States,901690,325992176,829852,367706,180031330,310040,580181,154558505,560882,Admin,,
2021-06-19,US,USA,United States,564893,326557069,784969,231655,180262985,302279,360749,154919254,522982,Admin,,
2021-06-20,US,USA,United States,269821,326826890,768576,111499,180374484,301758,171165,155090419,506322,Admin,,
2021-06-21,US,USA,United States,544607,327371497,719203,298277,180672761,296946,282496,155372915,460855,Admin,,
2021-06-22,US,USA,United States,738085,328109582,687996,323236,180995997,291465,455068,155827983,434000,Admin,,
2021-06-23,US,USA,United States,717054,328826636,658431,327968,181323965,287177,427866,156255849,407322,Admin,,
2021-06-24,US,USA,United States,681637,329508273,631112,316512,181640477,282408,403649,156659498,383024,Admin,,
2021-06-25,US,USA,United States,746312,330254585,608915,348058,181988535,279601,437125,157096623,362588,Admin,,
2021-06-26,US,USA,United States,486813,330741398,597761,224467,182213002,278574,284920,157381543,351755,Admin,,
2021-06-27,US,USA,United States,260876,331002274,596483,126080,182339082,280657,145986,157527529,348158,Admin,,
2021-06-28,US,USA,United States,537364,331539638,595448,272628,182611710,276993,293700,157821229,349759,Admin,,
2021-06-29,US,USA,United States,611047,332150685,577300,295524,182907234,273034,345325,158166554,334081,Admin,,
2021-06-30,US,USA,United States,613444,332764129,562499,305118,183212352,269770,339456,158506010,321451,Admin,,
2021-07-01,US,USA,United States,576193,333340322,547435,283843,183496195,265103,320460,158826470,309567,Admin,,
2021-07-02,US,USA,United States,601365,333941687,526728,301647,183797842,258472,328602,159155072,294064,Admin,,
2021-07-03,US,USA,United States,346532,334288219,506688,177686,183975528,251789,183010,159338082,279505,Admin,,
2021-07-04,US,USA,United States,48654,334336873,476371,27203,184002731,237664,26384,159364466,262419,Admin,,
2021-07-05,US,USA,United States,384100,334720973,454476,197985,184200716,227001,201005,159565471,249177,Admin,,
2021-07-06,US,USA,United States,566890,335287863,448168,270933,184471649,223488,325491,159890962,246344,Admin,,
2021-07-07,US,USA,United States,551059,335838922,439256,277664,184749313,219566,306694,160197656,241663,Admin,,
2021-07-08,US,USA,United States,547696,336386618,435185,284724,185034037,219692,298959,160496615,238592,Admin,,
2021-07-09,US,USA,United States,611688,336998306,436659,317193,185351230,221913,330991,160827606,238933,Admin,,
2021-07-10,US,USA,United States,388414,337386720,442643,208350,185559580,226293,198848,161026454,241196,Admin,,
2021-07-11,US,USA,United States,209613,337596333,465637,114854,185674434,238815,103453,161129907,252205,Admin,,
2021-07-12,US,USA,United States,501706,338098039,482438,269645,185944079,249052,261916,161391823,260907,Admin,,
2021-07-13,US,USA,United States,511698,338609737,474553,277040,186221119,249924,261675,161653498,251790,Admin,,
2021-07-14,US,USA,United States,510494,339120231,468758,276229,186497348,249719,258332,161911830,244882,Admin,,
2021-07-15,US,USA,United States,519859,339640090,464781,290066,186787414,250482,254006,162165836,238460,Admin,,
2021-07-16,US,USA,United States,601550,340241640,463333,339546,187126960,253676,287995,162453831,232317,Admin,,
2021-07-17,US,USA,United States,388287,340629927,463315,220874,187347834,255465,181479,162635310,229836,Admin,,
2021-07-18,US,USA,United States,227226,340857153,465831,133735,187481569,258162,101191,162736501,229513,Admin,,
2021-07-19,US,USA,United States,546938,341404091,472293,332194,187813763,267098,238744,162975245,226203,Admin,,
2021-07-20,US,USA,United States,582008,341986099,482337,364490,188178253,279591,243678,163218923,223632,Admin,,
2021-07-21,US,USA,United States,602895,342588994,495537,376018,188554271,293846,252474,163471397,222795,Admin,,
2021-07-22,US,USA,United States,621407,343210401,510044,404037,188958308,310128,243359,163714756,221274,Admin,,
2021-07-23,US,USA,United States,717503,343927904,526609,474350,189432658,329385,271408,163986164,218904,Admin,,
2021-07-24,US,USA,United States,448062,344375966,535148,295904,189728562,340104,165969,164152133,216689,Admin,,
2021-07-25,US,USA,United States,250621,344626587,538490,197255,189925817,349178,59828,164211961,210780,Admin,,
2021-07-26,US,USA,United States,617944,345244531,548634,434461,190360278,363788,209091,164421052,206543,Admin,,
2021-07-27,US,USA,United States,671634,345916165,561438,464888,190825166,378130,237116,164658168,205606,Admin,,
2021-07-28,US,USA,United States,686218,346602383,573341,472855,191298021,391964,243134,164901302,204272,Admin,,
2021-07-29,US,USA,United States,685297,347287680,582468,478749,191776770,402637,236505,165137807,203293,Admin,,
2021-07-30,US,USA,United States,790215,348077895,592855,550063,192326833,413454,271557,165409364,203314,Admin,,
2021-07-31,US,USA,United States,491383,348569278,599044,335600,192662433,419124,170110,165579474,203905,Admin,,
2021-08-01,US,USA,United States,299839,348869117,606075,214725,192877158,421620,91716,165671190,208461,Admin,,
2021-08-02,US,USA,United States,682482,349551599,615295,484895,193362053,428825,222118,165893308,210322,Admin,,
2021-08-03,US,USA,United States,727336,350278935,623252,518034,193880087,436417,239035,166132343,210596,Admin,,
2021-08-04,US,USA,United States,736447,351015382,630428,527763,194407850,444261,238929,166371272,209995,Admin,,
2021-08-05,US,USA,United States,751157,351766539,639837,534553,194942403,452233,248164,166619436,211661,Admin,,
2021-08-06,US,USA,United States,857783,352624322,649489,595876,195538279,458778,291149,166910585,214460,Admin,,
2021-08-07,US,USA,United States,526348,353150670,654484,363207,195901486,462722,176438,167087023,215364,Admin,,
2021-08-08,US,USA,United States,332960,353483630,659216,228337,196129823,464666,110242,167197265,218010,Admin,,
2021-08-09,US,USA,United States,720007,354203637,664576,482420,196612243,464313,261496,167458761,223636,Admin,,
2021-08-10,US,USA,United States,726395,354930032,664442,484604,197096847,459537,266440,167725201,227551,Admin,,
2021-08-11,US,USA,United States,692095,355622127,658106,452696,197549543,448813,263245,167988446,231024,Admin,,
2021-08-12,US,USA,United States,705894,356328021,651640,452611,198002154,437107,275591,168264037,234943,Admin,,
2021-08-13,US,USA,United States,788223,357116244,641703,482064,198484218,420848,325040,168589077,239784,Admin,,
2021-08-14,US,USA,United States,529659,357645903,642176,307535,198791753,412895,206126,168795203,244025,Admin,,
2021-08-15,US,USA,United States,186370,357832273,621234,102550,198894303,394926,76797,168872000,239247,Admin,,
2021-08-16,US,USA,United States,62722,357894995,527336,35339,198929642,331057,25604,168897604,205549,Admin,,
2021-08-17,US,USA,United States,0,357894995,423566,0,198929642,261828,0,168897604,167486,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
