Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-14,LTC,LTC,Long Term Care,53464,6032336,137556,25069,4259388,60590,27784,1732120,75807,27784,1732120,75806,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105507,6137843,129546,38513,4297901,55599,66256,1798376,72880,66256,1798376,72879,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113014,6250857,121531,42446,4340347,50981,69645,1868021,69551,69645,1868021,69551,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117505,6368362,115140,40995,4381342,48096,75369,1943390,66149,75369,1943390,66149,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111292,6479654,108214,36804,4418146,44412,73051,2016441,62888,73051,2016441,62888,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111262,6590916,99620,37380,4455526,37698,72883,2089324,61019,72883,2089324,61018,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60129,6651045,96024,19342,4474868,34364,40301,2129625,60756,40301,2129625,60755,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42063,6693108,94396,12784,4487652,32609,28893,2158518,60914,28893,2158518,60914,Admin,,
2021-02-22,LTC,LTC,Long Term Care,93996,6787104,92751,29243,4516895,31285,63894,2222412,60577,63894,2222412,60576,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93084,6880188,89904,29878,4546773,29489,62252,2284664,59520,62252,2284664,59520,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105116,6985304,88134,38059,4584832,29070,66315,2350979,58227,66315,2350979,58227,Admin,,
2021-02-25,LTC,LTC,Long Term Care,109846,7095150,87928,42084,4626916,29824,66992,2417971,57361,66992,2417971,57361,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69672,7164822,81986,22479,4649395,27696,46445,2464416,53585,46445,2464416,53584,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42182,7207004,79422,13237,4662632,26823,28512,2492928,51900,28512,2492928,51900,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21360,7228364,76465,6269,4668901,25893,14850,2507778,49894,14850,2507778,49894,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37404,7265768,68380,12780,4681681,23541,24272,2532050,44234,24272,2532050,44234,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40466,7306234,60863,14719,4696400,21375,25427,2557477,38973,25430,2557480,38973,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41044,7347278,51710,12901,4709301,17781,27856,2585333,33479,27858,2585338,33479,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40107,7387385,41747,11529,4720830,13416,28224,2613557,27941,28224,2613562,27941,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39113,7426498,37382,12599,4733429,12005,26055,2639612,25028,26062,2639624,25029,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16245,7442743,33677,5065,4738494,10837,11039,2650651,22532,11098,2650722,22542,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10360,7453103,32105,3300,4741794,10413,6982,2657633,21408,6984,2657706,21418,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23567,7476670,30128,7424,4749218,9648,15936,2673569,20217,15938,2673644,20227,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26681,7503351,28159,9296,4758514,8873,17205,2690774,19042,17206,2690850,19052,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23237,7526588,25615,7577,4766091,8113,15465,2706239,17272,15466,2706316,17282,Admin,,
2021-03-11,LTC,LTC,Long Term Care,21964,7548552,23023,6755,4772846,7431,15022,2721261,15386,15028,2721344,15397,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21672,7570224,20532,7356,4780202,6682,14117,2735378,13681,14129,2735473,13692,Admin,,
2021-03-13,LTC,LTC,Long Term Care,9966,7580190,19635,2646,4782848,6336,7221,2742599,13135,7223,2742696,13139,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7622,7587812,19244,1757,4784605,6116,5813,2748412,12968,5816,2748512,12972,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14508,7602320,17950,4292,4788897,5668,9605,2758017,12064,9611,2758123,12068,Admin,,
2021-03-16,LTC,LTC,Long Term Care,13686,7616006,16093,4658,4793555,5006,8943,2766960,10884,8946,2767069,10888,Admin,,
2021-03-17,LTC,LTC,Long Term Care,13562,7629568,14711,4190,4797745,4522,9276,2776236,10000,9276,2776345,10004,Admin,,
2021-03-18,LTC,LTC,Long Term Care,1138,7630706,11736,131,4797876,3576,995,2777231,7996,995,2777340,7999,Admin,,
2021-03-19,LTC,LTC,Long Term Care,0,7630706,8640,0,4797876,2525,0,2777231,5979,0,2777340,5981,Admin,,
