Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-23,US,USA,United States,908587,27014822,1186979,744009,22424566,926456,151036,4123842,240677,Admin,,
2021-01-24,US,USA,United States,395846,27410668,1199853,300317,22724883,932755,88484,4212326,247298,Admin,,
2021-01-25,US,USA,United States,1374066,28784734,1269652,860331,23585214,964377,490193,4702519,284739,Admin,,
2021-01-26,US,USA,United States,1663005,30447739,1314892,1053343,24638557,976822,582918,5285437,317033,Admin,,
2021-01-27,US,USA,United States,1934240,32381979,1362285,1251820,25890377,990690,649448,5934885,349593,Admin,,
2021-01-28,US,USA,United States,1963505,34345484,1409617,1371017,27261394,996346,559121,6494006,390157,Admin,,
2021-01-29,US,USA,United States,1915786,36261270,1450719,1373403,28634797,993463,496929,6990935,431161,Admin,,
2021-01-30,US,USA,United States,1019323,37280593,1466539,758879,29393676,995587,243031,7233966,444303,Admin,,
2021-01-31,US,USA,United States,459956,37740549,1475697,322201,29715877,998713,127570,7361536,449887,Admin,,
2021-02-01,US,USA,United States,1387233,39127782,1477578,771097,30486974,985966,574480,7936016,461928,Admin,,
2021-02-02,US,USA,United States,1697487,40825269,1482504,963233,31450207,973093,700498,8636514,478725,Admin,,
2021-02-03,US,USA,United States,2139993,42965262,1511898,1260409,32710616,974320,835659,9472173,505327,Admin,,
2021-02-04,US,USA,United States,2347338,45312600,1566731,1388790,34099406,976859,914121,10386294,556041,Admin,,
2021-02-05,US,USA,United States,2356799,47669399,1629733,1355331,35454737,974277,961951,11348245,622473,Admin,,
2021-02-06,US,USA,United States,1302562,48971961,1670195,853035,36307772,987728,422679,11770924,648137,Admin,,
2021-02-07,US,USA,United States,444632,49416593,1668006,277040,36584812,981276,157026,11927950,652345,Admin,,
2021-02-08,US,USA,United States,1580578,50997171,1695627,837438,37422250,990754,705963,12633913,671128,Admin,,
2021-02-09,US,USA,United States,1975472,52972643,1735339,1037317,38459567,1001337,896758,13530671,699165,Admin,,
2021-02-10,US,USA,United States,2306450,55279093,1759119,1229155,39688722,996872,1037129,14567800,727947,Admin,,
2021-02-11,US,USA,United States,2407809,57686902,1767757,1276654,40965376,980853,1090555,15658355,753152,Admin,,
2021-02-12,US,USA,United States,2586442,60273344,1800564,1378807,42344183,984207,1158400,16816755,781216,Admin,,
2021-02-13,US,USA,United States,1475954,61749298,1825334,869828,43214011,986606,572290,17389045,802589,Admin,,
2021-02-14,US,USA,United States,592760,62342058,1846495,346508,43560519,996530,229324,17618369,812917,Admin,,
2021-02-15,US,USA,United States,1178918,63520976,1789115,610096,44170615,964052,535267,18153636,788532,Admin,,
2021-02-16,US,USA,United States,1622111,65143087,1738635,796809,44967424,929694,788213,18941849,773025,Admin,,
2021-02-17,US,USA,United States,1966408,67109495,1690057,933081,45900505,887398,991042,19932891,766442,Admin,,
2021-02-18,US,USA,United States,1858048,68967543,1611520,833628,46734133,824108,975414,20908305,749993,Admin,,
2021-02-19,US,USA,United States,1968333,70935876,1523219,823880,47558013,744833,1096445,22004750,741142,Admin,,
2021-02-20,US,USA,United States,1306681,72242557,1499037,596682,48154695,705812,680705,22685455,756630,Admin,,
2021-02-21,US,USA,United States,596239,72838796,1499534,254452,48409147,692661,323738,23009193,770118,Admin,,
2021-02-22,US,USA,United States,1462884,74301680,1540101,617427,49026574,693708,802597,23811790,808308,Admin,,
2021-02-23,US,USA,United States,1939692,76241372,1585469,866772,49893346,703703,1026882,24838672,842403,Admin,,
2021-02-24,US,USA,United States,2529644,78771016,1665932,1245705,51139051,748364,1234542,26073214,877189,Admin,,
2021-02-25,US,USA,United States,2940397,81711413,1820553,1537370,52676421,848898,1342452,27415666,929623,Admin,,
2021-02-26,US,USA,United States,3116270,84827683,1984544,1673338,54349759,970249,1383321,28798987,970605,Admin,,
2021-02-27,US,USA,United States,1997051,86824734,2083168,1141120,55490879,1048026,817822,29616809,990193,Admin,,
2021-02-28,US,USA,United States,855940,87680674,2120268,534860,56025739,1088085,295118,29911927,986105,Admin,,
2021-03-01,US,USA,United States,2055366,89736040,2204909,1201070,57226809,1171462,795496,30707423,985090,Admin,,
2021-03-02,US,USA,United States,2465370,92201410,2280005,1464170,58690979,1256805,960821,31668244,975653,Admin,,
2021-03-03,US,USA,United States,2904960,95106370,2333622,1743149,60434128,1327868,1122839,32791083,959696,Admin,,
2021-03-04,US,USA,United States,3205397,98311767,2371479,1957301,62391429,1387858,1244111,34035194,945647,Admin,,
2021-03-05,US,USA,United States,3231258,101543025,2387906,2004549,64395978,1435174,1307207,35342401,934773,Admin,,
2021-03-06,US,USA,United States,2059956,103602981,2396892,1351120,65747098,1465174,862857,36205258,941207,Admin,,
2021-03-07,US,USA,United States,925227,104528208,2406791,677621,66424719,1485569,343338,36548596,948096,Admin,,
2021-03-08,US,USA,United States,2166068,106694276,2422605,1483195,67907914,1525872,851550,37400146,956103,Admin,,
2021-03-09,US,USA,United States,2709371,109403647,2457462,1810457,69718371,1575342,1081029,38481175,973276,Admin,,
2021-03-10,US,USA,United States,3126799,112530446,2489154,2063943,71782314,1621169,1268968,39750143,994151,Admin,,
2021-03-11,US,USA,United States,3442067,115972513,2522964,2278351,74060665,1667034,1399972,41150115,1016417,Admin,,
2021-03-12,US,USA,United States,3429408,119401921,2551271,2118513,76179178,1683314,1528930,42679045,1048092,Admin,,
2021-03-13,US,USA,United States,2191931,121593852,2570124,1385097,77564275,1688168,1018516,43697561,1070329,Admin,,
2021-03-14,US,USA,United States,984324,122578176,2578567,648389,78212664,1683992,426686,44124247,1082236,Admin,,
2021-03-15,US,USA,United States,2284054,124862230,2595422,1498890,79711554,1686234,869571,44993818,1084810,Admin,,
2021-03-16,US,USA,United States,2889678,127751908,2621180,1931178,81642732,1703480,1049051,46042869,1080242,Admin,,
2021-03-17,US,USA,United States,3171034,130922942,2627499,2128825,83771557,1712749,1131063,47173932,1060541,Admin,,
2021-03-18,US,USA,United States,3405055,134327997,2622212,2296978,86068535,1715410,1205315,48379247,1032733,Admin,,
2021-03-19,US,USA,United States,3340673,137668670,2609536,2215222,88283757,1729226,1223762,49603009,989138,Admin,,
2021-03-20,US,USA,United States,2157506,139826176,2604618,1412014,89695771,1733071,860248,50463257,966528,Admin,,
2021-03-21,US,USA,United States,1020587,140846763,2609798,683788,90379559,1738128,371595,50834852,958658,Admin,,
2021-03-22,US,USA,United States,2366689,143213452,2621603,1605134,91984693,1753306,807794,51642646,949833,Admin,,
2021-03-23,US,USA,United States,3068650,146282102,2647171,1984715,93969408,1760954,1153244,52795890,964717,Admin,,
2021-03-24,US,USA,United States,3561524,149843626,2702955,2210809,96180217,1772666,1423906,54219796,1006552,Admin,,
2021-03-25,US,USA,United States,3840204,153683830,2765119,2268699,98448916,1768626,1649368,55869164,1069988,Admin,,
2021-03-26,US,USA,United States,3834056,157517886,2835602,2106139,100555055,1753043,1801769,57670933,1152561,Admin,,
2021-03-27,US,USA,United States,2475684,159993570,2881056,1372390,101927445,1747382,1164724,58835657,1196057,Admin,,
2021-03-28,US,USA,United States,1211343,161204913,2908307,672339,102599784,1745746,551207,59386864,1221716,Admin,,
2021-03-29,US,USA,United States,2841906,164046819,2976195,1609836,104209620,1746418,1275535,60662399,1288536,Admin,,
2021-03-30,US,USA,United States,3597598,167644417,3051759,2015777,106225397,1750856,1662830,62325229,1361334,Admin,,
2021-03-31,US,USA,United States,4175999,171820416,3139541,2414328,108639725,1779930,1941088,64266317,1435217,Admin,,
2021-04-01,US,USA,United States,4562370,176382786,3242708,2533237,111172962,1817721,2243563,66509880,1520102,Admin,,
2021-04-02,US,USA,United States,3660584,180043370,3217926,2061004,113233966,1811273,1817437,68327317,1522341,Admin,,
2021-04-03,US,USA,United States,2303736,182347106,3193362,1326107,114560073,1804661,1159340,69486657,1521571,Admin,,
2021-04-04,US,USA,United States,764308,183111414,3129500,438313,114998386,1771229,371604,69858261,1495914,Admin,,
2021-04-05,US,USA,United States,3108510,186219924,3167586,1736506,116734892,1789325,1602718,71460979,1542654,Admin,,
2021-04-06,US,USA,United States,3982064,190201988,3222510,2291127,119026019,1828660,2081144,73542123,1602413,Admin,,
2021-04-07,US,USA,United States,4360219,194562207,3248827,2563505,121589524,1849971,2305364,75847487,1654453,Admin,,
2021-04-08,US,USA,United States,4504597,199066804,3240574,2569372,124158896,1855133,2517262,78364749,1693553,Admin,,
2021-04-09,US,USA,United States,4322230,203389034,3335095,2442110,126601006,1909577,2439177,80803926,1782373,Admin,,
2021-04-10,US,USA,United States,2890244,206279278,3418882,1726137,128327143,1966724,1657640,82461566,1853558,Admin,,
2021-04-11,US,USA,United States,1401107,207680385,3509853,833934,129161077,2023242,801149,83262715,1914922,Admin,,
2021-04-12,US,USA,United States,3019213,210699598,3497096,1633342,130794419,2008504,1725794,84988509,1932504,Admin,,
2021-04-13,US,USA,United States,3477068,214176666,3424954,1740805,132535224,1929886,1719261,86707770,1880807,Admin,,
2021-04-14,US,USA,United States,3690957,217867623,3329345,1728347,134263571,1810578,1926879,88634649,1826737,Admin,,
2021-04-15,US,USA,United States,3741826,221609449,3220378,1751394,136014965,1693724,1951007,90585656,1745844,Admin,,
2021-04-16,US,USA,United States,3598202,225207651,3116945,1632590,137647555,1578078,1930033,92515689,1673109,Admin,,
2021-04-17,US,USA,United States,2359959,227567610,3041190,1162580,138810135,1497570,1177477,93693166,1604514,Admin,,
2021-04-18,US,USA,United States,1131943,228699553,3002738,537960,139348095,1455288,582832,94275998,1573326,Admin,,
2021-04-19,US,USA,United States,2576867,231276420,2939546,1082340,140430435,1376574,1465280,95741278,1536110,Admin,,
2021-04-20,US,USA,United States,3223858,234500278,2903373,1356612,141787047,1321689,1835824,97577102,1552762,Admin,,
2021-04-21,US,USA,United States,3466136,237966414,2871256,1378841,143165888,1271760,2051135,99628237,1570513,Admin,,
2021-04-22,US,USA,United States,3488672,241455086,2835091,1397058,144562946,1221140,2057627,101685864,1585744,Admin,,
2021-04-23,US,USA,United States,3287743,244742829,2790740,1350253,145913199,1180806,1906213,103592077,1582341,Admin,,
2021-04-24,US,USA,United States,2205034,246947863,2768608,1003171,146916370,1158034,1186742,104778819,1583665,Admin,,
2021-04-25,US,USA,United States,991805,247939668,2748588,489761,147406131,1151148,495865,105274684,1571241,Admin,,
2021-04-26,US,USA,United States,2383861,250323529,2721016,931675,148337806,1129624,1434222,106708906,1566804,Admin,,
2021-04-27,US,USA,United States,2889247,253212776,2673214,1103797,149441603,1093508,1792405,108501311,1560601,Admin,,
2021-04-28,US,USA,United States,3082906,256295682,2618467,1141570,150583173,1059612,1968486,110469797,1548794,Admin,,
2021-04-29,US,USA,United States,3041313,259336995,2554558,1108622,151691795,1018407,1982210,112452007,1538020,Admin,,
2021-04-30,US,USA,United States,2903388,262240383,2499651,1105410,152797205,983429,1854134,114306141,1530581,Admin,,
2021-05-01,US,USA,United States,1844911,264085294,2448204,705127,153502332,940852,1166867,115473008,1527741,Admin,,
2021-05-02,US,USA,United States,878368,264963662,2431999,325100,153827432,917329,585576,116058584,1540557,Admin,,
2021-05-03,US,USA,United States,1960118,266923780,2371464,635742,154463174,875053,1402662,117461246,1536049,Admin,,
2021-05-04,US,USA,United States,2495154,269418934,2315165,812910,155276084,833497,1757147,119218393,1531012,Admin,,
2021-05-05,US,USA,United States,2544681,271963615,2238276,812221,156088305,786447,1807888,121026281,1508069,Admin,,
2021-05-06,US,USA,United States,2516103,274479718,2163246,773188,156861493,738528,1819011,122845292,1484755,Admin,,
2021-05-07,US,USA,United States,2503511,276983229,2106121,788425,157649918,693245,1790474,124635766,1475661,Admin,,
2021-05-08,US,USA,United States,1533839,278517068,2061682,505121,158155039,664672,1088265,125724031,1464432,Admin,,
2021-05-09,US,USA,United States,614690,279131758,2024014,204594,158359633,647457,437786,126161817,1443319,Admin,,
2021-05-10,US,USA,United States,1602628,280734386,1972944,481394,158841027,625408,1175451,127337268,1410860,Admin,,
2021-05-11,US,USA,United States,2044902,282779288,1908622,655791,159496818,602962,1452215,128789483,1367299,Admin,,
2021-05-12,US,USA,United States,2012920,284792208,1832656,643217,160140035,578819,1438795,130228278,1314571,Admin,,
2021-05-13,US,USA,United States,2274611,287066819,1798157,926343,161066378,600698,1407941,131636219,1255847,Admin,,
2021-05-14,US,USA,United States,2449411,289516230,1790429,1091043,162157421,643929,1438018,133074237,1205496,Admin,,
2021-05-15,US,USA,United States,1845354,291361584,1834931,907709,163065130,701442,991771,134066008,1191711,Admin,,
2021-05-16,US,USA,United States,932796,292294380,1880375,477463,163542593,740423,486612,134552620,1198686,Admin,,
2021-05-17,US,USA,United States,1820682,294115062,1911525,886099,164428692,798238,1011588,135564208,1175277,Admin,,
2021-05-18,US,USA,United States,2070270,296185332,1915149,990081,165418773,845994,1165424,136729632,1134307,Admin,,
2021-05-19,US,USA,United States,2085823,298271155,1925564,986449,166405222,895027,1180546,137910178,1097414,Admin,,
2021-05-20,US,USA,United States,2017758,300288913,1888871,922140,167327362,894426,1177249,139087427,1064458,Admin,,
2021-05-21,US,USA,United States,2056013,302344926,1832671,932128,168259490,871724,1204591,140292018,1031112,Admin,,
2021-05-22,US,USA,United States,1448612,303793538,1775993,730326,168989816,846384,772032,141064050,999720,Admin,,
2021-05-23,US,USA,United States,658075,304451613,1736748,338976,169328792,826600,347115,141411165,979792,Admin,,
2021-05-24,US,USA,United States,1319551,305771164,1665157,635748,169964540,790835,751823,142162988,942683,Admin,,
2021-05-25,US,USA,United States,1435875,307207039,1574530,668458,170632998,744889,839132,143002120,896070,Admin,,
2021-05-26,US,USA,United States,1432784,308639823,1481238,661249,171294247,698432,838133,143840253,847154,Admin,,
2021-05-27,US,USA,United States,1345452,309985275,1385195,614206,171908453,654442,798394,144638647,793031,Admin,,
2021-05-28,US,USA,United States,1327816,311313091,1281166,604218,172512671,607597,786564,145425211,733313,Admin,,
2021-05-29,US,USA,United States,764715,312077806,1183467,381296,172893967,557736,421267,145846478,683204,Admin,,
2021-05-30,US,USA,United States,384887,312462693,1144440,201180,173095147,538051,205149,146051627,662923,Admin,,
2021-05-31,US,USA,United States,201942,312664635,984782,89338,173184485,459992,122203,146173830,572977,Admin,,
2021-06-01,US,USA,United States,1266173,313930808,960538,527611,173712096,439871,783846,146957676,565079,Admin,,
2021-06-02,US,USA,United States,1116278,315047086,915323,495244,174207340,416156,680795,147638471,542603,Admin,,
2021-06-03,US,USA,United States,1246140,316293226,901136,463848,174671188,394676,838297,148476768,548303,Admin,,
2021-06-04,US,USA,United States,1401460,317694686,911656,500796,175171984,379902,958909,149435677,572924,Admin,,
2021-06-05,US,USA,United States,1071210,318765896,955441,354240,175526224,376037,751601,150187278,620114,Admin,,
2021-06-06,US,USA,United States,516394,319282290,974228,171461,175697685,371791,363410,150550688,642723,Admin,,
2021-06-07,US,USA,United States,1070664,320352954,1098331,373155,176070840,412336,740418,151291106,731039,Admin,,
2021-06-08,US,USA,United States,1174671,321527625,1085260,404555,176475395,394757,818378,152109484,735973,Admin,,
2021-06-09,US,USA,United States,1165945,322693570,1092355,391850,176867245,379986,822709,152932193,756246,Admin,,
2021-06-10,US,USA,United States,1170020,323863590,1081481,405156,177272401,371602,816404,153748597,753118,Admin,,
2021-06-11,US,USA,United States,1230742,325094332,1057092,428439,177700840,361265,853801,154602398,738103,Admin,,
2021-06-12,US,USA,United States,893030,325987362,1031638,280994,177981834,350801,642838,155245236,722565,Admin,,
2021-06-13,US,USA,United States,392822,326380184,1013985,113558,178095392,342530,296323,155541559,712982,Admin,,
2021-06-14,US,USA,United States,912660,327292844,991413,332395,178427787,336707,619956,156161515,695773,Admin,,
2021-06-15,US,USA,United States,977364,328270208,963226,361056,178788843,330493,661088,156822603,673303,Admin,,
2021-06-16,US,USA,United States,944109,329214317,931535,358813,179147656,325773,631127,157453730,645934,Admin,,
2021-06-17,US,USA,United States,893752,330108069,892068,352018,179499674,318182,591292,158045022,613775,Admin,,
2021-06-18,US,USA,United States,920776,331028845,847788,368672,179868346,309644,596508,158641530,577019,Admin,,
2021-06-19,US,USA,United States,575123,331603968,802372,231473,180099819,302569,369937,159011467,538033,Admin,,
2021-06-20,US,USA,United States,276856,331880824,785806,112478,180212297,302415,176101,159187568,520858,Admin,,
2021-06-21,US,USA,United States,560901,332441725,735554,302090,180514387,298086,293362,159480930,474202,Admin,,
2021-06-22,US,USA,United States,755603,333197328,703874,324991,180839378,292934,468737,159949667,446723,Admin,,
2021-06-23,US,USA,United States,735958,333933286,674138,331328,181170706,289007,441842,160391509,419683,Admin,,
2021-06-24,US,USA,United States,699516,334632802,646390,319646,181490352,284383,417363,160808872,394836,Admin,,
2021-06-25,US,USA,United States,766926,335399728,624412,352031,181842383,282005,452460,161261332,374257,Admin,,
2021-06-26,US,USA,United States,499277,335899005,613577,225736,182068119,281186,295106,161556438,363567,Admin,,
2021-06-27,US,USA,United States,267441,336166446,612232,127309,182195428,283304,150524,161706962,359913,Admin,,
2021-06-28,US,USA,United States,554137,336720583,611265,276463,182471891,279643,305135,162012097,361595,Admin,,
2021-06-29,US,USA,United States,628045,337348628,593043,298635,182770526,275878,357964,162370061,345771,Admin,,
2021-06-30,US,USA,United States,631697,337980325,578148,308555,183079081,272625,351092,162721153,332806,Admin,,
2021-07-01,US,USA,United States,606703,338587028,564889,293508,183372589,268891,334591,163055744,320982,Admin,,
2021-07-02,US,USA,United States,620435,339207463,543962,306999,183679588,262458,341295,163397039,305101,Admin,,
2021-07-03,US,USA,United States,357413,339564876,523696,182081,183861669,256221,188805,163585844,289915,Admin,,
2021-07-04,US,USA,United States,50351,339615227,492683,27825,183889494,242009,27347,163613191,272318,Admin,,
2021-07-05,US,USA,United States,396974,340012201,470231,201855,184091349,231351,208706,163821897,258543,Admin,,
2021-07-06,US,USA,United States,583903,340596104,463925,274681,184366030,227929,337226,164159123,255580,Admin,,
2021-07-07,US,USA,United States,572062,341168166,455406,284406,184650436,224479,320346,164479469,251188,Admin,,
2021-07-08,US,USA,United States,567857,341736023,449856,291040,184941476,224127,312700,164792169,248061,Admin,,
2021-07-09,US,USA,United States,633062,342369085,451660,323326,185264802,226459,344972,165137141,248586,Admin,,
2021-07-10,US,USA,United States,400958,342770043,457881,211580,185476382,230673,206775,165343916,251153,Admin,,
2021-07-11,US,USA,United States,216847,342986890,481666,116987,185593369,243411,107907,165451823,262662,Admin,,
2021-07-12,US,USA,United States,521017,343507907,499387,275950,185869319,253996,273518,165725341,271921,Admin,,
2021-07-13,US,USA,United States,527296,344035203,491300,281929,186151248,255031,271302,165996643,262503,Admin,,
2021-07-14,US,USA,United States,531876,344567079,485559,284845,186436093,255094,272179,166268822,255622,Admin,,
2021-07-15,US,USA,United States,541648,345108727,481815,298962,186735055,256226,268258,166537080,249273,Admin,,
2021-07-16,US,USA,United States,625747,345734474,480770,348124,187083179,259768,302783,166839863,243246,Admin,,
2021-07-17,US,USA,United States,400052,346134526,480640,224182,187307361,261568,188982,167028845,240704,Admin,,
2021-07-18,US,USA,United States,234148,346368674,483112,135720,187443081,264245,105573,167134418,240371,Admin,,
2021-07-19,US,USA,United States,568939,346937613,489958,340519,187783600,273469,251964,167386382,237292,Admin,,
2021-07-20,US,USA,United States,604188,347541801,500943,372742,188156342,286442,255914,167642296,235093,Admin,,
2021-07-21,US,USA,United States,631929,348173730,515236,388269,188544611,301217,267101,167909397,234368,Admin,,
2021-07-22,US,USA,United States,650446,348824176,530778,417662,188962273,318174,257472,168166869,232827,Admin,,
2021-07-23,US,USA,United States,748157,349572333,548266,488992,189451265,338298,287397,168454266,230629,Admin,,
2021-07-24,US,USA,United States,463362,350035695,557310,302314,189753579,349460,174159,168628425,228511,Admin,,
2021-07-25,US,USA,United States,259148,350294843,560881,201916,189955495,358916,63030,168691455,222434,Admin,,
2021-07-26,US,USA,United States,643964,350938807,571599,448028,190403523,374275,221096,168912551,218024,Admin,,
2021-07-27,US,USA,United States,701654,351640461,585523,481020,190884543,389743,251558,169164109,217402,Admin,,
2021-07-28,US,USA,United States,720765,352361226,598214,491844,191376387,404539,259031,169423140,216249,Admin,,
2021-07-29,US,USA,United States,720900,353082126,608279,498210,191874597,416046,253032,169676172,215615,Admin,,
2021-07-30,US,USA,United States,835778,353917904,620796,576125,192450722,428494,291133,169967305,216148,Admin,,
2021-07-31,US,USA,United States,515238,354433142,628207,346703,192797425,434835,180321,170147626,217029,Admin,,
2021-08-01,US,USA,United States,328690,354761832,638141,226557,193023982,438355,99476,170247102,222235,Admin,,
2021-08-02,US,USA,United States,720615,355482447,649091,506694,193530676,446736,238919,170486021,224781,Admin,,
2021-08-03,US,USA,United States,762645,356245092,657804,538453,194069129,454941,253863,170739884,225111,Admin,,
2021-08-04,US,USA,United States,778474,357023566,666049,552819,194621948,463652,255614,170995498,224623,Admin,,
2021-08-05,US,USA,United States,793075,357816641,676359,560231,195182179,472512,264811,171260309,226305,Admin,,
2021-08-06,US,USA,United States,909129,358725770,686838,626507,195808686,479709,311854,171572163,229265,Admin,,
2021-08-07,US,USA,United States,558222,359283992,692979,381714,196190400,484711,189902,171762065,230634,Admin,,
2021-08-08,US,USA,United States,350572,359634564,696105,237704,196428104,486303,117773,171879838,233248,Admin,,
2021-08-09,US,USA,United States,783043,360417607,705023,520569,196948673,488285,287053,172166891,240124,Admin,,
2021-08-10,US,USA,United States,800077,361217684,710370,530624,197479297,487167,295249,172462140,246037,Admin,,
2021-08-11,US,USA,United States,770162,361987846,709183,499532,197978829,479554,296272,172758412,251845,Admin,,
2021-08-12,US,USA,United States,804494,362792340,710814,515147,198493976,473114,314299,173072711,258915,Admin,,
2021-08-13,US,USA,United States,948792,363741132,716480,581262,199075238,466650,389719,173462430,270038,Admin,,
2021-08-14,US,USA,United States,625636,364366768,726111,362473,199437711,463902,242657,173705087,277575,Admin,,
2021-08-15,US,USA,United States,400221,364766989,733204,212083,199649794,460241,161769,173866856,283860,Admin,,
2021-08-16,US,USA,United States,872170,365639159,745936,465720,200115514,452406,354679,174221535,293521,Admin,,
2021-08-17,US,USA,United States,925913,366565072,763913,491564,200607078,446826,364266,174585801,303380,Admin,,
2021-08-18,US,USA,United States,955274,367520346,790357,488385,201095463,445233,379638,174965439,315290,Admin,,
2021-08-19,US,USA,United States,947101,368467447,810730,481430,201576893,440417,381819,175347258,324935,Admin,,
2021-08-20,US,USA,United States,1109559,369577006,833696,539450,202116343,434444,479175,175826433,337715,Admin,,
2021-08-21,US,USA,United States,667426,370244432,839666,322537,202438880,428738,297785,176124218,345590,Admin,,
2021-08-22,US,USA,United States,391608,370636040,838436,185944,202624824,425004,180043,176304261,348201,Admin,,
2021-08-23,US,USA,United States,922509,371558549,845627,443446,203068270,421822,405642,176709903,355481,Admin,,
2021-08-24,US,USA,United States,952528,372511077,849429,463740,203532010,417847,415520,177125423,362803,Admin,,
2021-08-25,US,USA,United States,969093,373480170,851403,471450,204003460,415428,423105,177548528,369013,Admin,,
2021-08-26,US,USA,United States,992820,374472990,857935,478551,204482011,415017,433337,177981865,376372,Admin,,
