Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-23,US,USA,United States,909197,26948909,1191737,746684,22407658,933352,147819,4077379,238382,Admin,,
2021-01-24,US,USA,United States,396090,27344999,1204509,302026,22709684,939793,86699,4164078,244730,Admin,,
2021-01-25,US,USA,United States,1368020,28713019,1273576,859391,23569075,971272,482868,4646946,281153,Admin,,
2021-01-26,US,USA,United States,1655952,30368971,1317429,1052310,24621385,982713,574402,5221348,312891,Admin,,
2021-01-27,US,USA,United States,1925812,32294783,1360486,1250549,25871934,993187,639091,5860439,344215,Admin,,
2021-01-28,US,USA,United States,1961067,34255850,1405259,1374142,27246076,996698,549211,6409650,383752,Admin,,
2021-01-29,US,USA,United States,1908595,36164445,1446390,1372149,28618225,993893,485014,6894664,423586,Admin,,
2021-01-30,US,USA,United States,1019400,37183845,1462133,762140,29380365,996101,238784,7133448,436581,Admin,,
2021-01-31,US,USA,United States,461920,37645765,1471538,326479,29706844,999594,124267,7257715,441948,Admin,,
2021-02-01,US,USA,United States,1368818,39014583,1471652,764292,30471136,986009,561610,7819325,453197,Admin,,
2021-02-02,US,USA,United States,1686292,40700875,1475986,961743,31432879,973071,686821,8506146,469256,Admin,,
2021-02-03,US,USA,United States,2134402,42835277,1505784,1261391,32694270,974619,822536,9328682,495463,Admin,,
2021-02-04,US,USA,United States,2334938,45170215,1559195,1388628,34082898,976689,898942,10227624,545424,Admin,,
2021-02-05,US,USA,United States,2357224,47527439,1623284,1363896,35446794,975510,944530,11172154,611070,Admin,,
2021-02-06,US,USA,United States,1295653,48823092,1662749,852752,36299546,988454,416899,11589053,636515,Admin,,
2021-02-07,US,USA,United States,448121,49271213,1660778,279408,36578954,981730,155143,11744196,640925,Admin,,
2021-02-08,US,USA,United States,1571692,50842905,1689760,835881,37414835,991957,696583,12440779,660207,Admin,,
2021-02-09,US,USA,United States,1966014,52808919,1729720,1038777,38453612,1002962,882213,13322992,688120,Admin,,
2021-02-10,US,USA,United States,2294286,55103205,1752561,1225636,39679248,997854,1025048,14348040,717051,Admin,,
2021-02-11,US,USA,United States,2395091,57498296,1761154,1271556,40950804,981129,1078076,15426116,742641,Admin,,
2021-02-12,US,USA,United States,2580588,60078884,1793063,1380901,42331705,983559,1146191,16572307,771450,Admin,,
2021-02-13,US,USA,United States,1476107,61554991,1818842,868260,43199965,985774,572794,17145101,793721,Admin,,
2021-02-14,US,USA,United States,593366,62148357,1839592,348388,43548353,995628,227984,17373085,804127,Admin,,
2021-02-15,US,USA,United States,1176640,63324997,1783156,615063,44163416,964083,528218,17901303,780074,Admin,,
2021-02-16,US,USA,United States,1619275,64944272,1733621,797890,44961306,929671,780029,18681332,765477,Admin,,
2021-02-17,US,USA,United States,1959963,66904235,1685861,929290,45890596,887335,986038,19667370,759904,Admin,,
2021-02-18,US,USA,United States,1854410,68758645,1608621,832749,46723345,824649,968092,20635462,744192,Admin,,
2021-02-19,US,USA,United States,1964250,70722895,1520573,831376,47554721,746145,1082445,21717907,735085,Admin,,
2021-02-20,US,USA,United States,1304763,72027658,1496095,604826,48159547,708512,669447,22387354,748893,Admin,,
2021-02-21,US,USA,United States,594704,72622362,1496286,259437,48418984,695804,316322,22703676,761513,Admin,,
2021-02-22,US,USA,United States,1459279,74081641,1536663,628499,49047483,697724,786123,23489799,798356,Admin,,
2021-02-23,US,USA,United States,1938256,76019897,1582232,885771,49933254,710278,1003785,24493584,830321,Admin,,
2021-02-24,US,USA,United States,2520968,78540865,1662375,1260467,51193721,757589,1207745,25701329,861994,Admin,,
2021-02-25,US,USA,United States,2928181,81469046,1815771,1550044,52743765,860060,1311580,27012909,911063,Admin,,
2021-02-26,US,USA,United States,3096510,84565556,1977523,1683561,54427326,981801,1347769,28360678,948967,Admin,,
2021-02-27,US,USA,United States,1984457,86550013,2074622,1148403,55575729,1059455,798441,29159119,967395,Admin,,
2021-02-28,US,USA,United States,852145,87402158,2111399,540805,56116534,1099650,286811,29445930,963179,Admin,,
2021-03-01,US,USA,United States,2016366,89418524,2190983,1189729,57306263,1179826,770262,30216192,960913,Admin,,
2021-03-02,US,USA,United States,2452421,91870945,2264435,1469578,58775841,1263227,938618,31154810,951603,Admin,,
2021-03-03,US,USA,United States,2893787,94764732,2317695,1745165,60521006,1332469,1107608,32262418,937298,Admin,,
2021-03-04,US,USA,United States,3190961,97955693,2355235,1963528,62484534,1391538,1219460,33481878,924138,Admin,,
2021-03-05,US,USA,United States,3215609,101171302,2372249,2008296,64492830,1437929,1281282,34763160,914640,Admin,,
2021-03-06,US,USA,United States,2047060,103218362,2381192,1350482,65843312,1466798,849807,35612967,921978,Admin,,
2021-03-07,US,USA,United States,926274,104144636,2391782,681218,66524530,1486857,340472,35953439,929644,Admin,,
2021-03-08,US,USA,United States,2154064,106298700,2411453,1484759,68009289,1529004,837399,36790838,939235,Admin,,
2021-03-09,US,USA,United States,2700273,108998973,2446861,1811289,69820578,1577820,1067976,37858814,957714,Admin,,
2021-03-10,US,USA,United States,3117901,112116874,2478877,2068354,71888932,1623989,1252679,39111493,978439,Admin,,
2021-03-11,US,USA,United States,3433309,115550183,2513498,2286126,74175058,1670075,1379290,40490783,1001272,Admin,,
2021-03-12,US,USA,United States,3415683,118965866,2542080,2123413,76298471,1686520,1501813,41992596,1032776,Admin,,
2021-03-13,US,USA,United States,2188709,121154575,2562316,1392733,77691204,1692556,1006539,42999135,1055166,Admin,,
2021-03-14,US,USA,United States,983018,122137593,2570422,649696,78340900,1688053,422442,43421577,1066876,Admin,,
2021-03-15,US,USA,United States,2276283,124413876,2587882,1499904,79840804,1690216,857255,44278832,1069713,Admin,,
2021-03-16,US,USA,United States,2874998,127288874,2612843,1931125,81771929,1707336,1029803,45308635,1064260,Admin,,
2021-03-17,US,USA,United States,3155676,130444550,2618239,2131246,83903175,1716320,1107831,46416466,1043567,Admin,,
2021-03-18,US,USA,United States,3400159,133844709,2613503,2303292,86206467,1718773,1186814,47603280,1016071,Admin,,
2021-03-19,US,USA,United States,3325372,137170081,2600602,2220320,88426787,1732617,1196894,48800174,972511,Admin,,
2021-03-20,US,USA,United States,2149909,139319990,2595059,1416637,89843424,1736031,846645,49646819,949669,Admin,,
2021-03-21,US,USA,United States,1020070,140340060,2600352,687481,90530905,1741429,365951,50012770,941599,Admin,,
2021-03-22,US,USA,United States,2356532,142696592,2611816,1610551,92141456,1757236,787607,50800377,931649,Admin,,
2021-03-23,US,USA,United States,3054052,145750644,2637395,1990444,94131900,1765710,1127163,51927540,945557,Admin,,
2021-03-24,US,USA,United States,3543187,149293831,2692754,2215965,96347865,1777813,1393624,53321164,986385,Admin,,
2021-03-25,US,USA,United States,3820613,153114444,2752819,2275309,98623174,1773815,1613581,54934745,1047352,Admin,,
2021-03-26,US,USA,United States,3818426,156932870,2823255,2119749,100742923,1759448,1764502,56699247,1128439,Admin,,
2021-03-27,US,USA,United States,2462294,159395164,2867882,1378473,102121396,1753996,1143117,57842364,1170792,Admin,,
2021-03-28,US,USA,United States,1205718,160600882,2894403,676337,102797733,1752404,539996,58382360,1195655,Admin,,
2021-03-29,US,USA,United States,2827852,163428734,2961734,1616988,104414721,1753324,1249214,59631574,1261599,Admin,,
2021-03-30,US,USA,United States,3577895,167006629,3036569,2022400,106437121,1757889,1627028,61258602,1333008,Admin,,
2021-03-31,US,USA,United States,4152121,171158750,3123559,2415247,108852368,1786358,1907697,63166299,1406447,Admin,,
2021-04-01,US,USA,United States,4510136,175668886,3222063,2524761,111377129,1821994,2194380,65360679,1489419,Admin,,
2021-04-02,US,USA,United States,3639448,179308334,3196494,2064135,113441264,1814049,1782059,67142738,1491927,Admin,,
2021-04-03,US,USA,United States,2293960,181602294,3172447,1326802,114768066,1806667,1143239,68285977,1491944,Admin,,
2021-04-04,US,USA,United States,759613,182361907,3108717,436868,115204934,1772457,366820,68652797,1467205,Admin,,
2021-04-05,US,USA,United States,3088508,185450415,3145954,1737976,116942910,1789741,1571587,70224384,1513258,Admin,,
2021-04-06,US,USA,United States,3964074,189414489,3201122,2294724,119237634,1828645,2046092,72270476,1573124,Admin,,
2021-04-07,US,USA,United States,4342913,193757402,3228378,2569397,121807031,1850666,2272805,74543281,1625283,Admin,,
2021-04-08,US,USA,United States,4481247,198238649,3224251,2573242,124380273,1857592,2475277,77018558,1665411,Admin,,
2021-04-09,US,USA,United States,4299722,202538371,3318576,2446680,126826953,1912241,2394396,79412954,1752888,Admin,,
2021-04-10,US,USA,United States,2870116,205408487,3400884,1725634,128552587,1969217,1628769,81041723,1822249,Admin,,
2021-04-11,US,USA,United States,1397831,206806318,3492058,837725,129390312,2026483,790227,81831950,1882736,Admin,,
2021-04-12,US,USA,United States,2998801,209805119,3479243,1636075,131026387,2011925,1692687,83524637,1900036,Admin,,
2021-04-13,US,USA,United States,3461536,213266655,3407452,1751960,132778347,1934388,1685543,85210180,1848529,Admin,,
2021-04-14,US,USA,United States,3673971,216940626,3311889,1747502,134525849,1816974,1887842,87098022,1793534,Admin,,
2021-04-15,US,USA,United States,3725899,220666525,3203982,1766692,136292541,1701753,1916385,89014407,1713692,Admin,,
2021-04-16,US,USA,United States,3582494,224249019,3101521,1645517,137938058,1587301,1895556,90909963,1642429,Admin,,
2021-04-17,US,USA,United States,2348178,226597197,3026958,1168314,139106372,1507684,1158560,92068523,1575257,Admin,,
2021-04-18,US,USA,United States,1122664,227719861,2987649,540799,139647171,1465266,569553,92638076,1543732,Admin,,
2021-04-19,US,USA,United States,2556950,230276811,2924527,1088836,140736007,1387089,1435384,94073460,1506974,Admin,,
2021-04-20,US,USA,United States,3228929,233505740,2891297,1386519,142122526,1334883,1803356,95876816,1523805,Admin,,
2021-04-21,US,USA,United States,3451235,236956975,2859478,1395735,143518261,1284630,2015111,97891927,1541986,Admin,,
2021-04-22,US,USA,United States,3470456,240427431,2822986,1412803,144931064,1234075,2017490,99909417,1556430,Admin,,
2021-04-23,US,USA,United States,3277877,243705308,2779469,1371449,146302513,1194922,1866370,101775787,1552260,Admin,,
2021-04-24,US,USA,United States,2195176,245900484,2757612,1009481,147311994,1172232,1169103,102944890,1553766,Admin,,
2021-04-25,US,USA,United States,990569,246891053,2738741,495260,147807254,1165726,488551,103433441,1542195,Admin,,
2021-04-26,US,USA,United States,2369784,249260837,2712003,944073,148751327,1145046,1403294,104836735,1537610,Admin,,
2021-04-27,US,USA,United States,2865710,252126547,2660115,1114073,149865400,1106125,1759955,106596690,1531410,Admin,,
2021-04-28,US,USA,United States,3064722,255191269,2604899,1158760,151024160,1072271,1936163,108532853,1520132,Admin,,
2021-04-29,US,USA,United States,3021915,258213184,2540821,1117536,152141696,1030090,1946261,110479114,1509956,Admin,,
2021-04-30,US,USA,United States,2882658,261095842,2484362,1113789,153255485,993282,1813657,112292771,1502426,Admin,,
2021-05-01,US,USA,United States,1817232,262913074,2430370,704667,153960152,949737,1141258,113434029,1498448,Admin,,
2021-05-02,US,USA,United States,871351,263784425,2413338,327012,154287164,925701,574175,114008204,1510680,Admin,,
2021-05-03,US,USA,United States,1951636,265736061,2353603,643801,154930965,882805,1378524,115386728,1507141,Admin,,
2021-05-04,US,USA,United States,2490317,268226378,2299975,823227,155754192,841256,1729358,117116086,1502770,Admin,,
2021-05-05,US,USA,United States,2526876,270753254,2223140,819594,156573786,792804,1772671,118888757,1479414,Admin,,
2021-05-06,US,USA,United States,2495275,273248529,2147906,784449,157358235,745220,1774084,120662841,1454818,Admin,,
2021-05-07,US,USA,United States,2483083,275731612,2090824,799030,158157265,700254,1744465,122407306,1444933,Admin,,
2021-05-08,US,USA,United States,1522960,277254572,2048785,510483,158667748,672514,1068290,123475596,1434509,Admin,,
2021-05-09,US,USA,United States,611434,277866006,2011654,207511,158875259,655442,429723,123905319,1413873,Admin,,
2021-05-10,US,USA,United States,1588142,279454148,1959726,491875,159367134,633738,1142926,125048245,1380216,Admin,,
2021-05-11,US,USA,United States,2030503,281484651,1894039,666034,160033168,611282,1418866,126467111,1335860,Admin,,
2021-05-12,US,USA,United States,2002471,283487122,1819124,652323,160685491,587386,1409834,127876945,1284026,Admin,,
2021-05-13,US,USA,United States,2260651,285747773,1785606,934704,161620195,608851,1376684,129253629,1227255,Admin,,
2021-05-14,US,USA,United States,2436892,288184665,1779007,1097675,162717870,651515,1404881,130658510,1178743,Admin,,
2021-05-15,US,USA,United States,1832654,290017319,1823249,910098,163627968,708603,972295,131630805,1165029,Admin,,
2021-05-16,US,USA,United States,926704,290944023,1868288,478936,164106904,747378,477108,132107913,1171799,Admin,,
2021-05-17,US,USA,United States,1808702,292752725,1899796,891540,164998444,804473,986892,133094805,1149508,Admin,,
2021-05-18,US,USA,United States,2058787,294811512,1903837,994168,165992612,851349,1138665,134233470,1109479,Admin,,
2021-05-19,US,USA,United States,2072836,296884348,1913889,988361,166980973,899355,1155813,135389283,1073191,Admin,,
2021-05-20,US,USA,United States,2002430,298886778,1877000,925140,167906113,897988,1147534,136536817,1040455,Admin,,
2021-05-21,US,USA,United States,2042741,300929519,1820693,936732,168842845,874996,1172895,137709712,1007314,Admin,,
2021-05-22,US,USA,United States,1437291,302366810,1764213,732179,169575024,849579,754190,138463902,976156,Admin,,
2021-05-23,US,USA,United States,653537,303020347,1725189,339843,169914867,829709,339384,138803286,956481,Admin,,
2021-05-24,US,USA,United States,1308408,304328755,1653718,636089,170550956,793216,732055,139535341,920076,Admin,,
2021-05-25,US,USA,United States,1423876,305752631,1563017,668692,171219648,746719,816746,140352087,874088,Admin,,
2021-05-26,US,USA,United States,1419271,307171902,1469650,660615,171880263,699899,815176,141167263,825425,Admin,,
2021-05-27,US,USA,United States,1332606,308504508,1373961,616287,172496550,655777,773099,141940362,771935,Admin,,
2021-05-28,US,USA,United States,1314407,309818915,1269913,605544,173102094,608464,764935,142705297,713655,Admin,,
2021-05-29,US,USA,United States,757384,310576299,1172784,380836,173482930,558272,410498,143115795,664556,Admin,,
2021-05-30,US,USA,United States,380461,310956760,1133773,201226,173684156,538470,199419,143315214,644561,Admin,,
2021-05-31,US,USA,United States,197576,311154336,975083,88214,173772370,460202,118392,143433606,556895,Admin,,
2021-06-01,US,USA,United States,1245334,312399670,949577,526388,174298758,439873,759960,144193566,548782,Admin,,
2021-06-02,US,USA,United States,1104964,313504634,904676,495465,174794223,416280,661793,144855359,526870,Admin,,
2021-06-03,US,USA,United States,1233632,314738266,890536,466622,175260845,394899,815615,145670974,532944,Admin,,
2021-06-04,US,USA,United States,1386004,316124270,900765,505094,175765939,380549,929011,146599985,556384,Admin,,
2021-06-05,US,USA,United States,1057264,317181534,943605,355180,176121119,376884,731183,147331168,602196,Admin,,
2021-06-06,US,USA,United States,509076,317690610,961978,172922,176294041,372841,351947,147683115,623985,Admin,,
2021-06-07,US,USA,United States,1057392,318748002,1084809,373842,176667883,413645,720121,148403236,709947,Admin,,
2021-06-08,US,USA,United States,1161818,319909820,1072878,406186,177074069,396473,796402,149199638,715153,Admin,,
2021-06-09,US,USA,United States,1153353,321063173,1079791,394148,177468217,381999,800430,150000068,734958,Admin,,
2021-06-10,US,USA,United States,1156212,322219385,1068731,407191,177875408,373509,791060,150791128,731450,Admin,,
2021-06-11,US,USA,United States,1219569,323438954,1044954,430048,178305456,362788,830742,151621870,717412,Admin,,
2021-06-12,US,USA,United States,884331,324323285,1020250,282015,178587471,352336,626494,152248364,702456,Admin,,
2021-06-13,US,USA,United States,388172,324711457,1002978,113907,178701378,343905,289038,152537402,693469,Admin,,
2021-06-14,US,USA,United States,902141,325613598,980799,333055,179034433,338079,602840,153140242,676715,Admin,,
2021-06-15,US,USA,United States,967970,326581568,953106,362613,179397046,331854,642750,153782992,654764,Admin,,
2021-06-16,US,USA,United States,935179,327516747,921939,360009,179757055,326977,614625,154397617,628221,Admin,,
2021-06-17,US,USA,United States,883751,328400498,883016,352245,180109300,319127,573881,154971498,597195,Admin,,
2021-06-18,US,USA,United States,911955,329312453,839071,370139,180479439,310569,580002,155551500,561375,Admin,,
2021-06-19,US,USA,United States,569820,329882273,794141,231840,180711279,303401,361008,155912508,523449,Admin,,
2021-06-20,US,USA,United States,273504,330155777,777760,112168,180823447,303153,171647,156084155,506679,Admin,,
2021-06-21,US,USA,United States,554348,330710125,728075,301762,181125209,298682,283637,156367792,461078,Admin,,
2021-06-22,US,USA,United States,748128,331458253,696669,325325,181450534,293355,456156,156823948,434422,Admin,,
2021-06-23,US,USA,United States,728931,332187184,667205,331907,181782441,289341,428960,157252908,407898,Admin,,
2021-06-24,US,USA,United States,693386,332880570,640010,320477,182102918,284803,405900,157658808,383901,Admin,,
2021-06-25,US,USA,United States,759548,333640118,618237,352387,182455305,282267,437355,158096163,363523,Admin,,
2021-06-26,US,USA,United States,494369,334134487,607459,226053,182681358,281440,287364,158383527,353002,Admin,,
2021-06-27,US,USA,United States,264767,334399254,606211,127264,182808622,283596,146521,158530048,349413,Admin,,
2021-06-28,US,USA,United States,548098,334947352,605318,276423,183085045,279977,296284,158826332,351220,Admin,,
2021-06-29,US,USA,United States,622411,335569763,587358,298797,183383842,276187,348175,159174507,335794,Admin,,
2021-06-30,US,USA,United States,624873,336194636,572493,308562,183692404,272852,341943,159516450,323363,Admin,,
2021-07-01,US,USA,United States,594671,336789307,558391,291492,183983896,268711,323786,159840236,311632,Admin,,
2021-07-02,US,USA,United States,615439,337404746,537804,307352,184291248,262278,332485,160172721,296651,Admin,,
2021-07-03,US,USA,United States,352988,337757734,517606,180299,184471547,255741,184229,160356950,281917,Admin,,
2021-07-04,US,USA,United States,49687,337807421,486881,27634,184499181,241508,26482,160383432,264769,Admin,,
2021-07-05,US,USA,United States,393291,338200712,464765,201547,184700728,230812,203464,160586896,251509,Admin,,
2021-07-06,US,USA,United States,578950,338779662,458557,275427,184976155,227473,327185,160914081,248510,Admin,,
2021-07-07,US,USA,United States,565177,339344839,450029,283001,185259156,223822,308301,161222382,243704,Admin,,
2021-07-08,US,USA,United States,561318,339906157,445264,289869,185549025,223590,299802,161522184,240278,Admin,,
2021-07-09,US,USA,United States,627982,340534139,447056,323160,185872185,225848,333929,161856113,240484,Admin,,
2021-07-10,US,USA,United States,397670,340931809,453439,211676,186083861,230331,201539,162057652,242957,Admin,,
2021-07-11,US,USA,United States,214632,341146441,477002,116493,186200354,243025,105163,162162815,254197,Admin,,
2021-07-12,US,USA,United States,515245,341661686,494424,275143,186475497,253538,263439,162426254,262765,Admin,,
2021-07-13,US,USA,United States,522441,342184127,486352,281606,186757103,254421,260829,162687083,253286,Admin,,
2021-07-14,US,USA,United States,525811,342709938,480728,283367,187040470,254473,261815,162948898,246645,Admin,,
2021-07-15,US,USA,United States,536330,343246268,477158,297931,187338401,255625,257524,163206422,240605,Admin,,
2021-07-16,US,USA,United States,620401,343866669,476075,347721,187686122,259134,291114,163497536,234489,Admin,,
2021-07-17,US,USA,United States,397221,344263890,476011,224021,187910143,260897,184359,163681895,232034,Admin,,
2021-07-18,US,USA,United States,232307,344496197,478536,135456,188045599,263606,102706,163784601,231683,Admin,,
2021-07-19,US,USA,United States,563787,345059984,485471,339669,188385268,272824,242646,164027247,228713,Admin,,
2021-07-20,US,USA,United States,599454,345659438,496473,371979,188757247,285735,247638,164274885,226828,Admin,,
2021-07-21,US,USA,United States,625691,346285129,510741,386745,189143992,300503,258091,164532976,226296,Admin,,
2021-07-22,US,USA,United States,644229,346929358,526155,415819,189559811,317344,248305,164781281,224979,Admin,,
2021-07-23,US,USA,United States,742124,347671482,543544,487211,190047022,337271,277014,165058295,222965,Admin,,
2021-07-24,US,USA,United States,460391,348131873,552569,301498,190348520,348340,169632,165227927,220861,Admin,,
2021-07-25,US,USA,United States,257518,348389391,556170,201258,190549778,357740,61156,165289083,214926,Admin,,
2021-07-26,US,USA,United States,638501,349027892,566844,445766,190995544,372897,214054,165503137,210841,Admin,,
2021-07-27,US,USA,United States,695818,349723710,580610,479164,191474708,388209,242460,165745597,210101,Admin,,
2021-07-28,US,USA,United States,714150,350437860,593247,489432,191964140,402878,250406,165996003,209003,Admin,,
2021-07-29,US,USA,United States,714420,351152280,603274,496012,192460152,414334,244237,166240240,208422,Admin,,
2021-07-30,US,USA,United States,827602,351979882,615485,572440,193032592,426510,282421,166522661,209195,Admin,,
2021-07-31,US,USA,United States,509718,352489600,622532,344820,193377412,432699,175410,166698071,210020,Admin,,
2021-08-01,US,USA,United States,316753,352806353,630994,221682,193599094,435617,95125,166793196,214873,Admin,,
2021-08-02,US,USA,United States,711796,353518149,641465,502157,194101251,443672,230857,167024053,217273,Admin,,
2021-08-03,US,USA,United States,755428,354273577,649981,534980,194636231,451646,246966,167271019,217917,Admin,,
2021-08-04,US,USA,United States,770188,355043765,657986,548761,195184992,460122,248655,167519674,217667,Admin,,
2021-08-05,US,USA,United States,784948,355828713,668061,556105,195741097,468706,258126,167777800,219651,Admin,,
2021-08-06,US,USA,United States,899266,356727979,678299,622405,196363502,475844,303807,168081607,222706,Admin,,
2021-08-07,US,USA,United States,553143,357281122,684503,379984,196743486,480868,185297,168266904,224119,Admin,,
2021-08-08,US,USA,United States,345914,357627036,688669,235593,196979079,482855,114661,168381565,226909,Admin,,
2021-08-09,US,USA,United States,774921,358401957,697686,517695,197496774,485075,279949,168661514,233923,Admin,,
2021-08-10,US,USA,United States,791599,359193556,702854,527388,198024162,483990,287470,168948984,239709,Admin,,
2021-08-11,US,USA,United States,761371,359954927,701594,496162,198520324,476476,289038,169238022,245478,Admin,,
2021-08-12,US,USA,United States,795643,360750570,703122,511541,199031865,470110,306397,169544419,252374,Admin,,
2021-08-13,US,USA,United States,938992,361689562,708797,578204,199610069,463795,380996,169925415,263401,Admin,,
2021-08-14,US,USA,United States,618865,362308427,718186,361894,199971963,461211,237404,170162819,270845,Admin,,
2021-08-15,US,USA,United States,394362,362702789,725107,211421,200183384,457758,158057,170320876,277044,Admin,,
2021-08-16,US,USA,United States,861461,363564250,737470,465050,200648434,450237,346787,170667663,286592,Admin,,
2021-08-17,US,USA,United States,912360,364476610,754722,490492,201138926,444966,355661,171023324,296334,Admin,,
2021-08-18,US,USA,United States,941024,365417634,780386,487804,201626730,443772,370398,171393722,307957,Admin,,
2021-08-19,US,USA,United States,932785,366350419,799978,480307,202107037,439310,372674,171766396,317425,Admin,,
2021-08-20,US,USA,United States,1093084,367443503,821991,538469,202645506,433634,467197,172233593,329739,Admin,,
2021-08-21,US,USA,United States,657216,368100719,827470,321377,202966883,427846,290018,172523611,337256,Admin,,
2021-08-22,US,USA,United States,384341,368485060,826038,183576,203150459,423868,174958,172698569,339670,Admin,,
2021-08-23,US,USA,United States,908956,369394016,832823,442476,203592935,420643,395650,173094219,346650,Admin,,
2021-08-24,US,USA,United States,938001,370332017,836486,462414,204055349,416632,404468,173498687,353623,Admin,,
2021-08-25,US,USA,United States,954460,371286477,838406,470487,204525836,414158,411706,173910393,359524,Admin,,
2021-08-26,US,USA,United States,977675,372264152,844819,477324,205003160,413732,421707,174332100,366529,Admin,,
