Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-03,LTC,LTC,Long Term Care,32555,390067,44800,31869,382316,44183,57,572,73,57,572,73,Admin,,
2021-01-04,LTC,LTC,Long Term Care,85777,475844,48517,84882,467198,47859,58,630,78,58,630,78,Admin,,
2021-01-05,LTC,LTC,Long Term Care,96709,572553,50972,96113,563311,50391,103,733,82,103,733,82,Admin,,
2021-01-06,LTC,LTC,Long Term Care,94872,667425,53458,93984,657295,52906,175,908,72,175,908,72,Admin,,
2021-01-07,LTC,LTC,Long Term Care,123186,790611,68751,122006,779301,68042,341,1249,111,341,1249,110,Admin,,
2021-01-08,LTC,LTC,Long Term Care,113912,904523,84794,111828,891129,83788,1248,2497,289,1248,2497,288,Admin,,
2021-01-09,LTC,LTC,Long Term Care,50577,955100,85369,49661,940790,84335,337,2834,331,337,2834,331,Admin,,
2021-01-10,LTC,LTC,Long Term Care,35527,990627,85794,35034,975824,84787,283,3117,364,283,3117,363,Admin,,
2021-01-11,LTC,LTC,Long Term Care,143420,1134047,94029,131132,1106956,91394,11374,14491,1980,11374,14491,1980,Admin,,
2021-01-12,LTC,LTC,Long Term Care,156428,1290475,102560,142086,1249042,97962,13410,27901,3881,13410,27901,3881,Admin,,
2021-01-13,LTC,LTC,Long Term Care,159903,1450378,111850,143236,1392278,104998,15803,43704,6114,15803,43704,6113,Admin,,
2021-01-14,LTC,LTC,Long Term Care,141345,1591723,114444,137739,1530017,107245,2986,46690,6492,2986,46690,6491,Admin,,
2021-01-15,LTC,LTC,Long Term Care,112906,1704629,114300,110398,1640415,107041,1463,48153,6522,1463,48153,6522,Admin,,
2021-01-16,LTC,LTC,Long Term Care,64400,1769029,116275,56660,1697075,108041,7068,55221,7484,7068,55221,7483,Admin,,
2021-01-17,LTC,LTC,Long Term Care,49110,1818139,118216,43209,1740284,109209,5653,60874,8251,5653,60874,8251,Admin,,
2021-01-18,LTC,LTC,Long Term Care,170385,1988524,122068,129284,1869568,108945,40499,101373,12412,40499,101373,12411,Admin,,
2021-01-19,LTC,LTC,Long Term Care,180315,2168839,125480,132003,2001571,107504,47610,148983,17297,47610,148983,17297,Admin,,
2021-01-20,LTC,LTC,Long Term Care,190992,2359831,129921,146847,2148418,108020,43418,192401,21242,43418,192401,21242,Admin,,
2021-01-21,LTC,LTC,Long Term Care,144239,2504070,130335,132679,2281097,107297,10982,203383,22385,10982,203383,22384,Admin,,
2021-01-22,LTC,LTC,Long Term Care,127062,2631132,132357,122109,2403206,108970,4472,207855,22815,4472,207855,22814,Admin,,
2021-01-23,LTC,LTC,Long Term Care,96531,2727663,136947,68022,2471228,110593,28033,235888,25810,28033,235888,25809,Admin,,
2021-01-24,LTC,LTC,Long Term Care,63329,2790992,138979,43638,2514866,110655,19360,255248,27768,19361,255249,27767,Admin,,
2021-01-25,LTC,LTC,Long Term Care,184693,2975685,141023,125890,2640756,110170,57736,312984,30230,57736,312985,30230,Admin,,
2021-01-26,LTC,LTC,Long Term Care,205021,3180706,144552,134050,2774806,110462,70248,383232,33464,70248,383233,33464,Admin,,
2021-01-27,LTC,LTC,Long Term Care,212061,3392767,147562,140776,2915582,109595,70611,453843,37349,70611,453844,37349,Admin,,
2021-01-28,LTC,LTC,Long Term Care,190722,3583489,154202,118645,3034227,107590,71373,525216,45976,71373,525217,45976,Admin,,
2021-01-29,LTC,LTC,Long Term Care,177835,3761324,161456,114180,3148407,106457,63144,588360,54358,63144,588361,54358,Admin,,
2021-01-30,LTC,LTC,Long Term Care,96415,3857739,161439,61032,3209439,105459,34954,623314,55347,34954,623315,55346,Admin,,
2021-01-31,LTC,LTC,Long Term Care,67488,3925227,162033,42682,3252121,105322,24481,647795,56078,24481,647796,56078,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174328,4099555,160552,88364,3340485,99961,85052,732847,59980,85052,732848,59980,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188389,4287944,158176,96498,3436983,94597,90432,823279,62864,90432,823280,62863,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199868,4487812,156435,101261,3538244,88952,96836,920115,66610,96836,920116,66610,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203785,4691597,158301,99603,3637847,86231,103313,1023428,71173,103313,1023429,71173,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208547,4900144,162688,110401,3748248,85692,96582,1120010,75950,96582,1120011,75950,Admin,,
2021-02-06,LTC,LTC,Long Term Care,111051,5011195,164779,60643,3808891,85636,49618,1169628,78045,49618,1169629,78044,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65482,5076677,164492,30167,3839058,83848,34753,1204381,79512,34753,1204382,79512,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161703,5238380,162689,73308,3912366,81697,87000,1291381,79791,87000,1291382,79790,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169321,5407701,159965,74803,3987169,78598,93085,1384466,80170,93085,1384467,80169,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162425,5570126,154616,61114,4048283,72863,99401,1483867,80536,99401,1483868,80536,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159892,5730018,148345,62518,4110801,67565,96060,1579927,79500,96060,1579928,79499,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171514,5901532,143055,84299,4195100,63836,86117,1666044,78005,86117,1666045,78004,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85371,5986903,139386,42625,4237725,61262,42269,1708313,76955,42269,1708314,76955,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53841,6040744,137723,25052,4262777,60531,27985,1736298,75988,27985,1736299,75988,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105699,6146443,129723,38420,4301197,55547,66537,1802835,73065,66537,1802836,73064,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113321,6259764,121723,42369,4343566,50914,70002,1872837,69767,70002,1872838,69767,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117836,6377600,115353,40664,4384230,47992,75833,1948670,66400,75833,1948671,66400,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111673,6489273,108465,36790,4421020,44317,73307,2021977,63150,73307,2021978,63150,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111948,6601221,99955,37376,4458396,37614,73157,2095134,61299,73157,2095135,61298,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60533,6661754,96407,19350,4477746,34289,40587,2135721,61058,40587,2135722,61058,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42311,6704065,94760,12807,4490553,32539,29004,2164725,61204,29004,2164726,61203,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94353,6798418,93139,29192,4519745,31221,64269,2228994,60880,64269,2228995,60879,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93348,6891766,90286,29872,4549617,29436,62479,2291473,59805,62479,2291474,59805,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105379,6997145,88506,38084,4587701,29067,66506,2357979,58473,66506,2357980,58472,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110440,7107585,88330,42048,4629749,29818,67419,2425398,57632,67419,2425399,57631,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70241,7177826,82372,22441,4652190,27685,46741,2472139,53858,46741,2472140,53857,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42471,7220297,79791,13165,4665355,26801,28794,2500933,52173,28794,2500934,52173,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21660,7241957,76841,6260,4671615,25866,15093,2516026,50186,15093,2516027,50185,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37757,7279714,68756,12821,4684436,23527,24543,2540569,44511,24543,2540570,44510,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40800,7320514,61249,14690,4699126,21358,25742,2566311,39263,25745,2566315,39263,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41318,7361832,52098,12901,4712027,17761,28107,2594418,33777,28109,2594424,33777,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40782,7402614,42147,11598,4723625,13411,28777,2623195,28257,28777,2623201,28257,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39737,7442351,37789,12724,4736349,12023,26524,2649719,25369,26531,2649732,25370,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16582,7458933,34090,5103,4741452,10871,11295,2661014,22869,11354,2661086,22878,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10696,7469629,32524,3315,4744767,10450,7145,2668159,21733,7147,2668233,21743,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24081,7493710,30570,7513,4752280,9692,16296,2684455,20555,16298,2684531,20565,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27096,7520806,28613,9342,4761622,8928,17555,2702010,19386,17556,2702087,19396,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23663,7544469,26091,7636,4769258,8176,15809,2717819,17629,15810,2717897,17639,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22606,7567075,23494,6958,4776216,7513,15391,2733210,15716,15397,2733294,15727,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22207,7589282,20990,7512,4783728,6768,14383,2747593,13982,14395,2747689,13993,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10254,7599536,20086,2651,4786379,6418,7500,2755093,13440,7502,2755191,13443,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7936,7607472,19691,1755,4788134,6195,6066,2761159,13286,6069,2761260,13289,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15055,7622527,18402,4396,4792530,5750,10016,2771175,12389,10025,2771285,12393,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14400,7636927,16588,4906,4797436,5116,9311,2780486,11211,9314,2780599,11216,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14986,7651913,15349,4979,4802415,4737,9890,2790376,10365,9892,2790491,10370,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14963,7666876,14257,4869,4807284,4438,9943,2800319,9587,9960,2800451,9593,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13893,7680769,13069,4439,4811723,3999,9267,2809586,8856,9294,2809745,8865,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6724,7687493,12565,1600,4813323,3849,5032,2814618,8504,5035,2814780,8512,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3435,7690928,11922,1000,4814323,3741,2382,2817000,7977,2383,2817163,7986,Admin,,
2021-03-22,LTC,LTC,Long Term Care,8045,7698973,10920,2766,4817089,3508,5062,2822062,7270,5073,2822236,7278,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7154,7706127,9885,2860,4819949,3216,4258,2826320,6548,4339,2826575,6568,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7205,7713332,8774,2914,4822863,2921,4231,2830551,5739,4608,2831183,5813,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7619,7720951,7725,3108,4825971,2670,4420,2834971,4950,4688,2835871,5060,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6822,7727773,6714,3116,4829087,2481,3589,2838560,4139,3787,2839658,4273,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1600,7729373,5982,395,4829482,2308,1190,2839750,3590,1205,2840863,3726,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1057,7730430,5643,285,4829767,2206,759,2840509,3358,759,2841622,3494,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4149,7734579,5086,1918,4831685,2085,2155,2842664,2943,2272,2843894,3094,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4185,7738764,4662,2045,4833730,1969,2113,2844777,2637,2567,2846461,2840,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4039,7742803,4210,2290,4836020,1880,1679,2846456,2272,2285,2848746,2509,Admin,,
2021-04-01,LTC,LTC,Long Term Care,4572,7747375,3774,2330,4838350,1768,1347,2847803,1833,1838,2850584,2101,Admin,,
2021-04-02,LTC,LTC,Long Term Care,4961,7752336,3509,1342,4839692,1515,1350,2849153,1513,1690,2852274,1802,Admin,,
2021-04-03,LTC,LTC,Long Term Care,1245,7753581,3458,283,4839975,1499,392,2849545,1399,392,2852666,1686,Admin,,
2021-04-04,LTC,LTC,Long Term Care,195,7753776,3335,86,4840061,1471,93,2849638,1304,94,2852760,1591,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2708,7756484,3129,1801,4841862,1454,886,2850524,1123,1126,2853886,1427,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3430,7759914,3021,2106,4843968,1463,1320,2851844,1010,2009,2855895,1347,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3485,7763399,2942,2368,4846336,1474,1095,2852939,926,1731,2857626,1268,Admin,,
2021-04-08,LTC,LTC,Long Term Care,2780,7766179,2686,1673,4848009,1380,1091,2854030,890,1626,2859252,1238,Admin,,
2021-04-09,LTC,LTC,Long Term Care,2790,7768969,2376,1820,4849829,1448,954,2854984,833,1603,2860855,1225,Admin,,
2021-04-10,LTC,LTC,Long Term Care,280,7769249,2238,107,4849936,1423,173,2855157,802,174,2861029,1194,Admin,,
2021-04-11,LTC,LTC,Long Term Care,399,7769648,2267,74,4850010,1421,323,2855480,835,329,2861358,1228,Admin,,
2021-04-12,LTC,LTC,Long Term Care,1116,7770764,2040,584,4850594,1247,519,2855999,782,717,2862075,1169,Admin,,
2021-04-13,LTC,LTC,Long Term Care,0,7770764,1550,0,4850594,947,0,2855999,594,0,2862075,882,Admin,,
2021-04-14,LTC,LTC,Long Term Care,0,7770764,1052,0,4850594,608,0,2855999,437,0,2862075,635,Admin,,
