Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-31,US,USA,United States,458397,37688843,1472730,321064,29656649,996800,125981,7309797,445511,Admin,,
2021-02-01,US,USA,United States,1380508,39069351,1473971,767489,30424138,983706,568420,7878217,457333,Admin,,
2021-02-02,US,USA,United States,1694071,40763422,1478825,961219,31385357,970785,694186,8572403,473975,Admin,,
2021-02-03,US,USA,United States,2136081,42899503,1508311,1258217,32643574,972116,828818,9401221,500476,Admin,,
2021-02-04,US,USA,United States,2343537,45243040,1563154,1386881,34030455,974771,907827,10309048,551186,Admin,,
2021-02-05,US,USA,United States,2352788,47595828,1626086,1353231,35383686,972237,954377,11263425,617263,Admin,,
2021-02-06,US,USA,United States,1298747,48894575,1666304,850559,36234245,985523,419649,11683074,642751,Admin,,
2021-02-07,US,USA,United States,443565,49338140,1664185,276426,36510671,979146,155765,11838839,647006,Admin,,
2021-02-08,US,USA,United States,1576872,50915012,1692237,835709,37346380,988892,701530,12540369,666021,Admin,,
2021-02-09,US,USA,United States,1971824,52886836,1731916,1035957,38382337,999569,889031,13429400,693856,Admin,,
2021-02-10,US,USA,United States,2301543,55188379,1755553,1227239,39609576,995143,1029417,14458817,722513,Admin,,
2021-02-11,US,USA,United States,2403759,57592138,1764156,1275071,40884647,979170,1083943,15542760,747673,Admin,,
2021-02-12,US,USA,United States,2582185,60174323,1796927,1377120,42261767,982583,1153440,16696200,776110,Admin,,
2021-02-13,US,USA,United States,1471731,61646054,1821639,867839,43129606,985052,569187,17265387,797473,Admin,,
2021-02-14,US,USA,United States,591413,62237467,1842761,345875,43475481,994973,228264,17493651,807830,Admin,,
2021-02-15,US,USA,United States,1176511,63413978,1785566,609165,44084646,962609,533620,18027271,783843,Admin,,
2021-02-16,US,USA,United States,1619907,65033885,1735292,796045,44880691,928336,783633,18810904,768786,Admin,,
2021-02-17,US,USA,United States,1963229,66997114,1686962,932549,45813240,886238,986525,19797429,762658,Admin,,
2021-02-18,US,USA,United States,1855240,68852354,1608602,833046,46646286,823091,970362,20767791,746433,Admin,,
2021-02-19,US,USA,United States,1965386,70817740,1520488,823273,47469559,743970,1090842,21858633,737490,Admin,,
2021-02-20,US,USA,United States,1304569,72122309,1496607,596461,48066020,705202,677152,22535785,752914,Admin,,
2021-02-21,US,USA,United States,594540,72716849,1497054,254153,48320173,692099,321229,22857014,766194,Admin,,
2021-02-22,US,USA,United States,1459991,74176840,1537551,616584,48936757,693159,798409,23655423,804021,Admin,,
2021-02-23,US,USA,United States,1934806,76111646,1582537,865550,49802307,703088,1020777,24676200,837899,Admin,,
2021-02-24,US,USA,United States,2524561,78636207,1662727,1244304,51046611,747624,1227695,25903895,872352,Admin,,
2021-02-25,US,USA,United States,2935079,81571286,1816990,1536084,52582695,848058,1334180,27238075,924326,Admin,,
2021-02-26,US,USA,United States,3111070,84682356,1980659,1671891,54254586,969290,1374025,28612100,964781,Admin,,
2021-02-27,US,USA,United States,1993135,86675491,2079026,1139953,55394539,1046931,813949,29426049,984323,Admin,,
2021-02-28,US,USA,United States,854194,87529685,2116119,534262,55928801,1086947,293861,29719910,980413,Admin,,
2021-03-01,US,USA,United States,2044489,89574174,2199619,1195048,57123849,1169585,789738,30509648,979175,Admin,,
2021-03-02,US,USA,United States,2460913,92035087,2274777,1462155,58586004,1254814,954883,31464531,969761,Admin,,
2021-03-03,US,USA,United States,2899783,94934870,2328380,1740541,60326545,1325705,1117361,32581892,953999,Admin,,
2021-03-04,US,USA,United States,3200660,98135530,2366320,1955212,62281757,1385580,1237993,33819885,940258,Admin,,
2021-03-05,US,USA,United States,3226053,101361583,2382746,2002547,64284304,1432817,1299061,35118946,929549,Admin,,
2021-03-06,US,USA,United States,2056888,103418471,2391854,1349555,65633859,1462760,860302,35979248,936171,Admin,,
2021-03-07,US,USA,United States,923635,104342106,2401774,676972,66310831,1483147,341994,36321242,943047,Admin,,
2021-03-08,US,USA,United States,2162182,106504288,2418587,1481277,67792108,1524037,848072,37169314,951380,Admin,,
2021-03-09,US,USA,United States,2704489,109208777,2453384,1807667,69599775,1573396,1076544,38245858,968761,Admin,,
2021-03-10,US,USA,United States,3121658,112330435,2485080,2061344,71661119,1619225,1263814,39509672,989682,Admin,,
2021-03-11,US,USA,United States,3436840,115767275,2518820,2275840,73936959,1665029,1394112,40903784,1011985,Admin,,
2021-03-12,US,USA,United States,3424556,119191831,2547178,2116131,76053090,1681255,1521657,42425441,1043785,Admin,,
2021-03-13,US,USA,United States,2188380,121380211,2565962,1384080,77437170,1686187,1014898,43440339,1065870,Admin,,
2021-03-14,US,USA,United States,982855,122363066,2574422,647664,78084834,1682000,425481,43865820,1077796,Admin,,
2021-03-15,US,USA,United States,2279441,124642507,2591174,1496550,79581384,1684182,865566,44731386,1080296,Admin,,
2021-03-16,US,USA,United States,2885271,127527778,2617000,1929052,81510436,1701523,1044639,45776025,1075738,Admin,,
2021-03-17,US,USA,United States,3165961,130693739,2623329,2126628,83637064,1710849,1125733,46901758,1056012,Admin,,
2021-03-18,US,USA,United States,3399673,134093412,2618019,2294131,85931195,1713462,1198451,48100209,1028060,Admin,,
2021-03-19,US,USA,United States,3335832,137429244,2605344,2212875,88144070,1727283,1217508,49317717,984610,Admin,,
2021-03-20,US,USA,United States,2153710,139582954,2600391,1410092,89554162,1730999,857406,50175123,962112,Admin,,
2021-03-21,US,USA,United States,1018206,140601160,2605442,682536,90236698,1735981,370149,50545272,954207,Admin,,
2021-03-22,US,USA,United States,2362420,142963580,2617296,1603283,91839981,1751228,803510,51348782,945342,Admin,,
2021-03-23,US,USA,United States,3062864,146026444,2642666,1981821,93821802,1758767,1147507,52496289,960037,Admin,,
2021-03-24,US,USA,United States,3554352,149580796,2698151,2207130,96028932,1770267,1417145,53913434,1001668,Admin,,
2021-03-25,US,USA,United States,3832971,153413767,2760050,2265510,98294442,1766178,1641353,55554787,1064939,Admin,,
2021-03-26,US,USA,United States,3827682,157241449,2830315,2103715,100398157,1750584,1793926,57348713,1147285,Admin,,
2021-03-27,US,USA,United States,2470217,159711666,2875530,1370103,101768260,1744871,1160852,58509565,1190634,Admin,,
2021-03-28,US,USA,United States,1208996,160920662,2902786,671095,102439355,1743237,549196,59058761,1216212,Admin,,
2021-03-29,US,USA,United States,2835982,163756644,2970437,1607200,104046555,1743796,1270068,60328829,1282863,Admin,,
2021-03-30,US,USA,United States,3589813,167346457,3045716,2011777,106058332,1748076,1654754,61983583,1355327,Admin,,
2021-03-31,US,USA,United States,4168189,171514646,3133407,2410781,108469113,1777169,1933498,63917081,1429092,Admin,,
2021-04-01,US,USA,United States,4546564,176061210,3235349,2525634,110994747,1814329,2232825,66149906,1513588,Admin,,
2021-04-02,US,USA,United States,3652592,179713802,3210336,2056482,113051229,1807582,1809611,67959517,1515829,Admin,,
2021-04-03,US,USA,United States,2298368,182012170,3185786,1322904,114374133,1800839,1155105,69114622,1515008,Admin,,
2021-04-04,US,USA,United States,762475,182774645,3121997,437330,114811463,1767444,370384,69485006,1489463,Admin,,
2021-04-05,US,USA,United States,3101847,185876492,3159978,1732989,116544452,1785414,1595098,71080104,1535896,Admin,,
2021-04-06,US,USA,United States,3974620,189851112,3214950,2287231,118831683,1824764,2070738,73150842,1595322,Admin,,
2021-04-07,US,USA,United States,4352399,194203511,3241266,2559188,121390871,1845965,2295925,75446767,1647098,Admin,,
2021-04-08,US,USA,United States,4496265,198699776,3234080,2565079,123955950,1851600,2506028,77952795,1686127,Admin,,
2021-04-09,US,USA,United States,4314586,203014362,3328651,2438361,126394311,1906155,2426542,80379337,1774260,Admin,,
2021-04-10,US,USA,United States,2882466,205896828,3412094,1722518,128116829,1963242,1650304,82029641,1845002,Admin,,
2021-04-11,US,USA,United States,1398150,207294978,3502904,832203,128949032,2019653,798432,82828073,1906152,Admin,,
2021-04-12,US,USA,United States,3011839,210306817,3490046,1629669,130578701,2004893,1718092,84546165,1923723,Admin,,
2021-04-13,US,USA,United States,3470039,213776856,3417963,1737423,132316124,1926349,1711370,86257535,1872384,Admin,,
2021-04-14,US,USA,United States,3682949,217459805,3322327,1725404,134041528,1807237,1920279,88177814,1818721,Admin,,
2021-04-15,US,USA,United States,3733905,221193710,3213419,1748053,135789581,1690519,1944924,90122738,1738563,Admin,,
2021-04-16,US,USA,United States,3590787,224784497,3110019,1629454,137419035,1574961,1922830,92045568,1666604,Admin,,
2021-04-17,US,USA,United States,2354668,227139165,3034619,1160033,138579068,1494606,1173736,93219304,1598523,Admin,,
2021-04-18,US,USA,United States,1129223,228268388,2996201,536898,139115966,1452419,580996,93800300,1567461,Admin,,
2021-04-19,US,USA,United States,2572037,230840425,2933372,1080670,140196636,1373991,1460428,95260728,1530651,Admin,,
2021-04-20,US,USA,United States,3218399,234058824,2897424,1354991,141551627,1319358,1829571,97090299,1547537,Admin,,
2021-04-21,US,USA,United States,3459177,237518001,2865456,1376715,142928342,1269545,2044217,99134516,1565243,Admin,,
2021-04-22,US,USA,United States,3480576,240998577,2829266,1394034,144322376,1218971,2050305,101184821,1580297,Admin,,
2021-04-23,US,USA,United States,3280561,244279138,2784948,1347960,145670336,1178757,1898016,103082837,1576752,Admin,,
2021-04-24,US,USA,United States,2199729,246478867,2762814,1000881,146671217,1156021,1182820,104265657,1578050,Admin,,
2021-04-25,US,USA,United States,990075,247468942,2742936,489220,147160437,1149210,494361,104760018,1565674,Admin,,
2021-04-26,US,USA,United States,2378524,249847466,2715291,929997,148090434,1127685,1428541,106188559,1561118,Admin,,
2021-04-27,US,USA,United States,2874921,252722387,2666223,1101058,149191492,1091409,1785081,107973640,1554763,Admin,,
2021-04-28,US,USA,United States,3068436,255790823,2610403,1139692,150331184,1057549,1961236,109934876,1542908,Admin,,
2021-04-29,US,USA,United States,3034680,258825503,2546703,1106649,151437833,1016494,1973805,111908681,1531980,Admin,,
2021-04-30,US,USA,United States,2896533,261722036,2491842,1103548,152541381,981578,1842944,113751625,1524112,Admin,,
2021-05-01,US,USA,United States,1836706,263558742,2439982,702660,153244041,938975,1160729,114912354,1520956,Admin,,
2021-05-02,US,USA,United States,876169,264434911,2423709,324258,153568299,915409,583456,115495810,1533684,Admin,,
2021-05-03,US,USA,United States,1956921,266391832,2363480,634897,154203196,873252,1396018,116891828,1529038,Admin,,
2021-05-04,US,USA,United States,2496464,268888296,2309415,812411,155015607,832016,1751281,118643109,1524209,Admin,,
2021-05-05,US,USA,United States,2539931,271428227,2233914,811416,155827023,785120,1800167,120443276,1501200,Admin,,
2021-05-06,US,USA,United States,2511897,273940124,2159231,772321,156599344,737359,1809887,122253163,1477783,Admin,,
2021-05-07,US,USA,United States,2499027,276439151,2102445,787605,157386949,692224,1779434,124032597,1468710,Admin,,
2021-05-08,US,USA,United States,1530276,277969427,2058669,504568,157891517,663925,1083777,125116374,1457717,Admin,,
2021-05-09,US,USA,United States,613339,278582766,2021122,204222,158095739,646777,436068,125552442,1436661,Admin,,
2021-05-10,US,USA,United States,1599446,280182212,1970054,480479,158576218,624717,1169376,126721818,1404284,Admin,,
2021-05-11,US,USA,United States,2041349,282223561,1905037,654341,159230559,602136,1445219,128167037,1360561,Admin,,
2021-05-12,US,USA,United States,2009793,284233354,1829303,641734,159872293,577896,1431438,129598475,1307885,Admin,,
2021-05-13,US,USA,United States,2270313,286503667,1794791,924112,160796405,599580,1400911,130999386,1249460,Admin,,
2021-05-14,US,USA,United States,2445350,288949017,1787123,1087909,161884314,642481,1427910,132427296,1199242,Admin,,
2021-05-15,US,USA,United States,1841723,290790740,1831616,904761,162789075,699651,986894,133414190,1185402,Admin,,
2021-05-16,US,USA,United States,930889,291721629,1876980,476341,163265416,738525,484837,133899027,1192369,Admin,,
2021-05-17,US,USA,United States,1816866,293538495,1908040,883527,164148943,796104,1006568,134905595,1169111,Admin,,
2021-05-18,US,USA,United States,2067058,295605553,1911713,987028,165135971,843630,1158218,136063813,1128110,Admin,,
2021-05-19,US,USA,United States,2081658,297687211,1921979,983130,166119101,892401,1174191,137238004,1091361,Admin,,
2021-05-20,US,USA,United States,2014259,299701470,1885400,919482,167038583,891740,1169920,138407924,1058362,Admin,,
2021-05-21,US,USA,United States,2052739,301754209,1829313,929856,167968439,869161,1194468,139602392,1025013,Admin,,
2021-05-22,US,USA,United States,1445363,303199572,1772690,728070,168696509,843919,767924,140370316,993732,Admin,,
2021-05-23,US,USA,United States,656851,303856423,1733542,338097,169034606,824170,345481,140715797,973824,Admin,,
2021-05-24,US,USA,United States,1317518,305173941,1662206,634510,169669116,788596,746154,141461951,936622,Admin,,
2021-05-25,US,USA,United States,1433784,306607725,1571738,666478,170335594,742803,833489,142295440,890232,Admin,,
2021-05-26,US,USA,United States,1430533,308038258,1478721,659053,170994647,696507,831512,143126952,841278,Admin,,
2021-05-27,US,USA,United States,1343671,309381929,1382922,612284,171606931,652621,791863,143918815,787270,Admin,,
2021-05-28,US,USA,United States,1325676,310707605,1279056,602298,172209229,605827,782047,144700862,728352,Admin,,
2021-05-29,US,USA,United States,763833,311471438,1181695,379551,172588780,556039,419232,145120094,678539,Admin,,
2021-05-30,US,USA,United States,384084,311855522,1142728,200717,172789497,536413,203988,145324082,658326,Admin,,
2021-05-31,US,USA,United States,201435,312056957,983288,88962,172878459,458478,121343,145445425,569067,Admin,,
2021-06-01,US,USA,United States,1261698,313318655,958704,524755,173403214,438231,778588,146224013,561224,Admin,,
2021-06-02,US,USA,United States,1114319,314432974,913530,493676,173896890,414606,675734,146899747,538970,Admin,,
2021-06-03,US,USA,United States,1243357,315676331,899200,462315,174359205,393182,831500,147731247,544633,Admin,,
2021-06-04,US,USA,United States,1398998,317075329,909674,499094,174858299,378439,951519,148682766,568843,Admin,,
2021-06-05,US,USA,United States,1068411,318143740,953186,352639,175210938,374594,747553,149430319,615746,Admin,,
2021-06-06,US,USA,United States,515315,318659055,971933,171137,175382075,370368,361603,149791922,638262,Admin,,
2021-06-07,US,USA,United States,1067746,319726801,1095692,372309,175754384,410846,735603,150527525,726014,Admin,,
2021-06-08,US,USA,United States,1171727,320898528,1082839,403268,176157652,393491,812842,151340367,730907,Admin,,
2021-06-09,US,USA,United States,1162324,322060852,1089696,390762,176548414,378789,816445,152156812,751009,Admin,,
2021-06-10,US,USA,United States,1166674,323227526,1078742,403826,176952240,370434,808681,152965493,747749,Admin,,
2021-06-11,US,USA,United States,1227862,324455388,1054294,427104,177379344,360149,846702,153812195,732775,Admin,,
2021-06-12,US,USA,United States,891413,325346801,1029008,280223,177659567,349804,637886,154450081,717108,Admin,,
2021-06-13,US,USA,United States,392189,325738990,1011419,113332,177772899,341546,294844,154744925,707571,Admin,,
2021-06-14,US,USA,United States,910824,326649814,989001,331918,178104817,335776,615597,155360522,690428,Admin,,
2021-06-15,US,USA,United States,975931,327625745,961031,360267,178465084,329633,656560,156017082,668102,Admin,,
2021-06-16,US,USA,United States,942221,328567966,929587,357986,178823070,324951,626964,156644046,641033,Admin,,
2021-06-17,US,USA,United States,892216,329460182,890379,351355,179174425,317455,587045,157231091,609371,Admin,,
2021-06-18,US,USA,United States,918955,330379137,846249,368056,179542481,309020,591808,157822899,572957,Admin,,
2021-06-19,US,USA,United States,574438,330953575,800967,231088,179773569,302000,367634,158190533,534350,Admin,,
2021-06-20,US,USA,United States,276225,331229800,784401,112243,179885812,301845,174961,158365494,517224,Admin,,
2021-06-21,US,USA,United States,559572,331789372,734222,301488,180187300,297498,290903,158656397,470839,Admin,,
2021-06-22,US,USA,United States,754335,332543707,702566,324228,180511528,292349,465745,159122142,443580,Admin,,
2021-06-23,US,USA,United States,734570,333278277,672901,330579,180842107,288434,438310,159560452,416629,Admin,,
2021-06-24,US,USA,United States,698337,333976614,645204,319068,181161175,283821,414030,159974482,391913,Admin,,
2021-06-25,US,USA,United States,765701,334742315,623311,351326,181512501,281431,448747,160423229,371475,Admin,,
2021-06-26,US,USA,United States,498631,335240946,612481,225424,181737925,280622,293262,160716491,360851,Admin,,
2021-06-27,US,USA,United States,267032,335507978,611168,127168,181865093,282754,149556,160866047,357221,Admin,,
2021-06-28,US,USA,United States,553002,336060980,610229,275960,182141053,279108,302947,161168994,358942,Admin,,
2021-06-29,US,USA,United States,627180,336688160,592064,297986,182439039,275359,355322,161524316,343167,Admin,,
2021-06-30,US,USA,United States,630699,337318859,577226,308039,182747078,272139,348922,161873238,330398,Admin,,
2021-07-01,US,USA,United States,604752,337923611,563856,292850,183039928,268393,331890,162205128,318663,Admin,,
2021-07-02,US,USA,United States,620401,338544012,543099,306869,183346797,262042,339403,162544531,303043,Admin,,
2021-07-03,US,USA,United States,357673,338901685,522962,182140,183528937,255859,187803,162732334,287977,Admin,,
2021-07-04,US,USA,United States,50376,338952061,492011,27835,183556772,241668,27158,162759492,270492,Admin,,
2021-07-05,US,USA,United States,396631,339348692,469673,201677,183758449,231057,207555,162967047,256864,Admin,,
2021-07-06,US,USA,United States,583981,339932673,463501,274686,184033135,227728,333854,163300901,253797,Admin,,
2021-07-07,US,USA,United States,570346,340503019,454880,283006,184316141,224152,314472,163615373,248876,Admin,,
2021-07-08,US,USA,United States,566106,341069125,449359,289437,184605578,223664,305835,163921208,245154,Admin,,
2021-07-09,US,USA,United States,632356,341701481,451067,322590,184928168,225910,339973,164261181,245235,Admin,,
2021-07-10,US,USA,United States,401220,342102701,457288,211626,185139794,230122,205650,164466831,247785,Admin,,
2021-07-11,US,USA,United States,216776,342319477,481059,116928,185256722,242850,107371,164574202,259244,Admin,,
2021-07-12,US,USA,United States,519978,342839455,498680,275400,185532122,253382,268879,164843081,268004,Admin,,
2021-07-13,US,USA,United States,526798,343366253,490511,281699,185813821,254384,266071,165109152,258321,Admin,,
2021-07-14,US,USA,United States,530953,343897206,484883,284285,186098106,254566,267078,165376230,251551,Admin,,
2021-07-15,US,USA,United States,541147,344438353,481318,298692,186396798,255889,262665,165638895,245383,Admin,,
2021-07-16,US,USA,United States,625201,345063554,480296,347864,186744662,259499,297235,165936130,239278,Admin,,
2021-07-17,US,USA,United States,400224,345463778,480153,224155,186968817,261289,187966,166124096,236752,Admin,,
2021-07-18,US,USA,United States,233914,345697692,482602,135635,187104452,263961,104560,166228656,236350,Admin,,
2021-07-19,US,USA,United States,568187,346265879,489489,340204,187444656,273219,247940,166476596,233359,Admin,,
2021-07-20,US,USA,United States,604170,346870049,500542,372567,187817223,286200,253055,166729651,231499,Admin,,
2021-07-21,US,USA,United States,631363,347501412,514886,387894,188205117,301002,264111,166993762,231076,Admin,,
2021-07-22,US,USA,United States,649995,348151407,530436,417362,188622479,317954,254015,167247777,229840,Admin,,
2021-07-23,US,USA,United States,747865,348899272,547959,488578,189111057,338056,282936,167530713,227797,Admin,,
2021-07-24,US,USA,United States,463496,349362768,556998,302227,189413284,349210,172951,167703664,225652,Admin,,
2021-07-25,US,USA,United States,259381,349622149,560636,201891,189615175,358675,62569,167766233,219653,Admin,,
2021-07-26,US,USA,United States,643555,350265704,571403,447633,190062808,374022,218160,167984393,215399,Admin,,
2021-07-27,US,USA,United States,701188,350966892,585263,480593,190543401,389454,247142,168231535,214554,Admin,,
2021-07-28,US,USA,United States,720064,351686956,597934,491285,191034686,404224,255341,168486876,213302,Admin,,
2021-07-29,US,USA,United States,720082,352407038,607947,497623,191532309,415690,249087,168735963,212598,Admin,,
2021-07-30,US,USA,United States,835244,353242282,620430,575545,192107854,428114,287847,169023810,213299,Admin,,
2021-07-31,US,USA,United States,514899,353757181,627773,346362,192454216,434419,179085,169202895,214175,Admin,,
2021-08-01,US,USA,United States,326520,354083701,637364,225817,192680033,437837,98318,169301213,219282,Admin,,
2021-08-02,US,USA,United States,720161,354803862,648308,506176,193186209,446200,236099,169537312,221845,Admin,,
2021-08-03,US,USA,United States,762211,355566073,657025,537799,193724008,454372,251525,169788837,222471,Admin,,
2021-08-04,US,USA,United States,777709,356343782,665260,552022,194276030,463049,253547,170042384,222215,Admin,,
2021-08-05,US,USA,United States,792484,357136266,675604,559602,194835632,471903,262786,170305170,224172,Admin,,
2021-08-06,US,USA,United States,907651,358043917,685947,625920,195461552,479100,310016,170615186,227339,Admin,,
2021-08-07,US,USA,United States,557676,358601593,692058,381520,195843072,484122,189060,170804246,228764,Admin,,
2021-08-08,US,USA,United States,350221,358951814,695444,237658,196080730,485814,117203,170921449,231462,Admin,,
2021-08-09,US,USA,United States,781805,359733619,704251,520246,196600976,487824,285570,171207019,238529,Admin,,
2021-08-10,US,USA,United States,798646,360532265,709456,530043,197131019,486716,293161,171500180,244477,Admin,,
2021-08-11,US,USA,United States,768487,361300752,708138,498733,197629752,479103,294547,171794727,250334,Admin,,
2021-08-12,US,USA,United States,802325,362103077,709544,513854,198143606,472568,312074,172106801,257375,Admin,,
2021-08-13,US,USA,United States,947523,363050600,715240,580939,198724545,466142,387863,172494664,268496,Admin,,
2021-08-14,US,USA,United States,624691,363675291,724814,362194,199086739,463381,241654,172736318,276010,Admin,,
2021-08-15,US,USA,United States,399044,364074335,731788,211672,199298411,459669,160940,172897258,282258,Admin,,
2021-08-16,US,USA,United States,869351,364943686,744295,464421,199762832,451694,352879,173250137,291874,Admin,,
2021-08-17,US,USA,United States,922712,365866398,762019,489990,200252822,445972,362186,173612323,301734,Admin,,
2021-08-18,US,USA,United States,951731,366818129,788196,486930,200739752,444286,377220,173989543,313545,Admin,,
2021-08-19,US,USA,United States,943862,367761991,808416,480107,201219859,439465,379581,174369124,323189,Admin,,
2021-08-20,US,USA,United States,1105923,368867914,831044,537938,201757797,433322,476391,174845515,335835,Admin,,
2021-08-21,US,USA,United States,664958,369532872,836797,321465,202079262,427503,295920,175141435,343588,Admin,,
2021-08-22,US,USA,United States,389208,369922080,835392,184244,202263506,423585,178449,175319884,346089,Admin,,
2021-08-23,US,USA,United States,918961,370841041,842479,441887,202705393,420366,403405,175723289,353307,Admin,,
2021-08-24,US,USA,United States,949023,371790064,846238,462169,203167562,416391,413058,176136347,360574,Admin,,
2021-08-25,US,USA,United States,965497,372755561,848204,469993,203637555,413972,420396,176556743,366742,Admin,,
2021-08-26,US,USA,United States,989441,373745002,854715,477207,204114762,413558,430867,176987610,374069,Admin,,
