Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,395970,27414390,1200057,300413,22727383,932885,88495,4213104,247352,Admin,,
2021-01-25,US,USA,United States,1374252,28788642,1269867,860548,23587931,964529,490140,4703244,284780,Admin,,
2021-01-26,US,USA,United States,1663165,30451807,1315114,1053463,24641394,976991,582928,5286172,317065,Admin,,
2021-01-27,US,USA,United States,1934464,32386271,1362486,1252057,25893451,990858,649402,5935574,349604,Admin,,
2021-01-28,US,USA,United States,1963683,34349954,1409806,1371138,27264589,996506,559134,6494708,390161,Admin,,
2021-01-29,US,USA,United States,1915955,36265909,1450893,1373543,28638132,993612,496907,6991615,431155,Admin,,
2021-01-30,US,USA,United States,1019345,37285254,1466691,758931,29397063,995728,242967,7234582,444282,Admin,,
2021-01-31,US,USA,United States,460075,37745329,1475848,322362,29719425,998863,127516,7362098,449856,Admin,,
2021-02-01,US,USA,United States,1388232,39133561,1477846,771647,30491072,986163,574815,7936913,461953,Admin,,
2021-02-02,US,USA,United States,1697857,40831418,1482802,963530,31454602,973315,700534,8637447,478754,Admin,,
2021-02-03,US,USA,United States,2140416,42971834,1512223,1260765,32715367,974559,835681,9473128,505365,Admin,,
2021-02-04,US,USA,United States,2347603,45319437,1567069,1389019,34104386,977114,914128,10387256,556078,Admin,,
2021-02-05,US,USA,United States,2357143,47676580,1630096,1355627,35460013,974554,961966,11349222,622515,Admin,,
2021-02-06,US,USA,United States,1302717,48979297,1670578,853252,36313265,988029,422592,11771814,648176,Admin,,
2021-02-07,US,USA,United States,444912,49424209,1668411,277240,36590505,981583,157092,11928906,652401,Admin,,
2021-02-08,US,USA,United States,1580999,51005208,1695950,837680,37428185,991016,706088,12634994,671154,Admin,,
2021-02-09,US,USA,United States,1975596,52980804,1735627,1037395,38465580,1001568,896762,13531756,699187,Admin,,
2021-02-10,US,USA,United States,2306873,55287677,1759406,1229395,39694975,997087,1037251,14569007,727983,Admin,,
2021-02-11,US,USA,United States,2408184,57695861,1768061,1276888,40971863,981068,1090630,15659637,753197,Admin,,
2021-02-12,US,USA,United States,2586808,60282669,1800870,1379007,42350870,984408,1158524,16818161,781277,Admin,,
2021-02-13,US,USA,United States,1476219,61758888,1825656,869956,43220826,986794,572402,17390563,802678,Admin,,
2021-02-14,US,USA,United States,592936,62351824,1846802,346587,43567413,996701,229397,17619960,813008,Admin,,
2021-02-15,US,USA,United States,1179182,63531006,1789400,610149,44177562,964197,535424,18155384,788627,Admin,,
2021-02-16,US,USA,United States,1622325,65153331,1738932,796832,44974394,929831,788364,18943748,773142,Admin,,
2021-02-17,US,USA,United States,1966695,67120026,1690336,933163,45907557,887512,991212,19934960,766565,Admin,,
2021-02-18,US,USA,United States,1858613,68978639,1611825,833783,46741340,824211,975759,20910719,750155,Admin,,
2021-02-19,US,USA,United States,1968477,70947116,1523492,823916,47565256,744912,1096497,22007216,741294,Admin,,
2021-02-20,US,USA,United States,1306780,72253896,1499287,596773,48162029,705886,680679,22687895,756762,Admin,,
2021-02-21,US,USA,United States,596216,72850112,1499755,254410,48416439,692718,323717,23011612,770236,Admin,,
2021-02-22,US,USA,United States,1463100,74313212,1540315,617533,49033972,693773,802660,23814272,808413,Admin,,
2021-02-23,US,USA,United States,1939992,76253204,1585696,866899,49900871,703782,1026990,24841262,842502,Admin,,
2021-02-24,US,USA,United States,2530052,78783256,1666176,1245773,51146644,748441,1234833,26076095,877305,Admin,,
2021-02-25,US,USA,United States,2940752,81724008,1820767,1537453,52684097,848965,1342674,27418769,929721,Admin,,
2021-02-26,US,USA,United States,3116834,84840842,1984818,1673490,54357587,970333,1383679,28802448,970747,Admin,,
2021-02-27,US,USA,United States,1997270,86838112,2083459,1141177,55498764,1048105,817931,29620379,990355,Admin,,
2021-02-28,US,USA,United States,856247,87694359,2120607,534951,56033715,1088182,295270,29915649,986291,Admin,,
2021-03-01,US,USA,United States,2056561,89750920,2205387,1201706,57235421,1171636,795928,30711577,985329,Admin,,
2021-03-02,US,USA,United States,2465913,92216833,2280518,1464336,58699757,1256984,961156,31672733,975924,Admin,,
2021-03-03,US,USA,United States,2905507,95122340,2334155,1743379,60443136,1328070,1123092,32795825,959961,Admin,,
2021-03-04,US,USA,United States,3205853,98328193,2372026,1957457,62400593,1388071,1244347,34040172,945915,Admin,,
2021-03-05,US,USA,United States,3231728,101559921,2388440,2004722,64405315,1435390,1307435,35347607,935023,Admin,,
2021-03-06,US,USA,United States,2060257,103620178,2397438,1351249,65756564,1465400,862907,36210514,941448,Admin,,
2021-03-07,US,USA,United States,925437,104545615,2407322,677674,66434238,1485789,343418,36553932,948326,Admin,,
2021-03-08,US,USA,United States,2166481,106712096,2423025,1483360,67917598,1526025,851690,37405622,956292,Admin,,
2021-03-09,US,USA,United States,2709792,109421888,2457865,1810657,69728255,1575500,1081193,38486815,973440,Admin,,
2021-03-10,US,USA,United States,3127263,112549151,2489544,2064112,71792367,1621319,1269219,39756034,994316,Admin,,
2021-03-11,US,USA,United States,3442541,115991692,2523357,2278544,74070911,1667188,1400232,41156266,1016585,Admin,,
2021-03-12,US,USA,United States,3429890,119421582,2551666,2118717,76189628,1683473,1529205,42685471,1048266,Admin,,
2021-03-13,US,USA,United States,2192347,121613929,2570536,1385306,77574934,1688339,1018706,43704177,1070523,Admin,,
2021-03-14,US,USA,United States,984307,122598236,2578946,648380,78223314,1684154,426712,44130889,1082422,Admin,,
2021-03-15,US,USA,United States,2284344,124882580,2595783,1498982,79722296,1686385,869738,45000627,1085001,Admin,,
2021-03-16,US,USA,United States,2890191,127772771,2621555,1931448,81653744,1703641,1049259,46049886,1080439,Admin,,
2021-03-17,US,USA,United States,3171374,130944145,2627856,2128978,83782722,1712908,1131210,47181096,1060723,Admin,,
2021-03-18,US,USA,United States,3405368,134349513,2622546,2297089,86079811,1715557,1205479,48386575,1032901,Admin,,
2021-03-19,US,USA,United States,3341042,137690555,2609853,2215408,88295219,1729370,1223940,49610515,989292,Admin,,
2021-03-20,US,USA,United States,2157744,139848299,2604910,1412161,89707380,1733207,860366,50470881,966672,Admin,,
2021-03-21,US,USA,United States,1020847,140869146,2610130,683909,90391289,1738282,371718,50842599,958816,Admin,,
2021-03-22,US,USA,United States,2367085,143236231,2621950,1605353,91996642,1753478,807957,51650556,949990,Admin,,
2021-03-23,US,USA,United States,3068968,146305199,2647490,1984828,93981470,1761104,1153431,52803987,964872,Admin,,
2021-03-24,US,USA,United States,3561963,149867162,2703288,2210957,96192427,1772815,1424122,54228109,1006716,Admin,,
2021-03-25,US,USA,United States,3840684,153707846,2765476,2268870,98461297,1768784,1649611,55877720,1070164,Admin,,
2021-03-26,US,USA,United States,3834363,157542209,2835951,2106152,100567449,1753176,1801990,57679710,1152742,Admin,,
2021-03-27,US,USA,United States,2475878,160018087,2881398,1372339,101939788,1747487,1164922,58844632,1196250,Admin,,
2021-03-28,US,USA,United States,1211429,161229516,2908624,672332,102612120,1745833,551273,59395905,1221901,Admin,,
2021-03-29,US,USA,United States,2842294,164071810,2976511,1609995,104222115,1746496,1275711,60671616,1288723,Admin,,
2021-03-30,US,USA,United States,3598015,167669825,3052089,2015906,106238021,1750936,1663052,62334668,1361526,Admin,,
2021-03-31,US,USA,United States,4176338,171846163,3139857,2414448,108652469,1780006,1941245,64275913,1435401,Admin,,
2021-04-01,US,USA,United States,4563468,176409631,3243112,2533694,111186163,1817838,2243894,66519807,1520298,Admin,,
2021-04-02,US,USA,United States,3660837,180070468,3218323,2061045,113247208,1811394,1817551,68337358,1522521,Admin,,
2021-04-03,US,USA,United States,2304002,182374470,3193769,1326254,114573462,1804811,1159486,69496844,1521745,Admin,,
2021-04-04,US,USA,United States,764348,183138818,3129900,438289,115011751,1771376,371645,69868489,1496083,Admin,,
2021-04-05,US,USA,United States,3109035,186247853,3168006,1736834,116748585,1789496,1602838,71471327,1542816,Admin,,
2021-04-06,US,USA,United States,3982683,190230536,3222959,2291472,119040057,1828862,2081385,73552712,1602578,Admin,,
2021-04-07,US,USA,United States,4360552,194591088,3249275,2563616,121603673,1850172,2305457,75858169,1654608,Admin,,
2021-04-08,US,USA,United States,4505025,199096113,3240926,2569590,124173263,1855300,2517401,78375570,1693680,Admin,,
2021-04-09,US,USA,United States,4322717,203418830,3335480,2442297,126615560,1909765,2439417,80814987,1782518,Admin,,
2021-04-10,US,USA,United States,2890519,206309349,3419268,1726285,128341845,1966912,1657682,82472669,1853689,Admin,,
2021-04-11,US,USA,United States,1401297,207710646,3510261,833976,129175821,2023439,801206,83273875,1915055,Admin,,
2021-04-12,US,USA,United States,3019571,210730217,3497481,1633442,130809263,2008668,1725844,84999719,1932627,Admin,,
2021-04-13,US,USA,United States,3477520,214207737,3425314,1741049,132550312,1930036,1719380,86719099,1880912,Admin,,
2021-04-14,US,USA,United States,3691191,217898928,3329691,1728334,134278646,1810710,1927042,88646141,1826853,Admin,,
2021-04-15,US,USA,United States,3742255,221641183,3220724,1751507,136030153,1693841,1951206,90597347,1745968,Admin,,
2021-04-16,US,USA,United States,3598545,225239728,3117271,1632788,137662941,1578197,1930120,92527467,1673211,Admin,,
2021-04-17,US,USA,United States,2360079,227599807,3041494,1162592,138825533,1497670,1177536,93705003,1604619,Admin,,
2021-04-18,US,USA,United States,1132068,228731875,3003033,538011,139363544,1455389,582872,94287875,1573429,Admin,,
2021-04-19,US,USA,United States,2577121,231308996,2939826,1082425,140445969,1376672,1465379,95753254,1536219,Admin,,
2021-04-20,US,USA,United States,3224196,234533192,2903636,1356737,141802706,1321771,1835937,97589191,1552870,Admin,,
2021-04-21,US,USA,United States,3466718,237999910,2871569,1378946,143181652,1271858,2051344,99640535,1570628,Admin,,
2021-04-22,US,USA,United States,3489216,241489126,2835420,1397219,144578871,1221245,2057878,101698413,1585867,Admin,,
2021-04-23,US,USA,United States,3288076,244777202,2791068,1350373,145929244,1180900,1906335,103604748,1582469,Admin,,
2021-04-24,US,USA,United States,2205530,246982732,2768989,1003467,146932711,1158168,1186885,104791633,1583804,Admin,,
2021-04-25,US,USA,United States,991745,247974477,2748943,489773,147422484,1151277,495763,105287396,1571360,Admin,,
2021-04-26,US,USA,United States,2384209,250358686,2721384,931781,148354265,1129757,1434384,106721780,1566932,Admin,,
2021-04-27,US,USA,United States,2889701,253248387,2673599,1103968,149458233,1093647,1792615,108514395,1560743,Admin,,
2021-04-28,US,USA,United States,3083114,256331501,2618799,1141603,150599836,1059741,1968588,110482983,1548921,Admin,,
2021-04-29,US,USA,United States,3041675,259373176,2554864,1108737,151708573,1018529,1982370,112465353,1538134,Admin,,
2021-04-30,US,USA,United States,2903792,262276968,2499967,1105546,152814119,983554,1854299,114319652,1530701,Admin,,
2021-05-01,US,USA,United States,1845459,264122427,2448528,705277,153519396,940955,1167065,115486717,1527869,Admin,,
2021-05-02,US,USA,United States,878512,265000939,2432352,325172,153844568,917441,585616,116072333,1540705,Admin,,
2021-05-03,US,USA,United States,1960385,266961324,2371805,635816,154480384,875160,1402770,117475103,1536189,Admin,,
2021-05-04,US,USA,United States,2495663,269456987,2315514,813078,155293462,833604,1757430,119232533,1531163,Admin,,
2021-05-05,US,USA,United States,2545037,272002024,2238646,812395,156105857,786574,1807984,121040517,1508219,Admin,,
2021-05-06,US,USA,United States,2516603,274518627,2163636,773333,156879190,738660,1819289,122859806,1484922,Admin,,
2021-05-07,US,USA,United States,2503976,277022603,2106519,788544,157667734,693374,1790747,124650553,1475843,Admin,,
2021-05-08,US,USA,United States,1534212,278556815,2062055,505260,158172994,664800,1088440,125738993,1464611,Admin,,
2021-05-09,US,USA,United States,614748,279171563,2024375,204619,158377613,647578,437873,126176866,1443505,Admin,,
2021-05-10,US,USA,United States,1602962,280774525,1973314,481468,158859081,625528,1175628,127352494,1411056,Admin,,
2021-05-11,US,USA,United States,2045452,282819977,1908999,655940,159515021,603080,1452521,128805015,1367497,Admin,,
2021-05-12,US,USA,United States,2013180,284833157,1833019,643258,160158279,578917,1438960,130243975,1314780,Admin,,
2021-05-13,US,USA,United States,2274955,287108112,1798498,926350,161084629,600777,1408209,131652184,1256054,Admin,,
2021-05-14,US,USA,United States,2449816,289557928,1790761,1091128,162175757,644003,1438293,133090477,1205703,Admin,,
2021-05-15,US,USA,United States,1845568,291403496,1835240,907682,163083439,701492,992000,134082477,1191926,Admin,,
2021-05-16,US,USA,United States,933072,292336568,1880715,477565,163561004,740484,486766,134569243,1198911,Admin,,
2021-05-17,US,USA,United States,1820962,294157530,1911858,886144,164447148,798295,1011768,135581011,1175502,Admin,,
2021-05-18,US,USA,United States,2070871,296228401,1915489,990304,165437452,846062,1165757,136746768,1134536,Admin,,
2021-05-19,US,USA,United States,2086095,298314496,1925906,986557,166424009,895104,1180637,137927405,1097633,Admin,,
2021-05-20,US,USA,United States,2018323,300332819,1889244,922293,167346302,894525,1177616,139105021,1064691,Admin,,
2021-05-21,US,USA,United States,2056374,302389193,1833038,932229,168278531,871825,1204772,140309793,1031331,Admin,,
2021-05-22,US,USA,United States,1448841,303838034,1776363,730376,169008907,846495,772198,141081991,999931,Admin,,
2021-05-23,US,USA,United States,658024,304496058,1737070,338913,169347820,826688,347140,141429131,979984,Admin,,
2021-05-24,US,USA,United States,1319674,305815732,1665457,635778,169983598,790921,751885,142181016,942858,Admin,,
2021-05-25,US,USA,United States,1436318,307252050,1574807,668575,170652173,744960,839441,143020457,896241,Admin,,
2021-05-26,US,USA,United States,1433019,308685069,1481510,661293,171313466,698494,838299,143858756,847336,Admin,,
2021-05-27,US,USA,United States,1345812,310030881,1385437,614323,171927789,654498,798614,144657370,793193,Admin,,
2021-05-28,US,USA,United States,1328108,311358989,1281399,604320,172532109,607654,786699,145444069,733468,Admin,,
2021-05-29,US,USA,United States,764885,312123874,1183691,381326,172913435,557790,421381,145865450,683351,Admin,,
2021-05-30,US,USA,United States,384981,312508855,1144685,201213,173114648,538118,205179,146070629,663071,Admin,,
2021-05-31,US,USA,United States,202009,312710864,985019,89358,173204006,460058,122227,146192856,573120,Admin,,
2021-06-01,US,USA,United States,1266703,313977567,960788,527773,173731779,439944,784060,146976916,565208,Admin,,
2021-06-02,US,USA,United States,1116520,315094087,915574,495367,174227146,416240,680901,147657817,542723,Admin,,
2021-06-03,US,USA,United States,1246310,316340397,901359,463930,174691076,394755,838357,148496174,548401,Admin,,
2021-06-04,US,USA,United States,1401551,317741948,911851,500803,175191879,379967,958984,149455158,573013,Admin,,
2021-06-05,US,USA,United States,1071216,318813164,955613,354254,175546133,376100,751561,150206719,620181,Admin,,
2021-06-06,US,USA,United States,516476,319329640,974398,171501,175717634,371855,363441,150570160,642790,Admin,,
2021-06-07,US,USA,United States,1070722,320400362,1098500,373191,176090825,412403,740425,151310585,731104,Admin,,
2021-06-08,US,USA,United States,1174986,321575348,1085397,404660,176495485,394815,818561,152129146,736033,Admin,,
2021-06-09,US,USA,United States,1166079,322741427,1092477,391904,176887389,380035,822777,152951923,756301,Admin,,
2021-06-10,US,USA,United States,1170252,323911679,1081612,405244,177292633,371651,816525,153768448,753182,Admin,,
2021-06-11,US,USA,United States,1230929,325142608,1057237,428499,177721132,361322,853906,154622354,738171,Admin,,
2021-06-12,US,USA,United States,893072,326035680,1031788,281022,178002154,350860,642836,155265190,722639,Admin,,
2021-06-13,US,USA,United States,392883,326428563,1014132,113592,178115746,342587,296347,155561537,713054,Admin,,
2021-06-14,US,USA,United States,912732,327341295,991562,332461,178448207,336769,619946,156181483,695843,Admin,,
2021-06-15,US,USA,United States,977609,328318904,963365,361145,178809352,330552,661239,156842722,673368,Admin,,
2021-06-16,US,USA,United States,944313,329263217,931684,358901,179168253,325838,631231,157473953,646004,Admin,,
2021-06-17,US,USA,United States,893851,330157068,892198,352037,179520290,318237,591367,158065320,613839,Admin,,
2021-06-18,US,USA,United States,921007,331078075,847924,368759,179889049,309702,596636,158661956,577086,Admin,,
2021-06-19,US,USA,United States,575177,331653252,802510,231505,180120554,302629,369947,159031903,538102,Admin,,
2021-06-20,US,USA,United States,276895,331930147,785941,112485,180233039,302470,176115,159208018,520926,Admin,,
2021-06-21,US,USA,United States,560998,332491145,735693,302130,180535169,298137,293408,159501426,474278,Admin,,
2021-06-22,US,USA,United States,755787,333246932,704004,325068,180860237,292984,468830,159970256,446791,Admin,,
2021-06-23,US,USA,United States,736182,333983114,674271,331430,181191667,289059,441968,160412224,419753,Admin,,
2021-06-24,US,USA,United States,699695,334682809,646534,319700,181511367,284440,417473,160829697,394911,Admin,,
2021-06-25,US,USA,United States,767078,335449887,624545,352093,181863460,282059,452531,161282228,374325,Admin,,
2021-06-26,US,USA,United States,499399,335949286,613719,225793,182089253,281243,295167,161577395,363642,Admin,,
2021-06-27,US,USA,United States,267491,336216777,612376,127334,182216587,283364,150563,161727958,359991,Admin,,
2021-06-28,US,USA,United States,554238,336771015,611410,276508,182493095,279704,305184,162033142,361674,Admin,,
2021-06-29,US,USA,United States,628227,337399242,593187,298725,182791820,275940,358041,162391183,345847,Admin,,
2021-06-30,US,USA,United States,631607,338030849,578248,308493,183100313,272664,351023,162742206,332855,Admin,,
2021-07-01,US,USA,United States,606637,338637486,564954,293421,183393734,268910,334546,163076752,321008,Admin,,
2021-07-02,US,USA,United States,620227,339257713,543975,306802,183700536,262439,341267,163418019,305113,Admin,,
2021-07-03,US,USA,United States,357226,339614939,523665,181937,183882473,256174,188738,163606757,289909,Admin,,
2021-07-04,US,USA,United States,50288,339665227,492636,27779,183910252,241952,27323,163634080,272303,Admin,,
2021-07-05,US,USA,United States,396949,340062176,470166,201824,184112076,231283,208696,163842776,258519,Admin,,
2021-07-06,US,USA,United States,583949,340646125,463840,274678,184386754,227848,337249,164180025,255549,Admin,,
2021-07-07,US,USA,United States,572046,341218171,455332,284392,184671146,224405,320313,164500338,251162,Admin,,
2021-07-08,US,USA,United States,567805,341785976,449784,290998,184962144,224059,312664,164813002,248036,Admin,,
2021-07-09,US,USA,United States,633016,342418992,451611,323279,185285423,226412,344963,165157965,248564,Admin,,
2021-07-10,US,USA,United States,400893,342819885,457849,211531,185496954,230640,206729,165364694,251134,Admin,,
2021-07-11,US,USA,United States,216735,343036620,481628,116908,185613862,243373,107862,165472556,262639,Admin,,
2021-07-12,US,USA,United States,521005,343557625,499350,275900,185889762,253955,273528,165746084,271901,Admin,,
2021-07-13,US,USA,United States,527251,344084876,491250,281905,186171667,254988,271273,166017357,262476,Admin,,
2021-07-14,US,USA,United States,531883,344616759,485513,284818,186456485,255048,272198,166289555,255602,Admin,,
2021-07-15,US,USA,United States,541630,345158389,481773,298901,186755386,256177,268284,166557839,249262,Admin,,
2021-07-16,US,USA,United States,625642,345784031,480720,348038,187103424,259714,302738,166860577,243230,Admin,,
2021-07-17,US,USA,United States,399972,346184003,480588,224114,187327538,261512,188941,167049518,240689,Admin,,
2021-07-18,US,USA,United States,234091,346418094,483068,135667,187463205,264192,105559,167155077,240360,Admin,,
2021-07-19,US,USA,United States,568945,346987039,489916,340464,187803669,273415,252004,167407081,237285,Admin,,
2021-07-20,US,USA,United States,604221,347591260,500912,372721,188176390,286389,255961,167663042,235098,Admin,,
2021-07-21,US,USA,United States,631971,348223231,515210,388254,188564644,301166,267131,167930173,234374,Admin,,
2021-07-22,US,USA,United States,650419,348873650,530752,417580,188982224,318120,257512,168187685,232835,Admin,,
2021-07-23,US,USA,United States,748098,349621748,548245,488923,189471147,338246,287386,168475071,230642,Admin,,
2021-07-24,US,USA,United States,463225,350084973,557281,302213,189773360,349403,174099,168649170,228522,Admin,,
2021-07-25,US,USA,United States,259092,350344065,560853,201868,189975228,358860,63014,168712184,222444,Admin,,
2021-07-26,US,USA,United States,643943,350988008,571567,447985,190423213,374221,221093,168933277,218028,Admin,,
2021-07-27,US,USA,United States,701597,351689605,585478,480919,190904132,389677,251576,169184853,217402,Admin,,
2021-07-28,US,USA,United States,720724,352410329,598157,491786,191395918,404468,259007,169443860,216241,Admin,,
2021-07-29,US,USA,United States,720804,353131133,608212,498061,191893979,415965,253035,169696895,215601,Admin,,
2021-07-30,US,USA,United States,835723,353966856,620730,576046,192470025,428411,291116,169988011,216134,Admin,,
2021-07-31,US,USA,United States,515126,354481982,628144,346568,192816593,434748,180304,170168315,217021,Admin,,
2021-08-01,US,USA,United States,328815,354810797,638105,226550,193043143,438274,99468,170267783,222228,Admin,,
2021-08-02,US,USA,United States,720543,355531340,649047,506613,193549756,446649,238882,170506665,224770,Admin,,
2021-08-03,US,USA,United States,762575,356293915,657759,538350,194088106,454853,253866,170760531,225097,Admin,,
2021-08-04,US,USA,United States,778393,357072308,665997,552697,194640803,463555,255598,171016129,224610,Admin,,
2021-08-05,US,USA,United States,793050,357865358,676318,560183,195200986,472430,264819,171280948,226293,Admin,,
2021-08-06,US,USA,United States,909020,358774378,686789,626400,195827386,479623,311816,171592764,229250,Admin,,
2021-08-07,US,USA,United States,558110,359332488,692929,381616,196209002,484630,189863,171782627,230616,Admin,,
2021-08-08,US,USA,United States,350483,359682971,696025,237628,196446630,486212,117734,171900361,233225,Admin,,
2021-08-09,US,USA,United States,783006,360465977,704948,520498,196967128,488196,287046,172187407,240106,Admin,,
2021-08-10,US,USA,United States,801104,361267081,710452,531126,197498254,487164,295762,172483169,246091,Admin,,
2021-08-11,US,USA,United States,770089,362037170,709266,499425,197997679,479554,296253,172779422,251899,Admin,,
2021-08-12,US,USA,United States,804413,362841583,710889,515086,198512765,473111,314216,173093638,258956,Admin,,
2021-08-13,US,USA,United States,948739,363790322,716563,581171,199093936,466650,389691,173483329,270081,Admin,,
2021-08-14,US,USA,United States,625570,364415892,726201,362376,199456312,463901,242632,173725961,277619,Admin,,
2021-08-15,US,USA,United States,400179,364816071,733300,212000,199668312,460240,161731,173887692,283904,Admin,,
2021-08-16,US,USA,United States,872093,365688164,746027,465609,200133921,452399,354613,174242305,293557,Admin,,
2021-08-17,US,USA,United States,925929,366614093,763859,491469,200625390,446734,364281,174606586,303345,Admin,,
2021-08-18,US,USA,United States,955180,367569273,790300,488206,201113596,445131,379605,174986191,315253,Admin,,
2021-08-19,US,USA,United States,947125,368516398,810688,481362,201594958,440313,381771,175367962,324903,Admin,,
2021-08-20,US,USA,United States,1109552,369625950,833661,539347,202134305,434338,479132,175847094,337681,Admin,,
2021-08-21,US,USA,United States,667257,370293207,839616,322367,202456672,428623,297698,176144792,345547,Admin,,
2021-08-22,US,USA,United States,391473,370684680,838373,185843,202642515,424886,179954,176324746,348151,Admin,,
2021-08-23,US,USA,United States,922562,371607242,845583,443406,203085921,421714,405620,176730366,355437,Admin,,
2021-08-24,US,USA,United States,952504,372559746,849379,463609,203549530,417734,415464,177145830,362749,Admin,,
2021-08-25,US,USA,United States,969042,373528788,851359,471317,204020847,415322,423067,177568897,368958,Admin,,
2021-08-26,US,USA,United States,992854,374521642,857892,478483,204499330,414910,433301,178002198,376319,Admin,,
