Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-02,US,USA,United States,263917,6001141,433067,255139,5847568,421164,2801,49007,4272,Admin,,
2021-01-03,US,USA,United States,138532,6139673,439057,131580,5979148,426626,2423,51430,4516,Admin,,
2021-01-04,US,USA,United States,656275,6795948,448490,597241,6576389,429666,45599,97029,10451,Admin,,
2021-01-05,US,USA,United States,830168,7626116,464077,728503,7304892,433430,88168,185197,22309,Admin,,
2021-01-06,US,USA,United States,1019719,8645835,489439,829663,8134555,434449,171859,357056,45766,Admin,,
2021-01-07,US,USA,United States,1168669,9814504,596465,865502,9000057,499552,280064,637120,85335,Admin,,
2021-01-08,US,USA,United States,1234988,11049492,758895,846639,9846696,607752,362459,999579,136196,Admin,,
2021-01-09,US,USA,United States,508388,11557880,793819,370109,10216805,624177,128238,1127817,154115,Admin,,
2021-01-10,US,USA,United States,250729,11808609,809848,176098,10392903,630536,69375,1197192,163680,Admin,,
2021-01-11,US,USA,United States,1069323,12877932,868854,722843,11115746,648480,321941,1519133,203157,Admin,,
2021-01-12,US,USA,United States,1256929,14134861,929820,915867,12031613,675246,313803,1832936,235391,Admin,,
2021-01-13,US,USA,United States,1322093,15456954,973017,1028407,13060020,703638,269881,2102817,249394,Admin,,
2021-01-14,US,USA,United States,1314720,16771674,993881,1155568,14215588,745076,135365,2238182,228723,Admin,,
2021-01-15,US,USA,United States,1255123,18026797,996757,1115294,15330882,783455,120208,2358390,194115,Admin,,
2021-01-16,US,USA,United States,648450,18675247,1016766,565503,15896385,811369,71752,2430142,186046,Admin,,
2021-01-17,US,USA,United States,304561,18979808,1024457,255250,16151635,822676,41978,2472120,182132,Admin,,
2021-01-18,US,USA,United States,883475,19863283,997907,637605,16789240,810499,226100,2698220,168441,Admin,,
2021-01-19,US,USA,United States,1344615,21207898,1010433,964174,17753414,817400,353872,3052092,174165,Admin,,
2021-01-20,US,USA,United States,1600271,22808169,1050173,1152420,18905834,835116,417974,3470066,195321,Admin,,
2021-01-21,US,USA,United States,1628443,24436612,1094991,1328166,20234000,859773,272938,3743004,214974,Admin,,
2021-01-22,US,USA,United States,1625752,26062364,1147938,1391259,21625259,899197,208382,3951386,227570,Admin,,
2021-01-23,US,USA,United States,905971,26968335,1184726,742033,22367292,924415,149434,4100820,238668,Admin,,
2021-01-24,US,USA,United States,394470,27362805,1197571,299280,22666572,930705,87406,4188226,245158,Admin,,
2021-01-25,US,USA,United States,1371233,28734038,1267250,858814,23525386,962307,485392,4673618,282199,Admin,,
2021-01-26,US,USA,United States,1659434,30393472,1312224,1051363,24576749,974762,577372,5250990,314128,Admin,,
2021-01-27,US,USA,United States,1928754,32322226,1359151,1248434,25825183,988478,642948,5893938,346267,Admin,,
2021-01-28,US,USA,United States,1958826,34281052,1406348,1367830,27193013,994145,552559,6446497,386213,Admin,,
2021-01-29,US,USA,United States,1911745,36192797,1447204,1370684,28563697,991205,491613,6938110,426674,Admin,,
2021-01-30,US,USA,United States,1016872,37209669,1463047,757343,29321040,993393,241154,7179264,439777,Admin,,
2021-01-31,US,USA,United States,458191,37667860,1472150,320967,29642007,996491,125884,7305148,445274,Admin,,
2021-02-01,US,USA,United States,1378072,39045932,1473127,766106,30408113,983247,567652,7872800,457026,Admin,,
2021-02-02,US,USA,United States,1693195,40739127,1477950,960683,31368796,970292,693837,8566637,473663,Admin,,
2021-02-03,US,USA,United States,2134875,42874002,1507396,1257483,32626279,971585,828376,9395013,500153,Admin,,
2021-02-04,US,USA,United States,2342521,45216523,1562210,1386489,34012768,974251,907386,10302399,550843,Admin,,
2021-02-05,US,USA,United States,2351925,47568448,1625093,1352771,35365539,971692,953972,11256371,616894,Admin,,
2021-02-06,US,USA,United States,1298311,48866759,1665298,850342,36215881,984977,419474,11675845,642368,Admin,,
2021-02-07,US,USA,United States,443380,49310139,1663182,276332,36492213,978601,155691,11831536,646626,Admin,,
2021-02-08,US,USA,United States,1576080,50886219,1691469,835314,37327527,988488,701121,12532657,665693,Admin,,
2021-02-09,US,USA,United States,1971138,52857357,1731175,1035626,38363153,999194,888700,13421357,693531,Admin,,
2021-02-10,US,USA,United States,2300574,55157931,1754847,1226780,39589933,994808,1028985,14450342,722189,Admin,,
2021-02-11,US,USA,United States,2402632,57560563,1763434,1274561,40864494,978818,1083430,15533772,747339,Admin,,
2021-02-12,US,USA,United States,2581229,60141792,1796192,1376601,42241095,982222,1153029,16686801,775775,Admin,,
2021-02-13,US,USA,United States,1471336,61613128,1820909,867564,43108659,984683,568926,17255727,797126,Admin,,
2021-02-14,US,USA,United States,591174,62204302,1842023,345762,43454421,994601,228177,17483904,807481,Admin,,
2021-02-15,US,USA,United States,1176096,63380398,1784882,608931,44063352,962261,533447,18017351,783527,Admin,,
2021-02-16,US,USA,United States,1619034,64999432,1734582,795684,44859036,927983,783203,18800554,768456,Admin,,
2021-02-17,US,USA,United States,1962345,66961777,1686263,932153,45791189,885894,986082,19786636,762327,Admin,,
2021-02-18,US,USA,United States,1854535,68816312,1607964,832716,46623905,822773,969996,20756632,746122,Admin,,
2021-02-19,US,USA,United States,1964788,70781100,1519901,822939,47446844,743678,1090526,21847158,737193,Admin,,
2021-02-20,US,USA,United States,1303949,72085049,1495988,596282,48043126,704924,676820,22523978,752607,Admin,,
2021-02-21,US,USA,United States,594098,72679147,1496406,253997,48297123,691815,321052,22845030,765875,Admin,,
2021-02-22,US,USA,United States,1459054,74138201,1536829,616093,48913216,692838,797893,23642923,803653,Admin,,
2021-02-23,US,USA,United States,1934306,76072507,1581867,865252,49778468,702776,1020515,24663438,837554,Admin,,
2021-02-24,US,USA,United States,2522963,78595470,1661956,1243245,51021713,747218,1227296,25890734,872014,Admin,,
2021-02-25,US,USA,United States,2933919,81529389,1816153,1535458,52557171,847609,1333671,27224405,923967,Admin,,
2021-02-26,US,USA,United States,3110029,84639418,1979759,1671205,54228376,968790,1373661,28598066,964415,Admin,,
2021-02-27,US,USA,United States,1992533,86631951,2078128,1139704,55368080,1046422,813696,29411762,983969,Admin,,
2021-02-28,US,USA,United States,853723,87485674,2115218,534020,55902100,1086425,293747,29705509,980068,Admin,,
2021-03-01,US,USA,United States,2040685,89526359,2198308,1192660,57094760,1168792,788674,30494183,978751,Admin,,
2021-03-02,US,USA,United States,2459401,91985760,2273321,1461050,58555810,1253906,954468,31448651,969316,Admin,,
2021-03-03,US,USA,United States,2897869,94883629,2326879,1739288,60295098,1324769,1116741,32565392,953522,Admin,,
2021-03-04,US,USA,United States,3199448,98083077,2364812,1954363,62249461,1384613,1237704,33803096,939813,Admin,,
2021-03-05,US,USA,United States,3224928,101308005,2381226,2001877,64251338,1431852,1298496,35101592,929075,Admin,,
2021-03-06,US,USA,United States,2055732,103363737,2390255,1349001,65600339,1461751,859820,35961412,935664,Admin,,
2021-03-07,US,USA,United States,923214,104286951,2400182,676687,66277026,1482132,341871,36303283,942539,Admin,,
2021-03-08,US,USA,United States,2161219,106448170,2417401,1480567,67757593,1523262,847775,37151058,950982,Admin,,
2021-03-09,US,USA,United States,2703226,109151396,2452233,1806881,69564474,1572666,1076127,38227185,968362,Admin,,
2021-03-10,US,USA,United States,3119251,112270647,2483859,2060080,71624554,1618494,1263095,39490280,989269,Admin,,
2021-03-11,US,USA,United States,3434276,115704923,2517406,2274149,73898703,1664177,1393253,40883533,1011491,Admin,,
2021-03-12,US,USA,United States,3422801,119127724,2545674,2114925,76013628,1680327,1521119,42404652,1043294,Admin,,
2021-03-13,US,USA,United States,2187007,121314731,2564427,1383091,77396719,1685197,1014524,43419176,1065394,Admin,,
2021-03-14,US,USA,United States,982478,122297209,2572894,647379,78044098,1681010,425412,43844588,1077329,Admin,,
2021-03-15,US,USA,United States,2277978,124575187,2589573,1495659,79539757,1683166,864950,44709538,1079782,Admin,,
2021-03-16,US,USA,United States,2884199,127459386,2615427,1928357,81468114,1700520,1044234,45753772,1075226,Admin,,
2021-03-17,US,USA,United States,3164323,130623709,2621866,2125645,83593759,1709886,1125148,46878920,1055520,Admin,,
2021-03-18,US,USA,United States,3398475,134022184,2616751,2293419,85887178,1712639,1197961,48076881,1027621,Admin,,
2021-03-19,US,USA,United States,3334713,137356897,2604167,2212035,88099213,1726512,1217091,49293972,984188,Admin,,
2021-03-20,US,USA,United States,2151869,139508766,2599147,1408678,89507891,1730167,857126,50151098,961703,Admin,,
2021-03-21,US,USA,United States,1017480,140526246,2604148,682138,90190029,1735133,369907,50521005,953773,Admin,,
2021-03-22,US,USA,United States,2361100,142887346,2616022,1602720,91792749,1750427,802725,51323730,944884,Admin,,
2021-03-23,US,USA,United States,3061513,145948859,2641353,1981096,93773845,1757962,1146829,52470559,959541,Admin,,
2021-03-24,US,USA,United States,3552729,149501588,2696839,2206334,95980179,1769489,1416426,53886985,1001152,Admin,,
2021-03-25,US,USA,United States,3831465,153333053,2758695,2264722,98244901,1765389,1640692,55527677,1064399,Admin,,
2021-03-26,US,USA,United States,3826122,157159175,2828896,2102900,100347801,1749798,1793235,57320912,1146705,Admin,,
2021-03-27,US,USA,United States,2468791,159627966,2874171,1368929,101716730,1744120,1160470,58481382,1190040,Admin,,
2021-03-28,US,USA,United States,1208431,160836397,2901450,670791,102387521,1742499,549000,59030382,1215625,Admin,,
2021-03-29,US,USA,United States,2834817,163671214,2969124,1606766,103994287,1743077,1269365,60299747,1282288,Admin,,
2021-03-30,US,USA,United States,3588217,167259431,3044367,2011110,106005397,1747365,1653955,61953702,1354734,Admin,,
2021-03-31,US,USA,United States,4166344,171425775,3132026,2410111,108415508,1776476,1932482,63886184,1428457,Admin,,
2021-04-01,US,USA,United States,4542025,175967800,3233535,2523807,110939315,1813488,2230971,66117155,1512782,Admin,,
2021-04-02,US,USA,United States,3650632,179618432,3208465,2055560,112994875,1806725,1808750,67925905,1514999,Admin,,
2021-04-03,US,USA,United States,2297337,181915769,3183971,1322326,114317201,1800067,1154724,69080629,1514178,Admin,,
2021-04-04,US,USA,United States,762029,182677798,3120200,437096,114754297,1766682,370229,69450858,1488639,Admin,,
2021-04-05,US,USA,United States,3100227,185778025,3158115,1732263,116486560,1784610,1594499,71045357,1535087,Admin,,
2021-04-06,US,USA,United States,3972678,189750703,3213038,2286343,118772903,1823929,2069926,73115283,1594511,Admin,,
2021-04-07,US,USA,United States,4349114,194099817,3239148,2557526,121330429,1844989,2294765,75410048,1646266,Admin,,
2021-04-08,US,USA,United States,4491764,198591581,3231968,2562070,123892499,1850455,2503822,77913870,1685245,Admin,,
2021-04-09,US,USA,United States,4309674,202901255,3326117,2434862,126327361,1904641,2423750,80337620,1773102,Admin,,
2021-04-10,US,USA,United States,2878037,205779292,3409074,1721395,128048756,1961651,1647271,81984891,1843466,Admin,,
2021-04-11,US,USA,United States,1397230,207176522,3499817,831666,128880422,2018018,798166,82783057,1904599,Admin,,
2021-04-12,US,USA,United States,3008552,210185074,3486721,1627674,130508096,2003077,1715869,84498926,1921938,Admin,,
2021-04-13,US,USA,United States,3468213,213653287,3414654,1736697,132244793,1924556,1710640,86209566,1870611,Admin,,
2021-04-14,US,USA,United States,3680500,217333787,3319138,1724473,133969266,1805548,1919236,88128802,1816964,Admin,,
2021-04-15,US,USA,United States,3731405,221065192,3210515,1746753,135716019,1689074,1944148,90072950,1737011,Admin,,
2021-04-16,US,USA,United States,3589019,224654211,3107565,1628691,137344710,1573907,1922228,91995178,1665365,Admin,,
2021-04-17,US,USA,United States,2353483,227007694,3032628,1159491,138504201,1493635,1173354,93168532,1597663,Admin,,
2021-04-18,US,USA,United States,1128861,228136555,2994290,536737,139040938,1451502,580906,93749438,1566625,Admin,,
2021-04-19,US,USA,United States,2570737,230707292,2931745,1080169,140121107,1373287,1459949,95209387,1530065,Admin,,
2021-04-20,US,USA,United States,3216849,233924141,2895836,1354300,141475407,1318659,1829047,97038434,1546981,Admin,,
2021-04-21,US,USA,United States,3457286,237381427,2863948,1376065,142851472,1268887,2043407,99081841,1564719,Admin,,
2021-04-22,US,USA,United States,3478661,240860088,2827842,1393327,144244799,1218397,2049504,101131345,1579770,Admin,,
2021-04-23,US,USA,United States,3278648,244138736,2783503,1347241,145592040,1178190,1897182,103028527,1576192,Admin,,
2021-04-24,US,USA,United States,2198058,246336794,2761300,1000422,146592462,1155466,1181787,104210314,1577397,Admin,,
2021-04-25,US,USA,United States,989547,247326341,2741398,489000,147081462,1148646,494146,104704460,1565003,Admin,,
2021-04-26,US,USA,United States,2377214,249703555,2713751,929468,148010930,1127118,1427989,106132449,1560437,Admin,,
2021-04-27,US,USA,United States,2873094,252576649,2664644,1100113,149111043,1090805,1784442,107916891,1554065,Admin,,
2021-04-28,US,USA,United States,3066511,255643160,2608819,1139432,150250475,1057000,1959913,109876804,1542137,Admin,,
2021-04-29,US,USA,United States,3031427,258674587,2544928,1106355,151356830,1016004,1971191,111847995,1530950,Admin,,
2021-04-30,US,USA,United States,2894254,261568841,2490015,1103159,152459989,981136,1841462,113689457,1522990,Admin,,
2021-05-01,US,USA,United States,1834258,263403099,2438043,701932,153161921,938494,1159649,114849106,1519827,Admin,,
2021-05-02,US,USA,United States,875604,264278703,2421766,324087,153486008,914935,583118,115432224,1532537,Admin,,
2021-05-03,US,USA,United States,1955472,266234175,2361517,634475,154120483,872793,1395298,116827522,1527867,Admin,,
2021-05-04,US,USA,United States,2494921,268729096,2307492,811840,154932323,831611,1750595,118578117,1523032,Admin,,
2021-05-05,US,USA,United States,2538321,271267417,2232036,810970,155743293,784688,1799238,120377355,1500078,Admin,,
2021-05-06,US,USA,United States,2510666,273778083,2157642,771816,156515109,736897,1809331,122186686,1476955,Admin,,
2021-05-07,US,USA,United States,2497571,276275654,2100973,787143,157302252,691752,1778725,123965411,1467993,Admin,,
2021-05-08,US,USA,United States,1529503,277805157,2057436,504298,157806550,663518,1083356,125048767,1457094,Admin,,
2021-05-09,US,USA,United States,613054,278418211,2019929,204079,158010629,646374,435954,125484721,1436071,Admin,,
2021-05-10,US,USA,United States,1598591,280016802,1968946,480234,158490863,624340,1168917,126653638,1403730,Admin,,
2021-05-11,US,USA,United States,2040223,282057025,1903989,653850,159144713,601770,1444780,128098418,1360043,Admin,,
2021-05-12,US,USA,United States,2008616,284065641,1828317,641304,159786017,577532,1430943,129529361,1307429,Admin,,
2021-05-13,US,USA,United States,2268813,286334454,1793767,923542,160709559,599207,1400186,130929547,1248980,Admin,,
2021-05-14,US,USA,United States,2443937,288778391,1786105,1087221,161796780,642075,1427404,132356951,1198791,Admin,,
2021-05-15,US,USA,United States,1840511,290618902,1830535,904137,162700917,699195,986504,133343455,1184955,Admin,,
2021-05-16,US,USA,United States,930162,291549064,1875836,475868,163176785,738022,484600,133828055,1191904,Admin,,
2021-05-17,US,USA,United States,1815762,293364826,1906860,882955,164059740,795554,1006146,134834201,1168651,Admin,,
2021-05-18,US,USA,United States,2065490,295430316,1910470,986407,165046147,843062,1157398,135991599,1127597,Admin,,
2021-05-19,US,USA,United States,2080420,297510736,1920727,982568,166028715,891814,1173657,137165256,1090842,Admin,,
2021-05-20,US,USA,United States,2013022,299523758,1884186,919021,166947736,891168,1169354,138334610,1057866,Admin,,
2021-05-21,US,USA,United States,2051410,301575168,1828111,929377,167877113,868619,1193898,139528508,1024508,Admin,,
2021-05-22,US,USA,United States,1444521,303019689,1771541,727722,168604835,843417,767546,140296054,993228,Admin,,
2021-05-23,US,USA,United States,656523,303676212,1732449,337961,168942796,823716,345333,140641387,973333,Admin,,
2021-05-24,US,USA,United States,1316710,304992922,1661156,634262,169577058,788188,745723,141387110,936129,Admin,,
2021-05-25,US,USA,United States,1432670,306425592,1570753,665955,170243013,742409,833028,142220138,889791,Admin,,
2021-05-26,US,USA,United States,1429313,307854905,1477738,658598,170901611,696128,830899,143051037,840825,Admin,,
2021-05-27,US,USA,United States,1342605,309197510,1381964,611951,171513562,652261,791256,143842293,786811,Admin,,
2021-05-28,US,USA,United States,1324734,310522244,1278153,601961,172115523,605487,781595,144623888,727911,Admin,,
2021-05-29,US,USA,United States,763308,311285552,1180837,379329,172494852,555717,418999,145042887,678119,Admin,,
2021-05-30,US,USA,United States,383791,311669343,1141875,200590,172695442,536092,203863,145246750,657909,Admin,,
2021-05-31,US,USA,United States,201110,311870453,982504,88849,172784291,458176,121238,145367988,568696,Admin,,
2021-06-01,US,USA,United States,1259992,313130445,957836,524173,173308464,437922,777993,146145981,560834,Admin,,
2021-06-02,US,USA,United States,1113591,314244036,912733,493422,173801886,414325,675340,146821321,538612,Admin,,
2021-06-03,US,USA,United States,1242511,315486547,898433,461966,174263852,392899,831159,147652480,544312,Admin,,
2021-06-04,US,USA,United States,1397951,316884498,908893,498764,174762616,378156,951007,148603487,568514,Admin,,
2021-06-05,US,USA,United States,1067752,317952250,952385,352449,175115065,374316,747202,149350689,615400,Admin,,
2021-06-06,US,USA,United States,514962,318467212,971124,171143,175286208,370109,361325,149712014,637894,Admin,,
2021-06-07,US,USA,United States,1066768,319533980,1094789,371798,175658006,410531,735117,150447131,725591,Admin,,
2021-06-08,US,USA,United States,1170767,320704747,1082043,403010,176061016,393222,812270,151259401,730488,Admin,,
2021-06-09,US,USA,United States,1161441,321866188,1088878,390454,176451470,378512,815980,152075381,750580,Admin,,
2021-06-10,US,USA,United States,1165775,323031963,1077916,403546,176855016,370166,808195,152883576,747299,Admin,,
2021-06-11,US,USA,United States,1226669,324258632,1053447,426807,177281823,359887,845996,153729572,732297,Admin,,
2021-06-12,US,USA,United States,890795,325149427,1028168,279997,177561820,349536,637605,154367177,716641,Admin,,
2021-06-13,US,USA,United States,391920,325541347,1010590,113229,177675049,341263,294726,154661903,707127,Admin,,
2021-06-14,US,USA,United States,910219,326451566,988226,331677,178006726,335531,615356,155277259,690018,Admin,,
2021-06-15,US,USA,United States,975178,327426744,960285,360062,178366788,329396,656143,155933402,667714,Admin,,
2021-06-16,US,USA,United States,941470,328368214,928860,357701,178724489,324717,626571,156559973,640656,Admin,,
2021-06-17,US,USA,United States,891600,329259814,889693,351156,179075645,317233,586635,157146608,609004,Admin,,
2021-06-18,US,USA,United States,918370,330178184,845650,367873,179443518,308814,591479,157738087,572645,Admin,,
2021-06-19,US,USA,United States,574032,330752216,800398,230917,179674435,301802,367409,158105496,534045,Admin,,
2021-06-20,US,USA,United States,275969,331028185,783834,112119,179786554,301644,174817,158280313,516915,Admin,,
2021-06-21,US,USA,United States,558998,331587183,733659,301251,180087805,297297,290621,158570934,470525,Admin,,
2021-06-22,US,USA,United States,753722,332340905,702023,323989,180411794,292144,465391,159036325,443274,Admin,,
2021-06-23,US,USA,United States,734035,333074940,672389,330447,180742241,288250,438011,159474336,416337,Admin,,
2021-06-24,US,USA,United States,697785,333772725,644701,318935,181061176,283647,413663,159887999,391627,Admin,,
2021-06-25,US,USA,United States,765138,334537863,622811,351083,181412259,281249,448477,160336476,371198,Admin,,
2021-06-26,US,USA,United States,498346,335036209,611999,225275,181637534,280443,293147,160629623,360589,Admin,,
2021-06-27,US,USA,United States,266839,335303048,610694,127081,181764615,282580,149445,160779068,356965,Admin,,
2021-06-28,US,USA,United States,552531,335855579,609770,275861,182040476,278953,302642,161081710,358682,Admin,,
2021-06-29,US,USA,United States,626831,336482410,591643,297890,182338366,275225,355145,161436855,342932,Admin,,
2021-06-30,US,USA,United States,630099,337112509,576795,307852,182646218,271997,348659,161785514,330168,Admin,,
2021-07-01,US,USA,United States,603564,337716073,563335,292461,182938679,268215,331451,162116965,318423,Admin,,
2021-07-02,US,USA,United States,619914,338335987,542589,306660,183245339,261869,339184,162456149,302810,Admin,,
2021-07-03,US,USA,United States,357415,338693402,522456,182044,183427383,255693,187665,162643814,287741,Admin,,
2021-07-04,US,USA,United States,50299,338743701,491521,27804,183455187,241510,27125,162670939,270267,Admin,,
2021-07-05,US,USA,United States,396318,339140019,469205,201538,183656725,230893,207419,162878358,256664,Admin,,
2021-07-06,US,USA,United States,583563,339723582,463024,274515,183931240,227553,333668,163212026,253595,Admin,,
2021-07-07,US,USA,United States,569810,340293392,454411,282763,184214003,223969,314215,163526241,248675,Admin,,
2021-07-08,US,USA,United States,565466,340858858,448969,289111,184503114,223491,305580,163831821,244979,Admin,,
2021-07-09,US,USA,United States,631778,341490636,450664,322359,184825473,225733,339688,164171509,245051,Admin,,
2021-07-10,US,USA,United States,400944,341891580,456882,211488,185036961,229940,205552,164377061,247606,Admin,,
2021-07-11,US,USA,United States,216592,342108172,480638,116814,185153775,242655,107313,164484374,259062,Admin,,
2021-07-12,US,USA,United States,519458,342627630,498230,275121,185428896,253167,268611,164752985,267803,Admin,,
2021-07-13,US,USA,United States,526352,343153982,490057,281484,185710380,254163,265848,165018833,258115,Admin,,
2021-07-14,US,USA,United States,530196,343684178,484398,283873,185994253,254321,266710,165285543,251328,Admin,,
2021-07-15,US,USA,United States,540377,344224555,480813,298188,186292441,255618,262449,165547992,245167,Admin,,
2021-07-16,US,USA,United States,624511,344849066,479775,347536,186639977,259215,296926,165844918,239058,Admin,,
2021-07-17,US,USA,United States,399962,345249028,479635,224020,186863997,261005,187849,166032767,236529,Admin,,
2021-07-18,US,USA,United States,233755,345482783,482087,135550,186999547,263682,104505,166137272,236128,Admin,,
2021-07-19,US,USA,United States,567794,346050577,488992,340022,187339569,272953,247785,166385057,233153,Admin,,
2021-07-20,US,USA,United States,603669,346654246,500037,372314,187711883,285929,252869,166637926,231299,Admin,,
2021-07-21,US,USA,United States,630518,347284764,514369,387459,188099342,300727,263780,166901706,230880,Admin,,
2021-07-22,US,USA,United States,648992,347933756,529885,416654,188515996,317651,253660,167155366,229624,Admin,,
2021-07-23,US,USA,United States,747103,348680859,547399,488176,189004172,337742,282660,167438026,227586,Admin,,
2021-07-24,US,USA,United States,463205,349144064,556433,302053,189306225,348890,172868,167610894,225446,Admin,,
2021-07-25,US,USA,United States,259230,349403294,560073,201803,189508028,358354,62511,167673405,219447,Admin,,
2021-07-26,US,USA,United States,643049,350046343,570823,447314,189955342,373682,218006,167891411,215193,Admin,,
2021-07-27,US,USA,United States,700759,350747102,584693,480334,190435676,389113,246994,168138405,214354,Admin,,
2021-07-28,US,USA,United States,719321,351466423,597379,490895,190926571,403890,255047,168393452,213106,Admin,,
2021-07-29,US,USA,United States,719446,352185869,607444,497295,191423866,415410,248838,168642290,212417,Admin,,
2021-07-30,US,USA,United States,834225,353020094,619890,574893,191998759,427798,287555,168929845,213117,Admin,,
2021-07-31,US,USA,United States,514501,353534595,627218,346192,192344951,434104,178966,169108811,213988,Admin,,
2021-08-01,US,USA,United States,325449,353860044,636678,225419,192570370,437477,98096,169206907,219071,Admin,,
2021-08-02,US,USA,United States,718559,354578603,647465,504917,193075287,445706,235629,169442536,221589,Admin,,
2021-08-03,US,USA,United States,761373,355339976,656124,537258,193612545,453838,251288,169693824,222202,Admin,,
2021-08-04,US,USA,United States,776674,356116650,664318,551377,194163922,462479,253214,169947038,221940,Admin,,
2021-08-05,US,USA,United States,791586,356908236,674623,559083,194723005,471306,262464,170209502,223887,Admin,,
2021-08-06,US,USA,United States,906522,357814758,684952,625264,195348269,478501,309629,170519131,227040,Admin,,
2021-08-07,US,USA,United States,557294,358372052,691065,381303,195729572,483517,188923,170708054,228463,Admin,,
2021-08-08,US,USA,United States,349969,358722021,694568,237532,195967104,485248,117126,170825180,231181,Admin,,
2021-08-09,US,USA,United States,781203,359503224,703517,519887,196486991,487386,285375,171110555,238288,Admin,,
2021-08-10,US,USA,United States,798012,360301236,708751,529670,197016661,486302,292949,171403504,244240,Admin,,
2021-08-11,US,USA,United States,767458,361068694,707434,498142,197514803,478697,294172,171697676,250091,Admin,,
2021-08-12,US,USA,United States,801345,361870039,708829,513313,198028116,472159,311696,172009372,257124,Admin,,
2021-08-13,US,USA,United States,946422,362816461,714529,580394,198608510,465749,387413,172396785,268236,Admin,,
2021-08-14,US,USA,United States,624228,363440689,724091,362082,198970592,463003,241509,172638294,275748,Admin,,
2021-08-15,US,USA,United States,398684,363839373,731050,211610,199182202,459300,160841,172799135,281993,Admin,,
2021-08-16,US,USA,United States,868531,364707904,743525,464172,199646374,451340,352605,173151740,291597,Admin,,
2021-08-17,US,USA,United States,921846,365629750,761216,489721,200136095,445633,361935,173513675,301453,Admin,,
2021-08-18,US,USA,United States,950536,366580286,787370,486539,200622634,443976,376808,173890483,313258,Admin,,
2021-08-19,US,USA,United States,942837,367523123,807583,479781,201102415,439186,379223,174269706,322904,Admin,,
2021-08-20,US,USA,United States,1104622,368627745,830183,537532,201639947,433062,475883,174745589,335543,Admin,,
2021-08-21,US,USA,United States,664375,369292120,835918,321280,201961227,427234,295733,175041322,343289,Admin,,
2021-08-22,US,USA,United States,388377,369680497,834446,183624,202144851,423236,178297,175219619,345783,Admin,,
2021-08-23,US,USA,United States,918289,370598786,841554,441670,202586521,420021,403220,175622839,353014,Admin,,
2021-08-24,US,USA,United States,947549,371546335,845226,461416,203047937,415977,412141,176034980,360186,Admin,,
2021-08-25,US,USA,United States,963401,372509736,847064,468918,203516855,413460,419154,176454134,366235,Admin,,
2021-08-26,US,USA,United States,987572,373497308,853455,476076,203992931,412931,429562,176883696,373427,Admin,,
