Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-28,US,USA,United States,851409,86990837,2107914,542645,56066608,1103872,284811,29185158,956101,Admin,,
2021-03-01,US,USA,United States,1994130,88984967,2185061,1181870,57248478,1182335,759456,29944614,953628,Admin,,
2021-03-02,US,USA,United States,2449030,91433997,2258962,1475081,58723559,1266095,929503,30874117,944335,Admin,,
2021-03-03,US,USA,United States,2892059,94326056,2312883,1750315,60473874,1335721,1098841,31972958,929797,Admin,,
2021-03-04,US,USA,United States,3192252,97518308,2351968,1970009,62443883,1395403,1212948,33185906,917096,Admin,,
2021-03-05,US,USA,United States,3215039,100733347,2369371,2020602,64464485,1442116,1268580,34454486,907504,Admin,,
2021-03-06,US,USA,United States,2050450,102783797,2377767,1356285,65820770,1470972,845113,35299599,914178,Admin,,
2021-03-07,US,USA,United States,923546,103707343,2388072,680616,66501386,1490683,338013,35637612,921779,Admin,,
2021-03-08,US,USA,United States,2148363,105855706,2410105,1484832,67986218,1533963,831504,36469116,932071,Admin,,
2021-03-09,US,USA,United States,2696023,108551729,2445390,1812525,69798743,1582169,1061324,37530440,950903,Admin,,
2021-03-10,US,USA,United States,3106491,111658220,2476023,2063787,71862530,1626951,1245023,38775463,971786,Admin,,
2021-03-11,US,USA,United States,3433285,115091505,2510456,2291312,74153842,1672851,1374087,40149550,994806,Admin,,
2021-03-12,US,USA,United States,3415823,118507328,2539140,2132486,76286328,1688835,1492516,41642066,1026797,Admin,,
2021-03-13,US,USA,United States,2196060,120703388,2559941,1401303,77687631,1695266,1005951,42648017,1049774,Admin,,
2021-03-14,US,USA,United States,982774,121686162,2568402,651875,78339506,1691160,421513,43069530,1061702,Admin,,
2021-03-15,US,USA,United States,2272128,123958290,2586083,1501910,79841416,1693600,850591,43920121,1064429,Admin,,
2021-03-16,US,USA,United States,2875718,126834008,2611754,1935976,81777392,1711236,1023466,44943587,1059021,Admin,,
2021-03-17,US,USA,United States,3159018,129993026,2619258,2139113,83916505,1721996,1102602,46046189,1038675,Admin,,
2021-03-18,US,USA,United States,3401225,133394251,2614678,2308431,86224936,1724442,1182348,47228537,1011283,Admin,,
2021-03-19,US,USA,United States,3327177,136721428,2602014,2226848,88451784,1737922,1191428,48419965,968271,Admin,,
2021-03-20,US,USA,United States,2155964,138877392,2596286,1421250,89873034,1740772,846079,49266044,945432,Admin,,
2021-03-21,US,USA,United States,1018177,139895569,2601343,688382,90561416,1745987,363417,49629461,937133,Admin,,
2021-03-22,US,USA,United States,2351168,142246737,2612635,1610563,92171979,1761509,780443,50409904,927111,Admin,,
2021-03-23,US,USA,United States,3050763,145297500,2637641,1991667,94163646,1769465,1119849,51529753,940880,Admin,,
2021-03-24,US,USA,United States,3542746,148840246,2692460,2219578,96383224,1780960,1385537,52915290,981300,Admin,,
2021-03-25,US,USA,United States,3819634,152659880,2752232,2281708,98664932,1777142,1602837,54518127,1041370,Admin,,
2021-03-26,US,USA,United States,3817524,156477404,2822282,2124760,100789692,1762558,1754136,56272263,1121756,Admin,,
2021-03-27,US,USA,United States,2465150,158942554,2866451,1381662,102171354,1756903,1138017,57410280,1163462,Admin,,
2021-03-28,US,USA,United States,1204492,160147046,2893068,677403,102848757,1755334,538283,57948563,1188443,Admin,,
2021-03-29,US,USA,United States,2822541,162969587,2960407,1617776,104466533,1756365,1241351,59189914,1254287,Admin,,
2021-03-30,US,USA,United States,3576127,166545714,3035459,2025404,106491937,1761184,1618688,60808602,1325549,Admin,,
2021-03-31,US,USA,United States,4146094,170691808,3121651,2417459,108909396,1789453,1894808,62703410,1398302,Admin,,
2021-04-01,US,USA,United States,4497800,175189608,3218532,2522223,111431619,1823812,2182190,64885600,1481067,Admin,,
2021-04-02,US,USA,United States,3642310,178831918,3193502,2069463,113501082,1815913,1773865,66659465,1483886,Admin,,
2021-04-03,US,USA,United States,2299689,181131607,3169864,1332754,114833836,1808926,1138670,67798135,1483979,Admin,,
2021-04-04,US,USA,United States,759495,181891102,3106293,438953,115272789,1774862,364246,68162381,1459116,Admin,,
2021-04-05,US,USA,United States,3086873,184977975,3144055,1741660,117014449,1792559,1562686,69725067,1505021,Admin,,
2021-04-06,US,USA,United States,3965738,188943713,3199714,2301002,119315451,1831931,2035519,71760586,1564569,Admin,,
2021-04-07,US,USA,United States,4341861,193285574,3227680,2573738,121889189,1854256,2263094,74023680,1617181,Admin,,
2021-04-08,US,USA,United States,4485973,197771547,3225991,2583247,124472436,1862974,2464117,76487797,1657456,Admin,,
2021-04-09,US,USA,United States,4300457,202072004,3320012,2452019,126924455,1917625,2385910,78873707,1744891,Admin,,
2021-04-10,US,USA,United States,2873790,204945794,3402026,1729947,128654402,1974367,1621053,80494760,1813803,Admin,,
2021-04-11,US,USA,United States,1400995,206346789,3493669,841564,129495966,2031882,787756,81282516,1874305,Admin,,
2021-04-12,US,USA,United States,2996183,209342972,3480713,1641793,131137759,2017616,1681745,82964261,1891313,Admin,,
2021-04-13,US,USA,United States,3462115,212805087,3408767,1756960,132894719,1939895,1675742,84640003,1839916,Admin,,
2021-04-14,US,USA,United States,3668526,216473613,3312577,1748728,134643447,1822037,1878547,86518550,1784981,Admin,,
2021-04-15,US,USA,United States,3696421,220170034,3199783,1756783,136400230,1703971,1894170,88412720,1703560,Admin,,
2021-04-16,US,USA,United States,3582547,223752581,3097225,1652395,138052625,1589739,1883539,90296259,1631793,Admin,,
2021-04-17,US,USA,United States,2353251,226105832,3022862,1173752,139226377,1510282,1155825,91452084,1565332,Admin,,
2021-04-18,US,USA,United States,1123955,227229787,2983285,544184,139770561,1467799,566404,92018488,1533710,Admin,,
2021-04-19,US,USA,United States,2556988,229786775,2920543,1096226,140866787,1389861,1425872,93444360,1497157,Admin,,
2021-04-20,US,USA,United States,3229481,233016256,2887309,1394396,142261183,1338066,1792613,95236973,1513852,Admin,,
2021-04-21,US,USA,United States,3455710,236471966,2856907,1404944,143666127,1288954,2005290,97242263,1531959,Admin,,
2021-04-22,US,USA,United States,3471312,239943278,2824749,1419314,145085441,1240744,2005971,99248234,1547930,Admin,,
2021-04-23,US,USA,United States,3277165,243220443,2781123,1374033,146459474,1200978,1855166,101103400,1543877,Admin,,
2021-04-24,US,USA,United States,2191565,245412008,2758025,1005446,147464920,1176935,1164215,102267615,1545075,Admin,,
2021-04-25,US,USA,United States,994080,246406088,2739471,498068,147962988,1170347,486256,102753871,1533626,Admin,,
2021-04-26,US,USA,United States,2371179,248777267,2712927,950880,148913868,1149583,1394186,104148057,1529099,Admin,,
2021-04-27,US,USA,United States,2869984,251647251,2661570,1122339,150036207,1110718,1750963,105899020,1523149,Admin,,
2021-04-28,US,USA,United States,3066374,254713625,2605951,1167841,151204048,1076846,1923844,107822864,1511514,Admin,,
2021-04-29,US,USA,United States,3020227,257733852,2541510,1123323,152327371,1034561,1937073,109759937,1501671,Admin,,
2021-04-30,US,USA,United States,2878935,260612787,2484620,1116872,153444243,997824,1804697,111564634,1494462,Admin,,
2021-05-01,US,USA,United States,1810771,262423558,2430221,706229,154150472,955079,1135691,112700325,1490387,Admin,,
2021-05-02,US,USA,United States,871860,263295418,2412761,328372,154478844,930837,573273,113273598,1502818,Admin,,
2021-05-03,US,USA,United States,1958224,265253642,2353767,649508,155128352,887783,1379697,114653295,1500748,Admin,,
2021-05-04,US,USA,United States,2500571,267754213,2300994,833537,155961889,846526,1726729,116380024,1497286,Admin,,
2021-05-05,US,USA,United States,2525460,270279673,2223721,827758,156789647,797943,1761302,118141326,1474066,Admin,,
2021-05-06,US,USA,United States,2496473,272776146,2148899,794578,157584225,750979,1763449,119904775,1449262,Admin,,
2021-05-07,US,USA,United States,2479857,275256003,2091888,805817,158390042,706543,1732983,121637758,1439017,Admin,,
2021-05-08,US,USA,United States,1525172,276781175,2051088,515397,158905439,679281,1062640,122700398,1428581,Admin,,
2021-05-09,US,USA,United States,613065,277394240,2014117,210070,159115509,662381,428314,123128712,1407873,Admin,,
2021-05-10,US,USA,United States,1586718,278980958,1961045,495957,159611466,640445,1137306,124266018,1373246,Admin,,
2021-05-11,US,USA,United States,2030199,281011157,1893849,674893,160286359,617781,1407827,125673845,1327688,Admin,,
2021-05-12,US,USA,United States,2000142,283011299,1818803,661248,160947607,593994,1397518,127071363,1275719,Admin,,
2021-05-13,US,USA,United States,2261206,285272505,1785194,947158,161894765,615791,1362849,128434212,1218491,Admin,,
2021-05-14,US,USA,United States,2436159,287708664,1778951,1106216,163000981,658706,1393391,129827603,1169977,Admin,,
2021-05-15,US,USA,United States,1834131,289542795,1823088,921368,163922349,716701,961815,130789418,1155574,Admin,,
2021-05-16,US,USA,United States,928896,290471691,1868207,482472,164404821,755616,474766,131264184,1162210,Admin,,
2021-05-17,US,USA,United States,1805106,292276797,1899405,894089,165298910,812492,980050,132244234,1139745,Admin,,
2021-05-18,US,USA,United States,2059602,294336399,1903606,1001985,166300895,859219,1129670,133373904,1100008,Admin,,
2021-05-19,US,USA,United States,2073230,296409629,1914047,994668,167295563,906851,1148192,134522096,1064390,Admin,,
2021-05-20,US,USA,United States,2001784,298411413,1876986,931166,168226729,904566,1140378,135662474,1032608,Admin,,
2021-05-21,US,USA,United States,2041590,300453003,1820619,944700,169171429,881493,1162968,136825442,999691,Admin,,
2021-05-22,US,USA,United States,1438163,301891166,1764053,739616,169911045,855528,748028,137573470,969150,Admin,,
2021-05-23,US,USA,United States,653823,302544989,1724756,342040,170253085,835466,337813,137911283,949585,Admin,,
2021-05-24,US,USA,United States,1308000,303852989,1653741,638838,170891923,799002,727686,138638969,913533,Admin,,
2021-05-25,US,USA,United States,1423936,305276925,1562932,671478,171563401,751787,813097,139452066,868308,Admin,,
2021-05-26,US,USA,United States,1420163,306697088,1469637,665050,172228451,704698,810819,140262885,820112,Admin,,
2021-05-27,US,USA,United States,1332563,308029651,1374034,620491,172848942,660316,767931,141030816,766906,Admin,,
2021-05-28,US,USA,United States,1313361,309343012,1270001,611069,173460011,612655,758989,141789805,709194,Admin,,
2021-05-29,US,USA,United States,757500,310100512,1172763,384108,173844119,561868,408365,142198170,660671,Admin,,
2021-05-30,US,USA,United States,379934,310480446,1133636,202460,174046579,541928,198544,142396714,640775,Admin,,
2021-05-31,US,USA,United States,196918,310677364,974910,88735,174135314,463342,118105,142514819,553692,Admin,,
2021-06-01,US,USA,United States,1239828,311917192,948609,526865,174662179,442683,755845,143270664,545514,Admin,,
2021-06-02,US,USA,United States,1104512,313021704,903516,498868,175161047,418942,657570,143928234,523621,Admin,,
2021-06-03,US,USA,United States,1233379,314255083,889347,470198,175631245,397472,811278,144739512,529813,Admin,,
2021-06-04,US,USA,United States,1385506,315640589,899653,510316,176141561,383079,923470,145662982,553311,Admin,,
2021-06-05,US,USA,United States,1058808,316699397,942697,360906,176502467,379764,727853,146390835,598952,Admin,,
2021-06-06,US,USA,United States,509152,317208549,961157,175593,176678060,375926,349627,146740462,620535,Admin,,
2021-06-07,US,USA,United States,1053348,318261897,1083504,378327,177056387,417296,711762,147452224,705343,Admin,,
2021-06-08,US,USA,United States,1160277,319422174,1072140,409249,177465636,400494,791950,148244174,710501,Admin,,
2021-06-09,US,USA,United States,1152358,320574532,1078975,397140,177862776,385961,795823,149039997,730251,Admin,,
2021-06-10,US,USA,United States,1155262,321729794,1067815,410372,178273148,377415,786500,149826497,726712,Admin,,
2021-06-11,US,USA,United States,1218051,322947845,1043893,433788,178706936,366482,825787,150652284,712757,Admin,,
2021-06-12,US,USA,United States,885033,323832878,1019068,286980,178993916,355921,623224,151275508,697810,Admin,,
2021-06-13,US,USA,United States,387875,324220753,1001743,115912,179109828,347395,287529,151563037,688939,Admin,,
2021-06-14,US,USA,United States,900820,325121573,979953,336193,179446021,341376,598847,152161884,672808,Admin,,
2021-06-15,US,USA,United States,965851,326087424,952178,364958,179810979,335049,638840,152800724,650935,Admin,,
2021-06-16,US,USA,United States,933598,327021022,920927,361714,180172693,329988,611796,153412520,624646,Admin,,
2021-06-17,US,USA,United States,881417,327902439,881806,353282,180525975,321832,570809,153983329,593833,Admin,,
2021-06-18,US,USA,United States,908971,328811410,837652,370077,180896052,312731,577643,154560972,558384,Admin,,
2021-06-19,US,USA,United States,568515,329379925,792435,232705,181128757,304977,359710,154920682,520739,Admin,,
2021-06-20,US,USA,United States,272412,329652337,775940,112358,181241115,304470,171149,155091831,504113,Admin,,
2021-06-21,US,USA,United States,551926,330204263,726098,301471,181542586,299509,282579,155374410,458932,Admin,,
2021-06-22,US,USA,United States,745798,330950061,694662,325413,181867999,293860,453608,155828018,432470,Admin,,
2021-06-23,US,USA,United States,726497,331676558,665076,331574,182199573,289554,427033,156255051,406075,Admin,,
2021-06-24,US,USA,United States,690854,332367412,637853,320730,182520303,284904,403174,156658225,382128,Admin,,
2021-06-25,US,USA,United States,756387,333123799,616055,352386,182872689,282377,434645,157092870,361699,Admin,,
2021-06-26,US,USA,United States,492976,333616775,605264,226983,183099672,281559,285807,157378677,351142,Admin,,
2021-06-27,US,USA,United States,264159,333880934,604085,127811,183227483,283767,145924,157524601,347538,Admin,,
2021-06-28,US,USA,United States,546443,334427377,603302,277177,183504660,280296,294197,157818798,349198,Admin,,
2021-06-29,US,USA,United States,620296,335047673,585373,299466,183804126,276590,345444,158164242,333746,Admin,,
2021-06-30,US,USA,United States,623150,335670823,570609,309424,184113550,273425,339755,158503997,321278,Admin,,
2021-07-01,US,USA,United States,588740,336259563,556021,289941,184403491,269027,320520,158824517,309470,Admin,,
2021-07-02,US,USA,United States,612164,336871727,535418,307379,184710870,262597,329695,159154212,294477,Admin,,
2021-07-03,US,USA,United States,351390,337223117,515191,180565,184891435,255966,182909,159337121,279777,Admin,,
2021-07-04,US,USA,United States,49380,337272497,484509,27573,184919008,241646,26371,159363492,262698,Admin,,
2021-07-05,US,USA,United States,391230,337663727,462335,201698,185120706,230864,201983,159565475,249525,Admin,,
2021-07-06,US,USA,United States,576057,338239784,456015,275241,185395947,227403,325833,159891308,246723,Admin,,
2021-07-07,US,USA,United States,561863,338801647,447260,282507,185678454,223558,308022,160199330,242190,Admin,,
2021-07-08,US,USA,United States,557590,339359237,442810,289081,185967535,223435,300351,160499681,239309,Admin,,
2021-07-09,US,USA,United States,624274,339983511,444540,322839,186290374,225643,332164,160831845,239661,Admin,,
2021-07-10,US,USA,United States,395902,340379413,450899,212068,186502442,230144,199905,161031750,242089,Admin,,
2021-07-11,US,USA,United States,213588,340593001,474357,116737,186619179,242882,104147,161135897,253200,Admin,,
2021-07-12,US,USA,United States,512155,341105156,491632,274783,186893962,253322,263852,161399749,262039,Admin,,
2021-07-13,US,USA,United States,519669,341624825,483577,281075,187175037,254156,262409,161662158,252978,Admin,,
2021-07-14,US,USA,United States,522800,342147625,477996,283064,187458101,254235,262602,161924760,246490,Admin,,
2021-07-15,US,USA,United States,532946,342680571,474476,297218,187755319,255398,258836,162183596,240559,Admin,,
2021-07-16,US,USA,United States,616320,343296891,473340,346637,188101956,258797,291184,162474780,234705,Admin,,
2021-07-17,US,USA,United States,394780,343691671,473179,223583,188325539,260442,182805,162657585,232262,Admin,,
2021-07-18,US,USA,United States,230957,343922628,475661,135344,188460883,263101,101740,162759325,231918,Admin,,
2021-07-19,US,USA,United States,560553,344483181,482575,339141,188800024,272295,242600,163001925,228882,Admin,,
2021-07-20,US,USA,United States,596095,345079276,493493,371375,189171399,285195,245677,163247602,226492,Admin,,
2021-07-21,US,USA,United States,620980,345700256,507518,385215,189556614,299788,256190,163503792,225576,Admin,,
2021-07-22,US,USA,United States,640313,346340569,522856,414776,189971390,316582,247092,163750884,223898,Admin,,
2021-07-23,US,USA,United States,737005,347077574,540097,485625,190457015,336437,276174,164027058,221754,Admin,,
2021-07-24,US,USA,United States,457630,347535204,549076,300748,190757763,347461,167983,164195041,219636,Admin,,
2021-07-25,US,USA,United States,256233,347791437,552687,200922,190958685,356829,60575,164255616,213755,Admin,,
2021-07-26,US,USA,United States,634689,348426126,563277,444477,191403162,371877,213073,164468689,209537,Admin,,
2021-07-27,US,USA,United States,691608,349117734,576922,477429,191880591,387027,242736,164711425,209117,Admin,,
2021-07-28,US,USA,United States,708708,349826442,589455,486754,192367345,401533,249604,164961029,208176,Admin,,
2021-07-29,US,USA,United States,707421,350533863,599042,492102,192859447,412580,242311,165203340,207493,Admin,,
2021-07-30,US,USA,United States,819106,351352969,610770,567610,193427057,424292,278840,165482180,207874,Admin,,
2021-07-31,US,USA,United States,505831,351858800,617656,343503,193770560,430400,173831,165656011,208710,Admin,,
2021-08-01,US,USA,United States,311937,352170737,625614,219811,193990371,433098,93682,165749693,213439,Admin,,
2021-08-02,US,USA,United States,706839,352877576,635921,500063,194490434,441039,228725,165978418,215675,Admin,,
2021-08-03,US,USA,United States,750293,353627869,644305,532442,195022876,448898,244462,166222880,215922,Admin,,
2021-08-04,US,USA,United States,765024,354392893,652350,546542,195569418,457439,245976,166468856,215403,Admin,,
2021-08-05,US,USA,United States,779423,355172316,662636,553623,196123041,466228,255076,166723932,217227,Admin,,
2021-08-06,US,USA,United States,892953,356065269,673185,619734,196742775,473674,300449,167024381,220314,Admin,,
2021-08-07,US,USA,United States,549613,356614882,679440,378723,197121498,478705,183558,167207939,221704,Admin,,
2021-08-08,US,USA,United States,343681,356958563,683975,234862,197356360,480856,113632,167321571,224554,Admin,,
2021-08-09,US,USA,United States,770135,357728698,693017,515978,197872338,483129,277199,167598770,231478,Admin,,
2021-08-10,US,USA,United States,786289,358514987,698159,525037,198397375,482071,284909,167883679,237257,Admin,,
2021-08-11,US,USA,United States,754794,359269781,696698,493011,198890386,474424,285786,168169465,242944,Admin,,
2021-08-12,US,USA,United States,788716,360058497,698025,508003,199398389,467907,303104,168472569,249805,Admin,,
2021-08-13,US,USA,United States,931655,360990152,703554,575491,199973880,461586,376953,168849522,260734,Admin,,
2021-08-14,US,USA,United States,614754,361604906,712860,360958,200334838,459049,235465,169084987,268149,Admin,,
2021-08-15,US,USA,United States,391760,361996666,719729,211008,200545846,455641,157008,169241995,274346,Admin,,
2021-08-16,US,USA,United States,855240,362851906,731886,463459,201009305,448138,343749,169585744,283853,Admin,,
2021-08-17,US,USA,United States,905936,363757842,748979,488720,201498025,442950,352471,169938215,293505,Admin,,
2021-08-18,US,USA,United States,933122,364690964,774454,485605,201983630,441892,366937,170305152,305098,Admin,,
2021-08-19,US,USA,United States,925112,365616076,793939,478159,202461789,437629,368883,170674035,314495,Admin,,
2021-08-20,US,USA,United States,1083200,366699276,815589,535677,202997466,431941,462429,171136464,326706,Admin,,
2021-08-21,US,USA,United States,651326,367350602,820813,319809,203317275,426062,287603,171424067,334154,Admin,,
2021-08-22,US,USA,United States,381709,367732311,819377,183131,203500406,422080,174026,171598093,336585,Admin,,
2021-08-23,US,USA,United States,900875,368633186,825897,439715,203940121,418688,392199,171990292,343506,Admin,,
2021-08-24,US,USA,United States,928699,369561885,829149,458561,204398682,414380,400310,172390602,350341,Admin,,
2021-08-25,US,USA,United States,943446,370505331,830623,465471,204864153,411503,406941,172797543,356055,Admin,,
2021-08-26,US,USA,United States,964906,371470237,836308,471281,205335434,410521,416356,173213899,362837,Admin,,
2021-08-27,US,USA,United States,1141364,372611601,844617,529721,205865155,409670,518848,173732747,370897,Admin,,
