Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-26,US,USA,United States,1640119,30013313,1301699,1049517,24407687,975537,569140,5163579,309294,Admin,,
2021-01-27,US,USA,United States,1905039,31918352,1344652,1244904,25652591,986259,635314,5798893,340732,Admin,,
2021-01-28,US,USA,United States,1933880,33852232,1389305,1364030,27016621,990673,544466,6343359,380341,Admin,,
2021-01-29,US,USA,United States,1878571,35730803,1428178,1357570,28374191,987040,483340,6826699,420222,Admin,,
2021-01-30,US,USA,United States,1013629,36744432,1444260,761767,29135958,990009,237070,7063769,433084,Admin,,
2021-01-31,US,USA,United States,457979,37202411,1453526,325542,29461500,993545,123810,7187579,438436,Admin,,
2021-02-01,US,USA,United States,1330254,38532665,1451353,751533,30213033,979266,551766,7739345,449272,Admin,,
2021-02-02,US,USA,United States,1661754,40194419,1454443,958980,31172013,966332,681909,8421254,465382,Admin,,
2021-02-03,US,USA,United States,2112965,42307384,1484147,1260485,32432498,968558,819026,9240280,491626,Admin,,
2021-02-04,US,USA,United States,2315768,44623152,1538702,1390986,33823484,972409,893645,10133925,541509,Admin,,
2021-02-05,US,USA,United States,2320649,46943801,1601856,1353384,35176868,971811,937638,11071563,606409,Admin,,
2021-02-06,US,USA,United States,1290070,48233871,1641348,855754,36032622,985238,414904,11486467,631814,Admin,,
2021-02-07,US,USA,United States,446416,48680287,1639696,280942,36313564,978866,154683,11641150,636224,Admin,,
2021-02-08,US,USA,United States,1551667,50231954,1671327,836176,37149740,990958,688989,12330139,655827,Admin,,
2021-02-09,US,USA,United States,1945220,52177174,1711822,1039704,38189444,1002490,877323,13207462,683744,Admin,,
2021-02-10,US,USA,United States,2270721,54447895,1734358,1223041,39412485,997141,1019302,14226764,712354,Admin,,
2021-02-11,US,USA,United States,2375583,56823478,1742903,1273497,40685982,980357,1072137,15298901,737853,Admin,,
2021-02-12,US,USA,United States,2552226,59375704,1775986,1377801,42063783,983845,1138457,16437358,766542,Admin,,
2021-02-13,US,USA,United States,1460575,60836279,1800344,866977,42930760,985448,567918,17005276,788401,Admin,,
2021-02-14,US,USA,United States,584131,61420410,1820017,343928,43274688,994446,226106,17231382,798604,Admin,,
2021-02-15,US,USA,United States,1158574,62578984,1763861,612343,43887031,962470,519187,17750569,774347,Admin,,
2021-02-16,US,USA,United States,1602208,64181192,1714859,797654,44684685,927892,776211,18526780,759902,Admin,,
2021-02-17,US,USA,United States,1941006,66122198,1667757,931599,45616284,886257,979435,19506215,754207,Admin,,
2021-02-18,US,USA,United States,1833686,67955884,1590343,836843,46453127,823878,959094,20465309,738058,Admin,,
2021-02-19,US,USA,United States,1946636,69902520,1503830,836885,47290012,746604,1073704,21539013,728807,Admin,,
2021-02-20,US,USA,United States,1299222,71201742,1480780,608188,47898200,709634,665744,22204757,742783,Admin,,
2021-02-21,US,USA,United States,591404,71793146,1481819,259693,48157893,697601,315948,22520705,755617,Admin,,
2021-02-22,US,USA,United States,1444968,73238114,1522732,630773,48788666,700234,780635,23301340,792967,Admin,,
2021-02-23,US,USA,United States,1919221,75157335,1568020,883980,49672646,712566,997746,24299086,824615,Admin,,
2021-02-24,US,USA,United States,2500107,77657442,1647892,1258205,50930851,759224,1202656,25501742,856503,Admin,,
2021-02-25,US,USA,United States,2901265,80558707,1800403,1546093,52476944,860545,1303998,26805740,905775,Admin,,
2021-02-26,US,USA,United States,3076239,83634946,1961775,1688027,54164971,982137,1341063,28146803,943970,Admin,,
2021-02-27,US,USA,United States,1979920,85614866,2059017,1152180,55317151,1059850,795934,28942737,962568,Admin,,
2021-02-28,US,USA,United States,843551,86458417,2095038,538358,55855509,1099659,284176,29226913,958029,Admin,,
2021-03-01,US,USA,United States,1959437,88417854,2168534,1159372,57014881,1175174,756273,29983186,954549,Admin,,
2021-03-02,US,USA,United States,2424499,90842353,2240716,1458721,58473602,1257279,931736,30914922,945119,Admin,,
2021-03-03,US,USA,United States,2867892,93710245,2293257,1736612,60210214,1325623,1100814,32015736,930570,Admin,,
2021-03-04,US,USA,United States,3160421,96870666,2330279,1950606,62160820,1383411,1214745,33230481,917820,Admin,,
2021-03-05,US,USA,United States,3181673,100052339,2345341,2000577,64161397,1428061,1271617,34502098,907899,Admin,,
2021-03-06,US,USA,United States,2031075,102083414,2352649,1343616,65505013,1455409,844581,35346679,914848,Admin,,
2021-03-07,US,USA,United States,913075,102996489,2362581,673300,66178313,1474686,335733,35682412,922214,Admin,,
2021-03-08,US,USA,United States,2123999,105120488,2386090,1470936,67649249,1519195,828062,36510474,932469,Admin,,
2021-03-09,US,USA,United States,2681611,107802099,2422820,1807634,69456883,1569040,1061323,37571797,950982,Admin,,
2021-03-10,US,USA,United States,3087123,110889222,2454139,2057713,71514596,1614912,1244830,38816627,971555,Admin,,
2021-03-11,US,USA,United States,3414559,114303781,2490445,2284341,73798937,1662588,1373724,40190351,994267,Admin,,
2021-03-12,US,USA,United States,3394513,117698294,2520850,2125267,75924204,1680401,1498213,41688564,1026638,Admin,,
2021-03-13,US,USA,United States,2181638,119879932,2542359,1397223,77321427,1688059,1005377,42693941,1049608,Admin,,
2021-03-14,US,USA,United States,975546,120855478,2551284,650271,77971698,1684769,419932,43113873,1061637,Admin,,
2021-03-15,US,USA,United States,2250675,123106153,2569380,1495398,79467096,1688264,851475,43965348,1064982,Admin,,
2021-03-16,US,USA,United States,2853072,125959225,2593875,1929060,81396156,1705610,1026584,44991932,1060019,Admin,,
2021-03-17,US,USA,United States,3134782,129094007,2600683,2132019,83528175,1716226,1105631,46097563,1040133,Admin,,
2021-03-18,US,USA,United States,3377980,132471987,2595458,2303154,85831329,1718913,1185837,47283400,1013292,Admin,,
2021-03-19,US,USA,United States,3305917,135777904,2582801,2222298,88053627,1732775,1197113,48480513,970278,Admin,,
2021-03-20,US,USA,United States,2143356,137921260,2577332,1416850,89470477,1735579,847728,49328241,947757,Admin,,
2021-03-21,US,USA,United States,1010569,138931829,2582335,685217,90155694,1740571,363406,49691647,939682,Admin,,
2021-03-22,US,USA,United States,2329657,141261486,2593619,1602969,91758663,1755938,784161,50475808,930065,Admin,,
2021-03-23,US,USA,United States,3032801,144294287,2619294,1987437,93746100,1764278,1121688,51597496,943652,Admin,,
2021-03-24,US,USA,United States,3525434,147819721,2675102,2216261,95962361,1776312,1388569,52986065,984071,Admin,,
2021-03-25,US,USA,United States,3800703,151620424,2735491,2277678,98240039,1772673,1608246,54594311,1044415,Admin,,
2021-03-26,US,USA,United States,3795374,155415798,2805413,2120389,100360428,1758114,1759924,56354235,1124817,Admin,,
2021-03-27,US,USA,United States,2458148,157873946,2850383,1381971,101742399,1753132,1142864,57497099,1166979,Admin,,
2021-03-28,US,USA,United States,1199388,159073334,2877357,677609,102420008,1752045,536259,58033358,1191673,Admin,,
2021-03-29,US,USA,United States,2802477,161875811,2944903,1618284,104038292,1754233,1237134,59270492,1256383,Admin,,
2021-03-30,US,USA,United States,3554924,165430735,3019492,2028030,106066322,1760032,1614798,60885290,1326827,Admin,,
2021-03-31,US,USA,United States,4123015,169553750,3104861,2416430,108482752,1788627,1888281,62773571,1398215,Admin,,
2021-04-01,US,USA,United States,4464277,174018027,3199657,2521368,111004120,1823440,2171978,64945549,1478748,Admin,,
2021-04-02,US,USA,United States,3622632,177640659,3174980,2074053,113078173,1816821,1768755,66714304,1480009,Admin,,
2021-04-03,US,USA,United States,2289793,179930452,3150929,1334668,114412841,1810063,1135187,67849491,1478913,Admin,,
2021-04-04,US,USA,United States,754408,180684860,3087360,440273,114853114,1776158,360301,68209792,1453776,Admin,,
2021-04-05,US,USA,United States,3059454,183744314,3124071,1743014,116596128,1793977,1556544,69766336,1499406,Admin,,
2021-04-06,US,USA,United States,3940583,187684897,3179166,2297739,118893867,1832506,2042451,71808787,1560499,Admin,,
2021-04-07,US,USA,United States,4318569,192003466,3207102,2571162,121465029,1854611,2264769,74073556,1614283,Admin,,
2021-04-08,US,USA,United States,4460084,196463550,3206503,2578384,124043413,1862756,2469833,76543389,1656834,Admin,,
2021-04-09,US,USA,United States,4271250,200734800,3299163,2446609,126490022,1915978,2390024,78933413,1745587,Admin,,
2021-04-10,US,USA,United States,2858187,203592987,3380362,1725812,128215834,1971856,1627868,80561281,1815970,Admin,,
2021-04-11,US,USA,United States,1389613,204982600,3471105,837589,129053423,2028616,786384,81347665,1876839,Admin,,
2021-04-12,US,USA,United States,2971831,207954431,3458588,1635240,130688663,2013219,1684323,83031988,1895093,Admin,,
2021-04-13,US,USA,United States,3442924,211397355,3387494,1750847,132439510,1935092,1682298,84714286,1843642,Admin,,
2021-04-14,US,USA,United States,3652700,215050055,3292369,1743333,134182843,1816831,1880351,86594637,1788725,Admin,,
2021-04-15,US,USA,United States,3681949,218732004,3181207,1752175,135935018,1698801,1896828,88491465,1706868,Admin,,
2021-04-16,US,USA,United States,3570042,222302046,3081035,1649044,137584062,1584863,1888903,90380368,1635279,Admin,,
2021-04-17,US,USA,United States,2344491,224646537,3007650,1171526,138755588,1505679,1155714,91536082,1567828,Admin,,
2021-04-18,US,USA,United States,1118362,225764899,2968899,542461,139298049,1463518,566198,92102280,1536373,Admin,,
2021-04-19,US,USA,United States,2544122,228309021,2907798,1091318,140389367,1385815,1429634,93531914,1499989,Admin,,
2021-04-20,US,USA,United States,3215361,231524382,2875289,1390704,141780071,1334366,1796624,95328538,1516321,Admin,,
2021-04-21,US,USA,United States,3439611,234963993,2844848,1401957,143182028,1285598,2005342,97333880,1534177,Admin,,
2021-04-22,US,USA,United States,3457383,238421376,2812767,1416291,144598319,1237614,2010536,99344416,1550421,Admin,,
2021-04-23,US,USA,United States,3263137,241684513,2768923,1370725,145969044,1197855,1860201,101204617,1546321,Admin,,
2021-04-24,US,USA,United States,2184211,243868724,2746026,1003476,146972520,1173847,1165183,102369800,1547674,Admin,,
2021-04-25,US,USA,United States,989266,244857990,2727584,496255,147468775,1167247,486232,102856032,1536250,Admin,,
2021-04-26,US,USA,United States,2356692,247214682,2700808,946675,148415450,1146583,1395192,104251224,1531330,Admin,,
2021-04-27,US,USA,United States,2857306,250071988,2649658,1120056,149535506,1107919,1753398,106004622,1525154,Admin,,
2021-04-28,US,USA,United States,3054426,253126414,2594631,1165792,150701298,1074181,1927017,107931639,1513965,Admin,,
2021-04-29,US,USA,United States,3006873,256133287,2530273,1122215,151823513,1032171,1939679,109871318,1503843,Admin,,
2021-04-30,US,USA,United States,2865855,258999142,2473518,1114669,152938182,995591,1812034,111683352,1496962,Admin,,
2021-05-01,US,USA,United States,1797169,260796311,2418226,703085,153641267,952678,1134869,112818221,1492631,Admin,,
2021-05-02,US,USA,United States,866825,261663136,2400735,326738,153968005,928461,573406,113391627,1505085,Admin,,
2021-05-03,US,USA,United States,1947135,263610271,2342227,646169,154614174,885532,1386375,114778002,1503825,Admin,,
2021-05-04,US,USA,United States,2490969,266101240,2289893,833348,155447522,844574,1737385,116515387,1501537,Admin,,
2021-05-05,US,USA,United States,2516787,268618027,2213087,827386,156274908,796230,1769190,118284577,1478991,Admin,,
2021-05-06,US,USA,United States,2489322,271107349,2139151,794616,157069524,749430,1773692,120058269,1455278,Admin,,
2021-05-07,US,USA,United States,2471446,273578795,2082807,805378,157874902,705246,1745114,121803383,1445718,Admin,,
2021-05-08,US,USA,United States,1524554,275103349,2043862,516747,158391649,678626,1064463,122867846,1435660,Admin,,
2021-05-09,US,USA,United States,610374,275713723,2007226,208456,158600105,661729,429496,123297342,1415102,Admin,,
2021-05-10,US,USA,United States,1576374,277290097,1954260,493231,159093336,639880,1140813,124438155,1380021,Admin,,
2021-05-11,US,USA,United States,2022267,279312364,1887303,675177,159768513,617284,1412406,125850561,1333596,Admin,,
2021-05-12,US,USA,United States,1991286,281303650,1812231,660568,160429081,593453,1402929,127253490,1281273,Admin,,
2021-05-13,US,USA,United States,2252879,283556529,1778454,945914,161374995,615067,1368517,128622007,1223391,Admin,,
2021-05-14,US,USA,United States,2425349,285981878,1771869,1103693,162478688,657684,1401835,130023842,1174351,Admin,,
2021-05-15,US,USA,United States,1824779,287806657,1814758,918024,163396712,715009,963826,130987668,1159974,Admin,,
2021-05-16,US,USA,United States,923145,288729802,1859439,480102,163876814,753816,474360,131462028,1166383,Admin,,
2021-05-17,US,USA,United States,1792822,290522624,1890361,888853,164765667,810333,982488,132444516,1143765,Admin,,
2021-05-18,US,USA,United States,2049017,292571641,1894182,997394,165763061,856364,1137282,133581798,1104462,Admin,,
2021-05-19,US,USA,United States,2059997,294631638,1903998,988841,166751902,903260,1153925,134735723,1068890,Admin,,
2021-05-20,US,USA,United States,1992489,296624127,1866799,927599,167679501,900644,1148121,135883844,1037405,Admin,,
2021-05-21,US,USA,United States,2033033,298657160,1810754,942289,168621790,877586,1173435,137057279,1004776,Admin,,
2021-05-22,US,USA,United States,1433921,300091081,1754917,739000,169360790,852011,750800,137808079,974344,Admin,,
2021-05-23,US,USA,United States,650400,300741481,1715954,340663,169701453,832091,338425,138146504,954925,Admin,,
2021-05-24,US,USA,United States,1299352,302040833,1645458,635929,170337382,795959,733190,138879694,919311,Admin,,
2021-05-25,US,USA,United States,1417311,303458144,1555214,670452,171007834,749253,819787,139699481,873954,Admin,,
2021-05-26,US,USA,United States,1412112,304870256,1462659,662901,171670735,702690,816165,140515646,825703,Admin,,
2021-05-27,US,USA,United States,1325738,306195994,1367409,619170,172289905,658629,773292,141288938,772156,Admin,,
2021-05-28,US,USA,United States,1307461,307503455,1263756,610917,172900822,611290,761672,142050610,713333,Admin,,
2021-05-29,US,USA,United States,754452,308257907,1166689,384665,173285487,560671,409102,142459712,664519,Admin,,
2021-05-30,US,USA,United States,377763,308635670,1127741,201623,173487110,540808,199391,142659103,644657,Admin,,
2021-05-31,US,USA,United States,194994,308830664,969975,88647,173575757,462625,118317,142777420,556818,Admin,,
2021-06-01,US,USA,United States,1231530,310062194,943435,524937,174100694,441837,759829,143537249,548252,Admin,,
2021-06-02,US,USA,United States,1100290,311162484,898889,498026,174598720,418284,662274,144199523,526268,Admin,,
2021-06-03,US,USA,United States,1228752,312391236,885034,469568,175068288,396912,816187,145015710,532396,Admin,,
2021-06-04,US,USA,United States,1380362,313771598,895449,509420,175577708,382412,929877,145945587,556425,Admin,,
2021-06-05,US,USA,United States,1056035,314827633,938532,361902,175939610,379160,729857,146675444,602247,Admin,,
2021-06-06,US,USA,United States,506583,315334216,956935,175062,176114672,375366,351150,147026594,623927,Admin,,
2021-06-07,US,USA,United States,1045064,316379280,1078373,376059,176490731,416425,714080,147740674,709036,Admin,,
2021-06-08,US,USA,United States,1156722,317536002,1067686,409451,176900182,399927,796814,148537488,714319,Admin,,
2021-06-09,US,USA,United States,1147080,318683082,1074371,397641,177297823,385586,799143,149336631,733872,Admin,,
2021-06-10,US,USA,United States,1151134,319834216,1063282,409844,177707667,377054,794428,150131059,730764,Admin,,
2021-06-11,US,USA,United States,1212802,321047018,1039345,433305,178140972,366181,832213,150963272,716812,Admin,,
2021-06-12,US,USA,United States,882458,321929476,1014549,287439,178428411,355543,627432,151590704,702180,Admin,,
2021-06-13,US,USA,United States,385675,322315151,997276,115583,178543994,347046,288295,151878999,693200,Admin,,
2021-06-14,US,USA,United States,893430,323208581,975614,333526,178877520,340970,602156,152481155,677211,Admin,,
2021-06-15,US,USA,United States,961230,324169811,947687,363906,179241426,334463,644676,153125831,655477,Admin,,
2021-06-16,US,USA,United States,928202,325098013,916418,360003,179601429,329087,616312,153742143,629358,Admin,,
2021-06-17,US,USA,United States,876552,325974565,877192,351508,179952937,320753,575295,154317438,598054,Admin,,
2021-06-18,US,USA,United States,904297,326878862,833120,368667,180321604,311519,581636,154899074,562257,Admin,,
2021-06-19,US,USA,United States,566655,327445517,788005,232180,180553784,303625,361531,155260605,524271,Admin,,
2021-06-20,US,USA,United States,270479,327715996,771549,111700,180665484,303070,171507,155432112,507587,Admin,,
2021-06-21,US,USA,United States,546618,328262614,722004,298881,180964365,298121,283529,155715641,462069,Admin,,
2021-06-22,US,USA,United States,740820,329003434,690517,324097,181288462,292434,456410,156172051,435174,Admin,,
2021-06-23,US,USA,United States,720187,329723621,660801,328993,181617455,288004,429526,156601577,408490,Admin,,
2021-06-24,US,USA,United States,684568,330408189,633374,317756,181935211,283182,404908,157006485,384149,Admin,,
2021-06-25,US,USA,United States,749594,331157783,611274,349449,182284660,280437,438571,157445056,363711,Admin,,
2021-06-26,US,USA,United States,488522,331646305,600112,225137,182509797,279430,285697,157730753,352878,Admin,,
2021-06-27,US,USA,United States,261647,331907952,598850,126485,182636282,281543,146228,157876981,349267,Admin,,
2021-06-28,US,USA,United States,539995,332447947,597904,274035,182910317,277993,294740,158171721,350868,Admin,,
2021-06-29,US,USA,United States,614364,333062311,579839,297085,183207402,274134,346541,158518262,335173,Admin,,
2021-06-30,US,USA,United States,616948,333679259,565091,306704,183514106,270950,340835,158859097,322502,Admin,,
2021-07-01,US,USA,United States,580417,334259676,550212,286008,183800114,266415,321862,159180959,310639,Admin,,
2021-07-02,US,USA,United States,605144,334864820,529576,303664,184103778,259874,329880,159510839,295111,Admin,,
2021-07-03,US,USA,United States,348101,335212921,509516,178511,184282289,253213,183460,159694299,280506,Admin,,
2021-07-04,US,USA,United States,48853,335261774,479117,27283,184309572,239041,26462,159720761,263397,Admin,,
2021-07-05,US,USA,United States,385548,335647322,457053,198642,184508214,228271,201571,159922332,250087,Admin,,
2021-07-06,US,USA,United States,570221,336217543,450747,272691,184780905,224786,326711,160249043,247254,Admin,,
2021-07-07,US,USA,United States,554006,336771549,441755,279082,185059987,220840,307935,160556978,242554,Admin,,
2021-07-08,US,USA,United States,550466,337322015,437477,285855,185345842,220818,300329,160857307,239478,Admin,,
2021-07-09,US,USA,United States,614850,337936865,438863,318712,185664554,222968,332175,161189482,239806,Admin,,
2021-07-10,US,USA,United States,390055,338326920,444857,209184,185873738,227350,199387,161388869,242081,Admin,,
2021-07-11,US,USA,United States,210383,338537303,467932,115241,185988979,239915,103773,161492642,253125,Admin,,
2021-07-12,US,USA,United States,504138,339041441,484874,270944,186259923,250244,262904,161755546,261887,Admin,,
2021-07-13,US,USA,United States,514433,339555874,476904,278652,186538575,251096,262739,162018285,252748,Admin,,
2021-07-14,US,USA,United States,516470,340072344,471542,280629,186819204,251317,262164,162280449,246210,Admin,,
2021-07-15,US,USA,United States,525703,340598047,468004,294363,187113567,252532,258005,162538454,240163,Admin,,
2021-07-16,US,USA,United States,605114,341203161,466613,341430,187454997,255778,289357,162827811,234047,Admin,,
2021-07-17,US,USA,United States,390403,341593564,466663,222042,187677039,257614,182203,163010014,231592,Admin,,
2021-07-18,US,USA,United States,228165,341821729,469203,134233,187811272,260328,101612,163111626,231283,Admin,,
2021-07-19,US,USA,United States,550993,342372722,475897,334834,188146106,269455,240677,163352303,228108,Admin,,
2021-07-20,US,USA,United States,586276,342958998,486160,366912,188513018,282063,245161,163597464,225597,Admin,,
2021-07-21,US,USA,United States,607427,343566425,499154,378700,188891718,296073,253979,163851443,224427,Admin,,
2021-07-22,US,USA,United States,628071,344194496,513778,408734,189300452,312412,245114,164096557,222586,Admin,,
2021-07-23,US,USA,United States,723497,344917993,530690,478236,189778688,331956,273287,164369844,220290,Admin,,
2021-07-24,US,USA,United States,450379,345368372,539258,297366,190076054,342716,166552,164536396,218054,Admin,,
2021-07-25,US,USA,United States,252418,345620790,542723,198580,190274634,351909,60109,164596505,212125,Admin,,
2021-07-26,US,USA,United States,623078,346243868,553020,437995,190712629,366646,210533,164807038,207819,Admin,,
2021-07-27,US,USA,United States,677718,346921586,566084,469102,191181731,381245,238949,165045987,206931,Admin,,
2021-07-28,US,USA,United States,693167,347614753,578332,477464,191659195,395354,245261,165291248,205686,Admin,,
2021-07-29,US,USA,United States,692839,348307592,587585,483838,192143033,406083,238945,165530193,204805,Admin,,
2021-07-30,US,USA,United States,799192,349106784,598398,556263,192699296,417230,274249,165804442,204942,Admin,,
2021-07-31,US,USA,United States,495262,349602046,604810,337996,193037292,423034,171278,165975720,205617,Admin,,
2021-08-01,US,USA,United States,302212,349904258,611924,216330,193253622,425570,92442,166068162,210236,Admin,,
2021-08-02,US,USA,United States,693504,350597762,621984,492581,193746203,433368,225786,166293948,212415,Admin,,
2021-08-03,US,USA,United States,739688,351337450,630837,526827,194273030,441614,242921,166536869,212983,Admin,,
2021-08-04,US,USA,United States,751239,352088689,639133,538503,194811533,450334,243399,166780268,212717,Admin,,
2021-08-05,US,USA,United States,766652,352855341,649678,545820,195357353,459189,253183,167033451,214751,Admin,,
2021-08-06,US,USA,United States,878209,353733550,660966,610944,195968297,467000,297931,167331382,218134,Admin,,
2021-08-07,US,USA,United States,542006,354275556,667644,374501,196342798,472215,181692,167513074,219622,Admin,,
2021-08-08,US,USA,United States,339930,354615486,673032,233097,196575895,474610,112726,167625800,222519,Admin,,
2021-08-09,US,USA,United States,755091,355370577,681830,506857,197082752,476650,274092,167899892,229420,Admin,,
2021-08-10,US,USA,United States,771790,356142367,686416,516370,197599122,475156,282133,168182025,235022,Admin,,
2021-08-11,US,USA,United States,738341,356880708,684574,484363,198083485,467422,280816,168462841,240367,Admin,,
2021-08-12,US,USA,United States,771816,357652524,685311,497957,198581442,460584,299703,168762544,247013,Admin,,
2021-08-13,US,USA,United States,909955,358562479,689847,562791,199144233,453705,371973,169134517,257590,Admin,,
2021-08-14,US,USA,United States,604295,359166774,698745,355841,199500074,451039,232816,169367333,264894,Admin,,
2021-08-15,US,USA,United States,381151,359547925,704634,206622,199706696,447257,153597,169520930,270732,Admin,,
2021-08-16,US,USA,United States,837208,360385133,716365,454950,200161646,439842,339338,169860268,280053,Admin,,
2021-08-17,US,USA,United States,882840,361267973,732229,478190,200639836,434388,346136,170206404,289197,Admin,,
2021-08-18,US,USA,United States,907718,362175691,756426,474096,201113932,432921,359609,170566013,300453,Admin,,
2021-08-19,US,USA,United States,898368,363074059,774505,466098,201580030,428370,361247,170927260,309245,Admin,,
2021-08-20,US,USA,United States,1049004,364123063,794369,521367,202101397,422452,450976,171378236,320531,Admin,,
2021-08-21,US,USA,United States,634346,364757409,798662,312456,202413853,416254,282178,171660414,327583,Admin,,
2021-08-22,US,USA,United States,374264,365131673,797678,180270,202594123,412490,171944,171832358,330204,Admin,,
2021-08-23,US,USA,United States,868782,366000455,802188,425078,203019201,408222,381699,172214057,336255,Admin,,
2021-08-24,US,USA,United States,881604,366882059,802012,436160,203455361,402218,383604,172597661,341608,Admin,,
2021-08-25,US,USA,United States,891376,367773435,799677,440254,203895615,397383,387452,172985113,345585,Admin,,
2021-08-26,US,USA,United States,884653,368658088,797718,431163,204326778,392393,385461,173370574,349044,Admin,,
2021-08-27,US,USA,United States,1032041,369690129,795295,478352,204805130,386248,474771,173845345,352444,Admin,,
