Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-05-02,LTC,LTC,Long Term Care,39,7804784,1572,27,4875208,1142,12,2869687,408,13,2877305,472,Admin,,
2021-05-03,LTC,LTC,Long Term Care,1245,7806029,1555,836,4876044,1121,406,2870093,413,504,2877809,489,Admin,,
2021-05-04,LTC,LTC,Long Term Care,2142,7808171,1477,1539,4877583,1065,592,2870685,390,775,2878584,480,Admin,,
2021-05-05,LTC,LTC,Long Term Care,2413,7810584,1459,1565,4879148,1026,840,2871525,410,964,2879548,513,Admin,,
2021-05-06,LTC,LTC,Long Term Care,3271,7813855,1573,2424,4881572,1110,777,2872302,440,1053,2880601,551,Admin,,
2021-05-07,LTC,LTC,Long Term Care,2081,7815936,1614,1273,4882845,1106,803,2873105,494,1047,2881648,626,Admin,,
2021-05-08,LTC,LTC,Long Term Care,69,7816005,1608,44,4882889,1101,22,2873127,493,22,2881670,625,Admin,,
2021-05-09,LTC,LTC,Long Term Care,28,7816033,1607,12,4882901,1099,16,2873143,494,17,2881687,626,Admin,,
2021-05-10,LTC,LTC,Long Term Care,1576,7817609,1654,896,4883797,1108,679,2873822,533,810,2882497,669,Admin,,
2021-05-11,LTC,LTC,Long Term Care,3261,7820870,1814,2028,4885825,1177,1225,2875047,623,1457,2883954,767,Admin,,
2021-05-12,LTC,LTC,Long Term Care,1947,7822817,1747,1346,4887171,1146,597,2875644,588,784,2884738,741,Admin,,
2021-05-13,LTC,LTC,Long Term Care,2765,7825582,1675,1825,4888996,1061,937,2876581,611,1317,2886055,779,Admin,,
2021-05-14,LTC,LTC,Long Term Care,2002,7827584,1664,1458,4890454,1087,544,2877125,574,670,2886725,725,Admin,,
2021-05-15,LTC,LTC,Long Term Care,150,7827734,1675,107,4890561,1096,42,2877167,577,44,2886769,728,Admin,,
2021-05-16,LTC,LTC,Long Term Care,342,7828076,1720,326,4890887,1141,16,2877183,577,18,2886787,728,Admin,,
2021-05-17,LTC,LTC,Long Term Care,1558,7829634,1717,885,4891772,1139,667,2877850,575,790,2887577,725,Admin,,
2021-05-18,LTC,LTC,Long Term Care,2911,7832545,1667,1790,4893562,1105,1117,2878967,560,1535,2889112,736,Admin,,
2021-05-19,LTC,LTC,Long Term Care,3033,7835578,1823,1803,4895365,1171,1226,2880193,650,1781,2890893,879,Admin,,
2021-05-20,LTC,LTC,Long Term Care,3232,7838810,1889,2090,4897455,1208,1139,2881332,679,1747,2892640,940,Admin,,
2021-05-21,LTC,LTC,Long Term Care,1835,7840645,1865,1208,4898663,1173,626,2881958,690,807,2893447,960,Admin,,
2021-05-22,LTC,LTC,Long Term Care,127,7840772,1862,90,4898753,1170,37,2881995,690,39,2893486,959,Admin,,
2021-05-23,LTC,LTC,Long Term Care,84,7840856,1825,47,4898800,1130,37,2882032,693,38,2893524,962,Admin,,
2021-05-24,LTC,LTC,Long Term Care,1291,7842147,1787,661,4899461,1098,630,2882662,687,692,2894216,948,Admin,,
2021-05-25,LTC,LTC,Long Term Care,2002,7844149,1657,1216,4900677,1016,778,2883440,639,1320,2895536,917,Admin,,
2021-05-26,LTC,LTC,Long Term Care,2456,7846605,1575,1665,4902342,997,789,2884229,577,1562,2897098,886,Admin,,
2021-05-27,LTC,LTC,Long Term Care,2609,7849214,1486,1726,4904068,945,876,2885105,539,1612,2898710,867,Admin,,
2021-05-28,LTC,LTC,Long Term Care,1463,7850677,1433,713,4904781,874,669,2885774,545,799,2899509,866,Admin,,
2021-05-29,LTC,LTC,Long Term Care,56,7850733,1423,28,4904809,865,28,2885802,544,28,2899537,864,Admin,,
2021-05-30,LTC,LTC,Long Term Care,21,7850754,1414,14,4904823,860,7,2885809,540,8,2899545,860,Admin,,
2021-05-31,LTC,LTC,Long Term Care,4,7850758,1230,2,4904825,766,2,2885811,450,2,2899547,761,Admin,,
2021-06-01,LTC,LTC,Long Term Care,1690,7852448,1185,860,4905685,715,820,2886631,456,1251,2900798,751,Admin,,
2021-06-02,LTC,LTC,Long Term Care,1740,7854188,1083,1119,4906804,637,617,2887248,431,1126,2901924,689,Admin,,
2021-06-03,LTC,LTC,Long Term Care,1904,7856092,982,1227,4908031,566,675,2887923,403,1185,2903109,628,Admin,,
2021-06-04,LTC,LTC,Long Term Care,1199,7857291,944,597,4908628,550,601,2888524,393,732,2903841,618,Admin,,
2021-06-05,LTC,LTC,Long Term Care,39,7857330,942,19,4908647,548,18,2888542,391,19,2903860,617,Admin,,
2021-06-06,LTC,LTC,Long Term Care,24,7857354,942,10,4908657,548,14,2888556,392,14,2903874,618,Admin,,
2021-06-07,LTC,LTC,Long Term Care,192,7857546,969,94,4908751,561,97,2888653,406,97,2903971,632,Admin,,
2021-06-08,LTC,LTC,Long Term Care,0,7857546,728,0,4908751,438,0,2888653,289,0,2903971,453,Admin,,
2021-06-09,LTC,LTC,Long Term Care,0,7857546,479,0,4908751,278,0,2888653,201,0,2903971,292,Admin,,
2021-06-10,LTC,LTC,Long Term Care,0,7857546,207,0,4908751,103,0,2888653,104,0,2903971,123,Admin,,
