Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-06,US,USA,United States,1018169,8622165,488053,828799,8115870,433468,171416,355044,45596,Admin,,
2021-01-07,US,USA,United States,1166708,9788873,594951,864526,8980396,498549,279328,634372,85063,Admin,,
2021-01-08,US,USA,United States,1233282,11022155,757482,846018,9826414,606934,361629,996001,135825,Admin,,
2021-01-09,US,USA,United States,508223,11530378,792459,370169,10196583,623435,127939,1123940,153706,Admin,,
2021-01-10,US,USA,United States,250389,11780767,808488,175971,10372554,629825,69113,1193053,163233,Admin,,
2021-01-11,US,USA,United States,1067068,12847835,867364,721899,11094453,647777,321194,1514247,202627,Admin,,
2021-01-12,US,USA,United States,1255600,14103435,928491,915346,12009799,674675,313261,1827508,234840,Admin,,
2021-01-13,US,USA,United States,1318563,15421998,971404,1026538,13036337,702924,268942,2096450,248772,Admin,,
2021-01-14,US,USA,United States,1310969,16732967,992013,1153142,14189479,744155,134936,2231386,228144,Admin,,
2021-01-15,US,USA,United States,1254034,17987001,994978,1115040,15304519,782586,119867,2351253,193607,Admin,,
2021-01-16,US,USA,United States,648040,18635041,1014951,565226,15869745,810452,71620,2422873,185561,Admin,,
2021-01-17,US,USA,United States,304389,18939430,1022666,255134,16124879,821761,41913,2464786,181676,Admin,,
2021-01-18,US,USA,United States,882580,19822010,996310,637115,16761994,809649,225869,2690655,168058,Admin,,
2021-01-19,US,USA,United States,1342415,21164425,1008712,963104,17725098,816471,352619,3043274,173680,Admin,,
2021-01-20,US,USA,United States,1596995,22761420,1048488,1150113,18875211,834125,416963,3460237,194826,Admin,,
2021-01-21,US,USA,United States,1626203,24387623,1093522,1326624,20201835,858908,272027,3732264,214411,Admin,,
2021-01-22,US,USA,United States,1623825,26011448,1146349,1389917,21591752,898176,207794,3940058,226972,Admin,,
2021-01-23,US,USA,United States,905228,26916676,1183090,741429,22333181,923348,149256,4089314,238063,Admin,,
2021-01-24,US,USA,United States,394158,27310834,1195914,299054,22632235,929622,87294,4176608,244546,Admin,,
2021-01-25,US,USA,United States,1369648,28680482,1265496,858044,23490279,961184,484392,4661000,281477,Admin,,
2021-01-26,US,USA,United States,1658802,30339284,1310694,1051771,24542050,973850,575831,5236831,313365,Admin,,
2021-01-27,US,USA,United States,1926590,32265874,1357779,1248004,25790054,987835,641357,5878188,345421,Admin,,
2021-01-28,US,USA,United States,1957189,34223063,1405062,1367630,27157684,993693,550997,6429185,385274,Admin,,
2021-01-29,US,USA,United States,1909943,36133006,1445936,1370099,28527783,990862,490091,6919276,425602,Admin,,
2021-01-30,US,USA,United States,1016327,37149333,1461808,757092,29284875,993099,240775,7160051,438676,Admin,,
2021-01-31,US,USA,United States,457957,37607290,1470922,320847,29605722,996212,125707,7285758,444164,Admin,,
2021-02-01,US,USA,United States,1374103,38981393,1471558,764296,30370018,982820,565866,7851624,455803,Admin,,
2021-02-02,US,USA,United States,1690368,40671761,1476068,959244,31329262,969602,692502,8544126,472470,Admin,,
2021-02-03,US,USA,United States,2131382,42803143,1505324,1255964,32585226,970739,826861,9370987,498971,Admin,,
2021-02-04,US,USA,United States,2337604,45140747,1559669,1383141,33968367,972955,905789,10276776,549655,Admin,,
2021-02-05,US,USA,United States,2350195,47490942,1622562,1352306,35320673,970413,952175,11228951,615667,Admin,,
2021-02-06,US,USA,United States,1297743,48788685,1662764,850028,36170701,983689,419026,11647977,641132,Admin,,
2021-02-07,US,USA,United States,443120,49231805,1660645,276256,36446957,977319,155350,11803327,645367,Admin,,
2021-02-08,US,USA,United States,1573542,50805347,1689136,834267,37281224,987315,699533,12502860,664462,Admin,,
2021-02-09,US,USA,United States,1968015,52773362,1728800,1034364,38315588,998047,887151,13390011,692269,Admin,,
2021-02-10,US,USA,United States,2296056,55069418,1752325,1225202,39540790,993652,1026468,14416479,720784,Admin,,
2021-02-11,US,USA,United States,2398811,57468229,1761068,1273304,40814094,977961,1080663,15497142,745766,Admin,,
2021-02-12,US,USA,United States,2579369,60047598,1793808,1376515,42190609,981419,1150875,16648017,774152,Admin,,
2021-02-13,US,USA,United States,1470057,61517655,1818424,866883,43057492,983827,568422,17216439,795494,Admin,,
2021-02-14,US,USA,United States,590927,62108582,1839539,345724,43403216,993751,227907,17444346,805859,Admin,,
2021-02-15,US,USA,United States,1174680,63283262,1782559,608835,44012051,961547,532431,17976777,781988,Admin,,
2021-02-16,US,USA,United States,1618099,64901361,1732571,795928,44807979,927484,781560,18758337,766903,Admin,,
2021-02-17,US,USA,United States,1961329,66862690,1684753,932711,45740690,885700,983936,19742273,760827,Admin,,
2021-02-18,US,USA,United States,1853128,68715818,1606798,833185,46573875,822826,968163,20710436,744756,Admin,,
2021-02-19,US,USA,United States,1963611,70679429,1518833,823467,47397342,743819,1088828,21799264,735892,Admin,,
2021-02-20,US,USA,United States,1303359,71982788,1495019,596492,47993834,705192,676102,22475366,751275,Admin,,
2021-02-21,US,USA,United States,593794,72576582,1495428,254200,48248034,692117,320354,22795720,764482,Admin,,
2021-02-22,US,USA,United States,1457510,74034092,1535832,615972,48864006,693136,796357,23592077,802185,Admin,,
2021-02-23,US,USA,United States,1932226,75966318,1580708,864598,49728604,702946,1019397,24611474,836162,Admin,,
2021-02-24,US,USA,United States,2519895,78486213,1660503,1242221,50970825,747162,1225510,25836984,870673,Admin,,
2021-02-25,US,USA,United States,2929603,81415816,1814285,1534063,52504888,847288,1330273,27167257,922403,Admin,,
2021-02-26,US,USA,United States,3106575,84522391,1977566,1670261,54175149,968258,1370893,28538150,962698,Admin,,
2021-02-27,US,USA,United States,1990331,86512722,2075704,1139251,55314400,1045795,812482,29350632,982180,Admin,,
2021-02-28,US,USA,United States,852574,87365296,2112673,534062,55848462,1085775,293358,29643990,978324,Admin,,
2021-03-01,US,USA,United States,2035129,89400425,2195190,1190215,57038677,1167810,786779,30430769,976956,Admin,,
2021-03-02,US,USA,United States,2456410,91856835,2270073,1459789,58498466,1252837,953765,31384534,967580,Admin,,
2021-03-03,US,USA,United States,2894715,94751550,2323619,1738089,60236555,1323676,1115310,32499844,951837,Admin,,
2021-03-04,US,USA,United States,3196501,97948051,2361747,1953279,62189834,1383564,1235736,33735580,938331,Admin,,
2021-03-05,US,USA,United States,3222798,101170849,2378351,2001150,64190984,1430834,1296876,35032456,927758,Admin,,
2021-03-06,US,USA,United States,2054345,103225194,2387496,1348695,65539679,1460754,859131,35891587,934422,Admin,,
2021-03-07,US,USA,United States,922672,104147866,2397510,676633,66216312,1481121,341503,36233090,941300,Admin,,
2021-03-08,US,USA,United States,2158754,106306620,2415170,1479671,67695983,1522472,846700,37079790,949860,Admin,,
2021-03-09,US,USA,United States,2697380,109004000,2449595,1803567,69499550,1571583,1073689,38153479,966992,Admin,,
2021-03-10,US,USA,United States,3116456,112120456,2481272,2058880,71558430,1617411,1261699,39415178,987904,Admin,,
2021-03-11,US,USA,United States,3430195,115550651,2514657,2272649,73831079,1663035,1390644,40805822,1010034,Admin,,
2021-03-12,US,USA,United States,3420005,118970656,2542829,2114360,75945439,1679208,1519064,42324886,1041775,Admin,,
2021-03-13,US,USA,United States,2185502,121156158,2561566,1383030,77328469,1684113,1014058,43338944,1063908,Admin,,
2021-03-14,US,USA,United States,981843,122138001,2570019,647254,77975723,1679916,425148,43764092,1075857,Admin,,
2021-03-15,US,USA,United States,2275436,124413437,2586688,1494473,79470196,1682030,863450,44627542,1078250,Admin,,
2021-03-16,US,USA,United States,2879445,127292882,2612697,1925997,81396193,1699520,1041900,45669442,1073709,Admin,,
2021-03-17,US,USA,United States,3161491,130454373,2619131,2124601,83520794,1708909,1123198,46792640,1053923,Admin,,
2021-03-18,US,USA,United States,3395132,133849505,2614122,2291868,85812662,1711655,1196150,47988790,1026138,Admin,,
2021-03-19,US,USA,United States,3329135,137178640,2601140,2209200,88021862,1725203,1214346,49203136,982607,Admin,,
2021-03-20,US,USA,United States,2150291,139328931,2596110,1408335,89430197,1728818,856094,50059230,960040,Admin,,
2021-03-21,US,USA,United States,1016352,140345283,2601040,681589,90111786,1733723,369503,50428733,952091,Admin,,
2021-03-22,US,USA,United States,2358631,142703914,2612925,1601769,91713555,1749051,800991,51229724,943168,Admin,,
2021-03-23,US,USA,United States,3058081,145761995,2638444,1979557,93693112,1756703,1144902,52374626,957883,Admin,,
2021-03-24,US,USA,United States,3549521,149311516,2693877,2205047,95898159,1768195,1414331,53788957,999473,Admin,,
2021-03-25,US,USA,United States,3828318,153139834,2755761,2263939,98162098,1764205,1637555,55426512,1062531,Admin,,
2021-03-26,US,USA,United States,3821746,156961580,2826134,2100251,100262349,1748641,1790867,57217379,1144891,Admin,,
2021-03-27,US,USA,United States,2467587,159429167,2871462,1368785,101631134,1742991,1159757,58377136,1188272,Admin,,
2021-03-28,US,USA,United States,1207629,160636796,2898787,670474,102301608,1741403,548635,58925771,1213862,Admin,,
2021-03-29,US,USA,United States,2831728,163468524,2966372,1605457,103907065,1741930,1267253,60193024,1280471,Admin,,
2021-03-30,US,USA,United States,3583242,167051766,3041395,2009818,105916883,1746253,1649936,61842960,1352619,Admin,,
2021-03-31,US,USA,United States,4161024,171212790,3128753,2407944,108324827,1775238,1928890,63771850,1426127,Admin,,
2021-04-01,US,USA,United States,4535265,175748055,3229745,2521132,110845959,1811980,2226425,65998275,1510251,Admin,,
2021-04-02,US,USA,United States,3645825,179393880,3204614,2052331,112898290,1805134,1806656,67804931,1512507,Admin,,
2021-04-03,US,USA,United States,2295632,181689512,3180049,1321384,114219674,1798363,1154166,68959097,1511708,Admin,,
2021-04-04,US,USA,United States,761581,182451093,3116328,436908,114656582,1764996,369991,69329088,1486188,Admin,,
2021-04-05,US,USA,United States,3095505,185546598,3154010,1729825,116386407,1782763,1591448,70920536,1532501,Admin,,
2021-04-06,US,USA,United States,3967897,189514495,3208961,2284359,118670766,1821983,2066253,72986789,1591975,Admin,,
2021-04-07,US,USA,United States,4345870,193860365,3235367,2556422,121227188,1843194,2292379,75279168,1643902,Admin,,
2021-04-08,US,USA,United States,4488024,198348389,3228619,2560107,123787295,1848762,2501504,77780672,1683199,Admin,,
2021-04-09,US,USA,United States,4306853,202655242,3323051,2433922,126221217,1903275,2420512,80201184,1770893,Admin,,
2021-04-10,US,USA,United States,2877144,205532386,3406124,1721010,127942227,1960365,1646794,81847978,1841268,Admin,,
2021-04-11,US,USA,United States,1397217,206929603,3496930,831555,128773782,2016743,798282,82646260,1902453,Admin,,
2021-04-12,US,USA,United States,3007024,209936627,3484289,1627210,130400992,2002084,1714149,84360409,1919981,Admin,,
2021-04-13,US,USA,United States,3468099,213404726,3412890,1738809,132139801,1924148,1706891,86067300,1868644,Admin,,
2021-04-14,US,USA,United States,3679613,217084339,3317710,1725402,133865203,1805431,1916832,87984132,1814994,Admin,,
2021-04-15,US,USA,United States,3732061,220816400,3209715,1748895,135614098,1689543,1941193,89925325,1734950,Admin,,
2021-04-16,US,USA,United States,3589271,224405671,3107204,1630045,137244143,1574704,1919303,91844628,1663349,Admin,,
2021-04-17,US,USA,United States,2352318,226757989,3032229,1159480,138403623,1494485,1172328,93016956,1595568,Admin,,
2021-04-18,US,USA,United States,1128673,227886662,2993865,536724,138940347,1452366,580691,93597647,1564483,Admin,,
2021-04-19,US,USA,United States,2569561,230456223,2931370,1080212,140020559,1374224,1457797,95055444,1527862,Admin,,
2021-04-20,US,USA,United States,3216454,233672677,2895421,1355315,141375874,1319439,1825968,96881412,1544873,Admin,,
2021-04-21,US,USA,United States,3458583,237131260,2863845,1378281,142754155,1269850,2040564,98921976,1562549,Admin,,
2021-04-22,US,USA,United States,3481668,240612928,2828075,1395435,144149590,1219356,2048050,100970026,1577814,Admin,,
2021-04-23,US,USA,United States,3279292,243892220,2783792,1349227,145498817,1179239,1892393,102862419,1573970,Admin,,
2021-04-24,US,USA,United States,2196756,246088976,2761569,1000270,146499087,1156495,1180648,104043067,1575158,Admin,,
2021-04-25,US,USA,United States,988803,247077779,2741588,488805,146987892,1149649,493675,104536742,1562727,Admin,,
2021-04-26,US,USA,United States,2375149,249452928,2713815,929971,147917863,1128186,1424768,105961510,1558009,Admin,,
2021-04-27,US,USA,United States,2871852,252324780,2664586,1101528,149019391,1091931,1781412,107742922,1551644,Admin,,
2021-04-28,US,USA,United States,3065401,255390181,2608417,1140198,150159589,1057919,1957645,109700567,1539798,Admin,,
2021-04-29,US,USA,United States,3030872,258421053,2544017,1107250,151266839,1016750,1968773,111669340,1528473,Admin,,
2021-04-30,US,USA,United States,2894043,261315096,2488982,1104325,152371164,981764,1838686,113508026,1520801,Admin,,
2021-05-01,US,USA,United States,1832125,263147221,2436892,701679,153072843,939108,1158295,114666321,1517607,Admin,,
2021-05-02,US,USA,United States,875119,264022340,2420651,323963,153396806,915559,582697,115249018,1530325,Admin,,
2021-05-03,US,USA,United States,1955087,265977427,2360642,634937,154031743,873411,1394231,116643249,1525962,Admin,,
2021-05-04,US,USA,United States,2494247,268471674,2306699,811800,154843543,832022,1749678,118392927,1521429,Admin,,
2021-05-05,US,USA,United States,2537401,271009075,2231270,811221,155654764,785025,1797551,120190478,1498558,Admin,,
2021-05-06,US,USA,United States,2508635,273517710,2156665,771399,156426163,737046,1807269,121997747,1475486,Admin,,
2021-05-07,US,USA,United States,2496746,276014456,2099908,787217,157213380,691745,1776966,123774713,1466669,Admin,,
2021-05-08,US,USA,United States,1528912,277543368,2056592,504206,157717586,663535,1082750,124857463,1455877,Admin,,
2021-05-09,US,USA,United States,612952,278156320,2019140,204155,157921741,646419,435711,125293174,1434879,Admin,,
2021-05-10,US,USA,United States,1598448,279754768,1968191,481054,158402795,624436,1167103,126460277,1402432,Admin,,
2021-05-11,US,USA,United States,2039974,281794742,1903295,654729,159057524,601997,1442688,127902965,1358576,Admin,,
2021-05-12,US,USA,United States,2007852,283802594,1827645,641426,159698950,577741,1429528,129332493,1306002,Admin,,
2021-05-13,US,USA,United States,2267132,286069726,1793145,923151,160622101,599420,1398173,130730666,1247559,Admin,,
2021-05-14,US,USA,United States,2442261,288511987,1785361,1086017,161708118,642105,1426155,132156821,1197444,Admin,,
2021-05-15,US,USA,United States,1838939,290350926,1829651,903349,162611467,699126,986118,133142939,1183639,Admin,,
2021-05-16,US,USA,United States,929768,291280694,1874910,475701,163087168,737918,484331,133627270,1190585,Admin,,
2021-05-17,US,USA,United States,1815323,293096017,1905892,883505,163970673,795411,1004543,134631813,1167362,Admin,,
2021-05-18,US,USA,United States,2065334,295161351,1909515,986966,164957639,842874,1156000,135787813,1126406,Admin,,
2021-05-19,US,USA,United States,2079227,297240578,1919712,981861,165939500,891507,1172477,136960290,1089685,Admin,,
2021-05-20,US,USA,United States,2012784,299253362,1883376,919670,166859170,891010,1167355,138127645,1056711,Admin,,
2021-05-21,US,USA,United States,2051059,301304421,1827490,930066,167789236,868731,1191659,139319304,1023211,Admin,,
2021-05-22,US,USA,United States,1443749,302748170,1771034,727659,168516895,843633,766797,140086101,991880,Admin,,
2021-05-23,US,USA,United States,656236,303404406,1731958,337919,168854814,823949,345112,140431213,971991,Admin,,
2021-05-24,US,USA,United States,1316605,304721011,1660713,634973,169489787,788445,744271,141175484,934810,Admin,,
2021-05-25,US,USA,United States,1432405,306153416,1570295,666460,170156247,742658,831475,142006959,888449,Admin,,
2021-05-26,US,USA,United States,1428167,307581583,1477286,658434,170814681,696454,829245,142836204,839416,Admin,,
2021-05-27,US,USA,United States,1340824,308922407,1381292,612112,171426793,652518,787977,143624181,785219,Admin,,
2021-05-28,US,USA,United States,1322662,310245069,1277235,601455,172028248,605573,779659,144403840,726362,Admin,,
2021-05-29,US,USA,United States,762632,311007701,1179933,379202,172407450,555794,418497,144822337,676605,Admin,,
2021-05-30,US,USA,United States,383452,311391153,1140963,200503,172607953,536163,203668,145026005,656398,Admin,,
2021-05-31,US,USA,United States,200526,311591679,981524,88493,172696446,458094,121073,145147078,567370,Admin,,
2021-06-01,US,USA,United States,1258640,312850319,956700,524441,173220887,437806,775881,145922959,559428,Admin,,
2021-06-02,US,USA,United States,1112826,313963145,911651,493702,173714589,414273,673501,146596460,537179,Admin,,
2021-06-03,US,USA,United States,1242436,315205581,897596,462879,174177468,392954,829270,147425730,543078,Admin,,
2021-06-04,US,USA,United States,1398426,316604007,908419,500141,174677609,378480,948678,148374408,567224,Admin,,
2021-06-05,US,USA,United States,1067586,317671593,951984,352851,175030460,374716,746404,149120812,614067,Admin,,
2021-06-06,US,USA,United States,514659,318186252,970728,171117,175201577,370518,361025,149481837,636547,Admin,,
2021-06-07,US,USA,United States,1066382,319252634,1094422,372224,175573801,411051,733943,150215780,724100,Admin,,
2021-06-08,US,USA,United States,1169846,320422480,1081737,403116,175976917,393719,810887,151026667,729101,Admin,,
2021-06-09,US,USA,United States,1161145,321583625,1088640,391016,176367933,379049,814532,151841199,749248,Admin,,
2021-06-10,US,USA,United States,1165512,322749137,1077650,404229,176772162,370671,806653,152647852,746017,Admin,,
2021-06-11,US,USA,United States,1226401,323975538,1053075,427438,177199600,360284,844409,153492261,731121,Admin,,
2021-06-12,US,USA,United States,890305,324865843,1027750,280010,177479610,349879,637074,154129335,715503,Admin,,
2021-06-13,US,USA,United States,391745,325257588,1010190,113256,177592866,341613,294581,154423916,706011,Admin,,
2021-06-14,US,USA,United States,909434,326167022,987769,331730,177924596,335828,614596,155038512,688961,Admin,,
2021-06-15,US,USA,United States,974475,327141497,959859,360147,178284743,329689,655268,155693780,666730,Admin,,
2021-06-16,US,USA,United States,941112,328082609,928426,358088,178642831,324985,625605,156319385,639740,Admin,,
2021-06-17,US,USA,United States,891186,328973795,889236,351412,178994243,317440,585589,156904974,608160,Admin,,
2021-06-18,US,USA,United States,917895,329891690,845164,368128,179362371,308967,590593,157495567,571900,Admin,,
2021-06-19,US,USA,United States,573705,330465395,799936,231017,179593388,301968,367021,157862588,533321,Admin,,
2021-06-20,US,USA,United States,275765,330741160,783367,112107,179705495,301804,174643,158037231,516187,Admin,,
2021-06-21,US,USA,United States,558744,331299904,733268,301453,180006948,297479,289646,158326877,469766,Admin,,
2021-06-22,US,USA,United States,753604,332053508,701715,324335,180331283,292363,464833,158791710,442561,Admin,,
2021-06-23,US,USA,United States,733561,332787069,672065,330551,180661834,288429,437393,159229103,415674,Admin,,
2021-06-24,US,USA,United States,697413,333484482,644383,319128,180980962,283817,413037,159642140,391023,Admin,,
2021-06-25,US,USA,United States,763560,334248042,622336,350397,181331359,281284,447037,160089177,370515,Admin,,
2021-06-26,US,USA,United States,497406,334745448,611436,225089,181556448,280437,292400,160381577,359855,Admin,,
2021-06-27,US,USA,United States,266704,335012152,610141,127088,181683536,282577,149305,160530882,356235,Admin,,
2021-06-28,US,USA,United States,552162,335564314,609201,275867,181959403,278922,302214,160833096,358031,Admin,,
2021-06-29,US,USA,United States,626482,336190796,591041,298029,182257432,275164,354680,161187776,342295,Admin,,
2021-06-30,US,USA,United States,629581,336820377,576186,307854,182565286,271922,348176,161535952,329549,Admin,,
2021-07-01,US,USA,United States,602327,337422704,562603,292191,182857477,268074,330936,161866888,317821,Admin,,
2021-07-02,US,USA,United States,619355,338042059,542002,306528,183164005,261807,338625,162205513,302333,Admin,,
2021-07-03,US,USA,United States,357112,338399171,521960,181951,183345956,255644,187455,162392968,287341,Admin,,
2021-07-04,US,USA,United States,50212,338449383,491033,27767,183373723,241455,27070,162420038,269879,Admin,,
2021-07-05,US,USA,United States,395996,338845379,468723,201505,183575228,230832,207151,162627189,256299,Admin,,
2021-07-06,US,USA,United States,582888,339428267,462495,274444,183849672,227463,333098,162960287,253215,Admin,,
2021-07-07,US,USA,United States,569147,339997414,453862,282595,184132267,223854,313800,163274087,248305,Admin,,
2021-07-08,US,USA,United States,565147,340562561,448551,289123,184421390,223416,305305,163579392,244643,Admin,,
2021-07-09,US,USA,United States,631160,341193721,450237,322169,184743559,225651,339275,163918667,244736,Admin,,
2021-07-10,US,USA,United States,400600,341594321,456450,211424,184954983,229861,205344,164124011,247291,Admin,,
2021-07-11,US,USA,United States,216339,341810660,480182,116743,185071726,242572,107144,164231155,258731,Admin,,
2021-07-12,US,USA,United States,519051,342329711,497761,275020,185346746,253074,268339,164499494,267472,Admin,,
2021-07-13,US,USA,United States,525829,342855540,489610,281292,185628038,254052,265553,164765047,257822,Admin,,
2021-07-14,US,USA,United States,529576,343385116,483957,283587,185911625,254194,266431,165031478,251055,Admin,,
2021-07-15,US,USA,United States,539794,343924910,480335,297926,186209551,255452,262181,165293659,244895,Admin,,
2021-07-16,US,USA,United States,623876,344548786,479295,347438,186556989,259061,296399,165590058,238770,Admin,,
2021-07-17,US,USA,United States,399627,344948413,479156,223949,186780938,260851,187611,165777669,236236,Admin,,
2021-07-18,US,USA,United States,233565,345181978,481616,135480,186916418,263527,104427,165882096,235848,Admin,,
2021-07-19,US,USA,United States,567376,345749354,488520,339902,187256320,272796,247531,166129627,232876,Admin,,
2021-07-20,US,USA,United States,603038,346352392,499550,372080,187628400,285766,252565,166382192,231020,Admin,,
2021-07-21,US,USA,United States,629839,346982231,513873,387163,188015563,300563,263435,166645627,230592,Admin,,
2021-07-22,US,USA,United States,648351,347630582,529381,416396,188431959,317487,253311,166898938,229325,Admin,,
2021-07-23,US,USA,United States,746279,348376861,546867,487860,188919819,337547,282168,167181106,227292,Admin,,
2021-07-24,US,USA,United States,462866,348839727,555902,301942,189221761,348689,172698,167353804,225162,Admin,,
2021-07-25,US,USA,United States,259034,349098761,559540,201708,189423469,358150,62441,167416245,219164,Admin,,
2021-07-26,US,USA,United States,642206,349740967,570230,446883,189870352,373433,217706,167633951,214903,Admin,,
2021-07-27,US,USA,United States,700087,350441054,584094,480038,190350390,388856,246750,167880701,214072,Admin,,
2021-07-28,US,USA,United States,718560,351159614,596769,490485,190840875,403616,254734,168135435,212829,Admin,,
2021-07-29,US,USA,United States,718687,351878301,606817,496990,191337865,415129,248512,168383947,212144,Admin,,
2021-07-30,US,USA,United States,833285,352711586,619246,574392,191912257,427491,287161,168671108,212857,Admin,,
2021-07-31,US,USA,United States,513918,353225504,626539,345955,192258212,433779,178754,168849862,213722,Admin,,
2021-08-01,US,USA,United States,324205,353549709,635849,224916,192483128,437094,97804,168947666,218774,Admin,,
2021-08-02,US,USA,United States,717705,354267414,646635,504506,192987634,445326,235301,169182967,221288,Admin,,
2021-08-03,US,USA,United States,760563,355027977,655274,536801,193524435,453435,251386,169434353,221950,Admin,,
2021-08-04,US,USA,United States,775945,355803922,663472,551009,194075444,462081,253188,169687541,221729,Admin,,
2021-08-05,US,USA,United States,790772,356594694,673770,558699,194634143,470897,262352,169949893,223706,Admin,,
2021-08-06,US,USA,United States,905812,357500506,684131,624893,195259036,478111,309252,170259145,226862,Admin,,
2021-08-07,US,USA,United States,556929,358057435,690275,381205,195640241,483147,188732,170447877,228287,Admin,,
2021-08-08,US,USA,United States,349642,358407077,693909,237394,195877635,484930,117005,170564882,231030,Admin,,
2021-08-09,US,USA,United States,780473,359187550,702876,519505,196397140,487072,284996,170849878,238130,Admin,,
2021-08-10,US,USA,United States,797148,359984698,708103,529217,196926357,485989,292566,171142444,244013,Admin,,
2021-08-11,US,USA,United States,766520,360751218,706756,497728,197424085,478377,293766,171436210,249809,Admin,,
2021-08-12,US,USA,United States,800688,361551906,708173,513017,197937102,471851,311392,171747602,256815,Admin,,
2021-08-13,US,USA,United States,945489,362497395,713841,579940,198517042,465429,386926,172134528,267911,Admin,,
2021-08-14,US,USA,United States,623655,363121050,723373,361892,198878934,462670,241309,172375837,275422,Admin,,
2021-08-15,US,USA,United States,398238,363519288,730315,211479,199090413,458968,160720,172536557,281667,Admin,,
2021-08-16,US,USA,United States,867781,364387069,742788,464014,199554427,451041,352320,172888877,291285,Admin,,
2021-08-17,US,USA,United States,921001,365308070,760481,489532,200043959,445372,361664,173250541,301156,Admin,,
2021-08-18,US,USA,United States,949593,366257663,786635,486380,200530339,443751,376485,173627026,312973,Admin,,
2021-08-19,US,USA,United States,941976,367199639,806819,479583,201009922,438974,378901,174005927,322617,Admin,,
2021-08-20,US,USA,United States,1103765,368303404,829429,537453,201547375,432905,475474,174481401,335267,Admin,,
2021-08-21,US,USA,United States,663746,368967150,835157,321133,201868508,427082,295445,174776846,343001,Admin,,
2021-08-22,US,USA,United States,388115,369355265,833711,183588,202052096,423098,178164,174955010,345493,Admin,,
2021-08-23,US,USA,United States,917390,370272655,840798,441431,202493527,419871,402880,175357890,352716,Admin,,
2021-08-24,US,USA,United States,946260,371218915,844406,461041,202954568,415801,411494,175769384,359834,Admin,,
2021-08-25,US,USA,United States,962494,372181409,846249,468671,203423239,413271,418838,176188222,365885,Admin,,
2021-08-26,US,USA,United States,986812,373168221,852654,475983,203899222,412757,429150,176617372,373063,Admin,,
