Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-08,LTC,LTC,Long Term Care,161602,5232888,162565,73427,3909563,81707,86799,1289053,79671,86799,1289053,79671,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169162,5402050,159836,74780,3984343,78610,92974,1382027,80045,92974,1382027,80044,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162280,5564330,154480,61173,4045516,72874,99237,1481264,80407,99237,1481264,80406,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159794,5724124,148227,62574,4108090,67591,95916,1577180,79374,95916,1577180,79373,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171457,5895581,142946,84382,4192472,63874,85992,1663172,77877,85992,1663172,77877,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85330,5980911,139294,42675,4235147,61316,42180,1705352,76825,42180,1705352,76825,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53501,6034412,137589,25056,4260203,60581,27833,1733185,75847,27833,1733185,75847,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105635,6140047,129594,38512,4298715,55593,66385,1799570,72931,66385,1799570,72931,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113193,6253240,121598,42466,4341181,50977,69804,1869374,69621,69804,1869374,69621,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117552,6370792,115208,40948,4382129,48088,75461,1944835,66224,75461,1944835,66224,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111425,6482217,108299,36822,4418951,44409,73157,2017992,62973,73157,2017992,62973,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111484,6593701,99731,37407,4456358,37698,73041,2091033,61123,73041,2091033,61123,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60241,6653942,96147,19345,4475703,34365,40397,2131430,60868,40397,2131430,60868,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42139,6696081,94524,12801,4488504,32614,28941,2160371,61027,28941,2160371,61026,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94145,6790226,92882,29257,4517761,31292,64026,2224397,60690,64026,2224397,60689,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93203,6883429,90027,29888,4547649,29495,62351,2286748,59625,62351,2286748,59624,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105167,6988596,88257,38066,4585715,29084,66358,2353106,58324,66358,2353106,58324,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110087,7098683,88066,42147,4627862,29844,67104,2420210,57460,67104,2420210,57459,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69820,7168503,82114,22491,4650353,27714,46559,2466769,53677,46559,2466769,53676,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42347,7210850,79558,13284,4663637,26848,28567,2495336,51987,28567,2495336,51986,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21490,7232340,76608,6280,4669917,25916,14920,2510256,49984,14920,2510256,49983,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37509,7269849,68517,12805,4682722,23566,24351,2534607,44316,24351,2534607,44315,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40558,7310407,60996,14717,4697439,21399,25517,2560124,39054,25520,2560127,39054,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41128,7351535,51848,12898,4710337,17803,27942,2588066,33566,27944,2588071,33566,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40537,7392072,41912,11608,4721945,13440,28571,2616637,28061,28571,2616642,28061,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39533,7431605,37586,12703,4734648,12042,26369,2643006,25177,26376,2643018,25178,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16354,7447959,33872,5080,4739728,10870,11130,2654136,22686,11189,2654207,22695,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10622,7458581,32320,3349,4743077,10451,7043,2661179,21560,7045,2661252,21570,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23727,7482308,30351,7453,4750530,9687,16065,2677244,20377,16067,2677319,20387,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26885,7509193,28398,9343,4759873,8919,17351,2694595,19210,17352,2694671,19220,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23470,7532663,25875,7614,4767487,8164,15660,2710255,17456,15661,2710332,17465,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22275,7554938,23266,6918,4774405,7494,15169,2725424,15541,15175,2725507,15552,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21902,7576840,20747,7471,4781876,6747,14230,2739654,13807,14242,2739749,13818,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10013,7586853,19842,2643,4784519,6399,7271,2746925,13256,7273,2747022,13259,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7707,7594560,19425,1770,4786289,6173,5881,2752806,13090,5884,2752906,13093,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14832,7609392,18154,4365,4790654,5732,9852,2762658,12202,9861,2762767,12206,Admin,,
2021-03-16,LTC,LTC,Long Term Care,13897,7623289,16299,4723,4795377,5072,9088,2771746,11022,9091,2771858,11026,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14649,7637938,15039,4800,4800177,4670,9735,2781481,10175,9735,2781593,10180,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14317,7652255,13902,4591,4804768,4338,9642,2791123,9386,9643,2791236,9389,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13261,7665516,12668,4169,4808937,3866,8982,2800105,8636,8992,2800228,8639,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6516,7672032,12168,1575,4810512,3713,4881,2804986,8294,4884,2805112,8298,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3249,7675281,11531,953,4811465,3597,2267,2807253,7778,2268,2807380,7782,Admin,,
2021-03-22,LTC,LTC,Long Term Care,509,7675790,9485,60,4811525,2982,440,2807693,6434,440,2807820,6436,Admin,,
2021-03-23,LTC,LTC,Long Term Care,0,7675790,7500,0,4811525,2307,0,2807693,5135,0,2807820,5137,Admin,,
