Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-14,US,USA,United States,1310315,16723781,991632,1152576,14181737,743834,134864,2229921,228050,Admin,,
2021-01-15,US,USA,United States,1253597,17977378,994593,1114633,15296370,782259,119803,2349724,193520,Admin,,
2021-01-16,US,USA,United States,647728,18625106,1014539,564981,15861351,810101,71572,2421296,185472,Admin,,
2021-01-17,US,USA,United States,304219,18929325,1022252,254996,16116347,821413,41900,2463196,181588,Admin,,
2021-01-18,US,USA,United States,882159,19811484,995900,636801,16753148,809304,225803,2688999,167980,Admin,,
2021-01-19,US,USA,United States,1341719,21153203,1008271,962745,17715893,816130,352274,3041273,173576,Admin,,
2021-01-20,US,USA,United States,1596396,22749599,1048019,1149723,18865616,833779,416808,3458081,194717,Admin,,
2021-01-21,US,USA,United States,1625584,24375183,1093057,1326049,20191665,858561,271868,3729949,214289,Admin,,
2021-01-22,US,USA,United States,1623307,25998490,1145873,1389552,21581217,897835,207677,3937626,226843,Admin,,
2021-01-23,US,USA,United States,904989,26903479,1182624,741267,22322484,923019,149179,4086805,237929,Admin,,
2021-01-24,US,USA,United States,393995,27297474,1195449,298928,22621412,929295,87266,4174071,244410,Admin,,
2021-01-25,US,USA,United States,1369115,28666589,1265015,857744,23479156,960858,484163,4658234,281319,Admin,,
2021-01-26,US,USA,United States,1658230,30324819,1310230,1051460,24530616,973532,575611,5233845,313224,Admin,,
2021-01-27,US,USA,United States,1926208,32251027,1357346,1247698,25778314,987528,641123,5874968,345269,Admin,,
2021-01-28,US,USA,United States,1956567,34207594,1404630,1367306,27145620,993422,550697,6425665,385102,Admin,,
2021-01-29,US,USA,United States,1909506,36117100,1445515,1369963,28515583,990624,489855,6915520,425413,Admin,,
2021-01-30,US,USA,United States,1016356,37133456,1461425,757194,29272777,992899,240697,7156217,438487,Admin,,
2021-01-31,US,USA,United States,457801,37591257,1470540,320787,29593564,996022,125656,7281873,443971,Admin,,
2021-02-01,US,USA,United States,1372254,38963511,1470988,763386,30356950,982542,565190,7847063,455547,Admin,,
2021-02-02,US,USA,United States,1689721,40653232,1475487,959023,31315973,969337,692160,8539223,472196,Admin,,
2021-02-03,US,USA,United States,2130512,42783744,1504673,1255761,32571734,970489,826397,9365620,498664,Admin,,
2021-02-04,US,USA,United States,2336891,45120635,1559005,1383005,33954739,972731,905424,10271044,549339,Admin,,
2021-02-05,US,USA,United States,2349600,47470235,1621876,1352186,35306925,970192,951792,11222836,615330,Admin,,
2021-02-06,US,USA,United States,1297294,48767529,1662010,849739,36156664,983412,418931,11641767,640792,Admin,,
2021-02-07,US,USA,United States,442973,49210502,1659892,276292,36432956,977056,155229,11796996,645017,Admin,,
2021-02-08,US,USA,United States,1573147,50783649,1688591,834296,37267252,987186,699202,12496198,664162,Admin,,
2021-02-09,US,USA,United States,1967638,52751287,1728293,1034411,38301663,997956,886799,13382997,691967,Admin,,
2021-02-10,US,USA,United States,2295424,55046711,1751852,1225153,39526816,993583,1026028,14409025,720486,Admin,,
2021-02-11,US,USA,United States,2398266,57444977,1760620,1273284,40800100,977909,1080094,15489119,745439,Admin,,
2021-02-12,US,USA,United States,2578878,60023855,1793374,1376523,42176623,981385,1150432,16639551,773816,Admin,,
2021-02-13,US,USA,United States,1469870,61493725,1818028,866899,43043522,983837,568331,17207882,795159,Admin,,
2021-02-14,US,USA,United States,590903,62084628,1839160,345778,43389300,993763,227863,17435745,805535,Admin,,
2021-02-15,US,USA,United States,1174658,63259286,1782233,609029,43998329,961582,532264,17968009,781687,Admin,,
2021-02-16,US,USA,United States,1617784,64877070,1732254,795913,44794242,927511,781279,18749288,766613,Admin,,
2021-02-17,US,USA,United States,1960946,66838016,1684472,932727,45726969,885736,983632,19732920,760556,Admin,,
2021-02-18,US,USA,United States,1853244,68691260,1606611,833624,46560593,822928,967910,20700830,744530,Admin,,
2021-02-19,US,USA,United States,1963361,70654621,1518680,823567,47384160,743934,1088537,21789367,735688,Admin,,
2021-02-20,US,USA,United States,1303185,71957806,1494868,596373,47980533,705287,676060,22465427,751077,Admin,,
2021-02-21,US,USA,United States,593883,72551689,1495294,254171,48234704,692201,320479,22785906,764308,Admin,,
2021-02-22,US,USA,United States,1457574,74009263,1535711,615994,48850698,693196,796443,23582349,802048,Admin,,
2021-02-23,US,USA,United States,1931772,75941035,1580566,864482,49715180,702991,1019131,24601480,836027,Admin,,
2021-02-24,US,USA,United States,2519761,78460796,1660397,1242207,50957387,747203,1225397,25826877,870565,Admin,,
2021-02-25,US,USA,United States,2929118,81389914,1814093,1533811,52491198,847229,1330080,27156957,922303,Admin,,
2021-02-26,US,USA,United States,3106395,84496309,1977384,1670022,54161220,968151,1370940,28527897,962647,Admin,,
2021-02-27,US,USA,United States,1990276,86486585,2075539,1139340,55300560,1045718,812304,29340201,982110,Admin,,
2021-02-28,US,USA,United States,852531,87339116,2112489,533982,55834542,1085691,293375,29633576,978238,Admin,,
2021-03-01,US,USA,United States,2033372,89372488,2194746,1189000,57023542,1167549,786371,30419947,976799,Admin,,
2021-03-02,US,USA,United States,2456032,91828520,2269640,1459402,58482944,1252538,953749,31373696,967459,Admin,,
2021-03-03,US,USA,United States,2894158,94722678,2323126,1737473,60220417,1323290,1115392,32489088,951744,Admin,,
2021-03-04,US,USA,United States,3196229,97918907,2361284,1952972,62173389,1383170,1235653,33724741,938254,Admin,,
2021-03-05,US,USA,United States,3222203,101141110,2377828,2000492,64173881,1430380,1296595,35021336,927634,Admin,,
2021-03-06,US,USA,United States,2053765,103194875,2386898,1347960,65521841,1460183,859093,35880429,934318,Admin,,
2021-03-07,US,USA,United States,922874,104117749,2396947,676243,66198084,1480506,341865,36222294,941245,Admin,,
2021-03-08,US,USA,United States,2158894,106276643,2414879,1479427,67677511,1521996,846821,37069115,949881,Admin,,
2021-03-09,US,USA,United States,2697340,108973983,2449351,1803269,69480780,1571119,1073580,38142695,966999,Admin,,
2021-03-10,US,USA,United States,3116473,112090456,2481111,2058510,71539290,1616982,1261691,39404386,987899,Admin,,
2021-03-11,US,USA,United States,3430183,115520639,2514533,2272311,73811601,1662602,1390600,40794986,1010035,Admin,,
2021-03-12,US,USA,United States,3419692,118940331,2542745,2113813,75925414,1678790,1519011,42313997,1041808,Admin,,
2021-03-13,US,USA,United States,2185577,121125908,2561576,1382830,77308244,1683772,1014064,43328061,1063947,Admin,,
2021-03-14,US,USA,United States,982042,122107950,2570028,647084,77955328,1679606,425306,43753367,1075867,Admin,,
2021-03-15,US,USA,United States,2275149,124383099,2586636,1494097,79449425,1681702,863499,44616866,1078250,Admin,,
2021-03-16,US,USA,United States,2879303,127262402,2612631,1925702,81375127,1699192,1041736,45658602,1073701,Admin,,
2021-03-17,US,USA,United States,3161144,130423546,2619012,2124189,83499316,1708575,1123053,46781655,1053895,Admin,,
2021-03-18,US,USA,United States,3394986,133818532,2613984,2291499,85790815,1711316,1196090,47977745,1026108,Admin,,
2021-03-19,US,USA,United States,3328625,137147157,2600975,2208376,87999191,1724825,1214269,49192014,982573,Admin,,
2021-03-20,US,USA,United States,2150013,139297170,2595894,1408082,89407273,1728433,855906,50047920,959979,Admin,,
2021-03-21,US,USA,United States,1016230,140313400,2600778,681391,90088664,1733334,369451,50417371,952000,Admin,,
2021-03-22,US,USA,United States,2358487,142671887,2612684,1601442,91690106,1748669,800943,51218314,943064,Admin,,
2021-03-23,US,USA,United States,3056845,145728732,2638047,1978894,93669000,1756268,1144217,52362531,957704,Admin,,
2021-03-24,US,USA,United States,3548810,149277542,2693428,2204689,95873689,1767768,1413955,53776486,999261,Admin,,
2021-03-25,US,USA,United States,3827653,153105195,2755237,2263572,98137261,1763778,1637108,55413594,1062264,Admin,,
2021-03-26,US,USA,United States,3821290,156926485,2825618,2100029,100237290,1748300,1790469,57204063,1144578,Admin,,
2021-03-27,US,USA,United States,2467434,159393919,2870964,1368691,101605981,1742673,1159634,58363697,1187968,Admin,,
2021-03-28,US,USA,United States,1207644,160601563,2898309,670418,102276399,1741105,548613,58912310,1213562,Admin,,
2021-03-29,US,USA,United States,2831712,163433275,2965912,1605314,103881713,1741658,1267209,60179519,1280172,Admin,,
2021-03-30,US,USA,United States,3583110,167016385,3041093,2009620,105891333,1746048,1649842,61829361,1352404,Admin,,
2021-03-31,US,USA,United States,4160644,171177029,3128498,2407583,108298916,1775032,1928621,63757982,1425928,Admin,,
2021-04-01,US,USA,United States,4532959,175709988,3229256,2519727,110818643,1811626,2225474,65983456,1509980,Admin,,
2021-04-02,US,USA,United States,3644730,179354718,3204033,2051282,112869925,1804662,1806146,67789602,1512219,Admin,,
2021-04-03,US,USA,United States,2294959,181649677,3179394,1320720,114190645,1797809,1153890,68943492,1511399,Admin,,
2021-04-04,US,USA,United States,761629,182411306,3115677,436789,114627434,1764434,369994,69313486,1485882,Admin,,
2021-04-05,US,USA,United States,3095471,185506777,3153357,1729406,116356840,1782161,1591297,70904783,1532180,Admin,,
2021-04-06,US,USA,United States,3967818,189474595,3208315,2283963,118640803,1821353,2066039,72970822,1591637,Admin,,
2021-04-07,US,USA,United States,4345461,193820056,3234718,2555856,121196659,1842535,2291952,75262774,1643541,Admin,,
2021-04-08,US,USA,United States,4486775,198306831,3228120,2559120,123755779,1848162,2500735,77763509,1682864,Admin,,
2021-04-09,US,USA,United States,4306028,202612859,3322591,2433555,126189334,1902773,2419399,80182908,1770472,Admin,,
2021-04-10,US,USA,United States,2875686,205488545,3405552,1720185,127909519,1959839,1645533,81828441,1840707,Admin,,
2021-04-11,US,USA,United States,1397291,206885836,3496361,831370,128740889,2016208,798316,82626757,1901895,Admin,,
2021-04-12,US,USA,United States,3006737,209892573,3483685,1626683,130367572,2001533,1713879,84340636,1919407,Admin,,
2021-04-13,US,USA,United States,3467969,213360542,3412278,1738832,132106404,1923657,1706465,86047101,1868039,Admin,,
2021-04-14,US,USA,United States,3679390,217039932,3317125,1725282,133831686,1805004,1916506,87963607,1814404,Admin,,
2021-04-15,US,USA,United States,3731545,220771477,3209235,1748611,135580297,1689217,1940859,89904466,1734422,Admin,,
2021-04-16,US,USA,United States,3588914,224360391,3106790,1629808,137210105,1574396,1919075,91823541,1662947,Admin,,
2021-04-17,US,USA,United States,2352055,226712446,3031985,1159154,138369259,1494249,1172177,92995718,1595325,Admin,,
2021-04-18,US,USA,United States,1128802,227841248,2993630,536681,138905940,1452150,580734,93576452,1564242,Admin,,
2021-04-19,US,USA,United States,2568570,230409818,2931035,1079837,139985777,1374029,1457727,95034179,1527649,Admin,,
2021-04-20,US,USA,United States,3215764,233625582,2895005,1355228,141341005,1319229,1825690,96859869,1544681,Admin,,
2021-04-21,US,USA,United States,3457545,237083127,2863313,1377948,142718953,1269610,2040227,98900096,1562355,Admin,,
2021-04-22,US,USA,United States,3480591,240563718,2827463,1395226,144114179,1219126,2047564,100947660,1577599,Admin,,
2021-04-23,US,USA,United States,3278468,243842186,2783113,1349170,145463349,1179035,1891668,102839328,1573683,Admin,,
2021-04-24,US,USA,United States,2195779,246037965,2760788,999737,146463086,1156261,1180257,104019585,1574838,Admin,,
2021-04-25,US,USA,United States,988692,247026657,2740772,488697,146951783,1149406,493652,104513237,1562397,Admin,,
2021-04-26,US,USA,United States,2374295,249400952,2713019,929580,147881363,1127941,1424400,105937637,1557636,Admin,,
2021-04-27,US,USA,United States,2870833,252271785,2663743,1101165,148982528,1091646,1780939,107718576,1551243,Admin,,
2021-04-28,US,USA,United States,3064147,255335932,2607543,1139784,150122312,1057623,1957023,109675599,1539357,Admin,,
2021-04-29,US,USA,United States,3029700,258365632,2543130,1106931,151229243,1016438,1968200,111643799,1528019,Admin,,
2021-04-30,US,USA,United States,2893055,261258687,2488071,1104069,152333312,981423,1838181,113481980,1520378,Admin,,
2021-05-01,US,USA,United States,1830703,263089390,2435917,701206,153034518,938776,1157773,114639753,1517166,Admin,,
2021-05-02,US,USA,United States,874885,263964275,2419659,323850,153358368,915226,582624,115222377,1529877,Admin,,
2021-05-03,US,USA,United States,1954407,265918682,2359675,634694,153993062,873100,1393920,116616297,1525522,Admin,,
2021-05-04,US,USA,United States,2493525,268412207,2305774,811524,154804586,831723,1749336,118365633,1521008,Admin,,
2021-05-05,US,USA,United States,2536681,270948888,2230422,810902,155615488,784739,1797288,120162921,1498188,Admin,,
2021-05-06,US,USA,United States,2507710,273456598,2155852,771003,156386491,736750,1806816,121969737,1475134,Admin,,
2021-05-07,US,USA,United States,2495752,275952350,2099094,786891,157173382,691439,1776421,123746158,1466311,Admin,,
2021-05-08,US,USA,United States,1528281,277480631,2055891,503938,157677320,663257,1082473,124828631,1455554,Admin,,
2021-05-09,US,USA,United States,612684,278093315,2018434,203975,157881295,646132,435637,125264268,1434555,Admin,,
2021-05-10,US,USA,United States,1597728,279691043,1967480,480788,158362083,624146,1166776,126431044,1402106,Admin,,
2021-05-11,US,USA,United States,2039258,281730301,1902584,654394,159016477,601699,1442438,127873482,1358264,Admin,,
2021-05-12,US,USA,United States,2006951,283737252,1826909,641090,159657567,577440,1429100,129302582,1305665,Admin,,
2021-05-13,US,USA,United States,2266166,286003418,1792402,922623,160580190,599100,1397814,130700396,1247237,Admin,,
2021-05-14,US,USA,United States,2441072,288444490,1784591,1085474,161665664,641755,1425598,132125994,1197119,Admin,,
2021-05-15,US,USA,United States,1838025,290282515,1828840,902738,162568402,698726,985953,133111947,1183330,Admin,,
2021-05-16,US,USA,United States,929275,291211790,1874067,475499,163043901,737515,484065,133596012,1190249,Admin,,
2021-05-17,US,USA,United States,1814488,293026278,1905033,883046,163926947,794981,1004244,134600256,1167030,Admin,,
2021-05-18,US,USA,United States,2064130,295090408,1908586,986639,164913586,842444,1155192,135755448,1125995,Admin,,
2021-05-19,US,USA,United States,2078144,297168552,1918757,981457,165895043,891068,1171875,136927323,1089248,Admin,,
2021-05-20,US,USA,United States,2011778,299180330,1882416,919277,166814320,890590,1166856,138094179,1056254,Admin,,
2021-05-21,US,USA,United States,2050200,301230530,1826577,929843,167744163,868357,1191152,139285331,1022762,Admin,,
2021-05-22,US,USA,United States,1443201,302673731,1770173,727420,168471583,843312,766581,140051912,991423,Admin,,
2021-05-23,US,USA,United States,656028,303329759,1731138,337827,168809410,823644,345035,140396947,971562,Admin,,
2021-05-24,US,USA,United States,1315948,304645707,1659918,634707,169444117,788167,743948,141140895,934377,Admin,,
2021-05-25,US,USA,United States,1431718,306077425,1569573,666086,170110203,742374,831229,141972124,888096,Admin,,
2021-05-26,US,USA,United States,1427430,307504855,1476614,658163,170768366,696189,828842,142800966,839091,Admin,,
2021-05-27,US,USA,United States,1340270,308845125,1380685,611913,171380279,652280,787708,143588674,784927,Admin,,
2021-05-28,US,USA,United States,1322154,310167279,1276678,601362,171981641,605354,779309,144367983,726093,Admin,,
2021-05-29,US,USA,United States,762277,310929556,1179403,379162,172360803,555603,418224,144786207,676327,Admin,,
2021-05-30,US,USA,United States,383295,311312851,1140441,200463,172561266,535979,203586,144989793,656120,Admin,,
2021-05-31,US,USA,United States,200359,311513210,981071,88450,172649716,457943,121012,145110805,567130,Admin,,
2021-06-01,US,USA,United States,1257566,312770776,956193,524155,173173871,437667,775334,145886139,559145,Admin,,
2021-06-02,US,USA,United States,1112080,313882856,911143,493487,173667358,414142,673036,146559175,536887,Admin,,
2021-06-03,US,USA,United States,1241790,315124646,897074,462749,174130107,392833,828832,147388007,542761,Admin,,
2021-06-04,US,USA,United States,1397670,316522316,907862,500001,174630108,378352,948143,148336150,566881,Admin,,
2021-06-05,US,USA,United States,1066819,317589135,951368,352670,174982778,374568,745617,149081767,613651,Admin,,
2021-06-06,US,USA,United States,514426,318103561,970101,171079,175153857,370370,360864,149442631,636119,Admin,,
2021-06-07,US,USA,United States,1065688,319169249,1093719,372151,175526008,410899,733392,150176023,723602,Admin,,
2021-06-08,US,USA,United States,1169313,320338562,1081112,403056,175929064,393599,810485,150986508,728624,Admin,,
2021-06-09,US,USA,United States,1160540,321499102,1088035,390906,176319970,378945,814135,151800643,748781,Admin,,
2021-06-10,US,USA,United States,1164626,322663728,1077011,403934,176723904,370542,806149,152606792,745540,Admin,,
2021-06-11,US,USA,United States,1225792,323889520,1052457,427248,177151152,360149,844058,153450850,730671,Admin,,
2021-06-12,US,USA,United States,889751,324779271,1027162,279887,177431039,349752,636667,154087517,715107,Admin,,
2021-06-13,US,USA,United States,391515,325170786,1009603,113261,177544300,341492,294383,154381900,705609,Admin,,
2021-06-14,US,USA,United States,908944,326079730,987211,331690,177875990,335712,614220,154996120,688585,Admin,,
2021-06-15,US,USA,United States,973884,327053614,959293,360060,178236050,329569,654864,155650984,666353,Admin,,
2021-06-16,US,USA,United States,940448,327994062,927851,357919,178593969,324857,625185,156276169,639360,Admin,,
2021-06-17,US,USA,United States,890562,328884624,888699,351225,178945194,317327,585083,156861252,607780,Admin,,
2021-06-18,US,USA,United States,917305,329801929,844629,367920,179313114,308852,590220,157451472,571517,Admin,,
2021-06-19,US,USA,United States,573363,330375292,799431,230908,179544022,301855,366798,157818270,532964,Admin,,
2021-06-20,US,USA,United States,275587,330650879,782870,112052,179656074,301682,174527,157992797,515842,Admin,,
2021-06-21,US,USA,United States,558248,331209127,732771,301290,179957364,297339,289349,158282146,469432,Admin,,
2021-06-22,US,USA,United States,753155,331962282,701238,324216,180281580,292219,464547,158746693,442244,Admin,,
2021-06-23,US,USA,United States,733108,332695390,671618,330428,180612008,288291,437085,159183778,415372,Admin,,
2021-06-24,US,USA,United States,696953,333392343,643959,319014,180931022,283690,412731,159596509,390751,Admin,,
2021-06-25,US,USA,United States,763144,334155487,621936,350297,181281319,281172,446757,160043266,370256,Admin,,
2021-06-26,US,USA,United States,497113,334652600,611044,224989,181506308,280327,292228,160335494,359603,Admin,,
2021-06-27,US,USA,United States,266438,334919038,609737,127030,181633338,282466,149125,160484619,355974,Admin,,
2021-06-28,US,USA,United States,551718,335470756,608804,275720,181909058,278813,301981,160786600,357779,Admin,,
2021-06-29,US,USA,United States,626036,336096792,590644,297880,182206938,275051,354421,161141021,342046,Admin,,
2021-06-30,US,USA,United States,629166,336725958,575795,307701,182514639,271804,347994,161489015,329319,Admin,,
2021-07-01,US,USA,United States,601580,337327538,562170,292001,182806640,267945,330549,161819564,317579,Admin,,
2021-07-02,US,USA,United States,618883,337946421,541562,306378,183113018,261671,338346,162157910,302092,Admin,,
2021-07-03,US,USA,United States,356905,338303326,521532,181894,183294912,255515,187330,162345240,287106,Admin,,
2021-07-04,US,USA,United States,50153,338353479,490634,27742,183322654,241331,27041,162372281,269666,Admin,,
2021-07-05,US,USA,United States,395765,338749244,468355,201419,183524073,230716,207025,162579306,256100,Admin,,
2021-07-06,US,USA,United States,582494,339331738,462135,274295,183798368,227347,332904,162912210,253027,Admin,,
2021-07-07,US,USA,United States,568729,339900467,453501,282495,184080863,223746,313538,163225748,248104,Admin,,
2021-07-08,US,USA,United States,564703,340465170,448233,288975,184369838,223314,305050,163530798,244462,Admin,,
2021-07-09,US,USA,United States,630735,341095905,449926,322054,184691892,225553,339001,163869799,244555,Admin,,
2021-07-10,US,USA,United States,400293,341496198,456124,211282,184903174,229752,205200,164074999,247108,Admin,,
2021-07-11,US,USA,United States,216171,341712369,479841,116658,185019832,242454,107071,164182070,258541,Admin,,
2021-07-12,US,USA,United States,518750,342231119,497410,274910,185294742,252953,268197,164450267,267280,Admin,,
2021-07-13,US,USA,United States,525439,342756558,489260,281144,185575886,253931,265361,164715628,257631,Admin,,
2021-07-14,US,USA,United States,529194,343285752,483612,283480,185859366,254072,266220,164981848,250871,Admin,,
2021-07-15,US,USA,United States,539379,343825131,479994,297767,186157133,255328,261978,165243826,244718,Admin,,
2021-07-16,US,USA,United States,623487,344448618,478959,347297,186504430,258934,296179,165540005,238600,Admin,,
2021-07-17,US,USA,United States,399414,344848032,478833,223909,186728339,260738,187459,165727464,236066,Admin,,
2021-07-18,US,USA,United States,233447,345081479,481301,135452,186863791,263423,104355,165831819,235678,Admin,,
2021-07-19,US,USA,United States,566983,345648462,488191,339727,187203518,272682,247332,166079151,232697,Admin,,
2021-07-20,US,USA,United States,602617,346251079,499217,371900,187575418,285647,252380,166331531,230843,Admin,,
2021-07-21,US,USA,United States,629407,346880486,513533,386984,187962402,300434,263230,166594761,230416,Admin,,
2021-07-22,US,USA,United States,647869,347528355,529032,416210,188378612,317354,253072,166847833,229143,Admin,,
2021-07-23,US,USA,United States,745860,348274215,546513,487692,188866304,337411,281957,167129790,227112,Admin,,
2021-07-24,US,USA,United States,462609,348736824,555541,301866,189168170,348547,172532,167302322,224979,Admin,,
2021-07-25,US,USA,United States,258887,348995711,559176,201631,189369801,358001,62392,167364714,218985,Admin,,
2021-07-26,US,USA,United States,641796,349637507,569863,446687,189816488,373281,217519,167582233,214726,Admin,,
2021-07-27,US,USA,United States,699667,350337174,583727,479860,190296348,388704,246535,167828768,213891,Admin,,
2021-07-28,US,USA,United States,718172,351055346,596408,490306,190786654,403465,254560,168083328,212652,Admin,,
2021-07-29,US,USA,United States,718240,351773586,606461,496791,191283445,414976,248279,168331607,211967,Admin,,
2021-07-30,US,USA,United States,832622,352606208,618856,574028,191857473,427310,286886,168618493,212671,Admin,,
2021-07-31,US,USA,United States,513540,353119748,626132,345831,192203304,433591,178570,168797063,213534,Admin,,
2021-08-01,US,USA,United States,323548,353443296,635369,224682,192427986,436884,97616,168894679,218566,Admin,,
2021-08-02,US,USA,United States,717058,354160354,646121,504143,192932129,445092,235063,169129742,221072,Admin,,
2021-08-03,US,USA,United States,759966,354920320,654735,536500,193468629,453183,251128,169380870,221728,Admin,,
2021-08-04,US,USA,United States,775414,355695734,662912,550717,194019346,461813,252976,169633846,221502,Admin,,
2021-08-05,US,USA,United States,789881,356485615,673147,558196,194577542,470585,261979,169895825,223459,Admin,,
2021-08-06,US,USA,United States,904347,357389962,683393,624072,195201614,477734,308647,170204472,226568,Admin,,
2021-08-07,US,USA,United States,556517,357946479,689533,381006,195582620,482759,188544,170393016,227993,Admin,,
2021-08-08,US,USA,United States,349404,358295883,693226,237273,195819893,484558,116909,170509925,230749,Admin,,
2021-08-09,US,USA,United States,780067,359075950,702228,519323,196339216,486727,284817,170794742,237857,Admin,,
2021-08-10,US,USA,United States,796657,359872607,707469,528989,196868205,485654,292359,171087101,243747,Admin,,
2021-08-11,US,USA,United States,765990,360638597,706123,497456,197365661,478045,293559,171380660,249544,Admin,,
2021-08-12,US,USA,United States,800277,361438874,707608,512866,197878527,471569,311173,171691833,256572,Admin,,
2021-08-13,US,USA,United States,944842,362383716,713393,579661,198458188,465225,386608,172078441,267709,Admin,,
2021-08-14,US,USA,United States,623250,363006966,722926,361690,198819878,462465,241168,172319609,275227,Admin,,
2021-08-15,US,USA,United States,397983,363404949,729866,211410,199031288,458771,160589,172480198,281467,Admin,,
2021-08-16,US,USA,United States,867082,364272031,742297,463788,199495076,450837,351982,172832180,291062,Admin,,
2021-08-17,US,USA,United States,920295,365192326,759959,489277,199984353,445164,361365,173193545,300920,Admin,,
2021-08-18,US,USA,United States,948821,366141147,786078,486059,200470412,443536,376211,173569756,312728,Admin,,
2021-08-19,US,USA,United States,941396,367082543,806238,479416,200949828,438757,378642,173948398,322366,Admin,,
2021-08-20,US,USA,United States,1102993,368185536,828831,537263,201487091,432700,475058,174423456,335002,Admin,,
2021-08-21,US,USA,United States,663212,368848748,834540,320973,201808064,426884,295187,174718643,342719,Admin,,
2021-08-22,US,USA,United States,387924,369236672,833103,183571,201991635,422907,178021,174896664,345209,Admin,,
2021-08-23,US,USA,United States,916538,370153210,840168,441180,202432815,419677,402502,175299166,352426,Admin,,
2021-08-24,US,USA,United States,945461,371098671,843763,460810,202893625,415610,411132,175710298,359536,Admin,,
2021-08-25,US,USA,United States,961733,372060404,845608,468430,203362055,413092,418538,176128836,365582,Admin,,
2021-08-26,US,USA,United States,985995,373046399,851979,475839,203837894,412581,428711,176557547,372735,Admin,,
