Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-22,US,USA,United States,1456541,73984375,1535026,615719,48835151,692877,795798,23575415,801747,Admin,,
2021-02-23,US,USA,United States,1931149,75915524,1579861,864272,49699423,702680,1018808,24594223,835704,Admin,,
2021-02-24,US,USA,United States,2518858,78434382,1659645,1241968,50941391,746907,1224855,25819078,870193,Admin,,
2021-02-25,US,USA,United States,2928194,81362576,1813356,1533525,52474916,846997,1329576,27148654,921890,Admin,,
2021-02-26,US,USA,United States,3105139,84467715,1976547,1669649,54144565,967906,1370205,28518859,962158,Admin,,
2021-02-27,US,USA,United States,1989744,86457459,2074692,1139261,55283826,1045482,811933,29330792,981606,Admin,,
2021-02-28,US,USA,United States,852166,87309625,2111684,533916,55817742,1085473,293150,29623942,977760,Admin,,
2021-03-01,US,USA,United States,2031582,89341207,2193833,1188137,57005879,1167247,785665,30409607,976313,Admin,,
2021-03-02,US,USA,United States,2455025,91796232,2268672,1459064,58464943,1252217,953175,31362782,966937,Admin,,
2021-03-03,US,USA,United States,2893178,94689410,2322146,1737288,60202231,1322977,1114741,32477523,951206,Admin,,
2021-03-04,US,USA,United States,3195472,97884882,2360329,1952794,62155025,1382873,1235180,33712703,937721,Admin,,
2021-03-05,US,USA,United States,3221300,101106182,2376923,2000095,64155120,1430079,1296179,35008882,927146,Admin,,
2021-03-06,US,USA,United States,2053151,103159333,2385982,1347788,65502908,1459869,858733,35867615,933831,Admin,,
2021-03-07,US,USA,United States,922217,104081550,2395989,676187,66179095,1480193,341316,36208931,940712,Admin,,
2021-03-08,US,USA,United States,2157928,106239478,2414038,1479142,67658237,1521765,846209,37055140,949361,Admin,,
2021-03-09,US,USA,United States,2696350,108935828,2448513,1802904,69461141,1570885,1073035,38128175,966484,Admin,,
2021-03-10,US,USA,United States,3115226,112051054,2480234,2057999,71519140,1616701,1260857,39389032,987358,Admin,,
2021-03-11,US,USA,United States,3429066,115480120,2513605,2271862,73791002,1662282,1389884,40778916,1009459,Admin,,
2021-03-12,US,USA,United States,3418535,118898655,2541781,2113401,75904403,1678469,1518235,42297151,1041181,Admin,,
2021-03-13,US,USA,United States,2185006,121083661,2560618,1382743,77287146,1683463,1013694,43310845,1063318,Admin,,
2021-03-14,US,USA,United States,981685,122065346,2569113,647065,77934211,1679302,425014,43735859,1075275,Admin,,
2021-03-15,US,USA,United States,2274476,124339822,2585763,1493932,79428143,1681415,863044,44598903,1077680,Admin,,
2021-03-16,US,USA,United States,2878745,127218567,2611819,1925661,81353804,1698952,1041336,45640239,1073152,Admin,,
2021-03-17,US,USA,United States,3160464,130379031,2618282,2124024,83477828,1708384,1122619,46762858,1053403,Admin,,
2021-03-18,US,USA,United States,3394058,133773089,2613281,2291231,85769059,1711151,1195512,47958370,1025636,Admin,,
2021-03-19,US,USA,United States,3327800,137100889,2600319,2208064,87977123,1724674,1213798,49172168,982145,Admin,,
2021-03-20,US,USA,United States,2149537,139250426,2595252,1407950,89385073,1728275,855623,50027791,959563,Admin,,
2021-03-21,US,USA,United States,1015786,140266212,2600123,681264,90066337,1733161,369180,50396971,951587,Admin,,
2021-03-22,US,USA,United States,2357819,142624031,2612029,1601401,91667738,1748514,800416,51197387,942640,Admin,,
2021-03-23,US,USA,United States,3056090,145680121,2637364,1978623,93646361,1756080,1143802,52341189,957278,Admin,,
2021-03-24,US,USA,United States,3548008,149228129,2692728,2204375,95850736,1767558,1413561,53754750,998841,Admin,,
2021-03-25,US,USA,United States,3826697,153054826,2754533,2263297,98114033,1763568,1636551,55391301,1061847,Admin,,
2021-03-26,US,USA,United States,3820126,156874952,2824866,2099610,100213643,1748074,1789907,57181208,1144148,Admin,,
2021-03-27,US,USA,United States,2466795,159341747,2870188,1368466,101582109,1742434,1159306,58340514,1187531,Admin,,
2021-03-28,US,USA,United States,1207305,160549052,2897548,670324,102252433,1740871,548441,58888955,1213140,Admin,,
2021-03-29,US,USA,United States,2830776,163379828,2965113,1605061,103857494,1741394,1266661,60155616,1279747,Admin,,
2021-03-30,US,USA,United States,3582056,166961884,3040251,2009285,105866779,1745774,1649146,61804762,1351939,Admin,,
2021-03-31,US,USA,United States,4159717,171121601,3127638,2407230,108274009,1774753,1928088,63732850,1425442,Admin,,
2021-04-01,US,USA,United States,4530281,175651882,3228150,2518290,110792299,1811181,2224555,65957405,1509443,Admin,,
2021-04-02,US,USA,United States,3643836,179295718,3202966,2050847,112843146,1804215,1805661,67763066,1511694,Admin,,
2021-04-03,US,USA,United States,2294603,181590321,3178367,1320652,114163798,1797384,1153659,68916725,1510887,Admin,,
2021-04-04,US,USA,United States,761387,182351708,3114665,436714,114600512,1764011,369848,69286573,1485374,Admin,,
2021-04-05,US,USA,United States,3094679,185446387,3152365,1729077,116329589,1781728,1590898,70877471,1531693,Admin,,
2021-04-06,US,USA,United States,3966920,189413307,3207346,2283593,118613182,1820915,2065551,72943022,1591180,Admin,,
2021-04-07,US,USA,United States,4344413,193757720,3233731,2555352,121168534,1842075,2291506,75234528,1643096,Admin,,
2021-04-08,US,USA,United States,4485936,198243656,3227396,2558822,123727356,1847865,2500281,77734809,1682486,Admin,,
2021-04-09,US,USA,United States,4305378,202549034,3321902,2433473,126160829,1902526,2418914,80153723,1770093,Admin,,
2021-04-10,US,USA,United States,2874814,205423848,3404789,1719792,127880621,1959546,1645062,81798785,1840294,Admin,,
2021-04-11,US,USA,United States,1397006,206820854,3495592,831276,128711897,2015912,798152,82596937,1901480,Admin,,
2021-04-12,US,USA,United States,3006215,209827069,3482954,1626529,130338426,2001262,1713611,84310548,1919011,Admin,,
2021-04-13,US,USA,United States,3467464,213294533,3411603,1738716,132077142,1923423,1706235,86016783,1867680,Admin,,
2021-04-14,US,USA,United States,3678812,216973345,3316517,1725180,133802322,1804827,1916214,87932997,1814067,Admin,,
2021-04-15,US,USA,United States,3730673,220704018,3208623,1748443,135550765,1689058,1940374,89873371,1734080,Admin,,
2021-04-16,US,USA,United States,3588278,224292296,3106180,1629689,137180454,1574232,1918717,91792088,1662623,Admin,,
2021-04-17,US,USA,United States,2351436,226643732,3031412,1158837,138339291,1494096,1171975,92964063,1595039,Admin,,
2021-04-18,US,USA,United States,1128408,227772140,2993040,536449,138875740,1451978,580644,93544707,1563967,Admin,,
2021-04-19,US,USA,United States,2568089,230340229,2930451,1079677,139955417,1373856,1457538,95002245,1527385,Admin,,
2021-04-20,US,USA,United States,3215172,233555401,2894409,1355117,141310534,1319056,1825361,96827606,1544403,Admin,,
2021-04-21,US,USA,United States,3456662,237012063,2862674,1377699,142688233,1269416,2039809,98867415,1562059,Admin,,
2021-04-22,US,USA,United States,3479867,240491930,2826844,1395581,144083814,1219007,2046693,100914108,1577248,Admin,,
2021-04-23,US,USA,United States,3277742,243769672,2782482,1349034,145432848,1178913,1891231,102805339,1573321,Admin,,
2021-04-24,US,USA,United States,2195293,245964965,2760176,999606,146432454,1156166,1180013,103985352,1574469,Admin,,
2021-04-25,US,USA,United States,988477,246953442,2740186,488678,146921132,1149342,493526,104478878,1562024,Admin,,
2021-04-26,US,USA,United States,2373861,249327303,2712439,929575,147850707,1127899,1424100,105902978,1557247,Admin,,
2021-04-27,US,USA,United States,2870281,252197584,2663169,1101052,148951759,1091604,1780635,107683613,1550858,Admin,,
2021-04-28,US,USA,United States,3063607,255261191,2607018,1139701,150091460,1057604,1956720,109640333,1538988,Admin,,
2021-04-29,US,USA,United States,3029105,258290296,2542623,1106802,151198262,1016350,1967889,111608222,1527730,Admin,,
2021-04-30,US,USA,United States,2892443,261182739,2487581,1103885,152302147,981328,1837931,113446153,1520116,Admin,,
2021-05-01,US,USA,United States,1829935,263012674,2435387,701010,153003157,938672,1157452,114603605,1516893,Admin,,
2021-05-02,US,USA,United States,874712,263887386,2419134,323822,153326979,915121,582517,115186122,1529606,Admin,,
2021-05-03,US,USA,United States,1953902,265841288,2359140,634563,153961542,872976,1393684,116579806,1525261,Admin,,
2021-05-04,US,USA,United States,2493058,268334346,2305251,811406,154772948,831598,1749132,118328938,1520760,Admin,,
2021-05-05,US,USA,United States,2536206,270870552,2229908,810775,155583723,784609,1797058,120125996,1497951,Admin,,
2021-05-06,US,USA,United States,2507264,273377816,2155360,770874,156354597,736619,1806590,121932586,1474909,Admin,,
2021-05-07,US,USA,United States,2495369,275873185,2098635,786806,157141403,691322,1776244,123708830,1466096,Admin,,
2021-05-08,US,USA,United States,1527834,277401019,2055477,503818,157645221,663152,1082293,124791123,1455359,Admin,,
2021-05-09,US,USA,United States,612598,278013617,2018033,203940,157849161,646026,435617,125226740,1434374,Admin,,
2021-05-10,US,USA,United States,1597414,279611031,1967106,480729,158329890,624050,1166610,126393350,1401934,Admin,,
2021-05-11,US,USA,United States,2038836,281649867,1902217,654260,158984150,601600,1442238,127835588,1358092,Admin,,
2021-05-12,US,USA,United States,2006421,283656288,1826533,641010,159625160,577348,1428748,129264336,1305477,Admin,,
2021-05-13,US,USA,United States,2265755,285922043,1792032,922629,160547789,599027,1397491,130661827,1247034,Admin,,
2021-05-14,US,USA,United States,2440549,288362592,1784201,1085330,161633119,641674,1425351,132087178,1196906,Admin,,
2021-05-15,US,USA,United States,1837219,290199811,1828398,902579,162535698,698640,985445,133072623,1183071,Admin,,
2021-05-16,US,USA,United States,929102,291128913,1873613,475437,163011135,737425,483996,133556619,1189982,Admin,,
2021-05-17,US,USA,United States,1813996,292942909,1904554,882845,163893980,794870,1004030,134560649,1166757,Admin,,
2021-05-18,US,USA,United States,2063692,295006601,1908104,986456,164880436,842327,1155011,135715660,1125724,Admin,,
2021-05-19,US,USA,United States,2077631,297084232,1918277,981281,165861717,890937,1171635,136887295,1088994,Admin,,
2021-05-20,US,USA,United States,2011272,299095504,1881923,919088,166780805,890431,1166631,138053926,1056014,Admin,,
2021-05-21,US,USA,United States,2049733,301145237,1826092,929714,167710519,868200,1190924,139244850,1022524,Admin,,
2021-05-22,US,USA,United States,1442891,302588128,1769759,727313,168437832,843162,766436,140011286,991237,Admin,,
2021-05-23,US,USA,United States,655886,303244014,1730728,337773,168775605,823496,344955,140356241,971374,Admin,,
2021-05-24,US,USA,United States,1315661,304559675,1659538,634614,169410219,788034,743787,141100028,934197,Admin,,
2021-05-25,US,USA,United States,1431355,305991030,1569204,665959,170076178,742249,831047,141931075,887916,Admin,,
2021-05-26,US,USA,United States,1427122,307418152,1476274,658076,170734254,696077,828670,142759745,838921,Admin,,
2021-05-27,US,USA,United States,1339981,308758133,1380375,611815,171346069,652181,787569,143547314,784769,Admin,,
2021-05-28,US,USA,United States,1321839,310079972,1276390,601280,171947349,605261,779138,144326452,725943,Admin,,
2021-05-29,US,USA,United States,762082,310842054,1179132,379125,172326474,555520,418104,144744556,676181,Admin,,
2021-05-30,US,USA,United States,383181,311225235,1140174,200426,172526900,535899,203529,144948085,655977,Admin,,
2021-05-31,US,USA,United States,200276,311425511,980833,88432,172615332,457873,120991,145069076,567006,Admin,,
2021-06-01,US,USA,United States,1256887,312682398,955909,523917,173139249,437582,775043,145844119,559006,Admin,,
2021-06-02,US,USA,United States,1111734,313794132,910854,493407,173632656,414057,672816,146516935,536741,Admin,,
2021-06-03,US,USA,United States,1241490,315035622,896784,462719,174095375,392758,828664,147345599,542612,Admin,,
2021-06-04,US,USA,United States,1397330,316432952,907568,499948,174595323,378282,947945,148293544,566727,Admin,,
2021-06-05,US,USA,United States,1066584,317499536,951068,352659,174947982,374501,745467,149039011,613493,Admin,,
2021-06-06,US,USA,United States,514342,318013878,969806,171075,175119057,370308,360819,149399830,635963,Admin,,
2021-06-07,US,USA,United States,1065460,319079338,1093403,372151,175491208,410839,733250,150133080,723429,Admin,,
2021-06-08,US,USA,United States,1168873,320248211,1080830,402873,175894081,393547,810300,150943380,728465,Admin,,
2021-06-09,US,USA,United States,1160230,321408441,1087758,390898,176284979,378903,813925,151757305,748624,Admin,,
2021-06-10,US,USA,United States,1164215,322572656,1076719,403818,176688797,370489,805916,152563221,745374,Admin,,
2021-06-11,US,USA,United States,1225504,323798160,1052172,427189,177115986,360095,843885,153407106,730508,Admin,,
2021-06-12,US,USA,United States,889541,324687701,1026880,279886,177395872,349699,636516,154043622,714944,Admin,,
2021-06-13,US,USA,United States,391375,325079076,1009314,113255,177509127,341439,294277,154337899,705438,Admin,,
2021-06-14,US,USA,United States,908691,325987767,986918,331655,177840782,335653,614062,154951961,688411,Admin,,
2021-06-15,US,USA,United States,973590,326961357,959020,359991,178200773,329527,654691,155606652,666181,Admin,,
2021-06-16,US,USA,United States,940148,327901505,927580,357826,178558599,324803,625040,156231692,639198,Admin,,
2021-06-17,US,USA,United States,890289,328791794,888448,351136,178909735,317277,584935,156816627,607629,Admin,,
2021-06-18,US,USA,United States,917031,329708825,844380,367850,179277585,308800,590045,157406672,571366,Admin,,
2021-06-19,US,USA,United States,573192,330282017,799188,230864,179508449,301797,366703,157773375,532821,Admin,,
2021-06-20,US,USA,United States,275501,330557518,782634,112029,179620478,301622,174483,157947858,515708,Admin,,
2021-06-21,US,USA,United States,558011,331115529,732537,301209,179921687,297272,289231,158237089,469304,Admin,,
2021-06-22,US,USA,United States,752938,331868467,701015,324195,180245882,292158,464389,158701478,442118,Admin,,
2021-06-23,US,USA,United States,732868,332601335,671404,330312,180576194,288228,436984,159138462,415252,Admin,,
2021-06-24,US,USA,United States,696729,333298064,643752,318953,180895147,283630,412591,159551053,390632,Admin,,
2021-06-25,US,USA,United States,762898,334060962,621733,350218,181245365,281111,446624,159997677,370143,Admin,,
2021-06-26,US,USA,United States,496981,334557943,610846,224952,181470317,280267,292159,160289836,359494,Admin,,
2021-06-27,US,USA,United States,266374,334824317,609542,127017,181597334,282408,149092,160438928,355867,Admin,,
2021-06-28,US,USA,United States,551506,335375823,608613,275637,181872971,278755,301882,160740810,357674,Admin,,
2021-06-29,US,USA,United States,625781,336001604,590448,297815,182170786,274986,354251,161095061,341940,Admin,,
2021-06-30,US,USA,United States,628911,336630515,575597,307666,182478452,271751,347844,161442905,329206,Admin,,
2021-07-01,US,USA,United States,601121,337231636,561938,291865,182770317,267881,330342,161773247,317456,Admin,,
2021-07-02,US,USA,United States,618657,337850293,541333,306280,183076597,261605,338233,162111480,301971,Admin,,
2021-07-03,US,USA,United States,356803,338207096,521307,181858,183258455,255448,187279,162298759,286989,Admin,,
2021-07-04,US,USA,United States,50124,338257220,490414,27729,183286184,241264,27029,162325788,269551,Admin,,
2021-07-05,US,USA,United States,395645,338652865,468148,201381,183487565,230656,206979,162532767,255993,Admin,,
2021-07-06,US,USA,United States,582286,339235151,461935,274243,183761808,227289,332792,162865559,252928,Admin,,
2021-07-07,US,USA,United States,568550,339803701,453312,282439,184044247,223685,313436,163178995,248012,Admin,,
2021-07-08,US,USA,United States,564520,340368221,448083,288885,184333132,223259,304973,163483968,244388,Admin,,
2021-07-09,US,USA,United States,630574,340998795,449786,321996,184655128,225504,338925,163822893,244487,Admin,,
2021-07-10,US,USA,United States,400159,341398954,455979,211235,184866363,229701,205130,164028023,247037,Admin,,
2021-07-11,US,USA,United States,216131,341615085,479695,116649,184983012,242404,107054,164135077,258469,Admin,,
2021-07-12,US,USA,United States,518559,342133644,497254,274834,185257846,252897,268106,164403183,267202,Admin,,
2021-07-13,US,USA,United States,525265,342658909,489108,281089,185538935,253875,265264,164668447,257555,Admin,,
2021-07-14,US,USA,United States,528948,343187857,483450,283376,185822311,254009,266094,164934541,250792,Admin,,
2021-07-15,US,USA,United States,539186,343727043,479831,297707,186120018,255269,261893,165196434,244638,Admin,,
2021-07-16,US,USA,United States,623263,344350306,478787,347202,186467220,258870,296078,165492512,238517,Admin,,
2021-07-17,US,USA,United States,399271,344749577,478660,223858,186691078,260674,187387,165679899,235982,Admin,,
2021-07-18,US,USA,United States,233385,344982962,481125,135431,186826509,263357,104321,165784220,235591,Admin,,
2021-07-19,US,USA,United States,566732,345549694,488007,339610,187166119,272610,247225,166031445,232608,Admin,,
2021-07-20,US,USA,United States,602404,346152098,499027,371812,187537931,285571,252281,166283726,230754,Admin,,
2021-07-21,US,USA,United States,629205,346781303,513349,386918,187924849,300363,263115,166546841,230328,Admin,,
2021-07-22,US,USA,United States,647587,347428890,528835,416112,188340961,317278,252922,166799763,229047,Admin,,
2021-07-23,US,USA,United States,745548,348174438,546304,487549,188828510,337327,281812,167081575,227009,Admin,,
2021-07-24,US,USA,United States,462447,348636885,555329,301816,189130326,348464,172430,167254005,224872,Admin,,
2021-07-25,US,USA,United States,258826,348895711,558964,201607,189331933,357918,62358,167316363,218877,Admin,,
2021-07-26,US,USA,United States,641497,349537208,569644,446534,189778467,373193,217396,167533759,214616,Admin,,
2021-07-27,US,USA,United States,699415,350236623,583503,479736,190258203,388610,246430,167780189,213780,Admin,,
2021-07-28,US,USA,United States,717921,350954544,596177,490183,190748386,403362,254452,168034641,212542,Admin,,
2021-07-29,US,USA,United States,718024,351672568,606239,496703,191245089,414875,248179,168282820,211865,Admin,,
2021-07-30,US,USA,United States,832394,352504962,618646,573925,191819014,427215,286804,168569624,212578,Admin,,
2021-07-31,US,USA,United States,513315,353018277,625913,345763,192164777,433493,178468,168748092,213441,Admin,,
2021-08-01,US,USA,United States,323220,353341497,635112,224580,192389357,436775,97537,168845629,218466,Admin,,
2021-08-02,US,USA,United States,716705,354058202,645856,503958,192893315,444978,234935,169080564,220972,Admin,,
2021-08-03,US,USA,United States,759717,354817919,654470,536359,193429674,453067,251052,169331616,221632,Admin,,
2021-08-04,US,USA,United States,775133,355593052,662644,550533,193980207,461689,252892,169584508,221409,Admin,,
2021-08-05,US,USA,United States,789623,356382675,672872,558033,194538240,470450,261889,169846397,223368,Admin,,
2021-08-06,US,USA,United States,903977,357286652,683098,623851,195162091,477582,308521,170154918,226470,Admin,,
2021-08-07,US,USA,United States,556331,357842983,689243,380905,195542996,482603,188480,170343398,227900,Admin,,
2021-08-08,US,USA,United States,349289,358192272,692967,237207,195780203,484407,116872,170460270,230663,Admin,,
2021-08-09,US,USA,United States,779725,358971997,701970,519134,196299337,486575,284700,170744970,237772,Admin,,
2021-08-10,US,USA,United States,796363,359768360,707205,528855,196828192,485503,292227,171037197,243654,Admin,,
2021-08-11,US,USA,United States,765713,360534073,705860,497330,197325522,477902,293452,171330649,249448,Admin,,
2021-08-12,US,USA,United States,800030,361334103,707346,512788,197838310,471439,311040,171641689,256470,Admin,,
2021-08-13,US,USA,United States,944549,362278652,713142,579577,198417887,465114,386457,172028146,267604,Admin,,
2021-08-14,US,USA,United States,623077,362901729,722678,361654,198779541,462364,241093,172269239,275120,Admin,,
2021-08-15,US,USA,United States,397837,363299566,729613,211385,198990926,458675,160529,172429768,281356,Admin,,
2021-08-16,US,USA,United States,866775,364166341,742049,463690,199454616,450754,351867,172781635,290952,Admin,,
2021-08-17,US,USA,United States,919960,365086301,759705,489175,199943791,445086,361251,173142886,300812,Admin,,
2021-08-18,US,USA,United States,948452,366034753,785811,485932,200429723,443457,376117,173519003,312622,Admin,,
2021-08-19,US,USA,United States,941104,366975857,805964,479314,200909037,438675,378544,173897547,322265,Admin,,
2021-08-20,US,USA,United States,1102643,368078500,828549,537154,201446191,432615,474940,174372487,334905,Admin,,
2021-08-21,US,USA,United States,662953,368741453,834246,320885,201767076,426791,295089,174667576,342619,Admin,,
2021-08-22,US,USA,United States,387812,369129265,832814,183534,201950610,422812,177994,174845570,345114,Admin,,
2021-08-23,US,USA,United States,916206,370045471,839875,441062,202391672,419579,402366,175247936,352328,Admin,,
2021-08-24,US,USA,United States,945080,370990551,843464,460692,202852364,415510,410949,175658885,359428,Admin,,
2021-08-25,US,USA,United States,961337,371951888,845305,468340,203320704,412997,418336,176077221,365459,Admin,,
2021-08-26,US,USA,United States,985602,372937490,851661,475724,203796428,412484,428549,176505770,372603,Admin,,
