Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-23,US,USA,United States,905213,26927428,1183536,741372,22340230,923548,149324,4092978,238312,Admin,,
2021-01-24,US,USA,United States,394105,27321533,1196347,298998,22639228,929811,87304,4180282,244795,Admin,,
2021-01-25,US,USA,United States,1370012,28691545,1265963,858021,23497249,961358,484826,4665108,281784,Admin,,
2021-01-26,US,USA,United States,1659161,30350706,1311118,1051911,24549160,973997,576120,5241228,313665,Admin,,
2021-01-27,US,USA,United States,1927166,32277872,1358165,1248098,25797258,987940,641891,5883119,345732,Admin,,
2021-01-28,US,USA,United States,1957709,34235581,1405375,1367818,27165076,993757,551392,6434511,385559,Admin,,
2021-01-29,US,USA,United States,1910544,36146125,1446272,1370405,28535481,990946,490594,6925105,425921,Admin,,
2021-01-30,US,USA,United States,1016443,37162568,1462162,757116,29292597,993195,240874,7165979,439000,Admin,,
2021-01-31,US,USA,United States,457978,37620546,1471287,320894,29613491,996323,125718,7291697,444487,Admin,,
2021-02-01,US,USA,United States,1374522,38995068,1471931,764650,30378141,982985,566093,7857790,456097,Admin,,
2021-02-02,US,USA,United States,1690440,40685508,1476400,959379,31337520,969766,692706,8550496,472752,Admin,,
2021-02-03,US,USA,United States,2131730,42817238,1505623,1256241,32593761,970929,827113,9377609,499212,Admin,,
2021-02-04,US,USA,United States,2338456,45155694,1560016,1383901,33977662,973227,906058,10283667,549879,Admin,,
2021-02-05,US,USA,United States,2350627,47506321,1622885,1352596,35330258,970682,952658,11236325,615888,Admin,,
2021-02-06,US,USA,United States,1297900,48804221,1663093,850193,36180451,983979,419230,11655555,641368,Admin,,
2021-02-07,US,USA,United States,443312,49247533,1660998,276370,36456821,977619,155537,11811092,645627,Admin,,
2021-02-08,US,USA,United States,1574780,50822313,1689606,835077,37291898,987680,700094,12511186,664770,Admin,,
2021-02-09,US,USA,United States,1969639,52791952,1729492,1035232,38327130,998516,888089,13399275,692682,Admin,,
2021-02-10,US,USA,United States,2298759,55090711,1753353,1226257,39553387,994232,1028148,14427423,721402,Admin,,
2021-02-11,US,USA,United States,2401950,57492661,1762423,1274714,40828101,978634,1082403,15509826,746594,Admin,,
2021-02-12,US,USA,United States,2580907,60073568,1795321,1377276,42205377,982160,1151788,16661614,775041,Admin,,
2021-02-13,US,USA,United States,1470073,61543641,1819917,866898,43072275,984546,568455,17230069,796359,Admin,,
2021-02-14,US,USA,United States,590849,62134490,1840993,345615,43417890,994438,227931,17458000,806701,Admin,,
2021-02-15,US,USA,United States,1174928,63309418,1783872,608820,44026710,962116,532706,17990706,782788,Admin,,
2021-02-16,US,USA,United States,1618514,64927932,1733711,796172,44822882,927965,781748,18772454,767597,Admin,,
2021-02-17,US,USA,United States,1961822,66889754,1685577,932919,45755801,886059,984229,19756683,761322,Admin,,
2021-02-18,US,USA,United States,1854335,68744089,1607346,833449,46589250,823021,969121,20725804,745139,Admin,,
2021-02-19,US,USA,United States,1964880,70708969,1519343,823807,47413057,743954,1089836,21815640,736289,Admin,,
2021-02-20,US,USA,United States,1303426,72012395,1495536,596497,48009554,705326,676148,22491788,751674,Admin,,
2021-02-21,US,USA,United States,593853,72606248,1495965,254234,48263788,692271,320391,22812179,764882,Admin,,
2021-02-22,US,USA,United States,1457773,74064021,1536371,615801,48879589,693268,796828,23609007,802614,Admin,,
2021-02-23,US,USA,United States,1932669,75996690,1581251,864875,49744464,703083,1019620,24628627,836596,Admin,,
2021-02-24,US,USA,United States,2521366,78518056,1661186,1242950,50987414,747373,1226244,25854871,871169,Admin,,
2021-02-25,US,USA,United States,2932436,81450492,1815200,1535349,52522763,847645,1331844,27186715,922987,Admin,,
2021-02-26,US,USA,United States,3108190,84558682,1978530,1670761,54193524,968638,1372011,28558726,963298,Admin,,
2021-02-27,US,USA,United States,1991330,86550012,2076802,1139807,55333331,1046254,812929,29371655,982838,Admin,,
2021-02-28,US,USA,United States,852537,87402549,2113757,533977,55867308,1086217,293409,29665064,978983,Admin,,
2021-03-01,US,USA,United States,2036057,89438606,2196369,1190311,57057619,1168290,787570,30452634,977661,Admin,,
2021-03-02,US,USA,United States,2457238,91895844,2271307,1460037,58517656,1253313,954364,31406998,968338,Admin,,
2021-03-03,US,USA,United States,2895425,94791269,2324744,1738113,60255769,1324051,1116048,32523046,952596,Admin,,
2021-03-04,US,USA,United States,3198091,97989360,2362695,1953862,62209631,1383838,1236736,33759782,939009,Admin,,
2021-03-05,US,USA,United States,3223374,101212734,2379150,2001200,64210831,1431044,1297469,35057251,928360,Admin,,
2021-03-06,US,USA,United States,2054586,103267320,2388186,1348752,65559583,1460893,859353,35916604,934992,Admin,,
2021-03-07,US,USA,United States,922751,104190071,2398217,676577,66236160,1481265,341618,36258222,941879,Admin,,
2021-03-08,US,USA,United States,2159731,106349802,2415885,1479931,67716091,1522639,847398,37105620,950426,Admin,,
2021-03-09,US,USA,United States,2701683,109051485,2450805,1806313,69522404,1572107,1075452,38181072,967724,Admin,,
2021-03-10,US,USA,United States,3117294,112168779,2482501,2059214,71581618,1617978,1262245,39443317,988610,Admin,,
2021-03-11,US,USA,United States,3431538,115600317,2515851,2272560,73854178,1663507,1392052,40835369,1010798,Admin,,
2021-03-12,US,USA,United States,3420785,119021102,2544052,2113904,75968082,1679607,1520306,42355675,1042632,Admin,,
2021-03-13,US,USA,United States,2185746,121206848,2562789,1383092,77351174,1684513,1014268,43369943,1064762,Admin,,
2021-03-14,US,USA,United States,981962,122188810,2571248,647346,77998520,1680337,425181,43795124,1076700,Admin,,
2021-03-15,US,USA,United States,2276248,124465058,2587893,1494908,79493428,1682477,863814,44658938,1079045,Admin,,
2021-03-16,US,USA,United States,2882012,127347070,2613655,1927282,81420710,1699758,1043192,45702130,1074436,Admin,,
2021-03-17,US,USA,United States,3162784,130509854,2620153,2125106,83545816,1709171,1123974,46826104,1054683,Admin,,
2021-03-18,US,USA,United States,3396452,133906306,2615141,2292389,85838205,1712004,1196971,48023075,1026815,Admin,,
2021-03-19,US,USA,United States,3332053,137238359,2602465,2210562,88048767,1725812,1215965,49239040,983337,Admin,,
2021-03-20,US,USA,United States,2150765,139389124,2597468,1408372,89457139,1729424,856513,50095553,960801,Admin,,
2021-03-21,US,USA,United States,1016652,140405776,2602423,681764,90138903,1734340,369612,50465165,952863,Admin,,
2021-03-22,US,USA,United States,2359287,142765063,2614286,1601923,91740826,1749628,801480,51266645,943958,Admin,,
2021-03-23,US,USA,United States,3059012,145824075,2639572,1979764,93720590,1757126,1145649,52412294,958594,Admin,,
2021-03-24,US,USA,United States,3550146,149374221,2694909,2205039,95925629,1768545,1414950,53827244,1000162,Admin,,
2021-03-25,US,USA,United States,3828925,153203146,2756691,2263563,98189192,1764427,1638545,55465789,1063244,Admin,,
2021-03-26,US,USA,United States,3822294,157025440,2826725,2100180,100289372,1748658,1791499,57257288,1145464,Admin,,
2021-03-27,US,USA,United States,2467822,159493262,2872019,1368743,101658115,1742997,1160025,58417313,1188822,Admin,,
2021-03-28,US,USA,United States,1207774,160701036,2899322,670562,102328677,1741396,548674,58965987,1214403,Admin,,
2021-03-29,US,USA,United States,2833059,163534095,2967004,1606009,103934686,1741980,1267996,60233983,1281048,Admin,,
2021-03-30,US,USA,United States,3585333,167119428,3042193,2009650,105944336,1746249,1652249,61886232,1353419,Admin,,
2021-03-31,US,USA,United States,4162730,171282158,3129705,2408115,108352451,1775260,1930417,63816649,1427057,Admin,,
2021-04-01,US,USA,United States,4537227,175819385,3230891,2521311,110873762,1812081,2228231,66044880,1511298,Admin,,
2021-04-02,US,USA,United States,3646773,179466158,3205816,2052566,112926328,1805279,1807485,67852365,1513582,Admin,,
2021-04-03,US,USA,United States,2296346,181762504,3181320,1321793,114248121,1798572,1154393,69006758,1512777,Admin,,
2021-04-04,US,USA,United States,761652,182524156,3117588,436916,114685037,1765194,370041,69376799,1487258,Admin,,
2021-04-05,US,USA,United States,3097560,185621716,3155374,1730602,116415639,1782993,1592953,70969752,1533681,Admin,,
2021-04-06,US,USA,United States,3969202,189590918,3210212,2284032,118699671,1822191,2067950,73037702,1593067,Admin,,
2021-04-07,US,USA,United States,4346771,193937689,3236504,2556306,121255977,1843361,2293568,75331270,1644945,Admin,,
2021-04-08,US,USA,United States,4488727,198426416,3229575,2559975,123815952,1848884,2502394,77833664,1684112,Admin,,
2021-04-09,US,USA,United States,4307489,202733905,3323963,2433364,126249316,1903284,2421884,80255548,1771883,Admin,,
2021-04-10,US,USA,United States,2877521,205611426,3406988,1720966,127970282,1960309,1647262,81902810,1842293,Admin,,
2021-04-11,US,USA,United States,1397364,207008790,3497804,831585,128801867,2016690,798390,82701200,1903485,Admin,,
2021-04-12,US,USA,United States,3007627,210016417,3484957,1627267,130429134,2001928,1714749,84415949,1920885,Admin,,
2021-04-13,US,USA,United States,3468923,213485340,3413488,1738164,132167298,1923947,1708334,86124283,1869511,Admin,,
2021-04-14,US,USA,United States,3680125,217165465,3318253,1725122,133892420,1805206,1917578,88041861,1815798,Admin,,
2021-04-15,US,USA,United States,3732251,220897716,3210185,1748217,135640637,1689241,1941984,89983845,1735740,Admin,,
2021-04-16,US,USA,United States,3590003,224487719,3107687,1630117,137270754,1574491,1919912,91903757,1664029,Admin,,
2021-04-17,US,USA,United States,2352774,226840493,3032723,1159533,138430287,1494286,1172681,93076438,1596232,Admin,,
2021-04-18,US,USA,United States,1128785,227969278,2994355,536741,138967028,1452166,580785,93657223,1565146,Admin,,
2021-04-19,US,USA,United States,2570276,230539554,2931876,1080230,140047258,1374018,1458444,95115667,1528531,Admin,,
2021-04-20,US,USA,United States,3216635,233756189,2895835,1354824,141402082,1319255,1826597,96942264,1545425,Admin,,
2021-04-21,US,USA,United States,3457475,237213664,2864028,1376933,142779015,1269514,2040714,98982978,1563016,Admin,,
2021-04-22,US,USA,United States,3479133,240692797,2827868,1394574,144173589,1218993,2046341,101029319,1577924,Admin,,
2021-04-23,US,USA,United States,3280342,243973139,2783631,1349288,145522877,1178875,1893347,102922666,1574129,Admin,,
2021-04-24,US,USA,United States,2197823,246170962,2761495,1000463,146523340,1156150,1181503,104104169,1575390,Admin,,
2021-04-25,US,USA,United States,989351,247160313,2741576,489012,147012352,1149332,493996,104598165,1562991,Admin,,
2021-04-26,US,USA,United States,2376521,249536834,2713897,929781,147942133,1127839,1426300,106024465,1558399,Admin,,
2021-04-27,US,USA,United States,2872449,252409283,2664727,1101342,149043475,1091628,1782173,107806638,1552053,Admin,,
2021-04-28,US,USA,United States,3065897,255475180,2608788,1140066,150183541,1057789,1958322,109764960,1540283,Admin,,
2021-04-29,US,USA,United States,3031489,258506669,2544838,1107278,151290819,1016747,1969351,111734311,1529284,Admin,,
2021-04-30,US,USA,United States,2894596,261401265,2489732,1104314,152395133,981751,1839230,113573541,1521553,Admin,,
2021-05-01,US,USA,United States,1832608,263233873,2437558,701775,153096908,939081,1158572,114732113,1518277,Admin,,
2021-05-02,US,USA,United States,875309,264109182,2421267,324015,153420923,915510,582831,115314944,1530968,Admin,,
2021-05-03,US,USA,United States,1955000,266064182,2361049,634766,154055689,873365,1394340,116709284,1526402,Admin,,
2021-05-04,US,USA,United States,2494125,268558307,2307003,811683,154867372,831985,1749693,118458977,1521762,Admin,,
2021-05-05,US,USA,United States,2537756,271096063,2231554,811167,155678539,785000,1798000,120256977,1498859,Admin,,
2021-05-06,US,USA,United States,2509678,273605741,2157010,771605,156450144,737046,1808097,122065074,1475823,Admin,,
2021-05-07,US,USA,United States,2497135,276102876,2100230,787224,157237368,691748,1777343,123842417,1466982,Admin,,
2021-05-08,US,USA,United States,1529189,277632065,2056884,504273,157741641,663533,1082951,124925368,1456179,Admin,,
2021-05-09,US,USA,United States,613056,278245121,2019419,204177,157945818,646414,435808,125361176,1435176,Admin,,
2021-05-10,US,USA,United States,1598837,279843958,1968539,480996,158426814,624446,1167536,126528712,1402775,Admin,,
2021-05-11,US,USA,United States,2040713,281884671,1903766,654958,159081772,602057,1443191,127971903,1358989,Admin,,
2021-05-12,US,USA,United States,2008304,283892975,1828130,641496,159723268,577818,1429905,129401808,1306404,Admin,,
2021-05-13,US,USA,United States,2267787,286160762,1793574,923352,160646620,599497,1398614,130800422,1247906,Admin,,
2021-05-14,US,USA,United States,2442923,288603685,1785829,1086890,161733510,642306,1425954,132226376,1197708,Admin,,
2021-05-15,US,USA,United States,1839556,290443241,1830168,903667,162637177,699362,986405,133212781,1183916,Admin,,
2021-05-16,US,USA,United States,929955,291373196,1875439,475780,163112957,738163,484431,133697212,1190862,Admin,,
2021-05-17,US,USA,United States,1815721,293188917,1906422,883662,163996619,795686,1004774,134701986,1167610,Admin,,
2021-05-18,US,USA,United States,2065687,295254604,1909990,987022,164983641,843124,1156292,135858278,1126625,Admin,,
2021-05-19,US,USA,United States,2079564,297334168,1920170,982233,165965874,891801,1172423,137030701,1089841,Admin,,
2021-05-20,US,USA,United States,2013220,299347388,1883803,919884,166885758,891305,1167591,138198292,1056838,Admin,,
2021-05-21,US,USA,United States,2051420,301398808,1827874,930117,167815875,868909,1191937,139390229,1023407,Admin,,
2021-05-22,US,USA,United States,1443964,302842772,1771361,727473,168543348,843739,767200,140157429,992092,Admin,,
2021-05-23,US,USA,United States,656383,303499155,1732279,337966,168881314,824051,345209,140502638,972203,Admin,,
2021-05-24,US,USA,United States,1316842,304815997,1661011,634933,169516247,788518,744545,141247183,935028,Admin,,
2021-05-25,US,USA,United States,1432638,306248635,1570575,666629,170182876,742748,831540,142078723,888635,Admin,,
2021-05-26,US,USA,United States,1429190,307677825,1477665,659137,170842013,696591,829588,142908311,839658,Admin,,
2021-05-27,US,USA,United States,1343142,309020967,1381939,612992,171455005,652750,789526,143697837,785649,Admin,,
2021-05-28,US,USA,United States,1324314,310345281,1278067,602044,172057049,605882,780789,144478626,726913,Admin,,
2021-05-29,US,USA,United States,763052,311108333,1180794,379426,172436475,556161,418716,144897342,677130,Admin,,
2021-05-30,US,USA,United States,383630,311491963,1141829,200573,172637048,536533,203772,145101114,656925,Admin,,
2021-05-31,US,USA,United States,200599,311692562,982366,88518,172725566,458474,121112,145222226,567863,Admin,,
2021-06-01,US,USA,United States,1259547,312952109,957639,524765,173250331,438208,776433,145998659,559990,Admin,,
2021-06-02,US,USA,United States,1113745,314065854,912575,494019,173744350,414620,674166,146672825,537787,Admin,,
2021-06-03,US,USA,United States,1242689,315308543,898225,462771,174207121,393159,829611,147502436,543514,Admin,,
2021-06-04,US,USA,United States,1398798,316707341,908865,500127,174707248,378600,949062,148451498,567553,Admin,,
2021-06-05,US,USA,United States,1067787,317775128,952399,352753,175060001,374789,746695,149198193,614407,Admin,,
2021-06-06,US,USA,United States,514771,318289899,971133,171108,175231109,370580,361151,149559344,636890,Admin,,
2021-06-07,US,USA,United States,1066659,319356558,1094856,372214,175603323,411108,734205,150293549,724474,Admin,,
2021-06-08,US,USA,United States,1170525,320527083,1082139,403272,176006595,393752,811401,151104950,729470,Admin,,
2021-06-09,US,USA,United States,1161531,321688614,1088965,391094,176397689,379048,814846,151919796,749567,Admin,,
2021-06-10,US,USA,United States,1165934,322854548,1078000,404252,176801941,370689,807037,152726833,746342,Admin,,
2021-06-11,US,USA,United States,1226795,324081343,1053428,427521,177229462,360316,844705,153571538,731434,Admin,,
2021-06-12,US,USA,United States,890422,324971765,1028091,279970,177509432,349919,637231,154208769,715796,Admin,,
2021-06-13,US,USA,United States,391839,325363604,1010529,113256,177622688,341654,294673,154503442,706299,Admin,,
2021-06-14,US,USA,United States,909876,326273480,988131,331820,177954508,335884,614946,155118388,689262,Admin,,
2021-06-15,US,USA,United States,974772,327248252,960167,360200,178314708,329730,655520,155773908,666994,Admin,,
2021-06-16,US,USA,United States,941185,328189437,928689,357896,178672604,324988,625901,156399809,640001,Admin,,
2021-06-17,US,USA,United States,891290,329080727,889454,351162,179023766,317404,586039,156985848,608430,Admin,,
2021-06-18,US,USA,United States,918000,329998727,845340,367926,179391692,308890,590897,157576745,572172,Admin,,
2021-06-19,US,USA,United States,573773,330572500,800105,230873,179622565,301876,367236,157943981,533601,Admin,,
2021-06-20,US,USA,United States,275802,330848302,783528,112076,179734641,301708,174706,158118687,516463,Admin,,
2021-06-21,US,USA,United States,558856,331407158,733382,301393,180036034,297361,289804,158408491,470014,Admin,,
2021-06-22,US,USA,United States,753716,332160874,701803,324150,180360184,292211,465141,158873632,442817,Admin,,
2021-06-23,US,USA,United States,733649,332894523,672155,330350,180690534,288276,437685,159311317,415929,Admin,,
2021-06-24,US,USA,United States,697666,333592189,644494,318946,181009480,283673,413462,159724779,391275,Admin,,
2021-06-25,US,USA,United States,764421,334356610,622554,350668,181360148,281208,447648,160172427,370811,Admin,,
2021-06-26,US,USA,United States,498025,334854635,611733,225177,181585325,280394,292925,160465352,360195,Admin,,
2021-06-27,US,USA,United States,266721,335121356,610436,127066,181712391,282536,149340,160614692,356572,Admin,,
2021-06-28,US,USA,United States,552220,335673576,609488,275809,181988200,278881,302324,160917016,358360,Admin,,
2021-06-29,US,USA,United States,626560,336300136,591323,297887,182286087,275129,354878,161271894,342608,Admin,,
2021-06-30,US,USA,United States,629689,336929825,576471,307787,182593874,271906,348349,161620243,329846,Admin,,
2021-07-01,US,USA,United States,602515,337532340,562878,292182,182886056,268082,331081,161951324,318077,Admin,,
2021-07-02,US,USA,United States,619479,338151819,542172,306521,183192577,261776,338760,162290084,302522,Admin,,
2021-07-03,US,USA,United States,357150,338508969,522047,181928,183374505,255597,187511,162477595,287463,Admin,,
2021-07-04,US,USA,United States,50222,338559191,491119,27768,183402273,241412,27078,162504673,269997,Admin,,
2021-07-05,US,USA,United States,396050,338955241,468809,201458,183603731,230790,207239,162711912,256413,Admin,,
2021-07-06,US,USA,United States,583022,339538263,462589,274352,183878083,227428,333318,163045230,253333,Admin,,
2021-07-07,US,USA,United States,569223,340107486,453951,282574,184160657,223826,313885,163359115,248410,Admin,,
2021-07-08,US,USA,United States,565210,340672696,448622,289104,184449761,223386,305390,163664505,244740,Admin,,
2021-07-09,US,USA,United States,631213,341303909,450298,322134,184771895,225617,339355,164003860,244825,Admin,,
2021-07-10,US,USA,United States,400635,341704544,456510,211405,184983300,229828,205393,164209253,247379,Admin,,
2021-07-11,US,USA,United States,216361,341920905,480244,116738,185100038,242538,107166,164316419,258820,Admin,,
2021-07-12,US,USA,United States,519105,342440010,497824,275002,185375040,253044,268396,164584815,267557,Admin,,
2021-07-13,US,USA,United States,525921,342965931,489666,281325,185656365,254040,265615,164850430,257885,Admin,,
2021-07-14,US,USA,United States,529634,343495565,484011,283581,185939946,254184,266487,165116917,251114,Admin,,
2021-07-15,US,USA,United States,539826,344035391,480385,297920,186237866,255444,262203,165379120,244945,Admin,,
2021-07-16,US,USA,United States,623908,344659299,479341,347260,186585126,259033,296590,165675710,238835,Admin,,
2021-07-17,US,USA,United States,399653,345058952,479201,223891,186809017,260817,187691,165863401,236306,Admin,,
2021-07-18,US,USA,United States,233591,345292543,481662,135487,186944504,263495,104443,165967844,235917,Admin,,
2021-07-19,US,USA,United States,567423,345859966,488565,339865,187284369,272761,247608,166215452,232948,Admin,,
2021-07-20,US,USA,United States,603107,346463073,499591,372083,187656452,285727,252615,166468067,231091,Admin,,
2021-07-21,US,USA,United States,629882,347092955,513912,387164,188043616,300524,263482,166731549,230661,Admin,,
2021-07-22,US,USA,United States,648387,347741342,529421,416382,188459998,317447,253366,166984915,229399,Admin,,
2021-07-23,US,USA,United States,746404,348487746,546921,487864,188947862,337534,282276,167267191,227354,Admin,,
2021-07-24,US,USA,United States,462876,348950622,555952,301932,189249794,348682,172710,167439901,225214,Admin,,
2021-07-25,US,USA,United States,259040,349209662,559588,201702,189451496,358142,62449,167502350,219215,Admin,,
2021-07-26,US,USA,United States,642236,349851898,570276,446866,189898362,373428,217752,167720102,214950,Admin,,
2021-07-27,US,USA,United States,700149,350552047,584139,480041,190378403,388850,246812,167966914,214121,Admin,,
2021-07-28,US,USA,United States,718605,351270652,596813,490497,190868900,403612,254766,168221680,212875,Admin,,
2021-07-29,US,USA,United States,718740,351989392,606864,496979,191365879,415126,248563,168470243,212189,Admin,,
2021-07-30,US,USA,United States,833328,352822720,619282,574397,191940276,427488,287191,168757434,212891,Admin,,
2021-07-31,US,USA,United States,513951,353336671,626578,345937,192286213,433774,178788,168936222,213760,Admin,,
2021-08-01,US,USA,United States,324369,353661040,635911,224977,192511190,437099,97845,169034067,218816,Admin,,
2021-08-02,US,USA,United States,717784,354378824,646703,504525,193015715,445336,235342,169269409,221329,Admin,,
2021-08-03,US,USA,United States,760590,355139414,655338,536805,193552520,453445,251408,169520817,221986,Admin,,
2021-08-04,US,USA,United States,775961,355915375,663531,550986,194103506,462087,253221,169774038,221765,Admin,,
2021-08-05,US,USA,United States,790839,356706214,673831,558723,194662229,470907,262386,170036424,223740,Admin,,
2021-08-06,US,USA,United States,905900,357612114,684199,624929,195287158,478126,309308,170345732,226899,Admin,,
2021-08-07,US,USA,United States,556947,358169061,690341,381186,195668344,483162,188761,170534493,228324,Admin,,
2021-08-08,US,USA,United States,349661,358518722,693954,237394,195905738,484935,117012,170651505,231062,Admin,,
2021-08-09,US,USA,United States,780553,359299275,702921,519528,196425266,487079,285058,170936563,238164,Admin,,
2021-08-10,US,USA,United States,797223,360096498,708154,529212,196954478,485994,292625,171229188,244053,Admin,,
2021-08-11,US,USA,United States,766581,360863079,706814,497738,197452216,478387,293798,171522986,249849,Admin,,
2021-08-12,US,USA,United States,800712,361663791,708225,513009,197965225,471857,311415,171834401,256853,Admin,,
2021-08-13,US,USA,United States,945611,362609402,713898,579995,198545220,465437,387010,172221411,267954,Admin,,
2021-08-14,US,USA,United States,623688,363233090,723432,361876,198907096,462679,241316,172462727,275462,Admin,,
2021-08-15,US,USA,United States,398275,363631365,730377,211474,199118570,458976,160726,172623453,281706,Admin,,
2021-08-16,US,USA,United States,867831,364499196,742845,464016,199582586,451046,352314,172975767,291314,Admin,,
2021-08-17,US,USA,United States,921065,365420261,760537,489532,200072118,445377,361670,173337437,301178,Admin,,
2021-08-18,US,USA,United States,949689,366369950,786695,486389,200558507,443756,376491,173713928,312991,Admin,,
2021-08-19,US,USA,United States,942089,367312039,806892,479617,201038124,438986,378908,174092836,322633,Admin,,
2021-08-20,US,USA,United States,1103757,368415796,829484,537458,201575582,432909,475425,174568261,335264,Admin,,
2021-08-21,US,USA,United States,663792,369079588,835214,321137,201896719,427089,295437,174863698,342995,Admin,,
2021-08-22,US,USA,United States,388150,369467738,833767,183596,202080315,423106,178162,175041860,345486,Admin,,
2021-08-23,US,USA,United States,917534,370385272,840868,441470,202521785,419886,402906,175444766,352714,Admin,,
2021-08-24,US,USA,United States,946287,371331559,844471,461040,202982825,415815,411460,175856226,359827,Admin,,
2021-08-25,US,USA,United States,962605,372294164,846316,468705,203451530,413289,418833,176275059,365875,Admin,,
2021-08-26,US,USA,United States,986915,373281079,852720,476002,203927532,412773,429160,176704219,373054,Admin,,
