Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-04,US,USA,United States,652964,6765811,445350,594000,6550188,427013,45293,91978,10067,Admin,,
2021-01-05,US,USA,United States,825442,7591253,460652,724692,7274880,430488,87609,179587,21912,Admin,,
2021-01-06,US,USA,United States,1016211,8607464,485916,826601,8101481,431284,171492,351079,45462,Admin,,
2021-01-07,US,USA,United States,1165217,9772681,592681,863456,8964937,496291,278442,629521,84815,Admin,,
2021-01-08,US,USA,United States,1232692,11005373,755975,845320,9810257,605304,360378,989899,135473,Admin,,
2021-01-09,US,USA,United States,508080,11513453,791056,369842,10180099,621929,128204,1118103,153396,Admin,,
2021-01-10,US,USA,United States,249691,11763144,807185,175470,10355569,628483,68721,1186824,162877,Admin,,
2021-01-11,US,USA,United States,1067767,12830911,866442,722435,11078004,646831,320837,1507661,202240,Admin,,
2021-01-12,US,USA,United States,1256410,14087321,928009,915833,11993837,674137,313397,1821058,234495,Admin,,
2021-01-13,US,USA,United States,1319055,15406376,971273,1027118,13020955,702782,269057,2090115,248433,Admin,,
2021-01-14,US,USA,United States,1310634,16717010,992047,1153200,14174155,744174,134738,2224853,227904,Admin,,
2021-01-15,US,USA,United States,1255664,17972674,995328,1116824,15290979,782960,119399,2344252,193479,Admin,,
2021-01-16,US,USA,United States,647211,18619885,1015204,564742,15855721,810803,71495,2415747,185377,Admin,,
2021-01-17,US,USA,United States,305179,18925064,1023131,255823,16111544,822282,41868,2457615,181541,Admin,,
2021-01-18,US,USA,United States,883650,19808714,996829,638370,16749914,810273,226072,2683687,168003,Admin,,
2021-01-19,US,USA,United States,1342178,21150892,1009081,963897,17713811,817139,352069,3035756,173528,Admin,,
2021-01-20,US,USA,United States,1596578,22747470,1048727,1150323,18864134,834740,416550,3452306,194598,Admin,,
2021-01-21,US,USA,United States,1625095,24372565,1093650,1325954,20190088,859419,270979,3723285,214061,Admin,,
2021-01-22,US,USA,United States,1626870,25999435,1146680,1393963,21584051,899010,206913,3930198,226563,Admin,,
2021-01-23,US,USA,United States,908104,26907539,1183950,743887,22327938,924602,148934,4079132,237626,Admin,,
2021-01-24,US,USA,United States,397202,27304741,1197096,302449,22630387,931263,87033,4166165,244078,Admin,,
2021-01-25,US,USA,United States,1372393,28677134,1266917,860664,23491051,963020,482952,4649117,280775,Admin,,
2021-01-26,US,USA,United States,1662194,30339328,1312633,1055624,24546675,976123,574313,5223430,312524,Admin,,
2021-01-27,US,USA,United States,1930509,32269837,1360338,1251825,25798500,990624,638861,5862291,344283,Admin,,
2021-01-28,US,USA,United States,1959769,34229606,1408148,1371092,27169592,997072,548279,6410570,383897,Admin,,
2021-01-29,US,USA,United States,1914766,36144372,1449276,1374898,28544490,994348,486319,6896889,423813,Admin,,
2021-01-30,US,USA,United States,1022760,37167132,1465656,763802,29308292,997193,239715,7136604,436781,Admin,,
2021-01-31,US,USA,United States,463557,37630689,1475135,327335,29635627,1000749,124618,7261222,442151,Admin,,
2021-02-01,US,USA,United States,1379973,39010662,1476218,769956,30405583,987790,562882,7824104,453569,Admin,,
2021-02-02,US,USA,United States,1695261,40705923,1480942,964063,31369646,974710,688669,8512773,469906,Admin,,
2021-02-03,US,USA,United States,2142940,42848863,1511289,1265029,32634675,976596,823427,9336200,496272,Admin,,
2021-02-04,US,USA,United States,2345122,45193985,1566339,1390194,34024869,979325,901009,10237209,546662,Admin,,
2021-02-05,US,USA,United States,2361144,47555129,1630108,1362030,35386899,977487,946649,11183858,612424,Admin,,
2021-02-06,US,USA,United States,1303325,48858454,1670188,855451,36242350,990580,417364,11601222,637802,Admin,,
2021-02-07,US,USA,United States,449329,49307783,1668156,281223,36523573,983992,154360,11755582,642051,Admin,,
2021-02-08,US,USA,United States,1576938,50884721,1696294,838220,37361793,993744,697236,12452818,661244,Admin,,
2021-02-09,US,USA,United States,1973095,52857816,1735984,1040635,38402428,1004683,883436,13336254,689068,Admin,,
2021-02-10,US,USA,United States,2300246,55158062,1758457,1231360,39633788,999873,1022724,14358978,717539,Admin,,
2021-02-11,US,USA,United States,2400856,57558918,1766419,1277438,40911226,983765,1074915,15433893,742383,Admin,,
2021-02-12,US,USA,United States,2584121,60143039,1798272,1381482,42292708,986544,1145318,16579211,770764,Admin,,
2021-02-13,US,USA,United States,1475818,61618857,1822914,870952,43163660,988759,568157,17147368,792306,Admin,,
2021-02-14,US,USA,United States,593831,62212688,1843557,348214,43511874,998329,228061,17375429,802835,Admin,,
2021-02-15,US,USA,United States,1179563,63392251,1786790,615649,44127523,966533,529835,17905264,778920,Admin,,
2021-02-16,US,USA,United States,1622793,65015044,1736746,801981,44929504,932439,778216,18683480,763889,Admin,,
2021-02-17,US,USA,United States,1964267,66979311,1688749,938757,45868261,890639,979282,19662762,757683,Admin,,
2021-02-18,US,USA,United States,1858604,68837915,1611285,841680,46709941,828388,961789,20624551,741522,Admin,,
2021-02-19,US,USA,United States,1969202,70807117,1523439,830759,47540700,749713,1084508,21709059,732835,Admin,,
2021-02-20,US,USA,United States,1307622,72114739,1499411,604180,48144880,711603,672347,22381406,747719,Admin,,
2021-02-21,US,USA,United States,596314,72711053,1499766,259845,48404725,698979,317389,22698795,760480,Admin,,
2021-02-22,US,USA,United States,1464032,74175085,1540404,626703,49031428,700558,790715,23489510,797749,Admin,,
2021-02-23,US,USA,United States,1944965,76120050,1586429,885826,49917254,712536,1008367,24497877,830628,Admin,,
2021-02-24,US,USA,United States,2528873,78648923,1667087,1261623,51178877,758659,1212589,25710466,863957,Admin,,
2021-02-25,US,USA,United States,2939138,81588061,1821449,1554329,52733206,860466,1315692,27026158,914515,Admin,,
2021-02-26,US,USA,United States,3111868,84699929,1984687,1689036,54422242,983077,1353730,28379888,952975,Admin,,
2021-02-27,US,USA,United States,1996615,86696544,2083115,1154584,55576826,1061707,802066,29181954,971506,Admin,,
2021-02-28,US,USA,United States,859141,87555685,2120661,545060,56121886,1102452,288503,29470457,967380,Admin,,
2021-03-01,US,USA,United States,2034285,89589970,2202126,1198278,57320164,1184105,776538,30246995,965355,Admin,,
2021-03-02,US,USA,United States,2464087,92054057,2276286,1474100,58794264,1268144,943507,31190502,956089,Admin,,
2021-03-03,US,USA,United States,2907619,94961676,2330393,1751244,60545508,1338090,1112663,32303165,941814,Admin,,
2021-03-04,US,USA,United States,3203321,98164997,2368133,1966319,62511827,1396946,1226420,33529585,929061,Admin,,
2021-03-05,US,USA,United States,3230343,101395340,2385058,2013925,64525752,1443359,1287739,34817324,919633,Admin,,
2021-03-06,US,USA,United States,2056852,103452192,2393664,1356111,65881863,1472148,853592,35670916,926994,Admin,,
2021-03-07,US,USA,United States,931325,104383517,2403976,685042,66566905,1492146,341457,36012373,934559,Admin,,
2021-03-08,US,USA,United States,2164736,106548253,2422611,1488317,68055222,1533580,842904,36855277,944040,Admin,,
2021-03-09,US,USA,United States,2709723,109257976,2457702,1815098,69870320,1582294,1072389,37927666,962452,Admin,,
2021-03-10,US,USA,United States,3128557,112386533,2489265,2072472,71942792,1628183,1258016,39185682,983216,Admin,,
2021-03-11,US,USA,United States,3441958,115828491,2523356,2288007,74230799,1674139,1384895,40570577,1005856,Admin,,
2021-03-12,US,USA,United States,3426336,119254827,2551355,2124011,76354810,1689865,1510158,42080735,1037630,Admin,,
2021-03-13,US,USA,United States,2196359,121451186,2571284,1394301,77749111,1695321,1011498,43092233,1060188,Admin,,
2021-03-14,US,USA,United States,987678,122438864,2579335,651554,78400665,1690537,424682,43516915,1072077,Admin,,
2021-03-15,US,USA,United States,2284425,124723289,2596433,1502374,79903039,1692545,861516,44378431,1074736,Admin,,
2021-03-16,US,USA,United States,2884096,127607385,2621344,1931561,81834600,1709183,1037317,45415748,1069726,Admin,,
2021-03-17,US,USA,United States,3166326,130773711,2626739,2133238,83967838,1717864,1115240,46530988,1049329,Admin,,
2021-03-18,US,USA,United States,3410321,134184032,2622220,2304851,86272689,1720270,1194217,47725205,1022089,Admin,,
2021-03-19,US,USA,United States,3337710,137521742,2609559,2220712,88493401,1734084,1208064,48933269,978933,Admin,,
2021-03-20,US,USA,United States,2158237,139679979,2604113,1419151,89912552,1737634,851569,49784838,956086,Admin,,
2021-03-21,US,USA,United States,1025344,140705323,2609494,689534,90602086,1743060,368766,50153604,948098,Admin,,
2021-03-22,US,USA,United States,2366186,143071509,2621174,1612424,92214510,1758782,794048,50947652,938460,Admin,,
2021-03-23,US,USA,United States,3063778,146135287,2646843,1991054,94205564,1767281,1135086,52082738,952427,Admin,,
2021-03-24,US,USA,United States,3555030,149690317,2702372,2214066,96419630,1778827,1405494,53488232,993892,Admin,,
2021-03-25,US,USA,United States,3832083,153522400,2762624,2273513,98693143,1774351,1625512,55113744,1055505,Admin,,
2021-03-26,US,USA,United States,3831132,157353532,2833112,2114287,100807430,1759147,1780522,56894266,1137285,Admin,,
2021-03-27,US,USA,United States,2471274,159824806,2877832,1377697,102185127,1753225,1151974,58046240,1180200,Admin,,
2021-03-28,US,USA,United States,1211048,161035854,2904361,675935,102861062,1751282,544916,58591156,1205364,Admin,,
2021-03-29,US,USA,United States,2837445,163873299,2971684,1614806,104475868,1751623,1259657,59850813,1271880,Admin,,
2021-03-30,US,USA,United States,3590417,167463716,3046918,2019065,106494933,1755624,1641706,61492519,1344254,Admin,,
2021-03-31,US,USA,United States,4165655,171629371,3134150,2413152,108908085,1784065,1921634,63414153,1417988,Admin,,
2021-04-01,US,USA,United States,4530624,176159995,3233942,2522804,111430889,1819678,2213334,65627487,1501963,Admin,,
2021-04-02,US,USA,United States,3652476,179812471,3208419,2059685,113490574,1811878,1797850,67425337,1504438,Admin,,
2021-04-03,US,USA,United States,2301549,182114020,3184173,1328139,114818713,1804798,1149121,68574458,1504031,Admin,,
2021-04-04,US,USA,United States,763276,182877296,3120206,437747,115256460,1770771,369300,68943758,1478943,Admin,,
2021-04-05,US,USA,United States,3101705,185979001,3157957,1738730,116995190,1788475,1583352,70527110,1525185,Admin,,
2021-04-06,US,USA,United States,3978880,189957881,3213452,2296434,119291624,1828099,2058483,72585593,1584724,Admin,,
2021-04-07,US,USA,United States,4358909,194316790,3241059,2570443,121862067,1850569,2286914,74872507,1636907,Admin,,
2021-04-08,US,USA,United States,4496610,198813400,3236200,2573859,124435926,1857862,2489577,77362084,1676371,Admin,,
2021-04-09,US,USA,United States,4314898,203128298,3330832,2447916,126883842,1913324,2406285,79768369,1763290,Admin,,
2021-04-10,US,USA,United States,2879635,206007933,3413416,1727354,128611196,1970355,1636818,81405187,1832961,Admin,,
2021-04-11,US,USA,United States,1403854,207411787,3504927,840223,129451419,2027851,793612,82198799,1893577,Admin,,
2021-04-12,US,USA,United States,3010494,210422281,3491897,1637008,131088427,2013320,1702915,83901714,1910657,Admin,,
2021-04-13,US,USA,United States,3471619,213893900,3419431,1749509,132837936,1935187,1694998,85596712,1858731,Admin,,
2021-04-14,US,USA,United States,3686643,217580543,3323393,1741938,134579874,1816830,1903921,87500633,1804018,Admin,,
2021-04-15,US,USA,United States,3738203,221318746,3215049,1763523,136343397,1701067,1928953,89429586,1723928,Admin,,
2021-04-16,US,USA,United States,3594795,224913541,3112177,1642772,137986169,1586047,1907824,91337410,1652720,Admin,,
2021-04-17,US,USA,United States,2355957,227269498,3037366,1169204,139155373,1506311,1164156,92501566,1585197,Admin,,
2021-04-18,US,USA,United States,1127521,228397019,2997890,541571,139696944,1463646,572919,93074485,1553669,Admin,,
2021-04-19,US,USA,United States,2565607,230962626,2934335,1083561,140780505,1384583,1446672,94521157,1517063,Admin,,
2021-04-20,US,USA,United States,3238487,234201113,2901030,1381037,142161542,1331944,1816478,96337635,1534417,Admin,,
2021-04-21,US,USA,United States,3461527,237662640,2868871,1389921,143551463,1281656,2028333,98365968,1552190,Admin,,
2021-04-22,US,USA,United States,3480269,241142909,2832023,1405425,144956888,1230499,2031684,100397652,1566866,Admin,,
2021-04-23,US,USA,United States,3287199,244430108,2788081,1365817,146322705,1190934,1878565,102276217,1562686,Admin,,
2021-04-24,US,USA,United States,2202030,246632138,2766091,1010049,147332754,1168197,1174084,103450301,1564105,Admin,,
2021-04-25,US,USA,United States,994127,247626265,2747035,495936,147828690,1161678,490611,103940912,1552346,Admin,,
2021-04-26,US,USA,United States,2377779,250004044,2720202,940225,148768915,1141201,1413168,105354080,1547560,Admin,,
2021-04-27,US,USA,United States,2875359,252879403,2668327,1111408,149880323,1102683,1770328,107124408,1540967,Admin,,
2021-04-28,US,USA,United States,3074926,255954329,2613098,1154872,151035195,1069105,1947901,109072309,1529477,Admin,,
2021-04-29,US,USA,United States,3032104,258986433,2549074,1114831,152150026,1027591,1956708,111029017,1518766,Admin,,
2021-04-30,US,USA,United States,2893835,261880268,2492880,1110792,153260818,991159,1825953,112854970,1511250,Admin,,
2021-05-01,US,USA,United States,1826735,263707003,2439266,705637,153966455,947672,1147329,114002299,1507428,Admin,,
2021-05-02,US,USA,United States,874096,264581099,2422119,326901,154293356,923524,576702,114579001,1519727,Admin,,
2021-05-03,US,USA,United States,1957624,266538723,2362097,640093,154933449,880648,1385102,115964103,1515717,Admin,,
2021-05-04,US,USA,United States,2497078,269035801,2308056,819577,155753026,838958,1736371,117700474,1510866,Admin,,
2021-05-05,US,USA,United States,2533586,271569387,2230722,815758,156568784,790513,1781715,119482189,1487125,Admin,,
2021-05-06,US,USA,United States,2501246,274070633,2154885,778266,157347050,742432,1784200,121266389,1462481,Admin,,
2021-05-07,US,USA,United States,2488923,276559556,2097041,793251,158140301,697069,1754381,123020770,1452257,Admin,,
2021-05-08,US,USA,United States,1526342,278085898,2054127,509152,158649453,669000,1072410,124093180,1441554,Admin,,
2021-05-09,US,USA,United States,612851,278698749,2016807,207032,158856485,651876,431312,124524492,1420784,Admin,,
2021-05-10,US,USA,United States,1592526,280291275,1964650,486481,159342966,629931,1151304,125675796,1387384,Admin,,
2021-05-11,US,USA,United States,2035306,282326581,1898682,660772,160003738,607245,1427340,127103136,1343237,Admin,,
2021-05-12,US,USA,United States,2007265,284333846,1823494,646978,160650716,583133,1418665,128521801,1291373,Admin,,
2021-05-13,US,USA,United States,2264596,286598442,1789687,929439,161580155,604729,1384168,129905969,1234225,Admin,,
2021-05-14,US,USA,United States,2440789,289039231,1782810,1091761,162671916,647374,1413338,131319307,1185505,Admin,,
2021-05-15,US,USA,United States,1837198,290876429,1827218,907469,163579385,704276,978143,132297450,1172038,Admin,,
2021-05-16,US,USA,United States,929146,291805575,1872403,477681,164057066,742940,480273,132777723,1179033,Admin,,
2021-05-17,US,USA,United States,1812939,293618514,1903891,887636,164944702,800248,994035,133771758,1156566,Admin,,
2021-05-18,US,USA,United States,2062844,295681358,1907825,990231,165934933,847314,1145412,134917170,1116290,Admin,,
2021-05-19,US,USA,United States,2077311,297758669,1917831,984775,166919708,895570,1160959,136078129,1079475,Admin,,
2021-05-20,US,USA,United States,2007453,299766122,1881097,921562,167841270,894445,1154776,137232905,1046705,Admin,,
2021-05-21,US,USA,United States,2047359,301813481,1824892,933606,168774876,871851,1179367,138412272,1013280,Admin,,
2021-05-22,US,USA,United States,1439957,303253438,1768144,729627,169504503,846445,758622,139170894,981920,Admin,,
2021-05-23,US,USA,United States,655243,303908681,1729015,339318,169843821,826679,341255,139512149,962060,Admin,,
2021-05-24,US,USA,United States,1311555,305220236,1657388,634049,170477870,790453,735320,140247469,925101,Admin,,
2021-05-25,US,USA,United States,1426966,306647202,1566549,666487,171144357,744203,820972,141068441,878753,Admin,,
2021-05-26,US,USA,United States,1422160,308069362,1472956,658613,171802970,697609,819174,141887615,829926,Admin,,
2021-05-27,US,USA,United States,1335494,309404856,1376962,614100,172417070,653686,777276,142664891,775998,Admin,,
2021-05-28,US,USA,United States,1317224,310722080,1272657,604239,173021309,606633,768075,143432966,717242,Admin,,
2021-05-29,US,USA,United States,759300,311481380,1175420,380264,173401573,556724,412333,143845299,667772,Admin,,
2021-05-30,US,USA,United States,381530,311862910,1136318,200995,173602568,536964,200375,144045674,647646,Admin,,
2021-05-31,US,USA,United States,198758,312061668,977347,88325,173690893,459003,119076,144164750,559611,Admin,,
2021-06-01,US,USA,United States,1250066,313311734,952076,524751,174215644,438755,764735,144929485,551577,Admin,,
2021-06-02,US,USA,United States,1107463,314419197,907119,493910,174709554,415226,665079,145594564,529564,Admin,,
2021-06-03,US,USA,United States,1235762,315654959,892871,464100,175173654,393798,819269,146413833,535563,Admin,,
2021-06-04,US,USA,United States,1388894,317043853,903110,502033,175675687,379197,933991,147347824,559265,Admin,,
2021-06-05,US,USA,United States,1059422,318103275,945985,353888,176029575,375429,734007,148081831,605218,Admin,,
2021-06-06,US,USA,United States,510962,318614237,964475,172028,176201603,371291,354222,148436053,627197,Admin,,
2021-06-07,US,USA,United States,1060180,319674417,1087535,373074,176574677,411969,722770,149158823,713439,Admin,,
2021-06-08,US,USA,United States,1164377,320838794,1075294,404597,176979274,394804,799679,149958502,718431,Admin,,
2021-06-09,US,USA,United States,1156284,321995078,1082268,392583,177371857,380329,804042,150762544,738282,Admin,,
2021-06-10,US,USA,United States,1159449,323154527,1071366,405473,177777330,371954,795002,151557546,734816,Admin,,
2021-06-11,US,USA,United States,1222297,324376824,1047567,428920,178206250,361509,833841,152391387,720509,Admin,,
2021-06-12,US,USA,United States,886171,325262995,1022817,281345,178487595,351146,628344,153019731,705414,Admin,,
2021-06-13,US,USA,United States,389608,325652603,1005480,113773,178601368,342824,290287,153310018,696280,Admin,,
2021-06-14,US,USA,United States,904494,326557097,983240,332590,178933958,337040,604648,153914666,679406,Admin,,
2021-06-15,US,USA,United States,970670,327527767,955567,362029,179295987,330959,645158,154559824,657331,Admin,,
2021-06-16,US,USA,United States,937530,328465297,924317,359515,179655502,326235,616640,155176464,630560,Admin,,
2021-06-17,US,USA,United States,887469,329352766,885462,352384,180007886,318651,576883,155753347,599400,Admin,,
2021-06-18,US,USA,United States,914084,330266850,841432,369602,180377488,310177,581882,156335229,563406,Admin,,
2021-06-19,US,USA,United States,571249,330838099,796443,231707,180609195,303086,362098,156697327,525370,Admin,,
2021-06-20,US,USA,United States,274440,331112539,779990,112252,180721447,302868,172306,156869633,508516,Admin,,
2021-06-21,US,USA,United States,556102,331668641,730220,301822,181023269,298473,284831,157154464,462828,Admin,,
2021-06-22,US,USA,United States,750121,332418762,698713,325192,181348461,293211,457684,157612148,436046,Admin,,
2021-06-23,US,USA,United States,730626,333149388,669155,331518,181679979,289211,430445,158042593,409447,Admin,,
2021-06-24,US,USA,United States,694771,333844159,641627,320079,182000058,284596,407095,158449688,385191,Admin,,
2021-06-25,US,USA,United States,761111,334605270,619774,352010,182352068,282083,438702,158888390,364737,Admin,,
2021-06-26,US,USA,United States,495476,335100746,608949,225935,182578003,281258,288234,159176624,354185,Admin,,
2021-06-27,US,USA,United States,265508,335366254,607673,127285,182705288,283406,147011,159323635,350571,Admin,,
2021-06-28,US,USA,United States,549575,335915829,606741,276514,182981802,279790,297223,159620858,352342,Admin,,
2021-06-29,US,USA,United States,624009,336539838,588725,298760,183280562,276014,349292,159970150,336857,Admin,,
2021-06-30,US,USA,United States,626586,337166424,573862,308436,183588998,272717,343129,160313279,324383,Admin,,
2021-07-01,US,USA,United States,597482,337763906,559963,291904,183880902,268692,325237,160638516,312689,Admin,,
2021-07-02,US,USA,United States,617116,338381022,539393,307324,184188226,262308,333678,160972194,297686,Admin,,
2021-07-03,US,USA,United States,353817,338734839,519156,180315,184368541,255791,184819,161157013,282912,Admin,,
2021-07-04,US,USA,United States,49870,338784709,488350,27654,184396195,241558,26641,161183654,265717,Admin,,
2021-07-05,US,USA,United States,394252,339178961,466161,201542,184597737,230848,204061,161387715,252408,Admin,,
2021-07-06,US,USA,United States,580408,339759369,459933,275161,184872898,227477,328211,161715926,249396,Admin,,
2021-07-07,US,USA,United States,566821,340326190,451395,283028,185155926,223847,309289,162025215,244562,Admin,,
2021-07-08,US,USA,United States,562648,340888838,446418,289486,185445412,223501,300991,162326206,241098,Admin,,
2021-07-09,US,USA,United States,629415,341518253,448175,322929,185768341,225731,335028,162661234,241291,Admin,,
2021-07-10,US,USA,United States,399019,341917272,454633,211861,185980202,230237,202397,162863631,243802,Admin,,
2021-07-11,US,USA,United States,215475,342132747,478291,116664,186096866,242953,105680,162969311,255093,Admin,,
2021-07-12,US,USA,United States,516616,342649363,495771,275184,186372050,253473,264223,163233534,263688,Admin,,
2021-07-13,US,USA,United States,523810,343173173,487686,281627,186653677,254397,261795,163495329,254200,Admin,,
2021-07-14,US,USA,United States,527444,343700617,482061,283709,186937386,254494,262669,163757998,247540,Admin,,
2021-07-15,US,USA,United States,537736,344238353,478502,298037,187235423,255716,258441,164016439,241461,Admin,,
2021-07-16,US,USA,United States,621856,344860209,477422,347785,187583208,259267,292098,164308537,235329,Admin,,
2021-07-17,US,USA,United States,398063,345258272,477285,224015,187807223,261003,184939,164493476,232835,Admin,,
2021-07-18,US,USA,United States,232834,345491106,479765,135514,187942737,263696,103000,164596476,232452,Admin,,
2021-07-19,US,USA,United States,565435,346056541,486739,340064,188282801,272964,243513,164839989,229493,Admin,,
2021-07-20,US,USA,United States,600957,346657498,497760,372206,188655007,285904,248489,165088478,227592,Admin,,
2021-07-21,US,USA,United States,627366,347284864,512035,387151,189042158,300682,259062,165347540,227077,Admin,,
2021-07-22,US,USA,United States,645754,347930618,527466,416138,189458296,317553,249177,165596717,225754,Admin,,
2021-07-23,US,USA,United States,743745,348674363,544879,487760,189946056,337550,277853,165874570,223719,Admin,,
2021-07-24,US,USA,United States,461113,349135476,553886,301622,190247678,348636,170101,166044671,221599,Admin,,
2021-07-25,US,USA,United States,257984,349393460,557479,201370,190449048,358044,61421,166106092,215659,Admin,,
2021-07-26,US,USA,United States,639735,350033195,568093,446196,190895244,373206,214682,166320774,211540,Admin,,
2021-07-27,US,USA,United States,697126,350730321,581831,479315,191374559,388507,243379,166564153,210810,Admin,,
2021-07-28,US,USA,United States,715643,351445964,594442,489883,191864442,403183,251202,166815355,209687,Admin,,
2021-07-29,US,USA,United States,715744,352161708,604441,496264,192360706,414630,245054,167060409,209098,Admin,,
2021-07-30,US,USA,United States,829637,352991345,616711,573234,192933940,426841,283290,167343699,209875,Admin,,
2021-07-31,US,USA,United States,510984,353502329,623836,345028,193278968,433041,176061,167519760,210727,Admin,,
2021-08-01,US,USA,United States,319000,353821329,632552,222514,193501482,436062,95783,167615543,215635,Admin,,
2021-08-02,US,USA,United States,713673,354535002,643115,502918,194004400,444165,231574,167847117,218049,Admin,,
2021-08-03,US,USA,United States,757010,355292012,651670,535567,194539967,452201,247757,168094874,218674,Admin,,
2021-08-04,US,USA,United States,772327,356064339,659767,549693,195089660,460745,249591,168344465,218444,Admin,,
2021-08-05,US,USA,United States,786736,356851075,669909,556871,195646531,469404,258814,168603279,220410,Admin,,
2021-08-06,US,USA,United States,901114,357752189,680120,623032,196269563,476518,304700,168907979,223468,Admin,,
2021-08-07,US,USA,United States,554295,358306484,686307,380395,196649958,481570,185848,169093827,224866,Admin,,
2021-08-08,US,USA,United States,346807,358653291,690280,235941,196885899,483488,115017,169208844,227614,Admin,,
2021-08-09,US,USA,United States,776945,359430236,699319,518500,197404399,485714,280894,169489738,234660,Admin,,
2021-08-10,US,USA,United States,793880,360224116,704586,528334,197932733,484681,288432,169778170,240470,Admin,,
2021-08-11,US,USA,United States,763570,360987686,703335,497093,198429826,477167,289990,170068160,246242,Admin,,
2021-08-12,US,USA,United States,797592,361785278,704886,512250,198942076,470792,307348,170375508,253175,Admin,,
2021-08-13,US,USA,United States,941510,362726788,710657,579077,199521153,464513,382058,170757566,264226,Admin,,
2021-08-14,US,USA,United States,620561,363347349,720123,361455,199882608,461807,238018,170995584,271679,Admin,,
2021-08-15,US,USA,United States,395777,363743126,727119,211032,200093640,458249,158492,171154076,277890,Admin,,
2021-08-16,US,USA,United States,864830,364607956,739674,464290,200557930,450504,347919,171501995,287465,Admin,,
2021-08-17,US,USA,United States,917091,365525047,757275,490007,201047937,445029,356999,171858994,297260,Admin,,
2021-08-18,US,USA,United States,945485,366470532,783263,487078,201535015,443598,371758,172230752,308941,Admin,,
2021-08-19,US,USA,United States,937486,367408018,803248,479948,202014963,438984,374019,172604771,318466,Admin,,
2021-08-20,US,USA,United States,1098614,368506632,825692,538273,202553236,433155,468949,173073720,330879,Admin,,
2021-08-21,US,USA,United States,660016,369166648,831328,321074,202874310,427386,291075,173364795,338458,Admin,,
2021-08-22,US,USA,United States,385851,369552499,829910,183432,203057742,423443,175485,173540280,340886,Admin,,
2021-08-23,US,USA,United States,913305,370465804,836835,442276,203500018,420298,397112,173937392,347913,Admin,,
2021-08-24,US,USA,United States,941837,371407641,840370,461694,203961712,416254,405699,174343091,354871,Admin,,
2021-08-25,US,USA,United States,958040,372365681,842164,469469,204431181,413738,413126,174756217,360780,Admin,,
2021-08-26,US,USA,United States,981613,373347294,848468,476426,204907607,413235,423177,175179394,367803,Admin,,
