Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-18,US,USA,United States,886765,19929685,1000846,639816,16859941,813301,228449,2714070,169452,Admin,,
2021-01-19,US,USA,United States,1347769,21277454,1013324,967097,17827038,820143,357294,3071364,175489,Admin,,
2021-01-20,US,USA,United States,1606880,22884334,1053555,1156456,18983494,837948,422054,3493418,197073,Admin,,
2021-01-21,US,USA,United States,1635129,24519463,1098927,1333267,20316761,862837,275631,3769049,217006,Admin,,
2021-01-22,US,USA,United States,1630669,26150132,1152052,1395168,21711929,902341,210257,3979306,229727,Admin,,
2021-01-23,US,USA,United States,909982,27060114,1189077,744878,22456807,927624,151309,4130615,241034,Admin,,
2021-01-24,US,USA,United States,396593,27456707,1201970,300809,22757616,933927,88649,4219264,247663,Admin,,
2021-01-25,US,USA,United States,1375895,28832602,1271845,861576,23619192,965607,490641,4709905,285119,Admin,,
2021-01-26,US,USA,United States,1665228,30497830,1317197,1054602,24673794,978108,583688,5293593,317461,Admin,,
2021-01-27,US,USA,United States,1936654,32434484,1364307,1253213,25927007,991930,650220,5943813,350056,Admin,,
2021-01-28,US,USA,United States,1966090,34400574,1411587,1372570,27299577,997545,559827,6503640,390656,Admin,,
2021-01-29,US,USA,United States,1918402,36318976,1452692,1375000,28674577,994664,497624,7001264,431708,Admin,,
2021-01-30,US,USA,United States,1020556,37339532,1468488,759678,29434255,996778,243285,7244549,444848,Admin,,
2021-01-31,US,USA,United States,460878,37800410,1477672,322837,29757092,999925,127722,7372271,450430,Admin,,
2021-02-01,US,USA,United States,1392995,39193405,1480115,774099,30531191,987428,576440,7948711,462687,Admin,,
2021-02-02,US,USA,United States,1700886,40894291,1485209,965229,31496420,974661,701583,8650294,479529,Admin,,
2021-02-03,US,USA,United States,2143681,43037972,1514784,1262568,32758988,975997,836674,9486968,506165,Admin,,
2021-02-04,US,USA,United States,2350679,45388651,1569725,1390628,34149616,978577,915301,10402269,556947,Admin,,
2021-02-05,US,USA,United States,2360341,47748992,1632859,1357274,35506890,976045,963243,11365512,623464,Admin,,
2021-02-06,US,USA,United States,1304354,49053346,1673402,854362,36361252,989571,422979,11788491,649135,Admin,,
2021-02-07,US,USA,United States,445744,49499090,1671240,277757,36639009,983131,157318,11945809,653363,Admin,,
2021-02-08,US,USA,United States,1583455,51082545,1698449,838818,37477827,992377,707145,12652954,672035,Admin,,
2021-02-09,US,USA,United States,1978496,53061041,1738107,1038652,38516479,1002866,898153,13551107,700116,Admin,,
2021-02-10,US,USA,United States,2309845,55370886,1761845,1230790,39747269,998326,1038493,14589600,728947,Admin,,
2021-02-11,US,USA,United States,2411695,57782581,1770561,1278587,41025856,982320,1092157,15681757,754213,Admin,,
2021-02-12,US,USA,United States,2589788,60372369,1803340,1380408,42406264,985625,1159727,16841484,782282,Admin,,
2021-02-13,US,USA,United States,1478519,61850888,1828220,871107,43277371,988017,573366,17414850,803766,Admin,,
2021-02-14,US,USA,United States,593825,62444713,1849375,347070,43624441,997919,229677,17644527,814103,Admin,,
2021-02-15,US,USA,United States,1181167,63625880,1791905,611004,44235445,965374,536253,18180780,789689,Admin,,
2021-02-16,US,USA,United States,1624514,65250394,1741336,797838,45033283,930972,789319,18970099,774142,Admin,,
2021-02-17,US,USA,United States,1969238,67219632,1692678,934206,45967489,888603,992322,19962421,767546,Admin,,
2021-02-18,US,USA,United States,1861148,69080780,1614028,834759,46802248,825199,976943,20939364,751087,Admin,,
2021-02-19,US,USA,United States,1970842,71051622,1525608,824712,47626960,745814,1097752,22037116,742233,Admin,,
2021-02-20,US,USA,United States,1308414,72360036,1501307,597479,48224439,706724,681332,22718448,757657,Admin,,
2021-02-21,US,USA,United States,597524,72957560,1501835,254875,48479314,693553,324265,23042713,771169,Admin,,
2021-02-22,US,USA,United States,1465015,74422575,1542385,618131,49097445,694571,803721,23846434,809379,Admin,,
2021-02-23,US,USA,United States,1942753,76365328,1587848,867865,49965310,704575,1028416,24874850,843536,Admin,,
2021-02-24,US,USA,United States,2533191,78898519,1668412,1246947,51212257,749253,1236383,26111233,878402,Admin,,
2021-02-25,US,USA,United States,2944351,81842870,1823156,1538788,52751045,849828,1344468,27455701,930905,Admin,,
2021-02-26,US,USA,United States,3120719,84963589,1987424,1674921,54425966,971287,1385630,28841331,972031,Admin,,
2021-02-27,US,USA,United States,1999722,86963311,2086182,1142280,55568246,1049115,818973,29660304,991694,Admin,,
2021-02-28,US,USA,United States,857805,87821116,2123365,535667,56103913,1089228,295796,29956100,987627,Admin,,
2021-03-01,US,USA,United States,2063368,89884484,2208844,1205455,57309368,1173132,798010,30754110,986811,Admin,,
2021-03-02,US,USA,United States,2469297,92353781,2284065,1466052,58775420,1258587,962521,31716631,977397,Admin,,
2021-03-03,US,USA,United States,2910118,95263899,2337911,1745349,60520769,1329787,1125270,32841901,961524,Admin,,
2021-03-04,US,USA,United States,3209572,98473471,2375800,1959295,62480064,1389860,1245948,34087849,947450,Admin,,
2021-03-05,US,USA,United States,3235419,101708890,2392186,2006489,64486553,1437227,1309221,35397070,936534,Admin,,
2021-03-06,US,USA,United States,2063058,103771948,2401234,1352662,65839215,1467281,864191,36261261,942994,Admin,,
2021-03-07,US,USA,United States,926887,104698835,2411103,678449,66517664,1487679,344110,36605371,949896,Admin,,
2021-03-08,US,USA,United States,2169814,106868649,2426309,1485213,68002877,1527644,853099,37458470,957766,Admin,,
2021-03-09,US,USA,United States,2713484,109582133,2461193,1812723,69815600,1577169,1082773,38541243,974945,Admin,,
2021-03-10,US,USA,United States,3131348,112713481,2492797,2066449,71882049,1623040,1270955,39812198,995757,Admin,,
2021-03-11,US,USA,United States,3447110,116160591,2526731,2281132,74163181,1669017,1402309,41214507,1018094,Admin,,
2021-03-12,US,USA,United States,3433994,119594585,2555099,2120827,76284008,1685351,1531150,42745657,1049798,Admin,,
2021-03-13,US,USA,United States,2195240,121789825,2573982,1386807,77670815,1690229,1020103,43765760,1072071,Admin,,
2021-03-14,US,USA,United States,985885,122775710,2582411,649315,78320130,1686067,427318,44193078,1083958,Admin,,
2021-03-15,US,USA,United States,2287539,125063249,2599229,1500564,79820694,1688260,870992,45064070,1086514,Admin,,
2021-03-16,US,USA,United States,2893887,127957136,2625000,1933534,81754228,1705518,1050644,46114714,1081924,Admin,,
2021-03-17,US,USA,United States,3175256,131132392,2631273,2131126,83885354,1714758,1132670,47247384,1062169,Admin,,
2021-03-18,US,USA,United States,3409678,134542070,2625926,2299581,86184935,1717393,1207021,48454405,1034271,Admin,,
2021-03-19,US,USA,United States,3345134,137887204,2613231,2217773,88402708,1731243,1225294,49679699,990577,Admin,,
2021-03-20,US,USA,United States,2160682,140047886,2608294,1414005,89816713,1735128,861424,50541123,967909,Admin,,
2021-03-21,US,USA,United States,1022944,141070830,2613589,685126,90501839,1740244,372415,50913538,960066,Admin,,
2021-03-22,US,USA,United States,2370140,143440970,2625389,1607085,92108924,1755461,809044,51722582,951216,Admin,,
2021-03-23,US,USA,United States,3072855,146513825,2650956,1987137,94096061,1763119,1154723,52877305,966084,Admin,,
2021-03-24,US,USA,United States,3566190,150080015,2706803,2213232,96309293,1774848,1425595,54302900,1007931,Admin,,
2021-03-25,US,USA,United States,3845568,153925583,2769073,2271469,98580762,1770832,1651516,55954416,1071430,Admin,,
2021-03-26,US,USA,United States,3838995,157764578,2839625,2108337,100689099,1755199,1803977,57758393,1154099,Admin,,
2021-03-27,US,USA,United States,2479421,160243999,2885159,1374262,102063361,1749521,1166190,58924583,1197637,Admin,,
2021-03-28,US,USA,United States,1213526,161457525,2912385,673518,102736879,1747863,551942,59476525,1223284,Admin,,
2021-03-29,US,USA,United States,2847276,164304801,2980547,1612298,104349177,1748608,1277835,60754360,1290254,Admin,,
2021-03-30,US,USA,United States,3602576,167907377,3056222,2018304,106367481,1753060,1664733,62419093,1363113,Admin,,
2021-03-31,US,USA,United States,4181391,172088768,3144108,2417057,108784538,1782178,1943076,64362169,1437038,Admin,,
2021-04-01,US,USA,United States,4572591,176661359,3247968,2538031,111322569,1820258,2247261,66609430,1522145,Admin,,
2021-04-02,US,USA,United States,3665606,180326965,3223198,2063743,113386312,1813888,1819534,68428964,1524367,Admin,,
2021-04-03,US,USA,United States,2307668,182634633,3198662,1328389,114714701,1807334,1160971,69589935,1523622,Admin,,
2021-04-04,US,USA,United States,765634,183400267,3134677,438853,115153554,1773811,372263,69962198,1497953,Admin,,
2021-04-05,US,USA,United States,3113517,186513784,3172712,1739104,116892658,1791926,1604865,71567063,1544672,Admin,,
2021-04-06,US,USA,United States,3988423,190502207,3227833,2294479,119187137,1831379,2084075,73651138,1604578,Admin,,
2021-04-07,US,USA,United States,4366779,194868986,3254317,2566817,121753954,1852774,2308586,75959724,1656794,Admin,,
2021-04-08,US,USA,United States,4510657,199379643,3245469,2572403,124326357,1857684,2520213,78479937,1695787,Admin,,
2021-04-09,US,USA,United States,4328288,203707931,3340138,2445282,126771639,1912190,2442088,80922025,1784723,Admin,,
2021-04-10,US,USA,United States,2894678,206602609,3423997,1728653,128500292,1969370,1659599,82581624,1855956,Admin,,
2021-04-11,US,USA,United States,1403808,208006417,3515164,835361,129335653,2026014,802611,83384235,1917434,Admin,,
2021-04-12,US,USA,United States,3024286,211030703,3502417,1635892,130971545,2011270,1728147,85112382,1935046,Admin,,
2021-04-13,US,USA,United States,3482245,214512948,3430106,1743100,132714645,1932501,1721395,86833777,1883234,Admin,,
2021-04-14,US,USA,United States,3696199,218209147,3334309,1730093,134444738,1812969,1929527,88763304,1829083,Admin,,
2021-04-15,US,USA,United States,3747434,221956581,3225277,1753082,136197820,1695923,1954076,90717380,1748206,Admin,,
2021-04-16,US,USA,United States,3602868,225559449,3121645,1634518,137832338,1580100,1932077,92649457,1675347,Admin,,
2021-04-17,US,USA,United States,2363265,227922714,3045729,1163597,138995935,1499378,1179361,93828818,1606742,Admin,,
2021-04-18,US,USA,United States,1133976,229056690,3007182,538612,139534547,1456985,583904,94412722,1575498,Admin,,
2021-04-19,US,USA,United States,2580809,231637499,2943828,1083137,140617684,1378020,1467793,95880515,1538305,Admin,,
2021-04-20,US,USA,United States,3228566,234866065,2907588,1358048,141975732,1323012,1838318,97718833,1555008,Admin,,
2021-04-21,US,USA,United States,3471802,238337867,2875531,1380395,143356127,1273056,2054064,99772897,1572799,Admin,,
2021-04-22,US,USA,United States,3494081,241831948,2839338,1398543,144754670,1222407,2060665,101833562,1588026,Admin,,
2021-04-23,US,USA,United States,3292601,245124549,2795014,1351679,146106349,1182002,1908936,103742498,1584720,Admin,,
2021-04-24,US,USA,United States,2209101,247333650,2772991,1004699,147111048,1159302,1188869,104931367,1586078,Admin,,
2021-04-25,US,USA,United States,993281,248326931,2752892,490301,147601349,1152400,496459,105427826,1573586,Admin,,
2021-04-26,US,USA,United States,2387593,250714524,2725289,932712,148534061,1130911,1436287,106864113,1569085,Admin,,
2021-04-27,US,USA,United States,2894466,253608990,2677561,1105531,149639592,1094837,1795047,108659160,1562904,Admin,,
2021-04-28,US,USA,United States,3087440,256696430,2622652,1142798,150782390,1060895,1971065,110630225,1551047,Admin,,
2021-04-29,US,USA,United States,3045917,259742347,2558628,1109878,151892268,1019657,1984834,112615059,1540214,Admin,,
2021-04-30,US,USA,United States,2908226,262650573,2503718,1106758,152999026,984668,1856874,114471933,1532776,Admin,,
2021-05-01,US,USA,United States,1850239,264500812,2452452,706554,153705580,942076,1169480,115641413,1530007,Admin,,
2021-05-02,US,USA,United States,879864,265380676,2436249,325523,154031103,918536,586477,116227890,1542866,Admin,,
2021-05-03,US,USA,United States,1963156,267343832,2375615,636425,154667528,876210,1404643,117632533,1538346,Admin,,
2021-05-04,US,USA,United States,2498991,269842823,2319119,813972,155481500,834558,1759458,119391991,1533262,Admin,,
2021-05-05,US,USA,United States,2548480,272391303,2242125,813212,156294712,787475,1810221,121202212,1510284,Admin,,
2021-05-06,US,USA,United States,2520077,274911380,2167005,774326,157069038,739539,1821474,123023686,1486947,Admin,,
2021-05-07,US,USA,United States,2507478,277418858,2109755,789410,157858448,694203,1793048,124816734,1477829,Admin,,
2021-05-08,US,USA,United States,1536489,278955347,2064934,505878,158364326,665535,1089905,125906639,1466461,Admin,,
2021-05-09,US,USA,United States,615654,279571001,2027189,204844,158569170,648295,438469,126345108,1445317,Admin,,
2021-05-10,US,USA,United States,1605190,281176191,1976051,482146,159051316,626255,1176912,127522020,1412784,Admin,,
2021-05-11,US,USA,United States,2048528,283224719,1911699,656832,159708148,603807,1454417,128976437,1369207,Admin,,
2021-05-12,US,USA,United States,2016026,285240745,1835635,644137,160352285,579653,1440478,130416915,1316386,Admin,,
2021-05-13,US,USA,United States,2278147,287518892,1801073,927524,161279809,601539,1409853,131826768,1257583,Admin,,
2021-05-14,US,USA,United States,2452926,289971818,1793280,1092119,162371928,644783,1439966,133266734,1207143,Admin,,
2021-05-15,US,USA,United States,1848078,291819896,1837793,908433,163280361,702291,993415,134260149,1193359,Admin,,
2021-05-16,US,USA,United States,934276,292754172,1883310,477962,163758323,741308,487471,134747620,1200359,Admin,,
2021-05-17,US,USA,United States,1823284,294577456,1914466,886946,164645269,799136,1013045,135760665,1176949,Admin,,
2021-05-18,US,USA,United States,2073965,296651421,1918100,991570,165636839,846956,1167399,136928064,1135947,Admin,,
2021-05-19,US,USA,United States,2089415,298740836,1928584,988033,166624872,896084,1182157,138110221,1099044,Admin,,
2021-05-20,US,USA,United States,2021623,300762459,1891938,923575,167548447,895520,1179235,139289456,1066098,Admin,,
2021-05-21,US,USA,United States,2059689,302822148,1835761,933626,168482073,872878,1206291,140495747,1032716,Admin,,
2021-05-22,US,USA,United States,1451238,304273386,1779070,731169,169213242,847554,773500,141269247,1001300,Admin,,
2021-05-23,US,USA,United States,658829,304932215,1739720,339234,169552476,827736,347533,141616780,981309,Admin,,
2021-05-24,US,USA,United States,1321541,306253756,1668043,636591,170189067,791971,752729,142369509,944121,Admin,,
2021-05-25,US,USA,United States,1438734,307692490,1577296,669597,170858664,745975,840611,143210120,897437,Admin,,
2021-05-26,US,USA,United States,1435190,309127680,1483835,662132,171520796,699418,839436,144049556,848476,Admin,,
2021-05-27,US,USA,United States,1347900,310475580,1387589,615163,172135959,655359,799729,144849285,794261,Admin,,
2021-05-28,US,USA,United States,1330569,311806149,1283429,605322,172741281,608458,787856,145637141,734485,Admin,,
2021-05-29,US,USA,United States,766024,312572173,1185541,381727,173123008,558538,421985,146059126,684268,Admin,,
2021-05-30,US,USA,United States,385563,312957736,1146503,201408,173324416,538849,205446,146264572,663970,Admin,,
2021-05-31,US,USA,United States,202617,313160353,986657,89510,173413926,460694,122459,146387031,573932,Admin,,
2021-06-01,US,USA,United States,1270146,314430499,962573,529015,173942941,440611,785463,147172494,566053,Admin,,
2021-06-02,US,USA,United States,1118164,315548663,917283,495953,174438894,416871,681762,147854256,543529,Admin,,
2021-06-03,US,USA,United States,1248229,316796892,903045,464540,174903434,395354,839464,148693720,549205,Admin,,
2021-06-04,US,USA,United States,1403286,318200178,913433,501371,175404805,380503,959934,149653654,573788,Admin,,
2021-06-05,US,USA,United States,1072704,319272882,957244,354689,175759494,376641,752412,150406066,620991,Admin,,
2021-06-06,US,USA,United States,517269,319790151,976059,171747,175931241,372404,363899,150769965,643628,Admin,,
2021-06-07,US,USA,United States,1072572,320862723,1100339,374130,176305371,413064,741183,151511148,732017,Admin,,
2021-06-08,US,USA,United States,1176985,322039708,1087030,405311,176710682,395392,819655,152330803,736901,Admin,,
2021-06-09,US,USA,United States,1167723,323207431,1094110,392395,177103077,380598,823715,153154518,757180,Admin,,
2021-06-10,US,USA,United States,1172470,324379901,1083287,405979,177509056,372232,817641,153972159,754063,Admin,,
2021-06-11,US,USA,United States,1233734,325613635,1059065,429880,177938936,362019,855175,154827334,739097,Admin,,
2021-06-12,US,USA,United States,894482,326508117,1033605,281450,178220386,351556,643704,155471038,723567,Admin,,
2021-06-13,US,USA,United States,394179,326902296,1016021,114452,178334838,343371,296724,155767762,713971,Admin,,
2021-06-14,US,USA,United States,914858,327817154,993490,333327,178668165,337542,621118,156388880,696819,Admin,,
2021-06-15,US,USA,United States,979875,328797029,965332,362234,179030399,331388,662256,157051136,674333,Admin,,
2021-06-16,US,USA,United States,945700,329742729,933614,359379,179389778,326672,632001,157683137,646946,Admin,,
2021-06-17,US,USA,United States,895653,330638382,894069,352642,179742420,319052,592443,158275580,614774,Admin,,
2021-06-18,US,USA,United States,923110,331561492,849694,369211,180111631,310385,598172,158873752,578060,Admin,,
2021-06-19,US,USA,United States,576093,332137585,804210,231940,180343571,303312,370429,159244181,539020,Admin,,
2021-06-20,US,USA,United States,277395,332414980,787526,112672,180456243,303058,176377,159420558,521828,Admin,,
2021-06-21,US,USA,United States,561932,332976912,737108,302498,180758741,298654,293906,159714464,475083,Admin,,
2021-06-22,US,USA,United States,757162,333734074,705292,325568,181084309,293416,469551,160184015,447554,Admin,,
2021-06-23,US,USA,United States,737644,334471718,675570,331956,181416265,289498,442861,160626876,420534,Admin,,
2021-06-24,US,USA,United States,700951,335172669,647755,320119,181736384,284852,418199,161045075,395642,Admin,,
2021-06-25,US,USA,United States,768334,335941003,625644,352552,182088936,282472,453204,161498279,374932,Admin,,
2021-06-26,US,USA,United States,500086,336441089,614786,225985,182314921,281621,295562,161793841,364237,Admin,,
2021-06-27,US,USA,United States,267961,336709050,613439,127483,182442404,283737,150819,161944660,360586,Admin,,
2021-06-28,US,USA,United States,555211,337264261,612478,276834,182719238,280071,305701,162250361,362271,Admin,,
2021-06-29,US,USA,United States,629278,337893539,594209,299064,183018302,276285,358627,162608988,346425,Admin,,
2021-06-30,US,USA,United States,632750,338526289,579224,308831,183327133,272981,351617,162960605,333390,Admin,,
2021-07-01,US,USA,United States,608471,339134760,566013,294006,183621139,269251,335303,163295908,321548,Admin,,
2021-07-02,US,USA,United States,621178,339755938,544991,307096,183928235,262757,341796,163637704,305632,Admin,,
2021-07-03,US,USA,United States,357775,340113713,524661,182160,184110395,256496,189012,163826716,290411,Admin,,
2021-07-04,US,USA,United States,50430,340164143,493585,27827,184138222,242260,27388,163854104,272778,Admin,,
2021-07-05,US,USA,United States,397550,340561693,471062,202031,184340253,231574,209046,164063150,258970,Admin,,
2021-07-06,US,USA,United States,584903,341146596,464722,275018,184615271,228138,337802,164400952,255995,Admin,,
2021-07-07,US,USA,United States,572983,341719579,456184,284739,184900010,224697,320809,164721761,251594,Admin,,
2021-07-08,US,USA,United States,568851,342288430,450524,291470,185191480,224334,313180,165034941,248433,Admin,,
2021-07-09,US,USA,United States,633847,342922277,452334,323620,185515100,226695,345412,165380353,248950,Admin,,
2021-07-10,US,USA,United States,401542,343323819,458587,211763,185726863,230924,207097,165587450,251533,Admin,,
2021-07-11,US,USA,United States,217085,343540904,482394,117059,185843922,243671,108048,165695498,263056,Admin,,
2021-07-12,US,USA,United States,521780,344062684,500142,276194,186120116,254266,273932,165969430,272326,Admin,,
2021-07-13,US,USA,United States,528133,344590817,492032,282272,186402388,255302,271730,166241160,262887,Admin,,
2021-07-14,US,USA,United States,532812,345123629,486293,285221,186687609,255371,272656,166513816,256008,Admin,,
2021-07-15,US,USA,United States,542562,345666191,482537,299325,186986934,256493,268680,166782496,249651,Admin,,
2021-07-16,US,USA,United States,626515,346292706,481490,348370,187335304,260029,303188,167085684,243619,Admin,,
2021-07-17,US,USA,United States,400597,346693303,481355,224414,187559718,261836,189240,167274924,241068,Admin,,
2021-07-18,US,USA,United States,234410,346927713,483830,135816,187695534,264516,105680,167380604,240729,Admin,,
2021-07-19,US,USA,United States,569737,347497450,490681,340812,188036346,273747,252390,167632994,237652,Admin,,
2021-07-20,US,USA,United States,605168,348102618,501686,373164,188409510,286732,256374,167889368,235458,Admin,,
2021-07-21,US,USA,United States,632927,348735545,515988,388720,188798230,301517,267530,168156898,234726,Admin,,
2021-07-22,US,USA,United States,651436,349386981,531541,418059,189216289,318479,257964,168414862,233195,Admin,,
2021-07-23,US,USA,United States,749072,350136053,549050,489380,189705669,338624,287833,168702695,231002,Admin,,
2021-07-24,US,USA,United States,463789,350599842,558077,302477,190008146,349775,174359,168877054,228876,Admin,,
2021-07-25,US,USA,United States,259613,350859455,561677,202254,190210400,359267,63118,168940172,222795,Admin,,
2021-07-26,US,USA,United States,644729,351504184,572391,448393,190658793,374635,221411,169161583,218370,Admin,,
2021-07-27,US,USA,United States,702513,352206697,586297,481341,191140134,390089,252007,169413590,217746,Admin,,
2021-07-28,US,USA,United States,721744,352928441,598985,492314,191632448,404888,259448,169673038,216591,Admin,,
2021-07-29,US,USA,United States,721861,353650302,609046,498626,192131074,416398,253559,169926597,215962,Admin,,
2021-07-30,US,USA,United States,837325,354487627,621653,577097,192708171,428929,292123,170218720,216575,Admin,,
2021-07-31,US,USA,United States,516008,355003635,629113,346929,193055100,435279,180621,170399341,217470,Admin,,
2021-08-01,US,USA,United States,330359,355333994,639220,227177,193282277,438840,99812,170499153,222712,Admin,,
2021-08-02,US,USA,United States,721456,356055450,650181,507077,193789354,447223,239206,170738359,225254,Admin,,
2021-08-03,US,USA,United States,763631,356819081,658912,538914,194328268,455448,254303,170992662,225582,Admin,,
2021-08-04,US,USA,United States,779389,357598470,667147,553192,194881460,464145,256006,171248668,225090,Admin,,
2021-08-05,US,USA,United States,794202,358392672,677481,560780,195442240,473024,265264,171513932,226762,Admin,,
2021-08-06,US,USA,United States,910023,359302695,687867,626903,196069143,480139,312233,171826165,229635,Admin,,
2021-08-07,US,USA,United States,558794,359861489,693979,381897,196451040,485134,190166,172016331,230999,Admin,,
2021-08-08,US,USA,United States,350944,360212433,696920,237850,196688890,486659,117903,172134234,233583,Admin,,
2021-08-09,US,USA,United States,783949,360996382,705847,520924,197209814,488637,287448,172421682,240475,Admin,,
2021-08-10,US,USA,United States,802191,361798573,711356,531658,197741472,487601,296208,172717890,246461,Admin,,
2021-08-11,US,USA,United States,771074,362569647,710168,499935,198241407,479992,296630,173014520,252265,Admin,,
2021-08-12,US,USA,United States,805460,363375107,711776,515554,198756961,473532,314675,173329195,259323,Admin,,
2021-08-13,US,USA,United States,950312,364325419,717532,581589,199338550,467058,390184,173719379,270459,Admin,,
2021-08-14,US,USA,United States,627372,364952791,727329,362671,199701221,464312,242900,173962279,277993,Admin,,
2021-08-15,US,USA,United States,401718,365354509,734582,212177,199913398,460644,161919,174124198,284281,Admin,,
2021-08-16,US,USA,United States,875931,366230440,747723,466055,200379453,452806,355054,174479252,293939,Admin,,
2021-08-17,US,USA,United States,930244,367160684,766016,491920,200871373,447129,364698,174843950,303723,Admin,,
2021-08-18,US,USA,United States,960390,368121074,793061,488736,201360109,445529,380159,175224109,315656,Admin,,
2021-08-19,US,USA,United States,952378,369073452,814049,481930,201842039,440725,382276,175606385,325313,Admin,,
2021-08-20,US,USA,United States,1114486,370187938,837503,539901,202381940,434770,479710,176086095,338102,Admin,,
2021-08-21,US,USA,United States,669603,370857541,843536,322682,202704622,429057,298045,176384140,345980,Admin,,
2021-08-22,US,USA,United States,393245,371250786,842325,186401,202891023,425375,180159,176564299,348586,Admin,,
2021-08-23,US,USA,United States,926533,372177319,849554,443791,203334814,422194,406072,176970371,355874,Admin,,
2021-08-24,US,USA,United States,956597,373133916,853319,464174,203798988,418231,416041,177386412,363209,Admin,,
2021-08-25,US,USA,United States,973305,374107221,855164,471879,204270867,415823,423675,177810087,369425,Admin,,
2021-08-26,US,USA,United States,997186,375104407,861565,479018,204749885,415407,433843,178243930,376792,Admin,,
