Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-01,US,USA,United States,86778,5695731,411345,79759,5565772,401852,5508,36496,3161,Admin,,
2021-01-02,US,USA,United States,261247,5956978,428452,252646,5818418,418156,2599,39095,3440,Admin,,
2021-01-03,US,USA,United States,136627,6093605,434207,129572,5947990,423307,2289,41384,3686,Admin,,
2021-01-04,US,USA,United States,650619,6744224,443437,592950,6540940,425988,44798,86182,9689,Admin,,
2021-01-05,US,USA,United States,823016,7567240,458641,723691,7264631,429411,87269,173451,21568,Admin,,
2021-01-06,US,USA,United States,1012987,8580227,483870,825697,8090328,430240,170914,344365,45144,Admin,,
2021-01-07,US,USA,United States,1162027,9742254,590471,862798,8953126,495302,277855,622220,84461,Admin,,
2021-01-08,US,USA,United States,1229252,10971506,753682,844803,9797929,604594,359646,981866,135052,Admin,,
2021-01-09,US,USA,United States,506348,11477854,788696,369562,10167491,621296,127597,1109463,152909,Admin,,
2021-01-10,US,USA,United States,249093,11726947,804763,175638,10343129,627877,68370,1177833,162349,Admin,,
2021-01-11,US,USA,United States,1064352,12791299,863867,722056,11065185,646321,320207,1498040,201694,Admin,,
2021-01-12,US,USA,United States,1252541,14043840,925228,914665,11979850,673603,312709,1810749,233899,Admin,,
2021-01-13,US,USA,United States,1314579,15358419,968313,1025762,13005612,702183,267902,2078651,247755,Admin,,
2021-01-14,US,USA,United States,1305734,16664153,988842,1151433,14157045,743417,133999,2212650,227204,Admin,,
2021-01-15,US,USA,United States,1251283,17915436,991990,1115280,15272325,782057,118858,2331508,192806,Admin,,
2021-01-16,US,USA,United States,645622,18561058,1011886,564223,15836548,809865,70667,2402175,184673,Admin,,
2021-01-17,US,USA,United States,304640,18865698,1019821,255468,16092016,821270,41750,2443925,180870,Admin,,
2021-01-18,US,USA,United States,880163,19745861,993508,637479,16729495,809187,225231,2669156,167302,Admin,,
2021-01-19,US,USA,United States,1337854,21083715,1005696,963130,17692625,816111,350680,3019836,172726,Admin,,
2021-01-20,US,USA,United States,1591015,22674730,1045187,1149309,18841934,833760,415303,3435139,193784,Admin,,
2021-01-21,US,USA,United States,1622328,24297058,1090415,1327543,20169477,858919,269802,3704941,213184,Admin,,
2021-01-22,US,USA,United States,1621678,25918736,1143328,1393043,21562520,898599,205846,3910787,225611,Admin,,
2021-01-23,US,USA,United States,909634,26828370,1181044,747226,22309746,924743,147684,4058471,236613,Admin,,
2021-01-24,US,USA,United States,396277,27224647,1194135,302216,22611962,931421,86689,4145160,243033,Admin,,
2021-01-25,US,USA,United States,1368815,28593462,1263943,861165,23473127,963376,481852,4627012,279693,Admin,,
2021-01-26,US,USA,United States,1656867,30250329,1309516,1054705,24527832,976458,572876,5199888,311436,Admin,,
2021-01-27,US,USA,United States,1926901,32177230,1357500,1253454,25781286,991336,637195,5837083,343134,Admin,,
2021-01-28,US,USA,United States,1962504,34139734,1406096,1377653,27158939,998495,546996,6384079,382734,Admin,,
2021-01-29,US,USA,United States,1910672,36050406,1447381,1374879,28533818,995900,484743,6868822,422576,Admin,,
2021-01-30,US,USA,United States,1020597,37071003,1463233,763389,29297207,998209,238483,7107305,435547,Admin,,
2021-01-31,US,USA,United States,462468,37533471,1472689,326926,29624133,1001739,124248,7231553,440913,Admin,,
2021-02-01,US,USA,United States,1372265,38905736,1473182,768546,30392679,988507,559397,7790950,451991,Admin,,
2021-02-02,US,USA,United States,1689553,40595289,1477851,963737,31356416,975512,686462,8477412,468217,Admin,,
2021-02-03,US,USA,United States,2137709,42732998,1507966,1265406,32621822,977219,820546,9297958,494410,Admin,,
2021-02-04,US,USA,United States,2338606,45071604,1561695,1391257,34013079,979163,898160,10196118,544577,Admin,,
2021-02-05,US,USA,United States,2358963,47430567,1625737,1366152,35379231,977916,940709,11136827,609715,Admin,,
2021-02-06,US,USA,United States,1296542,48727109,1665158,854502,36233733,990932,416044,11552871,635080,Admin,,
2021-02-07,US,USA,United States,448396,49175505,1663147,281020,36514753,984374,153804,11706675,639303,Admin,,
2021-02-08,US,USA,United States,1572505,50748010,1691753,839606,37354359,994526,693641,12400316,658480,Admin,,
2021-02-09,US,USA,United States,1967161,52715171,1731411,1042397,38396756,1005763,879690,13280006,686084,Admin,,
2021-02-10,US,USA,United States,2295731,55010902,1753986,1233149,39629905,1001155,1018914,14298920,714423,Admin,,
2021-02-11,US,USA,United States,2396439,57407341,1762248,1279262,40909167,985155,1071697,15370617,739214,Admin,,
2021-02-12,US,USA,United States,2582309,59989650,1794154,1387166,42296333,988157,1141777,16512394,767938,Admin,,
2021-02-13,US,USA,United States,1476954,61466604,1819927,874787,43171120,991055,567172,17079566,789527,Admin,,
2021-02-14,US,USA,United States,593643,62060247,1840677,349282,43520402,1000807,227372,17306938,800037,Admin,,
2021-02-15,US,USA,United States,1177371,63237618,1784229,617701,44138103,969106,526951,17833889,776224,Admin,,
2021-02-16,US,USA,United States,1620275,64857893,1734674,805048,44943151,935199,774063,18607952,761135,Admin,,
2021-02-17,US,USA,United States,1961109,66819002,1686871,942270,45885421,893645,974374,19582326,754772,Admin,,
2021-02-18,US,USA,United States,1855430,68674432,1609584,842841,46728262,831299,959048,20541374,738679,Admin,,
2021-02-19,US,USA,United States,1965430,70639862,1521458,834533,47562795,752352,1080411,21621785,729913,Admin,,
2021-02-20,US,USA,United States,1305615,71945477,1496981,605484,48168279,713880,669561,22291346,744540,Admin,,
2021-02-21,US,USA,United States,595087,72540564,1497188,259602,48427881,701068,316479,22607825,757269,Admin,,
2021-02-22,US,USA,United States,1460222,74000786,1537595,629915,49057796,702813,785561,23393386,794213,Admin,,
2021-02-23,US,USA,United States,1939533,75940319,1583203,887475,49945271,714589,1003204,24396590,826948,Admin,,
2021-02-24,US,USA,United States,2522671,78462990,1663426,1263570,51208841,760489,1206346,25602936,860087,Admin,,
2021-02-25,US,USA,United States,2930059,81393049,1816945,1552839,52761680,861917,1310637,26913573,910314,Admin,,
2021-02-26,US,USA,United States,3098797,84491846,1978854,1684710,54446390,983371,1348785,28262358,948653,Admin,,
2021-02-27,US,USA,United States,1986171,86478017,2076077,1149533,55595923,1061092,798802,29061160,967116,Admin,,
2021-02-28,US,USA,United States,852770,87330787,2112889,541119,56137042,1101309,286981,29348141,962902,Admin,,
2021-03-01,US,USA,United States,2019246,89350033,2192749,1191869,57328911,1181588,770799,30118940,960793,Admin,,
2021-03-02,US,USA,United States,2454112,91804145,2266260,1470872,58799783,1264930,938869,31057809,951602,Admin,,
2021-03-03,US,USA,United States,2895823,94699968,2319568,1746614,60546397,1333937,1107935,32165744,937544,Admin,,
2021-03-04,US,USA,United States,3193100,97893068,2357145,1964829,62511226,1392792,1220242,33385986,924630,Admin,,
2021-03-05,US,USA,United States,3218649,101111717,2374267,2010345,64521571,1439312,1282109,34668095,915105,Admin,,
2021-03-06,US,USA,United States,2048598,103160315,2383185,1351454,65873025,1468157,850316,35518411,922464,Admin,,
2021-03-07,US,USA,United States,926953,104087268,2393783,681712,66554737,1488242,340655,35859066,930132,Admin,,
2021-03-08,US,USA,United States,2155476,106242744,2413244,1485441,68040178,1530181,838033,36697099,939737,Admin,,
2021-03-09,US,USA,United States,2702429,108945173,2448718,1812773,69852951,1579024,1068614,37765713,958272,Admin,,
2021-03-10,US,USA,United States,3120203,112065376,2480772,2069730,71922681,1625183,1253548,39019261,979073,Admin,,
2021-03-11,US,USA,United States,3435741,115501117,2515435,2287680,74210361,1671305,1380132,40399393,1001915,Admin,,
2021-03-12,US,USA,United States,3418134,118919251,2543933,2124757,76335118,1687650,1502816,41902209,1033444,Admin,,
2021-03-13,US,USA,United States,2190205,121109456,2564163,1393581,77728699,1693668,1007223,42909432,1055860,Admin,,
2021-03-14,US,USA,United States,983965,122093421,2572307,650364,78379063,1689189,422748,43332180,1067587,Admin,,
2021-03-15,US,USA,United States,2277955,124371376,2589804,1500834,79879897,1691388,857866,44190046,1070421,Admin,,
2021-03-16,US,USA,United States,2876895,127248271,2614728,1932206,81812103,1708450,1030549,45220595,1064983,Admin,,
2021-03-17,US,USA,United States,3157457,130405728,2620050,2132266,83944369,1717384,1108512,46329107,1044263,Admin,,
2021-03-18,US,USA,United States,3402363,133808091,2615282,2304589,86248958,1719800,1187576,47516683,1016755,Admin,,
2021-03-19,US,USA,United States,3327555,137135646,2602342,2221511,88470469,1733622,1197757,48714440,973175,Admin,,
2021-03-20,US,USA,United States,2151380,139287026,2596795,1417580,89888049,1737050,847002,49561442,950287,Admin,,
2021-03-21,US,USA,United States,1020954,140307980,2602079,687990,90576039,1742425,366260,49927702,942217,Admin,,
2021-03-22,US,USA,United States,2358305,142666285,2613558,1611412,92187451,1758222,788081,50715783,932248,Admin,,
2021-03-23,US,USA,United States,3055806,145722091,2639117,1991292,94178743,1766663,1127805,51843588,946141,Admin,,
2021-03-24,US,USA,United States,3545363,149267454,2694532,2217068,96395811,1778777,1394516,53238104,986999,Admin,,
2021-03-25,US,USA,United States,3823007,153090461,2754624,2276496,98672307,1774764,1614602,54852706,1048003,Admin,,
2021-03-26,US,USA,United States,3821567,156912028,2825197,2120927,100793234,1760395,1766372,56619078,1129234,Admin,,
2021-03-27,US,USA,United States,2464453,159376481,2869922,1379312,102172546,1754928,1144391,57763469,1171718,Admin,,
2021-03-28,US,USA,United States,1206440,160582921,2896420,676712,102849258,1753317,540281,58303750,1196578,Admin,,
2021-03-29,US,USA,United States,2829488,163412409,2963732,1617691,104466949,1754214,1249737,59553487,1262529,Admin,,
2021-03-30,US,USA,United States,3580536,166992945,3038693,2023455,106490404,1758809,1628620,61182107,1334074,Admin,,
2021-03-31,US,USA,United States,4154867,171147812,3125765,2416548,108906952,1787306,1908961,63091068,1407566,Admin,,
2021-04-01,US,USA,United States,4515631,175663443,3224711,2527363,111434315,1823144,2196888,65287956,1490750,Admin,,
2021-04-02,US,USA,United States,3642088,179305531,3199071,2065375,113499690,1815208,1783282,67071238,1493165,Admin,,
2021-04-03,US,USA,United States,2295524,181601055,3174939,1327638,114827328,1807826,1144025,68215263,1493113,Admin,,
2021-04-04,US,USA,United States,760046,182361101,3111168,437072,115264400,1773592,367043,68582306,1468365,Admin,,
2021-04-05,US,USA,United States,3090504,185451605,3148456,1738851,117003251,1790900,1572672,70154978,1514498,Admin,,
2021-04-06,US,USA,United States,3967095,189418700,3203679,2295989,119299240,1829834,2047680,72202658,1574364,Admin,,
2021-04-07,US,USA,United States,4345412,193764112,3230900,2570431,121869671,1851817,2274309,74476967,1626557,Admin,,
2021-04-08,US,USA,United States,4484171,198248283,3226405,2574470,124444141,1858547,2477041,76954008,1666578,Admin,,
2021-04-09,US,USA,United States,4302640,202550923,3320770,2447898,126892039,1913193,2396217,79350225,1754141,Admin,,
2021-04-10,US,USA,United States,2872636,205423559,3403214,1726732,128618771,1970206,1630448,80980673,1823630,Admin,,
2021-04-11,US,USA,United States,1399006,206822565,3494494,838165,129456936,2027505,791024,81771697,1884198,Admin,,
2021-04-12,US,USA,United States,3000841,209823406,3481685,1636901,131093837,2012941,1693911,83465608,1901518,Admin,,
2021-04-13,US,USA,United States,3463623,213287029,3409761,1752755,132846592,1935336,1686574,85152182,1849932,Admin,,
2021-04-14,US,USA,United States,3676184,216963213,3314157,1748238,134594830,1817880,1889010,87041192,1794889,Admin,,
2021-04-15,US,USA,United States,3728349,220691562,3206182,1767575,136362405,1702609,1917630,88958822,1714973,Admin,,
2021-04-16,US,USA,United States,3584772,224276334,3103630,1646180,138008585,1588078,1896875,90855697,1643638,Admin,,
2021-04-17,US,USA,United States,2349672,226626006,3028921,1168808,139177393,1508375,1159354,92015051,1576339,Admin,,
2021-04-18,US,USA,United States,1123553,227749559,2989570,541078,139718471,1465934,570040,92585091,1544770,Admin,,
2021-04-19,US,USA,United States,2558587,230308146,2926391,1089314,140807785,1387707,1436298,94021389,1507968,Admin,,
2021-04-20,US,USA,United States,3230961,233539107,2893154,1387070,142194855,1335466,1804543,95825932,1524821,Admin,,
2021-04-21,US,USA,United States,3453285,236992392,2861311,1396221,143591076,1285178,2016349,97842281,1543012,Admin,,
2021-04-22,US,USA,United States,3472589,240464981,2824774,1413305,145004381,1234568,2018819,99861100,1557468,Admin,,
2021-04-23,US,USA,United States,3279735,243744716,2781197,1371906,146376287,1195386,1867441,101728541,1553263,Admin,,
2021-04-24,US,USA,United States,2196425,245941141,2759305,1009934,147386221,1172690,1169725,102898266,1554745,Admin,,
2021-04-25,US,USA,United States,991163,246932304,2740392,495460,147881681,1166173,488869,103387135,1543149,Admin,,
2021-04-26,US,USA,United States,2371349,249303653,2713643,944341,148826022,1145462,1404347,104791482,1538584,Admin,,
2021-04-27,US,USA,United States,2867490,252171143,2661719,1114227,149940249,1106485,1761317,106552799,1532409,Admin,,
2021-04-28,US,USA,United States,3066874,255238017,2606517,1158955,151099204,1072590,1937812,108490611,1521190,Admin,,
2021-04-29,US,USA,United States,3023581,258261598,2542373,1117819,152217023,1030377,1947383,110437994,1510984,Admin,,
2021-04-30,US,USA,United States,2885876,261147474,2486108,1114348,153331371,993583,1816045,112254039,1503642,Admin,,
2021-05-01,US,USA,United States,1818732,262966206,2432152,704978,154036349,950018,1142098,113396137,1499695,Admin,,
2021-05-02,US,USA,United States,871794,263838000,2415099,327141,154363490,925973,574422,113970559,1511917,Admin,,
2021-05-03,US,USA,United States,1952872,265790872,2355317,644042,155007532,883073,1379354,115349913,1508347,Admin,,
2021-05-04,US,USA,United States,2491732,268282604,2301637,823476,155831008,841537,1730309,117080222,1503917,Admin,,
2021-05-05,US,USA,United States,2528200,270810804,2224683,819814,156650822,793088,1773554,118853776,1480452,Admin,,
2021-05-06,US,USA,United States,2496518,273307322,2149389,784696,157435518,745499,1774892,120628668,1455810,Admin,,
2021-05-07,US,USA,United States,2484380,275791702,2092032,799330,158234848,700497,1745312,122373980,1445705,Admin,,
2021-05-08,US,USA,United States,1523655,277315357,2049878,510640,158745488,672734,1068740,123442720,1435226,Admin,,
2021-05-09,US,USA,United States,611701,277927058,2012722,207575,158953063,655653,429890,123872610,1414578,Admin,,
2021-05-10,US,USA,United States,1589012,279516070,1960742,491985,159445048,633931,1143552,125016162,1380892,Admin,,
2021-05-11,US,USA,United States,2031524,281547594,1894998,666172,160111220,611459,1419586,126435748,1336503,Admin,,
2021-05-12,US,USA,United States,2003616,283551210,1820058,652517,160763737,587559,1410621,127846369,1284656,Admin,,
2021-05-13,US,USA,United States,2261912,285813122,1786542,935059,161698796,609040,1377431,129223800,1227876,Admin,,
2021-05-14,US,USA,United States,2438056,288251178,1779925,1097982,162796778,651704,1405583,130629383,1179343,Admin,,
2021-05-15,US,USA,United States,1833534,290084712,1824193,910322,163707100,708802,972801,131602184,1165637,Admin,,
2021-05-16,US,USA,United States,927536,291012248,1869312,479227,164186327,747609,477625,132079809,1172457,Admin,,
2021-05-17,US,USA,United States,1809908,292822156,1900869,891964,165078291,804749,987561,133067370,1150172,Admin,,
2021-05-18,US,USA,United States,2059734,294881890,1904899,994483,166072774,851651,1139177,134206547,1110114,Admin,,
2021-05-19,US,USA,United States,2074277,296956167,1914993,989133,167061907,899739,1156359,135362906,1073791,Admin,,
2021-05-20,US,USA,United States,2004514,298960681,1878222,926464,167988371,898511,1148117,136511023,1041031,Admin,,
2021-05-21,US,USA,United States,2044196,301004877,1821957,937338,168925709,875562,1173620,137684643,1007894,Admin,,
2021-05-22,US,USA,United States,1437916,302442793,1765440,732397,169658106,850144,754542,138439185,976714,Admin,,
2021-05-23,US,USA,United States,654090,303096883,1726376,340071,169998177,830264,339762,138778947,957019,Admin,,
2021-05-24,US,USA,United States,1309271,304406154,1654856,636416,170634593,793757,732529,139511476,920586,Admin,,
2021-05-25,US,USA,United States,1424538,305830692,1564114,668901,171303494,747246,817106,140328582,874576,Admin,,
2021-05-26,US,USA,United States,1419946,307250638,1470638,660836,171964330,700346,815536,141144118,825887,Admin,,
2021-05-27,US,USA,United States,1333287,308583925,1374749,616491,172580821,656064,773452,141917570,772363,Admin,,
2021-05-28,US,USA,United States,1315029,309898954,1270582,605744,173186565,608694,765253,142682823,714025,Admin,,
2021-05-29,US,USA,United States,757694,310656648,1173407,380949,173567514,558487,410651,143093474,664898,Admin,,
2021-05-30,US,USA,United States,380791,311037439,1134365,201350,173768864,538670,199597,143293071,644874,Admin,,
2021-05-31,US,USA,United States,197973,311235412,975608,88418,173857282,460384,118527,143411598,557160,Admin,,
2021-06-01,US,USA,United States,1246321,312481733,950148,526701,174383983,440070,760435,144172033,549064,Admin,,
2021-06-02,US,USA,United States,1105598,313587331,905241,495660,174879643,416473,662139,144834172,527150,Admin,,
2021-06-03,US,USA,United States,1234201,314821532,891086,466716,175346359,395077,815992,145650164,533227,Admin,,
2021-06-04,US,USA,United States,1386568,316208100,901306,505244,175851603,380720,929363,146579527,556672,Admin,,
2021-06-05,US,USA,United States,1057718,317265818,944167,355379,176206982,377067,731436,147310963,602498,Admin,,
2021-06-06,US,USA,United States,509649,317775467,962575,173098,176380080,373031,352311,147663274,624314,Admin,,
2021-06-07,US,USA,United States,1057837,318833304,1085413,373829,176753909,413804,720527,148383801,710314,Admin,,
2021-06-08,US,USA,United States,1162407,319995711,1073425,406410,177160319,396619,796803,149180604,715510,Admin,,
2021-06-09,US,USA,United States,1154553,321150264,1080419,394397,177554716,382153,801319,149981923,735393,Admin,,
2021-06-10,US,USA,United States,1157580,322307844,1069473,407357,177962073,373673,792194,150774117,731993,Admin,,
2021-06-11,US,USA,United States,1220368,323528212,1045730,430251,178392324,362960,831294,151605411,717983,Admin,,
2021-06-12,US,USA,United States,884669,324412881,1021009,282117,178674441,352494,626687,152232098,703019,Admin,,
2021-06-13,US,USA,United States,388550,324801431,1003709,114009,178788450,344053,289305,152521403,694018,Admin,,
2021-06-14,US,USA,United States,902512,325703943,981519,333114,179121564,338236,603093,153124496,677242,Admin,,
2021-06-15,US,USA,United States,968402,326672345,953804,362721,179484285,331995,643006,153767502,655271,Admin,,
2021-06-16,US,USA,United States,935678,327608023,922537,360194,179844479,327109,614909,154382411,628641,Admin,,
2021-06-17,US,USA,United States,884204,328492227,883483,352417,180196896,319260,574146,154956557,597491,Admin,,
2021-06-18,US,USA,United States,912322,329404549,839476,370258,180567154,310690,580223,155536780,561624,Admin,,
2021-06-19,US,USA,United States,570056,329974605,794532,231937,180799091,303521,361131,155897911,523687,Admin,,
2021-06-20,US,USA,United States,273623,330248228,778113,112199,180911290,303263,171723,156069634,506890,Admin,,
2021-06-21,US,USA,United States,554632,330802860,728416,301751,181213041,298782,283879,156353513,461288,Admin,,
2021-06-22,US,USA,United States,748475,331551335,696998,325413,181538454,293453,456366,156809879,434625,Admin,,
2021-06-23,US,USA,United States,729257,332280592,667509,332012,181870466,289427,429150,157239029,408088,Admin,,
2021-06-24,US,USA,United States,693736,332974328,640300,320605,182191071,284882,406087,157645116,384079,Admin,,
2021-06-25,US,USA,United States,759859,333734187,618519,352480,182543551,282342,437537,158082653,363696,Admin,,
2021-06-26,US,USA,United States,494608,334228795,607741,226147,182769698,281515,287476,158370129,353174,Admin,,
2021-06-27,US,USA,United States,264927,334493722,606499,127298,182896996,283672,146637,158516766,349590,Admin,,
2021-06-28,US,USA,United States,548380,335042102,605606,276528,183173524,280069,296426,158813192,351382,Admin,,
2021-06-29,US,USA,United States,622754,335664856,587645,298897,183472421,276281,348382,159161574,335956,Admin,,
2021-06-30,US,USA,United States,625243,336290099,572786,308648,183781069,272943,342177,159503751,323531,Admin,,
2021-07-01,US,USA,United States,595245,336885344,558716,291656,184072725,268808,324088,159827839,311817,Admin,,
2021-07-02,US,USA,United States,615763,337501107,538131,307452,184380177,262375,332658,160160497,296834,Admin,,
2021-07-03,US,USA,United States,353134,337854241,517920,180340,184560517,255831,184324,160344821,282098,Admin,,
2021-07-04,US,USA,United States,49708,337903949,487175,27607,184588124,241590,26532,160371353,264941,Admin,,
2021-07-05,US,USA,United States,393411,338297360,465036,201569,184789693,230881,203538,160574891,251671,Admin,,
2021-07-06,US,USA,United States,579199,338876559,458814,275511,185065204,227540,327304,160902195,248660,Admin,,
2021-07-07,US,USA,United States,565507,339442066,450281,283155,185348359,223899,308452,161210647,243842,Admin,,
2021-07-08,US,USA,United States,561612,340003678,445476,290036,185638395,223667,299936,161510583,240392,Admin,,
2021-07-09,US,USA,United States,628261,340631939,447261,323253,185961648,225924,334079,161844662,240595,Admin,,
2021-07-10,US,USA,United States,397882,341029821,453654,211774,186173422,230415,201640,162046302,243068,Admin,,
2021-07-11,US,USA,United States,214704,341244525,477225,116523,186289945,243117,105198,162151500,254306,Admin,,
2021-07-12,US,USA,United States,515462,341759987,494661,275244,186565189,253642,263526,162415026,262876,Admin,,
2021-07-13,US,USA,United States,522720,342282707,486592,281739,186846928,254532,260962,162675988,253399,Admin,,
2021-07-14,US,USA,United States,526199,342808906,480977,283606,187130534,254596,261933,162937921,246753,Admin,,
2021-07-15,US,USA,United States,536632,343345538,477408,298065,187428599,255743,257674,163195595,240716,Admin,,
2021-07-16,US,USA,United States,620665,343966203,476323,347845,187776444,259257,291226,163486821,234594,Admin,,
2021-07-17,US,USA,United States,397399,344363602,476254,224096,188000540,261017,184459,163671280,232139,Admin,,
2021-07-18,US,USA,United States,232447,344596049,478789,135514,188136054,263730,102780,163774060,231794,Admin,,
2021-07-19,US,USA,United States,564029,345160078,485727,339778,188475832,272949,242759,164016819,228827,Admin,,
2021-07-20,US,USA,United States,599768,345759846,496734,372121,188847953,285861,247757,164264576,226941,Admin,,
2021-07-21,US,USA,United States,626019,346385865,510994,386919,189234872,300620,258231,164522807,226412,Admin,,
2021-07-22,US,USA,United States,644502,347030367,526404,415959,189650831,317462,248414,164771221,225089,Admin,,
2021-07-23,US,USA,United States,742454,347772821,543802,487380,190138211,337395,277148,165048369,223078,Admin,,
2021-07-24,US,USA,United States,460557,348233378,552825,301582,190439793,348465,169707,165218076,220970,Admin,,
2021-07-25,US,USA,United States,257608,348490986,556419,201301,190641094,357863,61198,165279274,215030,Admin,,
2021-07-26,US,USA,United States,638745,349129731,567093,445891,191086985,373022,214145,165493419,210942,Admin,,
2021-07-27,US,USA,United States,696114,349825845,580857,479331,191566316,388338,242573,165735992,210202,Admin,,
2021-07-28,US,USA,United States,714497,350540342,593496,489653,192055969,403014,250531,165986523,209102,Admin,,
2021-07-29,US,USA,United States,714750,351255092,603532,496202,192552171,414477,244357,166230880,208522,Admin,,
2021-07-30,US,USA,United States,828055,352083147,615760,572706,193124877,426667,282550,166513430,209294,Admin,,
2021-07-31,US,USA,United States,510015,352593162,622826,344977,193469854,432866,175495,166688925,210121,Admin,,
2021-08-01,US,USA,United States,317147,352910309,631331,221859,193691713,435803,95231,166784156,214983,Admin,,
2021-08-02,US,USA,United States,712150,353622459,641818,502394,194194107,443875,230951,167015107,217384,Admin,,
2021-08-03,US,USA,United States,755856,354378315,650352,535289,194729396,451869,247106,167262213,218031,Admin,,
2021-08-04,US,USA,United States,770924,355149239,658413,549207,195278603,460376,248933,167511146,217803,Admin,,
2021-08-05,US,USA,United States,785673,355934912,668545,556662,195835265,469013,258273,167769419,219791,Admin,,
2021-08-06,US,USA,United States,899690,356834602,678779,622660,196457925,476150,303939,168073358,222846,Admin,,
2021-08-07,US,USA,United States,553410,357388012,684978,380164,196838089,481176,185382,168258740,224259,Admin,,
2021-08-08,US,USA,United States,346051,357734063,689107,235677,197073766,483150,114698,168373438,227040,Admin,,
2021-08-09,US,USA,United States,775409,358509472,698144,518031,197591797,485384,280084,168653522,234059,Admin,,
2021-08-10,US,USA,United States,792127,359301599,703326,527744,198119541,484306,287621,168941143,239847,Admin,,
2021-08-11,US,USA,United States,761981,360063580,702048,496546,198616087,476783,289233,169230376,245604,Admin,,
2021-08-12,US,USA,United States,796187,360859767,703550,511912,199127999,470391,306556,169536932,252501,Admin,,
2021-08-13,US,USA,United States,939624,361799391,709255,578561,199706560,464091,381209,169918141,263540,Admin,,
2021-08-14,US,USA,United States,619141,362418532,718645,362059,200068619,461504,237554,170155695,270993,Admin,,
2021-08-15,US,USA,United States,394520,362813052,725569,211508,200280127,458052,158168,170313863,277203,Admin,,
2021-08-16,US,USA,United States,862016,363675068,737942,465322,200745449,450522,347187,170661050,286789,Admin,,
2021-08-17,US,USA,United States,912983,364588051,755207,490808,201236257,445245,356094,171017144,296571,Admin,,
2021-08-18,US,USA,United States,941552,365529603,780860,488048,201724305,444031,370897,171388041,308237,Admin,,
2021-08-19,US,USA,United States,933332,366462935,800452,480550,202204855,439551,373129,171761170,317748,Admin,,
2021-08-20,US,USA,United States,1094014,367556949,822508,538887,202743742,433883,467882,172229052,330130,Admin,,
2021-08-21,US,USA,United States,657500,368214449,827988,321492,203065234,428088,290298,172519350,337665,Admin,,
2021-08-22,US,USA,United States,384467,368598916,826552,183620,203248854,424104,175082,172694432,340081,Admin,,
2021-08-23,US,USA,United States,909524,369508440,833338,442750,203691604,420879,396148,173090580,347075,Admin,,
2021-08-24,US,USA,United States,938576,370447016,836995,462665,204154269,416859,404958,173495538,354056,Admin,,
2021-08-25,US,USA,United States,955048,371402064,838923,470733,204625002,414385,412219,173907757,359959,Admin,,
2021-08-26,US,USA,United States,978492,372380556,845374,477683,205102685,413976,422335,174330092,366988,Admin,,
