Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-22,US,USA,United States,1453739,73716932,1531830,630547,48950310,700609,784033,23393856,795834,Admin,,
2021-02-23,US,USA,United States,1933099,75650031,1577175,886773,49837083,712855,1003231,24397087,827930,Admin,,
2021-02-24,US,USA,United States,2517348,78167379,1657730,1262757,51099840,760019,1207325,25604412,859871,Admin,,
2021-02-25,US,USA,United States,2922746,81090125,1811575,1553811,52653651,862481,1308520,26912932,909212,Admin,,
2021-02-26,US,USA,United States,3091812,84181937,1973535,1689373,54343024,984416,1343008,28255940,947001,Admin,,
2021-02-27,US,USA,United States,1984431,86166368,2070826,1149558,55492582,1061905,799669,29055609,965836,Admin,,
2021-02-28,US,USA,United States,851608,87017976,2107826,541584,56034166,1102058,286711,29342320,961785,Admin,,
2021-03-01,US,USA,United States,2004323,89022299,2186481,1185027,57219193,1181269,767501,30109821,959423,Admin,,
2021-03-02,US,USA,United States,2450422,91472721,2260384,1471962,58691155,1264867,937850,31047671,950083,Admin,,
2021-03-03,US,USA,United States,2890932,94363653,2313753,1745942,60437097,1333894,1107461,32155132,935817,Admin,,
2021-03-04,US,USA,United States,3188908,97552561,2351776,1964354,62401451,1392543,1219931,33375063,923161,Admin,,
2021-03-05,US,USA,United States,3212406,100764967,2369004,2013938,64415389,1438909,1276073,34651136,913599,Admin,,
2021-03-06,US,USA,United States,2046716,102811683,2377902,1350389,65765778,1467599,851071,35502207,920942,Admin,,
2021-03-07,US,USA,United States,925395,103737078,2388443,680955,66446733,1487510,340525,35842732,928630,Admin,,
2021-03-08,US,USA,United States,2152181,105889259,2409565,1485006,67931739,1530364,837886,36680618,938685,Admin,,
2021-03-09,US,USA,United States,2700159,108589418,2445242,1813067,69744806,1579093,1069221,37749839,957452,Admin,,
2021-03-10,US,USA,United States,3117608,111707026,2477624,2069746,71814552,1625351,1253813,39003652,978360,Admin,,
2021-03-11,US,USA,United States,3432518,115139544,2512426,2287205,74101757,1671472,1379590,40383242,1001168,Admin,,
2021-03-12,US,USA,United States,3415116,118554660,2541384,2126086,76227843,1687493,1502134,41885376,1033462,Admin,,
2021-03-13,US,USA,United States,2191402,120746062,2562054,1397145,77624988,1694173,1008911,42894287,1056011,Admin,,
2021-03-14,US,USA,United States,983827,121729889,2570401,651819,78276807,1690011,424397,43318684,1067993,Admin,,
2021-03-15,US,USA,United States,2276129,124006018,2588108,1501540,79778347,1692373,858764,44177448,1070975,Admin,,
2021-03-16,US,USA,United States,2878011,126884029,2613515,1933331,81711678,1709553,1033109,45210557,1065816,Admin,,
2021-03-17,US,USA,United States,3157341,130041370,2619192,2133349,83845027,1718639,1109971,46320528,1045268,Admin,,
2021-03-18,US,USA,United States,3402293,133443663,2614874,2305989,86151016,1721323,1188808,47509336,1018013,Admin,,
2021-03-19,US,USA,United States,3328104,136771767,2602443,2223457,88374473,1735233,1198838,48708174,974685,Admin,,
2021-03-20,US,USA,United States,2152092,138923859,2596828,1419000,89793473,1738355,848610,49556784,951785,Admin,,
2021-03-21,US,USA,United States,1020273,139944132,2602034,688550,90482023,1743602,366229,49923013,943475,Admin,,
2021-03-22,US,USA,United States,2355726,142299858,2613405,1611264,92093287,1759277,788013,50711026,933368,Admin,,
2021-03-23,US,USA,United States,3053563,145353421,2638484,1991337,94084624,1767564,1127332,51838358,946828,Admin,,
2021-03-24,US,USA,United States,3544102,148897523,2693736,2217590,96302214,1779598,1394309,53232667,987448,Admin,,
2021-03-25,US,USA,United States,3820672,152718195,2753504,2277695,98579909,1775556,1613204,54845871,1048076,Admin,,
2021-03-26,US,USA,United States,3817526,156535721,2823422,2120517,100700426,1760850,1764580,56610451,1128896,Admin,,
2021-03-27,US,USA,United States,2462486,158998207,2867764,1380306,102080732,1755323,1143064,57753515,1170961,Admin,,
2021-03-28,US,USA,United States,1205997,160204204,2894296,677567,102758299,1753754,539980,58293495,1195783,Admin,,
2021-03-29,US,USA,United States,2827437,163031641,2961683,1617780,104376079,1754685,1249329,59542824,1261685,Admin,,
2021-03-30,US,USA,United States,3578217,166609858,3036633,2022506,106398585,1759137,1628421,61171245,1333269,Admin,,
2021-03-31,US,USA,United States,4151467,170761325,3123400,2415523,108814108,1787413,1907929,63079174,1406643,Admin,,
2021-04-01,US,USA,United States,4503097,175264422,3220889,2520697,111334805,1822128,2193969,65273143,1489610,Admin,,
2021-04-02,US,USA,United States,3640045,178904467,3195535,2065229,113400034,1814230,1782223,67055366,1492130,Admin,,
2021-04-03,US,USA,United States,2295149,181199616,3171629,1328008,114728042,1806759,1143743,68199109,1492227,Admin,,
2021-04-04,US,USA,United States,758662,181958278,3107724,436603,115164645,1772335,366675,68565784,1467469,Admin,,
2021-04-05,US,USA,United States,3087867,185046145,3144929,1737631,116902276,1789457,1572617,70138401,1513653,Admin,,
2021-04-06,US,USA,United States,3963512,189009657,3199971,2294276,119196552,1828281,2046582,72184983,1573391,Admin,,
2021-04-07,US,USA,United States,4341620,193351277,3227136,2568500,121765052,1850135,2273204,74458187,1625573,Admin,,
2021-04-08,US,USA,United States,4484270,197835547,3224446,2575174,124340226,1857917,2475889,76934076,1665847,Admin,,
2021-04-09,US,USA,United States,4298119,202133666,3318457,2445152,126785378,1912192,2394967,79329043,1753382,Admin,,
2021-04-10,US,USA,United States,2871138,205004804,3400741,1725615,128510993,1968993,1630705,80959748,1822948,Admin,,
2021-04-11,US,USA,United States,1398327,206403131,3492121,838250,129349243,2026371,791198,81750946,1883594,Admin,,
2021-04-12,US,USA,United States,2998487,209401618,3479353,1636225,130985468,2011885,1693763,83444709,1900901,Admin,,
2021-04-13,US,USA,United States,3459586,212861204,3407363,1751084,132736552,1934286,1685883,85130592,1849372,Admin,,
2021-04-14,US,USA,United States,3667298,216528502,3311032,1742978,134479530,1816354,1887316,87017908,1794245,Admin,,
2021-04-15,US,USA,United States,3695315,220223817,3198324,1749234,136228764,1698363,1904687,88922595,1712645,Admin,,
2021-04-16,US,USA,United States,3583023,223806840,3096167,1645839,137874603,1584175,1896864,90819459,1641488,Admin,,
2021-04-17,US,USA,United States,2351453,226158293,3021927,1168143,139042746,1504536,1162864,91982323,1574653,Admin,,
2021-04-18,US,USA,United States,1121991,227280284,2982450,540646,139583392,1462021,570280,92552603,1543093,Admin,,
2021-04-19,US,USA,United States,2559235,229839519,2919700,1091018,140674410,1384135,1436986,93989589,1506411,Admin,,
2021-04-20,US,USA,United States,3228969,233068488,2886754,1387260,142061670,1332160,1804288,95793877,1523326,Admin,,
2021-04-21,US,USA,United States,3452711,236521199,2856099,1397484,143459154,1282803,2016106,97809983,1541725,Admin,,
2021-04-22,US,USA,United States,3469802,239991001,2823883,1412478,144871632,1234695,2018447,99828430,1557976,Admin,,
2021-04-23,US,USA,United States,3278524,243269525,2780383,1371908,146243540,1195562,1867430,101695860,1553771,Admin,,
2021-04-24,US,USA,United States,2197767,245467292,2758428,1011192,147254732,1173141,1170427,102866287,1554852,Admin,,
2021-04-25,US,USA,United States,990048,246457340,2739579,495584,147750316,1166703,488253,103354540,1543133,Admin,,
2021-04-26,US,USA,United States,2370659,248827999,2712640,945338,148695654,1145892,1404157,104758697,1538444,Admin,,
2021-04-27,US,USA,United States,2866865,251694864,2660910,1115144,149810798,1107018,1761379,106520076,1532314,Admin,,
2021-04-28,US,USA,United States,3063637,254758501,2605328,1159416,150970214,1073009,1936139,108456215,1520890,Admin,,
2021-04-29,US,USA,United States,3021333,257779834,2541261,1118266,152088480,1030978,1946349,110402564,1510590,Admin,,
2021-04-30,US,USA,United States,2883948,260663782,2484893,1114191,153202671,994162,1816472,112219036,1503310,Admin,,
2021-05-01,US,USA,United States,1814644,262478426,2430162,704467,153907138,950344,1141496,113360532,1499177,Admin,,
2021-05-02,US,USA,United States,871497,263349923,2413226,327110,154234248,926276,574997,113935529,1511569,Admin,,
2021-05-03,US,USA,United States,1955926,265305849,2353978,644978,154879226,883367,1383857,115319386,1508669,Admin,,
2021-05-04,US,USA,United States,2496569,267802418,2301079,827356,155706582,842255,1733785,117053171,1504727,Admin,,
2021-05-05,US,USA,United States,2525340,270327758,2224179,821989,156528571,794051,1770174,118823345,1481018,Admin,,
2021-05-06,US,USA,United States,2495899,272823657,2149117,789495,157318066,747084,1770839,120594184,1455945,Admin,,
2021-05-07,US,USA,United States,2480177,275303834,2091436,799709,158117775,702158,1742078,122336262,1445318,Admin,,
2021-05-08,US,USA,United States,1523410,276827244,2049831,510766,158628541,674486,1066579,123402841,1434615,Admin,,
2021-05-09,US,USA,United States,611334,277438578,2012665,207738,158836279,657433,429826,123832667,1413876,Admin,,
2021-05-10,US,USA,United States,1588177,279026755,1960129,492266,159328545,635617,1143664,124976331,1379563,Admin,,
2021-05-11,US,USA,United States,2029384,281056139,1893388,667416,159995961,612768,1417318,126393649,1334354,Admin,,
2021-05-12,US,USA,United States,2001113,283057252,1818499,655098,160651059,588927,1406891,127800540,1282456,Admin,,
2021-05-13,US,USA,United States,2260466,285317718,1784865,939551,161590610,610363,1372437,129172977,1225541,Admin,,
2021-05-14,US,USA,United States,2435342,287753060,1778460,1097319,162687929,652879,1404382,130577359,1177299,Admin,,
2021-05-15,US,USA,United States,1833069,289586129,1822697,911036,163598965,710061,972752,131550111,1163895,Admin,,
2021-05-16,US,USA,United States,927141,290513270,1867813,479352,164078317,748863,477509,132027620,1170707,Admin,,
2021-05-17,US,USA,United States,1809256,292322526,1899395,892384,164970701,806022,987472,133015092,1148394,Admin,,
2021-05-18,US,USA,United States,2058586,294381112,1903567,994984,165965685,852818,1138489,134153581,1108561,Admin,,
2021-05-19,US,USA,United States,2073189,296454301,1913864,988771,166954456,900485,1156336,135309917,1072768,Admin,,
2021-05-20,US,USA,United States,2001872,298456173,1876922,924767,167879223,898373,1148281,136458198,1040745,Admin,,
2021-05-21,US,USA,United States,2042045,300498218,1820736,936572,168815795,875409,1173146,137631344,1007712,Admin,,
2021-05-22,US,USA,United States,1437447,301935665,1764219,732223,169548018,849865,754941,138386285,976596,Admin,,
2021-05-23,US,USA,United States,653400,302589065,1725113,339868,169887886,829938,339571,138725856,956890,Admin,,
2021-05-24,US,USA,United States,1307850,303896915,1653484,634785,170522671,793139,733352,139459208,920588,Admin,,
2021-05-25,US,USA,United States,1424108,305321023,1562844,667547,171190218,746362,818672,140277880,874899,Admin,,
2021-05-26,US,USA,United States,1419102,306740125,1469403,660318,171850536,699440,815869,141093749,826261,Admin,,
2021-05-27,US,USA,United States,1331970,308072095,1373703,615745,172466281,655294,773472,141867221,772717,Admin,,
2021-05-28,US,USA,United States,1312969,309385064,1269549,604970,173071251,607922,764586,142631807,714351,Admin,,
2021-05-29,US,USA,United States,757485,310142549,1172412,381056,173452307,557756,410716,143042523,665176,Admin,,
2021-05-30,US,USA,United States,380024,310522573,1133358,201178,173653485,537943,199383,143241906,645150,Admin,,
2021-05-31,US,USA,United States,197075,310719648,974676,88228,173741713,459863,118275,143360181,557281,Admin,,
2021-06-01,US,USA,United States,1242162,311961810,948683,523823,174265536,439331,760960,144121141,549037,Admin,,
2021-06-02,US,USA,United States,1104301,313066111,903712,494787,174760323,415684,662278,144783419,527095,Admin,,
2021-06-03,US,USA,United States,1233213,314299324,889604,465785,175226108,394261,816486,145599905,533240,Admin,,
2021-06-04,US,USA,United States,1385648,315684972,899986,504540,175730648,379914,929842,146529747,556848,Admin,,
2021-06-05,US,USA,United States,1057900,316742872,942903,355041,176085689,376197,732461,147262208,602812,Admin,,
2021-06-06,US,USA,United States,508811,317251683,961301,172705,176258394,372130,352198,147614406,624642,Admin,,
2021-06-07,US,USA,United States,1056538,318308221,1084081,373194,176631588,412839,720325,148334731,710650,Admin,,
2021-06-08,US,USA,United States,1161568,319469789,1072568,405479,177037067,395933,797194,149131925,715826,Admin,,
2021-06-09,US,USA,United States,1152664,320622453,1079477,393322,177430389,381438,801019,149932944,735646,Admin,,
2021-06-10,US,USA,United States,1155847,321778300,1068425,406735,177837124,373002,791505,150724449,732077,Admin,,
2021-06-11,US,USA,United States,1218577,322996877,1044557,429387,178266511,362266,830898,151555347,717942,Admin,,
2021-06-12,US,USA,United States,884589,323881466,1019799,282023,178548534,351835,627223,152182570,702908,Admin,,
2021-06-13,US,USA,United States,387858,324269324,1002520,113605,178662139,343392,289230,152471800,693913,Admin,,
2021-06-14,US,USA,United States,900662,325169986,980252,332239,178994378,337541,602692,153074492,677108,Admin,,
2021-06-15,US,USA,United States,966367,326136353,952366,361786,179356164,331300,642588,153717080,655022,Admin,,
2021-06-16,US,USA,United States,933495,327069848,921056,359058,179715222,326405,614428,154331508,628366,Admin,,
2021-06-17,US,USA,United States,882160,327952008,881958,351505,180066727,318515,573361,154904869,597202,Admin,,
2021-06-18,US,USA,United States,910288,328862296,837917,369149,180435876,309909,579675,155484544,561313,Admin,,
2021-06-19,US,USA,United States,569230,329431526,792865,231564,180667440,302701,360905,155845449,523268,Admin,,
2021-06-20,US,USA,United States,272782,329704308,776426,111837,180779277,302448,171538,156016987,506455,Admin,,
2021-06-21,US,USA,United States,552867,330257175,726741,300883,181080160,297969,283303,156300290,460828,Admin,,
2021-06-22,US,USA,United States,746976,331004151,695399,324699,181404859,292671,455829,156756119,434148,Admin,,
2021-06-23,US,USA,United States,727279,331731430,665940,330733,181735592,288624,428722,157184841,407619,Admin,,
2021-06-24,US,USA,United States,691963,332423393,638769,319708,182055300,284082,405394,157590235,383623,Admin,,
2021-06-25,US,USA,United States,757615,333181008,616958,351338,182406638,281537,436778,158027013,363209,Admin,,
2021-06-26,US,USA,United States,493634,333674642,606159,225606,182632244,280686,287339,158314352,352700,Admin,,
2021-06-27,US,USA,United States,264222,333938864,604936,127023,182759267,282856,146388,158460740,349107,Admin,,
2021-06-28,US,USA,United States,546435,334485299,604017,275571,183034838,279240,295773,158756513,350889,Admin,,
2021-06-29,US,USA,United States,620949,335106248,586013,298043,183332881,275432,347526,159104039,335417,Admin,,
2021-06-30,US,USA,United States,623522,335729770,571191,307900,183640781,272170,341640,159445679,322976,Admin,,
2021-07-01,US,USA,United States,590611,336320381,556712,289655,183930436,267877,322464,159768143,311129,Admin,,
2021-07-02,US,USA,United States,612456,336932837,535975,305809,184236245,261372,331114,160099257,296034,Admin,,
2021-07-03,US,USA,United States,351440,337284277,515662,179324,184415569,254761,183713,160282970,281231,Admin,,
2021-07-04,US,USA,United States,49345,337333622,484965,27419,184442988,240532,26367,160309337,264085,Admin,,
2021-07-05,US,USA,United States,391044,337724666,462766,200526,184643514,229811,202405,160511742,250747,Admin,,
2021-07-06,US,USA,United States,576312,338300978,456390,274318,184917832,226422,325696,160837438,247628,Admin,,
2021-07-07,US,USA,United States,562478,338863456,447669,281681,185199513,222676,306941,161144379,242671,Admin,,
2021-07-08,US,USA,United States,558400,339421856,443067,288484,185487997,222509,298417,161442796,239236,Admin,,
2021-07-09,US,USA,United States,624436,340046292,444779,321486,185809483,224748,332159,161774955,239385,Admin,,
2021-07-10,US,USA,United States,396049,340442341,451152,210893,186020376,229258,200769,161975724,241822,Admin,,
2021-07-11,US,USA,United States,213788,340656129,474643,116144,186136520,241933,104699,162080423,253012,Admin,,
2021-07-12,US,USA,United States,512538,341168667,492000,273827,186410347,252405,262106,162342529,261541,Admin,,
2021-07-13,US,USA,United States,520280,341688947,483995,280491,186690838,253287,259814,162602343,252129,Admin,,
2021-07-14,US,USA,United States,523490,342212437,478425,282415,186973253,253391,260634,162862977,245514,Admin,,
2021-07-15,US,USA,United States,533523,342745960,474872,296506,187269759,254537,256193,163119170,239482,Admin,,
2021-07-16,US,USA,United States,617109,343363069,473825,346062,187615821,258048,289553,163408723,233395,Admin,,
2021-07-17,US,USA,United States,395319,343758388,473721,223025,187838846,259781,183501,163592224,230928,Admin,,
2021-07-18,US,USA,United States,231420,343989808,476239,135091,187973937,262488,102230,163694454,230575,Admin,,
2021-07-19,US,USA,United States,561652,344551460,483256,338856,188312793,271778,241487,163935941,227630,Admin,,
2021-07-20,US,USA,United States,597215,345148675,494246,371005,188683798,284709,246557,164182498,225736,Admin,,
2021-07-21,US,USA,United States,622192,345770867,508347,384733,189068531,299325,256616,164439114,225162,Admin,,
2021-07-22,US,USA,United States,641526,346412393,523776,414369,189482900,316163,247067,164686181,223858,Admin,,
2021-07-23,US,USA,United States,738084,347150477,541058,485199,189968099,336040,275300,164961481,221822,Admin,,
2021-07-24,US,USA,United States,458065,347608542,550022,300227,190268326,347069,168585,165130066,219691,Admin,,
2021-07-25,US,USA,United States,256448,347864990,553597,200723,190469049,356445,60741,165190807,213764,Admin,,
2021-07-26,US,USA,United States,635306,348500296,564119,443989,190913038,371464,212805,165403612,209667,Admin,,
2021-07-27,US,USA,United States,692324,349192620,577706,476883,191389921,386589,241426,165645038,208934,Admin,,
2021-07-28,US,USA,United States,710094,349902714,590263,486679,191876600,401153,249174,165894212,207871,Admin,,
2021-07-29,US,USA,United States,709970,350612684,600041,493112,192369712,412402,242794,166137006,207260,Admin,,
2021-07-30,US,USA,United States,821592,351434276,611971,568455,192938167,424295,280582,166417588,208015,Admin,,
2021-07-31,US,USA,United States,506814,351941090,618935,343063,193281230,430415,174616,166592204,208876,Admin,,
2021-08-01,US,USA,United States,313415,352254505,627073,219987,193501217,433167,94279,166686483,213668,Admin,,
2021-08-02,US,USA,United States,707879,352962384,637441,499862,194001079,441149,229458,166915941,216047,Admin,,
2021-08-03,US,USA,United States,751277,353713661,645863,532063,194533142,449032,245876,167161817,216682,Admin,,
2021-08-04,US,USA,United States,766041,354479702,653855,546003,195079145,457506,247341,167409158,216420,Admin,,
2021-08-05,US,USA,United States,780604,355260306,663946,553354,195632499,466112,256575,167665733,218389,Admin,,
2021-08-06,US,USA,United States,893748,356154054,674254,618920,196251419,473322,301844,167967577,221427,Admin,,
2021-08-07,US,USA,United States,550230,356704284,680456,378312,196629731,478357,184122,168151699,222785,Admin,,
2021-08-08,US,USA,United States,344243,357048527,684860,234648,196864379,480452,114071,168265770,225612,Admin,,
2021-08-09,US,USA,United States,770956,357819483,693871,515096,197379475,482628,278757,168544527,232655,Admin,,
2021-08-10,US,USA,United States,787600,358607083,699060,524626,197904101,481566,286325,168830852,238433,Admin,,
2021-08-11,US,USA,United States,756533,359363616,697702,493038,198397139,473999,287482,169118334,244168,Admin,,
2021-08-12,US,USA,United States,790637,360154253,699135,508088,198905227,467533,304980,169423314,251083,Admin,,
2021-08-13,US,USA,United States,933300,361087553,704785,575114,199480341,461275,378861,169802175,262085,Admin,,
2021-08-14,US,USA,United States,615702,361703255,714138,360431,199840772,458720,236008,170038183,269497,Admin,,
2021-08-15,US,USA,United States,392444,362095699,721024,210532,200051304,455275,157381,170195564,275684,Admin,,
2021-08-16,US,USA,United States,856824,362952523,733291,462596,200513900,447775,345195,170540759,285176,Admin,,
2021-08-17,US,USA,United States,907735,363860258,750453,488092,201001992,442556,353833,170894592,294820,Admin,,
2021-08-18,US,USA,United States,935232,364795490,775982,484939,201486931,441399,368100,171262692,306336,Admin,,
2021-08-19,US,USA,United States,927256,365722746,795499,477620,201964551,437046,370442,171633134,315688,Admin,,
2021-08-20,US,USA,United States,1085672,366808418,817266,535121,202499672,431333,463999,172097133,327851,Admin,,
2021-08-21,US,USA,United States,653023,367461441,822598,319567,202819239,425495,288081,172385214,335290,Admin,,
2021-08-22,US,USA,United States,382220,367843661,821137,182663,203001902,421514,174027,172559241,337668,Admin,,
2021-08-23,US,USA,United States,902847,368746508,827712,439179,203441081,418169,393356,172952597,344548,Admin,,
2021-08-24,US,USA,United States,931462,369677970,831101,458848,203899929,413991,401995,173354592,351428,Admin,,
2021-08-25,US,USA,United States,946948,370624918,832775,466177,204366106,411311,409091,173763683,357284,Admin,,
2021-08-26,US,USA,United States,968603,371593521,838682,471773,204837879,410475,418109,174181792,364094,Admin,,
