Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-19,US,USA,United States,1982117,71141257,1529652,841526,47817873,755147,1086806,21777700,733603,Admin,,
2021-02-20,US,USA,United States,1311678,72452935,1504858,607552,48425425,716659,672842,22450542,748082,Admin,,
2021-02-21,US,USA,United States,596448,73049383,1505048,260015,48685440,703856,317045,22767587,760826,Admin,,
2021-02-22,US,USA,United States,1466786,74516169,1545683,632152,49317592,705704,788174,23555761,797842,Admin,,
2021-02-23,US,USA,United States,1947175,76463344,1591713,890639,50208231,717799,1005929,24561690,830633,Admin,,
2021-02-24,US,USA,United States,2535835,78999179,1672203,1268981,51477212,763920,1212509,25774199,863858,Admin,,
2021-02-25,US,USA,United States,2953735,81952914,1827682,1566182,53043394,866721,1318678,27092877,914569,Admin,,
2021-02-26,US,USA,United States,3130421,85083335,1991725,1703565,54746959,989869,1358213,28451090,953341,Admin,,
2021-02-27,US,USA,United States,2000782,87084117,2090168,1158719,55905678,1068608,802179,29253269,971818,Admin,,
2021-02-28,US,USA,United States,859226,87943343,2127708,546036,56451714,1109468,287649,29540918,967618,Admin,,
2021-03-01,US,USA,United States,2033999,89977342,2208739,1201631,57653345,1190822,773146,30314064,965471,Admin,,
2021-03-02,US,USA,United States,2465964,92443306,2282851,1478322,59131667,1274777,941344,31255408,956245,Admin,,
2021-03-03,US,USA,United States,2916595,95359901,2337246,1760262,60891929,1344960,1112893,32368301,942014,Admin,,
2021-03-04,US,USA,United States,3221162,98581063,2375449,1983627,62875556,1404595,1227196,33595497,928945,Admin,,
2021-03-05,US,USA,United States,3247651,101828714,2392197,2029740,64905296,1451191,1289657,34885154,919152,Admin,,
2021-03-06,US,USA,United States,2062680,103891394,2401039,1362187,66267483,1480258,853557,35738711,926491,Admin,,
2021-03-07,US,USA,United States,931261,104822655,2411330,685064,66952547,1500119,341311,36080022,934157,Admin,,
2021-03-08,US,USA,United States,2167253,106989908,2430366,1493813,68446360,1541859,840050,36920072,943715,Admin,,
2021-03-09,US,USA,United States,2712530,109702438,2465590,1819502,70265862,1590599,1070914,37990986,962225,Admin,,
2021-03-10,US,USA,United States,3140173,112842611,2497530,2081613,72347475,1636507,1260691,39251677,983339,Admin,,
2021-03-11,US,USA,United States,3460497,116303108,2531720,2303400,74650875,1682188,1388529,40640206,1006387,Admin,,
2021-03-12,US,USA,United States,3445491,119748599,2559983,2139831,76790706,1697916,1514214,42154420,1038466,Admin,,
2021-03-13,US,USA,United States,2202539,121951138,2579963,1399944,78190650,1703310,1012238,43166658,1061135,Admin,,
2021-03-14,US,USA,United States,987808,122938946,2588041,651646,78842296,1698536,424807,43591465,1073063,Admin,,
2021-03-15,US,USA,United States,2285213,125224159,2604893,1504970,80347266,1700129,860036,44451501,1075918,Admin,,
2021-03-16,US,USA,United States,2886988,128111147,2629815,1938751,82286017,1717165,1033512,45485013,1070575,Admin,,
2021-03-17,US,USA,United States,3177895,131289042,2635204,2146054,84432071,1726371,1114911,46599924,1049749,Admin,,
2021-03-18,US,USA,United States,3427782,134716824,2630530,2320886,86752957,1728869,1196143,47796067,1022265,Admin,,
2021-03-19,US,USA,United States,3354462,138071286,2617526,2239013,88991970,1743038,1207488,49003555,978447,Admin,,
2021-03-20,US,USA,United States,2161578,140232864,2611675,1423556,90415526,1746411,850908,49854463,955400,Admin,,
2021-03-21,US,USA,United States,1025105,141257969,2617003,689889,91105415,1751874,368315,50222778,947330,Admin,,
2021-03-22,US,USA,United States,2367752,143625721,2628794,1615639,92721054,1767684,793063,51015841,937762,Admin,,
2021-03-23,US,USA,United States,3067659,146693380,2654604,1997134,94718188,1776024,1133451,52149292,952039,Admin,,
2021-03-24,US,USA,United States,3566280,150259660,2710088,2225779,96943967,1787414,1405616,53554908,993569,Admin,,
2021-03-25,US,USA,United States,3850483,154110143,2770474,2287945,99231912,1782708,1630449,55185357,1055612,Admin,,
2021-03-26,US,USA,United States,3848725,157958868,2841083,2130163,101362075,1767158,1783411,56968768,1137887,Admin,,
2021-03-27,US,USA,United States,2476775,160435643,2886111,1383276,102745351,1761404,1152511,58121279,1180973,Admin,,
2021-03-28,US,USA,United States,1210826,161646469,2912642,676468,103421819,1759486,544371,58665650,1206124,Admin,,
2021-03-29,US,USA,United States,2838764,164485233,2979930,1618884,105040703,1759950,1257357,59923007,1272452,Admin,,
2021-03-30,US,USA,United States,3593501,168078734,3055050,2026942,107067645,1764208,1637655,61560662,1344481,Admin,,
2021-03-31,US,USA,United States,4177657,172256391,3142390,2425910,109493555,1792798,1921863,63482525,1418231,Admin,,
2021-04-01,US,USA,United States,4548667,176805058,3242130,2539422,112032977,1828724,2216799,65699324,1501995,Admin,,
2021-04-02,US,USA,United States,3660766,180465824,3215279,2071483,114104460,1820341,1795748,67495072,1503757,Admin,,
2021-04-03,US,USA,United States,2302342,182768166,3190360,1329053,115433513,1812595,1149065,68644137,1503265,Admin,,
2021-04-04,US,USA,United States,762922,183531088,3126374,437739,115871252,1778490,369000,69013137,1478212,Admin,,
2021-04-05,US,USA,United States,3101937,186633025,3163970,1742367,117613619,1796131,1580829,70593966,1524422,Admin,,
2021-04-06,US,USA,United States,3980392,190613417,3219240,2301889,119915508,1835409,2055243,72649209,1584078,Admin,,
2021-04-07,US,USA,United States,4365132,194978549,3246022,2578521,122494029,1857211,2287032,74936241,1636245,Admin,,
2021-04-08,US,USA,United States,4495924,199474473,3238487,2579545,125073574,1862942,2484222,77420463,1674448,Admin,,
2021-04-09,US,USA,United States,4314213,203788686,3331837,2452406,127525980,1917360,2403573,79824036,1761280,Admin,,
2021-04-10,US,USA,United States,2878890,206667576,3414201,1729181,129255161,1974521,1634413,81458449,1830616,Admin,,
2021-04-11,US,USA,United States,1403372,208070948,3505694,840382,130095543,2032042,792988,82251437,1891185,Admin,,
2021-04-12,US,USA,United States,3009525,211080473,3492492,1640444,131735987,2017481,1698794,83950231,1908037,Admin,,
2021-04-13,US,USA,United States,3470790,214551263,3419692,1754355,133490342,1939262,1690778,85641009,1855971,Admin,,
2021-04-14,US,USA,United States,3685684,218236947,3322628,1749977,135240319,1820899,1895516,87536525,1800040,Admin,,
2021-04-15,US,USA,United States,3738446,221975393,3214417,1769441,137009760,1705169,1924239,89460764,1720043,Admin,,
2021-04-16,US,USA,United States,3594451,225569844,3111594,1648444,138658204,1590318,1902873,91363637,1648514,Admin,,
2021-04-17,US,USA,United States,2355230,227925074,3036785,1170312,139828516,1510479,1162422,92526059,1581087,Admin,,
2021-04-18,US,USA,United States,1127102,229052176,2997318,541859,140370375,1467833,572188,93098247,1549544,Admin,,
2021-04-19,US,USA,United States,2565427,231617603,2933875,1090698,141461073,1389298,1440461,94538708,1512639,Admin,,
2021-04-20,US,USA,United States,3237896,234855499,2900605,1387697,142848770,1336918,1809740,96348448,1529634,Admin,,
2021-04-21,US,USA,United States,3461423,238316922,2868567,1397235,144246005,1286527,2022010,98370458,1547704,Admin,,
2021-04-22,US,USA,United States,3481057,241797979,2831798,1414515,145660520,1235823,2024867,100395325,1562080,Admin,,
2021-04-23,US,USA,United States,3286650,245084629,2787826,1373389,147033909,1196529,1871684,102267009,1557624,Admin,,
2021-04-24,US,USA,United States,2201525,247286154,2765868,1011456,148045365,1173836,1172487,103439496,1559062,Admin,,
2021-04-25,US,USA,United States,993809,248279963,2746826,496267,148541632,1167322,490060,103929556,1547329,Admin,,
2021-04-26,US,USA,United States,2377089,250657052,2719921,944886,149486518,1146492,1408461,105338017,1542758,Admin,,
2021-04-27,US,USA,United States,2874823,253531875,2668053,1115356,150601874,1107586,1766406,107104423,1536567,Admin,,
2021-04-28,US,USA,United States,3075022,256606897,2612853,1160357,151762231,1073747,1943379,109047802,1525334,Admin,,
2021-04-29,US,USA,United States,3031561,259638458,2548639,1119835,152882066,1031649,1952402,111000204,1514982,Admin,,
2021-04-30,US,USA,United States,2893256,262531714,2492440,1116390,153998456,994935,1820380,112820584,1507653,Admin,,
2021-05-01,US,USA,United States,1825195,264356909,2438679,706818,154705274,951416,1145339,113965923,1503775,Admin,,
2021-05-02,US,USA,United States,873707,265230616,2421521,327325,155032599,927281,575907,114541830,1516039,Admin,,
2021-05-03,US,USA,United States,1959059,267189675,2361803,643980,155676579,884294,1383104,115924934,1512416,Admin,,
2021-05-04,US,USA,United States,2498952,269688627,2308107,823827,156500406,842647,1734518,117659452,1507861,Admin,,
2021-05-05,US,USA,United States,2532877,272221504,2230658,819733,157320139,793987,1777387,119436839,1484148,Admin,,
2021-05-06,US,USA,United States,2500012,274721516,2154722,783864,158104003,745991,1778340,121215179,1459282,Admin,,
2021-05-07,US,USA,United States,2488376,277209892,2096882,798936,158902939,700640,1748709,122963888,1449043,Admin,,
2021-05-08,US,USA,United States,1525733,278735625,2054102,510869,159413808,672648,1070161,124034049,1438303,Admin,,
2021-05-09,US,USA,United States,612655,279348280,2016809,207502,159621310,655530,430675,124464724,1417556,Admin,,
2021-05-10,US,USA,United States,1591831,280940111,1964348,491838,160113148,633796,1145643,125610367,1383633,Admin,,
2021-05-11,US,USA,United States,2034518,282974629,1898000,666124,160779272,611267,1421709,127032076,1338946,Admin,,
2021-05-12,US,USA,United States,2006842,284981471,1822852,652606,161431878,587391,1412857,128444933,1286870,Admin,,
2021-05-13,US,USA,United States,2265526,287246997,1789354,935467,162367345,609049,1379612,129824545,1229909,Admin,,
2021-05-14,US,USA,United States,2441965,289688962,1782724,1098529,163465874,651848,1408001,131232546,1181236,Admin,,
2021-05-15,US,USA,United States,1836457,291525419,1827113,910536,164376410,708943,974540,132207086,1167576,Admin,,
2021-05-16,US,USA,United States,928998,292454417,1872305,479425,164855835,747789,478425,132685511,1174398,Admin,,
2021-05-17,US,USA,United States,1812639,294267056,1903849,892366,165748201,805008,989136,133674647,1152040,Admin,,
2021-05-18,US,USA,United States,2062880,296329936,1907901,994990,166743191,851988,1140913,134815560,1111926,Admin,,
2021-05-19,US,USA,United States,2077567,298407503,1918004,989489,167732680,900115,1158431,135973991,1075579,Admin,,
2021-05-20,US,USA,United States,2007755,300415258,1881180,926665,168659345,898857,1150351,137124342,1042828,Admin,,
2021-05-21,US,USA,United States,2047335,302462593,1824804,937288,169596633,875823,1175981,138300323,1009682,Admin,,
2021-05-22,US,USA,United States,1440039,303902632,1768173,732479,170329112,850386,755960,139056283,978456,Admin,,
2021-05-23,US,USA,United States,655122,304557754,1729048,340070,170669182,830478,340429,139396712,958743,Admin,,
2021-05-24,US,USA,United States,1311334,305869088,1657433,636223,171305405,793886,734135,140130847,922314,Admin,,
2021-05-25,US,USA,United States,1426852,307295940,1566572,668962,171974367,747311,818604,140949451,876270,Admin,,
2021-05-26,US,USA,United States,1422145,308718085,1472940,660909,172635276,700371,816999,141766450,827494,Admin,,
2021-05-27,US,USA,United States,1335563,310053648,1376912,616629,173251905,656080,775010,142541460,773874,Admin,,
2021-05-28,US,USA,United States,1317252,311370900,1272615,605888,173857793,608737,766688,143308148,715403,Admin,,
2021-05-29,US,USA,United States,759099,312129999,1175338,380980,174238773,558523,411562,143719710,666203,Admin,,
2021-05-30,US,USA,United States,381424,312511423,1136238,201306,174440079,538700,200017,143919727,646145,Admin,,
2021-05-31,US,USA,United States,198580,312710003,977273,88384,174528463,460437,118909,144038636,558255,Admin,,
2021-06-01,US,USA,United States,1249656,313959659,951959,527169,175055632,440181,762173,144800809,550194,Admin,,
2021-06-02,US,USA,United States,1107541,315067200,907016,495942,175551574,416614,663240,145464049,528228,Admin,,
2021-06-03,US,USA,United States,1236331,316303531,892840,467029,176018603,395243,817191,146281240,534254,Admin,,
2021-06-04,US,USA,United States,1389070,317692601,903100,505561,176524164,380910,930784,147212024,557696,Admin,,
2021-06-05,US,USA,United States,1059358,318751959,945994,355649,176879813,377291,732232,147944256,603506,Admin,,
2021-06-06,US,USA,United States,510844,319262803,964482,173264,177053077,373285,352955,148297211,625354,Admin,,
2021-06-07,US,USA,United States,1060045,320322848,1087549,374299,177427376,414130,721481,149018692,711436,Admin,,
2021-06-08,US,USA,United States,1164580,321487428,1075395,406845,177834221,396941,797792,149816484,716525,Admin,,
2021-06-09,US,USA,United States,1156677,322644105,1082415,394847,178229068,382499,802296,150618780,736390,Admin,,
2021-06-10,US,USA,United States,1159770,323803875,1071477,407849,178636917,374045,793118,151411898,732951,Admin,,
2021-06-11,US,USA,United States,1222330,325026205,1047657,430684,179067601,363348,832232,152244130,718872,Admin,,
2021-06-12,US,USA,United States,886203,325912408,1022921,282449,179350050,352891,627331,152871461,703886,Admin,,
2021-06-13,US,USA,United States,389509,326301917,1005587,114320,179464370,344470,289652,153161113,694843,Admin,,
2021-06-14,US,USA,United States,904464,327206381,983361,333537,179797907,338647,603764,153764877,678026,Admin,,
2021-06-15,US,USA,United States,970591,328176972,955649,363306,180161213,332427,643901,154408778,656042,Admin,,
2021-06-16,US,USA,United States,937660,329114632,924361,360689,180521902,327548,615699,155024477,629385,Admin,,
2021-06-17,US,USA,United States,887557,330002189,885473,353592,180875494,319797,575916,155600393,598356,Admin,,
2021-06-18,US,USA,United States,914063,330916252,841435,370605,181246099,311214,581095,156181488,562479,Admin,,
2021-06-19,US,USA,United States,571176,331487428,796431,232239,181478338,304041,361572,156543060,524514,Admin,,
2021-06-20,US,USA,United States,274322,331761750,779976,112456,181590794,303775,171989,156715049,507705,Admin,,
2021-06-21,US,USA,United States,555898,332317648,730181,302177,181892971,299295,284343,156999392,462073,Admin,,
2021-06-22,US,USA,United States,750036,333067684,698673,325875,182218846,293948,456952,157456344,435366,Admin,,
2021-06-23,US,USA,United States,730650,333798334,669100,332298,182551144,289892,429761,157886105,408804,Admin,,
2021-06-24,US,USA,United States,694903,334493237,641578,320829,182871973,285211,406557,158292662,384609,Admin,,
2021-06-25,US,USA,United States,761291,335254528,619753,352812,183224785,282669,438176,158730838,364192,Admin,,
2021-06-26,US,USA,United States,495383,335749911,608926,226311,183451096,281823,287804,159018642,353654,Admin,,
2021-06-27,US,USA,United States,265455,336015366,607659,127383,183578479,283955,146867,159165509,350065,Admin,,
2021-06-28,US,USA,United States,549546,336564912,606752,276860,183855339,280338,296898,159462407,351859,Admin,,
2021-06-29,US,USA,United States,624020,337188932,588749,299236,184154575,276533,348881,159811288,336420,Admin,,
2021-06-30,US,USA,United States,626596,337815528,573884,309020,184463595,273207,342680,160153968,323980,Admin,,
2021-07-01,US,USA,United States,597265,338412793,559936,292316,184755911,269134,324754,160478722,312294,Admin,,
2021-07-02,US,USA,United States,617056,339029849,539331,307844,185063755,262710,333146,160811868,297290,Admin,,
2021-07-03,US,USA,United States,353767,339383616,519100,180529,185244284,256170,184561,160996429,282541,Admin,,
2021-07-04,US,USA,United States,49845,339433461,488299,27672,185271956,241925,26600,161023029,265360,Admin,,
2021-07-05,US,USA,United States,394152,339827613,466100,201710,185473666,231190,203842,161226871,252066,Admin,,
2021-07-06,US,USA,United States,580398,340408011,459868,275714,185749380,227829,327704,161554575,249041,Admin,,
2021-07-07,US,USA,United States,566817,340974828,451328,283522,186032902,224187,308868,161863443,244210,Admin,,
2021-07-08,US,USA,United States,562741,341537569,446396,290079,186322981,223867,300652,162164095,240767,Admin,,
2021-07-09,US,USA,United States,629493,342167062,448173,323463,186646444,226098,334638,162498733,240980,Admin,,
2021-07-10,US,USA,United States,398989,342566051,454633,212185,186858629,230621,202071,162700804,243482,Admin,,
2021-07-11,US,USA,United States,215416,342781467,478286,116752,186975381,243346,105550,162806354,254760,Admin,,
2021-07-12,US,USA,United States,516596,343298063,495778,275489,187250870,253886,263945,163070299,263346,Admin,,
2021-07-13,US,USA,United States,523843,343821906,487699,282059,187532929,254793,261447,163331746,253881,Admin,,
2021-07-14,US,USA,United States,527540,344349446,482088,284167,187817096,254885,262365,163594111,247238,Admin,,
2021-07-15,US,USA,United States,537774,344887220,478521,298381,188115477,256071,258184,163852295,241171,Admin,,
2021-07-16,US,USA,United States,621812,345509032,477424,348158,188463635,259599,291720,164144015,235040,Admin,,
2021-07-17,US,USA,United States,398046,345907078,477289,224253,188687888,261323,184695,164328710,232558,Admin,,
2021-07-18,US,USA,United States,232810,346139888,479774,135584,188823472,264013,102921,164431631,232182,Admin,,
2021-07-19,US,USA,United States,565362,346705250,486741,340309,189163781,273273,243219,164674850,229221,Admin,,
2021-07-20,US,USA,United States,600849,347306099,497741,372509,189536290,286194,248107,164922957,227315,Admin,,
2021-07-21,US,USA,United States,627305,347933404,511994,387467,189923757,300952,258718,165181675,226794,Admin,,
2021-07-22,US,USA,United States,645824,348579228,527429,416568,190340325,317835,248908,165430583,225469,Admin,,
2021-07-23,US,USA,United States,743691,349322919,544841,488026,190828351,337817,277588,165708171,223450,Admin,,
2021-07-24,US,USA,United States,461136,349784055,553853,301853,191130204,348902,169897,165878068,221336,Admin,,
2021-07-25,US,USA,United States,257912,350041967,557439,201402,191331606,358305,61328,165939396,215395,Admin,,
2021-07-26,US,USA,United States,639701,350681668,568059,446430,191778036,373465,214464,166153860,211287,Admin,,
2021-07-27,US,USA,United States,697039,351378707,581801,479694,192257730,388777,242956,166396816,210551,Admin,,
2021-07-28,US,USA,United States,715689,352094396,594427,490233,192747963,403458,250939,166647755,209440,Admin,,
2021-07-29,US,USA,United States,715752,352810148,604417,496566,193244529,414886,244791,166892546,208851,Admin,,
2021-07-30,US,USA,United States,829435,353639583,616666,573388,193817917,427081,282987,167175533,209623,Admin,,
2021-07-31,US,USA,United States,510805,354150388,623761,345164,194163081,433268,175811,167351344,210468,Admin,,
2021-08-01,US,USA,United States,318523,354468911,632420,222391,194385472,436267,95573,167446917,215360,Admin,,
2021-08-02,US,USA,United States,713525,355182436,642966,503091,194888563,444361,231348,167678265,217772,Admin,,
2021-08-03,US,USA,United States,757028,355939464,651536,535839,195424402,452382,247538,167925803,218426,Admin,,
2021-08-04,US,USA,United States,772283,356711747,659621,549935,195974337,460911,249328,168175131,218196,Admin,,
2021-08-05,US,USA,United States,786843,357498590,669777,557231,196531568,469577,258617,168433748,220171,Admin,,
2021-08-06,US,USA,United States,901008,358399598,680002,623269,197154837,476703,304393,168738141,223229,Admin,,
2021-08-07,US,USA,United States,554163,358953761,686196,380494,197535331,481750,185660,168923801,224636,Admin,,
2021-08-08,US,USA,United States,346591,359300352,690205,235895,197771226,483679,114856,169038657,227391,Admin,,
2021-08-09,US,USA,United States,776750,360077102,699238,518613,198289839,485897,280615,169319272,234429,Admin,,
2021-08-10,US,USA,United States,793795,360870897,704490,528619,198818458,484865,288115,169607387,240226,Admin,,
2021-08-11,US,USA,United States,763509,361634406,703237,497392,199315850,477359,289679,169897066,245990,Admin,,
2021-08-12,US,USA,United States,797569,362431975,704769,512529,199828379,470973,307080,170204146,252914,Admin,,
2021-08-13,US,USA,United States,941169,363373144,710506,579272,200407651,464688,381673,170585819,263954,Admin,,
2021-08-14,US,USA,United States,620417,363993561,719971,362283,200769934,462086,237865,170823684,271411,Admin,,
2021-08-15,US,USA,United States,395598,364389159,726972,211716,200981650,458632,158328,170982012,277622,Admin,,
2021-08-16,US,USA,United States,864546,365253705,739514,465711,201447361,451075,347677,171329689,287202,Admin,,
2021-08-17,US,USA,United States,916691,366170396,757071,491856,201939217,445823,356713,171686402,297002,Admin,,
2021-08-18,US,USA,United States,945042,367115438,783004,488687,202427904,444579,371515,172057917,308693,Admin,,
2021-08-19,US,USA,United States,936971,368052409,802919,481318,202909222,440120,373781,172431698,318221,Admin,,
2021-08-20,US,USA,United States,1097897,369150306,825308,539842,203449064,434488,468588,172900286,330638,Admin,,
2021-08-21,US,USA,United States,659487,369809793,830890,321878,203770942,428715,290698,173190984,338185,Admin,,
2021-08-22,US,USA,United States,385484,370195277,829445,183819,203954761,424730,175269,173366253,340605,Admin,,
2021-08-23,US,USA,United States,912607,371107884,836311,443416,204398177,421545,396756,173763009,347617,Admin,,
2021-08-24,US,USA,United States,941356,372049240,839834,462970,204861147,417419,405435,174168444,354577,Admin,,
2021-08-25,US,USA,United States,957509,373006749,841615,470724,205331871,414852,412726,174581170,360464,Admin,,
2021-08-26,US,USA,United States,981167,373987916,847929,477590,205809461,414320,422891,175004061,367480,Admin,,
