Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-04-03,US,USA,United States,2306201,182490016,3190826,1329476,114999566,1807640,1154300,68880266,1510282,Admin,,
2021-04-04,US,USA,United States,765650,183255666,3126800,438984,115438550,1773657,371251,69251517,1485092,Admin,,
2021-04-05,US,USA,United States,3108308,186363974,3164837,1741955,117180505,1791642,1590417,70841934,1531463,Admin,,
2021-04-06,US,USA,United States,3985651,190349625,3220511,2299924,119480429,1831401,2066904,72908838,1591355,Admin,,
2021-04-07,US,USA,United States,4363571,194713196,3247848,2572137,122052566,1853694,2293914,75202752,1643633,Admin,,
2021-04-08,US,USA,United States,4503065,199216261,3241608,2576213,124628779,1860222,2499294,77702046,1682979,Admin,,
2021-04-09,US,USA,United States,4321011,203537272,3336208,2449857,127078636,1915507,2416391,80118437,1770353,Admin,,
2021-04-10,US,USA,United States,2884926,206422198,3418883,1728605,128807241,1972525,1644226,81762663,1840342,Admin,,
2021-04-11,US,USA,United States,1404857,207827055,3510198,839169,129646410,2029694,797667,82560330,1901259,Admin,,
2021-04-12,US,USA,United States,3014619,210841674,3496814,1637714,131284124,2014803,1711642,84271972,1918576,Admin,,
2021-04-13,US,USA,United States,3477824,214319498,3424267,1750467,133034591,1936309,1704300,85976272,1866776,Admin,,
2021-04-14,US,USA,United States,3691224,218010722,3328218,1741646,134776237,1817667,1911523,87887795,1812149,Admin,,
2021-04-15,US,USA,United States,3743820,221754542,3219754,1764177,136540414,1701662,1937252,89825047,1731857,Admin,,
2021-04-16,US,USA,United States,3599404,225353946,3116667,1642551,138182965,1586333,1916170,91741217,1660397,Admin,,
2021-04-17,US,USA,United States,2359979,227713925,3041675,1169224,139352189,1506421,1169689,92910906,1592606,Admin,,
2021-04-18,US,USA,United States,1133960,228847885,3002975,543871,139896060,1464236,578489,93489395,1561295,Admin,,
2021-04-19,US,USA,United States,2578496,231426381,2940672,1090113,140986173,1386007,1456316,94945711,1524819,Admin,,
2021-04-20,US,USA,United States,3245135,234671516,2907431,1383057,142369230,1333520,1824952,96770663,1542055,Admin,,
2021-04-21,US,USA,United States,3467338,238138854,2875447,1390498,143759728,1283356,2037071,98807734,1559991,Admin,,
2021-04-22,US,USA,United States,3490405,241629259,2839245,1407724,145167452,1232434,2044593,100852327,1575325,Admin,,
2021-04-23,US,USA,United States,3291614,244920873,2795275,1365298,146532750,1192826,1888108,102740435,1571316,Admin,,
2021-04-24,US,USA,United States,2204794,247125667,2773106,1009464,147542214,1170004,1179264,103919699,1572684,Admin,,
2021-04-25,US,USA,United States,994734,248120401,2753216,494730,148036944,1162983,493534,104413233,1560548,Admin,,
2021-04-26,US,USA,United States,2382033,250502434,2725150,940286,148977230,1141580,1420944,105834177,1555495,Admin,,
2021-04-27,US,USA,United States,2880932,253383366,2673121,1112496,150089726,1102928,1779378,107613555,1548984,Admin,,
2021-04-28,US,USA,United States,3082155,256465521,2618095,1156457,151246183,1069494,1958299,109571854,1537731,Admin,,
2021-04-29,US,USA,United States,3039588,259505109,2553692,1116631,152362814,1027909,1968260,111540114,1526826,Admin,,
2021-04-30,US,USA,United States,2902600,262407709,2498119,1113304,153476118,991910,1838073,113378187,1519678,Admin,,
2021-05-01,US,USA,United States,1835163,264242872,2445315,708862,154184980,948967,1154692,114532879,1516168,Admin,,
2021-05-02,US,USA,United States,877230,265120102,2428528,326543,154511523,924940,582312,115115191,1528851,Admin,,
2021-05-03,US,USA,United States,1965053,267085155,2368960,640780,155152303,882153,1397855,116513046,1525552,Admin,,
2021-05-04,US,USA,United States,2508105,269593260,2315699,822695,155974998,840753,1752344,118265390,1521690,Admin,,
2021-05-05,US,USA,United States,2543305,272136565,2238720,818102,156793100,792417,1796347,120061737,1498554,Admin,,
2021-05-06,US,USA,United States,2514466,274651031,2163703,781438,157574538,744532,1802632,121864369,1474893,Admin,,
2021-05-07,US,USA,United States,2502734,277153765,2106579,795360,158369898,699111,1774757,123639126,1465848,Admin,,
2021-05-08,US,USA,United States,1532663,278686428,2063365,509491,158879389,670630,1081401,124720527,1455378,Admin,,
2021-05-09,US,USA,United States,615226,279301654,2025936,206892,159086281,653537,435305,125155832,1434377,Admin,,
2021-05-10,US,USA,United States,1600130,280901784,1973804,485194,159571475,631310,1164764,126320596,1401078,Admin,,
2021-05-11,US,USA,United States,2041861,282943645,1907197,660827,160232302,608186,1438569,127759165,1356253,Admin,,
2021-05-12,US,USA,United States,2009158,284952803,1830891,645813,160878115,583574,1426501,129185666,1303418,Admin,,
2021-05-13,US,USA,United States,2268949,287221752,1795817,928974,161807089,604650,1394004,130579670,1245043,Admin,,
2021-05-14,US,USA,United States,2444159,289665911,1787449,1091612,162898701,646972,1422265,132001935,1194687,Admin,,
2021-05-15,US,USA,United States,1839986,291505897,1831352,906973,163805674,703755,983769,132985704,1180739,Admin,,
2021-05-16,US,USA,United States,931762,292437659,1876572,478433,164284107,742547,483602,133469306,1187639,Admin,,
2021-05-17,US,USA,United States,1817224,294254883,1907585,887108,165171215,799963,1002726,134472032,1164490,Admin,,
2021-05-18,US,USA,United States,2067364,296322247,1911228,991977,166163192,847270,1152797,135624829,1123666,Admin,,
2021-05-19,US,USA,United States,2081295,298403542,1921534,986158,167149350,895891,1170172,136795001,1087047,Admin,,
2021-05-20,US,USA,United States,2014370,300417912,1885165,923987,168073337,895178,1164593,137959594,1054274,Admin,,
2021-05-21,US,USA,United States,2052835,302470747,1829262,934569,169007906,872744,1188881,139148475,1020934,Admin,,
2021-05-22,US,USA,United States,1445209,303915956,1772865,730856,169738762,847584,765020,139913495,989684,Admin,,
2021-05-23,US,USA,United States,657087,304573043,1733626,339318,170078080,827710,344527,140258022,969816,Admin,,
2021-05-24,US,USA,United States,1317764,305890807,1662274,636204,170714284,791867,744016,141002038,932858,Admin,,
2021-05-25,US,USA,United States,1433406,307324213,1571709,668254,171382538,745621,830754,141832792,886851,Admin,,
2021-05-26,US,USA,United States,1428820,308753033,1478498,660751,172043289,699134,827501,142660293,837898,Admin,,
2021-05-27,US,USA,United States,1341530,310094563,1382378,614701,172657990,654950,786112,143446405,783830,Admin,,
2021-05-28,US,USA,United States,1323238,311417801,1278150,604333,173262323,607774,777357,144223762,725041,Admin,,
2021-05-29,US,USA,United States,763349,312181150,1180742,380887,173643210,557778,417505,144641267,675396,Admin,,
2021-05-30,US,USA,United States,384049,312565199,1141736,201394,173844604,538075,203465,144844732,655244,Admin,,
2021-05-31,US,USA,United States,200488,312765687,982125,88738,173933342,459865,120919,144965651,566230,Admin,,
2021-06-01,US,USA,United States,1258471,314024158,957135,526791,174460133,439656,773704,145739355,558080,Admin,,
2021-06-02,US,USA,United States,1113064,315137222,912027,495678,174955811,416075,671731,146411086,535827,Admin,,
2021-06-03,US,USA,United States,1242905,316380127,897937,465723,175421534,394792,827028,147238114,541672,Admin,,
2021-06-04,US,USA,United States,1398827,317778954,908736,504034,175925568,380464,945199,148183313,565650,Admin,,
2021-06-05,US,USA,United States,1067906,318846860,952244,355746,176281314,376872,743605,148926918,612235,Admin,,
2021-06-06,US,USA,United States,515009,319361869,970952,172628,176453942,372763,359912,149286830,634585,Admin,,
2021-06-07,US,USA,United States,1066770,320428639,1094707,374413,176828355,413573,732205,150019035,721912,Admin,,
2021-06-08,US,USA,United States,1170514,321599153,1082142,405947,177234302,396310,808653,150827688,726904,Admin,,
2021-06-09,US,USA,United States,1161885,322761038,1089116,393959,177628261,381779,812339,151640027,746991,Admin,,
2021-06-10,US,USA,United States,1165829,323926867,1078105,406966,178035227,373385,804343,152444370,743750,Admin,,
2021-06-11,US,USA,United States,1227203,325154070,1053588,430320,178465547,362854,842238,153286608,729042,Admin,,
2021-06-12,US,USA,United States,890982,326045052,1028313,282411,178747958,352378,635304,153921912,713570,Admin,,
2021-06-13,US,USA,United States,392001,326437053,1010740,114272,178862230,344041,293867,154215779,704135,Admin,,
2021-06-14,US,USA,United States,910331,327347384,988392,334190,179196420,338295,613048,154828827,687113,Admin,,
2021-06-15,US,USA,United States,976040,328323424,960610,363519,179559939,332234,653477,155482304,664945,Admin,,
2021-06-16,US,USA,United States,942231,329265655,929231,360925,179920864,327515,623846,156106150,638017,Admin,,
2021-06-17,US,USA,United States,892052,330157707,890120,353873,180274737,319930,583835,156689985,606516,Admin,,
2021-06-18,US,USA,United States,919483,331077190,846160,371216,180645953,311487,588836,157278821,570316,Admin,,
2021-06-19,US,USA,United States,574455,331651645,800941,232636,180878589,304376,365987,157644808,531842,Admin,,
2021-06-20,US,USA,United States,276179,331927824,784395,112842,180991431,304172,174344,157819152,514767,Admin,,
2021-06-21,US,USA,United States,559653,332487477,734299,303462,181294893,299782,288606,158107758,468418,Admin,,
2021-06-22,US,USA,United States,754857,333242334,702701,326804,181621697,294537,463611,158571369,441295,Admin,,
2021-06-23,US,USA,United States,734555,333976889,673033,332793,181954490,290518,436116,159007485,414476,Admin,,
2021-06-24,US,USA,United States,698328,334675217,645358,321232,182275722,285855,411805,159419290,389900,Admin,,
2021-06-25,US,USA,United States,764877,335440094,623272,353040,182628762,283258,445666,159864956,369447,Admin,,
2021-06-26,US,USA,United States,498074,335938168,612360,226499,182855261,282382,291581,160156537,358818,Admin,,
2021-06-27,US,USA,United States,267080,336205248,611060,127839,182983100,284524,148935,160305472,355188,Admin,,
2021-06-28,US,USA,United States,553341,336758589,610158,277892,183260992,280871,301367,160606839,357011,Admin,,
2021-06-29,US,USA,United States,627259,337385848,591930,299843,183560835,277020,353559,160960398,341289,Admin,,
2021-06-30,US,USA,United States,630130,338015978,577012,309637,183870472,273712,347047,161307445,328565,Admin,,
2021-07-01,US,USA,United States,602246,338618224,563286,293689,184164161,269777,329641,161637086,316828,Admin,,
2021-07-02,US,USA,United States,620235,339238459,542623,308497,184472658,263414,337446,161974532,301368,Admin,,
2021-07-03,US,USA,United States,357539,339595998,522547,182817,184655475,257173,186948,162161480,286420,Admin,,
2021-07-04,US,USA,United States,50183,339646181,491561,27798,184683273,242882,26991,162188471,268999,Admin,,
2021-07-05,US,USA,United States,396547,340042728,469162,202354,184885627,232091,206885,162395356,255502,Admin,,
2021-07-06,US,USA,United States,583915,340626643,462970,276421,185162048,228745,332081,162727437,252434,Admin,,
2021-07-07,US,USA,United States,569909,341196552,454367,284286,185446334,225123,312746,163040183,247534,Admin,,
2021-07-08,US,USA,United States,565762,341762314,449155,290571,185736905,224678,304411,163344594,243929,Admin,,
2021-07-09,US,USA,United States,632374,342394688,450889,324106,186061011,226908,338427,163683021,244069,Admin,,
2021-07-10,US,USA,United States,401250,342795938,457134,212713,186273724,231178,204629,163887650,246595,Admin,,
2021-07-11,US,USA,United States,216699,343012637,480922,117188,186390912,243948,106995,163994645,258024,Admin,,
2021-07-12,US,USA,United States,519989,343532626,498556,276454,186667366,254534,267810,164262455,266728,Admin,,
2021-07-13,US,USA,United States,526521,344059147,490357,282682,186950048,255429,264846,164527301,257123,Admin,,
2021-07-14,US,USA,United States,530305,344589452,484700,284954,187235002,255524,265682,164792983,250400,Admin,,
2021-07-15,US,USA,United States,540465,345129917,481086,299199,187534201,256757,261521,165054504,244272,Admin,,
2021-07-16,US,USA,United States,624730,345754647,479994,348995,187883196,260312,295626,165350130,238158,Admin,,
2021-07-17,US,USA,United States,400095,346154742,479829,224936,188108132,262058,186976,165537106,235636,Admin,,
2021-07-18,US,USA,United States,233989,346388731,482299,136026,188244158,264749,104251,165641357,235244,Admin,,
2021-07-19,US,USA,United States,568233,346956964,489191,341235,188585393,274004,246915,165888272,232259,Admin,,
2021-07-20,US,USA,United States,603815,347560779,500233,373510,188958903,286979,251812,166140084,230397,Admin,,
2021-07-21,US,USA,United States,630608,348191387,514562,388698,189347601,301800,262542,166402626,229949,Admin,,
2021-07-22,US,USA,United States,648839,348840226,530044,417677,189765278,318725,252459,166655085,228654,Admin,,
2021-07-23,US,USA,United States,747043,349587269,547517,489392,190254670,338782,281310,166936395,226609,Admin,,
2021-07-24,US,USA,United States,463230,350050499,556536,302766,190557436,349901,172156,167108551,224492,Admin,,
2021-07-25,US,USA,United States,259300,350309799,560152,202189,190759625,359352,62260,167170811,218493,Admin,,
2021-07-26,US,USA,United States,642841,350952640,570810,448009,191207634,374606,217353,167388164,214270,Admin,,
2021-07-27,US,USA,United States,700750,351653390,584658,481329,191688963,390009,246249,167634413,213475,Admin,,
2021-07-28,US,USA,United States,719209,352372599,597316,491846,192180809,404744,254139,167888552,212275,Admin,,
2021-07-29,US,USA,United States,719331,353091930,607386,498200,192679009,416247,248018,168136570,211640,Admin,,
2021-07-30,US,USA,United States,833963,353925893,619803,575707,193254716,428578,286623,168423193,212399,Admin,,
2021-07-31,US,USA,United States,514123,354440016,627073,346817,193601533,434871,178254,168601447,213270,Admin,,
2021-08-01,US,USA,United States,323546,354763562,636251,225145,193826678,438150,97439,168698886,218296,Admin,,
2021-08-02,US,USA,United States,718147,355481709,647009,505668,194332346,446387,234723,168933609,220777,Admin,,
2021-08-03,US,USA,United States,761007,356242716,655618,537899,194870245,454469,250756,169184365,221421,Admin,,
2021-08-04,US,USA,United States,776395,357019111,663787,552013,195422258,463064,252651,169437016,221209,Admin,,
2021-08-05,US,USA,United States,790845,357809956,674003,559466,195981724,471816,261674,169698690,223160,Admin,,
2021-08-06,US,USA,United States,905680,358715636,684249,625843,196607567,478979,308267,170006957,226252,Admin,,
2021-08-07,US,USA,United States,557241,359272877,690408,382175,196989742,484030,188119,170195076,227661,Admin,,
2021-08-08,US,USA,United States,349948,359622825,694180,237934,197227676,485857,116799,170311875,230427,Admin,,
2021-08-09,US,USA,United States,781057,360403882,703167,520806,197748482,488019,284347,170596222,237516,Admin,,
2021-08-10,US,USA,United States,797715,361201597,708411,530590,198279072,486975,291862,170888084,243388,Admin,,
2021-08-11,US,USA,United States,767046,361968643,707076,498970,198778042,479398,293207,171181291,249182,Admin,,
2021-08-12,US,USA,United States,801243,362769886,708561,514320,199292362,472948,310736,171492027,256191,Admin,,
2021-08-13,US,USA,United States,946073,363715959,714331,581631,199873993,466632,386033,171878060,267300,Admin,,
2021-08-14,US,USA,United States,623998,364339957,723868,363090,200237083,463906,240833,172118893,274831,Admin,,
2021-08-15,US,USA,United States,398508,364738465,730805,212228,200449311,460234,160531,172279424,281078,Admin,,
2021-08-16,US,USA,United States,868247,365606712,743261,465990,200915301,452403,351641,172631065,290691,Admin,,
2021-08-17,US,USA,United States,921386,366528098,760928,491640,201406941,446838,360857,172991922,300548,Admin,,
2021-08-18,US,USA,United States,949880,367477978,787047,488662,201895603,445366,375696,173367618,312332,Admin,,
2021-08-19,US,USA,United States,942580,368420558,807238,482029,202377632,440753,378226,173745844,321973,Admin,,
2021-08-20,US,USA,United States,1104364,369524922,829851,540363,202917995,434857,474546,174220390,334618,Admin,,
2021-08-21,US,USA,United States,663897,370188819,835551,322737,203240732,429093,294734,174515124,342318,Admin,,
2021-08-22,US,USA,United States,388477,370577296,834118,184669,203425401,425156,177908,174693032,344801,Admin,,
2021-08-23,US,USA,United States,917856,371495152,841205,443779,203869180,421983,401922,175094954,351984,Admin,,
2021-08-24,US,USA,United States,946464,372441616,844788,463334,204332514,417939,410353,175505307,359055,Admin,,
2021-08-25,US,USA,United States,962703,373404319,846620,471049,204803563,415423,417705,175923012,365056,Admin,,
2021-08-26,US,USA,United States,986476,374390795,852891,477976,205281539,414844,427801,176350813,372138,Admin,,
