Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-09,US,USA,United States,502430,11403595,782885,367148,10095619,617377,126794,1099797,152020,Admin,,
2021-01-10,US,USA,United States,246680,11650275,798741,173551,10269170,623808,68299,1168096,161440,Admin,,
2021-01-11,US,USA,United States,1057973,12708248,857769,718009,10987179,642366,319788,1487884,200772,Admin,,
2021-01-12,US,USA,United States,1239904,13948152,918115,905514,11892693,668868,311825,1799709,232929,Admin,,
2021-01-13,US,USA,United States,1308779,15256931,960908,1020915,12913608,697063,268758,2068467,247030,Admin,,
2021-01-14,US,USA,United States,1299453,16556384,981885,1147117,14060725,738541,133251,2201718,226657,Admin,,
2021-01-15,US,USA,United States,1250394,17806778,986516,1115789,15176514,778292,118483,2320201,192456,Admin,,
2021-01-16,US,USA,United States,649572,18456350,1007536,568679,15745193,807082,70640,2390841,184434,Admin,,
2021-01-17,US,USA,United States,305257,18761607,1015904,256657,16001850,818954,41401,2432242,180592,Admin,,
2021-01-18,US,USA,United States,875565,19637172,989846,635020,16636870,807099,225660,2657902,167145,Admin,,
2021-01-19,US,USA,United States,1336286,20973458,1003615,967552,17604422,815961,349478,3007380,172524,Admin,,
2021-01-20,US,USA,United States,1608992,22582450,1046502,1171075,18775497,837413,416712,3424092,193660,Admin,,
2021-01-21,US,USA,United States,1625457,24207907,1093074,1334647,20110144,864203,269200,3693292,213082,Admin,,
2021-01-22,US,USA,United States,1609432,25817339,1144365,1384222,21494366,902550,204502,3897794,225370,Admin,,
2021-01-23,US,USA,United States,902224,26719563,1180459,741159,22235525,927190,147333,4045127,236326,Admin,,
2021-01-24,US,USA,United States,393736,27113299,1193098,300977,22536502,933522,86712,4131839,242799,Admin,,
2021-01-25,US,USA,United States,1350364,28463663,1260927,852647,23389149,964611,478014,4609853,278850,Admin,,
2021-01-26,US,USA,United States,1645056,30108719,1305037,1051482,24440631,976601,571695,5181548,310595,Admin,,
2021-01-27,US,USA,United States,1912114,32020833,1348340,1247294,25687925,987490,637686,5819234,342163,Admin,,
2021-01-28,US,USA,United States,1940828,33961661,1393393,1366327,27054252,992015,546912,6366146,381836,Admin,,
2021-01-29,US,USA,United States,1884899,35846560,1432745,1359523,28413775,988487,485154,6851300,421929,Admin,,
2021-01-30,US,USA,United States,1015746,36862306,1448963,762339,29176114,991513,237783,7089083,434850,Admin,,
2021-01-31,US,USA,United States,459058,37321364,1458295,325903,29502017,995074,124247,7213330,440213,Admin,,
2021-02-01,US,USA,United States,1341130,38662494,1456975,756070,30258087,981277,555422,7768752,451271,Admin,,
2021-02-02,US,USA,United States,1667931,40330425,1460243,960269,31218356,968246,685081,8453833,467469,Admin,,
2021-02-03,US,USA,United States,2119552,42449977,1489877,1262334,32480690,970395,821818,9275651,493773,Admin,,
2021-02-04,US,USA,United States,2322260,44772237,1544368,1392113,33872803,974079,896811,10172462,543759,Admin,,
2021-02-05,US,USA,United States,2327642,47099879,1607617,1354601,35227404,973376,940773,11113235,608847,Admin,,
2021-02-06,US,USA,United States,1293509,48393388,1647297,857341,36084745,986947,415841,11529076,634284,Admin,,
2021-02-07,US,USA,United States,445576,48838964,1645371,279433,36364178,980309,154657,11683733,638629,Admin,,
2021-02-08,US,USA,United States,1558932,50397896,1676486,837472,37201650,991938,692101,12375834,658154,Admin,,
2021-02-09,US,USA,United States,1952701,52350597,1717167,1041612,38243262,1003558,879495,13255329,685928,Admin,,
2021-02-10,US,USA,United States,2279523,54630120,1740020,1225221,39468483,998256,1022219,14277548,714556,Admin,,
2021-02-11,US,USA,United States,2383138,57013258,1748717,1275713,40744196,981628,1074078,15351626,739880,Admin,,
2021-02-12,US,USA,United States,2561122,59574380,1782071,1379599,42123795,985199,1140667,16492293,768436,Admin,,
2021-02-13,US,USA,United States,1466837,61041217,1806832,867240,42991035,986613,568733,17061026,790278,Admin,,
2021-02-14,US,USA,United States,589598,61630815,1827407,346268,43337303,996161,226911,17287937,800600,Admin,,
2021-02-15,US,USA,United States,1168010,62798825,1771561,617974,43955277,964804,521157,17809094,776180,Admin,,
2021-02-16,US,USA,United States,1612198,64411023,1722918,800576,44755853,930370,779409,18588503,761882,Admin,,
2021-02-17,US,USA,United States,1951450,66362473,1676050,933871,45689724,888749,982624,19571127,756225,Admin,,
2021-02-18,US,USA,United States,1844326,68206799,1599077,838852,46528576,826340,962078,20533205,740225,Admin,,
2021-02-19,US,USA,United States,1954290,70161089,1512387,838259,47366835,749006,1076620,21609825,731076,Admin,,
2021-02-20,US,USA,United States,1303732,71464821,1489086,609857,47976692,712237,666614,22276439,745059,Admin,,
2021-02-21,US,USA,United States,590905,72055726,1489273,260203,48236895,699942,314241,22590680,757534,Admin,,
2021-02-22,US,USA,United States,1449966,73505692,1529552,631283,48868178,701843,782834,23373514,794917,Admin,,
2021-02-23,US,USA,United States,1926295,75431987,1574423,886053,49754231,714054,1000361,24373875,826481,Admin,,
2021-02-24,US,USA,United States,2508470,77940457,1653997,1260008,51014239,760645,1206288,25580163,858433,Admin,,
2021-02-25,US,USA,United States,2911953,80852410,1806515,1549171,52563410,862119,1307958,26888121,907845,Admin,,
2021-02-26,US,USA,United States,3086942,83939352,1968323,1691167,54254577,983963,1344372,28232493,946095,Admin,,
2021-02-27,US,USA,United States,1987513,85926865,2066006,1153340,55407917,1061604,797902,29030395,964850,Admin,,
2021-02-28,US,USA,United States,847333,86774198,2102638,539795,55947712,1101545,284586,29314981,960614,Admin,,
2021-03-01,US,USA,United States,1977074,88751272,2177940,1169015,57116727,1178364,760947,30075928,957487,Admin,,
2021-03-02,US,USA,United States,2434144,91185416,2250489,1463310,58580037,1260829,934922,31010850,948139,Admin,,
2021-03-03,US,USA,United States,2878859,94064275,2303402,1740076,60320113,1329411,1104469,32115319,933593,Admin,,
2021-03-04,US,USA,United States,3175596,97239871,2341065,1956506,62276619,1387601,1218867,33334186,920866,Admin,,
2021-03-05,US,USA,United States,3197119,100436990,2356805,2006170,64282789,1432602,1275459,34609645,911021,Admin,,
2021-03-06,US,USA,United States,2040400,102477390,2364360,1347896,65630685,1460395,846897,35456542,918021,Admin,,
2021-03-07,US,USA,United States,918172,103395562,2374480,676129,66306814,1479872,337768,35794310,925618,Admin,,
2021-03-08,US,USA,United States,2133767,105529329,2396865,1472379,67779193,1523209,832181,36626491,935794,Admin,,
2021-03-09,US,USA,United States,2689818,108219147,2433390,1808778,69587971,1572562,1065234,37691725,954410,Admin,,
2021-03-10,US,USA,United States,3099274,111318421,2464878,2059198,71647169,1618151,1248455,38940180,974980,Admin,,
2021-03-11,US,USA,United States,3426249,114744670,2500685,2287272,73934441,1665403,1378249,40318429,997749,Admin,,
2021-03-12,US,USA,United States,3409232,118153902,2530987,2128837,76063278,1682927,1503504,41821933,1030326,Admin,,
2021-03-13,US,USA,United States,2191491,120345393,2552571,1398295,77461573,1690127,1009555,42831488,1053563,Admin,,
2021-03-14,US,USA,United States,980111,121325504,2561420,650448,78112021,1686458,423047,43254535,1065746,Admin,,
2021-03-15,US,USA,United States,2266114,123591618,2580327,1498803,79610824,1690233,855948,44110483,1069141,Admin,,
2021-03-16,US,USA,United States,2868932,126460550,2605914,1932307,81543131,1707880,1030245,45140728,1064143,Admin,,
2021-03-17,US,USA,United States,3149765,129610315,2613127,2133518,83676649,1718497,1109163,46249891,1044244,Admin,,
2021-03-18,US,USA,United States,3393923,133004238,2608509,2304611,85981260,1720974,1189855,47439746,1017331,Admin,,
2021-03-19,US,USA,United States,3320305,136324543,2595805,2222865,88204125,1734407,1199310,48639056,973874,Admin,,
2021-03-20,US,USA,United States,2149698,138474241,2589835,1417600,89621725,1737165,849352,49488408,950988,Admin,,
2021-03-21,US,USA,United States,1015627,139489868,2594909,687119,90308844,1742403,364819,49853227,942670,Admin,,
2021-03-22,US,USA,United States,2345217,141835085,2606209,1606875,91915719,1757842,787558,50640785,932900,Admin,,
2021-03-23,US,USA,United States,3045543,144880628,2631439,1989950,93905669,1766077,1124929,51765714,946426,Admin,,
2021-03-24,US,USA,United States,3537149,148417777,2686780,2217889,96123558,1778130,1391475,53157189,986756,Admin,,
2021-03-25,US,USA,United States,3814225,152232002,2746823,2280333,98403891,1774662,1610861,54768050,1046900,Admin,,
2021-03-26,US,USA,United States,3811495,156043497,2816993,2123455,100527346,1760460,1763848,56531898,1127548,Admin,,
2021-03-27,US,USA,United States,2461984,158505481,2861605,1380894,101908240,1755216,1144112,57676010,1169657,Admin,,
2021-03-28,US,USA,United States,1202926,159708407,2888362,678439,102586679,1753976,537953,58213963,1194390,Admin,,
2021-03-29,US,USA,United States,2818437,162526844,2955965,1621917,104208596,1756125,1242158,59456121,1259333,Admin,,
2021-03-30,US,USA,United States,3569871,166096715,3030869,2030141,106238737,1761867,1619384,61075505,1329970,Admin,,
2021-03-31,US,USA,United States,4137770,170234485,3116672,2419720,108658457,1790700,1893164,62968669,1401640,Admin,,
2021-04-01,US,USA,United States,4485841,174720326,3212617,2526330,111184787,1825842,2178466,65147135,1482726,Admin,,
2021-04-02,US,USA,United States,3637446,178357772,3187753,2076831,113261618,1819182,1773953,66921088,1484170,Admin,,
2021-04-03,US,USA,United States,2296358,180654130,3164092,1335294,114596912,1812667,1139017,68060105,1483442,Admin,,
2021-04-04,US,USA,United States,758331,181412461,3100579,440669,115037581,1778700,363038,68423143,1458454,Admin,,
2021-04-05,US,USA,United States,3079324,184491785,3137848,1746778,116784359,1796538,1564442,69987585,1504494,Admin,,
2021-04-06,US,USA,United States,3955317,188447102,3192912,2299060,119083419,1834955,2045678,72033263,1565394,Admin,,
2021-04-07,US,USA,United States,4332347,192779449,3220709,2572697,121656116,1856808,2268615,74301878,1619029,Admin,,
2021-04-08,US,USA,United States,4476365,197255814,3219355,2580513,124236629,1864549,2475753,76777631,1661499,Admin,,
2021-04-09,US,USA,United States,4291778,201547592,3312831,2449620,126686249,1917804,2395924,79173555,1750352,Admin,,
2021-04-10,US,USA,United States,2868156,204415748,3394516,1727340,128413589,1973811,1630256,80803811,1820529,Admin,,
2021-04-11,US,USA,United States,1398391,205814139,3485954,840425,129254014,2030919,789504,81593315,1881453,Admin,,
2021-04-12,US,USA,United States,2990694,208804833,3473292,1639948,130893962,2015658,1691355,83284670,1899583,Admin,,
2021-04-13,US,USA,United States,3455198,212260031,3401847,1753812,132647774,1937765,1686603,84971273,1848287,Admin,,
2021-04-14,US,USA,United States,3661806,215921837,3306055,1745895,134393669,1819650,1884519,86855792,1793416,Admin,,
2021-04-15,US,USA,United States,3691166,219613003,3193884,1754983,136148652,1701718,1901772,88757564,1711419,Admin,,
2021-04-16,US,USA,United States,3577180,223190183,3091798,1650572,137799224,1587568,1893129,90650693,1639591,Admin,,
2021-04-17,US,USA,United States,2348638,225538821,3017581,1171851,138971075,1508212,1158553,91809246,1572205,Admin,,
2021-04-18,US,USA,United States,1123124,226661945,2978258,544509,139515584,1465939,568365,92377611,1540613,Admin,,
2021-04-19,US,USA,United States,2552542,229214487,2915664,1094446,140610030,1388010,1433623,93811234,1503794,Admin,,
2021-04-20,US,USA,United States,3222692,232437179,2882449,1392393,142002423,1336378,1800714,95611948,1520096,Admin,,
2021-04-21,US,USA,United States,3448938,235886117,2852040,1402887,143405310,1287377,2012307,97624255,1538351,Admin,,
2021-04-22,US,USA,United States,3465650,239351767,2819823,1417771,144823081,1239204,2016063,99640318,1554679,Admin,,
2021-04-23,US,USA,United States,3272305,242624072,2776269,1372208,146195289,1199438,1866912,101507230,1550933,Admin,,
2021-04-24,US,USA,United States,2188157,244812229,2753344,1004167,147199456,1175483,1167553,102674783,1552219,Admin,,
2021-04-25,US,USA,United States,993148,245805377,2734776,497873,147697329,1168821,488028,103162811,1540742,Admin,,
2021-04-26,US,USA,United States,2366595,248171972,2708212,949781,148647110,1148154,1400885,104563696,1536066,Admin,,
2021-04-27,US,USA,United States,2863122,251035094,2656845,1120348,149767458,1109291,1758461,106322157,1530029,Admin,,
2021-04-28,US,USA,United States,3061311,254096405,2601469,1166118,150933576,1075467,1932369,108254526,1518610,Admin,,
2021-04-29,US,USA,United States,3014815,257111220,2537064,1122195,152055771,1033241,1946052,110200578,1508608,Admin,,
2021-04-30,US,USA,United States,2873792,259985012,2480134,1115498,153171269,996569,1817238,112017816,1501512,Admin,,
2021-05-01,US,USA,United States,1804384,261789396,2425309,704278,153875547,953727,1138430,113156246,1497351,Admin,,
2021-05-02,US,USA,United States,870238,262659634,2407751,328022,154203569,929463,575592,113731838,1509861,Admin,,
2021-05-03,US,USA,United States,1954647,264614281,2348901,648586,154852155,886435,1390859,115122697,1508428,Admin,,
2021-05-04,US,USA,United States,2493888,267108169,2296153,831936,155684091,845233,1740658,116863355,1505885,Admin,,
2021-05-05,US,USA,United States,2521091,269629260,2218979,826800,156510891,796759,1772782,118636137,1483087,Admin,,
2021-05-06,US,USA,United States,2492331,272121591,2144338,793393,157304284,749788,1776987,120413124,1458935,Admin,,
2021-05-07,US,USA,United States,2475287,274596878,2087409,804253,158108537,705324,1748277,122161401,1449083,Admin,,
2021-05-08,US,USA,United States,1522542,276119420,2047146,514650,158623187,678234,1065720,123227121,1438696,Admin,,
2021-05-09,US,USA,United States,612883,276732303,2010381,209863,158833050,661354,430782,123657903,1418009,Admin,,
2021-05-10,US,USA,United States,1583026,278315329,1957292,494923,159327973,639403,1144888,124802791,1382870,Admin,,
2021-05-11,US,USA,United States,2025455,280340784,1890373,673957,160001930,616834,1415844,126218635,1336468,Admin,,
2021-05-12,US,USA,United States,1995023,282335807,1815221,659722,160661652,592966,1406443,127625078,1284134,Admin,,
2021-05-13,US,USA,United States,2256747,284592554,1781566,945763,161607415,614733,1371891,128996969,1226263,Admin,,
2021-05-14,US,USA,United States,2429582,287022136,1775036,1103838,162711253,657531,1404839,130401808,1177201,Admin,,
2021-05-15,US,USA,United States,1827820,288849956,1818648,918392,163629645,715208,965291,131367099,1162854,Admin,,
2021-05-16,US,USA,United States,927482,289777438,1863590,481854,164111499,754064,476753,131843852,1169421,Admin,,
2021-05-17,US,USA,United States,1799844,291577282,1894564,891468,165002967,810713,986351,132830203,1146773,Admin,,
2021-05-18,US,USA,United States,2052729,293630011,1898461,998372,166001339,857058,1139001,133969204,1107224,Admin,,
2021-05-19,US,USA,United States,2066736,295696747,1908705,991133,166992472,904403,1157341,135126545,1071638,Admin,,
2021-05-20,US,USA,United States,1995904,297692651,1871442,928242,167920714,901900,1150043,136276588,1039945,Admin,,
2021-05-21,US,USA,United States,2036602,299729253,1815302,942651,168863365,878873,1175648,137452236,1007204,Admin,,
2021-05-22,US,USA,United States,1434419,301163672,1759102,738543,169601908,853180,751113,138203349,976607,Admin,,
2021-05-23,US,USA,United States,652820,301816492,1719864,341603,169943511,833145,339756,138543105,957036,Admin,,
2021-05-24,US,USA,United States,1304943,303121435,1649164,637836,170581347,796911,736413,139279518,921330,Admin,,
2021-05-25,US,USA,United States,1420540,304541975,1558852,670564,171251911,750082,822189,140101707,876071,Admin,,
2021-05-26,US,USA,United States,1415913,305957888,1465877,663345,171915256,703255,818857,140920564,827717,Admin,,
2021-05-27,US,USA,United States,1328027,307285915,1370466,619093,172534349,659091,775139,141695703,774159,Admin,,
2021-05-28,US,USA,United States,1309835,308595750,1266642,610587,173144936,611653,763625,142459328,715298,Admin,,
2021-05-29,US,USA,United States,755679,309351429,1169679,383903,173528839,560990,410631,142869959,666658,Admin,,
2021-05-30,US,USA,United States,379341,309730770,1130611,202223,173731062,541079,200093,143070052,646706,Admin,,
2021-05-31,US,USA,United States,196185,309926955,972217,88654,173819716,462624,118944,143188996,558496,Admin,,
2021-06-01,US,USA,United States,1235552,311162507,945790,525951,174345667,441965,761208,143950204,549785,Admin,,
2021-06-02,US,USA,United States,1101862,312264369,900925,498419,174844086,418404,663006,144613210,527520,Admin,,
2021-06-03,US,USA,United States,1230330,313494699,886969,469818,175313904,397079,816973,145430183,533497,Admin,,
2021-06-04,US,USA,United States,1382453,314877152,897343,510049,175823953,382717,930700,146360883,557365,Admin,,
2021-06-05,US,USA,United States,1055736,315932888,940208,361149,176185102,379466,729835,147090718,602965,Admin,,
2021-06-06,US,USA,United States,508347,316441235,958637,175433,176360535,375639,352344,147443062,624715,Admin,,
2021-06-07,US,USA,United States,1051194,317492429,1080782,378039,176738574,416980,717960,148161022,710289,Admin,,
2021-06-08,US,USA,United States,1157753,318650182,1069667,408947,177147521,400265,797803,148958825,715517,Admin,,
2021-06-09,US,USA,United States,1149576,319799758,1076484,397204,177544725,385806,801601,149760426,735316,Admin,,
2021-06-10,US,USA,United States,1153000,320952758,1065437,410140,177954865,377280,795495,150555921,732248,Admin,,
2021-06-11,US,USA,United States,1215637,322168395,1041606,433691,178388556,366372,834210,151390131,718464,Admin,,
2021-06-12,US,USA,United States,883068,323051463,1016939,287018,178675574,355782,628138,152018269,703935,Admin,,
2021-06-13,US,USA,United States,387382,323438845,999658,115890,178791464,347276,289516,152307785,694960,Admin,,
2021-06-14,US,USA,United States,899264,324338109,977954,335847,179127311,341248,605281,152913066,678863,Admin,,
2021-06-15,US,USA,United States,963487,325301596,950202,364588,179491899,334911,645583,153558649,657117,Admin,,
2021-06-16,US,USA,United States,931358,326232954,919028,361366,179853265,329791,617522,154176171,630820,Admin,,
2021-06-17,US,USA,United States,879468,327112422,879952,352962,180206227,321623,576549,154752720,599542,Admin,,
2021-06-18,US,USA,United States,907242,328019664,835895,369849,180576076,312503,582997,155335717,563655,Admin,,
2021-06-19,US,USA,United States,567339,328587003,790791,232420,180808496,304703,361722,155697439,525595,Admin,,
2021-06-20,US,USA,United States,271971,328858974,774304,112216,180920712,304178,172298,155869737,508850,Admin,,
2021-06-21,US,USA,United States,550712,329409686,724511,301099,181221811,299214,285094,156154831,463109,Admin,,
2021-06-22,US,USA,United States,743793,330153479,693126,324930,181546741,293549,457942,156612773,436303,Admin,,
2021-06-23,US,USA,United States,724658,330878137,663597,331091,181877832,289224,431541,157044314,409734,Admin,,
2021-06-24,US,USA,United States,689225,331567362,636420,320291,182198123,284557,407103,157451417,385528,Admin,,
2021-06-25,US,USA,United States,754625,332321987,614617,351932,182550055,281997,440843,157892260,365220,Admin,,
2021-06-26,US,USA,United States,491762,332813749,603820,226658,182776713,281174,287255,158179515,354582,Admin,,
2021-06-27,US,USA,United States,263706,333077455,602640,127646,182904359,283378,146989,158326504,350966,Admin,,
2021-06-28,US,USA,United States,545249,333622704,601859,276784,183181143,279905,297128,158623632,352685,Admin,,
2021-06-29,US,USA,United States,618684,334241388,583987,299073,183480216,276211,348734,158972366,337084,Admin,,
2021-06-30,US,USA,United States,621201,334862589,569207,308748,183788964,273019,342613,159314979,324380,Admin,,
2021-07-01,US,USA,United States,586056,335448645,554469,288892,184077856,268533,323717,159638696,312468,Admin,,
2021-07-02,US,USA,United States,610714,336059359,533910,307036,184384892,262120,332057,159970753,296927,Admin,,
2021-07-03,US,USA,United States,350672,336410031,513754,180406,184565298,255512,184020,160154773,282179,Admin,,
2021-07-04,US,USA,United States,49243,336459274,483117,27531,184592829,241210,26564,160181337,264976,Admin,,
2021-07-05,US,USA,United States,390443,336849717,461001,201395,184794224,230440,203581,160384918,251612,Admin,,
2021-07-06,US,USA,United States,574271,337423988,454657,274589,185068813,226942,328614,160713532,248738,Admin,,
2021-07-07,US,USA,United States,560331,337984319,445961,281992,185350805,223120,310752,161024284,244186,Admin,,
2021-07-08,US,USA,United States,556281,338540600,441707,288715,185639520,223095,302771,161327055,241194,Admin,,
2021-07-09,US,USA,United States,622622,339163222,443409,322457,185961977,225298,335469,161662524,241681,Admin,,
2021-07-10,US,USA,United States,394734,339557956,449703,211656,186173633,229762,201062,161863586,244116,Admin,,
2021-07-11,US,USA,United States,213248,339771204,473132,116633,186290266,242491,104920,161968506,255309,Admin,,
2021-07-12,US,USA,United States,511044,340282248,490361,274353,186564619,252914,265970,162234476,264222,Admin,,
2021-07-13,US,USA,United States,518193,340800441,482350,280541,186845160,253764,264374,162498850,255045,Admin,,
2021-07-14,US,USA,United States,521529,341321970,476807,282652,187127812,253858,264905,162763755,248495,Admin,,
2021-07-15,US,USA,United States,531388,341853358,473251,296682,187424494,254996,260991,163024746,242527,Admin,,
2021-07-16,US,USA,United States,614824,342468182,472137,346094,187770588,258373,294569,163319315,236684,Admin,,
2021-07-17,US,USA,United States,393749,342861931,471996,223288,187993876,260035,183838,163503153,234223,Admin,,
2021-07-18,US,USA,United States,230640,343092571,474481,135233,188129109,262692,102916,163606069,233937,Admin,,
2021-07-19,US,USA,United States,559252,343651823,481367,338667,188467776,271880,244934,163851003,230932,Admin,,
2021-07-20,US,USA,United States,594245,344246068,492232,370783,188838559,284771,248517,164099520,228667,Admin,,
2021-07-21,US,USA,United States,618135,344864203,506033,384069,189222628,299259,258059,164357579,227689,Admin,,
2021-07-22,US,USA,United States,637886,345502089,521247,413732,189636360,315981,249282,164606861,226016,Admin,,
2021-07-23,US,USA,United States,734267,346236356,538310,484315,190120675,335727,278689,164885550,223747,Admin,,
2021-07-24,US,USA,United States,455777,346692133,547171,299877,190420552,346668,169153,165054703,221650,Admin,,
2021-07-25,US,USA,United States,255572,346947705,550733,200685,190621237,356018,61021,165115724,215665,Admin,,
2021-07-26,US,USA,United States,633118,347580823,561285,443809,191065046,371039,214985,165330709,211386,Admin,,
2021-07-27,US,USA,United States,688612,348269435,574766,475805,191540851,386042,244163,165574872,210764,Admin,,
2021-07-28,US,USA,United States,705210,348974645,587206,484696,192025547,400417,250233,165825105,209646,Admin,,
2021-07-29,US,USA,United States,704802,349679447,596765,490842,192516389,411433,243855,166068960,208871,Admin,,
2021-07-30,US,USA,United States,815792,350495239,608411,565990,193082379,423101,280870,166349830,209182,Admin,,
2021-07-31,US,USA,United States,503658,350998897,615252,342593,193424972,429203,174643,166524473,209967,Admin,,
2021-08-01,US,USA,United States,309937,351308834,623018,218797,193643769,431790,94245,166618718,214713,Admin,,
2021-08-02,US,USA,United States,703635,352012469,633092,498290,194142059,439573,230159,166848877,216881,Admin,,
2021-08-03,US,USA,United States,746591,352759060,641375,530427,194672486,447376,246001,167094878,217143,Admin,,
2021-08-04,US,USA,United States,761398,353520458,649401,544565,195217051,455929,247392,167342270,216737,Admin,,
2021-08-05,US,USA,United States,775785,354296243,659542,551593,195768644,464608,256600,167598870,218558,Admin,,
2021-08-06,US,USA,United States,888858,355185101,669980,617249,196385893,471931,302078,167900948,221588,Admin,,
2021-08-07,US,USA,United States,547476,355732577,676240,377454,196763347,476911,184229,168085177,222957,Admin,,
2021-08-08,US,USA,United States,342449,356075026,680884,234070,196997417,479093,114214,168199391,225810,Admin,,
2021-08-09,US,USA,United States,766889,356841915,689920,513890,197511307,481321,278880,168478271,232770,Admin,,
2021-08-10,US,USA,United States,782558,357624473,695059,522815,198034122,480234,286664,168764935,238579,Admin,,
2021-08-11,US,USA,United States,751353,358375826,693624,491037,198525159,472587,287189,169052124,244264,Admin,,
2021-08-12,US,USA,United States,785010,359160836,694941,505799,199030958,466045,305038,169357162,251184,Admin,,
2021-08-13,US,USA,United States,926847,360087683,700368,572692,199603650,459680,378793,169735955,262143,Admin,,
2021-08-14,US,USA,United States,611795,360699478,709557,359332,199962982,457091,236322,169972277,269585,Admin,,
2021-08-15,US,USA,United States,390298,361089776,716392,210240,200173222,453686,157957,170130234,275834,Admin,,
2021-08-16,US,USA,United States,851303,361941079,728452,461484,200634706,446200,346059,170476293,285431,Admin,,
2021-08-17,US,USA,United States,901152,362842231,745394,486573,201121279,441022,354321,170830614,295097,Admin,,
2021-08-18,US,USA,United States,928117,363770348,770646,483309,201604588,439918,368671,171199285,306737,Admin,,
2021-08-19,US,USA,United States,920010,364690358,789931,475785,202080373,435631,370806,171570091,316132,Admin,,
2021-08-20,US,USA,United States,1076579,365766937,811322,532516,202612889,429891,464748,172034839,328412,Admin,,
2021-08-21,US,USA,United States,647419,366414356,816411,317948,202930837,423979,288673,172323512,335890,Admin,,
2021-08-22,US,USA,United States,379835,366794191,814916,182164,203113001,419968,175090,172498602,338338,Admin,,
2021-08-23,US,USA,United States,895483,367689674,821227,437149,203550150,416492,394350,172892952,345237,Admin,,
2021-08-24,US,USA,United States,922207,368611881,824235,455674,204005824,412078,401763,173294715,352014,Admin,,
2021-08-25,US,USA,United States,937025,369548906,825508,462302,204468126,409077,408403,173703118,357690,Admin,,
2021-08-26,US,USA,United States,957482,370506388,830861,467646,204935772,407914,417658,174120776,364383,Admin,,
2021-08-27,US,USA,United States,1132131,371638519,838797,525436,205461208,406903,520746,174641522,372383,Admin,,
