Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-14,US,USA,United States,1316984,16810688,995594,1157242,14244979,746236,135815,2246438,229287,Admin,,
2021-01-15,US,USA,United States,1257269,18067957,998491,1116784,15361763,784654,120751,2367189,194634,Admin,,
2021-01-16,US,USA,United States,649500,18717457,1018536,566264,15928027,812606,72004,2439193,186539,Admin,,
2021-01-17,US,USA,United States,305232,19022689,1026238,255803,16183830,823936,42095,2481288,182607,Admin,,
2021-01-18,US,USA,United States,885057,19907746,999655,638581,16822411,811735,227977,2709265,169092,Admin,,
2021-01-19,US,USA,United States,1346795,21254541,1012180,965567,17787978,818625,356562,3065827,175106,Admin,,
2021-01-20,US,USA,United States,1603058,22857599,1051985,1154069,18942047,836330,421166,3486993,196624,Admin,,
2021-01-21,US,USA,United States,1631410,24489009,1096903,1330147,20272194,861031,274951,3761944,216501,Admin,,
2021-01-22,US,USA,United States,1627689,26116698,1149820,1392522,21664716,900422,209667,3971611,229203,Admin,,
2021-01-23,US,USA,United States,907123,27023821,1186623,742719,22407435,925630,150848,4122459,240467,Admin,,
2021-01-24,US,USA,United States,395257,27419078,1199484,299799,22707234,931915,88422,4210881,247085,Admin,,
2021-01-25,US,USA,United States,1373358,28792436,1269241,859928,23567162,963536,489730,4700611,284478,Admin,,
2021-01-26,US,USA,United States,1662075,30454511,1314281,1052567,24619729,975964,582457,5283068,316749,Admin,,
2021-01-27,US,USA,United States,1932591,32387102,1361358,1250586,25870315,989753,648715,5931783,349256,Admin,,
2021-01-28,US,USA,United States,1961992,34349094,1408584,1369677,27239992,995400,558462,6490245,389757,Admin,,
2021-01-29,US,USA,United States,1914376,36263470,1449539,1372178,28612170,992493,496427,6986672,430723,Admin,,
2021-01-30,US,USA,United States,1018580,37282050,1465461,758416,29370586,994736,242747,7229419,443851,Admin,,
2021-01-31,US,USA,United States,459473,37741523,1474635,321885,29692471,997891,127378,7356797,449417,Admin,,
2021-02-01,US,USA,United States,1385299,39126822,1476341,769936,30462407,985035,573595,7930392,461397,Admin,,
2021-02-02,US,USA,United States,1696461,40823283,1481253,962377,31424784,972151,700082,8630474,478201,Admin,,
2021-02-03,US,USA,United States,2138602,42961885,1510683,1259430,32684214,973414,835104,9465578,504828,Admin,,
2021-02-04,US,USA,United States,2346134,45308019,1565561,1388119,34072333,976049,913401,10378979,555533,Admin,,
2021-02-05,US,USA,United States,2355749,47663768,1628614,1354745,35427078,973558,961357,11340336,621952,Admin,,
2021-02-06,US,USA,United States,1300749,48964517,1668924,851760,36278838,986893,422186,11762522,647586,Admin,,
2021-02-07,US,USA,United States,444108,49408625,1666729,276696,36555534,980438,156861,11919383,651798,Admin,,
2021-02-08,US,USA,United States,1579510,50988135,1694473,837067,37392601,990028,705254,12624637,670606,Admin,,
2021-02-09,US,USA,United States,1974131,52962266,1734140,1036759,38429360,1000654,895857,13520494,698574,Admin,,
2021-02-10,US,USA,United States,2304821,55267087,1757886,1228233,39657593,996197,1036254,14556748,727310,Admin,,
2021-02-11,US,USA,United States,2406418,57673505,1766498,1276007,40933600,980181,1089623,15646371,752485,Admin,,
2021-02-12,US,USA,United States,2584865,60258370,1799229,1378153,42311753,983525,1157353,16803724,780484,Admin,,
2021-02-13,US,USA,United States,1474531,61732901,1824055,869524,43181277,986063,571267,17374991,801781,Admin,,
2021-02-14,US,USA,United States,592249,62325150,1845218,346263,43527540,996001,229106,17604097,812102,Admin,,
2021-02-15,US,USA,United States,1177864,63503014,1787840,609697,44137237,963519,534685,18138782,787735,Admin,,
2021-02-16,US,USA,United States,1621442,65124456,1737456,796579,44933816,929208,787468,18926250,772251,Admin,,
2021-02-17,US,USA,United States,1965347,67089803,1688959,932954,45866770,887025,989890,19916140,765627,Admin,,
2021-02-18,US,USA,United States,1857187,68946990,1610498,833505,46700275,823811,974395,20890535,749166,Admin,,
2021-02-19,US,USA,United States,1967257,70914247,1522268,823604,47523879,744589,1095532,21986067,740335,Admin,,
2021-02-20,US,USA,United States,1305968,72220215,1498188,596510,48120389,705587,680226,22666293,755900,Admin,,
2021-02-21,US,USA,United States,595425,72815640,1498641,254137,48374526,692427,323321,22989614,769360,Admin,,
2021-02-22,US,USA,United States,1461748,74277388,1539196,616977,48991503,693467,801933,23791547,807538,Admin,,
2021-02-23,US,USA,United States,1937666,76215054,1584371,866107,49857610,703399,1025461,24817008,841537,Admin,,
2021-02-24,US,USA,United States,2527210,78742264,1664637,1244993,51102603,747976,1232896,26049904,876252,Admin,,
2021-02-25,US,USA,United States,2938038,81680302,1819045,1536830,52639433,848451,1340390,27390294,928537,Admin,,
2021-02-26,US,USA,United States,3114131,84794433,1982884,1672947,54312380,969786,1381663,28771957,969413,Admin,,
2021-02-27,US,USA,United States,1995239,86789672,2081351,1140558,55452938,1047507,816680,29588637,988906,Admin,,
2021-02-28,US,USA,United States,855252,87644924,2118469,534617,55987555,1087576,294777,29883414,984829,Admin,,
2021-03-01,US,USA,United States,2052039,89696963,2202796,1199276,57186831,1170761,794287,30677701,983736,Admin,,
2021-03-02,US,USA,United States,2463558,92160521,2277924,1463317,58650148,1256077,959945,31637646,974377,Admin,,
2021-03-03,US,USA,United States,2903163,95063684,2331631,1742131,60392279,1327097,1121941,32759587,958526,Admin,,
2021-03-04,US,USA,United States,3203622,98267306,2369572,1956516,62348795,1387052,1243144,34002731,944634,Admin,,
2021-03-05,US,USA,United States,3229097,101496403,2385996,2003680,64352475,1434299,1305962,35308693,933819,Admin,,
2021-03-06,US,USA,United States,2058644,103555047,2395054,1350501,65702976,1464291,862113,36170806,940310,Admin,,
2021-03-07,US,USA,United States,924526,104479573,2404950,677378,66380354,1484686,342815,36513621,947172,Admin,,
2021-03-08,US,USA,United States,2164422,106643995,2421005,1482258,67862612,1525112,850772,37364393,955242,Admin,,
2021-03-09,US,USA,United States,2707229,109351224,2455815,1809120,69671732,1574512,1080122,38444515,972410,Admin,,
2021-03-10,US,USA,United States,3124816,112476040,2487479,2062995,71734727,1620350,1267943,39712458,993267,Admin,,
2021-03-11,US,USA,United States,3439898,115915938,2521233,2277357,74012084,1666184,1398635,41111093,1015480,Admin,,
2021-03-12,US,USA,United States,3427566,119343504,2549586,2117652,76129736,1682466,1527661,42638754,1047152,Admin,,
2021-03-13,US,USA,United States,2191017,121534521,2568496,1384784,77514520,1687363,1017873,43656627,1069403,Admin,,
2021-03-14,US,USA,United States,983673,122518194,2576946,648095,78162615,1683180,426259,44082886,1081324,Admin,,
2021-03-15,US,USA,United States,2282083,124800277,2593755,1497993,79660608,1685428,868650,44951536,1083878,Admin,,
2021-03-16,US,USA,United States,2887831,127688108,2619555,1930304,81590912,1702740,1048052,45999588,1079296,Admin,,
2021-03-17,US,USA,United States,3168766,130856874,2625833,2127795,83718707,1711997,1129872,47129460,1059572,Admin,,
2021-03-18,US,USA,United States,3403018,134259892,2620565,2295933,86014640,1714651,1204300,48333760,1031810,Admin,,
2021-03-19,US,USA,United States,3338542,137598434,2607847,2214134,88228774,1728434,1222734,49556494,988249,Admin,,
2021-03-20,US,USA,United States,2156136,139754570,2602864,1411248,89640022,1732215,859830,50416324,965671,Admin,,
2021-03-21,US,USA,United States,1019780,140774350,2608022,683332,90323354,1737248,371273,50787597,957816,Admin,,
2021-03-22,US,USA,United States,2364790,143139140,2619838,1604261,91927615,1752430,806780,51594377,948977,Admin,,
2021-03-23,US,USA,United States,3065988,146205128,2645289,1983206,93910821,1759987,1151666,52746043,963779,Admin,,
2021-03-24,US,USA,United States,3558403,149763531,2700951,2209266,96120087,1771626,1422342,54168385,1005561,Admin,,
2021-03-25,US,USA,United States,3837636,153601167,2763039,2267712,98387799,1767594,1647679,55816064,1068901,Admin,,
2021-03-26,US,USA,United States,3831897,157433064,2833519,2105379,100493178,1752058,1800442,57616506,1151430,Admin,,
2021-03-27,US,USA,United States,2474189,159907253,2878955,1371808,101864986,1746423,1163872,58780378,1194865,Admin,,
2021-03-28,US,USA,United States,1210360,161117613,2906180,671745,102536731,1744768,550892,59331270,1220525,Admin,,
2021-03-29,US,USA,United States,2839662,163957275,2974019,1608837,104145568,1745422,1274431,60605701,1287332,Admin,,
2021-03-30,US,USA,United States,3594528,167551803,3049525,2014376,106159944,1749875,1661196,62266897,1360122,Admin,,
2021-03-31,US,USA,United States,4173285,171725088,3137365,2413140,108573084,1779000,1939624,64206521,1434019,Admin,,
2021-04-01,US,USA,United States,4556956,176282044,3240125,2530515,111103599,1816543,2241262,66447783,1518817,Admin,,
2021-04-02,US,USA,United States,3656791,179938835,3215110,2058798,113162397,1809888,1815885,68263668,1521023,Admin,,
2021-04-03,US,USA,United States,2301295,182240130,3190411,1324588,114486985,1803143,1158365,69422033,1520236,Admin,,
2021-04-04,US,USA,United States,763389,183003519,3126558,437787,114924772,1769720,371298,69793331,1494580,Admin,,
2021-04-05,US,USA,United States,3105850,186109369,3164585,1735255,116660027,1787780,1601257,71394588,1541270,Admin,,
2021-04-06,US,USA,United States,3979214,190088583,3219540,2289708,118949735,1827113,2079343,73473931,1601005,Admin,,
2021-04-07,US,USA,United States,4356995,194445578,3245784,2561662,121511397,1848330,2303552,75777483,1652995,Admin,,
2021-04-08,US,USA,United States,4501453,198947031,3237855,2567862,124079259,1853666,2515397,78292880,1692157,Admin,,
2021-04-09,US,USA,United States,4319486,203266517,3332526,2440727,126519986,1908227,2437414,80730294,1780947,Admin,,
2021-04-10,US,USA,United States,2888042,206154559,3416347,1724906,128244892,1965415,1656461,82386755,1852103,Admin,,
2021-04-11,US,USA,United States,1399832,207554391,3507267,833159,129078051,2021897,800535,83187290,1913423,Admin,,
2021-04-12,US,USA,United States,3016348,210570739,3494481,1631956,130710007,2007140,1723995,84911285,1930957,Admin,,
2021-04-13,US,USA,United States,3474989,214045728,3422449,1739817,132449824,1928584,1718235,86629520,1879370,Admin,,
2021-04-14,US,USA,United States,3688516,217734244,3326952,1727522,134177346,1809421,1925418,88554938,1825351,Admin,,
2021-04-15,US,USA,United States,3739354,221473598,3218081,1750474,135927820,1692652,1949709,90504647,1744538,Admin,,
2021-04-16,US,USA,United States,3595787,225069385,3114695,1631532,137559352,1577052,1928482,92433129,1671834,Admin,,
2021-04-17,US,USA,United States,2357806,227427191,3038947,1161614,138720966,1496582,1176482,93609611,1603265,Admin,,
2021-04-18,US,USA,United States,1130646,228557837,3000492,537497,139258463,1454345,582239,94191850,1572080,Admin,,
2021-04-19,US,USA,United States,2575180,231133017,2937468,1081725,140340188,1375740,1464356,95656206,1534989,Admin,,
2021-04-20,US,USA,United States,3221490,234354507,2901254,1356005,141696193,1320910,1834452,97490658,1551591,Admin,,
2021-04-21,US,USA,United States,3463594,237818101,2869122,1377973,143074166,1270974,2049658,99540316,1569340,Admin,,
2021-04-22,US,USA,United States,3485771,241303872,2832896,1396028,144470194,1220339,2056019,101596335,1584527,Admin,,
2021-04-23,US,USA,United States,3284968,244588840,2788494,1349454,145819648,1180042,1904416,103500751,1581089,Admin,,
2021-04-24,US,USA,United States,2202928,246791768,2766368,1002353,146822001,1157291,1185630,104686381,1582396,Admin,,
2021-04-25,US,USA,United States,991167,247782935,2746443,489617,147311618,1150451,495446,105181827,1569997,Admin,,
2021-04-26,US,USA,United States,2381734,250164669,2718807,931034,148242652,1128923,1432875,106614702,1565499,Admin,,
2021-04-27,US,USA,United States,2886614,253051283,2670968,1102995,149345647,1092779,1790616,108405318,1559237,Admin,,
2021-04-28,US,USA,United States,3080591,256131874,2616253,1140987,150486634,1058924,1966917,110372235,1547417,Admin,,
2021-04-29,US,USA,United States,3038890,259170764,2552413,1107906,151594540,1017764,1980587,112352822,1536641,Admin,,
2021-04-30,US,USA,United States,2900911,262071675,2497548,1104768,152699308,982809,1852464,114205286,1529219,Admin,,
2021-05-01,US,USA,United States,1842094,263913769,2446000,704253,153403561,940223,1165407,115370693,1526330,Admin,,
2021-05-02,US,USA,United States,877456,264791225,2429756,324759,153728320,916672,585068,115955761,1539133,Admin,,
2021-05-03,US,USA,United States,1960129,266751354,2369526,635700,154364020,874481,1402778,117358539,1534834,Admin,,
2021-05-04,US,USA,United States,2498691,269250045,2314109,813562,155177582,833134,1760018,119118557,1530463,Admin,,
2021-05-05,US,USA,United States,2542904,271792949,2237296,811930,155989512,786125,1806449,120925006,1507539,Admin,,
2021-05-06,US,USA,United States,2514312,274307261,2162357,772744,156762256,738245,1817706,122742712,1484270,Admin,,
2021-05-07,US,USA,United States,2501965,276809226,2105364,788091,157550347,693006,1789268,124531980,1475242,Admin,,
2021-05-08,US,USA,United States,1532416,278341642,2061125,504896,158055243,664526,1087165,125619145,1464065,Admin,,
2021-05-09,US,USA,United States,613998,278955640,2023488,204426,158259669,647336,437359,126056504,1442963,Admin,,
2021-05-10,US,USA,United States,1601259,280556899,1972221,481265,158740934,625273,1174254,127230758,1410317,Admin,,
2021-05-11,US,USA,United States,2043478,282600377,1907190,655553,159396487,602701,1451047,128681805,1366178,Admin,,
2021-05-12,US,USA,United States,2011544,284611921,1831282,642954,160039441,578561,1437658,130119463,1313494,Admin,,
2021-05-13,US,USA,United States,2273005,286884926,1796809,925641,160965082,600404,1407004,131526467,1254822,Admin,,
2021-05-14,US,USA,United States,2447591,289332517,1789042,1090284,162055366,643574,1436910,132963377,1204485,Admin,,
2021-05-15,US,USA,United States,1843299,291175816,1833453,906706,162962072,700976,990857,133954234,1190727,Admin,,
2021-05-16,US,USA,United States,931820,292107636,1878857,476942,163439014,739906,486181,134440415,1197702,Admin,,
2021-05-17,US,USA,United States,1818703,293926339,1909920,884844,164323858,797561,1010826,135451241,1174355,Admin,,
2021-05-18,US,USA,United States,2068288,295994627,1913464,989127,165312985,845214,1164341,136615582,1133397,Admin,,
2021-05-19,US,USA,United States,2083412,298078039,1923731,985220,166298205,894109,1179359,137794941,1096497,Admin,,
2021-05-20,US,USA,United States,2015850,300093889,1886995,921389,167219594,893502,1176061,138971002,1063505,Admin,,
2021-05-21,US,USA,United States,2054197,302148086,1830796,931513,168151107,870820,1203400,140174402,1030146,Admin,,
2021-05-22,US,USA,United States,1446969,303595055,1774177,729610,168880717,845521,771174,140945576,998763,Admin,,
2021-05-23,US,USA,United States,657286,304252341,1734958,338585,169219302,825755,346752,141292328,978845,Admin,,
2021-05-24,US,USA,United States,1318440,305570781,1663492,635253,169854555,790100,751146,142043474,941748,Admin,,
2021-05-25,US,USA,United States,1434521,307005302,1572954,667838,170522393,744201,838379,142881853,895182,Admin,,
2021-05-26,US,USA,United States,1431494,308436796,1479822,660689,171183082,697840,837384,143719237,846328,Admin,,
2021-05-27,US,USA,United States,1344296,309781092,1383886,613768,171796850,653894,797658,144516895,792270,Admin,,
2021-05-28,US,USA,United States,1326611,311107703,1279945,603736,172400586,607068,785777,145302672,732610,Admin,,
2021-05-29,US,USA,United States,763850,311871553,1182357,380891,172781477,557251,420804,145723476,682557,Admin,,
2021-05-30,US,USA,United States,384448,312256001,1143380,200990,172982467,537595,204943,145928419,662299,Admin,,
2021-05-31,US,USA,United States,201668,312457669,983841,89158,173071625,459581,122136,146050555,572440,Admin,,
2021-06-01,US,USA,United States,1264489,313722158,959551,526356,173597981,439370,783630,146834185,564619,Admin,,
2021-06-02,US,USA,United States,1115359,314837517,914389,494906,174092887,415686,680176,147514361,542161,Admin,,
2021-06-03,US,USA,United States,1245012,316082529,900205,463430,174556317,394210,837412,148351773,547840,Admin,,
2021-06-04,US,USA,United States,1400160,317482689,910712,500513,175056830,379463,957828,149309601,572418,Admin,,
2021-06-05,US,USA,United States,1070115,318552804,954464,354046,175410876,375628,750739,150060340,619552,Admin,,
2021-06-06,US,USA,United States,515937,319068741,973249,171375,175582251,371398,363049,150423389,642139,Admin,,
2021-06-07,US,USA,United States,1069769,320138510,1097263,373013,175955264,411948,739670,151163059,730358,Admin,,
2021-06-08,US,USA,United States,1173517,321312027,1084267,404314,176359578,394514,817411,151980470,735184,Admin,,
2021-06-09,US,USA,United States,1164678,322476705,1091313,391745,176751323,379777,821528,152801998,755377,Admin,,
2021-06-10,US,USA,United States,1168599,323645304,1080396,404764,177156087,371396,815352,153617350,752225,Admin,,
2021-06-11,US,USA,United States,1229604,324874908,1056031,428215,177584302,361067,852866,154470216,737231,Admin,,
2021-06-12,US,USA,United States,892145,325767053,1030607,280855,177865157,350612,642088,155112304,721709,Admin,,
2021-06-13,US,USA,United States,392459,326159512,1012967,113486,177978643,342342,296048,155408352,712138,Admin,,
2021-06-14,US,USA,United States,911890,327071402,990413,332251,178310894,336519,619311,156027663,694943,Admin,,
2021-06-15,US,USA,United States,976393,328047795,962253,360778,178671672,330299,660399,156688062,672513,Admin,,
2021-06-16,US,USA,United States,943184,328990979,930611,358551,179030223,325557,630429,157318491,645213,Admin,,
2021-06-17,US,USA,United States,892885,329883864,891223,351778,179382001,317988,590654,157909145,613114,Admin,,
2021-06-18,US,USA,United States,920076,330803940,847005,368517,179750518,309459,595936,158505081,576409,Admin,,
2021-06-19,US,USA,United States,574509,331378449,801628,231344,179981862,302386,369463,158874544,537463,Admin,,
2021-06-20,US,USA,United States,276542,331654991,785068,112389,180094251,302230,175906,159050450,520300,Admin,,
2021-06-21,US,USA,United States,560307,332215298,734842,301839,180396090,297885,293057,159343507,473692,Admin,,
2021-06-22,US,USA,United States,754834,332970132,703191,324789,180720879,292744,468226,159811733,446239,Admin,,
2021-06-23,US,USA,United States,735236,333705368,673484,331090,181051969,288821,441364,160253097,419229,Admin,,
2021-06-24,US,USA,United States,698693,334404061,645742,319388,181371357,284194,416807,160669904,394394,Admin,,
2021-06-25,US,USA,United States,766232,335170293,623765,351818,181723175,281808,451974,161121878,373828,Admin,,
2021-06-26,US,USA,United States,498773,335669066,612945,225574,181948749,280984,294744,161416622,363154,Admin,,
2021-06-27,US,USA,United States,267227,335936293,611615,127247,182075996,283106,150377,161566999,359507,Admin,,
2021-06-28,US,USA,United States,553620,336489913,610659,276249,182352245,279451,304842,161871841,361191,Admin,,
2021-06-29,US,USA,United States,627514,337117427,592471,298463,182650708,275690,357561,162229402,345381,Admin,,
2021-06-30,US,USA,United States,631015,337748442,577582,308345,182959053,272441,350663,162580065,332424,Admin,,
2021-07-01,US,USA,United States,605811,338354253,564313,293313,183252366,268716,334043,162914108,320601,Admin,,
2021-07-02,US,USA,United States,619849,338974102,543401,306780,183559146,262282,340925,163255033,304736,Admin,,
2021-07-03,US,USA,United States,357056,339331158,523156,181923,183741069,256046,188599,163443632,289573,Admin,,
2021-07-04,US,USA,United States,50284,339381442,492164,27787,183768856,241837,27312,163470944,271992,Admin,,
2021-07-05,US,USA,United States,396585,339778027,469731,201710,183970566,231189,208504,163679448,258230,Admin,,
2021-07-06,US,USA,United States,583390,340361417,463427,274526,184245092,227769,336852,164016300,255271,Admin,,
2021-07-07,US,USA,United States,571460,340932877,454919,284233,184529325,224325,319913,164336213,250878,Admin,,
2021-07-08,US,USA,United States,567481,341500358,449444,291011,184820336,223996,312354,164648567,247780,Admin,,
2021-07-09,US,USA,United States,632489,342132847,451249,323126,185143462,226331,344596,164993163,248304,Admin,,
2021-07-10,US,USA,United States,400612,342533459,457472,211433,185354895,230547,206568,165199731,250871,Admin,,
2021-07-11,US,USA,United States,216647,342750106,481238,116916,185471811,243279,107780,165307511,262367,Admin,,
2021-07-12,US,USA,United States,520530,343270636,498944,275766,185747577,253859,273245,165580756,271615,Admin,,
2021-07-13,US,USA,United States,526760,343797396,490854,281760,186029337,254892,270954,165851710,262201,Admin,,
2021-07-14,US,USA,United States,531398,344328794,485131,284704,186314041,254959,271863,166123573,255337,Admin,,
2021-07-15,US,USA,United States,541117,344869911,481365,298779,186612820,256069,267951,166391524,248994,Admin,,
2021-07-16,US,USA,United States,625169,345495080,480319,347946,186960766,259615,302420,166693944,242969,Admin,,
2021-07-17,US,USA,United States,399685,345894765,480187,224036,187184802,261415,188754,166882698,240424,Admin,,
2021-07-18,US,USA,United States,233952,346128717,482659,135645,187320447,264091,105458,166988156,240092,Admin,,
2021-07-19,US,USA,United States,568441,346697158,489503,340340,187660787,273316,251679,167239835,237011,Admin,,
2021-07-20,US,USA,United States,603643,347300801,500486,372547,188033334,286285,255600,167495435,234818,Admin,,
2021-07-21,US,USA,United States,631349,347932150,514765,388046,188421380,301048,266766,167762201,234090,Admin,,
2021-07-22,US,USA,United States,649790,348581940,530290,417373,188838753,317990,257155,168019356,232547,Admin,,
2021-07-23,US,USA,United States,747497,349329437,547765,488679,189327432,338095,287081,168306437,230356,Admin,,
2021-07-24,US,USA,United States,462932,349792369,556801,302114,189629546,349249,173945,168480382,228241,Admin,,
2021-07-25,US,USA,United States,258935,350051304,560370,201796,189831342,358699,62952,168543334,222168,Admin,,
2021-07-26,US,USA,United States,643348,350694652,571071,447699,190279041,374036,220843,168764177,217763,Admin,,
2021-07-27,US,USA,United States,701009,351395661,584980,480678,190759719,389484,251269,169015446,217144,Admin,,
2021-07-28,US,USA,United States,720061,352115722,597653,491485,191251204,404261,258697,169274143,215992,Admin,,
2021-07-29,US,USA,United States,720220,352835942,607715,497867,191749071,415760,252691,169526834,215354,Admin,,
2021-07-30,US,USA,United States,834980,353670922,620212,575733,192324804,428196,290754,169817588,215879,Admin,,
2021-07-31,US,USA,United States,514642,354185564,627599,346402,192671206,434523,180074,169997662,216754,Admin,,
2021-08-01,US,USA,United States,327902,354513466,637452,226229,192897435,438013,99272,170096934,221943,Admin,,
2021-08-02,US,USA,United States,719800,355233266,648373,506255,193403690,446378,238604,170335538,224480,Admin,,
2021-08-03,US,USA,United States,761960,355995226,657081,538035,193941725,454572,253613,170589151,224815,Admin,,
2021-08-04,US,USA,United States,777653,356772879,665308,552331,194494056,463265,255305,170844456,224330,Admin,,
2021-08-05,US,USA,United States,792363,357565242,675614,559810,195053866,472114,264550,171109006,226025,Admin,,
2021-08-06,US,USA,United States,908247,358473489,686081,626021,195679887,479298,311466,171420472,228983,Admin,,
2021-08-07,US,USA,United States,557686,359031175,692230,381373,196061260,484293,189709,171610181,230360,Admin,,
2021-08-08,US,USA,United States,350246,359381421,695422,237525,196298785,485907,117641,171727822,232984,Admin,,
2021-08-09,US,USA,United States,782251,360163672,704344,520121,196818906,487888,286735,172014557,239860,Admin,,
2021-08-10,US,USA,United States,799266,360962938,709673,530204,197349110,486769,294901,172309458,245758,Admin,,
2021-08-11,US,USA,United States,769366,361732304,708489,499109,197848219,479166,295950,172605408,251565,Admin,,
2021-08-12,US,USA,United States,803737,362536041,710114,514787,198363006,472734,313939,172919347,258620,Admin,,
2021-08-13,US,USA,United States,947914,363483955,715781,580885,198943891,466286,389299,173308646,269739,Admin,,
2021-08-14,US,USA,United States,624861,364108816,725377,362059,199305950,463527,242449,173551095,277273,Admin,,
2021-08-15,US,USA,United States,399360,364508176,732394,211597,199517547,459823,161569,173712664,283549,Admin,,
2021-08-16,US,USA,United States,869936,365378112,744920,464210,199981757,451836,354288,174066952,293199,Admin,,
2021-08-17,US,USA,United States,923565,366301677,762677,490038,200471795,446098,363771,174430723,303038,Admin,,
2021-08-18,US,USA,United States,953005,367254682,788911,487063,200958858,444377,379180,174809903,314928,Admin,,
2021-08-19,US,USA,United States,944831,368199513,809067,480075,201438933,439418,381339,175191242,324556,Admin,,
2021-08-20,US,USA,United States,1106982,369306495,831791,537969,201976902,433287,478566,175669808,337309,Admin,,
2021-08-21,US,USA,United States,665626,369972121,837615,321418,202298320,427481,297385,175967193,345157,Admin,,
2021-08-22,US,USA,United States,390514,370362635,836351,185264,202483584,423720,179808,176147001,347762,Admin,,
2021-08-23,US,USA,United States,919925,371282560,843493,441785,202925369,420516,405151,176552152,355029,Admin,,
2021-08-24,US,USA,United States,950241,372232801,847303,462225,203387594,416543,415093,176967245,362360,Admin,,
2021-08-25,US,USA,United States,966825,373199626,849278,470052,203857646,414113,422599,177389844,368563,Admin,,
2021-08-26,US,USA,United States,990654,374190280,855824,477279,204334925,413713,432828,177822672,375919,Admin,,
