Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-15,US,USA,United States,2293048,125097245,2603746,1501386,79801326,1688983,875782,45129646,1090563,Admin,,
2021-03-16,US,USA,United States,2907154,128004399,2630381,1938833,81740159,1706678,1058849,46188495,1086271,Admin,,
2021-03-17,US,USA,United States,3182718,131187117,2636926,2133279,83873438,1716060,1138148,47326643,1066650,Admin,,
2021-03-18,US,USA,United States,3419211,134606328,2632206,2301735,86175173,1718862,1214504,48541147,1039249,Admin,,
2021-03-19,US,USA,United States,3351835,137958163,2620133,2220906,88396079,1733014,1228973,49770120,995912,Admin,,
2021-03-20,US,USA,United States,2167175,140125338,2615616,1418857,89814936,1737669,863063,50633183,972780,Admin,,
2021-03-21,US,USA,United States,1026828,141152166,2621138,684177,90499113,1742739,377127,51010310,965207,Admin,,
2021-03-22,US,USA,United States,2375912,143528078,2632976,1610108,92109221,1758271,811813,51822123,956068,Admin,,
2021-03-23,US,USA,United States,3077532,146605610,2657316,1988117,94097338,1765311,1158532,52980655,970309,Admin,,
2021-03-24,US,USA,United States,3570337,150175947,2712690,2213092,96310430,1776713,1430114,54410769,1012018,Admin,,
2021-03-25,US,USA,United States,3848095,154024042,2773959,2270376,98580806,1772233,1655364,56066133,1074998,Admin,,
2021-03-26,US,USA,United States,3838867,157862909,2843535,2105440,100686246,1755738,1806812,57872945,1157546,Admin,,
2021-03-27,US,USA,United States,2479551,160342460,2888160,1373562,102059808,1749267,1167427,59040372,1201027,Admin,,
2021-03-28,US,USA,United States,1212273,161554733,2914652,671702,102731510,1747485,552549,59592921,1226087,Admin,,
2021-03-29,US,USA,United States,2851168,164405901,2982546,1612625,104344135,1747845,1281445,60874366,1293178,Admin,,
2021-03-30,US,USA,United States,3606293,168012194,3058083,2019210,106363345,1752287,1667675,62542041,1365912,Admin,,
2021-03-31,US,USA,United States,4183543,172195737,3145684,2416903,108780248,1781403,1945615,64487656,1439555,Admin,,
2021-04-01,US,USA,United States,4575798,176771535,3249642,2537772,111318020,1819602,2250544,66738200,1524581,Admin,,
2021-04-02,US,USA,United States,3666661,180438196,3225041,2062836,113380856,1813516,1821573,68559773,1526690,Admin,,
2021-04-03,US,USA,United States,2307043,182745239,3200397,1327034,114707890,1806869,1161356,69721129,1525822,Admin,,
2021-04-04,US,USA,United States,765255,183510494,3136537,438134,115146024,1773502,372667,70093796,1500125,Admin,,
2021-04-05,US,USA,United States,3114782,186625276,3174196,1738884,116884908,1791539,1606258,71700054,1546527,Admin,,
2021-04-06,US,USA,United States,3990832,190616108,3229131,2292059,119176967,1830517,2088405,73788459,1606631,Admin,,
2021-04-07,US,USA,United States,4369921,194986029,3255756,2566134,121743101,1851836,2312113,76100572,1658988,Admin,,
2021-04-08,US,USA,United States,4513769,199499798,3246895,2571573,124314674,1856665,2524315,78624887,1698098,Admin,,
2021-04-09,US,USA,United States,4330769,203830567,3341767,2444504,126759178,1911189,2445185,81070072,1787186,Admin,,
2021-04-10,US,USA,United States,2893575,206724142,3425558,1725851,128485029,1968163,1660942,82731014,1858555,Admin,,
2021-04-11,US,USA,United States,1402763,208126905,3516630,833679,129318708,2024669,803007,83534021,1920032,Admin,,
2021-04-12,US,USA,United States,3029065,211155970,3504385,1638801,130957509,2010372,1731146,85265167,1937873,Admin,,
2021-04-13,US,USA,United States,3483750,214639720,3431945,1740163,132697672,1931529,1725766,86990933,1886068,Admin,,
2021-04-14,US,USA,United States,3700872,218340592,3336366,1730319,134427991,1812127,1933827,88924760,1832027,Admin,,
2021-04-15,US,USA,United States,3749995,222090587,3227256,1750968,136178959,1694898,1958623,90883383,1751214,Admin,,
2021-04-16,US,USA,United States,3605404,225695991,3123632,1632201,137811160,1578855,1936826,92820209,1678591,Admin,,
2021-04-17,US,USA,United States,2364866,228060857,3048102,1160086,138971246,1498031,1184405,94004614,1610514,Admin,,
2021-04-18,US,USA,United States,1133531,229194388,3009640,537437,139508683,1455711,584586,94589200,1579311,Admin,,
2021-04-19,US,USA,United States,2583825,231778213,2946035,1082244,140590927,1376203,1471612,96060812,1542235,Admin,,
2021-04-20,US,USA,United States,3232343,235010556,2910119,1356635,141947562,1321413,1843448,97904260,1559047,Admin,,
2021-04-21,US,USA,United States,3476858,238487414,2878117,1381224,143328786,1271542,2058099,99962359,1576800,Admin,,
2021-04-22,US,USA,United States,3498984,241986398,2842259,1397015,144725801,1220977,2067012,102029371,1592284,Admin,,
2021-04-23,US,USA,United States,3301555,245287953,2798852,1351281,146077082,1180846,1918219,103947590,1589626,Admin,,
2021-04-24,US,USA,United States,2210576,247498529,2776810,999878,147076960,1157959,1195115,105142705,1591156,Admin,,
2021-04-25,US,USA,United States,992978,248491507,2756731,489180,147566140,1151065,497224,105639929,1578676,Admin,,
2021-04-26,US,USA,United States,2393385,250884892,2729526,932689,148498829,1129700,1441907,107081836,1574432,Admin,,
2021-04-27,US,USA,United States,2900048,253784940,2682055,1104954,149603783,1093746,1801082,108882918,1568380,Admin,,
2021-04-28,US,USA,United States,3092909,256877849,2627205,1142591,150746374,1059655,1976587,110859505,1556735,Admin,,
2021-04-29,US,USA,United States,3053165,259931014,2563517,1109956,151856330,1018647,1991879,112851384,1546002,Admin,,
2021-04-30,US,USA,United States,2914923,262845937,2508283,1106632,152962962,983697,1863490,114714874,1538183,Admin,,
2021-05-01,US,USA,United States,1853906,264699843,2457331,706909,153669871,941844,1172323,115887197,1534927,Admin,,
2021-05-02,US,USA,United States,879973,265579816,2441187,325065,153994936,918399,586945,116474142,1547745,Admin,,
2021-05-03,US,USA,United States,1967926,267547742,2380407,637370,154632306,876211,1408210,117882352,1542931,Admin,,
2021-05-04,US,USA,United States,2505312,270053054,2324016,814251,155446557,834682,1765280,119647632,1537816,Admin,,
2021-05-05,US,USA,United States,2554626,272607680,2247119,814313,156260870,787785,1815003,121462635,1514733,Admin,,
2021-05-06,US,USA,United States,2526980,275134660,2171949,775412,157036282,739993,1827081,123289716,1491190,Admin,,
2021-05-07,US,USA,United States,2514040,277648700,2114680,790206,157826488,694789,1798551,125088267,1481913,Admin,,
2021-05-08,US,USA,United States,1539545,279188245,2069772,505525,158332013,666020,1093241,126181508,1470616,Admin,,
2021-05-09,US,USA,United States,615935,279804180,2032052,204366,158536379,648778,439125,126620633,1449499,Admin,,
2021-05-10,US,USA,United States,1606399,281410579,1980405,481652,159018031,626532,1178433,127799066,1416673,Admin,,
2021-05-11,US,USA,United States,2049817,283460396,1915335,656427,159674458,603986,1455907,129254973,1372477,Admin,,
2021-05-12,US,USA,United States,2018592,285478988,1838758,644146,160318604,579676,1442822,130697795,1319309,Admin,,
2021-05-13,US,USA,United States,2280498,287759486,1803547,927334,161245938,601379,1412298,132110093,1260054,Admin,,
2021-05-14,US,USA,United States,2454455,290213941,1795034,1091692,162337630,644449,1441803,133551896,1209090,Admin,,
2021-05-15,US,USA,United States,1848804,292062745,1839214,908163,163245793,701969,994282,134546178,1194953,Admin,,
2021-05-16,US,USA,United States,933172,292995917,1884534,477283,163723076,740957,486922,135033100,1201781,Admin,,
2021-05-17,US,USA,United States,1825511,294821428,1915836,887635,164610711,798954,1014487,136047587,1178360,Admin,,
2021-05-18,US,USA,United States,2076180,296897608,1919602,992744,165603455,847000,1168538,137216125,1137307,Admin,,
2021-05-19,US,USA,United States,2089558,298987166,1929740,987716,166591171,896081,1182565,138398690,1100128,Admin,,
2021-05-20,US,USA,United States,2022966,301010132,1892949,922817,167513988,895436,1181237,139579927,1067119,Admin,,
2021-05-21,US,USA,United States,2064237,303074369,1837204,934090,168448078,872921,1210276,140790203,1034044,Admin,,
2021-05-22,US,USA,United States,1450965,304525334,1780370,730955,169179033,847606,773839,141564042,1002552,Admin,,
2021-05-23,US,USA,United States,658338,305183672,1741108,338757,169517790,827816,347462,141911504,982629,Admin,,
2021-05-24,US,USA,United States,1323803,306507475,1669435,636110,170153900,791884,755251,142666755,945595,Admin,,
2021-05-25,US,USA,United States,1439501,307946976,1578481,668006,170821906,745493,842711,143509466,899049,Admin,,
2021-05-26,US,USA,United States,1435439,309382415,1485036,660898,171482804,698805,840669,144350135,850206,Admin,,
2021-05-27,US,USA,United States,1350232,310732647,1388931,614757,172097561,654796,802121,145152256,796047,Admin,,
2021-05-28,US,USA,United States,1333477,312066124,1284536,605460,172703021,607849,790442,145942698,736071,Admin,,
2021-05-29,US,USA,United States,766050,312832174,1186691,381237,173084258,557889,422354,146365052,685859,Admin,,
2021-05-30,US,USA,United States,385092,313217266,1147656,201040,173285298,538215,205247,146570299,665542,Admin,,
2021-05-31,US,USA,United States,202387,313419653,987454,89347,173374645,460106,122321,146692620,575124,Admin,,
2021-06-01,US,USA,United States,1273407,314693060,963726,528685,173903330,440203,788701,147481321,567408,Admin,,
2021-06-02,US,USA,United States,1120447,315813507,918727,495326,174398656,416550,684446,148165767,545090,Admin,,
2021-06-03,US,USA,United States,1249962,317063469,904403,464042,174862698,395020,841560,149007327,550724,Admin,,
2021-06-04,US,USA,United States,1405131,318468600,914639,500477,175363175,380022,962578,149969905,575315,Admin,,
2021-06-05,US,USA,United States,1073772,319542372,958600,354102,175717277,376146,754184,150724089,622720,Admin,,
2021-06-06,US,USA,United States,516981,320059353,977441,171307,175888584,371898,363980,151088069,645396,Admin,,
2021-06-07,US,USA,United States,1074047,321133400,1101964,373279,176261863,412460,743303,151831372,734107,Admin,,
2021-06-08,US,USA,United States,1177413,322310813,1088250,404093,176665956,394661,821166,152652538,738745,Admin,,
2021-06-09,US,USA,United States,1168738,323479551,1095149,391999,177057955,379900,824994,153477532,758824,Admin,,
2021-06-10,US,USA,United States,1173249,324652800,1084190,405251,177463206,371501,818962,154296494,755595,Admin,,
2021-06-11,US,USA,United States,1235515,325888315,1059959,429296,177892502,361332,857460,155153954,740578,Admin,,
2021-06-12,US,USA,United States,894177,326782492,1034303,280809,178173311,350862,643942,155797896,724830,Admin,,
2021-06-13,US,USA,United States,395033,327177525,1016882,114406,178287717,342733,297565,156095461,715342,Admin,,
2021-06-14,US,USA,United States,916238,328093763,994338,333028,178620745,336983,622687,156718148,698111,Admin,,
2021-06-15,US,USA,United States,980303,329074066,966179,361594,178982339,330912,663069,157381217,675526,Admin,,
2021-06-16,US,USA,United States,946167,330020233,934383,358911,179341250,326185,632711,158013928,648057,Admin,,
2021-06-17,US,USA,United States,895869,330916102,894757,351345,179692595,318484,592966,158606894,615771,Admin,,
2021-06-18,US,USA,United States,924293,331840395,850297,368384,180060979,309782,599759,159206653,578957,Admin,,
2021-06-19,US,USA,United States,575629,332416024,804790,231219,180292198,302698,370376,159577029,539876,Admin,,
2021-06-20,US,USA,United States,277039,332693063,787934,112256,180404454,302391,176244,159753273,522545,Admin,,
2021-06-21,US,USA,United States,562730,333255793,737433,302169,180706623,297983,294773,160048046,475700,Admin,,
2021-06-22,US,USA,United States,756159,334011952,705412,323816,181030439,292586,469944,160517990,448110,Admin,,
2021-06-23,US,USA,United States,736617,334748569,675477,330439,181360878,288518,443055,160961045,421017,Admin,,
2021-06-24,US,USA,United States,700170,335448739,647520,318130,181679008,283773,419256,161380301,396201,Admin,,
2021-06-25,US,USA,United States,767770,336216509,625159,350821,182029829,281264,454218,161834519,375409,Admin,,
2021-06-26,US,USA,United States,499447,336715956,614276,225223,182255052,280408,295558,162130077,364721,Admin,,
2021-06-27,US,USA,United States,267724,336983680,612945,127265,182382317,282552,150737,162280814,361077,Admin,,
2021-06-28,US,USA,United States,554801,337538481,611813,275906,182658223,278800,306102,162586916,362696,Admin,,
2021-06-29,US,USA,United States,628638,338167119,593595,297920,182956143,275101,359001,162945917,346847,Admin,,
2021-06-30,US,USA,United States,632222,338799341,578682,307517,183263660,271826,352231,163298148,333872,Admin,,
2021-07-01,US,USA,United States,608376,339407717,565568,292980,183556640,268233,335980,163634128,321975,Admin,,
2021-07-02,US,USA,United States,620889,340028606,544585,306027,183862667,261834,342483,163976611,306013,Admin,,
2021-07-03,US,USA,United States,357448,340386054,524300,181745,184044412,255623,189072,164165683,290801,Admin,,
2021-07-04,US,USA,United States,50404,340436458,493254,27784,184072196,241411,27390,164193073,273180,Admin,,
2021-07-05,US,USA,United States,397284,340833742,470752,201685,184273881,230808,209044,164402117,259314,Admin,,
2021-07-06,US,USA,United States,584236,341417978,464408,273509,184547390,227321,338555,164740672,256394,Admin,,
2021-07-07,US,USA,United States,572399,341990377,455862,283519,184830909,223893,321327,165061999,251979,Admin,,
2021-07-08,US,USA,United States,568095,342558472,450108,290403,185121312,223525,313379,165375378,248750,Admin,,
2021-07-09,US,USA,United States,633198,343191670,451866,322487,185443799,225876,345691,165721069,249208,Admin,,
2021-07-10,US,USA,United States,401219,343592889,458119,211325,185655124,230102,207132,165928201,251788,Admin,,
2021-07-11,US,USA,United States,216909,343809798,481906,116793,185771917,242817,108090,166036291,263317,Admin,,
2021-07-12,US,USA,United States,521482,344331280,499648,275407,186047324,253349,274321,166310612,272642,Admin,,
2021-07-13,US,USA,United States,527670,344858950,491567,281610,186328934,254506,271849,166582461,263113,Admin,,
2021-07-14,US,USA,United States,532368,345391318,485849,284583,186613517,254658,272740,166855201,256172,Admin,,
2021-07-15,US,USA,United States,542076,345933394,482132,298695,186912212,255843,268742,167123943,249795,Admin,,
2021-07-16,US,USA,United States,626064,346559458,481113,347610,187259822,259432,303390,167427333,243752,Admin,,
2021-07-17,US,USA,United States,400219,346959677,480970,224054,187483876,261250,189135,167616468,241181,Admin,,
2021-07-18,US,USA,United States,234255,347193932,483448,135675,187619551,263948,105629,167722097,240829,Admin,,
2021-07-19,US,USA,United States,569291,347763223,490278,340301,187959852,273218,252367,167974464,237693,Admin,,
2021-07-20,US,USA,United States,604598,348367821,501267,372529,188332381,286207,256355,168230819,235480,Admin,,
2021-07-21,US,USA,United States,632512,349000333,515574,388205,188720586,301010,267547,168498366,234738,Admin,,
2021-07-22,US,USA,United States,651056,349651389,531142,417596,189138182,317996,257949,168756315,233196,Admin,,
2021-07-23,US,USA,United States,748634,350400023,548652,488850,189627032,338173,287807,169044122,230970,Admin,,
2021-07-24,US,USA,United States,463520,350863543,557695,302182,189929214,349334,174313,169218435,228852,Admin,,
2021-07-25,US,USA,United States,259540,351123083,561307,202126,190131340,358827,63125,169281560,222780,Admin,,
2021-07-26,US,USA,United States,644283,351767366,572020,447935,190579275,374203,221344,169502904,218349,Admin,,
2021-07-27,US,USA,United States,702098,352469464,585949,480905,191060180,389686,251933,169754837,217717,Admin,,
2021-07-28,US,USA,United States,721297,353190761,598633,491810,191551990,404486,259420,170014257,216556,Admin,,
2021-07-29,US,USA,United States,721563,353912324,608705,498317,192050307,416018,253542,170267799,215926,Admin,,
2021-07-30,US,USA,United States,836986,354749310,621327,576730,192627037,428572,292091,170559890,216538,Admin,,
2021-07-31,US,USA,United States,515742,355265052,628787,346637,192973674,434923,180545,170740435,217429,Admin,,
2021-08-01,US,USA,United States,330638,355595690,638944,227181,193200855,438502,99862,170840297,222677,Admin,,
2021-08-02,US,USA,United States,721200,356316890,649932,506721,193707576,446900,239180,171079477,225225,Admin,,
2021-08-03,US,USA,United States,763251,357080141,658668,538471,194246047,455124,254252,171333729,225556,Admin,,
2021-08-04,US,USA,United States,779031,357859172,666916,552811,194798858,463838,255899,171589628,225053,Admin,,
2021-08-05,US,USA,United States,793790,358652962,677234,560350,195359208,472700,265176,171854804,226715,Admin,,
2021-08-06,US,USA,United States,909539,359562501,687599,626319,195985527,479784,312164,172166968,229583,Admin,,
2021-08-07,US,USA,United States,558462,360120963,693702,381597,196367124,484779,190070,172357038,230943,Admin,,
2021-08-08,US,USA,United States,350816,360471779,696584,237700,196604824,486281,117879,172474917,233517,Admin,,
2021-08-09,US,USA,United States,783711,361255490,705514,520717,197125541,488281,287318,172762235,240394,Admin,,
2021-08-10,US,USA,United States,801740,362057230,711013,531181,197656722,487239,296114,173058349,246374,Admin,,
2021-08-11,US,USA,United States,770809,362828039,709838,499610,198156332,479639,296582,173354931,252186,Admin,,
2021-08-12,US,USA,United States,805250,363633289,711475,515204,198671536,473190,314690,173669621,259260,Admin,,
2021-08-13,US,USA,United States,949935,364583224,717246,581163,199252699,466739,390106,174059727,270394,Admin,,
2021-08-14,US,USA,United States,627043,365210267,727043,362211,199614910,463969,242809,174302536,277928,Admin,,
2021-08-15,US,USA,United States,401716,365611983,734315,212043,199826953,460304,161875,174464411,284213,Admin,,
2021-08-16,US,USA,United States,875521,366487504,747431,465609,200292562,452432,354718,174819129,293842,Admin,,
2021-08-17,US,USA,United States,929887,367417391,765737,491372,200783934,446745,364472,175183601,303607,Admin,,
2021-08-18,US,USA,United States,960011,368377402,792766,488143,201272077,445106,379865,175563466,315505,Admin,,
2021-08-19,US,USA,United States,951960,369329362,813725,481271,201753348,440259,382022,175945488,325124,Admin,,
2021-08-20,US,USA,United States,1114149,370443511,837184,539282,202292630,434276,479417,176424905,337883,Admin,,
2021-08-21,US,USA,United States,669264,371112775,843215,322207,202614837,428561,297868,176722773,345748,Admin,,
2021-08-22,US,USA,United States,393119,371505894,841987,186192,202801029,424868,180100,176902873,348352,Admin,,
2021-08-23,US,USA,United States,926073,372431967,849209,443251,203244280,421674,405832,177308705,355654,Admin,,
2021-08-24,US,USA,United States,956174,373388141,852964,463672,203707952,417717,415817,177724522,362989,Admin,,
2021-08-25,US,USA,United States,973096,374361237,854834,471424,204179376,415328,423590,178148112,369235,Admin,,
2021-08-26,US,USA,United States,996895,375358132,861253,478556,204657932,414941,433680,178581792,376615,Admin,,
