Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-11,US,USA,United States,2409166,57761649,1768192,1276751,41012441,980308,1091582,15680771,753927,Admin,,
2021-02-12,US,USA,United States,2589013,60350662,1801314,1379526,42391967,983879,1159960,16840731,782076,Admin,,
2021-02-13,US,USA,United States,1480058,61830720,1826783,873074,43265041,986867,573042,17413773,803564,Admin,,
2021-02-14,US,USA,United States,592126,62422846,1847969,344960,43610001,996708,230255,17644028,814011,Admin,,
2021-02-15,US,USA,United States,1180068,63602914,1790668,609687,44219688,964254,536547,18180575,789682,Admin,,
2021-02-16,US,USA,United States,1623209,65226123,1740257,795964,45015652,929889,789907,18970482,774247,Admin,,
2021-02-17,US,USA,United States,1967241,67193364,1691554,933012,45948664,887568,991651,19962133,767563,Admin,,
2021-02-18,US,USA,United States,1860633,69053997,1613193,835102,46783766,824475,976300,20938433,751095,Admin,,
2021-02-19,US,USA,United States,1969123,71023120,1524637,823185,47606951,744998,1097707,22036140,742201,Admin,,
2021-02-20,US,USA,United States,1308231,72331351,1500090,596875,48203826,705541,681869,22718009,757748,Admin,,
2021-02-21,US,USA,United States,597359,72928710,1500838,253828,48457654,692522,325179,23043188,771309,Admin,,
2021-02-22,US,USA,United States,1465133,74393843,1541561,617054,49074708,693574,804962,23848150,809654,Admin,,
2021-02-23,US,USA,United States,1942940,76336783,1587237,866806,49941514,703695,1029910,24878060,843940,Admin,,
2021-02-24,US,USA,United States,2531735,78868518,1667879,1245224,51186738,748296,1236856,26114916,878969,Admin,,
2021-02-25,US,USA,United States,2943800,81812318,1822617,1538073,52724811,848721,1344914,27459830,931628,Admin,,
2021-02-26,US,USA,United States,3118901,84931219,1986871,1673993,54398804,970265,1384950,28844780,972663,Admin,,
2021-02-27,US,USA,United States,1999757,86930976,2085661,1142006,55540810,1048141,819437,29664217,992315,Admin,,
2021-02-28,US,USA,United States,856882,87787858,2122735,533708,56074518,1088123,296984,29961201,988288,Admin,,
2021-03-01,US,USA,United States,2065630,89853488,2208521,1205002,57279520,1172116,800669,30761870,987674,Admin,,
2021-03-02,US,USA,United States,2471488,92324976,2284028,1465907,58745427,1257702,965000,31726870,978401,Admin,,
2021-03-03,US,USA,United States,2913165,95238141,2338518,1743491,60488918,1328883,1130421,32857291,963196,Admin,,
2021-03-04,US,USA,United States,3210427,98448568,2376607,1958236,62447154,1388906,1248191,34105482,949379,Admin,,
2021-03-05,US,USA,United States,3237991,101686559,2393620,2005887,64453041,1436320,1312710,35418192,939059,Admin,,
2021-03-06,US,USA,United States,2064635,103751194,2402888,1351633,65804674,1466266,867473,36285665,945921,Admin,,
2021-03-07,US,USA,United States,929918,104681112,2413322,678196,66482870,1486907,348003,36633668,953210,Admin,,
2021-03-08,US,USA,United States,2170945,106852057,2428367,1485172,67968042,1526932,855087,37488755,960984,Admin,,
2021-03-09,US,USA,United States,2720146,109572203,2463890,1814626,69782668,1576749,1088634,38577389,978646,Admin,,
2021-03-10,US,USA,United States,3136330,112708533,2495770,2067298,71849966,1623007,1275221,39852610,999331,Admin,,
2021-03-11,US,USA,United States,3451671,116160204,2530234,2281749,74131715,1669223,1406052,41258662,1021883,Admin,,
2021-03-12,US,USA,United States,3435627,119595831,2558467,2121411,76253126,1685726,1531999,42790661,1053210,Admin,,
2021-03-13,US,USA,United States,2198349,121794180,2577569,1385999,77639125,1690636,1024719,43815380,1075674,Admin,,
2021-03-14,US,USA,United States,987979,122782159,2585864,648591,78287716,1686407,430047,44245427,1087394,Admin,,
2021-03-15,US,USA,United States,2292588,125074747,2603241,1501104,79788820,1688683,875584,45121011,1090322,Admin,,
2021-03-16,US,USA,United States,2906568,127981315,2629873,1938464,81727284,1706374,1058548,46179559,1086024,Admin,,
2021-03-17,US,USA,United States,3182277,131163592,2636437,2133037,83860321,1715765,1137983,47317542,1066419,Admin,,
2021-03-18,US,USA,United States,3418612,134582204,2631714,2301386,86161707,1718570,1214199,48531741,1039011,Admin,,
2021-03-19,US,USA,United States,3351275,137933479,2619664,2220573,88382280,1732736,1228715,49760456,995685,Admin,,
2021-03-20,US,USA,United States,2166798,140100277,2615157,1418618,89800898,1737396,862882,50623338,972565,Admin,,
2021-03-21,US,USA,United States,1026599,141126876,2620674,684055,90484953,1742462,377042,51000380,964993,Admin,,
2021-03-22,US,USA,United States,2375532,143502408,2632523,1609890,92094843,1758003,811651,51812031,955860,Admin,,
2021-03-23,US,USA,United States,3077078,146579486,2656882,1987847,94082690,1765058,1158358,52970389,970119,Admin,,
2021-03-24,US,USA,United States,3569882,150149368,2712254,2212852,96295542,1776460,1429932,54400321,1011826,Admin,,
2021-03-25,US,USA,United States,3847600,153996968,2773538,2270133,98565675,1771995,1655149,56055470,1074818,Admin,,
2021-03-26,US,USA,United States,3838177,157835145,2843095,2105164,100670839,1755508,1806436,57861906,1157350,Admin,,
2021-03-27,US,USA,United States,2479213,160314358,2887726,1373406,102044245,1749050,1167261,59029167,1200833,Admin,,
2021-03-28,US,USA,United States,1212103,161526461,2914226,671620,102715865,1747273,552481,59581648,1225895,Admin,,
2021-03-29,US,USA,United States,2850669,164377130,2982103,1612343,104328208,1747624,1281243,60862891,1292980,Admin,,
2021-03-30,US,USA,United States,3605589,167982719,3057605,2018785,106346993,1752043,1667457,62530348,1365708,Admin,,
2021-03-31,US,USA,United States,4182863,172165582,3145173,2416544,108763537,1781142,1945338,64475686,1439338,Admin,,
2021-04-01,US,USA,United States,4574562,176740144,3249025,2537197,111300734,1819294,2250042,66725728,1524323,Admin,,
2021-04-02,US,USA,United States,3666025,180406169,3224432,2062515,113363249,1813201,1821270,68546998,1526442,Admin,,
2021-04-03,US,USA,United States,2306560,182712729,3199767,1326923,114690172,1806561,1161004,69708002,1525548,Admin,,
2021-04-04,US,USA,United States,765106,183477835,3135911,438113,115128285,1773203,372564,70080566,1499845,Admin,,
2021-04-05,US,USA,United States,3114206,186592041,3173559,1738569,116866854,1791235,1605999,71686565,1546239,Admin,,
2021-04-06,US,USA,United States,3990190,190582231,3228502,2291732,119158586,1830228,2088084,73774649,1606329,Admin,,
2021-04-07,US,USA,United States,4369282,194951513,3255133,2565851,121724437,1851557,2311762,76086411,1658675,Admin,,
2021-04-08,US,USA,United States,4513031,199464544,3246343,2571274,124295711,1856425,2523830,78610241,1697788,Admin,,
2021-04-09,US,USA,United States,4329945,203794489,3341189,2444136,126739847,1910943,2444718,81054959,1786852,Admin,,
2021-04-10,US,USA,United States,2893035,206687524,3424971,1725669,128465516,1967906,1660581,82715540,1858220,Admin,,
2021-04-11,US,USA,United States,1402497,208090021,3516027,833557,129299073,2024398,802866,83518406,1919691,Admin,,
2021-04-12,US,USA,United States,3028447,211118468,3503775,1638467,130937540,2010098,1730813,85249219,1937522,Admin,,
2021-04-13,US,USA,United States,3483137,214601605,3431339,1739873,132677413,1931261,1725497,86974716,1885724,Admin,,
2021-04-14,US,USA,United States,3700208,218301813,3335757,1730009,134407422,1811855,1933571,88908287,1831697,Admin,,
2021-04-15,US,USA,United States,3749327,222051140,3226657,1750637,136158059,1694621,1958348,90866635,1750913,Admin,,
2021-04-16,US,USA,United States,3604787,225655927,3123063,1631875,137789934,1578584,1936599,92803234,1678325,Admin,,
2021-04-17,US,USA,United States,2364442,228020369,3047549,1159884,138949818,1497757,1184224,93987458,1610274,Admin,,
2021-04-18,US,USA,United States,1133306,229153675,3009093,537324,139487142,1455438,584504,94571962,1579079,Admin,,
2021-04-19,US,USA,United States,2583307,231736982,2945502,1082027,140569169,1375947,1471372,96043334,1542016,Admin,,
2021-04-20,US,USA,United States,3231732,234968714,2909587,1356612,141925781,1321195,1842926,97886260,1558792,Admin,,
2021-04-21,US,USA,United States,3476166,238444880,2877581,1381018,143306799,1271340,2057720,99943980,1576528,Admin,,
2021-04-22,US,USA,United States,3498330,241943210,2841724,1396884,144703683,1220803,2066563,102010543,1591987,Admin,,
2021-04-23,US,USA,United States,3301013,245244223,2798328,1351194,146054877,1180706,1917815,103928358,1589303,Admin,,
2021-04-24,US,USA,United States,2209948,247454171,2776257,999767,147054644,1157832,1194636,105122994,1590791,Admin,,
2021-04-25,US,USA,United States,992832,248447003,2756190,489125,147543769,1150947,497154,105620148,1578312,Admin,,
2021-04-26,US,USA,United States,2392800,250839803,2728974,932570,148476339,1129596,1441550,107061698,1574052,Admin,,
2021-04-27,US,USA,United States,2899339,253739142,2681490,1104774,149581113,1093619,1800604,108862302,1568006,Admin,,
2021-04-28,US,USA,United States,3092256,256831398,2626645,1142439,150723552,1059536,1976162,110838464,1556355,Admin,,
2021-04-29,US,USA,United States,3052450,259883848,2562948,1109801,151833353,1018524,1991362,112829826,1545612,Admin,,
2021-04-30,US,USA,United States,2914313,262798161,2507705,1106477,152939830,983565,1863094,114692920,1537795,Admin,,
2021-05-01,US,USA,United States,1852849,264651010,2456691,706734,153646564,941703,1171601,115864521,1534504,Admin,,
2021-05-02,US,USA,United States,879726,265530736,2440533,325026,153971590,918260,586759,116451280,1547305,Admin,,
2021-05-03,US,USA,United States,1967486,267498222,2379774,637271,154608861,876075,1407921,117859201,1542500,Admin,,
2021-05-04,US,USA,United States,2504787,270003009,2323410,814131,155422992,834554,1764917,119624118,1537402,Admin,,
2021-05-05,US,USA,United States,2554195,272557204,2246544,814221,156237213,787666,1814721,121438839,1514339,Admin,,
2021-05-06,US,USA,United States,2526544,275083748,2171414,775317,157012530,739882,1826767,123265606,1490826,Admin,,
2021-05-07,US,USA,United States,2513621,277597369,2114173,790147,157802677,694692,1798260,125063866,1481564,Admin,,
2021-05-08,US,USA,United States,1538873,279136242,2069319,505453,158308130,665938,1092653,126156519,1470285,Admin,,
2021-05-09,US,USA,United States,615812,279752054,2031617,204350,158512480,648699,439040,126595559,1449183,Admin,,
2021-05-10,US,USA,United States,1606006,281358060,1979977,481576,158994056,626456,1178157,127773716,1416359,Admin,,
2021-05-11,US,USA,United States,2049342,283407402,1914913,656349,159650405,603916,1455558,129229274,1372165,Admin,,
2021-05-12,US,USA,United States,2018166,285425568,1838338,644078,160294483,579610,1442502,130671776,1318991,Admin,,
2021-05-13,US,USA,United States,2280077,287705645,1803128,927251,161221734,601315,1412016,132083792,1259741,Admin,,
2021-05-14,US,USA,United States,2454244,290159889,1794646,1091755,162313489,644402,1441563,133525355,1208784,Admin,,
2021-05-15,US,USA,United States,1848486,292008375,1838876,908063,163221552,701917,994099,134519454,1194705,Admin,,
2021-05-16,US,USA,United States,933008,292941383,1884190,477232,163698784,740901,486829,135006283,1201532,Admin,,
2021-05-17,US,USA,United States,1825171,294766554,1915499,887542,164586326,798896,1014278,136020561,1178121,Admin,,
2021-05-18,US,USA,United States,2075868,296842422,1919289,992678,165579004,846943,1168320,137188881,1137087,Admin,,
2021-05-19,US,USA,United States,2089241,298931663,1929442,987621,166566625,896020,1182352,138371233,1099922,Admin,,
2021-05-20,US,USA,United States,2022634,300954297,1892665,922710,167489335,895372,1181039,139552272,1066926,Admin,,
2021-05-21,US,USA,United States,2063923,303018220,1836904,934018,168423353,872838,1210084,140762356,1033857,Admin,,
2021-05-22,US,USA,United States,1450748,304468968,1780085,730889,169154242,847527,773705,141536061,1002372,Admin,,
2021-05-23,US,USA,United States,658259,305127227,1740835,338722,169492964,827740,347421,141883482,982457,Admin,,
2021-05-24,US,USA,United States,1323589,306450816,1669180,636060,170129024,791814,755104,142638586,945432,Admin,,
2021-05-25,US,USA,United States,1439270,307890086,1578238,667932,170796956,745422,842573,143481159,898897,Admin,,
2021-05-26,US,USA,United States,1435236,309325322,1484808,660829,171457785,698737,840572,144321731,850071,Admin,,
2021-05-27,US,USA,United States,1350044,310675366,1388724,614716,172072501,654738,801995,145123726,795922,Admin,,
2021-05-28,US,USA,United States,1333298,312008664,1284349,605432,172677933,607797,790321,145914047,735956,Admin,,
2021-05-29,US,USA,United States,765840,312774504,1186505,381126,173059059,557831,422271,146336318,685751,Admin,,
2021-05-30,US,USA,United States,385023,313159527,1147471,201018,173260077,538159,205216,146541534,665436,Admin,,
2021-05-31,US,USA,United States,202329,313361856,987291,89334,173349411,460055,122289,146663823,575034,Admin,,
2021-06-01,US,USA,United States,1272974,314634830,963535,528544,173877955,440143,788484,147452307,567307,Admin,,
2021-06-02,US,USA,United States,1120125,315754955,918519,495276,174373231,416492,684186,148136493,544966,Admin,,
2021-06-03,US,USA,United States,1249093,317004048,904097,463996,174837227,394961,840759,148977252,550504,Admin,,
2021-06-04,US,USA,United States,1404409,318408457,914256,500436,175337663,379961,961918,149939170,575018,Admin,,
2021-06-05,US,USA,United States,1073033,319481490,958141,354057,175691720,376094,753530,150692700,622340,Admin,,
2021-06-06,US,USA,United States,516714,319998204,976954,171285,175863005,371847,363744,151056444,644987,Admin,,
2021-06-07,US,USA,United States,1073410,321071614,1101394,373239,176236244,412405,742732,151799176,733622,Admin,,
2021-06-08,US,USA,United States,1176914,322248528,1087671,404064,176640308,394622,820707,152619883,738225,Admin,,
2021-06-09,US,USA,United States,1168342,323416870,1094559,391961,177032269,379863,824654,153444537,758292,Admin,,
2021-06-10,US,USA,United States,1172678,324589548,1083643,405226,177437495,371467,818442,154262979,755104,Admin,,
2021-06-11,US,USA,United States,1235062,325824610,1059450,429258,177866753,361299,857073,155120052,740126,Admin,,
2021-06-12,US,USA,United States,893783,326718393,1033843,280778,178147531,350830,643588,155763640,724420,Admin,,
2021-06-13,US,USA,United States,394910,327113303,1016443,114395,178261926,342703,297460,156061100,714951,Admin,,
2021-06-14,US,USA,United States,915881,328029184,993939,333017,178594943,336957,622356,156683456,697754,Admin,,
2021-06-15,US,USA,United States,979876,329009060,965790,361553,178956496,330884,662715,157346171,675184,Admin,,
2021-06-16,US,USA,United States,945906,329954966,934014,358892,179315388,326160,632502,157978673,647734,Admin,,
2021-06-17,US,USA,United States,895560,330850526,894425,351316,179666704,318458,592716,158571389,615487,Admin,,
2021-06-18,US,USA,United States,924027,331774553,849992,368365,180035069,309759,599524,159170913,578694,Admin,,
2021-06-19,US,USA,United States,575452,332350005,804516,231233,180266302,302682,370196,159541109,539638,Admin,,
2021-06-20,US,USA,United States,276959,332626964,787666,112239,180378541,302374,176184,159717293,522313,Admin,,
2021-06-21,US,USA,United States,562567,333189531,737192,302135,180680676,297962,294657,160011950,475499,Admin,,
2021-06-22,US,USA,United States,755881,333945412,705193,323792,181004468,292567,469700,160481650,447926,Admin,,
2021-06-23,US,USA,United States,736395,334681807,675263,330393,181334861,288496,442892,160924542,420838,Admin,,
2021-06-24,US,USA,United States,699954,335381761,647319,318106,181652967,283752,419083,161343625,396034,Admin,,
2021-06-25,US,USA,United States,767391,336149152,624943,350684,182003651,281226,453993,161797618,375244,Admin,,
2021-06-26,US,USA,United States,499310,336648462,614065,225199,182228850,280364,295457,162093075,364567,Admin,,
2021-06-27,US,USA,United States,267666,336916128,612738,127247,182356097,282508,150698,162243773,360926,Admin,,
2021-06-28,US,USA,United States,554539,337470667,611591,275838,182631935,278751,305922,162549695,362535,Admin,,
2021-06-29,US,USA,United States,628437,338099104,593385,297859,182929794,275047,358870,162908565,346702,Admin,,
2021-06-30,US,USA,United States,632006,338731110,578472,307435,183237229,271767,352124,163260689,333735,Admin,,
2021-07-01,US,USA,United States,608064,339339174,565345,292865,183530094,268161,335834,163596523,321843,Admin,,
2021-07-02,US,USA,United States,620545,339959719,544367,305852,183835946,261756,342320,163938843,305889,Admin,,
2021-07-03,US,USA,United States,357391,340317110,524093,181736,184017682,255547,189026,164127869,290685,Admin,,
2021-07-04,US,USA,United States,50394,340367504,493054,27779,184045461,241338,27385,164155254,273069,Admin,,
2021-07-05,US,USA,United States,397181,340764685,470574,201665,184247126,230742,208976,164364230,259219,Admin,,
2021-07-06,US,USA,United States,584065,341348750,464235,273466,184520592,227257,338433,164702663,256300,Admin,,
2021-07-07,US,USA,United States,572194,341920944,455691,283443,184804035,223829,321203,165023866,251882,Admin,,
2021-07-08,US,USA,United States,567937,342488881,449958,290369,185094404,223473,313269,165337135,248659,Admin,,
2021-07-09,US,USA,United States,632994,343121875,451737,322426,185416830,225841,345561,165682696,249122,Admin,,
2021-07-10,US,USA,United States,401120,343522995,457984,211289,185628119,230062,207071,165889767,251700,Admin,,
2021-07-11,US,USA,United States,216869,343739864,481766,116783,185744902,242777,108065,165997832,263225,Admin,,
2021-07-12,US,USA,United States,521258,344261122,499491,275311,186020213,253298,274202,166272034,272543,Admin,,
2021-07-13,US,USA,United States,527507,344788629,491411,281556,186301769,254454,271746,166543780,263017,Admin,,
2021-07-14,US,USA,United States,532148,345320777,485690,284505,186586274,254606,272607,166816387,256074,Admin,,
2021-07-15,US,USA,United States,541911,345862688,481972,298643,186884917,255788,268640,167085027,249699,Admin,,
2021-07-16,US,USA,United States,625855,346488543,480953,347537,187232454,259375,303269,167388296,243657,Admin,,
2021-07-17,US,USA,United States,400142,346888685,480813,224020,187456474,261194,189092,167577388,241089,Admin,,
2021-07-18,US,USA,United States,234219,347122904,483291,135664,187592138,263891,105603,167682991,240737,Admin,,
2021-07-19,US,USA,United States,569194,347692098,490139,340280,187932418,273172,252298,167935289,237608,Admin,,
2021-07-20,US,USA,United States,604451,348296549,501131,372505,188304923,286165,256238,168191527,235392,Admin,,
2021-07-21,US,USA,United States,632355,348928904,515447,388164,188693087,300973,267433,168458960,234653,Admin,,
2021-07-22,US,USA,United States,650905,349579809,531017,417526,189110613,317957,257873,168716833,233115,Admin,,
2021-07-23,US,USA,United States,748392,350328201,548523,488739,189599352,338128,287692,169004525,230890,Admin,,
2021-07-24,US,USA,United States,463420,350791621,557562,302129,189901481,349287,174272,169178797,228773,Admin,,
2021-07-25,US,USA,United States,259483,351051104,561171,202091,190103572,358776,63106,169241903,222702,Admin,,
2021-07-26,US,USA,United States,644186,351695290,571885,447891,190551463,374149,221292,169463195,218272,Admin,,
2021-07-27,US,USA,United States,701922,352397212,585809,480823,191032286,389623,251846,169715041,217645,Admin,,
2021-07-28,US,USA,United States,721127,353118339,598491,491740,191524026,404420,259323,169974364,216486,Admin,,
2021-07-29,US,USA,United States,721304,353839643,608548,498187,192022213,415943,253383,170227747,215845,Admin,,
2021-07-30,US,USA,United States,836753,354676396,621171,576588,192598801,428493,291979,170519726,216457,Admin,,
2021-07-31,US,USA,United States,515603,355191999,628625,346584,192945385,434843,180480,170700206,217344,Admin,,
2021-08-01,US,USA,United States,330389,355522388,638755,227067,193172452,438411,99808,170800014,222587,Admin,,
2021-08-02,US,USA,United States,721042,356243430,649734,506647,193679099,446805,239109,171039123,225133,Admin,,
2021-08-03,US,USA,United States,763066,357006496,658469,538372,194217471,455026,254176,171293299,225465,Admin,,
2021-08-04,US,USA,United States,778819,357785315,666711,552704,194770175,463736,255807,171549106,224963,Admin,,
2021-08-05,US,USA,United States,793613,358578928,677041,560271,195330446,472605,265083,171814189,226635,Admin,,
2021-08-06,US,USA,United States,909363,359488291,687414,626284,195956730,479704,312033,172126222,229499,Admin,,
2021-08-07,US,USA,United States,558366,360046657,693523,381544,196338274,484698,190030,172316252,230864,Admin,,
2021-08-08,US,USA,United States,350743,360397400,696430,237666,196575940,486213,117850,172434102,233441,Admin,,
2021-08-09,US,USA,United States,783550,361180950,705360,520674,197096614,488216,287219,172721321,240314,Admin,,
2021-08-10,US,USA,United States,801522,361982472,710854,531079,197627693,487175,296008,173017329,246290,Admin,,
2021-08-11,US,USA,United States,770627,362753099,709683,499543,198127236,479580,296485,173313814,252101,Admin,,
2021-08-12,US,USA,United States,805017,363558116,711313,515094,198642330,473126,314569,173628383,259171,Admin,,
2021-08-13,US,USA,United States,949679,364507795,717072,581074,199223404,466668,389932,174018315,270299,Admin,,
2021-08-14,US,USA,United States,626891,365134686,726861,362158,199585562,463898,242733,174261048,277828,Admin,,
2021-08-15,US,USA,United States,401637,365536323,734132,212009,199797571,460233,161844,174422892,284113,Admin,,
2021-08-16,US,USA,United States,875329,366411652,747243,465534,200263105,452356,354635,174777527,293744,Admin,,
2021-08-17,US,USA,United States,929664,367341316,765549,491303,200754408,446674,364374,175141901,303510,Admin,,
2021-08-18,US,USA,United States,959793,368301109,792573,488056,201242464,445033,379779,175521680,315409,Admin,,
2021-08-19,US,USA,United States,951760,369252869,813536,481201,201723665,440191,381925,175903605,325032,Admin,,
2021-08-20,US,USA,United States,1113842,370366711,836988,539175,202262840,434205,479275,176382880,337795,Admin,,
2021-08-21,US,USA,United States,669102,371035813,843018,322148,202584988,428489,297777,176680657,345658,Admin,,
2021-08-22,US,USA,United States,393053,371428866,841792,186160,202771148,424797,180039,176860696,348258,Admin,,
2021-08-23,US,USA,United States,925850,372354716,849009,443185,203214333,421604,405711,177266407,355554,Admin,,
2021-08-24,US,USA,United States,955931,373310647,852762,463587,203677920,417645,415694,177682101,362886,Admin,,
2021-08-25,US,USA,United States,972786,374283433,854618,471339,204149259,415256,423394,178105495,369116,Admin,,
2021-08-26,US,USA,United States,996668,375280101,861033,478493,204627752,414870,433555,178539050,376492,Admin,,
