Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-11,US,USA,United States,1063540,12770486,862641,720842,11048328,645309,321414,1498845,201905,Admin,,
2021-01-12,US,USA,United States,1247204,14017690,923265,909614,11957942,671795,313354,1812199,234225,Admin,,
2021-01-13,US,USA,United States,1315528,15333218,966502,1025383,12983325,700248,269935,2082134,248404,Admin,,
2021-01-14,US,USA,United States,1303946,16637164,987104,1150048,14133373,741525,134084,2216218,227884,Admin,,
2021-01-15,US,USA,United States,1256968,17894132,991552,1120851,15254224,781416,119171,2335389,193489,Admin,,
2021-01-16,US,USA,United States,652924,18547056,1012671,570996,15825220,810377,71305,2406694,185424,Admin,,
2021-01-17,US,USA,United States,306242,18853298,1020907,257073,16082293,822115,41816,2448510,181582,Admin,,
2021-01-18,US,USA,United States,880391,19733689,994743,637466,16719759,810204,226877,2675387,168077,Admin,,
2021-01-19,US,USA,United States,1343092,21076781,1008441,970268,17690027,818869,350632,3026019,173402,Admin,,
2021-01-20,US,USA,United States,1616735,22693516,1051471,1174508,18864535,840173,418024,3444043,194558,Admin,,
2021-01-21,US,USA,United States,1639697,24333213,1099435,1344987,20209522,868021,271318,3715361,214163,Admin,,
2021-01-22,US,USA,United States,1617197,25950410,1150896,1390176,21599698,906496,205353,3920714,226475,Admin,,
2021-01-23,US,USA,United States,904837,26855247,1186884,743179,22342877,931094,147691,4068405,237387,Admin,,
2021-01-24,US,USA,United States,395743,27250990,1199670,302190,22645067,937539,86720,4155125,243802,Admin,,
2021-01-25,US,USA,United States,1364048,28615038,1268764,859207,23504274,969216,481211,4636336,280135,Admin,,
2021-01-26,US,USA,United States,1649425,30264463,1312526,1052559,24556833,980972,571488,5207824,311686,Admin,,
2021-01-27,US,USA,United States,1916432,32180895,1355339,1248725,25805558,991575,636854,5844678,342947,Admin,,
2021-01-28,US,USA,United States,1947785,34128680,1399352,1368316,27173874,994907,546574,6391252,382270,Admin,,
2021-01-29,US,USA,United States,1903385,36032065,1440236,1373049,28546923,992461,484127,6875379,422095,Admin,,
2021-01-30,US,USA,United States,1019091,37051156,1456558,763764,29310687,995401,238578,7113957,435078,Admin,,
2021-01-31,US,USA,United States,460978,37512134,1465877,326631,29637318,998893,124215,7238172,440435,Admin,,
2021-02-01,US,USA,United States,1354832,38866966,1464561,761262,30398580,984901,558554,7796726,451484,Admin,,
2021-02-02,US,USA,United States,1675506,40542472,1468287,961722,31360302,971924,684438,8481164,467620,Admin,,
2021-02-03,US,USA,United States,2124251,42666723,1497975,1262168,32622470,973845,820638,9301802,493874,Admin,,
2021-02-04,US,USA,United States,2326306,44993029,1552049,1390224,34012694,976974,896322,10198124,543838,Admin,,
2021-02-05,US,USA,United States,2346469,47339498,1615347,1364012,35376706,975683,941547,11139671,609184,Admin,,
2021-02-06,US,USA,United States,1294216,48633714,1654651,855266,36231972,988755,416349,11556020,634580,Admin,,
2021-02-07,US,USA,United States,447315,49081029,1652699,280190,36512162,982121,154691,11710711,638934,Admin,,
2021-02-08,US,USA,United States,1567050,50648079,1683016,838027,37350189,993087,695420,12406131,658486,Admin,,
2021-02-09,US,USA,United States,1959707,52607786,1723616,1041534,38391723,1004489,879933,13286064,686414,Admin,,
2021-02-10,US,USA,United States,2289838,54897624,1747271,1227663,39619386,999559,1023412,14309476,715382,Admin,,
2021-02-11,US,USA,United States,2390658,57288282,1756464,1274034,40893420,982961,1076727,15386203,741154,Admin,,
2021-02-12,US,USA,United States,2569929,59858211,1788387,1379913,42273333,985232,1143597,16529800,770018,Admin,,
2021-02-13,US,USA,United States,1468131,61326342,1813232,864972,43138305,986619,570789,17100589,792081,Admin,,
2021-02-14,US,USA,United States,590953,61917295,1833752,347249,43485554,996199,227647,17328236,802503,Admin,,
2021-02-15,US,USA,United States,1173023,63090318,1777462,616368,44101922,964533,527647,17855883,778536,Admin,,
2021-02-16,US,USA,United States,1616077,64706395,1728372,800675,44902597,930125,779325,18635208,764163,Admin,,
2021-02-17,US,USA,United States,1954005,66660400,1680396,931500,45834097,887816,985201,19620409,758704,Admin,,
2021-02-18,US,USA,United States,1847349,68507749,1602781,834570,46668667,825035,966571,20586980,742968,Admin,,
2021-02-19,US,USA,United States,1958949,70466698,1515498,832735,47501402,746867,1082398,21669378,734225,Admin,,
2021-02-20,US,USA,United States,1303643,71770341,1491999,605911,48107313,709858,669210,22338588,748285,Admin,,
2021-02-21,US,USA,United States,592608,72362949,1492236,259317,48366630,697297,316203,22654791,760936,Admin,,
2021-02-22,US,USA,United States,1454289,73817238,1532417,629444,48996074,699165,785467,23440258,797767,Admin,,
2021-02-23,US,USA,United States,1933791,75751029,1577804,887001,49883075,711497,1003557,24443815,829801,Admin,,
2021-02-24,US,USA,United States,2518941,78269970,1658510,1263120,51146195,758871,1208233,25652048,861662,Admin,,
2021-02-25,US,USA,United States,2925171,81195141,1812484,1552784,52698979,861473,1311787,26963835,910979,Admin,,
2021-02-26,US,USA,United States,3093964,84289105,1974629,1685714,54384693,983327,1348429,28312264,948983,Admin,,
2021-02-27,US,USA,United States,1985146,86274251,2071987,1149791,55534484,1061024,799929,29112193,967657,Admin,,
2021-02-28,US,USA,United States,852235,87126486,2109076,541536,56076020,1101341,287237,29399430,963519,Admin,,
2021-03-01,US,USA,United States,2008056,89134542,2188186,1186293,57262313,1180891,769249,30168679,961203,Admin,,
2021-03-02,US,USA,United States,2452764,91587306,2262325,1471730,58734043,1264424,939728,31108407,952084,Admin,,
2021-03-03,US,USA,United States,2893752,94481058,2315869,1746812,60480855,1333523,1108977,32217384,937905,Admin,,
2021-03-04,US,USA,United States,3191878,97672936,2353970,1965211,62446066,1392441,1221646,33439030,925027,Admin,,
2021-03-05,US,USA,United States,3215544,100888480,2371339,2009927,64455993,1438757,1282712,34721742,915639,Admin,,
2021-03-06,US,USA,United States,2047953,102936433,2380311,1351149,65807142,1467523,851628,35573370,923025,Admin,,
2021-03-07,US,USA,United States,925986,103862419,2390847,681313,66488455,1487491,340821,35914191,930680,Admin,,
2021-03-08,US,USA,United States,2153707,106016126,2411654,1485423,67973878,1530224,835777,36749968,940184,Admin,,
2021-03-09,US,USA,United States,2702342,108718468,2447308,1813678,69787556,1579073,1070516,37820484,958868,Admin,,
2021-03-10,US,USA,United States,3120131,111838599,2479648,2070910,71858466,1625373,1254911,39075395,979715,Admin,,
2021-03-11,US,USA,United States,3435242,115273841,2514415,2288061,74146527,1671494,1381720,40457115,1002583,Admin,,
2021-03-12,US,USA,United States,3418327,118692168,2543384,2126651,76273178,1688169,1504956,41962071,1034332,Admin,,
2021-03-13,US,USA,United States,2192763,120884931,2564071,1397697,77670875,1694819,1009882,42971953,1056940,Admin,,
2021-03-14,US,USA,United States,984884,121869815,2572485,652104,78322979,1690646,424820,43396773,1068940,Admin,,
2021-03-15,US,USA,United States,2277883,124147698,2590224,1502199,79825178,1693043,859506,44256279,1072330,Admin,,
2021-03-16,US,USA,United States,2880652,127028350,2615697,1934669,81759847,1710327,1034225,45290504,1067145,Admin,,
2021-03-17,US,USA,United States,3160431,130188781,2621454,2134930,83894777,1719473,1111224,46401728,1046619,Admin,,
2021-03-18,US,USA,United States,3405492,133594273,2617204,2307180,86201957,1722204,1190515,47592243,1019304,Admin,,
2021-03-19,US,USA,United States,3330859,136925132,2604709,2224685,88426642,1736209,1199904,48792147,975725,Admin,,
2021-03-20,US,USA,United States,2153662,139078794,2599123,1419546,89846188,1739330,849028,49641175,952746,Admin,,
2021-03-21,US,USA,United States,1020453,140099247,2604204,688491,90534679,1744529,366551,50007726,944421,Admin,,
2021-03-22,US,USA,United States,2357744,142456991,2615613,1612384,92147063,1760269,788608,50796334,934293,Admin,,
2021-03-23,US,USA,United States,3056318,145513309,2640708,1992768,94139831,1768569,1128430,51924764,947751,Admin,,
2021-03-24,US,USA,United States,3547172,149060481,2695957,2218842,96358673,1780557,1395679,53320443,988387,Admin,,
2021-03-25,US,USA,United States,3824231,152884712,2755777,2279047,98637720,1776538,1614798,54935241,1048999,Admin,,
2021-03-26,US,USA,United States,3821242,156705954,2825831,2121665,100759385,1761820,1766586,56701827,1129954,Admin,,
2021-03-27,US,USA,United States,2463015,159168969,2870025,1379864,102139249,1756152,1143569,57845396,1172031,Admin,,
2021-03-28,US,USA,United States,1206704,160375673,2896632,677783,102817032,1754622,540404,58385800,1196867,Admin,,
2021-03-29,US,USA,United States,2829333,163205006,2964002,1618397,104435429,1755481,1250098,59635898,1262794,Admin,,
2021-03-30,US,USA,United States,3581132,166786138,3038975,2024048,106459477,1759949,1629458,61265356,1334370,Admin,,
2021-03-31,US,USA,United States,4154700,170940838,3125765,2417214,108876691,1788288,1909399,63174755,1407758,Admin,,
2021-04-01,US,USA,United States,4508276,175449114,3223486,2523066,111399757,1823148,2195922,65370677,1490776,Admin,,
2021-04-02,US,USA,United States,3642775,179091889,3197990,2066167,113465924,1815220,1783584,67154261,1493204,Admin,,
2021-04-03,US,USA,United States,2296640,181388529,3174222,1328495,114794419,1807881,1144548,68298809,1493344,Admin,,
2021-04-04,US,USA,United States,759141,182147670,3110285,436713,115231132,1773443,366999,68665808,1468572,Admin,,
2021-04-05,US,USA,United States,3089833,185237503,3147499,1738363,116969495,1790581,1573449,70239257,1514765,Admin,,
2021-04-06,US,USA,United States,3967260,189204763,3202660,2295750,119265245,1829395,2048932,72288189,1574690,Admin,,
2021-04-07,US,USA,United States,4345700,193550463,3229946,2569827,121835072,1851197,2275582,74563771,1627002,Admin,,
2021-04-08,US,USA,United States,4484929,198035392,3226611,2573735,124408807,1858436,2477870,77041641,1667280,Admin,,
2021-04-09,US,USA,United States,4301368,202336760,3320695,2446308,126855115,1912742,2396849,79438490,1754889,Admin,,
2021-04-10,US,USA,United States,2872987,205209747,3403031,1726173,128581288,1969553,1632214,81070704,1824556,Admin,,
2021-04-11,US,USA,United States,1399031,206608778,3494444,838018,129419306,2026882,791200,81861904,1885156,Admin,,
2021-04-12,US,USA,United States,3000541,209609319,3481688,1636705,131056011,2012359,1694705,83556609,1902478,Admin,,
2021-04-13,US,USA,United States,3462210,213071529,3409538,1751819,132807830,1934655,1687069,85243678,1850784,Admin,,
2021-04-14,US,USA,United States,3677492,216749021,3314079,1748001,134555831,1817251,1891916,87135594,1795974,Admin,,
2021-04-15,US,USA,United States,3727989,220477010,3205945,1766848,136322679,1701982,1919103,89054697,1716150,Admin,,
2021-04-16,US,USA,United States,3585972,224062982,3103746,1646395,137969074,1587708,1898671,90953368,1644982,Admin,,
2021-04-17,US,USA,United States,2352531,226415513,3029395,1170634,139139708,1508346,1161191,92114559,1577693,Admin,,
2021-04-18,US,USA,United States,1122762,227538275,2989928,541062,139680770,1465923,570551,92685110,1546172,Admin,,
2021-04-19,US,USA,United States,2561123,230099398,2927154,1091329,140772099,1388013,1437938,94123048,1509491,Admin,,
2021-04-20,US,USA,United States,3231638,233331036,2894215,1387865,142159964,1336019,1805784,95928832,1526450,Admin,,
2021-04-21,US,USA,United States,3455434,236786470,2862492,1398067,143558031,1286029,2017979,97946811,1544459,Admin,,
2021-04-22,US,USA,United States,3472646,240259116,2826015,1413208,144971239,1235509,2020163,99966974,1558896,Admin,,
2021-04-23,US,USA,United States,3280548,243539664,2782383,1372455,146343694,1196374,1868628,101835602,1554604,Admin,,
2021-04-24,US,USA,United States,2197928,245737592,2760297,1011341,147355035,1173618,1170189,103005791,1555890,Admin,,
2021-04-25,US,USA,United States,990529,246728121,2741406,495760,147850795,1167146,488483,103494274,1544166,Admin,,
2021-04-26,US,USA,United States,2372144,249100265,2714409,945740,148796535,1146348,1404780,104899054,1539429,Admin,,
2021-04-27,US,USA,United States,2868953,251969218,2662597,1115694,149912229,1107466,1762495,106661549,1533245,Admin,,
2021-04-28,US,USA,United States,3065920,255035138,2606952,1159875,151072104,1073439,1937379,108598928,1521731,Admin,,
2021-04-29,US,USA,United States,3023612,258058750,2542804,1118836,152190940,1031386,1947589,110546517,1511363,Admin,,
2021-04-30,US,USA,United States,2886006,260944756,2486441,1114538,153305478,994541,1817613,112364130,1504075,Admin,,
2021-05-01,US,USA,United States,1816307,262761063,2431924,705104,154010582,950792,1142000,113506130,1500048,Admin,,
2021-05-02,US,USA,United States,872170,263633233,2415016,327262,154337844,926721,575236,114081366,1512441,Admin,,
2021-05-03,US,USA,United States,1956574,265589807,2355648,645089,154982933,883771,1383821,115465187,1509447,Admin,,
2021-05-04,US,USA,United States,2497001,268086808,2302512,826800,155809733,842501,1734188,117199375,1505403,Admin,,
2021-05-05,US,USA,United States,2527360,270614168,2225575,819799,156629532,793918,1773994,118973369,1482063,Admin,,
2021-05-06,US,USA,United States,2497617,273111785,2150433,784933,157414465,746218,1776822,120750191,1457667,Admin,,
2021-05-07,US,USA,United States,2481897,275593682,2092703,798828,158213293,701116,1744342,122494533,1447200,Admin,,
2021-05-08,US,USA,United States,1524229,277117911,2050978,511031,158724324,673392,1069503,123564036,1436843,Admin,,
2021-05-09,US,USA,United States,611613,277729524,2013755,207741,158932065,656317,430074,123994110,1416106,Admin,,
2021-05-10,US,USA,United States,1589149,279318673,1961266,492223,159424288,634479,1144327,125138437,1381892,Admin,,
2021-05-11,US,USA,United States,2030758,281349431,1894660,666175,160090463,611533,1419682,126558119,1336963,Admin,,
2021-05-12,US,USA,United States,2002809,283352240,1819724,652686,160743149,587660,1410626,127968745,1285053,Admin,,
2021-05-13,US,USA,United States,2262069,285614309,1786074,935774,161678923,609208,1377690,129346435,1228034,Admin,,
2021-05-14,US,USA,United States,2437190,288051499,1779688,1097648,162776571,651897,1405546,130751981,1179635,Admin,,
2021-05-15,US,USA,United States,1834966,289886465,1824079,911497,163688068,709106,973653,131725634,1165942,Admin,,
2021-05-16,US,USA,United States,927634,290814099,1869225,479488,164167556,747927,477863,132203497,1172769,Admin,,
2021-05-17,US,USA,United States,1810324,292624423,1900821,892672,165060228,805134,987966,133191463,1150432,Admin,,
2021-05-18,US,USA,United States,2060289,294684712,1905040,995376,166055604,852163,1139454,134330917,1110399,Admin,,
2021-05-19,US,USA,United States,2074648,296759360,1915302,989233,167044837,900241,1157016,135487933,1074169,Admin,,
2021-05-20,US,USA,United States,2003614,298762974,1878380,925379,167970216,898756,1149076,136637009,1041510,Admin,,
2021-05-21,US,USA,United States,2043523,300806497,1822142,937158,168907374,875829,1173755,137810764,1008397,Admin,,
2021-05-22,US,USA,United States,1438462,302244959,1765499,732553,169639927,850266,755268,138566032,977199,Admin,,
2021-05-23,US,USA,United States,653934,302898893,1726399,340017,169979944,830341,339707,138905739,957463,Admin,,
2021-05-24,US,USA,United States,1308902,304207795,1654767,635382,170615326,793585,733523,139639262,921114,Admin,,
2021-05-25,US,USA,United States,1425307,305633102,1564055,668250,171283576,746853,818894,140458156,875319,Admin,,
2021-05-26,US,USA,United States,1420387,307053489,1470589,660899,171944475,699948,816341,141274497,826652,Admin,,
2021-05-27,US,USA,United States,1333186,308386675,1374814,616192,172560667,655779,774021,142048518,773072,Admin,,
2021-05-28,US,USA,United States,1314177,309700852,1270622,605491,173166158,608398,765061,142813579,714687,Admin,,
2021-05-29,US,USA,United States,758191,310459043,1173440,381293,173547451,558218,411142,143224721,665527,Admin,,
2021-05-30,US,USA,United States,380251,310839294,1134343,201273,173748724,538397,199486,143424207,645495,Admin,,
2021-05-31,US,USA,United States,197312,311036606,975544,88295,173837019,460242,118349,143542556,557613,Admin,,
2021-06-01,US,USA,United States,1243878,312280484,949626,524798,174361817,439749,761265,144303821,549380,Admin,,
2021-06-02,US,USA,United States,1105306,313385790,904614,495232,174857049,416082,662617,144966438,527420,Admin,,
2021-06-03,US,USA,United States,1234295,314620085,890487,466207,175323256,394656,816969,145783407,533555,Admin,,
2021-06-04,US,USA,United States,1386975,316007060,900886,504995,175828251,380299,930408,146713815,557176,Admin,,
2021-06-05,US,USA,United States,1058669,317065729,943812,355237,176183488,376577,732765,147446580,603122,Admin,,
2021-06-06,US,USA,United States,509040,317574769,962210,172779,176356267,372506,352362,147798942,624962,Admin,,
2021-06-07,US,USA,United States,1057498,318632267,1085094,373512,176729779,413251,720735,148519677,711017,Admin,,
2021-06-08,US,USA,United States,1162674,319794941,1073493,405872,177135651,396262,797717,149317394,716224,Admin,,
2021-06-09,US,USA,United States,1153746,320948687,1080413,393679,177529330,381754,801518,150118912,736067,Admin,,
2021-06-10,US,USA,United States,1156933,322105620,1069362,407048,177936378,373303,792049,150910961,732507,Admin,,
2021-06-11,US,USA,United States,1219634,323325254,1045456,429702,178366080,362547,831412,151742373,718365,Admin,,
2021-06-12,US,USA,United States,885228,324210482,1020679,282163,178648243,352108,627480,152369853,703324,Admin,,
2021-06-13,US,USA,United States,387997,324598479,1003387,113652,178761895,343661,289306,152659159,694316,Admin,,
2021-06-14,US,USA,United States,901558,325500037,981110,332466,179094361,337797,603109,153262268,677513,Admin,,
2021-06-15,US,USA,United States,967474,326467511,953224,362086,179456447,331542,643069,153905337,655420,Admin,,
2021-06-16,US,USA,United States,934506,327402017,921904,359346,179815793,326638,614952,154520289,628768,Admin,,
2021-06-17,US,USA,United States,883060,328285077,882779,351802,180167595,318745,573817,155094106,597592,Admin,,
2021-06-18,US,USA,United States,911180,329196257,838714,369505,180537100,310146,580058,155674164,561684,Admin,,
2021-06-19,US,USA,United States,569681,329765938,793636,231698,180768798,302936,361061,156035225,523624,Admin,,
2021-06-20,US,USA,United States,273030,330038968,777212,111914,180880712,302688,171630,156206855,506813,Admin,,
2021-06-21,US,USA,United States,553438,330592406,727481,301185,181181897,298219,283502,156490357,461155,Admin,,
2021-06-22,US,USA,United States,747697,331340103,696084,324952,181506849,292915,456166,156946523,434455,Admin,,
2021-06-23,US,USA,United States,728091,332068194,666596,331135,181837984,288884,429036,157375559,407895,Admin,,
2021-06-24,US,USA,United States,692634,332760828,639393,319937,182157921,284332,405712,157781271,383880,Admin,,
2021-06-25,US,USA,United States,758371,333519199,617563,351677,182509598,281785,437112,158218383,363459,Admin,,
2021-06-26,US,USA,United States,493972,334013171,606747,225733,182735331,280933,287457,158505840,352945,Admin,,
2021-06-27,US,USA,United States,264331,334277502,605504,127062,182862393,283097,146442,158652282,349346,Admin,,
2021-06-28,US,USA,United States,546952,334824454,604578,275764,183138157,279466,295952,158948234,351125,Admin,,
2021-06-29,US,USA,United States,621459,335445913,586544,298250,183436407,275651,347739,159295973,335635,Admin,,
2021-06-30,US,USA,United States,624187,336070100,571700,308136,183744543,272366,341918,159637891,323190,Admin,,
2021-07-01,US,USA,United States,591883,336661983,557307,290100,184034643,268103,322977,159960868,311371,Admin,,
2021-07-02,US,USA,United States,613169,337275152,536564,306093,184340736,261591,331420,160292288,296272,Admin,,
2021-07-03,US,USA,United States,351695,337626847,516239,179431,184520167,254977,183796,160476084,281463,Admin,,
2021-07-04,US,USA,United States,49401,337676248,485535,27450,184547617,240746,26385,160502469,264312,Admin,,
2021-07-05,US,USA,United States,391419,338067667,463316,200741,184748358,230029,202539,160705008,250967,Admin,,
2021-07-06,US,USA,United States,576878,338644545,456947,274534,185022892,226641,325972,161030980,247858,Admin,,
2021-07-07,US,USA,United States,562959,339207504,448200,281925,185304817,222896,307162,161338142,242893,Admin,,
2021-07-08,US,USA,United States,559003,339766507,443503,288750,185593567,222703,298655,161636797,239418,Admin,,
2021-07-09,US,USA,United States,625076,340391583,445204,321784,185915351,224945,332406,161969203,239559,Admin,,
2021-07-10,US,USA,United States,396272,340787855,451572,210999,186126350,229455,200868,162170071,241998,Admin,,
2021-07-11,US,USA,United States,213893,341001748,475071,116193,186242543,242132,104743,162274814,253192,Admin,,
2021-07-12,US,USA,United States,512944,341514692,492432,274045,186516588,252604,262269,162537083,261725,Admin,,
2021-07-13,US,USA,United States,520645,342035337,484398,280685,186797273,253483,259963,162797046,252295,Admin,,
2021-07-14,US,USA,United States,523907,342559244,478820,282641,187079914,253585,260783,163057829,245669,Admin,,
2021-07-15,US,USA,United States,534004,343093248,475248,296775,187376689,254732,256381,163314210,239630,Admin,,
2021-07-16,US,USA,United States,617644,343710892,474187,346330,187723019,258238,289769,163603979,233539,Admin,,
2021-07-17,US,USA,United States,395533,344106425,474081,223129,187946148,259971,183597,163787576,231072,Admin,,
2021-07-18,US,USA,United States,231518,344337943,476599,135155,188081303,262680,102254,163889830,230716,Admin,,
2021-07-19,US,USA,United States,562128,344900071,483625,339082,188420385,271971,241637,164131467,227769,Admin,,
2021-07-20,US,USA,United States,597857,345497928,494655,371297,188791682,284916,246798,164378265,225888,Admin,,
2021-07-21,US,USA,United States,622950,346120878,508804,385226,189176908,299571,256875,164635140,225330,Admin,,
2021-07-22,US,USA,United States,642317,346763195,524278,414903,189591811,316446,247309,164882449,224034,Admin,,
2021-07-23,US,USA,United States,739294,347502489,541656,485814,190077625,336372,275695,165158144,222023,Admin,,
2021-07-24,US,USA,United States,458501,347960990,550652,300545,190378170,347432,168695,165326839,219894,Admin,,
2021-07-25,US,USA,United States,256774,348217764,554260,200941,190579111,356830,60788,165387627,213971,Admin,,
2021-07-26,US,USA,United States,636193,348853957,564840,444572,191023683,371900,213031,165600658,209884,Admin,,
2021-07-27,US,USA,United States,693531,349547488,578508,477837,191501520,387120,241624,165842282,209145,Admin,,
2021-07-28,US,USA,United States,711325,350258813,591133,487696,191989216,401758,249378,166091660,208074,Admin,,
2021-07-29,US,USA,United States,711002,350969815,600945,493897,192483113,413043,243032,166334692,207463,Admin,,
2021-07-30,US,USA,United States,822390,351792205,612816,568954,193052067,424920,280766,166615458,208187,Admin,,
2021-07-31,US,USA,United States,507451,352299656,619809,343469,193395536,431052,174776,166790234,209056,Admin,,
2021-08-01,US,USA,United States,314135,352613791,628003,220345,193615881,433824,94451,166884685,213865,Admin,,
2021-08-02,US,USA,United States,708584,353322375,638345,500294,194116175,441785,229674,167114359,216243,Admin,,
2021-08-03,US,USA,United States,751971,354074346,646694,532528,194648703,449598,246046,167360405,216874,Admin,,
2021-08-04,US,USA,United States,766691,354841037,654603,546422,195195125,457987,247561,167607966,216615,Admin,,
2021-08-05,US,USA,United States,781322,355622359,664649,553815,195748940,466547,256799,167864765,218581,Admin,,
2021-08-06,US,USA,United States,894473,356516832,674946,619378,196368318,473750,302081,168166846,221626,Admin,,
2021-08-07,US,USA,United States,550733,357067565,681129,378660,196746978,478777,184255,168351101,222981,Admin,,
2021-08-08,US,USA,United States,344490,357412055,685466,234801,196981779,480843,114133,168465234,225792,Admin,,
2021-08-09,US,USA,United States,771625,358183680,694472,515521,197497300,483018,278960,168744194,232833,Admin,,
2021-08-10,US,USA,United States,788366,358972046,699671,525153,198022453,481964,286535,169030729,238617,Admin,,
2021-08-11,US,USA,United States,757358,359729404,698338,493493,198515946,474403,287815,169318544,244368,Admin,,
2021-08-12,US,USA,United States,791413,360520817,699779,508462,199024408,467924,305318,169623862,251299,Admin,,
2021-08-13,US,USA,United States,934459,361455276,705492,575637,199600045,461675,379272,170003134,262326,Admin,,
2021-08-14,US,USA,United States,616332,362071608,714863,360721,199960766,459113,236260,170239394,269756,Admin,,
2021-08-15,US,USA,United States,392904,362464512,721779,210691,200171457,455668,157541,170396935,275957,Admin,,
2021-08-16,US,USA,United States,857751,363322263,734083,463006,200634463,448166,345463,170742398,285457,Admin,,
2021-08-17,US,USA,United States,908842,364231105,751294,488482,201122945,442927,354396,171096794,295152,Admin,,
2021-08-18,US,USA,United States,936558,365167663,776894,485385,201608330,441769,368788,171465582,306719,Admin,,
2021-08-19,US,USA,United States,928460,366096123,796472,478129,202086459,437436,370909,171836491,316089,Admin,,
2021-08-20,US,USA,United States,1086943,367183066,818255,535656,202622115,431724,464453,172300944,328258,Admin,,
2021-08-21,US,USA,United States,653788,367836854,823606,319831,202941946,425883,288426,172589370,335710,Admin,,
2021-08-22,US,USA,United States,382555,368219409,822128,182799,203124745,421898,174162,172763532,338085,Admin,,
2021-08-23,US,USA,United States,903812,369123221,828708,439652,203564397,418562,393693,173157225,344975,Admin,,
2021-08-24,US,USA,United States,932616,370055837,832104,459455,204023852,414415,402521,173559746,351850,Admin,,
2021-08-25,US,USA,United States,948167,371004004,833763,466776,204490628,411757,409534,173969280,357671,Admin,,
2021-08-26,US,USA,United States,970172,371974176,839721,472719,204963347,410984,418724,174388004,364501,Admin,,
