Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-15,US,USA,United States,1239641,17747602,980154,1107341,15091702,773181,116868,2302756,191065,116927,2304126,191098,Admin,,
2021-01-16,US,USA,United States,642835,18390437,1000671,565231,15656933,801790,69814,2372570,183035,69833,2373959,183069,Admin,,
2021-01-17,US,USA,United States,298393,18688830,1008323,254859,15911792,813553,40690,2413260,179124,40698,2414657,179157,Admin,,
2021-01-18,US,USA,United States,862999,19551829,981652,630515,16542307,801989,222233,2635493,165502,222280,2636937,165537,Admin,,
2021-01-19,US,USA,United States,1326030,20877859,994960,961632,17503939,810772,344943,2980436,170497,344973,2981910,170530,Admin,,
2021-01-20,US,USA,United States,1597729,22475588,1037100,1162995,18666934,831964,412945,3393381,191342,412991,3394901,191375,Admin,,
2021-01-21,US,USA,United States,1612523,24088111,1082878,1324463,19991397,858148,264664,3658045,210308,264711,3659612,210344,Admin,,
2021-01-22,US,USA,United States,1602898,25691009,1134772,1379299,21370696,896999,202617,3860662,222558,202639,3862251,222589,Admin,,
2021-01-23,US,USA,United States,897848,26588857,1171202,738630,22109326,921770,145761,4006423,233408,145772,4008023,233437,Admin,,
2021-01-24,US,USA,United States,390805,26979662,1184404,299458,22408784,928142,85510,4091933,239810,85522,4093545,239841,Admin,,
2021-01-25,US,USA,United States,1340575,28320237,1252629,847655,23256439,959162,472535,4564468,275568,472560,4566105,275595,Admin,,
2021-01-26,US,USA,United States,1639067,29959304,1297349,1046942,24303381,971349,566268,5130736,307186,566299,5132404,307213,Admin,,
2021-01-27,US,USA,United States,1907130,31866434,1341549,1241413,25544794,982551,631240,5761976,338371,631265,5763669,338395,Admin,,
2021-01-28,US,USA,United States,1930721,33797155,1387006,1361516,26906310,987845,540252,6302228,377740,540296,6303965,377764,Admin,,
2021-01-29,US,USA,United States,1876108,35673263,1426036,1355308,28261618,984417,480027,6782255,417370,480060,6784025,417396,Admin,,
2021-01-30,US,USA,United States,1010126,36683389,1442076,758105,29019723,987200,235347,7017602,430168,235350,7019375,430193,Admin,,
2021-01-31,US,USA,United States,455468,37138857,1451313,323636,29343359,990654,122827,7140429,435499,122849,7142224,435525,Admin,,
2021-02-01,US,USA,United States,1310438,38449295,1447008,739721,30083080,975234,543218,7683647,445597,543574,7685798,445670,Admin,,
2021-02-02,US,USA,United States,1655449,40104744,1449348,953736,31036816,961919,676042,8359689,461279,676134,8361932,461361,Admin,,
2021-02-03,US,USA,United States,2106694,42211438,1477857,1257046,32293862,964153,813302,9172991,487288,813374,9175306,487376,Admin,,
2021-02-04,US,USA,United States,2304914,44516352,1531313,1384506,33678368,967437,887339,10060330,536872,887425,10062731,536966,Admin,,
2021-02-05,US,USA,United States,2305990,46822342,1592725,1346752,35025120,966215,929983,10990313,601151,930071,10992802,601253,Admin,,
2021-02-06,US,USA,United States,1282564,48104906,1631645,850979,35876099,979482,411605,11401918,626331,411662,11404464,626441,Admin,,
2021-02-07,US,USA,United States,441840,48546746,1629698,279444,36155543,973169,152760,11554678,630607,152791,11557255,630718,Admin,,
2021-02-08,US,USA,United States,1533939,50080685,1661627,827960,36983503,985775,681412,12236090,650349,681497,12238752,650422,Admin,,
2021-02-09,US,USA,United States,1921372,52002057,1699616,1029490,38012993,996597,866721,13102811,677589,866822,13105574,677663,Admin,,
2021-02-10,US,USA,United States,2240879,54242936,1718785,1211191,39224184,990046,1004377,14107188,704885,1004485,14110059,704964,Admin,,
2021-02-11,US,USA,United States,2345938,56588874,1724646,1260027,40484211,972263,1057746,15164934,729229,1057848,15167907,729310,Admin,,
2021-02-12,US,USA,United States,2530117,59118991,1756664,1366514,41850725,975086,1127533,16292467,757451,1127650,16295557,757536,Admin,,
2021-02-13,US,USA,United States,1450340,60569331,1780632,861013,42711738,976520,564690,16857157,779320,564760,16860317,779407,Admin,,
2021-02-14,US,USA,United States,577357,61146688,1799991,340550,43052288,985249,224590,17081747,789581,224615,17084932,789668,Admin,,
2021-02-15,US,USA,United States,1146108,62292796,1744587,607605,43659893,953770,514441,17596188,765728,514567,17599499,765821,Admin,,
2021-02-16,US,USA,United States,1593566,63886362,1697757,793783,44453676,920098,771142,18367330,752074,771222,18370721,752163,Admin,,
2021-02-17,US,USA,United States,1930627,65816989,1653436,928614,45382290,879729,972686,19340016,747547,972793,19343514,747636,Admin,,
2021-02-18,US,USA,United States,1811635,67628624,1577107,828116,46210406,818028,950279,20290295,732194,950380,20293894,732283,Admin,,
2021-02-19,US,USA,United States,1924075,69552699,1490529,827773,47038179,741065,1063056,21353351,722983,1063233,21357127,723081,Admin,,
2021-02-20,US,USA,United States,1287161,70839860,1467218,601719,47639898,704023,662409,22015760,736943,662475,22019602,737040,Admin,,
2021-02-21,US,USA,United States,583478,71423338,1468092,256937,47896835,692078,313051,22328811,749581,313112,22332714,749683,Admin,,
2021-02-22,US,USA,United States,1431093,72854431,1508805,624566,48521401,694501,774475,23103286,786728,774587,23107301,786828,Admin,,
2021-02-23,US,USA,United States,1904973,74759404,1553291,876831,49398232,706365,990337,24093623,818042,990447,24097748,818146,Admin,,
2021-02-24,US,USA,United States,2472936,77232340,1630764,1244336,50642568,751468,1190145,25283768,849107,1190289,25288037,849217,Admin,,
2021-02-25,US,USA,United States,2862709,80095049,1780917,1524648,52167216,850973,1291211,26574979,897812,1291431,26579468,897939,Admin,,
2021-02-26,US,USA,United States,3039475,83134524,1940260,1666869,53834085,970844,1328944,27903923,935796,1329096,27908564,935919,Admin,,
2021-02-27,US,USA,United States,1953530,85088054,2035456,1135171,54969256,1047051,788345,28692268,953787,788676,28697240,953948,Admin,,
2021-02-28,US,USA,United States,829632,85917686,2070621,531266,55500522,1086241,280043,28972311,949071,280140,28977380,949238,Admin,,
2021-03-01,US,USA,United States,1909339,87827025,2138942,1129712,56630234,1158405,738879,29711190,943986,741118,29718498,944456,Admin,,
2021-03-02,US,USA,United States,2391467,90218492,2208441,1441188,58071422,1239027,918872,30630062,933777,919824,30638322,934367,Admin,,
2021-03-03,US,USA,United States,2837056,93055548,2260458,1722336,59793758,1307313,1076322,31706384,917517,1086862,31725184,919592,Admin,,
2021-03-04,US,USA,United States,3131443,96186991,2298848,1939871,61733629,1366630,1150512,32856896,897417,1199069,32924253,906397,Admin,,
2021-03-05,US,USA,United States,3157799,99344790,2315752,1992272,63725901,1413117,1133248,33990144,869460,1257237,34181490,896132,Admin,,
2021-03-06,US,USA,United States,2015428,101360218,2324594,1336265,65062166,1441844,660545,34650689,851203,837207,35018697,903065,Admin,,
2021-03-07,US,USA,United States,907816,102268034,2335764,670683,65732849,1461761,227650,34878339,843718,333573,35352270,910698,Admin,,
2021-03-08,US,USA,United States,2106153,104374187,2363880,1461825,67194674,1509206,623280,35501619,827204,820679,36172949,922064,Admin,,
2021-03-09,US,USA,United States,2650299,107024486,2400856,1792021,68986695,1559325,836792,36338411,815478,1045845,37218794,940067,Admin,,
2021-03-10,US,USA,United States,3079505,110103991,2435491,2058867,71045562,1607401,993161,37331572,803598,1236501,38455295,961444,Admin,,
2021-03-11,US,USA,United States,3410125,113514116,2475303,2277946,73323508,1655697,1097073,38428645,795964,1368709,39824004,985678,Admin,,
2021-03-12,US,USA,United States,3386760,116900876,2508012,2112837,75436345,1672921,1226977,39655622,809354,1489918,41313922,1018918,Admin,,
2021-03-13,US,USA,United States,2165998,119066874,2529522,1389281,76825626,1680494,750110,40405732,822149,996719,42310641,1041706,Admin,,
2021-03-14,US,USA,United States,966568,120033442,2537915,646542,77472168,1677046,303999,40709731,833056,416141,42726782,1053501,Admin,,
2021-03-15,US,USA,United States,2226655,122260097,2555130,1485846,78958014,1680477,709649,41419380,845394,843070,43569852,1056700,Admin,,
2021-03-16,US,USA,United States,2809381,125069478,2577856,1907188,80865202,1696930,877776,42297156,851249,1011683,44581535,1051820,Admin,,
2021-03-17,US,USA,United States,3108899,128178377,2582055,2125187,82990389,1706404,958432,43255588,846288,1091367,45672902,1031086,Admin,,
2021-03-18,US,USA,United States,3337944,131516321,2571743,2284308,85274697,1707313,1027730,44283318,836382,1170298,46843200,1002742,Admin,,
2021-03-19,US,USA,United States,3261011,134777332,2553779,2208266,87482963,1720945,1024484,45307802,807454,1177636,48020836,958130,Admin,,
2021-03-20,US,USA,United States,2119533,136896865,2547141,1406271,88889234,1723373,696174,46003976,799749,837590,48858426,935397,Admin,,
2021-03-21,US,USA,United States,996491,137893356,2551416,678895,89568129,1727994,308188,46312164,800348,358629,49217055,927181,Admin,,
2021-03-22,US,USA,United States,2305002,140198358,2562608,1596298,91164427,1743773,689063,47001227,797407,774791,49991846,917427,Admin,,
2021-03-23,US,USA,United States,3005866,143204224,2590678,1983787,93148214,1754716,997180,47998407,814464,1106038,51097884,930907,Admin,,
2021-03-24,US,USA,United States,3492247,146696471,2645442,2211731,95359945,1767079,1251699,49250106,856360,1369505,52467389,970641,Admin,,
2021-03-25,US,USA,United States,3765461,150461932,2706515,2271549,97631494,1765257,1461275,50711381,918295,1589235,54056624,1030489,Admin,,
2021-03-26,US,USA,United States,3756194,154218126,2777256,2111622,99743116,1751450,1614029,52325410,1002515,1741265,55797889,1111007,Admin,,
2021-03-27,US,USA,United States,2437014,156655140,2822610,1374904,101118020,1746969,1042059,53367469,1051928,1133120,56931009,1153226,Admin,,
2021-03-28,US,USA,United States,1187948,157843088,2849961,672764,101790784,1746094,501237,53868706,1079506,531817,57462826,1177967,Admin,,
2021-03-29,US,USA,United States,2767985,160611073,2916102,1608045,103398829,1747772,1133329,55002035,1142973,1219793,58682619,1241539,Admin,,
2021-03-30,US,USA,United States,3513096,164124169,2988563,2018084,105416913,1752671,1467193,56469228,1210117,1593596,60276215,1311190,Admin,,
2021-03-31,US,USA,United States,4084923,168209092,3073231,2405778,107822691,1780392,1647552,58116780,1266668,1871329,62147544,1382879,Admin,,
2021-04-01,US,USA,United States,4397971,172607063,3163590,2498521,110321212,1812817,1856419,59973199,1323117,2144857,64292401,1462253,Admin,,
2021-04-02,US,USA,United States,3584576,176191639,3139073,2058243,112379455,1805191,1491669,61464868,1305637,1752085,66044486,1463799,Admin,,
2021-04-03,US,USA,United States,2266468,178458107,3114709,1323816,113703271,1797893,923370,62388238,1288681,1124761,67169247,1462605,Admin,,
2021-04-04,US,USA,United States,744784,179202891,3051400,435700,114138971,1764027,300712,62688950,1260035,357303,67526550,1437674,Admin,,
2021-04-05,US,USA,United States,3029203,182232094,3088717,1731129,115870100,1781610,1273902,63962852,1280117,1541425,69067975,1483622,Admin,,
2021-04-06,US,USA,United States,3902598,186134692,3144360,2296533,118166633,1821389,1577776,65540628,1295914,2009821,71077796,1543083,Admin,,
2021-04-07,US,USA,United States,4277188,190411880,3171826,2554241,120720874,1842598,1694369,67234997,1302602,2244294,73322090,1596363,Admin,,
2021-04-08,US,USA,United States,4421843,194833723,3175237,2571667,123292541,1853047,1818415,69053412,1297173,2439500,75761590,1638455,Admin,,
2021-04-09,US,USA,United States,4232240,199065963,3267760,2430697,125723238,1906255,1765752,70819164,1336328,2364013,78125603,1725873,Admin,,
2021-04-10,US,USA,United States,2830487,201896450,3348334,1715730,127438968,1962242,1094836,71914000,1360823,1611510,79737113,1795409,Admin,,
2021-04-11,US,USA,United States,1375835,203272285,3438484,832542,128271510,2018934,533472,72447472,1394075,779726,80516839,1855755,Admin,,
2021-04-12,US,USA,United States,2945278,206217563,3426495,1625406,129896916,2003831,1297962,73745434,1397512,1669448,82186287,1874044,Admin,,
2021-04-13,US,USA,United States,3408632,209626195,3355929,1741999,131638915,1924612,1641318,75386752,1406589,1664822,83851109,1824759,Admin,,
2021-04-14,US,USA,United States,3620760,213246955,3262153,1736115,133375030,1807737,1859798,77246550,1430222,1863203,85714312,1770317,Admin,,
2021-04-15,US,USA,United States,3649852,216896807,3151869,1745072,135120102,1689652,1877952,79124502,1438727,1880016,87594328,1690391,Admin,,
2021-04-16,US,USA,United States,3539316,220436123,3052880,1642892,136762994,1577108,1869550,80994052,1453555,1871298,89465626,1620003,Admin,,
2021-04-17,US,USA,United States,2323166,222759289,2980405,1166870,137929864,1498699,1143747,82137799,1460543,1144258,90609884,1553253,Admin,,
2021-04-18,US,USA,United States,1104962,223864251,2941709,539422,138469286,1456825,559753,82697552,1464297,560075,91169959,1521874,Admin,,
2021-04-19,US,USA,United States,2522706,226386957,2881342,1087866,139557152,1380034,1416114,84113666,1481176,1417579,92587538,1485893,Admin,,
2021-04-20,US,USA,United States,3186528,229573485,2849612,1384425,140941577,1328952,1779745,85893411,1500951,1780610,94368148,1502434,Admin,,
2021-04-21,US,USA,United States,3404431,232977916,2818708,1395863,142337440,1280344,1984621,87878032,1518783,1985572,96353720,1519915,Admin,,
2021-04-22,US,USA,United States,3422801,236400717,2786272,1407385,143744825,1232103,1993179,89871211,1535244,1993946,98347666,1536191,Admin,,
2021-04-23,US,USA,United States,3223105,239623822,2741099,1358934,145103759,1191538,1840069,91711280,1531033,1840805,100188471,1531835,Admin,,
2021-04-24,US,USA,United States,2155079,241778901,2717087,994737,146098496,1166947,1148238,92859518,1531674,1152568,101341039,1533022,Admin,,
2021-04-25,US,USA,United States,973796,242752697,2698349,492628,146591124,1160263,475832,93335350,1519685,480719,101821758,1521685,Admin,,
2021-04-26,US,USA,United States,2325409,245078106,2670164,941789,147532913,1139394,1366739,94702089,1512632,1382659,103204417,1516697,Admin,,
2021-04-27,US,USA,United States,2817457,247895563,2617439,1112594,148645507,1100561,1686114,96388203,1499256,1737717,104942134,1510569,Admin,,
2021-04-28,US,USA,United States,3018757,250914320,2562343,1156450,149801957,1066360,1842395,98230598,1478938,1909510,106851644,1499703,Admin,,
2021-04-29,US,USA,United States,2976131,253890451,2498533,1113010,150914967,1024306,1842693,100073291,1457440,1922772,108774416,1489535,Admin,,
2021-04-30,US,USA,United States,2836517,256726968,2443306,1106240,152021207,988207,1709687,101782978,1438814,1796743,110571159,1483241,Admin,,
2021-05-01,US,USA,United States,1767250,258494218,2387902,692709,152713916,945060,1062309,102845287,1426538,1121943,111693102,1478866,Admin,,
2021-05-02,US,USA,United States,858000,259352218,2371360,323902,153037818,920956,529856,103375143,1434256,569254,112262356,1491514,Admin,,
2021-05-03,US,USA,United States,1919212,261271430,2313332,639838,153677656,877820,1264689,104639832,1419678,1367812,113630168,1489393,Admin,,
2021-05-04,US,USA,United States,2464920,263736350,2262969,827995,154505651,837163,1622039,106261871,1410524,1721837,115352005,1487124,Admin,,
2021-05-05,US,USA,United States,2487630,266223980,2187094,819498,155325149,789027,1653273,107915144,1383507,1752102,117104107,1464637,Admin,,
2021-05-06,US,USA,United States,2466371,268690351,2114271,784025,156109174,742030,1659802,109574946,1357379,1758594,118862701,1441183,Admin,,
2021-05-07,US,USA,United States,2445078,271135429,2058351,798311,156907485,698040,1630739,111205685,1346101,1730226,120592927,1431681,Admin,,
2021-05-08,US,USA,United States,1507839,272643268,2021292,511440,157418925,672144,983807,112189492,1334886,1055562,121648489,1422198,Admin,,
2021-05-09,US,USA,United States,602728,273245996,1984825,206325,157625250,655347,392988,112582480,1315334,425680,122074169,1401687,Admin,,
2021-05-10,US,USA,United States,1553020,274799016,1932512,487151,158112401,633535,1053102,113635582,1285107,1132059,123206228,1368008,Admin,,
2021-05-11,US,USA,United States,1993575,276792591,1865177,667133,158779534,610555,1312079,114947661,1240827,1399639,124605867,1321980,Admin,,
2021-05-12,US,USA,United States,1968769,278761360,1791054,655910,159435444,587185,1299158,116246819,1190239,1388984,125994851,1270106,Admin,,
2021-05-13,US,USA,United States,2226523,280987883,1756790,935960,160371404,608890,1276911,117523730,1135541,1355863,127350714,1212573,Admin,,
2021-05-14,US,USA,United States,2396941,283384824,1749913,1093296,161464700,651031,1288664,118812394,1086673,1388263,128738977,1163721,Admin,,
2021-05-15,US,USA,United States,1802650,285187474,1792029,909633,162374333,707915,883105,119695499,1072287,954893,129693870,1149340,Admin,,
2021-05-16,US,USA,United States,911459,286098933,1836133,475558,162849891,746377,430629,120126128,1077664,469546,130163416,1155606,Admin,,
2021-05-17,US,USA,United States,1772473,287871406,1867484,880485,163730376,802568,881739,121007867,1053184,972544,131135960,1132818,Admin,,
2021-05-18,US,USA,United States,2022044,289893450,1871551,987786,164718162,848375,1023213,122031080,1011917,1123612,132259572,1093386,Admin,,
2021-05-19,US,USA,United States,2033863,291927313,1880850,978876,165697038,894513,1042933,123074013,975313,1141107,133400679,1057975,Admin,,
2021-05-20,US,USA,United States,1957180,293884493,1842372,911625,166608663,891037,1034208,124108221,940642,1131701,134532380,1025952,Admin,,
2021-05-21,US,USA,United States,2002186,295886679,1785979,930089,167538752,867722,1059884,125168105,907959,1157483,135689863,992983,Admin,,
2021-05-22,US,USA,United States,1414700,297301379,1730557,730277,168269029,842099,677778,125845883,878626,742375,136432238,962624,Admin,,
2021-05-23,US,USA,United States,642065,297943444,1692073,337756,168606785,822413,301252,126147135,860144,334583,136766821,943343,Admin,,
2021-05-24,US,USA,United States,1283321,299226765,1622194,629942,169236727,786622,645826,126792961,826442,725207,137492028,908009,Admin,,
2021-05-25,US,USA,United States,1397593,300624358,1532986,662660,169899387,740175,726479,127519440,784051,810189,138302217,863235,Admin,,
2021-05-26,US,USA,United States,1387074,302011432,1440588,653452,170552839,693686,725221,128244661,738664,803524,139105741,815008,Admin,,
2021-05-27,US,USA,United States,1295434,303306866,1346053,607137,171159976,650188,679936,128924597,688054,756665,139862406,761432,Admin,,
2021-05-28,US,USA,United States,1281234,304588100,1243060,600441,171760417,603095,673789,129598386,632897,747664,140610070,702886,Admin,,
2021-05-29,US,USA,United States,743059,305331159,1147111,379843,172140260,553033,359886,129958272,587484,403855,141013925,654526,Admin,,
2021-05-30,US,USA,United States,373447,305704606,1108737,199827,172340087,533329,172053,130130325,569027,197463,141211388,634938,Admin,,
2021-05-31,US,USA,United States,190676,305895282,952645,87591,172427678,455850,101597,130231922,491280,116540,141327928,547985,Admin,,
2021-06-01,US,USA,United States,1206275,307101557,925314,515930,172943608,434889,682739,130914661,485032,747605,142075533,539045,Admin,,
2021-06-02,US,USA,United States,1079241,308180798,881338,489658,173433266,411490,583593,131498254,464799,650878,142726411,517238,Admin,,
2021-06-03,US,USA,United States,1208485,309389283,868916,463069,173896335,390908,739100,132237354,473251,804399,143530810,524057,Admin,,
2021-06-04,US,USA,United States,1358532,310747815,879959,502219,174398554,376877,849264,133086618,498319,917620,144448430,548337,Admin,,
2021-06-05,US,USA,United States,1039953,311787768,922372,356880,174755434,373596,678682,133765300,543861,721542,145169972,593721,Admin,,
2021-06-06,US,USA,United States,498713,312286481,940267,173766,174929200,369873,323094,134088394,565438,346977,145516949,615080,Admin,,
2021-06-07,US,USA,United States,1029418,313315899,1060088,370420,175299620,410277,653684,134742078,644308,705058,146222007,699154,Admin,,
2021-06-08,US,USA,United States,1137888,314453787,1050318,404726,175704346,394391,726307,135468385,650532,784063,147006070,704362,Admin,,
2021-06-09,US,USA,United States,1129070,315582857,1057437,392335,176096681,380488,729985,136198370,671445,787931,147794001,723941,Admin,,
2021-06-10,US,USA,United States,1132340,316715197,1046559,407507,176504188,372550,717998,136916368,668431,779316,148573317,720358,Admin,,
2021-06-11,US,USA,United States,1192307,317907504,1022812,426326,176930514,361709,758039,137674407,655398,819942,149393259,706404,Admin,,
2021-06-12,US,USA,United States,868287,318775791,998289,283115,177213629,351171,581566,138255973,641525,618431,150011690,691674,Admin,,
2021-06-13,US,USA,United States,381126,319156917,981490,114116,177327745,342649,265419,138521392,633285,285507,150297197,682892,Admin,,
2021-06-14,US,USA,United States,879185,320036102,960029,328319,177656064,336635,546063,139067455,617911,593862,150891059,667007,Admin,,
2021-06-15,US,USA,United States,943195,320979297,932215,357144,178013208,329837,580870,139648325,597134,634741,151525800,645675,Admin,,
2021-06-16,US,USA,United States,908383,321887680,900689,353367,178366575,324271,550388,140198713,571478,604020,152129820,619402,Admin,,
2021-06-17,US,USA,United States,858090,322745770,861510,346431,178713006,315545,506966,140705679,541330,562365,152692185,588409,Admin,,
2021-06-18,US,USA,United States,887655,323633425,817988,363386,179076392,306554,519817,141225496,507298,570703,153262888,552804,Admin,,
2021-06-19,US,USA,United States,556332,324189757,773423,229263,179305655,298861,324737,141550233,470609,354760,153617648,515136,Admin,,
2021-06-20,US,USA,United States,266722,324456479,757080,110579,179416234,298356,155225,141705458,454867,169163,153786811,498516,Admin,,
2021-06-21,US,USA,United States,535313,324991792,707955,294085,179710319,293465,238245,141943703,410893,277634,154064445,453340,Admin,,
2021-06-22,US,USA,United States,724871,325716663,676766,318388,180028707,287928,402519,142346222,385414,446821,154511266,426495,Admin,,
2021-06-23,US,USA,United States,703103,326419766,647440,322914,180351621,283578,376278,142722500,360541,418836,154930102,400040,Admin,,
2021-06-24,US,USA,United States,665625,327085391,619945,309944,180661565,278366,352230,143074730,338436,393732,155323834,375949,Admin,,
2021-06-25,US,USA,United States,725986,327811377,596850,339341,181000906,274931,383083,143457813,318902,425202,155749036,355164,Admin,,
2021-06-26,US,USA,United States,471113,328282490,584676,216779,181217685,273147,252300,143710113,308554,276553,156025589,343991,Admin,,
2021-06-27,US,USA,United States,257147,328539637,583308,124361,181342046,275116,131923,143842036,305225,144203,156169792,340425,Admin,,
2021-06-28,US,USA,United States,520438,329060075,581183,265241,181607287,270995,252389,144094425,307246,284220,156454012,341366,Admin,,
2021-06-29,US,USA,United States,591348,329651423,562108,286532,181893819,266445,301755,144396180,292851,335007,156789019,325393,Admin,,
2021-06-30,US,USA,United States,589816,330241239,545924,293798,182187617,262285,292805,144688985,280926,327504,157116523,312345,Admin,,
2021-07-01,US,USA,United States,550043,330791282,529413,270835,182458452,256698,276490,144965475,270106,307955,157424478,300092,Admin,,
2021-07-02,US,USA,United States,575385,331366667,507898,288751,182747203,249471,283911,145249386,255939,315411,157739889,284407,Admin,,
2021-07-03,US,USA,United States,334432,331701099,488372,171927,182919130,243064,161193,145410579,242924,177581,157917470,270268,Admin,,
2021-07-04,US,USA,United States,45980,331747079,458206,25742,182944872,228975,20050,145430629,226942,25050,157942520,253246,Admin,,
2021-07-05,US,USA,United States,356583,332103662,434798,184066,183128938,217379,171029,145601658,215319,187627,158130147,239447,Admin,,
2021-07-06,US,USA,United States,514891,332618553,423875,244340,183373278,211351,268053,145869711,210504,296910,158427057,234005,Admin,,
2021-07-07,US,USA,United States,310179,332928732,383927,150854,183524132,190931,157733,146027444,191208,179623,158606680,212879,Admin,,
2021-07-08,US,USA,United States,37677,332966409,310732,18739,183542871,154917,18831,146046275,154400,22754,158629434,172136,Admin,,
2021-07-09,US,USA,United States,0,332966409,228534,0,183542871,113667,0,146046275,113841,0,158629434,127077,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,,,,Report,187508,63093
