Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-22,US,USA,United States,1610454,25837371,1144402,1384967,21515112,902731,204466,3895634,225102,Admin,,
2021-01-23,US,USA,United States,903270,26740641,1180640,742104,22257216,927516,147466,4043100,236062,Admin,,
2021-01-24,US,USA,United States,393821,27134462,1193324,301135,22558351,933907,86669,4129769,242520,Admin,,
2021-01-25,US,USA,United States,1350021,28484483,1261152,852915,23411266,965034,477513,4607282,278536,Admin,,
2021-01-26,US,USA,United States,1645325,30129808,1305494,1051379,24462645,977094,570957,5178239,310276,Admin,,
2021-01-27,US,USA,United States,1911521,32041329,1348713,1246910,25709555,987872,637372,5815611,341845,Admin,,
2021-01-28,US,USA,United States,1939884,33981213,1393470,1365959,27075514,992196,546421,6362032,381552,Admin,,
2021-01-29,US,USA,United States,1884109,35865322,1432564,1359202,28434716,988515,484878,6846910,421610,Admin,,
2021-01-30,US,USA,United States,1015930,36881252,1448658,762757,29197473,991465,237601,7084511,434487,Admin,,
2021-01-31,US,USA,United States,459054,37340306,1457977,325976,29523449,995014,124214,7208725,439850,Admin,,
2021-02-01,US,USA,United States,1339266,38679572,1456441,755233,30278682,981059,554899,7763624,450906,Admin,,
2021-02-02,US,USA,United States,1667122,40346694,1459555,960590,31239272,968090,684210,8447834,467085,Admin,,
2021-02-03,US,USA,United States,2119675,42466369,1489291,1262962,32502234,970383,821455,9269289,493382,Admin,,
2021-02-04,US,USA,United States,2322464,44788833,1543945,1392748,33894982,974210,896704,10165993,543423,Admin,,
2021-02-05,US,USA,United States,2327453,47116286,1607280,1355001,35249983,973610,940421,11106414,608500,Admin,,
2021-02-06,US,USA,United States,1292706,48408992,1646820,856649,36106632,987023,415754,11522168,633951,Admin,,
2021-02-07,US,USA,United States,446688,48855680,1645053,280162,36386794,980478,155112,11677280,638365,Admin,,
2021-02-08,US,USA,United States,1557928,50413608,1676290,837316,37224110,992204,691436,12368716,657870,Admin,,
2021-02-09,US,USA,United States,1951959,52365567,1716981,1041235,38265345,1003725,879410,13248126,685756,Admin,,
2021-02-10,US,USA,United States,2278539,54644106,1739676,1224911,39490256,998289,1021732,14269858,714367,Admin,,
2021-02-11,US,USA,United States,2382986,57027092,1748322,1275327,40765583,981514,1074570,15344428,739776,Admin,,
2021-02-12,US,USA,United States,2561029,59588121,1781690,1379434,42145017,985005,1140944,16485372,768422,Admin,,
2021-02-13,US,USA,United States,1467525,61055646,1806664,868118,43013135,986643,568887,17054259,790298,Admin,,
2021-02-14,US,USA,United States,588058,61643704,1826860,345045,43358180,995912,226770,17281029,800535,Admin,,
2021-02-15,US,USA,United States,1165464,62809168,1770794,616289,43974469,964337,520514,17801543,776118,Admin,,
2021-02-16,US,USA,United States,1609740,64418908,1721905,799518,44773987,929806,778235,18579778,761664,Admin,,
2021-02-17,US,USA,United States,1949594,66368502,1674913,933568,45707555,888186,981400,19561178,755902,Admin,,
2021-02-18,US,USA,United States,1842276,68210778,1597669,838460,46546015,825776,961141,20522319,739698,Admin,,
2021-02-19,US,USA,United States,1952949,70163727,1510800,837840,47383855,748405,1075962,21598281,730415,Admin,,
2021-02-20,US,USA,United States,1303712,71467439,1487399,609404,47993259,711446,667078,22265359,744442,Admin,,
2021-02-21,US,USA,United States,593252,72060691,1488141,260057,48253316,699305,316874,22582233,757314,Admin,,
2021-02-22,US,USA,United States,1450163,73510854,1528812,631763,48885079,701516,782901,23365134,794798,Admin,,
2021-02-23,US,USA,United States,1925365,75436219,1573901,885472,49770551,713795,1000327,24365461,826526,Admin,,
2021-02-24,US,USA,United States,2507655,77943874,1653624,1260360,51030911,760479,1205330,25570791,858516,Admin,,
2021-02-25,US,USA,United States,2910941,80854815,1806291,1549463,52580374,862051,1307039,26877830,907930,Admin,,
2021-02-26,US,USA,United States,3085906,83940721,1968142,1690869,54271243,983913,1344219,28222049,946252,Admin,,
2021-02-27,US,USA,United States,1987887,85928608,2065881,1154214,55425457,1061743,797662,29019711,964907,Admin,,
2021-02-28,US,USA,United States,847021,86775629,2102134,539162,55964619,1101615,285196,29304907,960382,Admin,,
2021-03-01,US,USA,United States,1971832,88747461,2176658,1165752,57130371,1177899,759851,30064758,957089,Admin,,
2021-03-02,US,USA,United States,2432985,91180446,2249175,1462560,58592931,1260340,934979,30999737,947753,Admin,,
2021-03-03,US,USA,United States,2877834,94058280,2302058,1740207,60333138,1328890,1103679,32103416,933232,Admin,,
2021-03-04,US,USA,United States,3173894,97232174,2339622,1956207,62289345,1386996,1217950,33321366,920505,Admin,,
2021-03-05,US,USA,United States,3195203,100427377,2355236,2005485,64294830,1431941,1274525,34595891,910548,Admin,,
2021-03-06,US,USA,United States,2039376,102466753,2362592,1347519,65642349,1459556,846628,35442519,917544,Admin,,
2021-03-07,US,USA,United States,917272,103384025,2372628,675462,66317811,1479027,337650,35780169,925037,Admin,,
2021-03-08,US,USA,United States,2131539,105515564,2395443,1471229,67789040,1522667,831495,36611664,935272,Admin,,
2021-03-09,US,USA,United States,2689025,108204589,2432020,1809141,69598181,1572179,1064237,37675901,953737,Admin,,
2021-03-10,US,USA,United States,3099147,111303736,2463636,2060568,71658749,1617944,1247924,38923825,974344,Admin,,
2021-03-11,US,USA,United States,3425031,114728767,2499513,2287989,73946738,1665342,1377356,40301181,997116,Admin,,
2021-03-12,US,USA,United States,3407174,118135941,2529794,2129180,76075918,1683013,1501733,41802914,1029574,Admin,,
2021-03-13,US,USA,United States,2189782,120325723,2551281,1398578,77474496,1690307,1008461,42811375,1052693,Admin,,
2021-03-14,US,USA,United States,979124,121304847,2560117,651821,78126317,1686929,421014,43232389,1064602,Admin,,
2021-03-15,US,USA,United States,2262611,123567458,2578842,1497763,79624080,1690720,854450,44086839,1067882,Admin,,
2021-03-16,US,USA,United States,2867178,126434636,2604292,1932827,81556907,1708389,1028826,45115665,1062823,Admin,,
2021-03-17,US,USA,United States,3149080,129583716,2611425,2133774,83690681,1718847,1109167,46224832,1043001,Admin,,
2021-03-18,US,USA,United States,3392984,132976700,2606847,2306126,85996807,1721438,1188987,47413819,1016091,Admin,,
2021-03-19,US,USA,United States,3319083,136295783,2594263,2225724,88222531,1735230,1199395,48613214,972900,Admin,,
2021-03-20,US,USA,United States,2149663,138445446,2588531,1418627,89641158,1738095,849571,49462785,950201,Admin,,
2021-03-21,US,USA,United States,1013717,139459163,2593473,686511,90327669,1743050,364373,49827158,942109,Admin,,
2021-03-22,US,USA,United States,2340870,141800033,2604653,1606251,91933920,1758549,786791,50613949,932444,Admin,,
2021-03-23,US,USA,United States,3043661,144843694,2629865,1991173,93925093,1766884,1124680,51738629,946137,Admin,,
2021-03-24,US,USA,United States,3535309,148379003,2685041,2219422,96144515,1779119,1391540,53130169,986476,Admin,,
2021-03-25,US,USA,United States,3812771,152191774,2745010,2281848,98426363,1775651,1611932,54742101,1046897,Admin,,
2021-03-26,US,USA,United States,3807951,155999725,2814848,2124734,100551097,1761224,1763347,56505448,1127462,Admin,,
2021-03-27,US,USA,United States,2465200,158464925,2859925,1384571,101935668,1756359,1145014,57650462,1169668,Admin,,
2021-03-28,US,USA,United States,1202991,159667916,2886964,679281,102614949,1755326,537688,58188150,1194427,Admin,,
2021-03-29,US,USA,United States,2812546,162480462,2954347,1621659,104236608,1757527,1240039,59428189,1259177,Admin,,
2021-03-30,US,USA,United States,3567254,166047716,3029146,2031976,106268584,1763356,1618799,61046988,1329765,Admin,,
2021-03-31,US,USA,United States,4135311,170183027,3114860,2420865,108689449,1792133,1892379,62939367,1401314,Admin,,
2021-04-01,US,USA,United States,4483298,174666325,3210650,2528109,111217558,1827314,2178673,65118040,1482277,Admin,,
2021-04-02,US,USA,United States,3633718,178300043,3185759,2078098,113295656,1820651,1772528,66890568,1483588,Admin,,
2021-04-03,US,USA,United States,2295389,180595432,3161501,1336791,114632447,1813826,1137316,68027884,1482488,Admin,,
2021-04-04,US,USA,United States,756925,181352357,3097777,440874,115073321,1779767,361656,68389540,1457341,Admin,,
2021-04-05,US,USA,United States,3075075,184427432,3135281,1746561,116819882,1797611,1561652,69951192,1503286,Admin,,
2021-04-06,US,USA,United States,3956109,188383541,3190832,2301115,119120997,1836059,2046500,71997692,1564386,Admin,,
2021-04-07,US,USA,United States,4333898,192717439,3219201,2575501,121696498,1858150,2269643,74267335,1618281,Admin,,
2021-04-08,US,USA,United States,4478378,197195817,3218498,2583414,124279912,1866051,2476249,76743584,1660792,Admin,,
2021-04-09,US,USA,United States,4293230,201489047,3312714,2452059,126731971,1919474,2396471,79140055,1749926,Admin,,
2021-04-10,US,USA,United States,2869952,204358999,3394795,1729825,128461796,1975621,1631321,80771376,1820498,Admin,,
2021-04-11,US,USA,United States,1396392,205755391,3486147,839645,129301441,2032589,788502,81559878,1881476,Admin,,
2021-04-12,US,USA,United States,2987575,208742966,3473647,1638982,130940423,2017220,1689490,83249368,1899739,Admin,,
2021-04-13,US,USA,United States,3455144,212198110,3402081,1753988,132694411,1939059,1686893,84936261,1848367,Admin,,
2021-04-14,US,USA,United States,3661442,215859552,3306016,1746087,134440498,1820571,1884510,86820771,1793348,Admin,,
2021-04-15,US,USA,United States,3690499,219550051,3193462,1755059,136195557,1702235,1901347,88722118,1711219,Admin,,
2021-04-16,US,USA,United States,3578231,223128282,3091319,1652149,137847706,1587962,1892984,90615102,1639292,Admin,,
2021-04-17,US,USA,United States,2350413,225478695,3017099,1174034,139021740,1508563,1158473,91773575,1571742,Admin,,
2021-04-18,US,USA,United States,1121927,226600622,2977890,544171,139565911,1466353,567693,92341268,1540198,Admin,,
2021-04-19,US,USA,United States,2549975,229150597,2915375,1093441,140659352,1388418,1432522,93773790,1503488,Admin,,
2021-04-20,US,USA,United States,3222652,232373249,2882162,1392927,142052279,1336838,1800761,95574551,1519755,Admin,,
2021-04-21,US,USA,United States,3448846,235822095,2851791,1404467,143456746,1288035,2010993,97585544,1537824,Admin,,
2021-04-22,US,USA,United States,3466668,239288763,2819816,1419170,144875916,1240051,2016103,99601647,1554218,Admin,,
2021-04-23,US,USA,United States,3271673,242560436,2776022,1373602,146249518,1200259,1865290,101466937,1550262,Admin,,
2021-04-24,US,USA,United States,2190424,244750860,2753166,1005813,147255331,1176227,1168390,102635327,1551678,Admin,,
2021-04-25,US,USA,United States,992093,245742953,2734618,497372,147752703,1169542,487659,103122986,1540245,Admin,,
2021-04-26,US,USA,United States,2363936,248106889,2708041,948684,148701387,1148862,1399753,104522739,1535564,Admin,,
2021-04-27,US,USA,United States,2864587,250971476,2656889,1122691,149824078,1110257,1757886,106280625,1529439,Admin,,
2021-04-28,US,USA,United States,3062597,254034073,2601711,1168115,150992193,1076492,1932176,108212801,1518179,Admin,,
2021-04-29,US,USA,United States,3014855,257048928,2537166,1124519,152116712,1034399,1944989,110157790,1508020,Admin,,
2021-04-30,US,USA,United States,2874447,259923375,2480419,1117171,153233883,997766,1817330,111975120,1501169,Admin,,
2021-05-01,US,USA,United States,1805042,261728417,2425365,705692,153939575,954892,1138815,113113935,1496944,Admin,,
2021-05-02,US,USA,United States,869397,262597814,2407837,327701,154267276,930653,575058,113688993,1509429,Admin,,
2021-05-03,US,USA,United States,1952766,264550580,2349098,647963,154915239,887693,1389896,115078889,1508021,Admin,,
2021-05-04,US,USA,United States,2497091,267047671,2296599,835312,155750551,846639,1741388,116820277,1505664,Admin,,
2021-05-05,US,USA,United States,2523776,269571447,2219624,830238,156580789,798371,1773074,118593351,1482935,Admin,,
2021-05-06,US,USA,United States,2495346,272066793,2145409,796515,157377304,751513,1777725,120371076,1459040,Admin,,
2021-05-07,US,USA,United States,2478415,274545208,2088833,807372,158184676,707256,1749170,122120246,1449303,Admin,,
2021-05-08,US,USA,United States,1526691,276071899,2049068,517654,158702330,680394,1067552,123187798,1439123,Admin,,
2021-05-09,US,USA,United States,612310,276684209,2012342,209473,158911803,663504,430659,123618457,1418494,Admin,,
2021-05-10,US,USA,United States,1580710,278264919,1959191,494328,159406131,641556,1143528,124761985,1383299,Admin,,
2021-05-11,US,USA,United States,2027641,280292560,1892127,676811,160082942,618913,1415894,126177879,1336800,Admin,,
2021-05-12,US,USA,United States,1997010,282289570,1816874,662277,160745219,594919,1406584,127584463,1284444,Admin,,
2021-05-13,US,USA,United States,2258820,284548390,1783085,948149,161693368,616581,1371978,128956441,1226480,Admin,,
2021-05-14,US,USA,United States,2431733,286980123,1776416,1105898,162799266,659227,1405693,130362134,1177412,Admin,,
2021-05-15,US,USA,United States,1830618,288810741,1819834,920929,163720195,716838,966445,131328579,1162968,Admin,,
2021-05-16,US,USA,United States,925834,289736575,1864623,481343,164201538,755676,475765,131804344,1169412,Admin,,
2021-05-17,US,USA,United States,1798440,291535015,1895728,891202,165092740,812373,985583,132789927,1146848,Admin,,
2021-05-18,US,USA,United States,2055435,293590450,1899698,1000227,166092967,858575,1140783,133930710,1107547,Admin,,
2021-05-19,US,USA,United States,2069652,295660102,1910076,993171,167086138,905846,1159036,135089746,1072183,Admin,,
2021-05-20,US,USA,United States,1998689,297658791,1872914,929929,168016067,903243,1151923,136241669,1040746,Admin,,
2021-05-21,US,USA,United States,2038851,299697642,1816788,944480,168960547,880183,1176849,137418518,1008054,Admin,,
2021-05-22,US,USA,United States,1437701,301135343,1760657,740361,169700908,854388,753066,138171584,977572,Admin,,
2021-05-23,US,USA,United States,652125,301787468,1721556,341387,170042295,834394,339427,138511011,958095,Admin,,
2021-05-24,US,USA,United States,1303549,303091017,1650857,637527,170679822,798155,735629,139246640,922387,Admin,,
2021-05-25,US,USA,United States,1422223,304513240,1560398,672058,171351880,751273,823012,140069652,876991,Admin,,
2021-05-26,US,USA,United States,1417375,305930615,1467216,664798,172016678,704363,819409,140889061,828473,Admin,,
2021-05-27,US,USA,United States,1329509,307260124,1371619,620397,172637075,660144,775665,141664726,774722,Admin,,
2021-05-28,US,USA,United States,1311557,308571681,1267719,612222,173249297,612679,764216,142428942,715774,Admin,,
2021-05-29,US,USA,United States,756598,309328279,1170419,385384,173634681,561968,410430,142839372,666826,Admin,,
2021-05-30,US,USA,United States,378922,309707201,1131390,202061,173836742,542064,199973,143039345,646904,Admin,,
2021-05-31,US,USA,United States,196138,309903339,973188,88781,173925523,463672,119024,143158369,558818,Admin,,
2021-06-01,US,USA,United States,1237081,311140420,946740,526618,174452141,442894,762841,143921210,550222,Admin,,
2021-06-02,US,USA,United States,1104228,312244648,902004,499382,174951523,419264,664685,144585895,528119,Admin,,
2021-06-03,US,USA,United States,1232931,313477579,888207,471023,175422546,397924,818732,145404627,534271,Admin,,
2021-06-04,US,USA,United States,1385047,314862626,898706,511098,175933644,383478,932656,146337283,558334,Admin,,
2021-06-05,US,USA,United States,1058855,315921481,941886,362252,176295896,380174,732182,147069465,604299,Admin,,
2021-06-06,US,USA,United States,508024,316429505,960329,175464,176471360,376374,352149,147421614,626038,Admin,,
2021-06-07,US,USA,United States,1050001,317479506,1082309,377695,176849055,417647,717391,148139005,711519,Admin,,
2021-06-08,US,USA,United States,1160300,318639806,1071340,410454,177259509,401053,799264,148938269,716722,Admin,,
2021-06-09,US,USA,United States,1151534,319791340,1078098,398352,177657861,386620,802714,149740983,736441,Admin,,
2021-06-10,US,USA,United States,1155182,320946522,1066991,411212,178069073,378075,796954,150537937,733330,Admin,,
2021-06-11,US,USA,United States,1217682,322164204,1043082,435119,178504192,367221,835165,151373102,719402,Admin,,
2021-06-12,US,USA,United States,885444,323049648,1018309,288617,178792809,356702,629187,152002289,704689,Admin,,
2021-06-13,US,USA,United States,386774,323436422,1000988,115883,178908692,348190,289027,152291316,695671,Admin,,
2021-06-14,US,USA,United States,897995,324334417,979273,335441,179244133,342154,604594,152895910,679557,Admin,,
2021-06-15,US,USA,United States,965403,325299820,951430,365871,179610004,335785,646676,153542586,657759,Admin,,
2021-06-16,US,USA,United States,932970,326232790,920207,362261,179972265,330629,618573,154161159,631453,Admin,,
2021-06-17,US,USA,United States,880879,327113669,881021,353711,180325976,322415,577439,154738598,600094,Admin,,
2021-06-18,US,USA,United States,908983,328022652,836921,370894,180696870,313240,584011,155322609,564215,Admin,,
2021-06-19,US,USA,United States,569157,328591809,791737,233410,180930280,305353,362769,155685378,526155,Admin,,
2021-06-20,US,USA,United States,271617,328863426,775286,112179,181042459,304824,172108,155857486,509452,Admin,,
2021-06-21,US,USA,United States,550014,329413440,725574,300843,181343302,299881,284867,156142353,463777,Admin,,
2021-06-22,US,USA,United States,744776,330158216,694056,325960,181669262,294180,458359,156600712,436875,Admin,,
2021-06-23,US,USA,United States,725199,330883415,664375,331790,182001052,289827,431721,157032433,410182,Admin,,
2021-06-24,US,USA,United States,689667,331573082,637059,320820,182321872,285128,407209,157439642,385863,Admin,,
2021-06-25,US,USA,United States,755060,332328142,615070,352539,182674411,282506,440967,157880609,365428,Admin,,
2021-06-26,US,USA,United States,492234,332820376,604081,227363,182901774,281642,287240,158167849,354638,Admin,,
2021-06-27,US,USA,United States,263351,333083727,602900,127577,183029351,283842,146801,158314650,351023,Admin,,
2021-06-28,US,USA,United States,544389,333628116,602096,276567,183305918,280374,296649,158611299,352706,Admin,,
2021-06-29,US,USA,United States,618857,334246973,584108,299645,183605563,276614,348601,158959900,337026,Admin,,
2021-06-30,US,USA,United States,622351,334869324,569415,309681,183915244,273456,343321,159303221,324398,Admin,,
2021-07-01,US,USA,United States,586384,335455708,554660,289239,184204483,268944,324303,159627524,312554,Admin,,
2021-07-02,US,USA,United States,611271,336066979,534119,307462,184511945,262505,332537,159960061,297064,Admin,,
2021-07-03,US,USA,United States,351760,336418739,514051,181003,184692948,255882,184753,160144814,282423,Admin,,
2021-07-04,US,USA,United States,49432,336468171,483492,27648,184720596,241606,26698,160171512,265266,Admin,,
2021-07-05,US,USA,United States,389704,336857875,461394,201129,184921725,230830,203265,160374777,251925,Admin,,
2021-07-06,US,USA,United States,575413,337433288,455187,275406,185197131,227367,329294,160704071,249167,Admin,,
2021-07-07,US,USA,United States,560977,337994265,446420,282531,185479662,223488,311187,161015258,244576,Admin,,
2021-07-08,US,USA,United States,556763,338551028,442188,289064,185768726,223463,303123,161318381,241551,Admin,,
2021-07-09,US,USA,United States,623334,339174362,443911,322863,186091589,225663,336070,161654451,242055,Admin,,
2021-07-10,US,USA,United States,395814,339570176,450205,212103,186303692,230106,201884,161856335,244503,Admin,,
2021-07-11,US,USA,United States,212929,339783105,473562,116528,186420220,242803,104794,161961129,255659,Admin,,
2021-07-12,US,USA,United States,510306,340293411,490790,274198,186694418,253242,265585,162226714,264562,Admin,,
2021-07-13,US,USA,United States,519362,340812773,482783,281202,186975620,254070,265144,162491858,255398,Admin,,
2021-07-14,US,USA,United States,521469,341334242,477139,282542,187258162,254071,265105,162756963,248815,Admin,,
2021-07-15,US,USA,United States,531669,341865911,473554,296901,187555063,255191,261292,163018255,242839,Admin,,
2021-07-16,US,USA,United States,615172,342481083,472388,346374,187901437,258550,295024,163313279,236975,Admin,,
2021-07-17,US,USA,United States,394482,342875565,472198,223743,188125180,260213,184348,163497627,234470,Admin,,
2021-07-18,US,USA,United States,230251,343105816,474673,135102,188260282,262866,102750,163600377,234178,Admin,,
2021-07-19,US,USA,United States,558344,343664160,481535,338263,188598545,272018,244601,163844978,231180,Admin,,
2021-07-20,US,USA,United States,594853,344259013,492320,371420,188969965,284906,248909,164093887,228861,Admin,,
2021-07-21,US,USA,United States,618052,344877065,506117,384225,189354190,299433,258223,164352110,227878,Admin,,
2021-07-22,US,USA,United States,637477,345514542,521233,413792,189767982,316131,249156,164601266,226144,Admin,,
2021-07-23,US,USA,United States,732967,346247509,538060,483471,190251453,335717,277759,164879025,223678,Admin,,
2021-07-24,US,USA,United States,456025,346703534,546852,300296,190551749,346653,169220,165048245,221516,Admin,,
2021-07-25,US,USA,United States,255272,346958806,550427,200524,190752273,355999,60991,165109236,215551,Admin,,
2021-07-26,US,USA,United States,631585,347590391,560890,442827,191195100,370936,214289,165323525,211221,Admin,,
2021-07-27,US,USA,United States,687931,348278322,574187,475385,191670485,385789,243289,165566814,210418,Admin,,
2021-07-28,US,USA,United States,704702,348983024,586565,484678,192155163,400139,249916,165816730,209231,Admin,,
2021-07-29,US,USA,United States,704490,349687514,596138,491066,192646229,411178,243570,166060300,208433,Admin,,
2021-07-30,US,USA,United States,815211,350502725,607888,566084,193212313,422980,280526,166340826,208828,Admin,,
2021-07-31,US,USA,United States,503815,351006540,614715,342822,193555135,429055,174864,166515690,209635,Admin,,
2021-08-01,US,USA,United States,309466,351316006,622457,218674,193773809,431648,94180,166609870,214376,Admin,,
2021-08-02,US,USA,United States,702624,352018630,632605,497656,194271465,439481,229838,166839708,216597,Admin,,
2021-08-03,US,USA,United States,747693,352766323,641143,531350,194802815,447476,246453,167086161,217049,Admin,,
2021-08-04,US,USA,United States,761014,353527337,649187,544201,195347016,455979,247502,167333663,216704,Admin,,
2021-08-05,US,USA,United States,775974,354303311,659399,551782,195898798,464653,256759,167590422,218588,Admin,,
2021-08-06,US,USA,United States,888949,355192260,669933,617475,196516273,471994,302235,167892657,221690,Admin,,
2021-08-07,US,USA,United States,547885,355740145,676229,377750,196894023,476984,184477,168077134,223063,Admin,,
2021-08-08,US,USA,United States,342825,356082970,680994,234533,197128556,479250,114252,168191386,225930,Admin,,
2021-08-09,US,USA,United States,766653,356849623,690141,514049,197642605,481591,278629,168470015,232901,Admin,,
2021-08-10,US,USA,United States,782796,357632419,695156,523050,198165655,480406,286798,168756813,238664,Admin,,
2021-08-11,US,USA,United States,751207,358383626,693755,491087,198656742,472818,287073,169043886,244317,Admin,,
2021-08-12,US,USA,United States,784803,359168429,695016,505821,199162563,466252,304898,169348784,251194,Admin,,
2021-08-13,US,USA,United States,925926,360094355,700299,572253,199734816,459792,378540,169727324,262095,Admin,,
2021-08-14,US,USA,United States,612257,360706612,709495,359764,200094580,457222,236540,169963864,269532,Admin,,
2021-08-15,US,USA,United States,386780,361093392,715774,208769,200303349,453542,156801,170120665,275611,Admin,,
2021-08-16,US,USA,United States,850664,361944056,727776,461621,200764970,446052,345636,170466301,285183,Admin,,
2021-08-17,US,USA,United States,900107,362844163,744534,486199,201251169,440788,354235,170820536,294817,Admin,,
2021-08-18,US,USA,United States,927111,363771274,769664,483244,201734413,439667,368264,171188800,306416,Admin,,
2021-08-19,US,USA,United States,918441,364689715,788755,475268,202209681,435303,369993,171558793,315715,Admin,,
2021-08-20,US,USA,United States,1074989,365764704,810049,532290,202741971,429594,464151,172022944,327945,Admin,,
2021-08-21,US,USA,United States,646888,366411592,814997,317857,203059828,423607,288654,172311598,335390,Admin,,
2021-08-22,US,USA,United States,380435,366792027,814090,183041,203242869,419931,175031,172486629,337994,Admin,,
2021-08-23,US,USA,United States,894532,367686559,820357,437523,203680392,416489,393551,172880180,344839,Admin,,
2021-08-24,US,USA,United States,920087,368606646,823211,454991,204135383,412031,400963,173281143,351515,Admin,,
2021-08-25,US,USA,United States,934934,369541580,824329,461832,204597215,408972,407336,173688479,357097,Admin,,
2021-08-26,US,USA,United States,953593,370495173,829351,465908,205063123,407635,415923,174104402,363658,Admin,,
2021-08-27,US,USA,United States,1127369,371622542,836834,523222,205586345,406339,518905,174623307,371480,Admin,,
