Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-11,US,USA,United States,2411320,57830148,1769730,1276823,41024865,980393,1091927,15692328,754167,Admin,,
2021-02-12,US,USA,United States,2590979,60421127,1802871,1379586,42404451,983949,1160247,16852575,782302,Admin,,
2021-02-13,US,USA,United States,1480959,61902086,1828344,873074,43277525,986927,573153,17425728,803789,Admin,,
2021-02-14,US,USA,United States,592420,62494506,1849525,344991,43622516,996773,230322,17656050,814239,Admin,,
2021-02-15,US,USA,United States,1181059,63675565,1792162,609799,44232315,964317,536717,18192767,789901,Admin,,
2021-02-16,US,USA,United States,1624092,65299657,1741631,796068,45028383,929956,790083,18982850,774451,Admin,,
2021-02-17,US,USA,United States,1969003,67268660,1692833,933140,45961523,887640,991910,19974760,767766,Admin,,
2021-02-18,US,USA,United States,1862256,69130916,1614395,835125,46796648,824540,976453,20951213,751269,Admin,,
2021-02-19,US,USA,United States,1970294,71101210,1525726,823170,47619818,745052,1097908,22049121,742364,Admin,,
2021-02-20,US,USA,United States,1309137,72410347,1501180,596886,48216704,705597,681998,22731119,757913,Admin,,
2021-02-21,US,USA,United States,597782,73008129,1501946,253897,48470601,692584,325317,23056436,771484,Admin,,
2021-02-22,US,USA,United States,1466309,74474438,1542696,617141,49087742,693632,805187,23861623,809837,Admin,,
2021-02-23,US,USA,United States,1944355,76418793,1588448,866919,49954661,703754,1030157,24891780,844133,Admin,,
2021-02-24,US,USA,United States,2532462,78951255,1668942,1245347,51200008,748355,1237103,26128883,879160,Admin,,
2021-02-25,US,USA,United States,2944356,81895611,1823528,1538176,52738184,848791,1345167,27474050,931834,Admin,,
2021-02-26,US,USA,United States,3119639,85015250,1987720,1674128,54412312,970356,1385304,28859354,972890,Admin,,
2021-02-27,US,USA,United States,2000060,87015310,2086423,1142084,55554396,1048242,819563,29678917,992543,Admin,,
2021-02-28,US,USA,United States,857090,87872400,2123467,533718,56088114,1088216,297078,29975995,988508,Admin,,
2021-03-01,US,USA,United States,2068143,89940543,2209444,1206291,57294405,1172380,801411,30777406,987969,Admin,,
2021-03-02,US,USA,United States,2472359,92412902,2284873,1466337,58760742,1258012,965269,31742675,978699,Admin,,
2021-03-03,US,USA,United States,2913855,95326757,2339357,1743836,60504578,1329224,1130584,32873259,963482,Admin,,
2021-03-04,US,USA,United States,3210995,98537752,2377449,1958521,62463099,1389274,1248475,34121734,949669,Admin,,
2021-03-05,US,USA,United States,3238933,101776685,2394491,2006255,64469354,1436720,1312882,35434616,939323,Admin,,
2021-03-06,US,USA,United States,2065138,103841823,2403788,1351861,65821215,1466688,867663,36302279,946195,Admin,,
2021-03-07,US,USA,United States,930260,104772083,2414240,678438,66499653,1487363,348120,36650399,953486,Admin,,
2021-03-08,US,USA,United States,2171352,106943435,2428985,1485334,67984987,1527226,855323,37505722,961188,Admin,,
2021-03-09,US,USA,United States,2721044,109664479,2464511,1815185,69800172,1577061,1089001,38594723,978864,Admin,,
2021-03-10,US,USA,United States,3137549,112802028,2496467,2067914,71868086,1623358,1275553,39870276,999574,Admin,,
2021-03-11,US,USA,United States,3452206,116254234,2530926,2282027,74150113,1669573,1406272,41276548,1022116,Admin,,
2021-03-12,US,USA,United States,3436675,119690909,2559175,2121876,76271989,1686091,1532306,42808854,1053463,Admin,,
2021-03-13,US,USA,United States,2198605,121889514,2578242,1386107,77658096,1690983,1024870,43833724,1075921,Admin,,
2021-03-14,US,USA,United States,988021,122877535,2586493,648509,78306605,1686707,430122,44263846,1087635,Admin,,
2021-03-15,US,USA,United States,2293235,125170770,2603905,1501417,79808022,1689005,875894,45139740,1090574,Admin,,
2021-03-16,US,USA,United States,2907157,128077927,2630493,1938691,81746713,1706649,1058860,46198600,1086268,Admin,,
2021-03-17,US,USA,United States,3182873,131260800,2636967,2133190,83879903,1715974,1138210,47336810,1066648,Admin,,
2021-03-18,US,USA,United States,3419278,134680078,2632263,2301594,86181497,1718769,1214619,48551429,1039269,Admin,,
2021-03-19,US,USA,United States,3351745,138031823,2620131,2220667,88402164,1732882,1228979,49780408,995936,Admin,,
2021-03-20,US,USA,United States,2167101,140198924,2615630,1418666,89820830,1737533,863047,50643455,972819,Admin,,
2021-03-21,US,USA,United States,1026903,141225827,2621185,684155,90504985,1742626,377139,51020594,965250,Admin,,
2021-03-22,US,USA,United States,2376041,143601868,2633014,1610005,92114990,1758138,811923,51832517,956111,Admin,,
2021-03-23,US,USA,United States,3077772,146679640,2657388,1988081,94103071,1765194,1158735,52991252,970379,Admin,,
2021-03-24,US,USA,United States,3570801,150250441,2712806,2213017,96316088,1776598,1430424,54421676,1012124,Admin,,
2021-03-25,US,USA,United States,3848169,154098610,2774076,2270212,98586300,1772115,1655474,56077150,1075103,Admin,,
2021-03-26,US,USA,United States,3838935,157937545,2843675,2105236,100691536,1755625,1806983,57884133,1157675,Admin,,
2021-03-27,US,USA,United States,2479497,160417042,2888303,1373372,102064908,1749154,1167544,59051677,1201175,Admin,,
2021-03-28,US,USA,United States,1212232,161629274,2914778,671580,102736488,1747358,552563,59604240,1226235,Admin,,
2021-03-29,US,USA,United States,2851233,164480507,2982663,1612392,104348880,1747699,1281587,60885827,1293330,Admin,,
2021-03-30,US,USA,United States,3606886,168087393,3058250,2019066,106367946,1752125,1668182,62554009,1366108,Admin,,
2021-03-31,US,USA,United States,4183933,172271326,3145841,2416827,108784773,1781241,1945903,64499912,1439748,Admin,,
2021-04-01,US,USA,United States,4577078,176848404,3249971,2538144,111322917,1819517,2250993,66750905,1524822,Admin,,
2021-04-02,US,USA,United States,3666613,180515017,3225353,2062654,113385571,1813434,1821570,68572475,1526906,Admin,,
2021-04-03,US,USA,United States,2306918,182821935,3200699,1326908,114712479,1806796,1161268,69733743,1526009,Admin,,
2021-04-04,US,USA,United States,765293,183587228,3136851,438166,115150645,1773451,372636,70106379,1500306,Admin,,
2021-04-05,US,USA,United States,3114746,186701974,3174495,1738777,116889422,1791506,1606153,71712532,1546672,Admin,,
2021-04-06,US,USA,United States,3990921,190692895,3229357,2291933,119181355,1830487,2088528,73801060,1606722,Admin,,
2021-04-07,US,USA,United States,4370014,195062909,3255940,2566149,121747504,1851819,2312090,76113150,1659034,Admin,,
2021-04-08,US,USA,United States,4513806,199576715,3246902,2571489,124318993,1856582,2524252,78637402,1698071,Admin,,
2021-04-09,US,USA,United States,4330771,203907486,3341781,2444437,126763430,1911123,2445076,81082478,1787143,Admin,,
2021-04-10,US,USA,United States,2893503,206800989,3425579,1725768,128489198,1968103,1660806,82743284,1858506,Admin,,
2021-04-11,US,USA,United States,1402569,208203558,3516619,833583,129322781,2024591,802811,83546095,1919959,Admin,,
2021-04-12,US,USA,United States,3029093,211232651,3504382,1638807,130961588,2010309,1731048,85277143,1937802,Admin,,
2021-04-13,US,USA,United States,3483776,214716427,3431933,1740041,132701629,1931468,1725787,87002930,1885981,Admin,,
2021-04-14,US,USA,United States,3700862,218417289,3336340,1730143,134431772,1812038,1933812,88936742,1831942,Admin,,
2021-04-15,US,USA,United States,3750031,222167320,3227229,1750919,136182691,1694814,1958526,90895268,1751124,Admin,,
2021-04-16,US,USA,United States,3605424,225772744,3123608,1632176,137814867,1578777,1936698,92831966,1678498,Admin,,
2021-04-17,US,USA,United States,2364630,228137374,3048055,1159953,138974820,1497946,1184196,94016162,1610411,Admin,,
2021-04-18,US,USA,United States,1133431,229270805,3009607,537355,139512175,1455628,584496,94600658,1579223,Admin,,
2021-04-19,US,USA,United States,2583806,231854611,2945994,1082216,140594391,1376115,1471467,96072125,1542140,Admin,,
2021-04-20,US,USA,United States,3232266,235086877,2910064,1356457,141950848,1321317,1843351,97915476,1558935,Admin,,
2021-04-21,US,USA,United States,3476898,238563775,2878069,1381122,143331970,1271457,2058038,99973514,1576682,Admin,,
2021-04-22,US,USA,United States,3498941,242062716,2842199,1396939,144728909,1220888,2066895,102040409,1592163,Admin,,
2021-04-23,US,USA,United States,3301454,245364170,2798775,1351158,146080067,1180743,1918095,103958504,1589505,Admin,,
2021-04-24,US,USA,United States,2210277,247574447,2776725,999649,147079716,1157842,1194952,105153456,1591042,Admin,,
2021-04-25,US,USA,United States,992993,248567440,2756662,489124,147568840,1150952,497239,105650695,1578577,Admin,,
2021-04-26,US,USA,United States,2393393,250960833,2729460,932684,148501524,1129590,1441791,107092486,1574337,Admin,,
2021-04-27,US,USA,United States,2899899,253860732,2681979,1104893,149606417,1093653,1800855,108893341,1568266,Admin,,
2021-04-28,US,USA,United States,3093064,256953796,2627146,1142562,150748979,1059573,1976615,110869956,1556635,Admin,,
2021-04-29,US,USA,United States,3053311,260007107,2563484,1109929,151858908,1018571,1991915,112861871,1545923,Admin,,
2021-04-30,US,USA,United States,2914933,262922040,2508267,1106577,152965485,983631,1863387,114725258,1538108,Admin,,
2021-05-01,US,USA,United States,1854760,264776800,2457479,707116,153672601,941841,1172624,115897882,1534918,Admin,,
2021-05-02,US,USA,United States,880098,265656898,2441351,325091,153997692,918407,587003,116484885,1547741,Admin,,
2021-05-03,US,USA,United States,1968227,267625125,2380613,637486,154635178,876236,1408256,117893141,1542951,Admin,,
2021-05-04,US,USA,United States,2505511,270130636,2324272,814290,155449468,834722,1765268,119658409,1537867,Admin,,
2021-05-05,US,USA,United States,2554929,272685565,2247396,814383,156263851,787839,1815089,121473498,1514792,Admin,,
2021-05-06,US,USA,United States,2527254,275212819,2172245,775426,157039277,740053,1827227,123300725,1491265,Admin,,
2021-05-07,US,USA,United States,2514375,277727194,2115022,790478,157829755,694896,1798516,125099241,1481998,Admin,,
2021-05-08,US,USA,United States,1539447,279266641,2069977,505479,158335234,666090,1093125,126192366,1470641,Admin,,
2021-05-09,US,USA,United States,615946,279882587,2032241,204372,158539606,648845,439101,126631467,1449512,Admin,,
2021-05-10,US,USA,United States,1606650,281489237,1980587,481745,159021351,626596,1178509,127809976,1416691,Admin,,
2021-05-11,US,USA,United States,2049960,283539197,1915509,656468,159677819,604050,1455907,129265883,1372496,Admin,,
2021-05-12,US,USA,United States,2018785,285557982,1838917,644235,160322054,579743,1442815,130708698,1319314,Admin,,
2021-05-13,US,USA,United States,2280711,287838693,1803696,927456,161249510,601462,1412305,132121003,1260040,Admin,,
2021-05-14,US,USA,United States,2454761,290293454,1795180,1091930,162341440,644526,1441786,133562789,1209078,Admin,,
2021-05-15,US,USA,United States,1848793,292142247,1839372,908203,163249643,702058,994149,134556938,1194939,Admin,,
2021-05-16,US,USA,United States,933255,293075502,1884702,477331,163726974,741053,486907,135043845,1201768,Admin,,
2021-05-17,US,USA,United States,1825755,294901257,1916003,887796,164614770,799060,1014489,136058334,1178337,Admin,,
2021-05-18,US,USA,United States,2076309,296977566,1919767,992807,165607577,847108,1168513,137226847,1137281,Admin,,
2021-05-19,US,USA,United States,2089832,299067398,1929917,987846,166595423,896196,1182584,138409431,1100105,Admin,,
2021-05-20,US,USA,United States,2023263,301090661,1893138,922959,167518382,895553,1181309,139590740,1067105,Admin,,
2021-05-21,US,USA,United States,2064412,303155073,1837374,934210,168452592,873022,1210224,140800964,1034025,Admin,,
2021-05-22,US,USA,United States,1450924,304605997,1780536,730940,169183532,847698,773743,141574707,1002538,Admin,,
2021-05-23,US,USA,United States,658401,305264398,1741271,338783,169522315,827906,347458,141922165,982617,Admin,,
2021-05-24,US,USA,United States,1324036,306588434,1669597,636201,170158516,791964,755337,142677502,945595,Admin,,
2021-05-25,US,USA,United States,1439780,308028214,1578664,668151,170826667,745584,842766,143520268,899060,Admin,,
2021-05-26,US,USA,United States,1435736,309463950,1485222,661058,171487725,698900,840754,144361022,850227,Admin,,
2021-05-27,US,USA,United States,1350530,310814480,1389117,614964,172102689,654901,802189,145163211,796067,Admin,,
2021-05-28,US,USA,United States,1333678,312148158,1284726,605543,172708232,607949,790509,145953720,736108,Admin,,
2021-05-29,US,USA,United States,766081,312914239,1186892,381252,173089484,557993,422331,146376051,685906,Admin,,
2021-05-30,US,USA,United States,385173,313299412,1147859,201066,173290550,538319,205271,146581322,665594,Admin,,
2021-05-31,US,USA,United States,202511,313501923,987641,89374,173379924,460201,122357,146703679,575168,Admin,,
2021-06-01,US,USA,United States,1274136,314776059,963978,528897,173908821,440308,788945,147492624,567479,Admin,,
2021-06-02,US,USA,United States,1120796,315896855,918986,495516,174404337,416659,684557,148177181,545166,Admin,,
2021-06-03,US,USA,United States,1250280,317147135,904665,464173,174868510,395117,841685,149018866,550808,Admin,,
2021-06-04,US,USA,United States,1405523,318552658,914929,500575,175369085,380122,962827,149981693,575425,Admin,,
2021-06-05,US,USA,United States,1073864,319626522,958898,354105,175723190,376244,754197,150735890,622834,Admin,,
2021-06-06,US,USA,United States,517135,320143657,977749,171376,175894566,372002,364009,151099899,645511,Admin,,
2021-06-07,US,USA,United States,1074344,321218001,1102297,373349,176267915,412570,743467,151843366,734241,Admin,,
2021-06-08,US,USA,United States,1177634,322395635,1088511,404137,176672052,394747,821275,152664641,738860,Admin,,
2021-06-09,US,USA,United States,1168922,323564557,1095386,392026,177064078,379963,825117,153489758,758940,Admin,,
2021-06-10,US,USA,United States,1173466,324738023,1084413,405273,177469351,371549,819085,154308843,755711,Admin,,
2021-06-11,US,USA,United States,1235739,325973762,1060158,429342,177898693,361373,857603,155166446,740679,Admin,,
2021-06-12,US,USA,United States,894322,326868084,1034509,280840,178179533,350906,644008,155810454,724938,Admin,,
2021-06-13,US,USA,United States,395099,327263183,1017075,114403,178293936,342767,297602,156108056,715451,Admin,,
2021-06-14,US,USA,United States,916493,328179676,994525,333116,178627052,337020,622785,156730841,698211,Admin,,
2021-06-15,US,USA,United States,980658,329160334,966386,361667,178988719,330952,663281,157394122,675640,Admin,,
2021-06-16,US,USA,United States,946408,330106742,934598,358976,179347695,326231,632824,158026946,648170,Admin,,
2021-06-17,US,USA,United States,896314,331003056,895005,351492,179699187,318548,593252,158620198,615908,Admin,,
2021-06-18,US,USA,United States,924631,331927687,850561,368554,180067741,309864,599972,159220170,579103,Admin,,
2021-06-19,US,USA,United States,575695,332503382,805043,231229,180298970,302777,370398,159590568,540016,Admin,,
2021-06-20,US,USA,United States,277137,332780519,788191,112271,180411241,302472,176287,159766855,522686,Admin,,
2021-06-21,US,USA,United States,563000,333343519,737692,302325,180713566,298073,294847,160061702,475837,Admin,,
2021-06-22,US,USA,United States,756369,334099888,705651,323874,181037440,292674,470046,160531748,448232,Admin,,
2021-06-23,US,USA,United States,736895,334836783,675720,330506,181367946,288607,443236,160974984,421148,Admin,,
2021-06-24,US,USA,United States,700478,335537261,647744,318240,181686186,283857,419406,161394390,396313,Admin,,
2021-06-25,US,USA,United States,768511,336305772,625441,351353,182037539,281400,454400,161848790,375517,Admin,,
2021-06-26,US,USA,United States,500270,336806042,614666,225927,182263466,280642,295780,162144570,364857,Admin,,
2021-06-27,US,USA,United States,268051,337074093,613368,127514,182390980,282820,150822,162295392,361220,Admin,,
2021-06-28,US,USA,United States,555354,337629447,612275,276301,182667281,279102,306270,162601662,362851,Admin,,
2021-06-29,US,USA,United States,628979,338258426,594077,298140,182965421,275426,359103,162960765,347002,Admin,,
2021-06-30,US,USA,United States,632645,338891071,579184,307768,183273189,272178,352396,163313161,334025,Admin,,
2021-07-01,US,USA,United States,609240,339500311,566150,293555,183566744,268651,336187,163649348,322137,Admin,,
2021-07-02,US,USA,United States,621596,340121907,545162,306612,183873356,262260,342663,163992011,306174,Admin,,
2021-07-03,US,USA,United States,357989,340479896,524836,182196,184055552,256012,189191,164181202,290947,Admin,,
2021-07-04,US,USA,United States,50485,340530381,493755,27841,184083393,241773,27416,164208618,273318,Admin,,
2021-07-05,US,USA,United States,397553,340927934,471212,201872,184285265,231141,209124,164417742,259440,Admin,,
2021-07-06,US,USA,United States,584546,341512480,464865,273705,184558970,227650,338657,164756399,256519,Admin,,
2021-07-07,US,USA,United States,573110,342085590,456360,283936,184842906,224245,321609,165078008,252121,Admin,,
2021-07-08,US,USA,United States,568653,342654243,450562,290835,185133741,223857,313509,165391517,248881,Admin,,
2021-07-09,US,USA,United States,634007,343288250,452335,323118,185456859,226215,345920,165737437,249347,Admin,,
2021-07-10,US,USA,United States,401921,343690171,458611,211925,185668784,230462,207273,165944710,251930,Admin,,
2021-07-11,US,USA,United States,217426,343907597,482459,117074,185785858,243209,108334,166053044,263489,Admin,,
2021-07-12,US,USA,United States,522066,344429663,500247,275785,186061643,253768,274536,166327580,272834,Admin,,
2021-07-13,US,USA,United States,528057,344957720,492177,281878,186343521,254936,271961,166599541,263306,Admin,,
2021-07-14,US,USA,United States,532966,345490686,486442,285010,186628531,255089,272942,166872483,256354,Admin,,
2021-07-15,US,USA,United States,542539,346033225,482712,298934,186927465,256246,268965,167141448,249990,Admin,,
2021-07-16,US,USA,United States,626793,346660018,481681,347987,187275452,259799,303769,167445217,243969,Admin,,
2021-07-17,US,USA,United States,400992,347061010,481548,224468,187499920,261591,189527,167634744,241433,Admin,,
2021-07-18,US,USA,United States,234452,347295462,483981,135701,187635621,264252,105803,167740547,241072,Admin,,
2021-07-19,US,USA,United States,569831,347865293,490804,340526,187976147,273501,252674,167993221,237949,Admin,,
2021-07-20,US,USA,United States,604996,348470289,501796,372658,188348805,286469,256594,168249815,235753,Admin,,
2021-07-21,US,USA,United States,633068,349103357,516096,388476,188737281,301250,267823,168517638,235022,Admin,,
2021-07-22,US,USA,United States,651480,349754837,531659,417674,189154955,318213,258299,168775937,233498,Admin,,
2021-07-23,US,USA,United States,749141,350503978,549137,488984,189643939,338355,288185,169064122,231272,Admin,,
2021-07-24,US,USA,United States,464108,350968086,558154,302351,189946290,349481,174726,169238848,229158,Admin,,
2021-07-25,US,USA,United States,259789,351227875,561773,202244,190148534,358988,63255,169302103,223079,Admin,,
2021-07-26,US,USA,United States,644657,351872532,572463,448015,190596549,374343,221600,169523703,218640,Admin,,
2021-07-27,US,USA,United States,702799,352575331,586435,481324,191077873,389867,252227,169775930,218016,Admin,,
2021-07-28,US,USA,United States,721939,353297270,599130,492095,191569968,404670,259782,170035712,216868,Admin,,
2021-07-29,US,USA,United States,721933,354019203,609195,498308,192068276,416189,253907,170289619,216240,Admin,,
2021-07-30,US,USA,United States,838192,354857395,621917,577419,192645695,428822,293546,170583165,217006,Admin,,
2021-07-31,US,USA,United States,515928,355373323,629320,346434,192992129,435120,180870,170764035,217884,Admin,,
2021-08-01,US,USA,United States,331077,355704400,639504,227183,193219312,438683,100116,170864151,223150,Admin,,
2021-08-02,US,USA,United States,721416,356425816,650469,506540,193725852,447043,239530,171103681,225711,Admin,,
2021-08-03,US,USA,United States,763445,357189261,659133,538387,194264239,455195,254503,171358184,226036,Admin,,
2021-08-04,US,USA,United States,779343,357968604,667333,552759,194816998,463861,256249,171614433,225532,Admin,,
2021-08-05,US,USA,United States,794040,358762644,677634,560248,195377246,472710,265487,171879920,227186,Admin,,
2021-08-06,US,USA,United States,909797,359672441,687864,626064,196003310,479659,312643,172192563,229914,Admin,,
2021-08-07,US,USA,United States,558621,360231062,693963,381267,196384577,484635,190533,172383096,231294,Admin,,
2021-08-08,US,USA,United States,350953,360582015,696802,237625,196622202,486127,118073,172501169,233860,Admin,,
2021-08-09,US,USA,United States,784012,361366027,705744,520607,197142809,488137,287700,172788869,240741,Admin,,
2021-08-10,US,USA,United States,802021,362168048,711255,531120,197673929,487099,296440,173085309,246732,Admin,,
2021-08-11,US,USA,United States,771028,362939076,710067,499523,198173452,479493,296857,173382166,252533,Admin,,
2021-08-12,US,USA,United States,805475,363744551,711701,515146,198688598,473050,314947,173697113,259599,Admin,,
2021-08-13,US,USA,United States,950229,364694780,717477,581049,199269647,466620,390493,174087606,270720,Admin,,
2021-08-14,US,USA,United States,627215,365321995,727276,361917,199631564,463855,243231,174330837,278249,Admin,,
2021-08-15,US,USA,United States,401858,365723853,734548,211947,199843511,460187,162067,174492904,284534,Admin,,
2021-08-16,US,USA,United States,875803,366599656,747661,465490,200309001,452313,355053,174847957,294155,Admin,,
2021-08-17,US,USA,United States,930213,367529869,765974,491247,200800248,446617,364848,175212805,303928,Admin,,
2021-08-18,US,USA,United States,960322,368490191,793016,487965,201288213,444966,380254,175593059,315842,Admin,,
2021-08-19,US,USA,United States,952389,369442580,814004,481290,201769503,440129,382334,175975393,325469,Admin,,
2021-08-20,US,USA,United States,1114612,370557192,837487,539317,202308820,434168,479698,176455091,338212,Admin,,
2021-08-21,US,USA,United States,669509,371226701,843529,322183,202631003,428491,298085,176753176,346048,Admin,,
2021-08-22,US,USA,United States,393237,371619938,842298,186181,202817184,424810,180204,176933380,348639,Admin,,
2021-08-23,US,USA,United States,926358,372546296,849520,443228,203260412,421630,406038,177339418,355923,Admin,,
2021-08-24,US,USA,United States,956456,373502752,853269,463651,203724063,417688,416026,177755444,363234,Admin,,
2021-08-25,US,USA,United States,973410,374476162,855139,471369,204195432,415317,423855,178179299,369463,Admin,,
2021-08-26,US,USA,United States,997160,375473322,861535,478581,204674013,414930,433856,178613155,376823,Admin,,
