Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-04,US,USA,United States,2336956,45122833,1559071,1383036,33956265,972760,905436,10271497,549363,Admin,,
2021-02-05,US,USA,United States,2349671,47472504,1621941,1352204,35308469,970220,951829,11223326,615353,Admin,,
2021-02-06,US,USA,United States,1297322,48769826,1662077,849750,36158219,983441,418945,11642271,640815,Admin,,
2021-02-07,US,USA,United States,442989,49212815,1659957,276300,36434519,977084,155236,11797507,645040,Admin,,
2021-02-08,US,USA,United States,1573207,50786022,1688642,834317,37268836,987207,699231,12496738,664182,Admin,,
2021-02-09,US,USA,United States,1967698,52753720,1728346,1034434,38303270,997976,886829,13383567,691989,Admin,,
2021-02-10,US,USA,United States,2295472,55049192,1751902,1225165,39528435,993601,1026047,14409614,720507,Admin,,
2021-02-11,US,USA,United States,2398320,57447512,1760668,1273277,40801712,977921,1080138,15489752,745465,Admin,,
2021-02-12,US,USA,United States,2579008,60026520,1793430,1376550,42178262,981399,1150530,16640282,773850,Admin,,
2021-02-13,US,USA,United States,1469940,61496460,1818090,866916,43045178,983851,568342,17208624,795193,Admin,,
2021-02-14,US,USA,United States,590930,62087390,1839225,345787,43390965,993778,227875,17436499,805570,Admin,,
2021-02-15,US,USA,United States,1174694,63262084,1782294,609037,44000002,961595,532284,17968783,781720,Admin,,
2021-02-16,US,USA,United States,1617830,64879914,1732313,795921,44795923,927522,781309,18750092,766646,Admin,,
2021-02-17,US,USA,United States,1960992,66840906,1684530,932747,45728670,885748,983645,19733737,760589,Admin,,
2021-02-18,US,USA,United States,1853288,68694194,1606668,833635,46562305,822942,967931,20701668,744559,Admin,,
2021-02-19,US,USA,United States,1963413,70657607,1518726,823577,47385882,743946,1088571,21790239,735708,Admin,,
2021-02-20,US,USA,United States,1303257,71960864,1494914,596383,47982265,705298,676119,22466358,751104,Admin,,
2021-02-21,US,USA,United States,593911,72554775,1495340,254186,48236451,692212,320487,22786845,764335,Admin,,
2021-02-22,US,USA,United States,1457631,74012406,1535760,616012,48852463,693209,796480,23583325,802077,Admin,,
2021-02-23,US,USA,United States,1931825,75944231,1580616,864497,49716960,703005,1019159,24602484,836056,Admin,,
2021-02-24,US,USA,United States,2519823,78464054,1660449,1242229,50959189,747217,1225412,25827896,870594,Admin,,
2021-02-25,US,USA,United States,2929211,81393265,1814153,1533856,52493045,847249,1330117,27158013,922335,Admin,,
2021-02-26,US,USA,United States,3106466,84499731,1977446,1670057,54163102,968174,1370968,28528981,962677,Admin,,
2021-02-27,US,USA,United States,1990320,86490051,2075598,1139353,55302455,1045741,812325,29341306,982135,Admin,,
2021-02-28,US,USA,United States,852573,87342624,2112549,533996,55836451,1085714,293395,29634701,978265,Admin,,
2021-03-01,US,USA,United States,2033605,89376229,2194831,1189133,57025584,1167589,786429,30421130,976829,Admin,,
2021-03-02,US,USA,United States,2456136,91832365,2269733,1459473,58485057,1252585,953772,31374902,967488,Admin,,
2021-03-03,US,USA,United States,2894247,94726612,2323222,1737517,60222574,1323341,1115423,32490325,951775,Admin,,
2021-03-04,US,USA,United States,3196296,97922908,2361377,1953000,62175574,1383218,1235686,33726011,938285,Admin,,
2021-03-05,US,USA,United States,3222278,101145186,2377922,2000529,64176103,1430429,1296625,35022636,927665,Admin,,
2021-03-06,US,USA,United States,2053818,103199004,2386993,1347989,65524092,1460234,859111,35881747,934348,Admin,,
2021-03-07,US,USA,United States,922908,104121912,2397041,676259,66200351,1480557,341875,36223622,941274,Admin,,
2021-03-08,US,USA,United States,2158970,106280882,2414950,1479457,67679808,1522032,846852,37070474,949906,Admin,,
2021-03-09,US,USA,United States,2697438,108978320,2449422,1803330,69483138,1571154,1073606,38144080,967025,Admin,,
2021-03-10,US,USA,United States,3116561,112094881,2481181,2058551,71541689,1617016,1261727,39405807,987926,Admin,,
2021-03-11,US,USA,United States,3430247,115525128,2514602,2272340,73814029,1662636,1390624,40796431,1010060,Admin,,
2021-03-12,US,USA,United States,3419785,118944913,2542818,2113857,75927886,1678826,1519051,42315482,1041835,Admin,,
2021-03-13,US,USA,United States,2185636,121130549,2561649,1382856,77310742,1683807,1014098,43329580,1063976,Admin,,
2021-03-14,US,USA,United States,982081,122112630,2570102,647106,77957848,1679642,425320,43754900,1075896,Admin,,
2021-03-15,US,USA,United States,2275210,124387840,2586708,1494125,79451973,1681738,863512,44618412,1078276,Admin,,
2021-03-16,US,USA,United States,2879396,127267236,2612702,1925751,81377724,1699227,1041780,45660192,1073730,Admin,,
2021-03-17,US,USA,United States,3161244,130428480,2619085,2124240,83501964,1708611,1123076,46783268,1053923,Admin,,
2021-03-18,US,USA,United States,3395071,133823551,2614060,2291523,85793487,1711351,1196143,47979411,1026140,Admin,,
2021-03-19,US,USA,United States,3328706,137152257,2601049,2208419,88001906,1724860,1214296,49193707,982603,Admin,,
2021-03-20,US,USA,United States,2150062,139302319,2595967,1408104,89410010,1728467,855928,50049635,960007,Admin,,
2021-03-21,US,USA,United States,1016286,140318605,2600853,681420,90091430,1733369,369472,50419107,952029,Admin,,
2021-03-22,US,USA,United States,2358561,142677166,2612760,1601477,91692907,1748705,800965,51220072,943094,Admin,,
2021-03-23,US,USA,United States,3056955,145734121,2638126,1978947,93671854,1756304,1144260,52364332,957734,Admin,,
2021-03-24,US,USA,United States,3548919,149283040,2693508,2204734,95876588,1767803,1414004,53778336,999295,Admin,,
2021-03-25,US,USA,United States,3827774,153110814,2755323,2263617,98140205,1763817,1637174,55415510,1062299,Admin,,
2021-03-26,US,USA,United States,3821399,156932213,2825708,2100080,100240285,1748340,1790523,57206033,1144618,Admin,,
2021-03-27,US,USA,United States,2467511,159399724,2871057,1368714,101608999,1742713,1159676,58365709,1188010,Admin,,
2021-03-28,US,USA,United States,1207679,160607403,2898399,670431,102279430,1741143,548633,58914342,1213605,Admin,,
2021-03-29,US,USA,United States,2831799,163439202,2966005,1605336,103884766,1741694,1267254,60181596,1280217,Admin,,
2021-03-30,US,USA,United States,3583219,167022421,3041185,2009646,105894412,1746080,1649907,61831503,1352453,Admin,,
2021-03-31,US,USA,United States,4160772,171183193,3128593,2407631,108302043,1775065,1928679,63760182,1425978,Admin,,
2021-04-01,US,USA,United States,4533239,175716432,3229374,2519823,110821866,1811666,2225587,65985769,1510037,Admin,,
2021-04-02,US,USA,United States,3644841,179361273,3204151,2051346,112873212,1804704,1806189,67791958,1512275,Admin,,
2021-04-03,US,USA,United States,2295027,181656300,3179510,1320748,114193960,1797852,1153935,68945893,1511454,Admin,,
2021-04-04,US,USA,United States,761652,182417952,3115792,436794,114630754,1764475,370008,69315901,1485937,Admin,,
2021-04-05,US,USA,United States,3095568,185513520,3153474,1729458,116360212,1782207,1591330,70907231,1532233,Admin,,
2021-04-06,US,USA,United States,3967908,189481428,3208429,2283995,118644207,1821399,2066084,72973315,1591687,Admin,,
2021-04-07,US,USA,United States,4345597,193827025,3234833,2555928,121200135,1842585,2291993,75265308,1643589,Admin,,
2021-04-08,US,USA,United States,4486893,198313918,3228212,2559175,123759310,1848206,2500793,77766101,1682904,Admin,,
2021-04-09,US,USA,United States,4306175,202620093,3322688,2433621,126192931,1902817,2419475,80185576,1770516,Admin,,
2021-04-10,US,USA,United States,2875805,205495898,3405656,1720232,127913163,1959886,1645578,81831154,1840751,Admin,,
2021-04-11,US,USA,United States,1397326,206893224,3496467,831390,128744553,2016257,798336,82629490,1901941,Admin,,
2021-04-12,US,USA,United States,3006858,209900082,3483794,1626734,130371287,2001582,1713940,84343430,1919457,Admin,,
2021-04-13,US,USA,United States,3468067,213368149,3412388,1738842,132110129,1923703,1706532,86049962,1868092,Admin,,
2021-04-14,US,USA,United States,3679489,217047638,3317230,1725300,133835429,1805042,1916561,87966523,1814459,Admin,,
2021-04-15,US,USA,United States,3731671,220779309,3209341,1748658,135584087,1689254,1940922,89907445,1734477,Admin,,
2021-04-16,US,USA,United States,3588990,224368299,3106886,1629821,137213908,1574425,1919125,91826570,1662999,Admin,,
2021-04-17,US,USA,United States,2352115,226720414,3032073,1159176,138373084,1494274,1172197,92998767,1595373,Admin,,
2021-04-18,US,USA,United States,1128847,227849261,2993719,536690,138909774,1452174,580763,93579530,1564291,Admin,,
2021-04-19,US,USA,United States,2568809,230418070,2931141,1080006,139989780,1374070,1457780,95037310,1527697,Admin,,
2021-04-20,US,USA,United States,3215858,233633928,2895111,1355245,141345025,1319271,1825743,96863053,1544727,Admin,,
2021-04-21,US,USA,United States,3457685,237091613,2863425,1377991,142723016,1269655,2040292,98903345,1562403,Admin,,
2021-04-22,US,USA,United States,3480736,240572349,2827577,1395264,144118280,1219170,2047638,100950983,1577648,Admin,,
2021-04-23,US,USA,United States,3278587,243850936,2783233,1349200,145467480,1179082,1891736,102842719,1573735,Admin,,
2021-04-24,US,USA,United States,2195850,246046786,2760910,999772,146467252,1156310,1180278,104022997,1574890,Admin,,
2021-04-25,US,USA,United States,988734,247035520,2740894,488719,146955971,1149457,493667,104516664,1562447,Admin,,
2021-04-26,US,USA,United States,2374412,249409932,2713123,929620,147885591,1127973,1424451,105941115,1557686,Admin,,
2021-04-27,US,USA,United States,2870949,252280881,2663850,1101221,148986812,1091684,1780976,107722091,1551291,Admin,,
2021-04-28,US,USA,United States,3064288,255345169,2607650,1139845,150126657,1057663,1957086,109679177,1539404,Admin,,
2021-04-29,US,USA,United States,3029869,258375038,2543241,1107023,151233680,1016486,1968257,111647434,1528064,Admin,,
2021-04-30,US,USA,United States,2893236,261268274,2488191,1104152,152337832,981479,1838257,113485691,1520424,Admin,,
2021-05-01,US,USA,United States,1830892,263099166,2436054,701267,153039099,938835,1157861,114643552,1517222,Admin,,
2021-05-02,US,USA,United States,874932,263974098,2419796,323868,153362967,915285,582651,115226203,1529934,Admin,,
2021-05-03,US,USA,United States,1954511,265928609,2359811,634718,153997685,873156,1393990,116620193,1525582,Admin,,
2021-05-04,US,USA,United States,2493591,268422200,2305902,811531,154809216,831772,1749366,118369559,1521066,Admin,,
2021-05-05,US,USA,United States,2536766,270958966,2230542,810915,155620131,784782,1797336,120166895,1498245,Admin,,
2021-05-06,US,USA,United States,2507808,273466774,2155962,771022,156391153,736782,1806883,121973778,1475192,Admin,,
2021-05-07,US,USA,United States,2495869,275962643,2099195,786927,157178080,691464,1776478,123750256,1466366,Admin,,
2021-05-08,US,USA,United States,1528398,277491041,2055982,503970,157682050,663279,1082541,124832797,1455606,Admin,,
2021-05-09,US,USA,United States,612742,278103783,2018526,204018,157886068,646157,435648,125268445,1434606,Admin,,
2021-05-10,US,USA,United States,1597834,279701617,1967572,480846,158366914,624176,1166799,126435244,1402150,Admin,,
2021-05-11,US,USA,United States,2039381,281740998,1902685,654457,159021371,601736,1442481,127877725,1358309,Admin,,
2021-05-12,US,USA,United States,2007164,283748162,1827028,641169,159662540,577487,1429203,129306928,1305719,Admin,,
2021-05-13,US,USA,United States,2266345,286014507,1792533,922744,160585284,599162,1397867,130704795,1247288,Admin,,
2021-05-14,US,USA,United States,2441203,288455710,1784723,1085527,161670811,641819,1425664,132130459,1197171,Admin,,
2021-05-15,US,USA,United States,1838421,290294131,1829012,902934,162573745,698814,986102,133116561,1183394,Admin,,
2021-05-16,US,USA,United States,929354,291223485,1874243,475525,163049270,737600,484114,133600675,1190318,Admin,,
2021-05-17,US,USA,United States,1814607,293038092,1905210,883086,163932356,795063,1004312,134604987,1167106,Admin,,
2021-05-18,US,USA,United States,2064244,295102336,1908762,986655,164919011,842520,1155274,135760261,1126076,Admin,,
2021-05-19,US,USA,United States,2078268,297180604,1918920,981475,165900486,891135,1171973,136932234,1089329,Admin,,
2021-05-20,US,USA,United States,2011873,299192477,1882567,919254,166819740,890637,1166964,138099198,1056343,Admin,,
2021-05-21,US,USA,United States,2050330,301242807,1826728,929850,167749590,868397,1191253,139290451,1022856,Admin,,
2021-05-22,US,USA,United States,1443290,302686097,1770280,727464,168477054,843330,766618,140057069,991501,Admin,,
2021-05-23,US,USA,United States,656069,303342166,1731240,337851,168814905,823662,345051,140402120,971635,Admin,,
2021-05-24,US,USA,United States,1316043,304658209,1660016,634749,169449654,788185,743991,141146111,934446,Admin,,
2021-05-25,US,USA,United States,1431800,306090009,1569667,666146,170115800,742398,831242,141977353,888156,Admin,,
2021-05-26,US,USA,United States,1427515,307517524,1476702,658204,170774004,696217,828875,142806228,839142,Admin,,
2021-05-27,US,USA,United States,1340342,308857866,1380769,611945,171385949,652316,787743,143593971,784967,Admin,,
2021-05-28,US,USA,United States,1322235,310180101,1276756,601382,171987331,605392,779362,144373333,726126,Admin,,
2021-05-29,US,USA,United States,762313,310942414,1179473,379155,172366486,555633,418264,144791597,676361,Admin,,
2021-05-30,US,USA,United States,383323,311325737,1140510,200469,172566955,536007,203604,144995201,656154,Admin,,
2021-05-31,US,USA,United States,200378,311526115,981129,88459,172655414,457966,121016,145116217,567158,Admin,,
2021-06-01,US,USA,United States,1257717,312783832,956260,524187,173179601,437686,775420,145891637,559183,Admin,,
2021-06-02,US,USA,United States,1112149,313895981,911208,493486,173673087,414155,673096,146564733,536929,Admin,,
2021-06-03,US,USA,United States,1241887,315137868,897143,462728,174135815,392838,828939,147393672,542814,Admin,,
2021-06-04,US,USA,United States,1397779,316535647,907935,500012,174635827,378357,948235,148341907,566939,Admin,,
2021-06-05,US,USA,United States,1066932,317602579,951452,352587,174988414,374561,745805,149087712,613730,Admin,,
2021-06-06,US,USA,United States,514477,318117056,970188,171074,175159488,370362,360914,149448626,636203,Admin,,
2021-06-07,US,USA,United States,1065790,319182846,1093818,372158,175531646,410890,733479,150182105,723698,Admin,,
2021-06-08,US,USA,United States,1169362,320352208,1081196,403047,175934693,393585,810535,150992640,728714,Admin,,
2021-06-09,US,USA,United States,1160593,321512801,1088117,390891,176325584,378928,814192,151806832,748871,Admin,,
2021-06-10,US,USA,United States,1164736,322677537,1077095,403966,176729550,370534,806216,152613048,745625,Admin,,
2021-06-11,US,USA,United States,1225850,323903387,1052534,427257,177156807,360140,844101,153457149,730748,Admin,,
2021-06-12,US,USA,United States,889820,324793207,1027232,279888,177436695,349754,636728,154093877,715166,Admin,,
2021-06-13,US,USA,United States,391560,325184767,1009673,113262,177549957,341496,294415,154388292,705666,Admin,,
2021-06-14,US,USA,United States,909002,326093769,987274,331676,177881633,335712,614277,155002569,688637,Admin,,
2021-06-15,US,USA,United States,973935,327067704,959356,360040,178241673,329569,654928,155657497,666408,Admin,,
2021-06-16,US,USA,United States,940519,328008223,927917,357922,178599595,324859,625255,156282752,639417,Admin,,
2021-06-17,US,USA,United States,890615,328898838,888757,351215,178950810,317323,585150,156867902,607836,Admin,,
2021-06-18,US,USA,United States,917370,329816208,844688,367926,179318736,308847,590273,157458175,571575,Admin,,
2021-06-19,US,USA,United States,573392,330389600,799484,230915,179549651,301851,366817,157824992,533016,Admin,,
2021-06-20,US,USA,United States,275617,330665217,782921,112062,179661713,301679,174547,157999539,515892,Admin,,
2021-06-21,US,USA,United States,558282,331223499,732818,301291,179963004,297339,289377,158288916,469478,Admin,,
2021-06-22,US,USA,United States,753204,331976703,701285,324211,180287215,292220,464598,158753514,442288,Admin,,
2021-06-23,US,USA,United States,733162,332709865,671663,330437,180617652,288294,437123,159190637,415412,Admin,,
2021-06-24,US,USA,United States,697004,333406869,644004,319013,180936665,283694,412778,159603415,390787,Admin,,
2021-06-25,US,USA,United States,763182,334170051,621977,350286,181286951,281174,446800,160050215,370291,Admin,,
2021-06-26,US,USA,United States,497165,334667216,611088,225005,181511956,280329,292259,160342474,359640,Admin,,
2021-06-27,US,USA,United States,266459,334933675,609779,127026,181638982,282467,149149,160491623,356012,Admin,,
2021-06-28,US,USA,United States,551761,335485436,608848,275726,181914708,278815,302012,160793635,357817,Admin,,
2021-06-29,US,USA,United States,626077,336111513,590687,297886,182212594,275054,354452,161148087,342081,Admin,,
2021-06-30,US,USA,United States,629203,336740716,575835,307711,182520305,271808,348012,161496099,329351,Admin,,
2021-07-01,US,USA,United States,601656,337342372,562214,292004,182812309,267949,330598,161826697,317611,Admin,,
2021-07-02,US,USA,United States,618947,337961319,541609,306407,183118716,261681,338381,162165078,302123,Admin,,
2021-07-03,US,USA,United States,356930,338318249,521576,181899,183300615,255523,187348,162352426,287136,Admin,,
2021-07-04,US,USA,United States,50158,338368407,490676,27745,183328360,241340,27043,162379469,269692,Admin,,
2021-07-05,US,USA,United States,395793,338764200,468394,201428,183529788,230726,207040,162586509,256124,Admin,,
2021-07-06,US,USA,United States,582545,339346745,462176,274311,183804099,227358,332932,162919441,253050,Admin,,
2021-07-07,US,USA,United States,568778,339915523,453543,282506,184086605,223757,313568,163233009,248130,Admin,,
2021-07-08,US,USA,United States,564750,340480273,448271,288988,184375593,223326,305076,163538085,244484,Admin,,
2021-07-09,US,USA,United States,630817,341111090,449967,322074,184697667,225564,339057,163877142,244580,Admin,,
2021-07-10,US,USA,United States,400351,341511441,456170,211311,184908978,229766,205224,164082366,247134,Admin,,
2021-07-11,US,USA,United States,216189,341727630,479889,116665,185025643,242469,107081,164189447,258568,Admin,,
2021-07-12,US,USA,United States,518794,342246424,497460,274926,185300569,252969,268218,164457665,267308,Admin,,
2021-07-13,US,USA,United States,525538,342771962,489316,281194,185581763,253952,265413,164723078,257662,Admin,,
2021-07-14,US,USA,United States,529275,343301237,483673,283510,185865273,254095,266266,164989344,250905,Admin,,
2021-07-15,US,USA,United States,539475,343840712,480062,297806,186163079,255355,262028,165251372,244755,Admin,,
2021-07-16,US,USA,United States,623555,344464267,479025,347320,186510399,258962,296220,165547592,238635,Admin,,
2021-07-17,US,USA,United States,399437,344863704,478894,223908,186734307,260761,187479,165735071,236100,Admin,,
2021-07-18,US,USA,United States,233493,345097197,481366,135472,186869779,263448,104375,165839446,235714,Admin,,
2021-07-19,US,USA,United States,567054,345664251,488261,339765,187209544,272711,247363,166086809,232734,Admin,,
2021-07-20,US,USA,United States,602680,346266931,499281,371923,187581467,285672,252415,166339224,230878,Admin,,
2021-07-21,US,USA,United States,629493,346896424,513598,387027,187968494,300460,263257,166602481,230448,Admin,,
2021-07-22,US,USA,United States,647931,347544355,529091,416233,188384727,317378,253106,166855587,229173,Admin,,
2021-07-23,US,USA,United States,745896,348290251,546569,487693,188872420,337432,281991,167137578,227140,Admin,,
2021-07-24,US,USA,United States,462669,348752920,555602,301893,189174313,348572,172568,167310146,225010,Admin,,
2021-07-25,US,USA,United States,258916,349011836,559234,201650,189375963,358026,62402,167372548,219014,Admin,,
2021-07-26,US,USA,United States,641872,349653708,569922,446720,189822683,373306,217562,167590110,214757,Admin,,
2021-07-27,US,USA,United States,699726,350353434,583786,479889,190302572,388729,246566,167836676,213921,Admin,,
2021-07-28,US,USA,United States,718212,351071646,596460,490317,190792889,403485,254586,168091262,212683,Admin,,
2021-07-29,US,USA,United States,718286,351789932,606511,496806,191289695,414995,248310,168339572,211997,Admin,,
2021-07-30,US,USA,United States,832732,352622664,618916,574084,191863779,427337,286943,168626515,212705,Admin,,
2021-07-31,US,USA,United States,513593,353136257,626191,345834,192209613,433614,178610,168805125,213568,Admin,,
2021-08-01,US,USA,United States,323635,353459892,635436,224713,192434326,436909,97640,168902765,218602,Admin,,
2021-08-02,US,USA,United States,717127,354177019,646187,504172,192938498,445116,235092,169137857,221106,Admin,,
2021-08-03,US,USA,United States,760021,354937040,654800,536505,193475003,453204,251177,169389034,221765,Admin,,
2021-08-04,US,USA,United States,775460,355712500,662979,550732,194025735,461835,253008,169642042,221540,Admin,,
2021-08-05,US,USA,United States,789921,356502421,673212,558198,194583933,470605,262010,169904052,223497,Admin,,
2021-08-06,US,USA,United States,904408,357406829,683452,624084,195208017,477748,308689,170212741,226603,Admin,,
2021-08-07,US,USA,United States,556552,357963381,689589,381020,195589037,482775,188566,170401307,228026,Admin,,
2021-08-08,US,USA,United States,349435,358312816,693274,237278,195826315,484570,116932,170518239,230782,Admin,,
2021-08-09,US,USA,United States,780135,359092951,702276,519338,196345653,486736,284868,170803107,237892,Admin,,
2021-08-10,US,USA,United States,796717,359889668,707518,529005,196874658,485665,292397,171095504,243781,Admin,,
2021-08-11,US,USA,United States,766066,360655734,706176,497481,197372139,478058,293607,171389111,249581,Admin,,
2021-08-12,US,USA,United States,800333,361456067,707663,512880,197885019,471584,311212,171700323,256610,Admin,,
2021-08-13,US,USA,United States,944922,362400989,713451,579686,198464705,465241,386660,172086983,267748,Admin,,
2021-08-14,US,USA,United States,623294,363024283,722986,361697,198826402,462481,241194,172328177,275267,Admin,,
2021-08-15,US,USA,United States,398000,363422283,729923,211407,199037809,458785,160604,172488781,281506,Admin,,
2021-08-16,US,USA,United States,867188,364289471,742360,463819,199501628,450854,352041,172840822,291102,Admin,,
2021-08-17,US,USA,United States,920419,365209890,760031,489320,199990948,445184,361425,173202247,300963,Admin,,
2021-08-18,US,USA,United States,948909,366158799,786152,486097,200477045,443558,376250,173578497,312769,Admin,,
2021-08-19,US,USA,United States,941498,367100297,806318,479440,200956485,438781,378680,173957177,322407,Admin,,
2021-08-20,US,USA,United States,1103065,368203362,828910,537265,201493750,432721,475111,174432288,335043,Admin,,
2021-08-21,US,USA,United States,663312,368866674,834627,321007,201814757,426908,295235,174727523,342763,Admin,,
2021-08-22,US,USA,United States,387951,369254625,833191,183566,201998323,422931,178048,174905571,345255,Admin,,
2021-08-23,US,USA,United States,916655,370171280,840258,441214,202439537,419701,402564,175308135,352473,Admin,,
2021-08-24,US,USA,United States,945569,371116849,843851,460832,202900369,415632,411205,175719340,359584,Admin,,
2021-08-25,US,USA,United States,961853,372078702,845700,468474,203368843,413114,418592,176137932,365633,Admin,,
2021-08-26,US,USA,United States,986113,373064815,852074,475862,203844705,412603,428780,176566712,372790,Admin,,
