Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,391633,26922531,1184263,299962,22432220,929788,85811,4094352,240272,Admin,,
2021-01-25,US,USA,United States,1339917,28262448,1252237,849048,23281268,960869,473361,4567713,276027,Admin,,
2021-01-26,US,USA,United States,1634487,29896935,1296688,1046936,24328204,972831,566570,5134283,307630,Admin,,
2021-01-27,US,USA,United States,1896916,31793851,1339439,1240656,25568860,983454,632083,5766366,338912,Admin,,
2021-01-28,US,USA,United States,1927070,33720921,1384171,1360681,26929541,988061,541485,6307851,378345,Admin,,
2021-01-29,US,USA,United States,1871669,35592590,1422861,1353723,28283264,984359,481007,6788858,418080,Admin,,
2021-01-30,US,USA,United States,1009136,36601726,1438689,759012,29042276,987145,235933,7024791,430892,Admin,,
2021-01-31,US,USA,United States,455760,37057486,1447850,324314,29366590,990624,123202,7147993,436234,Admin,,
2021-02-01,US,USA,United States,1315216,38372702,1444322,743642,30110232,975566,546569,7694562,446692,Admin,,
2021-02-02,US,USA,United States,1652580,40025282,1446906,955007,31065239,962434,677717,8372279,462570,Admin,,
2021-02-03,US,USA,United States,2105068,42130350,1476642,1257526,32322765,964844,815189,9187468,488728,Admin,,
2021-02-04,US,USA,United States,2306121,44436471,1530792,1386232,33708997,968494,889961,10077429,538511,Admin,,
2021-02-05,US,USA,United States,2310072,46746543,1593421,1348777,35057774,967787,933343,11010772,603130,Admin,,
2021-02-06,US,USA,United States,1284736,48031279,1632793,852531,35910305,981147,413428,11424200,628487,Admin,,
2021-02-07,US,USA,United States,444405,48475684,1631171,280230,36190535,974849,153816,11578016,632860,Admin,,
2021-02-08,US,USA,United States,1544488,50020172,1663924,833426,37023961,987676,686008,12264024,652780,Admin,,
2021-02-09,US,USA,United States,1937505,51957677,1704627,1036463,38060424,999312,874227,13138251,680853,Admin,,
2021-02-10,US,USA,United States,2261445,54219122,1726967,1219843,39280267,993929,1014772,14153023,709365,Admin,,
2021-02-11,US,USA,United States,2367049,56586171,1735671,1270343,40550610,977373,1068060,15221083,734807,Admin,,
2021-02-12,US,USA,United States,2541578,59127749,1768743,1373786,41924396,980946,1133745,16354828,763436,Admin,,
2021-02-13,US,USA,United States,1455656,60583405,1793160,864735,42789131,982689,565939,16920767,785223,Admin,,
2021-02-14,US,USA,United States,580107,61163512,1812546,342514,43131645,991587,225121,17145888,795410,Admin,,
2021-02-15,US,USA,United States,1150322,62313834,1756237,609295,43740940,959568,516521,17662409,771197,Admin,,
2021-02-16,US,USA,United States,1593595,63907429,1707107,794441,44535381,924994,773298,18435707,756779,Admin,,
2021-02-17,US,USA,United States,1931352,65838781,1659951,928414,45463795,883361,975626,19411333,751187,Admin,,
2021-02-18,US,USA,United States,1822979,67661760,1582227,833632,46297427,820974,955496,20366829,735106,Admin,,
2021-02-19,US,USA,United States,1936003,69597763,1495716,834049,47131476,743869,1069080,21435909,725868,Admin,,
2021-02-20,US,USA,United States,1293094,70890857,1472493,606048,47737524,706913,663722,22099631,739837,Admin,,
2021-02-21,US,USA,United States,586769,71477626,1473444,258742,47996266,694946,314217,22413848,752565,Admin,,
2021-02-22,US,USA,United States,1434701,72912327,1514070,627868,48624134,697599,776803,23190651,789748,Admin,,
2021-02-23,US,USA,United States,1907705,74820032,1558943,880131,49504265,709841,992983,24183634,821132,Admin,,
2021-02-24,US,USA,United States,2487059,77307091,1638330,1254638,50758903,756444,1195647,25379281,852564,Admin,,
2021-02-25,US,USA,United States,2886755,80193846,1790298,1541127,52300030,857515,1298297,26677578,901535,Admin,,
2021-02-26,US,USA,United States,3059119,83252965,1950743,1682173,53982203,978675,1334569,28012147,939462,Admin,,
2021-02-27,US,USA,United States,1969855,85222820,2047423,1149203,55131406,1056269,792059,28804206,957796,Admin,,
2021-02-28,US,USA,United States,837329,86060149,2083217,536933,55668339,1096010,281459,29085665,953116,Admin,,
2021-03-01,US,USA,United States,1929029,87989178,2153835,1142424,56810763,1169518,747302,29832967,948902,Admin,,
2021-03-02,US,USA,United States,2402257,90391435,2224486,1446719,58257482,1250460,924505,30757472,939119,Admin,,
2021-03-03,US,USA,United States,2845872,93237307,2275745,1726072,59983554,1317807,1092116,31849588,924329,Admin,,
2021-03-04,US,USA,United States,3138262,96375569,2311674,1940914,61924468,1374920,1205010,33054598,911002,Admin,,
2021-03-05,US,USA,United States,3161881,99537450,2326355,1992824,63917292,1419298,1262540,34317138,900713,Admin,,
2021-03-06,US,USA,United States,2019613,101557063,2333463,1338432,65255724,1446331,839482,35156620,907487,Admin,,
2021-03-07,US,USA,United States,909251,102466314,2343737,671561,65927285,1465564,334176,35490796,915018,Admin,,
2021-03-08,US,USA,United States,2113506,104579820,2370091,1465685,67392970,1511744,823959,36314755,925969,Admin,,
2021-03-09,US,USA,United States,2669923,107249743,2408329,1802506,69195476,1562571,1055772,37370527,944722,Admin,,
2021-03-10,US,USA,United States,3072340,110322083,2440682,2051133,71246609,1609008,1237992,38608519,965561,Admin,,
2021-03-11,US,USA,United States,3399913,113721996,2478061,2277628,73524237,1657110,1367354,39975873,988753,Admin,,
2021-03-12,US,USA,United States,3378396,117100392,2508991,2118899,75643136,1675121,1489510,41465383,1021177,Admin,,
2021-03-13,US,USA,United States,2170947,119271339,2530610,1392099,77035235,1682787,999363,42464746,1044018,Admin,,
2021-03-14,US,USA,United States,970384,120241723,2539344,647885,77683120,1679405,417712,42882458,1055951,Admin,,
2021-03-15,US,USA,United States,2237966,122479689,2557124,1489217,79172337,1682767,847163,43729621,1059266,Admin,,
2021-03-16,US,USA,United States,2840889,125320578,2581547,1924564,81096901,1700204,1021098,44750719,1054313,Admin,,
2021-03-17,US,USA,United States,3120936,128441514,2588490,2125929,83222830,1710889,1100254,45850973,1034636,Admin,,
2021-03-18,US,USA,United States,3361425,131802939,2582991,2297439,85520269,1713719,1179752,47030725,1007836,Admin,,
2021-03-19,US,USA,United States,3282784,135085723,2569333,2215706,87735975,1727548,1191162,48221887,965214,Admin,,
2021-03-20,US,USA,United States,2127046,137212769,2563061,1408492,89144467,1729890,843481,49065368,942946,Admin,,
2021-03-21,US,USA,United States,1002210,138214979,2567608,682198,89826665,1734792,361029,49426397,934848,Admin,,
2021-03-22,US,USA,United States,2311457,140526436,2578106,1597989,91424654,1750331,778985,50205382,925108,Admin,,
2021-03-23,US,USA,United States,3013228,143539664,2602726,1984624,93409278,1758911,1112573,51317955,938176,Admin,,
2021-03-24,US,USA,United States,3502338,147042002,2657212,2211123,95620401,1771082,1380435,52698390,978202,Admin,,
2021-03-25,US,USA,United States,3776167,150818169,2716461,2272398,97892799,1767504,1599569,54297959,1038176,Admin,,
2021-03-26,US,USA,United States,3768587,154586756,2785861,2114850,100007649,1753096,1750294,56048253,1118052,Admin,,
2021-03-27,US,USA,United States,2444561,157031317,2831221,1377792,101385441,1748711,1137655,57185908,1160077,Admin,,
2021-03-28,US,USA,United States,1192451,158223768,2858398,675221,102060662,1747714,533892,57719800,1184771,Admin,,
2021-03-29,US,USA,United States,2779909,161003677,2925320,1612701,103673363,1749816,1229543,58949343,1249137,Admin,,
2021-03-30,US,USA,United States,3528558,164532235,2998938,2022179,105695542,1755181,1604733,60554076,1319445,Admin,,
2021-03-31,US,USA,United States,4084223,168616458,3082065,2397426,108092968,1781795,1878228,62432304,1390559,Admin,,
2021-04-01,US,USA,United States,4418358,173034816,3173806,2506740,110599708,1815273,2155766,64588070,1470015,Admin,,
2021-04-02,US,USA,United States,3596067,176630883,3149161,2065329,112665037,1808198,1760447,66348517,1471466,Admin,,
2021-04-03,US,USA,United States,2275044,178905927,3124944,1329287,113994324,1801269,1128571,67477088,1470168,Admin,,
2021-04-04,US,USA,United States,748503,179654430,3061523,437865,114432189,1767361,358586,67835674,1445124,Admin,,
2021-04-05,US,USA,United States,3039531,182693961,3098612,1735626,116167815,1784922,1548106,69383780,1490633,Admin,,
2021-04-06,US,USA,United States,3914753,186608714,3153782,2287518,118455333,1822827,2031387,71415167,1551584,Admin,,
2021-04-07,US,USA,United States,4292527,190901241,3183540,2560053,121015386,1846060,2253113,73668280,1605139,Admin,,
2021-04-08,US,USA,United States,4435999,195337240,3186060,2568474,123583860,1854879,2458492,76126772,1648386,Admin,,
2021-04-09,US,USA,United States,4246034,199583274,3278913,2436904,126020764,1907961,2377135,78503907,1736484,Admin,,
2021-04-10,US,USA,United States,2839503,202422777,3359550,1718367,127739131,1963544,1618268,80122175,1806441,Admin,,
2021-04-11,US,USA,United States,1380352,203803129,3449814,834710,128573841,2020236,782742,80904917,1867034,Admin,,
2021-04-12,US,USA,United States,2954048,206757177,3437602,1628260,130202101,2004898,1675246,82580163,1885197,Admin,,
2021-04-13,US,USA,United States,3418593,210175770,3366722,1742992,131945093,1927109,1672530,84252693,1833932,Admin,,
2021-04-14,US,USA,United States,3631782,213807552,3272330,1736989,133682082,1809528,1871808,86124501,1779460,Admin,,
2021-04-15,US,USA,United States,3661485,217469037,3161685,1745459,135427541,1691954,1889212,88013713,1698134,Admin,,
2021-04-16,US,USA,United States,3550337,221019374,3062300,1643160,137070701,1578562,1880775,89894488,1627225,Admin,,
2021-04-17,US,USA,United States,2330407,223349781,2989572,1167266,138237967,1499834,1150266,91044754,1560368,Admin,,
2021-04-18,US,USA,United States,1108773,224458554,2950775,539746,138777713,1457696,563056,91607810,1528984,Admin,,
2021-04-19,US,USA,United States,2530800,226989354,2890311,1088980,139866693,1380656,1422403,93030213,1492864,Admin,,
2021-04-20,US,USA,United States,3196797,230186151,2858625,1386029,141252722,1329661,1787555,94817768,1509296,Admin,,
2021-04-21,US,USA,United States,3419778,233605929,2828339,1409423,142662145,1282866,1985530,96803298,1525542,Admin,,
2021-04-22,US,USA,United States,3437563,237043492,2796350,1412821,144074966,1235346,2001554,98804852,1541591,Admin,,
2021-04-23,US,USA,United States,3241038,240284530,2752165,1366096,145441062,1195766,1850233,100655085,1537228,Admin,,
2021-04-24,US,USA,United States,2166470,242451000,2728745,999432,146440494,1171790,1158240,101813325,1538367,Admin,,
2021-04-25,US,USA,United States,979934,243430934,2710340,494606,146935100,1165341,483306,102296631,1526974,Admin,,
2021-04-26,US,USA,United States,2343089,245774023,2683524,945161,147880261,1144795,1387768,103684399,1522026,Admin,,
2021-04-27,US,USA,United States,2839288,248613311,2632451,1117447,148997708,1106427,1744691,105429090,1515903,Admin,,
2021-04-28,US,USA,United States,3033051,251646362,2577204,1161932,150159640,1071071,1916947,107346037,1506105,Admin,,
2021-04-29,US,USA,United States,2989614,254635976,2513212,1118537,151278177,1029030,1929683,109275720,1495838,Admin,,
2021-04-30,US,USA,United States,2849923,257485899,2457338,1111555,152389732,992667,1803429,111079149,1489152,Admin,,
2021-05-01,US,USA,United States,1779377,259265276,2402039,697462,153087194,949529,1127252,112206401,1484725,Admin,,
2021-05-02,US,USA,United States,861474,260126750,2385116,325225,153412419,925331,571138,112777539,1497272,Admin,,
2021-05-03,US,USA,United States,1936259,262063009,2326998,644873,154057292,882433,1378803,114156342,1495991,Admin,,
2021-05-04,US,USA,United States,2475495,264538504,2275027,831164,154888456,841535,1728092,115884434,1493620,Admin,,
2021-05-05,US,USA,United States,2498824,267037328,2198709,823428,155711884,793178,1758236,117642670,1470947,Admin,,
2021-05-06,US,USA,United States,2474311,269511639,2125094,791059,156502943,746395,1765342,119408012,1447470,Admin,,
2021-05-07,US,USA,United States,2455741,271967380,2068783,801681,157304624,702127,1736138,121144150,1437857,Admin,,
2021-05-08,US,USA,United States,1513084,273480464,2030741,513018,157817642,675778,1058869,122203019,1428088,Admin,,
2021-05-09,US,USA,United States,605629,274086093,1994191,207666,158025308,658984,427138,122630157,1407516,Admin,,
2021-05-10,US,USA,United States,1566729,275652822,1941401,489964,158515272,636854,1135709,123765866,1372789,Admin,,
2021-05-11,US,USA,United States,2007344,277660166,1874523,670766,159186038,613940,1404587,125170453,1326574,Admin,,
2021-05-12,US,USA,United States,1977265,279637431,1800014,657357,159843395,590216,1395136,126565589,1274702,Admin,,
2021-05-13,US,USA,United States,2235757,281873188,1765935,938738,160782133,611313,1361440,127927029,1217002,Admin,,
2021-05-14,US,USA,United States,2407458,284280646,1759038,1096792,161878925,653472,1394470,129321499,1168192,Admin,,
2021-05-15,US,USA,United States,1809772,286090418,1801422,911741,162790666,710432,958673,130280172,1153879,Admin,,
2021-05-16,US,USA,United States,915857,287006275,1845740,477490,163268156,748978,471708,130751880,1160246,Admin,,
2021-05-17,US,USA,United States,1779753,288786028,1876172,883500,164151656,805198,976148,131728028,1137451,Admin,,
2021-05-18,US,USA,United States,2031140,290817168,1879571,990558,165142214,850882,1129253,132857281,1098118,Admin,,
2021-05-19,US,USA,United States,2044219,292861387,1889136,982777,166124991,897371,1146956,134004237,1062664,Admin,,
2021-05-20,US,USA,United States,1976841,294838228,1852148,921376,167046367,894891,1141127,135145364,1031190,Admin,,
2021-05-21,US,USA,United States,2016551,296854779,1796304,936452,167982819,871985,1165134,136310498,998428,Admin,,
2021-05-22,US,USA,United States,1422778,298277557,1741019,734057,168716876,846601,746018,137056516,968049,Admin,,
2021-05-23,US,USA,United States,646260,298923817,1702506,339297,169056173,826860,336688,137393204,948760,Admin,,
2021-05-24,US,USA,United States,1289517,300213334,1632472,631768,169687941,790898,728967,138122171,913449,Admin,,
2021-05-25,US,USA,United States,1405442,301618776,1543086,665496,170353437,744460,814689,138936860,868511,Admin,,
2021-05-26,US,USA,United States,1399862,303018638,1451035,658517,171011954,698138,810595,139747455,820459,Admin,,
2021-05-27,US,USA,United States,1314433,304333071,1356406,614710,171626664,654328,768250,140515705,767191,Admin,,
2021-05-28,US,USA,United States,1296335,305629406,1253518,606037,172232701,607126,756927,141272632,708876,Admin,,
2021-05-29,US,USA,United States,748171,306377577,1157145,382443,172615144,556895,406132,141678764,660321,Admin,,
2021-05-30,US,USA,United States,375653,306753230,1118487,200801,172815945,537110,198468,141877232,640575,Admin,,
2021-05-31,US,USA,United States,192422,306945652,961759,88021,172903966,459432,117322,141994554,553197,Admin,,
2021-06-01,US,USA,United States,1217669,308163321,934935,520144,173424110,438668,754018,142748572,544530,Admin,,
2021-06-02,US,USA,United States,1089662,309252983,890620,493571,173917681,415104,657422,143405994,522648,Admin,,
2021-06-03,US,USA,United States,1216066,310469049,876568,465514,174383195,393790,809233,144215227,528503,Admin,,
2021-06-04,US,USA,United States,1367272,311836321,886702,504866,174888061,379337,923282,145138509,552268,Admin,,
2021-06-05,US,USA,United States,1046646,312882967,929341,359090,175247151,376001,725053,145863562,597828,Admin,,
2021-06-06,US,USA,United States,503002,313385969,947534,174482,175421633,372241,349027,146212589,619336,Admin,,
2021-06-07,US,USA,United States,1036655,314422624,1068138,373221,175794854,412984,709244,146921833,703897,Admin,,
2021-06-08,US,USA,United States,1147606,315570230,1058129,407686,176202540,396919,790523,147712356,709112,Admin,,
2021-06-09,US,USA,United States,1137169,316707399,1064916,395111,176597651,382853,793001,148505357,728480,Admin,,
2021-06-10,US,USA,United States,1140679,317848078,1054147,406652,177004303,374444,788352,149293709,725497,Admin,,
2021-06-11,US,USA,United States,1202151,319050229,1030558,429397,177433700,363663,826381,150120090,711654,Admin,,
2021-06-12,US,USA,United States,874633,319924862,1005985,284878,177718578,353061,622878,150742968,697058,Admin,,
2021-06-13,US,USA,United States,383036,320307898,988847,114781,177833359,344532,286704,151029672,688154,Admin,,
2021-06-14,US,USA,United States,886068,321193966,967334,330819,178164178,338475,598028,151627700,672266,Admin,,
2021-06-15,US,USA,United States,951534,322145500,939324,360282,178524460,331703,639668,152267368,650716,Admin,,
2021-06-16,US,USA,United States,918859,323064359,908137,356454,178880914,326180,611241,152878609,624750,Admin,,
2021-06-17,US,USA,United States,867455,323931814,869105,347997,179228911,317801,570306,153448915,593600,Admin,,
2021-06-18,US,USA,United States,897012,324828826,825513,366203,179595114,308773,577241,154026156,558009,Admin,,
2021-06-19,US,USA,United States,561393,325390219,780765,230441,179825555,300997,358571,154384727,520251,Admin,,
2021-06-20,US,USA,United States,268490,325658709,764401,111043,179936598,300463,170437,154555164,503641,Admin,,
2021-06-21,US,USA,United States,541469,326200178,715173,296929,180233527,295621,280985,154836149,458349,Admin,,
2021-06-22,US,USA,United States,734128,326934306,684115,321821,180555348,290127,452705,155288854,431640,Admin,,
2021-06-23,US,USA,United States,712833,327647139,654682,326308,180881656,285820,425443,155714297,405098,Admin,,
2021-06-24,US,USA,United States,675517,328322656,627263,313933,181195589,280954,400172,156114469,380793,Admin,,
2021-06-25,US,USA,United States,739869,329062525,604814,345580,181541169,278008,433375,156547844,360241,Admin,,
2021-06-26,US,USA,United States,480287,329542812,593227,221070,181762239,276669,281972,156829816,349298,Admin,,
2021-06-27,US,USA,United States,259677,329802489,591968,125643,181887882,278755,145614,156975430,345752,Admin,,
2021-06-28,US,USA,United States,531935,330334424,590606,270399,182158281,274965,291086,157266516,347195,Admin,,
2021-06-29,US,USA,United States,605236,330939660,572193,292987,182451268,270846,342969,157609485,331518,Admin,,
2021-06-30,US,USA,United States,607119,331546779,557091,302220,182753488,267405,337096,157946581,318897,Admin,,
2021-07-01,US,USA,United States,569295,332116074,541916,280295,183033783,262599,318100,158264681,307173,Admin,,
2021-07-02,US,USA,United States,595498,332711572,521292,298728,183332511,255906,326243,158590924,291868,Admin,,
2021-07-03,US,USA,United States,343958,333055530,501816,176374,183508885,249521,182199,158773123,277615,Admin,,
2021-07-04,US,USA,United States,48181,333103711,471603,27014,183535899,235431,26179,158799302,260553,Admin,,
2021-07-05,US,USA,United States,381590,333485301,450125,196815,183732714,224919,200033,158999335,247545,Admin,,
2021-07-06,US,USA,United States,560955,334046256,443799,268230,184000944,221382,322535,159321870,244626,Admin,,
2021-07-07,US,USA,United States,544651,334590907,434875,274154,184275098,217373,303853,159625723,239877,Admin,,
2021-07-08,US,USA,United States,540842,335131749,430810,281169,184556267,217498,295629,159921352,236667,Admin,,
2021-07-09,US,USA,United States,601281,335733030,431636,311586,184867853,219335,326307,160247659,236676,Admin,,
2021-07-10,US,USA,United States,385019,336118049,437502,206754,185074607,223675,197292,160444951,238832,Admin,,
2021-07-11,US,USA,United States,207996,336326045,460333,113984,185188591,236099,102816,160547767,249780,Admin,,
2021-07-12,US,USA,United States,489575,336815620,475759,261965,185450556,245406,254487,160802254,257559,Admin,,
2021-07-13,US,USA,United States,500778,337316398,467163,269208,185719764,245546,254888,161057142,247896,Admin,,
2021-07-14,US,USA,United States,502570,337818968,461151,271488,185991252,245165,254727,161311869,240878,Admin,,
2021-07-15,US,USA,United States,511503,338330471,456960,285250,186276502,245748,250062,161561931,234368,Admin,,
2021-07-16,US,USA,United States,592224,338922695,455666,334369,186610871,249003,283740,161845671,228287,Admin,,
2021-07-17,US,USA,United States,382784,339305479,455347,218609,186829480,250696,178256,162023927,225568,Admin,,
2021-07-18,US,USA,United States,222648,339528127,457440,131184,186960664,253153,99112,162123039,225038,Admin,,
2021-07-19,US,USA,United States,535863,340063990,464052,325584,187286248,262242,233861,162356900,222092,Admin,,
2021-07-20,US,USA,United States,566987,340630977,473511,355256,187641504,274534,237381,162594281,219591,Admin,,
2021-07-21,US,USA,United States,565620,341196597,482518,352187,187993691,286063,239181,162833462,217370,Admin,,
2021-07-22,US,USA,United States,594250,341790847,494339,386319,188380010,300501,233433,163066895,214994,Admin,,
2021-07-23,US,USA,United States,681705,342472552,507122,450099,188830109,317034,258919,163325814,211449,Admin,,
2021-07-24,US,USA,United States,428726,342901278,513685,282946,189113055,326225,159040,163484854,208703,Admin,,
2021-07-25,US,USA,United States,239319,343140597,516067,188311,189301366,334386,57291,163542145,202729,Admin,,
2021-07-26,US,USA,United States,544554,343685151,517308,382460,189683826,342511,183700,163725845,195563,Admin,,
2021-07-27,US,USA,United States,338736,344023887,484701,231226,189915052,324793,124087,163849932,179378,Admin,,
2021-07-28,US,USA,United States,47708,344071595,410714,30855,189945907,278888,18984,163868916,147922,Admin,,
2021-07-29,US,USA,United States,0,344071595,325821,0,189945907,223700,0,163868916,114574,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
2021-01-18,US,USA,United States,,,,,,,,,,Report,548050,871378
2021-01-19,US,USA,United States,,,,,,,,,,Report,621154,886277
2021-01-20,US,USA,United States,,,,,,,,,,Report,441318,808253
2021-01-21,US,USA,United States,,,,,,,,,,Report,1021093,797857
2021-01-22,US,USA,United States,,,,,,,,,,Report,1561585,884336
2021-01-23,US,USA,United States,,,,,,,,,,Report,1430031,925620
2021-01-24,US,USA,United States,,,,,,,,,,Report,1310665,990557
2021-01-25,US,USA,United States,,,,,,,,,,Report,885588,1038776
2021-01-26,US,USA,United States,,,,,,,,,,Report,806751,1065290
