Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-31,LTC,LTC,Long Term Care,67453,3922480,161898,42663,3250397,105289,24465,646957,55981,24465,646958,55981,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174215,4096695,160410,88347,3338744,99909,84960,731917,59895,84960,731918,59895,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188290,4284985,158033,96452,3435196,94545,90390,822307,62778,90390,822308,62777,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199803,4484788,156326,101284,3536480,88941,96769,919076,66520,96769,919077,66520,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203594,4688382,158174,99525,3636005,86205,103207,1022283,71081,103207,1022284,71080,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208445,4896827,162593,110377,3746382,85676,96513,1118796,75879,96513,1118797,75878,Admin,,
2021-02-06,LTC,LTC,Long Term Care,110929,5007756,164675,60571,3806953,85603,49576,1168372,77983,49576,1168373,77982,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65443,5073199,164388,30189,3837142,83821,34701,1203073,79445,34701,1203074,79445,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161640,5234839,162592,73364,3910506,81680,86895,1289968,79722,86895,1289969,79721,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169198,5404037,159864,74770,3985276,78583,93020,1382988,80097,93020,1382989,80097,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162314,5566351,154509,61124,4046400,72846,99315,1482303,80461,99315,1482304,80461,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159826,5726177,148256,62522,4108922,67560,95998,1578301,79431,95998,1578302,79431,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171470,5897647,142974,84299,4193221,63834,86086,1664387,77942,86086,1664388,77941,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85343,5982990,139319,42631,4235852,61271,42237,1706624,76893,42237,1706625,76893,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53587,6036577,137625,25076,4260928,60541,27899,1734523,75921,27899,1734524,75921,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105663,6142240,129628,38451,4299379,55553,66472,1800995,73004,66472,1800996,73003,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113236,6255476,121634,42391,4341770,50928,69915,1870910,69703,69915,1870911,69703,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117578,6373054,115243,40924,4382694,48042,75509,1946419,66302,75509,1946420,66302,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111451,6484505,108332,36774,4419468,44364,73220,2019639,63048,73220,2019640,63048,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111501,6596006,99765,37394,4456862,37663,73071,2092710,61189,73071,2092711,61189,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60327,6656333,96191,19359,4476221,34338,40469,2133179,60936,40469,2133180,60936,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42171,6698504,94561,12806,4489027,32586,28968,2162147,61089,28968,2162148,61089,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94221,6792725,92926,29236,4518263,31269,64121,2226268,60753,64121,2226269,60753,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93300,6886025,90078,29907,4548170,29486,62408,2288676,59681,62408,2288677,59680,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105254,6991279,88317,38091,4586261,29081,66399,2355075,58379,66399,2355076,58379,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110229,7101508,88143,42149,4628410,29849,67186,2422261,57517,67186,2422262,57517,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70026,7171534,82218,22540,4650950,27727,46604,2468865,53736,46604,2468866,53736,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42446,7213980,79663,13290,4664240,26860,28656,2497521,52049,28656,2497522,52048,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21535,7235515,76715,6286,4670526,25928,14956,2512477,50047,14956,2512478,50047,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37584,7273099,68624,12822,4683348,23584,24397,2536874,44372,24397,2536875,44372,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40641,7313740,61102,14727,4698075,21415,25574,2562448,39110,25577,2562452,39110,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41238,7354978,51957,12892,4710967,17815,28041,2590489,33631,28043,2590495,33631,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40691,7395669,42023,11636,4722603,13456,28685,2619174,28130,28685,2619180,28131,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39608,7435277,37677,12712,4735315,12052,26431,2645605,25249,26438,2645618,25250,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16461,7451738,33965,5097,4740412,10882,11219,2656824,22758,11278,2656896,22767,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10662,7462400,32412,3331,4743743,10460,7101,2663925,21635,7103,2663999,21645,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23885,7486285,30455,7478,4751221,9696,16196,2680121,20464,16198,2680197,20474,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27032,7513317,28511,9374,4760595,8931,17467,2697588,19306,17468,2697665,19316,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23562,7536879,25985,7624,4768219,8179,15740,2713328,17548,15741,2713406,17558,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22403,7559282,23373,6954,4775173,7510,15260,2728588,15631,15266,2728672,15641,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21993,7581275,20856,7494,4782667,6765,14295,2742883,13897,14307,2742979,13908,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10138,7591413,19953,2648,4785315,6415,7390,2750273,13350,7392,2750371,13353,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7782,7599195,19542,1771,4787086,6192,5955,2756228,13186,5958,2756329,13190,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14900,7614095,18258,4381,4791467,5749,9900,2766128,12287,9909,2766238,12291,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14206,7628301,16426,4890,4796357,5109,9228,2775356,11110,9231,2775469,11114,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14888,7643189,15187,4956,4801313,4728,9817,2785173,10264,9819,2785288,10268,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14707,7657896,14087,4804,4806117,4421,9815,2794988,9486,9832,2795120,9492,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13671,7671567,12898,4390,4810507,3977,9170,2804158,8754,9197,2804317,8762,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6649,7678216,12400,1601,4812108,3828,4987,2809145,8410,4990,2809307,8419,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3355,7681571,11768,974,4813082,3714,2352,2811497,7896,2353,2811660,7904,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7577,7689148,10721,2757,4815839,3482,4778,2816275,7164,4789,2816449,7173,Admin,,
2021-03-23,LTC,LTC,Long Term Care,6934,7696082,9683,2763,4818602,3178,4142,2820417,6437,4218,2820667,6456,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7052,7703134,8563,2851,4821453,2877,4160,2824577,5629,4513,2825180,5698,Admin,,
2021-03-25,LTC,LTC,Long Term Care,6769,7709903,7429,2572,4824025,2558,4129,2828706,4817,4297,2829477,4908,Admin,,
2021-03-26,LTC,LTC,Long Term Care,5802,7715705,6305,2503,4826528,2289,3277,2831983,3975,3332,2832809,4070,Admin,,
2021-03-27,LTC,LTC,Long Term Care,218,7715923,5386,11,4826539,2062,203,2832186,3292,203,2833012,3386,Admin,,
2021-03-28,LTC,LTC,Long Term Care,0,7715923,4907,0,4826539,1922,0,2832186,2956,0,2833012,3050,Admin,,
