Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-08,US,USA,United States,1208406,10845780,742940,832102,9691229,597269,355452,964641,133470,Admin,,
2021-01-09,US,USA,United States,499258,11345038,777618,365495,10056724,613945,126233,1090874,151128,Admin,,
2021-01-10,US,USA,United States,245859,11590897,793499,173083,10229807,620426,68179,1159053,160541,Admin,,
2021-01-11,US,USA,United States,1048741,12639638,851752,712957,10942764,638647,317698,1476751,199601,Admin,,
2021-01-12,US,USA,United States,1229615,13869253,911461,900903,11843667,665106,309883,1786634,231564,Admin,,
2021-01-13,US,USA,United States,1300785,15170038,953864,1016219,12859886,693128,267330,2053964,245562,Admin,,
2021-01-14,US,USA,United States,1291981,16462019,974949,1142483,14002369,734749,132136,2186100,225273,Admin,,
2021-01-15,US,USA,United States,1240682,17702701,979560,1109094,15111463,774319,117044,2303144,191214,Admin,,
2021-01-16,US,USA,United States,643633,18346334,1000185,566098,15677561,802977,70143,2373287,183201,Admin,,
2021-01-17,US,USA,United States,299230,18645564,1007809,255211,15932772,814709,41008,2414295,179320,Admin,,
2021-01-18,US,USA,United States,864518,19510082,981492,631736,16564508,803106,223193,2637488,165819,Admin,,
2021-01-19,US,USA,United States,1324324,20834406,995021,963413,17527921,812036,345698,2983186,170936,Admin,,
2021-01-20,US,USA,United States,1599299,22433705,1037666,1167176,18695097,833602,413361,3396547,191797,Admin,,
2021-01-21,US,USA,United States,1615819,24049524,1083929,1329514,20024611,860320,265690,3662237,210876,Admin,,
2021-01-22,US,USA,United States,1602810,25652334,1135661,1380743,21405354,899127,203036,3865273,223161,Admin,,
2021-01-23,US,USA,United States,899015,26551349,1172145,739792,22145146,923941,146341,4011614,234046,Admin,,
2021-01-24,US,USA,United States,391953,26943302,1185391,300058,22445204,930347,86008,4097622,240475,Admin,,
2021-01-25,US,USA,United States,1340724,28284026,1253420,849301,23294505,961428,473798,4571420,276276,Admin,,
2021-01-26,US,USA,United States,1635320,29919346,1297848,1047369,24341874,973422,566894,5138314,307875,Admin,,
2021-01-27,US,USA,United States,1898542,31817888,1340597,1241762,25583636,984077,632449,5770763,339173,Admin,,
2021-01-28,US,USA,United States,1928074,33745962,1385205,1361219,26944855,988606,541830,6312593,378622,Admin,,
2021-01-29,US,USA,United States,1872755,35618717,1423769,1354286,28299141,984827,481387,6793980,418386,Admin,,
2021-01-30,US,USA,United States,1009940,36628657,1439615,759563,29058704,987651,236115,7030095,431211,Admin,,
2021-01-31,US,USA,United States,456077,37084734,1448776,324453,29383157,991136,123316,7153411,436541,Admin,,
2021-02-01,US,USA,United States,1317603,38402337,1445473,744950,30128107,976229,547332,7700743,447046,Admin,,
2021-02-02,US,USA,United States,1654079,40056416,1448152,955888,31083995,963160,678158,8378901,462941,Admin,,
2021-02-03,US,USA,United States,2106720,42163136,1477892,1258450,32342445,965544,815761,9194662,489128,Admin,,
2021-02-04,US,USA,United States,2308030,44471166,1532172,1387293,33729738,969269,890540,10085202,538944,Admin,,
2021-02-05,US,USA,United States,2312201,46783367,1594950,1349761,35079499,968623,934003,11019205,603603,Admin,,
2021-02-06,US,USA,United States,1285831,48069198,1634363,853222,35932721,982002,413717,11432922,628975,Admin,,
2021-02-07,US,USA,United States,444758,48513956,1632746,280366,36213087,975704,153930,11586852,633348,Admin,,
2021-02-08,US,USA,United States,1546104,50060060,1665389,834048,37047135,988433,686434,12273286,653220,Admin,,
2021-02-09,US,USA,United States,1938897,51998957,1706077,1037055,38084190,1000028,874711,13147997,681299,Admin,,
2021-02-10,US,USA,United States,2263356,54262313,1728453,1220208,39304398,994565,1016090,14164087,709917,Admin,,
2021-02-11,US,USA,United States,2368900,56631213,1737149,1270967,40575365,977947,1069109,15233196,735427,Admin,,
2021-02-12,US,USA,United States,2543541,59174754,1770198,1374505,41949870,981482,1134745,16367941,764105,Admin,,
2021-02-13,US,USA,United States,1456476,60631230,1794576,865141,42815011,983184,566237,16934178,785893,Admin,,
2021-02-14,US,USA,United States,580687,61211917,1813994,342818,43157829,992106,225325,17159503,796093,Admin,,
2021-02-15,US,USA,United States,1152571,62364488,1757775,610235,43768064,960133,516936,17676439,771879,Admin,,
2021-02-16,US,USA,United States,1594789,63959277,1708617,794920,44562984,925542,773847,18450286,757469,Admin,,
2021-02-17,US,USA,United States,1933410,65892687,1661482,928399,45491383,883855,976861,19427147,751865,Admin,,
2021-02-18,US,USA,United States,1825250,67717937,1583817,834356,46325739,821482,956111,20383258,735723,Admin,,
2021-02-19,US,USA,United States,1937138,69655075,1497188,834226,47159965,744299,1069757,21453015,726439,Admin,,
2021-02-20,US,USA,United States,1294449,70949524,1474042,606588,47766553,707363,663832,22116847,740381,Admin,,
2021-02-21,US,USA,United States,588796,71538320,1475200,259198,48025751,695417,314468,22431315,753116,Admin,,
2021-02-22,US,USA,United States,1437781,72976101,1515944,628599,48654350,698041,777488,23208803,790337,Admin,,
2021-02-23,US,USA,United States,1911142,74887243,1561138,881422,49535772,710398,994202,24203005,821817,Admin,,
2021-02-24,US,USA,United States,2490885,77378128,1640777,1256248,50792020,757234,1197172,25400177,853290,Admin,,
2021-02-25,US,USA,United States,2890154,80268282,1792906,1542759,52334779,858434,1299691,26699868,902372,Admin,,
2021-02-26,US,USA,United States,3062843,83331125,1953721,1684177,54018956,979856,1335887,28035755,940391,Admin,,
2021-02-27,US,USA,United States,1972928,85304053,2050647,1150372,55169328,1057539,793111,28828866,958859,Admin,,
2021-02-28,US,USA,United States,838617,86142670,2086335,537553,55706881,1097304,281863,29110729,954202,Admin,,
2021-03-01,US,USA,United States,1935376,88078046,2157420,1146130,56853011,1171237,749472,29860201,950199,Admin,,
2021-03-02,US,USA,United States,2407748,90485794,2228364,1449877,58302888,1252445,926514,30786715,940530,Admin,,
2021-03-03,US,USA,United States,2855066,93340860,2280390,1730736,60033624,1320229,1096327,31883042,926123,Admin,,
2021-03-04,US,USA,United States,3145797,96486657,2316910,1944439,61978063,1377612,1208765,33091807,913134,Admin,,
2021-03-05,US,USA,United States,3167472,99654129,2331857,1995526,63973589,1422090,1265139,34356946,903027,Admin,,
2021-03-06,US,USA,United States,2022647,101676776,2338960,1339606,65313195,1449124,841236,35198182,909902,Admin,,
2021-03-07,US,USA,United States,910010,102586786,2349159,672031,65985226,1468335,334456,35532638,917415,Admin,,
2021-03-08,US,USA,United States,2115678,104702464,2374916,1466813,67452039,1514147,824703,36357341,928162,Admin,,
2021-03-09,US,USA,United States,2671956,107374420,2412660,1803461,69255500,1564659,1056799,37414140,946775,Admin,,
2021-03-10,US,USA,United States,3075022,110449442,2444083,2052374,71307874,1610607,1239254,38653394,967193,Admin,,
2021-03-11,US,USA,United States,3402485,113851927,2480752,2278884,73586758,1658385,1368494,40021888,990011,Admin,,
2021-03-12,US,USA,United States,3381308,117233235,2511300,2120470,75707228,1676234,1490649,41512537,1022227,Admin,,
2021-03-13,US,USA,United States,2172807,119406042,2532752,1393126,77100354,1683880,1000245,42512782,1044942,Admin,,
2021-03-14,US,USA,United States,971222,120377264,2541496,648254,77748608,1680483,418165,42930947,1056901,Admin,,
2021-03-15,US,USA,United States,2239873,122617137,2559239,1489964,79238572,1683790,848086,43779033,1060241,Admin,,
2021-03-16,US,USA,United States,2842682,125459819,2583628,1924872,81163444,1701135,1022225,44801258,1055302,Admin,,
2021-03-17,US,USA,United States,3122974,128582793,2590478,2126490,83289934,1711723,1101421,45902679,1035612,Admin,,
2021-03-18,US,USA,United States,3365302,131948095,2585166,2299051,85588985,1714604,1180847,47083526,1008805,Admin,,
2021-03-19,US,USA,United States,3286051,135234146,2571558,2217286,87806271,1728435,1192121,48275647,966158,Admin,,
2021-03-20,US,USA,United States,2128861,137363007,2565280,1409284,89215555,1730743,844503,49120150,943909,Admin,,
2021-03-21,US,USA,United States,1003280,138366287,2569860,682674,89898229,1735660,361479,49481629,935811,Admin,,
2021-03-22,US,USA,United States,2313778,140680065,2580418,1598331,91496560,1751141,780616,50262245,926173,Admin,,
2021-03-23,US,USA,United States,3015481,143695546,2605103,1984786,93481346,1759700,1114471,51376716,939351,Admin,,
2021-03-24,US,USA,United States,3504485,147200031,2659605,2210886,95692232,1771757,1382498,52759214,979505,Admin,,
2021-03-25,US,USA,United States,3779225,150979256,2718737,2273017,97965249,1768038,1601684,54360898,1039624,Admin,,
2021-03-26,US,USA,United States,3771515,154750771,2788089,2115399,100080648,1753482,1752498,56113396,1119678,Admin,,
2021-03-27,US,USA,United States,2446197,157196968,2833423,1377987,101458635,1749011,1138927,57252323,1161739,Admin,,
2021-03-28,US,USA,United States,1193685,158390653,2860623,675694,102134329,1748014,534467,57786790,1186451,Admin,,
2021-03-29,US,USA,United States,2782577,161173230,2927595,1613078,103747407,1750121,1231503,59018293,1250864,Admin,,
2021-03-30,US,USA,United States,3531799,164705029,3001354,2022487,105769894,1755507,1607396,60625689,1321281,Admin,,
2021-03-31,US,USA,United States,4099814,168804843,3086401,2409577,108179471,1783891,1880953,62506642,1392489,Admin,,
2021-04-01,US,USA,United States,4425545,173230388,3178733,2509380,110688851,1817657,2159571,64666213,1472187,Admin,,
2021-04-02,US,USA,United States,3599658,176830046,3154182,2066443,112755294,1810664,1762743,66428956,1473651,Admin,,
2021-04-03,US,USA,United States,2278064,179108110,3130163,1329738,114085032,1803771,1131060,67560016,1472527,Admin,,
2021-04-04,US,USA,United States,749388,179857498,3066692,438110,114523142,1769830,359027,67919043,1447464,Admin,,
2021-04-05,US,USA,United States,3042200,182899698,3103781,1736184,116259326,1787417,1550010,69469053,1492965,Admin,,
2021-04-06,US,USA,United States,3918753,186818451,3159060,2288867,118548193,1825471,2033918,71502971,1553897,Admin,,
2021-04-07,US,USA,United States,4296122,191114573,3187104,2561835,121110028,1847222,2254932,73757903,1607323,Admin,,
2021-04-08,US,USA,United States,4439866,195554439,3189150,2570071,123680099,1855893,2460140,76218043,1650261,Admin,,
2021-04-09,US,USA,United States,4250462,199804901,3282122,2438986,126119085,1909113,2379201,78597244,1738326,Admin,,
2021-04-10,US,USA,United States,2842491,202647392,3362754,1719935,127839020,1964855,1619654,80216898,1808126,Admin,,
2021-04-11,US,USA,United States,1381264,204028656,3453022,835041,128674061,2021560,783150,81000048,1868715,Admin,,
2021-04-12,US,USA,United States,2957180,206985836,3440876,1629336,130303397,2006296,1677341,82677389,1886905,Admin,,
2021-04-13,US,USA,United States,3422827,210408663,3370030,1744582,132047979,1928541,1674835,84352224,1835607,Admin,,
2021-04-14,US,USA,United States,3634395,214043058,3275497,1737931,133785910,1810840,1873039,86225263,1781051,Admin,,
2021-04-15,US,USA,United States,3664969,217708027,3164798,1746573,135532483,1693198,1890857,88116120,1699725,Admin,,
2021-04-16,US,USA,United States,3553119,221261146,3065177,1644111,137176594,1579644,1882204,89998324,1628725,Admin,,
2021-04-17,US,USA,United States,2332126,223593272,2992268,1167757,138344351,1500762,1151265,91149589,1561813,Admin,,
2021-04-18,US,USA,United States,1109893,224703165,2953501,540176,138884527,1458638,563553,91713142,1530442,Admin,,
2021-04-19,US,USA,United States,2533273,227236438,2892943,1089067,139973594,1381457,1424284,93137426,1494291,Admin,,
2021-04-20,US,USA,United States,3201081,230437519,2861265,1386946,141360540,1330366,1790569,94927995,1510824,Admin,,
2021-04-21,US,USA,United States,3423440,233860959,2831128,1400034,142760574,1282095,1997600,96925595,1528618,Admin,,
2021-04-22,US,USA,United States,3440291,237301250,2799031,1413426,144174000,1234502,2003259,98928854,1544676,Admin,,
2021-04-23,US,USA,United States,3245405,240546655,2755072,1368038,145542038,1195063,1852240,100781094,1540395,Admin,,
2021-04-24,US,USA,United States,2168324,242714979,2731672,999670,146541708,1171051,1159636,101940730,1541591,Admin,,
2021-04-25,US,USA,United States,980596,243695575,2713201,494795,147036503,1164568,483671,102424401,1530179,Admin,,
2021-04-26,US,USA,United States,2344803,246040378,2686277,945449,147981952,1144051,1388859,103813260,1525119,Admin,,
2021-04-27,US,USA,United States,2841382,248881760,2634891,1117803,149099755,1105602,1746175,105559435,1518777,Admin,,
2021-04-28,US,USA,United States,3035732,251917492,2579504,1162420,150262175,1071657,1918651,107478086,1507498,Admin,,
2021-04-29,US,USA,United States,2992653,254910145,2515556,1118938,151381113,1029588,1931944,109410030,1497310,Admin,,
2021-04-30,US,USA,United States,2852677,257762822,2459452,1112243,152493356,993045,1805140,111215170,1490582,Admin,,
2021-05-01,US,USA,United States,1782276,259545098,2404302,698404,153191760,950007,1128613,112343783,1486150,Admin,,
2021-05-02,US,USA,United States,862391,260407489,2387416,325648,153517408,925844,571558,112915341,1498705,Admin,,
2021-05-03,US,USA,United States,1938411,262345900,2329360,645181,154162589,882948,1380384,114295725,1497495,Admin,,
2021-05-04,US,USA,United States,2478527,264824427,2277523,832226,154994815,842151,1729857,116025582,1495163,Admin,,
2021-05-05,US,USA,United States,2503229,267327656,2201452,824952,155819767,793942,1760915,117786497,1472630,Admin,,
2021-05-06,US,USA,United States,2477106,269804762,2127802,792539,156612306,747313,1766575,119553072,1449006,Admin,,
2021-05-07,US,USA,United States,2458781,272263543,2071531,802832,157415138,703112,1737808,121290880,1439387,Admin,,
2021-05-08,US,USA,United States,1515892,273779435,2033476,514654,157929792,676862,1059924,122350804,1429574,Admin,,
2021-05-09,US,USA,United States,606436,274385871,1996911,207916,158137708,660043,427631,122778435,1409013,Admin,,
2021-05-10,US,USA,United States,1569305,275955176,1944182,491222,158628930,638049,1136908,123915343,1374231,Admin,,
2021-05-11,US,USA,United States,2012306,277967482,1877579,673366,159302296,615354,1406775,125322118,1328076,Admin,,
2021-05-12,US,USA,United States,1980188,279947670,1802859,658584,159960880,591588,1396673,126718791,1276042,Admin,,
2021-05-13,US,USA,United States,2239905,282187575,1768973,941173,160902053,612821,1362985,128081776,1218386,Admin,,
2021-05-14,US,USA,United States,2411387,284598962,1762202,1098849,162000902,655109,1396182,129477958,1169582,Admin,,
2021-05-15,US,USA,United States,1812990,286411952,1804645,913922,162914824,712147,959556,130437514,1155244,Admin,,
2021-05-16,US,USA,United States,917080,287329032,1849023,478243,163393067,750766,472101,130909615,1161597,Admin,,
2021-05-17,US,USA,United States,1784233,289113265,1879727,885309,164278376,807064,978650,131888265,1138988,Admin,,
2021-05-18,US,USA,United States,2034949,291148214,1882961,992400,165270776,852640,1131102,133019367,1099607,Admin,,
2021-05-19,US,USA,United States,2047004,293195218,1892506,984043,166254819,899134,1148365,134167732,1064134,Admin,,
2021-05-20,US,USA,United States,1979420,295174638,1855294,922342,167177161,896444,1142533,135310265,1032641,Admin,,
2021-05-21,US,USA,United States,2019253,297193891,1799275,936884,168114045,873306,1167345,136477610,999950,Admin,,
2021-05-22,US,USA,United States,1424489,298618380,1743775,734809,168848854,847719,746873,137224483,969567,Admin,,
2021-05-23,US,USA,United States,646885,299265265,1705176,339594,169188448,827912,336953,137561436,950260,Admin,,
2021-05-24,US,USA,United States,1291081,300556346,1634725,632301,169820749,791768,729861,138291297,914718,Admin,,
2021-05-25,US,USA,United States,1407173,301963519,1545043,666049,170486798,745146,815724,139107021,869664,Admin,,
2021-05-26,US,USA,United States,1401756,303365275,1452865,659043,171145841,698717,811857,139918878,821592,Admin,,
2021-05-27,US,USA,United States,1316148,304681423,1358112,615364,171761205,654863,769319,140688197,768276,Admin,,
2021-05-28,US,USA,United States,1297939,305979362,1255067,606681,172367886,607692,757741,141445938,709761,Admin,,
2021-05-29,US,USA,United States,749164,306728526,1158592,382649,172750535,557383,406831,141852769,661183,Admin,,
2021-05-30,US,USA,United States,376072,307104598,1119904,200900,172951435,537570,198699,142051468,641433,Admin,,
2021-05-31,US,USA,United States,192814,307297412,963009,88100,173039535,459827,117474,142168942,553949,Admin,,
2021-06-01,US,USA,United States,1219709,308517121,936228,520503,173560038,439034,755374,142924316,545327,Admin,,
2021-06-02,US,USA,United States,1091127,309608248,891853,494114,174054152,415473,658314,143582630,523393,Admin,,
2021-06-03,US,USA,United States,1217699,310825947,877789,466003,174520155,394136,810295,144392925,529246,Admin,,
2021-06-04,US,USA,United States,1368891,312194838,887925,505333,175025488,379657,924416,145317341,553057,Admin,,
2021-06-05,US,USA,United States,1048181,313243019,930641,359586,175385074,376363,726028,146043369,598657,Admin,,
2021-06-06,US,USA,United States,503537,313746556,948851,174570,175559644,372601,349427,146392796,620189,Admin,,
2021-06-07,US,USA,United States,1038023,314784579,1069595,373510,175933154,413374,710228,147103024,704868,Admin,,
2021-06-08,US,USA,United States,1149505,315934084,1059566,407471,176340625,397227,792550,147895574,710179,Admin,,
2021-06-09,US,USA,United States,1138784,317072868,1066374,395425,176736050,383128,794174,148689748,729588,Admin,,
2021-06-10,US,USA,United States,1142696,318215564,1055659,407284,177143334,374740,789695,149479443,726645,Admin,,
2021-06-11,US,USA,United States,1203839,319419403,1032080,429831,177573165,363954,827609,150307052,712815,Admin,,
2021-06-12,US,USA,United States,876149,320295552,1007504,285344,177858509,353348,623974,150931026,698236,Admin,,
2021-06-13,US,USA,United States,383587,320679139,990369,114959,177973468,344832,287094,151218120,689332,Admin,,
2021-06-14,US,USA,United States,887152,321566291,968816,331078,178304546,338770,598823,151816943,673417,Admin,,
2021-06-15,US,USA,United States,952961,322519252,940738,360585,178665131,332072,640717,152457660,651726,Admin,,
2021-06-16,US,USA,United States,920407,323439659,909541,357063,179022194,326592,612124,153069784,625719,Admin,,
2021-06-17,US,USA,United States,869252,324308911,870478,348642,179370836,318215,571477,153641261,594545,Admin,,
2021-06-18,US,USA,United States,898587,325207498,826870,366618,179737454,309184,578393,154219654,558943,Admin,,
2021-06-19,US,USA,United States,562899,325770397,782120,231128,179968582,301439,359450,154579104,521154,Admin,,
2021-06-20,US,USA,United States,269133,326039530,765770,111316,180079898,300919,170788,154749892,504538,Admin,,
2021-06-21,US,USA,United States,542561,326582091,716542,297491,180377389,296120,281472,155031364,459203,Admin,,
2021-06-22,US,USA,United States,735434,327317525,685467,322317,180699706,290654,453474,155484838,432454,Admin,,
2021-06-23,US,USA,United States,714232,328031757,656014,326940,181026646,286350,426215,155911053,405895,Admin,,
2021-06-24,US,USA,United States,678764,328710521,628801,315367,181342013,281597,402089,156313142,381697,Admin,,
2021-06-25,US,USA,United States,743543,329454064,606652,347060,181689073,278803,435560,156748702,361292,Admin,,
2021-06-26,US,USA,United States,484532,329938596,595457,223380,181912453,277696,283932,157032634,350504,Admin,,
2021-06-27,US,USA,United States,260225,330198821,594184,125897,182038350,279779,145863,157178497,346943,Admin,,
2021-06-28,US,USA,United States,534726,330733547,593065,271593,182309943,276079,292627,157471124,348537,Admin,,
2021-06-29,US,USA,United States,607616,331341163,574805,294083,182604026,272046,344199,157815323,332926,Admin,,
2021-06-30,US,USA,United States,609365,331950528,559824,303288,182907314,268667,338221,158153544,320355,Admin,,
2021-07-01,US,USA,United States,571384,332521912,544484,281449,183188763,263821,318980,158472524,308483,Admin,,
2021-07-02,US,USA,United States,597470,333119382,523616,299777,183488540,257067,327185,158799709,293001,Admin,,
2021-07-03,US,USA,United States,344886,333464268,503667,176858,183665398,250421,182665,158982374,278534,Admin,,
2021-07-04,US,USA,United States,48352,333512620,473399,27080,183692478,236304,26274,159008648,261450,Admin,,
2021-07-05,US,USA,United States,382425,333895045,451642,197216,183889694,225679,200469,159209117,248284,Admin,,
2021-07-06,US,USA,United States,562573,334457618,445207,269004,184158698,222096,323373,159532490,245309,Admin,,
2021-07-07,US,USA,United States,546865,335004483,436279,275520,184434218,218129,304816,159837306,240537,Admin,,
2021-07-08,US,USA,United States,543677,335548160,432321,282624,184716842,218297,297163,160134469,237420,Admin,,
2021-07-09,US,USA,United States,605566,336153726,433477,313974,185030816,220325,328248,160462717,237572,Admin,,
2021-07-10,US,USA,United States,386417,336540143,439410,207379,185238195,224685,198094,160660811,239776,Admin,,
2021-07-11,US,USA,United States,208736,336748879,462322,114347,185352542,237152,103241,160764052,250772,Admin,,
2021-07-12,US,USA,United States,496916,337245795,478678,266716,185619258,247081,259491,161023543,259203,Admin,,
2021-07-13,US,USA,United States,503381,337749176,470222,270607,185889865,247310,256167,161279710,249602,Admin,,
2021-07-14,US,USA,United States,505039,338254215,464247,272770,186162635,246917,256094,161535804,242642,Admin,,
2021-07-15,US,USA,United States,514409,338768624,460066,286744,186449379,247505,251738,161787542,236153,Admin,,
2021-07-16,US,USA,United States,596228,339364852,458732,336171,186785550,250676,286098,162073640,230131,Admin,,
2021-07-17,US,USA,United States,385612,339750464,458617,219355,187004905,252387,180543,162254183,227624,Admin,,
2021-07-18,US,USA,United States,226022,339976486,461086,133053,187137958,255059,100747,162354930,227268,Admin,,
2021-07-19,US,USA,United States,542002,340518488,467527,329255,187467213,263994,236732,162591662,224017,Admin,,
2021-07-20,US,USA,United States,575641,341094129,477850,360579,187827792,276847,241161,162832823,221873,Admin,,
2021-07-21,US,USA,United States,589703,341683832,489945,367464,188195256,290374,248688,163081511,220815,Admin,,
2021-07-22,US,USA,United States,613207,342297039,504059,398845,188594101,306389,240874,163322385,219263,Admin,,
2021-07-23,US,USA,United States,707335,343004374,519931,467663,189061764,325173,268409,163590794,216736,Admin,,
2021-07-24,US,USA,United States,444132,343448506,528291,293270,189355034,335733,165034,163755828,214520,Admin,,
2021-07-25,US,USA,United States,249009,343697515,531575,196066,189551100,344735,59721,163815549,208659,Admin,,
2021-07-26,US,USA,United States,606308,344303823,540762,425867,189976967,358536,205882,164021431,204252,Admin,,
2021-07-27,US,USA,United States,655035,344958858,552104,453035,190430002,371744,231263,164252694,202838,Admin,,
2021-07-28,US,USA,United States,652386,345611244,561058,449011,190879013,383394,232104,164484798,200469,Admin,,
2021-07-29,US,USA,United States,633651,346244895,563979,441490,191320503,389486,219362,164704160,197396,Admin,,
2021-07-30,US,USA,United States,717775,346962670,565470,498471,191818974,393887,248257,164952417,194517,Admin,,
2021-07-31,US,USA,United States,446771,347409441,565847,304018,192122992,395423,155774,165108191,193194,Admin,,
2021-08-01,US,USA,United States,273847,347683288,569396,195899,192318891,395399,84053,165192244,196670,Admin,,
2021-08-02,US,USA,United States,361265,348044553,534390,254957,192573848,370983,122388,165314632,184743,Admin,,
2021-08-03,US,USA,United States,57925,348102478,449088,40169,192614017,312002,20355,165334987,154613,Admin,,
2021-08-04,US,USA,United States,0,348102478,355890,0,192614017,247858,0,165334987,121455,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
2021-01-11,US,USA,United States,,,,,,,,,,Report,419440,639336
2021-01-12,US,USA,United States,,,,,,,,,,Report,516858,665014
2021-01-13,US,USA,United States,,,,,,,,,,Report,987485,720361
2021-01-14,US,USA,United States,,,,,,,,,,Report,1093867,772242
2021-01-15,US,USA,United States,,,,,,,,,,Report,956233,784495
2021-01-16,US,USA,United States,,,,,,,,,,Report,1141043,834574
2021-01-17,US,USA,United States,,,,,,,,,,Report,856109,853005
