Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,394539,27369708,1197793,299317,22671774,930853,87435,4189517,245216,Admin,,
2021-01-25,US,USA,United States,1371465,28741173,1267480,858960,23530734,962458,485515,4675032,282267,Admin,,
2021-01-26,US,USA,United States,1659751,30400924,1312467,1051504,24582238,974915,577548,5252580,314211,Admin,,
2021-01-27,US,USA,United States,1929201,32330125,1359411,1248674,25830912,988636,643140,5895720,346367,Admin,,
2021-01-28,US,USA,United States,1959166,34289291,1406600,1368066,27198978,994296,552668,6448388,386316,Admin,,
2021-01-29,US,USA,United States,1911997,36201288,1447464,1370871,28569849,991363,491714,6940102,426783,Admin,,
2021-01-30,US,USA,United States,1017026,37218314,1463306,757433,29327282,993546,241197,7181299,439888,Admin,,
2021-01-31,US,USA,United States,458283,37676597,1472412,321008,29648290,996645,125927,7307226,445387,Admin,,
2021-02-01,US,USA,United States,1379046,39055643,1473495,766676,30414966,983462,567943,7875169,457162,Admin,,
2021-02-02,US,USA,United States,1693638,40749281,1478336,960955,31375921,970526,693987,8569156,473796,Admin,,
2021-02-03,US,USA,United States,2135360,42884641,1507788,1257734,32633655,971820,828569,9397725,500286,Admin,,
2021-02-04,US,USA,United States,2343052,45227693,1562628,1386655,34020310,974476,907581,10305306,550988,Admin,,
2021-02-05,US,USA,United States,2352327,47580020,1625533,1352965,35373275,971918,954134,11259440,617048,Admin,,
2021-02-06,US,USA,United States,1298508,48878528,1665744,850455,36223730,985207,419537,11678977,642525,Admin,,
2021-02-07,US,USA,United States,443484,49322012,1663630,276377,36500107,978831,155734,11834711,646783,Admin,,
2021-02-08,US,USA,United States,1576460,50898472,1691832,835480,37335587,988660,701282,12535993,665832,Admin,,
2021-02-09,US,USA,United States,1971496,52869968,1731526,1035794,38371381,999351,888858,13424851,693670,Admin,,
2021-02-10,US,USA,United States,2301109,55171077,1755205,1227008,39598389,994962,1029235,14454086,722337,Admin,,
2021-02-11,US,USA,United States,2403141,57574218,1763789,1274746,40873135,978975,1083695,15537781,747496,Admin,,
2021-02-12,US,USA,United States,2581717,60155935,1796559,1376826,42249961,982384,1153232,16691013,775939,Admin,,
2021-02-13,US,USA,United States,1471571,61627506,1821282,867663,43117624,984842,569074,17260087,797301,Admin,,
2021-02-14,US,USA,United States,591287,62218793,1842397,345815,43463439,994762,228223,17488310,807657,Admin,,
2021-02-15,US,USA,United States,1176378,63395171,1785242,609060,44072499,962416,533550,18021860,783695,Admin,,
2021-02-16,US,USA,United States,1619354,65014525,1734936,795837,44868336,928136,783316,18805176,768617,Admin,,
2021-02-17,US,USA,United States,1962764,66977289,1686601,932299,45800635,886035,986296,19791472,762483,Admin,,
2021-02-18,US,USA,United States,1854878,68832167,1608278,832836,46633471,822905,970167,20761639,746265,Admin,,
2021-02-19,US,USA,United States,1965110,70797277,1520191,823080,47456551,743799,1090657,21852296,737326,Admin,,
2021-02-20,US,USA,United States,1304322,72101599,1496299,596428,48052979,705051,676989,22529285,752742,Admin,,
2021-02-21,US,USA,United States,594294,72695893,1496728,254059,48307038,691943,321145,22850430,766017,Admin,,
2021-02-22,US,USA,United States,1459553,74155446,1537182,616209,48923247,692964,798222,23648652,803827,Admin,,
2021-02-23,US,USA,United States,1934723,76090169,1582234,865389,49788636,702900,1020748,24669400,837746,Admin,,
2021-02-24,US,USA,United States,2523700,78613869,1662368,1243662,51032298,747380,1227505,25896905,872204,Admin,,
2021-02-25,US,USA,United States,2934450,81548319,1816593,1535640,52567938,847781,1333961,27230866,924175,Admin,,
2021-02-26,US,USA,United States,3110608,84658927,1980235,1671439,54239377,968975,1373943,28604809,964644,Admin,,
2021-02-27,US,USA,United States,1992838,86651765,2078595,1139797,55379174,1046599,813858,29418667,984197,Admin,,
2021-02-28,US,USA,United States,853920,87505685,2115684,534095,55913269,1086604,293819,29712486,980293,Admin,,
2021-03-01,US,USA,United States,2042092,89547777,2198904,1193482,57106751,1169072,789076,30501562,978987,Admin,,
2021-03-02,US,USA,United States,2460082,92007859,2273955,1461374,58568125,1254213,954747,31456309,969558,Admin,,
2021-03-03,US,USA,United States,2898856,94906715,2327549,1739812,60307937,1325091,1117101,32573410,953786,Admin,,
2021-03-04,US,USA,United States,3200199,98106914,2365513,1954791,62262728,1384970,1237921,33811331,940066,Admin,,
2021-03-05,US,USA,United States,3225555,101332469,2381934,2002168,64264896,1432217,1298764,35110095,929326,Admin,,
2021-03-06,US,USA,United States,2056118,103388587,2390974,1349229,65614125,1462136,859930,35970025,935908,Admin,,
2021-03-07,US,USA,United States,923434,104312021,2400905,676812,66290937,1482524,341936,36311961,942782,Admin,,
2021-03-08,US,USA,United States,2161689,106473710,2417990,1480770,67771707,1523565,847950,37159911,951192,Admin,,
2021-03-09,US,USA,United States,2703990,109177700,2452834,1807253,69578960,1572976,1076359,38236270,968565,Admin,,
2021-03-10,US,USA,United States,3120125,112297825,2484444,2060550,71639510,1618796,1263386,39499656,989463,Admin,,
2021-03-11,US,USA,United States,3435087,115732912,2517999,2274598,73914108,1664483,1393513,40893169,1011691,Admin,,
2021-03-12,US,USA,United States,3423605,119156517,2546292,2115354,76029462,1680652,1521400,42414569,1043496,Admin,,
2021-03-13,US,USA,United States,2187493,121344010,2565060,1383362,77412824,1685528,1014750,43429319,1065613,Admin,,
2021-03-14,US,USA,United States,982669,122326679,2573522,647483,78060307,1681339,425492,43854811,1077550,Admin,,
2021-03-15,US,USA,United States,2278601,124605280,2590224,1495937,79556244,1683505,865177,44719988,1080011,Admin,,
2021-03-16,US,USA,United States,2884728,127490008,2616044,1928570,81484814,1700836,1044435,45764423,1075450,Admin,,
2021-03-17,US,USA,United States,3165141,130655149,2622474,2126058,83610872,1710195,1125429,46889852,1055742,Admin,,
2021-03-18,US,USA,United States,3399104,134054253,2617334,2293634,85904506,1712914,1198211,48088063,1027842,Admin,,
2021-03-19,US,USA,United States,3335334,137389587,2604724,2212335,88116841,1726768,1217332,49305395,984403,Admin,,
2021-03-20,US,USA,United States,2152322,139541909,2599699,1408892,89525733,1730416,857293,50162688,961909,Admin,,
2021-03-21,US,USA,United States,1017731,140559640,2604708,682253,90207986,1735383,370005,50532693,953983,Admin,,
2021-03-22,US,USA,United States,2361540,142921180,2616557,1602857,91810843,1750657,802945,51335638,945092,Admin,,
2021-03-23,US,USA,United States,3062094,145983274,2641895,1981342,93792185,1758196,1147082,52482720,959756,Admin,,
2021-03-24,US,USA,United States,3553336,149536610,2697351,2206597,95998782,1769701,1416676,53899396,1001363,Admin,,
2021-03-25,US,USA,United States,3832106,153368716,2759209,2264957,98263739,1765605,1640988,55540384,1064617,Admin,,
2021-03-26,US,USA,United States,3826897,157195613,2829432,2103139,100366878,1750005,1793565,57333949,1146936,Admin,,
2021-03-27,US,USA,United States,2469208,159664821,2874701,1369084,101735962,1744318,1160614,58494563,1190267,Admin,,
2021-03-28,US,USA,United States,1208643,160873464,2901974,670863,102406825,1742691,549091,59043654,1215851,Admin,,
2021-03-29,US,USA,United States,2835242,163708706,2969646,1606882,104013707,1743266,1269594,60313248,1282515,Admin,,
2021-03-30,US,USA,United States,3588821,167297527,3044893,2011322,106025029,1747549,1654236,61967484,1354966,Admin,,
2021-03-31,US,USA,United States,4167145,171464672,3132580,2410356,108435385,1776658,1932888,63900372,1428710,Admin,,
2021-04-01,US,USA,United States,4543970,176008642,3234275,2524472,110959857,1813731,2231681,66132053,1513095,Admin,,
2021-04-02,US,USA,United States,3651686,179660328,3209245,2055954,113015811,1806990,1809030,67941083,1515304,Admin,,
2021-04-03,US,USA,United States,2297701,181958029,3184744,1322494,114338305,1800335,1154852,69095935,1514481,Admin,,
2021-04-04,US,USA,United States,762213,182720242,3120968,437186,114775491,1766952,370292,69466227,1488939,Admin,,
2021-04-05,US,USA,United States,3101051,185821293,3158941,1732473,116507964,1784894,1594692,71060919,1535381,Admin,,
2021-04-06,US,USA,United States,3973714,189795007,3213925,2286636,118794600,1824224,2070276,73131195,1594815,Admin,,
2021-04-07,US,USA,United States,4351176,194146183,3240215,2558450,121353050,1845381,2295326,75426521,1646592,Admin,,
2021-04-08,US,USA,United States,4493201,198639384,3232963,2562738,123915788,1850847,2504225,77930746,1685527,Admin,,
2021-04-09,US,USA,United States,4310981,202950365,3327148,2435394,126351182,1905053,2424168,80354914,1773404,Admin,,
2021-04-10,US,USA,United States,2878869,205829234,3410172,1721640,128072822,1962074,1647530,82002444,1843787,Admin,,
2021-04-11,US,USA,United States,1397563,207226797,3500936,831786,128904608,2018445,798268,82800712,1904926,Admin,,
2021-04-12,US,USA,United States,3009383,210236180,3487841,1627823,130532431,2003495,1716140,84516852,1922276,Admin,,
2021-04-13,US,USA,United States,3469133,213705313,3415758,1736853,132269284,1924955,1710966,86227818,1870946,Admin,,
2021-04-14,US,USA,United States,3681374,217386687,3320072,1724720,133994004,1805851,1919514,88147332,1817258,Admin,,
2021-04-15,US,USA,United States,3732514,221119201,3211402,1747100,135741104,1689331,1944389,90091721,1737282,Admin,,
2021-04-16,US,USA,United States,3589784,224708985,3108374,1628856,137369960,1574111,1922482,92014203,1665612,Admin,,
2021-04-17,US,USA,United States,2353926,227062911,3033382,1159623,138529583,1493823,1173513,93187716,1597896,Admin,,
2021-04-18,US,USA,United States,1129010,228191921,2995017,536792,139066375,1451681,580938,93768654,1566848,Admin,,
2021-04-19,US,USA,United States,2571424,230763345,2932452,1080356,140146731,1373471,1460119,95228773,1530274,Admin,,
2021-04-20,US,USA,United States,3217721,233981066,2896536,1354451,141501182,1318843,1829295,97058068,1547178,Admin,,
2021-04-21,US,USA,United States,3458064,237439130,2864634,1376200,142877382,1269054,2043737,99101805,1564924,Admin,,
2021-04-22,US,USA,United States,3479550,240918680,2828497,1393510,144270892,1218541,2049849,101151654,1579990,Admin,,
2021-04-23,US,USA,United States,3279601,244198281,2784185,1347448,145618340,1178340,1897558,103049212,1576429,Admin,,
2021-04-24,US,USA,United States,2198859,246397140,2762032,1000524,146618864,1155612,1181967,104231179,1577637,Admin,,
2021-04-25,US,USA,United States,989767,247386907,2742140,489040,147107904,1148790,494228,104725407,1565250,Admin,,
2021-04-26,US,USA,United States,2377827,249764734,2714484,929587,148037491,1127251,1428200,106153607,1560690,Admin,,
2021-04-27,US,USA,United States,2873998,252638732,2665380,1100543,149138034,1090979,1784706,107938313,1554320,Admin,,
2021-04-28,US,USA,United States,3067476,255706208,2609582,1139385,150277419,1057148,1960616,109898929,1542446,Admin,,
2021-04-29,US,USA,United States,3033644,258739852,2545881,1106759,151384178,1016184,1972591,111871520,1531409,Admin,,
2021-04-30,US,USA,United States,2895387,261635239,2490994,1103367,152487545,981315,1842106,113713626,1523487,Admin,,
2021-05-01,US,USA,United States,1835109,263470348,2439029,702195,153189740,938697,1159993,114873619,1520348,Admin,,
2021-05-02,US,USA,United States,875800,264346148,2422748,324148,153513888,915141,583223,115456842,1533062,Admin,,
2021-05-03,US,USA,United States,1956057,266302205,2362495,634581,154148469,872997,1395461,116852303,1528385,Admin,,
2021-05-04,US,USA,United States,2495754,268797959,2308461,812059,154960528,831785,1750842,118603145,1523547,Admin,,
2021-05-05,US,USA,United States,2539009,271336968,2232965,811072,155771600,784883,1799610,120402755,1500546,Admin,,
2021-05-06,US,USA,United States,2511370,273848338,2158355,771930,156543530,737050,1809533,122212288,1477252,Admin,,
2021-05-07,US,USA,United States,2498164,276346502,2101609,787195,157330725,691883,1778959,123991247,1468231,Admin,,
2021-05-08,US,USA,United States,1530067,277876569,2058031,504351,157835076,663619,1083514,125074761,1457306,Admin,,
2021-05-09,US,USA,United States,613087,278489656,2020501,204049,158039125,646462,435958,125510719,1436268,Admin,,
2021-05-10,US,USA,United States,1599037,280088693,1969498,480253,158519378,624416,1169122,126679841,1403934,Admin,,
2021-05-11,US,USA,United States,2040621,282129314,1904479,653874,159173252,601818,1444906,128124747,1360228,Admin,,
2021-05-12,US,USA,United States,2009022,284138336,1828766,641305,159814557,577565,1431065,129555812,1307579,Admin,,
2021-05-13,US,USA,United States,2269787,286408123,1794255,923696,160738253,599246,1400718,130956530,1249177,Admin,,
2021-05-14,US,USA,United States,2444513,288852636,1786590,1087354,161825607,642126,1427555,132384085,1198976,Admin,,
2021-05-15,US,USA,United States,1840813,290693449,1830982,904213,162729820,699249,986630,133370715,1185136,Admin,,
2021-05-16,US,USA,United States,930328,291623777,1876303,475929,163205749,738089,484705,133855420,1192100,Admin,,
2021-05-17,US,USA,United States,1815817,293439594,1907271,882717,164088466,795584,1006210,134861630,1168827,Admin,,
2021-05-18,US,USA,United States,2066048,295505642,1910904,986162,165074628,843054,1157844,136019474,1127818,Admin,,
2021-05-19,US,USA,United States,2080530,297586172,1921119,982285,166056913,891765,1173874,137193348,1091076,Admin,,
2021-05-20,US,USA,United States,2013092,299599264,1884448,918793,166975706,891065,1169478,138362826,1058042,Admin,,
2021-05-21,US,USA,United States,2051565,301650829,1828313,929080,167904786,868454,1194088,139556914,1024689,Admin,,
2021-05-22,US,USA,United States,1444348,303095177,1771675,727395,168632181,843194,767613,140324527,993401,Admin,,
2021-05-23,US,USA,United States,656326,303751503,1732532,337727,168969908,823451,345340,140669867,973492,Admin,,
2021-05-24,US,USA,United States,1316624,305068127,1661219,633848,169603756,787899,745898,141415765,936305,Admin,,
2021-05-25,US,USA,United States,1432883,306501010,1570766,665822,170269578,742136,833247,142249012,889934,Admin,,
2021-05-26,US,USA,United States,1429644,307930654,1477783,658489,170928067,695879,831182,143080194,840978,Admin,,
2021-05-27,US,USA,United States,1342829,309273483,1382031,611722,171539789,652012,791442,143871636,786972,Admin,,
2021-05-28,US,USA,United States,1324809,310598292,1278209,601759,172141548,605252,781714,144653350,728062,Admin,,
2021-05-29,US,USA,United States,763139,311361431,1180893,379083,172520631,555493,419030,145072380,678264,Admin,,
2021-05-30,US,USA,United States,383661,311745092,1141941,200420,172721051,535878,203870,145276250,658054,Admin,,
2021-05-31,US,USA,United States,201161,311946253,982589,88838,172809889,458019,121264,145397514,568821,Admin,,
2021-06-01,US,USA,United States,1260168,313206421,957915,523981,173333870,437756,778125,146175639,560946,Admin,,
2021-06-02,US,USA,United States,1113454,314319875,912745,493117,173826987,414131,675411,146851050,538693,Admin,,
2021-06-03,US,USA,United States,1242538,315562413,898418,461784,174288771,392712,831279,147682329,544384,Admin,,
2021-06-04,US,USA,United States,1397866,316960279,908855,498445,174787216,377953,951148,148633477,568589,Admin,,
2021-06-05,US,USA,United States,1067603,318027882,952350,352153,175139369,374105,747267,149380744,615480,Admin,,
2021-06-06,US,USA,United States,514697,318542579,971069,170816,175310185,369876,361342,149742086,637976,Admin,,
2021-06-07,US,USA,United States,1066748,319609327,1094724,371810,175681995,410301,735136,150477222,725672,Admin,,
2021-06-08,US,USA,United States,1170599,320779926,1081929,402772,176084767,392985,812230,151289452,730544,Admin,,
2021-06-09,US,USA,United States,1161280,321941206,1088761,390269,176475036,378293,815924,152105376,750618,Admin,,
2021-06-10,US,USA,United States,1165689,323106895,1077783,403456,176878492,369960,808122,152913498,747309,Admin,,
2021-06-11,US,USA,United States,1226697,324333592,1053330,426568,177305060,359692,846107,153759605,732304,Admin,,
2021-06-12,US,USA,United States,890502,325224094,1028030,279842,177584902,349362,637393,154396998,716607,Admin,,
2021-06-13,US,USA,United States,391654,325615748,1010452,113114,177698016,341119,294511,154691509,707060,Admin,,
2021-06-14,US,USA,United States,909820,326525568,988034,331416,178029432,335348,615125,155306634,689916,Admin,,
2021-06-15,US,USA,United States,974917,327500485,960079,359770,178389202,329205,656092,155962726,667610,Admin,,
2021-06-16,US,USA,United States,941285,328441770,928652,357486,178746688,324522,626520,156589246,640552,Admin,,
2021-06-17,US,USA,United States,891365,329333135,889462,350873,179097561,317010,586597,157175843,608906,Admin,,
2021-06-18,US,USA,United States,918081,330251216,845374,367628,179465189,308590,591358,157767201,572513,Admin,,
2021-06-19,US,USA,United States,573776,330824992,800128,230782,179695971,301581,367257,158134458,533922,Admin,,
2021-06-20,US,USA,United States,275792,331100784,783576,112033,179808004,301427,174718,158309176,516809,Admin,,
2021-06-21,US,USA,United States,558923,331659707,733448,301091,180109095,297095,290666,158599842,470458,Admin,,
2021-06-22,US,USA,United States,753415,332413122,701805,323786,180432881,291954,465234,159065076,443192,Admin,,
2021-06-23,US,USA,United States,733866,333146988,672174,330289,180763170,288069,437908,159502984,416248,Admin,,
2021-06-24,US,USA,United States,697625,333844613,644496,318745,181081915,283479,413648,159916632,391541,Admin,,
2021-06-25,US,USA,United States,764868,334609481,622609,350888,181432803,281088,448353,160364985,371112,Admin,,
2021-06-26,US,USA,United States,498128,335107609,611802,225177,181657980,280287,292996,160657981,360503,Admin,,
2021-06-27,US,USA,United States,266615,335374224,610491,126968,181784948,282421,149324,160807305,356875,Admin,,
2021-06-28,US,USA,United States,552333,335926557,609550,275678,182060626,278790,302590,161109895,358579,Admin,,
2021-06-29,US,USA,United States,626591,336553148,591432,297740,182358366,275069,355010,161464905,342832,Admin,,
2021-06-30,US,USA,United States,629961,337183109,576588,307731,182666097,271847,348567,161813472,330069,Admin,,
2021-07-01,US,USA,United States,603665,337786774,563165,292382,182958479,268081,331488,162144960,318332,Admin,,
2021-07-02,US,USA,United States,619652,338406426,542420,306497,183264976,261739,339043,162484003,302716,Admin,,
2021-07-03,US,USA,United States,357177,338763603,522284,181879,183446855,255554,187580,162671583,287657,Admin,,
2021-07-04,US,USA,United States,50318,338813921,491385,27811,183474666,241388,27129,162698712,270201,Admin,,
2021-07-05,US,USA,United States,396043,339209964,469058,201414,183676080,230779,207252,162905964,256581,Admin,,
2021-07-06,US,USA,United States,583391,339793355,462886,274442,183950522,227451,333530,163239494,253512,Admin,,
2021-07-07,US,USA,United States,569702,340363057,454278,282689,184233211,223873,314165,163553659,248598,Admin,,
2021-07-08,US,USA,United States,565455,340928512,448819,289121,184522332,223408,305523,163859182,244888,Admin,,
2021-07-09,US,USA,United States,631739,341560251,450546,322300,184844632,225665,339667,164198849,244978,Admin,,
2021-07-10,US,USA,United States,400772,341961023,456774,211382,185056014,229880,205460,164404309,247532,Admin,,
2021-07-11,US,USA,United States,216486,342177509,480512,116775,185172789,242589,107240,164511549,258976,Admin,,
2021-07-12,US,USA,United States,519402,342696911,498135,275118,185447907,253118,268622,164780171,267743,Admin,,
2021-07-13,US,USA,United States,526175,343223086,489961,281396,185729303,254112,265736,165045907,258059,Admin,,
2021-07-14,US,USA,United States,530383,343753469,484344,283975,186013278,254295,266853,165312760,251300,Admin,,
2021-07-15,US,USA,United States,540599,344294068,480793,298393,186311671,255620,262444,165575204,245146,Admin,,
2021-07-16,US,USA,United States,624560,344918628,479768,347526,186659197,259224,296937,165872141,239041,Admin,,
2021-07-17,US,USA,United States,399762,345318390,479623,223893,186883090,261011,187764,166059905,236513,Admin,,
2021-07-18,US,USA,United States,233575,345551965,482065,135435,187018525,263677,104433,166164338,236112,Admin,,
2021-07-19,US,USA,United States,567562,346119527,488945,339853,187358378,272924,247702,166412040,233124,Admin,,
2021-07-20,US,USA,United States,603532,346723059,499996,372230,187730608,285901,252782,166664822,231273,Admin,,
2021-07-21,US,USA,United States,630660,347353719,514321,387499,188118107,300690,263843,166928665,230843,Admin,,
2021-07-22,US,USA,United States,649299,348003018,529850,416928,188535035,317623,253752,167182417,229601,Admin,,
2021-07-23,US,USA,United States,747108,348750126,547356,488118,189023153,337708,282676,167465093,227564,Admin,,
2021-07-24,US,USA,United States,463030,349213156,556395,301941,189325094,348858,172788,167637881,225425,Admin,,
2021-07-25,US,USA,United States,259093,349472249,560040,201684,189526778,358322,62484,167700365,219432,Admin,,
2021-07-26,US,USA,United States,642907,350115156,570804,447226,189974004,373661,217927,167918292,215178,Admin,,
2021-07-27,US,USA,United States,700617,350815773,584673,480214,190454218,389087,246952,168165244,214346,Admin,,
2021-07-28,US,USA,United States,719355,351535128,597344,490863,190945081,403853,255090,168420334,213095,Admin,,
2021-07-29,US,USA,United States,719436,352254564,607363,497267,191442348,415330,248828,168669162,212392,Admin,,
2021-07-30,US,USA,United States,834291,353088855,619818,574891,192017239,427727,287576,168956738,213092,Admin,,
2021-07-31,US,USA,United States,514382,353603237,627154,346062,192363301,434030,178925,169135663,213968,Admin,,
2021-08-01,US,USA,United States,325548,353928785,636648,225365,192588666,437413,98088,169233751,219055,Admin,,
2021-08-02,US,USA,United States,718352,354647137,647425,504737,193093403,445628,235576,169469327,221576,Admin,,
2021-08-03,US,USA,United States,761186,355408323,656078,537084,193630487,453753,251252,169720579,222190,Admin,,
2021-08-04,US,USA,United States,776840,356185163,664290,551428,194181915,462405,253305,169973884,221935,Admin,,
2021-08-05,US,USA,United States,791613,356976776,674601,559023,194740938,471227,262516,170236400,223891,Admin,,
2021-08-06,US,USA,United States,906594,357883370,684930,625278,195366216,478425,309640,170546040,227043,Admin,,
2021-08-07,US,USA,United States,557082,358440452,691030,381139,195747355,483436,188865,170734905,228463,Admin,,
2021-08-08,US,USA,United States,349768,358790220,694490,237376,195984731,485152,117053,170851958,231172,Admin,,
2021-08-09,US,USA,United States,781004,359571224,703441,519723,196504454,487293,285312,171137270,238277,Admin,,
2021-08-10,US,USA,United States,797787,360369011,708669,529484,197033938,486207,292877,171430147,244224,Admin,,
2021-08-11,US,USA,United States,767708,361136719,707365,498278,197532216,478614,294259,171724406,250074,Admin,,
2021-08-12,US,USA,United States,801472,361938191,708773,513349,198045565,472090,311752,172036158,257108,Admin,,
2021-08-13,US,USA,United States,946603,362884794,714489,580454,198626019,465686,387469,172423627,268226,Admin,,
2021-08-14,US,USA,United States,623982,363508776,724046,361840,198987859,462929,241458,172665085,275740,Admin,,
2021-08-15,US,USA,United States,398473,363907249,731004,211413,199199272,459220,160786,172825871,281987,Admin,,
2021-08-16,US,USA,United States,868421,364775670,743492,464041,199663313,451266,352539,173178410,291591,Admin,,
2021-08-17,US,USA,United States,921607,365697277,761180,489415,200152728,445541,361869,173540279,301447,Admin,,
2021-08-18,US,USA,United States,950690,366647967,787321,486480,200639208,443856,376879,173917158,313250,Admin,,
2021-08-19,US,USA,United States,942822,367590789,807514,479580,201118788,439032,379261,174296419,322894,Admin,,
2021-08-20,US,USA,United States,1104791,368695580,830112,537474,201656262,432892,475960,174772379,335536,Admin,,
2021-08-21,US,USA,United States,664201,369359781,835857,321094,201977356,427071,295674,175068053,343281,Admin,,
2021-08-22,US,USA,United States,388271,369748052,834400,183623,202160979,423101,178215,175246268,345771,Admin,,
2021-08-23,US,USA,United States,918137,370666189,841502,441492,202602471,419880,403099,175649367,352993,Admin,,
2021-08-24,US,USA,United States,947408,371613597,845188,461233,203063704,415854,412061,176061428,360164,Admin,,
2021-08-25,US,USA,United States,963606,372577203,847033,468806,203532510,413329,419235,176480663,366215,Admin,,
2021-08-26,US,USA,United States,987614,373564817,853432,475962,204008472,412812,429589,176910252,373404,Admin,,
