Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-30,US,USA,United States,830021,5170705,366415,812589,5047227,358395,6443,24597,2110,Admin,,
2020-12-31,US,USA,United States,415026,5585731,397850,407246,5454473,389437,2471,27068,2351,Admin,,
2021-01-01,US,USA,United States,64379,5650110,405277,60461,5514934,396321,3573,30641,2852,Admin,,
2021-01-02,US,USA,United States,256685,5906795,422058,248922,5763856,412316,2633,33274,3164,Admin,,
2021-01-03,US,USA,United States,134798,6041593,427811,127816,5891672,417373,2298,35572,3424,Admin,,
2021-01-04,US,USA,United States,641392,6682985,436187,585749,6477421,419469,44340,79912,9388,Admin,,
2021-01-05,US,USA,United States,812080,7495065,450625,716046,7193467,422690,86208,166120,21138,Admin,,
2021-01-06,US,USA,United States,1004469,8499534,475547,820423,8013890,423809,169464,335584,44426,Admin,,
2021-01-07,US,USA,United States,1144921,9644455,579817,851436,8865326,487265,274375,609959,83270,Admin,,
2021-01-08,US,USA,United States,1208949,10853404,743327,832417,9697743,597544,355649,965608,133566,Admin,,
2021-01-09,US,USA,United States,499456,11352860,778009,365611,10063354,614214,126301,1091909,151233,Admin,,
2021-01-10,US,USA,United States,246021,11598881,793898,173192,10236546,620696,68209,1160118,160649,Admin,,
2021-01-11,US,USA,United States,1049286,12648167,852168,713313,10949859,638920,317850,1477968,199722,Admin,,
2021-01-12,US,USA,United States,1230118,13878285,911888,901210,11851069,665372,310040,1788008,231698,Admin,,
2021-01-13,US,USA,United States,1301396,15179681,954306,1016627,12867696,693401,267482,2055490,245700,Admin,,
2021-01-14,US,USA,United States,1292516,16472197,975391,1142860,14010556,735033,132255,2187745,225398,Admin,,
2021-01-15,US,USA,United States,1241351,17713548,980020,1109540,15120096,774622,117243,2304988,191340,Admin,,
2021-01-16,US,USA,United States,643891,18357439,1000654,566285,15686381,803290,70186,2375174,183323,Admin,,
2021-01-17,US,USA,United States,299374,18656813,1008276,255125,15941506,814994,41232,2416406,179469,Admin,,
2021-01-18,US,USA,United States,864912,19521725,981936,631951,16573457,803371,223323,2639729,165965,Admin,,
2021-01-19,US,USA,United States,1325043,20846768,995497,963485,17536942,812268,346293,2986022,171144,Admin,,
2021-01-20,US,USA,United States,1600083,22446851,1038167,1167580,18704522,833832,413631,3399653,192023,Admin,,
2021-01-21,US,USA,United States,1616658,24063509,1084473,1330048,20034570,860573,265926,3665579,211119,Admin,,
2021-01-22,US,USA,United States,1603735,25667244,1136242,1381435,21416005,899416,203223,3868802,223402,Admin,,
2021-01-23,US,USA,United States,899344,26566588,1172735,739995,22156000,924231,146437,4015239,234295,Admin,,
2021-01-24,US,USA,United States,392139,26958727,1185987,300166,22456166,930666,86069,4101308,240700,Admin,,
2021-01-25,US,USA,United States,1341652,28300379,1254093,849665,23305831,961768,474296,4575604,276553,Admin,,
2021-01-26,US,USA,United States,1636225,29936604,1298548,1047630,24353461,973788,567463,5143067,308149,Admin,,
2021-01-27,US,USA,United States,1899490,31836094,1341320,1242085,25595546,984432,632985,5776052,339485,Admin,,
2021-01-28,US,USA,United States,1928873,33764967,1385922,1361549,26957095,988932,542212,6318264,378955,Admin,,
2021-01-29,US,USA,United States,1873681,35638648,1424486,1354742,28311837,985119,481761,6800025,418746,Admin,,
2021-01-30,US,USA,United States,1010654,36649302,1440387,759945,29071782,987969,236239,7036264,431575,Admin,,
2021-01-31,US,USA,United States,456199,37105501,1449539,324458,29396240,991439,123397,7159661,436907,Admin,,
2021-02-01,US,USA,United States,1319850,38425351,1446424,746249,30142489,976665,547997,7707658,447436,Admin,,
2021-02-02,US,USA,United States,1655231,40080582,1449139,956565,31099054,963656,678509,8386167,463300,Admin,,
2021-02-03,US,USA,United States,2107879,42188461,1478909,1258977,32358031,966069,816260,9202427,489482,Admin,,
2021-02-04,US,USA,United States,2309432,44497893,1533275,1388013,33746044,969850,891098,10093525,539323,Admin,,
2021-02-05,US,USA,United States,2313689,46811582,1596133,1350569,35096613,969254,934530,11028055,604004,Admin,,
2021-02-06,US,USA,United States,1286465,48098047,1635535,853531,35950144,982623,413932,11441987,629389,Admin,,
2021-02-07,US,USA,United States,445069,48543116,1633945,280482,36230626,976341,154073,11596060,633771,Admin,,
2021-02-08,US,USA,United States,1547016,50090132,1666397,834435,37065061,988939,686815,12282875,653602,Admin,,
2021-02-09,US,USA,United States,1939852,52029984,1707057,1037397,38102458,1000486,875153,13158028,681694,Admin,,
2021-02-10,US,USA,United States,2264781,54294765,1729472,1220913,39323371,995049,1016623,14174651,710317,Admin,,
2021-02-11,US,USA,United States,2370092,56664857,1738137,1271534,40594905,978409,1069572,15244223,735814,Admin,,
2021-02-12,US,USA,United States,2544781,59209638,1771150,1375082,41969987,981911,1135239,16379462,764486,Admin,,
2021-02-13,US,USA,United States,1457162,60666800,1795536,865505,42835492,983621,566468,16945930,786277,Admin,,
2021-02-14,US,USA,United States,580992,61247792,1814953,342933,43178425,992543,225456,17171386,796475,Admin,,
2021-02-15,US,USA,United States,1153366,62401158,1758718,610574,43788999,960563,517223,17688609,772247,Admin,,
2021-02-16,US,USA,United States,1595876,63997034,1709578,795401,44584400,925992,774308,18462917,757841,Admin,,
2021-02-17,US,USA,United States,1934672,65931706,1662420,929068,45513468,884300,977281,19440198,752221,Admin,,
2021-02-18,US,USA,United States,1826455,67758161,1584757,834897,46348365,821923,956585,20396783,736080,Admin,,
2021-02-19,US,USA,United States,1938709,69696870,1498176,834729,47183094,744730,1070468,21467251,726827,Admin,,
2021-02-20,US,USA,United States,1295149,70992019,1475031,606854,47789948,707779,664137,22131388,740779,Admin,,
2021-02-21,US,USA,United States,589283,71581302,1476215,259392,48049340,695845,314684,22446072,753526,Admin,,
2021-02-22,US,USA,United States,1439308,73020610,1517064,629421,48678761,698537,777958,23224030,790774,Admin,,
2021-02-23,US,USA,United States,1912471,74933081,1562292,882010,49560771,710910,994757,24218787,822267,Admin,,
2021-02-24,US,USA,United States,2492498,77425579,1641981,1256995,50817766,757757,1197813,25416600,853771,Admin,,
2021-02-25,US,USA,United States,2891971,80317550,1794198,1543687,52361453,859013,1300258,26716858,902867,Admin,,
2021-02-26,US,USA,United States,3064393,83381943,1955010,1684727,54046180,980441,1336615,28053473,940888,Admin,,
2021-02-27,US,USA,United States,1973767,85355710,2051955,1150665,55196845,1058128,793502,28846975,959369,Admin,,
2021-02-28,US,USA,United States,839228,86194938,2087662,537718,55734563,1097889,282126,29129101,954718,Admin,,
2021-03-01,US,USA,United States,1939230,88134168,2159079,1148379,56882942,1172026,750609,29879710,950811,Admin,,
2021-03-02,US,USA,United States,2411423,90545591,2230358,1452046,58334988,1253460,927823,30807533,941249,Admin,,
2021-03-03,US,USA,United States,2858111,93403702,2282589,1732413,60067401,1321376,1097512,31905045,926920,Admin,,
2021-03-04,US,USA,United States,3150693,96554395,2319549,1946944,62014345,1378985,1210928,33115973,914159,Admin,,
2021-03-05,US,USA,United States,3171416,99725811,2334838,1997113,64011458,1423611,1267259,34383232,904251,Admin,,
2021-03-06,US,USA,United States,2023896,101749707,2341999,1340337,65351795,1450707,841663,35224895,911131,Admin,,
2021-03-07,US,USA,United States,910494,102660201,2352180,672334,66024129,1469938,334611,35559506,918629,Admin,,
2021-03-08,US,USA,United States,2117569,104777770,2377657,1467652,67491781,1515548,825291,36384797,929298,Admin,,
2021-03-09,US,USA,United States,2673641,107451411,2415117,1804248,69296029,1565863,1057547,37442344,947830,Admin,,
2021-03-10,US,USA,United States,3078532,110529943,2446605,2053954,71349983,1611797,1241017,38683361,968330,Admin,,
2021-03-11,US,USA,United States,3405738,113935681,2483040,2280108,73630091,1659392,1369883,40053244,991038,Admin,,
2021-03-12,US,USA,United States,3383722,117319403,2513370,2121601,75751692,1677176,1491741,41544985,1023107,Admin,,
2021-03-13,US,USA,United States,2174251,119493654,2534849,1393875,77145567,1684825,1000922,42545907,1045858,Admin,,
2021-03-14,US,USA,United States,971802,120465456,2543607,648590,77794157,1681433,418445,42964352,1057835,Admin,,
2021-03-15,US,USA,United States,2241393,122706849,2561297,1490617,79284774,1684713,848808,43813160,1061194,Admin,,
2021-03-16,US,USA,United States,2844123,125550972,2585651,1925190,81209964,1701991,1023175,44836335,1056284,Admin,,
2021-03-17,US,USA,United States,3125097,128676069,2592303,2127480,83337444,1712494,1102403,45938738,1036482,Admin,,
2021-03-18,US,USA,United States,3367204,132043273,2586798,2299737,85637181,1715299,1181713,47120451,1009601,Admin,,
2021-03-19,US,USA,United States,3287781,135331054,2573093,2218150,87855331,1729091,1192825,48313276,966898,Admin,,
2021-03-20,US,USA,United States,2130704,137461758,2566872,1410265,89265596,1731433,845268,49158544,944662,Admin,,
2021-03-21,US,USA,United States,1004238,138465996,2571505,683025,89948621,1736352,362018,49520562,936601,Admin,,
2021-03-22,US,USA,United States,2315397,140781393,2582077,1598955,91547576,1751829,781391,50301953,926970,Admin,,
2021-03-23,US,USA,United States,3017412,143798805,2606833,1984978,93532554,1760370,1115982,51417935,940228,Admin,,
2021-03-24,US,USA,United States,3506952,147305757,2661384,2211287,95743841,1772342,1384323,52802258,980502,Admin,,
2021-03-25,US,USA,United States,3781080,151086837,2720509,2272809,98016650,1768496,1603408,54405666,1040745,Admin,,
2021-03-26,US,USA,United States,3774183,154861020,2789995,2116002,100132652,1753903,1754301,56159967,1120955,Admin,,
2021-03-27,US,USA,United States,2447372,157308392,2835233,1378319,101510971,1749339,1139614,57299581,1163005,Admin,,
2021-03-28,US,USA,United States,1194573,158502965,2862424,676029,102187000,1748340,534924,57834505,1187706,Admin,,
2021-03-29,US,USA,United States,2785994,161288959,2929652,1614613,103801613,1750577,1233157,59067662,1252244,Admin,,
2021-03-30,US,USA,United States,3534859,164823818,3003573,2023793,105825406,1756122,1608892,60676554,1322659,Admin,,
2021-03-31,US,USA,United States,4103016,168926834,3088725,2411084,108236490,1784664,1882394,62558948,1393812,Admin,,
2021-04-01,US,USA,United States,4430184,173357018,3181454,2510820,110747310,1818666,2162166,64721114,1473635,Admin,,
2021-04-02,US,USA,United States,3603205,176960223,3157029,2068009,112815319,1811810,1764618,66485732,1475109,Admin,,
2021-04-03,US,USA,United States,2279132,179239355,3132994,1330191,114145510,1804934,1131629,67617361,1473968,Admin,,
2021-04-04,US,USA,United States,749881,179989236,3069467,438285,114583795,1770971,359292,67976653,1448878,Admin,,
2021-04-05,US,USA,United States,3045567,183034803,3106549,1737911,116321706,1788585,1551435,69528088,1494346,Admin,,
2021-04-06,US,USA,United States,3921544,186956347,3161789,2290447,118612153,1826678,2035045,71563133,1555225,Admin,,
2021-04-07,US,USA,United States,4298858,191255205,3189767,2563083,121175236,1848392,2256434,73819567,1608659,Admin,,
2021-04-08,US,USA,United States,4443166,195698371,3191621,2571846,123747082,1857110,2461690,76281257,1651449,Admin,,
2021-04-09,US,USA,United States,4253232,199951603,3284482,2440295,126187377,1910294,2380684,78661941,1739458,Admin,,
2021-04-10,US,USA,United States,2845148,202796751,3365342,1720891,127908268,1966108,1621229,80283170,1809401,Admin,,
2021-04-11,US,USA,United States,1382060,204178811,3455653,835485,128743753,2022851,783655,81066825,1870024,Admin,,
2021-04-12,US,USA,United States,2959066,207137877,3443296,1630130,130373883,2007454,1678369,82745194,1888158,Admin,,
2021-04-13,US,USA,United States,3424661,210562538,3372313,1745217,132119100,1929564,1675657,84420851,1836816,Admin,,
2021-04-14,US,USA,United States,3637086,214199624,3277774,1739178,133858278,1811863,1874041,86294892,1782189,Admin,,
2021-04-15,US,USA,United States,3667176,217866800,3166918,1747227,135605505,1694060,1891906,88186798,1700791,Admin,,
2021-04-16,US,USA,United States,3555005,221421805,3067171,1644670,137250175,1580400,1883176,90069974,1629719,Admin,,
2021-04-17,US,USA,United States,2333824,223755629,2994125,1168489,138418664,1501485,1152025,91221999,1562689,Admin,,
2021-04-18,US,USA,United States,1111237,224866866,2955436,540732,138959396,1459378,564209,91786208,1531340,Admin,,
2021-04-19,US,USA,United States,2535722,227402588,2894958,1089657,140049053,1382167,1425495,93211703,1495215,Admin,,
2021-04-20,US,USA,United States,3204589,230607177,2863519,1388475,141437528,1331204,1792146,95003849,1511856,Admin,,
2021-04-21,US,USA,United States,3426853,234034030,2833486,1401095,142838623,1282906,1999491,97003340,1529778,Admin,,
2021-04-22,US,USA,United States,3442560,237476590,2801398,1414073,144252696,1235313,2004497,99007837,1545862,Admin,,
2021-04-23,US,USA,United States,3247359,240723949,2757449,1368159,145620855,1195811,1853779,100861616,1541663,Admin,,
2021-04-24,US,USA,United States,2169580,242893529,2733985,1000078,146620933,1171753,1160303,102021919,1542845,Admin,,
2021-04-25,US,USA,United States,981214,243874743,2715411,494964,147115897,1165214,483989,102505908,1531385,Admin,,
2021-04-26,US,USA,United States,2346279,246221022,2688347,945221,148061118,1144581,1390253,103896161,1526351,Admin,,
2021-04-27,US,USA,United States,2843308,249064330,2636736,1117768,149178886,1105908,1747864,105644025,1520025,Admin,,
2021-04-28,US,USA,United States,3037781,252102111,2581154,1162664,150341550,1071847,1920094,107564119,1508682,Admin,,
2021-04-29,US,USA,United States,2994559,255096670,2517154,1119195,151460745,1029721,1933272,109497391,1498507,Admin,,
2021-04-30,US,USA,United States,2854627,257951297,2461049,1112172,152572917,993152,1806809,111304200,1491797,Admin,,
2021-05-01,US,USA,United States,1785450,259736747,2406174,699433,153272350,950202,1130266,112434466,1487506,Admin,,
2021-05-02,US,USA,United States,863041,260599788,2389292,325847,153598197,926043,571935,113006401,1500070,Admin,,
2021-05-03,US,USA,United States,1940309,262540097,2331296,645191,154243388,883181,1381977,114388378,1498888,Admin,,
2021-05-04,US,USA,United States,2480188,265020285,2279422,832458,155075846,842423,1731066,116119444,1496488,Admin,,
2021-05-05,US,USA,United States,2505414,267525699,2203369,825106,155900952,794200,1762784,117882228,1474015,Admin,,
2021-05-06,US,USA,United States,2478761,270004460,2129684,792638,156693590,747549,1767916,119650144,1450393,Admin,,
2021-05-07,US,USA,United States,2461642,272466102,2073543,803734,157497324,703487,1739583,121389727,1440789,Admin,,
2021-05-08,US,USA,United States,1518023,273984125,2035339,515542,158012866,677217,1061060,122450787,1430903,Admin,,
2021-05-09,US,USA,United States,607014,274591139,1998764,208032,158220898,660386,428030,122878817,1410345,Admin,,
2021-05-10,US,USA,United States,1570599,276161738,1945948,491588,158712486,638443,1137671,124016488,1375444,Admin,,
2021-05-11,US,USA,United States,2014264,278176002,1879388,673865,159386351,615786,1408113,125424601,1329308,Admin,,
2021-05-12,US,USA,United States,1982261,280158263,1804652,659095,160045446,592071,1398088,126822689,1277208,Admin,,
2021-05-13,US,USA,United States,2242343,282400606,1770878,942194,160987640,613436,1364232,128186921,1219539,Admin,,
2021-05-14,US,USA,United States,2413854,284814460,1764051,1100182,162087822,655785,1397132,129584053,1170618,Admin,,
2021-05-15,US,USA,United States,1815208,286629668,1806506,915283,163003105,712891,960286,130544339,1156221,Admin,,
2021-05-16,US,USA,United States,918066,287547734,1850942,478821,163481926,751575,472431,131016770,1162564,Admin,,
2021-05-17,US,USA,United States,1786093,289333827,1881727,886340,164368266,807969,979394,131996164,1139953,Admin,,
2021-05-18,US,USA,United States,2037074,291370901,1884985,993501,165361767,853631,1132002,133128166,1100509,Admin,,
2021-05-19,US,USA,United States,2048903,293419804,1894505,984989,166346756,900187,1149086,134277252,1064937,Admin,,
2021-05-20,US,USA,United States,1981627,295401431,1857260,923576,167270332,897527,1143363,135420615,1033384,Admin,,
2021-05-21,US,USA,United States,2021895,297423326,1801266,938369,168208701,874411,1168352,136588967,1000702,Admin,,
2021-05-22,US,USA,United States,1426760,298850086,1745774,735934,168944635,848790,747986,137336953,970373,Admin,,
2021-05-23,US,USA,United States,647237,299497323,1707084,339694,169284329,828915,337144,137674097,951046,Admin,,
2021-05-24,US,USA,United States,1292014,300789337,1636501,632566,169916895,792661,730387,138404484,915474,Admin,,
2021-05-25,US,USA,United States,1408412,302197749,1546692,666528,170583423,745951,816377,139220861,870385,Admin,,
2021-05-26,US,USA,United States,1403192,303600941,1454448,659727,171243150,699485,812524,140033385,822304,Admin,,
2021-05-27,US,USA,United States,1317223,304918164,1359533,615756,171858906,655511,769966,140803351,768962,Admin,,
2021-05-28,US,USA,United States,1299200,306217364,1256291,607072,172465978,608182,758528,141561879,710416,Admin,,
2021-05-29,US,USA,United States,749804,306967168,1159583,382838,172848816,557740,407241,141969120,661738,Admin,,
2021-05-30,US,USA,United States,376426,307343594,1120895,201079,173049895,537938,198879,142167999,641986,Admin,,
2021-05-31,US,USA,United States,193256,307536850,963930,88241,173138136,460177,117644,142285643,554451,Admin,,
2021-06-01,US,USA,United States,1221495,308758345,937228,521021,173659157,439391,756372,143042015,545879,Admin,,
2021-06-02,US,USA,United States,1092359,309850704,892823,494680,174153837,415812,659032,143701047,523951,Admin,,
2021-06-03,US,USA,United States,1219329,311070033,878838,466611,174620448,394506,811303,144512350,529857,Admin,,
2021-06-04,US,USA,United States,1370426,312440459,889013,505771,175126219,380034,925415,145437765,553698,Admin,,
2021-06-05,US,USA,United States,1049095,313489554,931769,359703,175485922,376729,726755,146164520,599342,Admin,,
2021-06-06,US,USA,United States,504036,313993590,949999,174696,175660618,372960,349754,146514274,620896,Admin,,
2021-06-07,US,USA,United States,1039220,315032810,1070851,373940,176034558,413775,710952,147225226,705654,Admin,,
2021-06-08,US,USA,United States,1150564,316183374,1060718,407824,176442382,397604,793237,148018463,710921,Admin,,
2021-06-09,US,USA,United States,1139832,317323206,1067500,395775,176838157,383474,794835,148813298,730321,Admin,,
2021-06-10,US,USA,United States,1143840,318467046,1056716,407598,177245755,375044,790452,149603750,727342,Admin,,
2021-06-11,US,USA,United States,1205036,319672082,1033089,430099,177675854,364234,828407,150432157,713484,Admin,,
2021-06-12,US,USA,United States,876888,320548970,1008488,285479,177961333,353630,624486,151056643,698874,Admin,,
2021-06-13,US,USA,United States,383892,320932862,991324,115025,178076358,345106,287304,151343947,689953,Admin,,
2021-06-14,US,USA,United States,888093,321820955,969735,331367,178407725,339024,599394,151943341,674016,Admin,,
2021-06-15,US,USA,United States,954080,322775035,941665,361000,178768725,332335,641322,152584663,652314,Admin,,
2021-06-16,US,USA,United States,921516,323696551,910477,357297,179126022,326838,612933,153197596,626328,Admin,,
2021-06-17,US,USA,United States,870583,324567134,871441,349176,179475198,318492,572242,153769838,595155,Admin,,
2021-06-18,US,USA,United States,899786,325466920,827834,367136,179842334,309497,579048,154348886,559532,Admin,,
2021-06-19,US,USA,United States,563522,326030442,783067,231328,180073662,301761,359835,154708721,521725,Admin,,
2021-06-20,US,USA,United States,269352,326299794,766704,111393,180185055,301242,170885,154879606,505094,Admin,,
2021-06-21,US,USA,United States,543273,326843067,717444,297765,180482820,296442,281836,155161442,459728,Admin,,
2021-06-22,US,USA,United States,736411,327579478,686349,322725,180805545,290974,454043,155615485,432974,Admin,,
2021-06-23,US,USA,United States,715451,328294929,656911,327416,181132961,286706,426932,156042417,406403,Admin,,
2021-06-24,US,USA,United States,679810,328974739,629657,315881,181448842,281949,402597,156445014,382168,Admin,,
2021-06-25,US,USA,United States,744610,329719349,607489,347496,181796338,279143,436146,156881160,361753,Admin,,
2021-06-26,US,USA,United States,485159,330204508,596295,223654,182019992,278047,284246,157165406,350955,Admin,,
2021-06-27,US,USA,United States,260449,330464957,595023,125950,182145942,280127,145987,157311393,347398,Admin,,
2021-06-28,US,USA,United States,535579,331000536,593924,271954,182417896,276439,293075,157604468,349003,Admin,,
2021-06-29,US,USA,United States,608651,331609187,575672,294592,182712488,272420,344692,157949160,333382,Admin,,
2021-06-30,US,USA,United States,610730,332219917,560712,304017,183016505,269078,338753,158287913,320785,Admin,,
2021-07-01,US,USA,United States,572907,332792824,545440,282292,183298797,264279,319532,158607445,308918,Admin,,
2021-07-02,US,USA,United States,598748,333391572,524603,300496,183599293,257565,327744,158935189,293432,Admin,,
2021-07-03,US,USA,United States,345370,333736942,504633,177057,183776350,250908,182856,159118045,278948,Admin,,
2021-07-04,US,USA,United States,48502,333785444,474355,27152,183803502,236794,26315,159144360,261852,Admin,,
2021-07-05,US,USA,United States,382963,334168407,452553,197473,184000975,226154,200729,159345089,248660,Admin,,
2021-07-06,US,USA,United States,563861,334732268,446154,269606,184270581,222585,324049,159669138,245711,Admin,,
2021-07-07,US,USA,United States,548267,335280535,437231,276308,184546889,218626,305438,159974576,240951,Admin,,
2021-07-08,US,USA,United States,545087,335825622,433256,283398,184830287,218784,297836,160272412,237852,Admin,,
2021-07-09,US,USA,United States,608520,336434142,434652,315562,185145849,220937,329696,160602108,238131,Admin,,
2021-07-10,US,USA,United States,387062,336821204,440608,207668,185353517,225310,198396,160800504,240351,Admin,,
2021-07-11,US,USA,United States,209056,337030260,463545,114522,185468039,237791,103330,160903834,251353,Admin,,
2021-07-12,US,USA,United States,498983,337529243,480119,268101,185736140,247881,260864,161164698,259944,Admin,,
2021-07-13,US,USA,United States,505940,338035183,471845,272566,186008706,248304,257844,161422542,250486,Admin,,
2021-07-14,US,USA,United States,506646,338541829,465899,273750,186282456,247938,256733,161679275,243528,Admin,,
2021-07-15,US,USA,United States,516506,339058335,461816,288086,186570542,248608,252781,161932056,237092,Admin,,
2021-07-16,US,USA,United States,598255,339656590,460349,337488,186908030,251740,286950,162219006,230985,Admin,,
2021-07-17,US,USA,United States,386388,340042978,460253,219737,187127767,253464,180862,162399868,228480,Admin,,
2021-07-18,US,USA,United States,226459,340269437,462739,133269,187261036,256142,100932,162500800,228138,Admin,,
2021-07-19,US,USA,United States,543735,340813172,469132,330275,187591311,265024,237490,162738290,224798,Admin,,
2021-07-20,US,USA,United States,577980,341391152,479424,361969,187953280,277796,242247,162980537,222570,Admin,,
2021-07-21,US,USA,United States,598626,341989778,492564,373368,188326648,292027,251723,163232260,221855,Admin,,
2021-07-22,US,USA,United States,616059,342605837,506786,400539,188727187,308092,242222,163474482,220346,Admin,,
2021-07-23,US,USA,United States,711518,343317355,522966,470408,189197595,327081,270155,163744637,217947,Admin,,
2021-07-24,US,USA,United States,445604,343762959,531425,294203,189491798,337719,165655,163910292,215774,Admin,,
2021-07-25,US,USA,United States,249675,344012634,534742,196574,189688372,346762,59939,163970231,209918,Admin,,
2021-07-26,US,USA,United States,613030,344625664,544641,430862,190119234,361132,208021,164178252,205708,Admin,,
2021-07-27,US,USA,United States,665126,345290790,557091,460462,190579696,375202,234995,164413247,204672,Admin,,
2021-07-28,US,USA,United States,679048,345969838,568580,468149,191047845,388742,240869,164654116,203122,Admin,,
2021-07-29,US,USA,United States,674859,346644697,576980,471547,191519392,398886,233348,164887464,201854,Admin,,
2021-07-30,US,USA,United States,774470,347419167,585973,539030,192058422,408690,266656,165154120,201354,Admin,,
2021-07-31,US,USA,United States,482659,347901826,591266,329434,192387856,413723,167634,165321754,201637,Admin,,
2021-08-01,US,USA,United States,292943,348194769,597447,209694,192597550,415597,89956,165411710,205925,Admin,,
2021-08-02,US,USA,United States,662172,348856941,604468,470437,193067987,421250,215788,165627498,207035,Admin,,
2021-08-03,US,USA,United States,687068,349544009,607602,488456,193556443,425250,226603,165854101,205836,Admin,,
2021-08-04,US,USA,United States,675272,350219281,607063,482966,194039409,427366,220207,166074308,202884,Admin,,
2021-08-05,US,USA,United States,660862,350880143,605063,468829,194508238,426978,219643,166293951,200926,Admin,,
2021-08-06,US,USA,United States,470873,351351016,561692,324428,194832666,396321,166433,166460384,186609,Admin,,
2021-08-07,US,USA,United States,49914,351400930,499872,34072,194866738,354126,17097,166477481,165103,Admin,,
2021-08-08,US,USA,United States,0,351400930,458023,0,194866738,324170,0,166477481,152253,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
2020-12-16,US,USA,United States,,,,,,,,,,Report,38996,12909
2020-12-17,US,USA,United States,,,,,,,,,,Report,75708,25468
2020-12-18,US,USA,United States,,,,,,,,,,Report,126800,42357
2020-12-19,US,USA,United States,,,,,,,,,,Report,187508,63093
2020-12-20,US,USA,United States,,,,,,,,,,Report,209853,93072
2020-12-21,US,USA,United States,,,,,,,,,,Report,149957,114422
2020-12-22,US,USA,United States,,,,,,,,,,Report,189722,139792
2020-12-23,US,USA,United States,,,,,,,,,,Report,368173,186817
2020-12-24,US,USA,United States,,,,,,,,,,Report,338436,224350
2020-12-25,US,USA,United States,,,,,,,,,,Report,336145,254256
2020-12-26,US,USA,United States,,,,,,,,,,Report,156478,249823
2020-12-27,US,USA,United States,,,,,,,,,,Report,61992,228700
2020-12-28,US,USA,United States,,,,,,,,,,Report,156220,229595
2020-12-29,US,USA,United States,,,,,,,,,,Report,314677,247446
2020-12-30,US,USA,United States,,,,,,,,,,Report,441549,257928
2020-12-31,US,USA,United States,,,,,,,,,,Report,573278,291477
2021-01-01,US,USA,United States,,,,,,,,,,Report,434528,305532
2021-01-02,US,USA,United States,,,,,,,,,,Report,290402,324664
2021-01-03,US,USA,United States,,,,,,,,,,Report,185279,342276
2021-01-04,US,USA,United States,,,,,,,,,,Report,239472,354169
2021-01-05,US,USA,United States,,,,,,,,,,Report,337114,357375
2021-01-06,US,USA,United States,,,,,,,,,,Report,600055,380018
2021-01-07,US,USA,United States,,,,,,,,,,Report,730700,402507
2021-01-08,US,USA,United States,,,,,,,,,,Report,870465,464784
2021-01-09,US,USA,United States,,,,,,,,,,Report,790484,536224
2021-01-10,US,USA,United States,,,,,,,,,,Report,727095,613626
