Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-24,US,USA,United States,3570469,150235433,2712580,2212886,96308416,1776487,1430248,54416015,1012024,Admin,,
2021-03-25,US,USA,United States,3847877,154083310,2773849,2270107,98578523,1772008,1655333,56071348,1075004,Admin,,
2021-03-26,US,USA,United States,3838628,157921938,2843436,2105112,100683635,1755518,1806828,57878176,1157567,Admin,,
2021-03-27,US,USA,United States,2479264,160401202,2888055,1373282,102056917,1749048,1167424,59045600,1201058,Admin,,
2021-03-28,US,USA,United States,1212142,161613344,2914537,671542,102728459,1747255,552525,59598125,1226121,Admin,,
2021-03-29,US,USA,United States,2850994,164464338,2982418,1612308,104340767,1747600,1281472,60879597,1293210,Admin,,
2021-03-30,US,USA,United States,3606403,168070741,3057968,2018957,106359724,1752028,1667862,62547459,1365956,Admin,,
2021-03-31,US,USA,United States,4183623,172254364,3145562,2416702,108776426,1781144,1945772,64493231,1439602,Admin,,
2021-04-01,US,USA,United States,4576405,176830769,3249637,2537848,111314274,1819393,2250761,66743992,1524663,Admin,,
2021-04-02,US,USA,United States,3666376,180497145,3225030,2062550,113376824,1813313,1821459,68565451,1526754,Admin,,
2021-04-03,US,USA,United States,2306732,182803877,3200382,1326819,114703643,1806675,1161177,69726628,1525861,Admin,,
2021-04-04,US,USA,United States,765226,183569103,3136537,438135,115141778,1773331,372606,70099234,1500158,Admin,,
2021-04-05,US,USA,United States,3114487,186683590,3174179,1738651,116880429,1791380,1606052,71705286,1546527,Admin,,
2021-04-06,US,USA,United States,3990587,190674177,3229062,2291770,119172199,1830354,2088353,73793639,1606597,Admin,,
2021-04-07,US,USA,United States,4369674,195043851,3255641,2565981,121738180,1851679,2311938,76105577,1658907,Admin,,
2021-04-08,US,USA,United States,4513516,199557367,3246657,2571349,124309529,1856465,2524113,78629690,1697957,Admin,,
2021-04-09,US,USA,United States,4330458,203887825,3341526,2444307,126753836,1911002,2444900,81074590,1787020,Admin,,
2021-04-10,US,USA,United States,2893279,206781104,3425318,1725651,128479487,1967978,1660693,82735283,1858379,Admin,,
2021-04-11,US,USA,United States,1402444,208183548,3516349,833522,129313009,2024462,802745,83538028,1919828,Admin,,
2021-04-12,US,USA,United States,3028782,211212330,3504106,1638657,130951666,2010177,1730882,85268910,1937661,Admin,,
2021-04-13,US,USA,United States,3483505,214695835,3431665,1739937,132691603,1931343,1725661,86994571,1885847,Admin,,
2021-04-14,US,USA,United States,3700582,218396417,3336081,1730048,134421651,1811924,1933668,88928239,1831809,Admin,,
2021-04-15,US,USA,United States,3749737,222146154,3226970,1750802,136172453,1694703,1958396,90886635,1750992,Admin,,
2021-04-16,US,USA,United States,3605155,225751309,3123355,1632075,137804528,1578670,1936580,92823215,1678375,Admin,,
2021-04-17,US,USA,United States,2364452,228115761,3047808,1159894,138964422,1497848,1184108,94007323,1610291,Admin,,
2021-04-18,US,USA,United States,1133329,229249090,3009363,537316,139501738,1455533,584456,94591779,1579107,Admin,,
2021-04-19,US,USA,United States,2583575,231832665,2945762,1082150,140583888,1376032,1471339,96063118,1542030,Admin,,
2021-04-20,US,USA,United States,3231981,235064646,2909830,1356354,141940242,1321234,1843225,97906343,1558825,Admin,,
2021-04-21,US,USA,United States,3476586,238541232,2877831,1381033,143321275,1271375,2057886,99964229,1576570,Admin,,
2021-04-22,US,USA,United States,3498672,242039904,2841964,1396854,144718129,1220811,2066750,102030979,1592049,Admin,,
2021-04-23,US,USA,United States,3301222,245341126,2798545,1351088,146069217,1180670,1917975,103948954,1589391,Admin,,
2021-04-24,US,USA,United States,2210120,247551246,2776498,999596,147068813,1157770,1194878,105143832,1590930,Admin,,
2021-04-25,US,USA,United States,992900,248544146,2756437,489091,147557904,1150881,497200,105641032,1578465,Admin,,
2021-04-26,US,USA,United States,2393214,250937360,2729242,932640,148490544,1129522,1441691,107082723,1574229,Admin,,
2021-04-27,US,USA,United States,2899696,253837056,2681773,1104845,149595389,1093592,1800742,108883465,1568160,Admin,,
2021-04-28,US,USA,United States,3092800,256929856,2626946,1142496,150737885,1059516,1976455,110859920,1556527,Admin,,
2021-04-29,US,USA,United States,3053088,259982944,2563291,1109882,151847767,1018520,1991774,112851694,1545816,Admin,,
2021-04-30,US,USA,United States,2914711,262897655,2508076,1106508,152954275,983580,1863274,114714968,1538002,Admin,,
2021-05-01,US,USA,United States,1854351,264752006,2457251,706994,153661269,941779,1172437,115887405,1534796,Admin,,
2021-05-02,US,USA,United States,880024,265632030,2441126,325073,153986342,918348,586955,116474360,1547618,Admin,,
2021-05-03,US,USA,United States,1968005,267600035,2380382,637422,154623764,876174,1408130,117882490,1542824,Admin,,
2021-05-04,US,USA,United States,2505279,270105314,2324037,814229,155437993,834658,1765135,119647625,1537737,Admin,,
2021-05-05,US,USA,United States,2554661,272659975,2247160,814312,156252305,787774,1814923,121462548,1514661,Admin,,
2021-05-06,US,USA,United States,2527038,275187013,2172010,775387,157027692,739989,1827080,123289628,1491133,Admin,,
2021-05-07,US,USA,United States,2514194,277701207,2114793,790426,157818118,694835,1798409,125088037,1481867,Admin,,
2021-05-08,US,USA,United States,1539343,279240550,2069792,505448,158323566,666042,1093071,126181108,1470529,Admin,,
2021-05-09,US,USA,United States,615894,279856444,2032059,204360,158527926,648798,439071,126620179,1449403,Admin,,
2021-05-10,US,USA,United States,1606448,281462892,1980408,481689,159009615,626550,1178399,127798578,1416584,Admin,,
2021-05-11,US,USA,United States,2049774,283512666,1915336,656410,159666025,604005,1455811,129254389,1372395,Admin,,
2021-05-12,US,USA,United States,2018607,285531273,1838757,644193,160310218,579702,1442716,130697105,1319222,Admin,,
2021-05-13,US,USA,United States,2280533,287811806,1803542,927393,161237611,601417,1412215,132109320,1259956,Admin,,
2021-05-14,US,USA,United States,2454527,290266333,1795018,1091797,162329408,644470,1441715,133551035,1209000,Admin,,
2021-05-15,US,USA,United States,1848648,292114981,1839204,908153,163237561,701999,994079,134545114,1194858,Admin,,
2021-05-16,US,USA,United States,933181,293048162,1884531,477307,163714868,740992,486867,135031981,1201686,Admin,,
2021-05-17,US,USA,United States,1825579,294873741,1915836,887702,164602570,798994,1014432,136046413,1178262,Admin,,
2021-05-18,US,USA,United States,2076157,296949898,1919605,992754,165595324,847043,1168432,137214845,1137208,Admin,,
2021-05-19,US,USA,United States,2089691,299039589,1929759,987797,166583121,896129,1182520,138397365,1100037,Admin,,
2021-05-20,US,USA,United States,2023102,301062691,1892984,922915,167506036,895489,1181215,139578580,1067037,Admin,,
2021-05-21,US,USA,United States,2064256,303126947,1837231,934148,168440184,872968,1210165,140788745,1033959,Admin,,
2021-05-22,US,USA,United States,1450809,304577756,1780396,730886,169171070,847644,773700,141562445,1002476,Admin,,
2021-05-23,US,USA,United States,658337,305236093,1741133,338761,169509831,827852,347431,141909876,982556,Admin,,
2021-05-24,US,USA,United States,1323939,306560032,1669470,636169,170146000,791919,755289,142665165,945536,Admin,,
2021-05-25,US,USA,United States,1439674,307999706,1578544,668110,170814110,745541,842724,143507889,899006,Admin,,
2021-05-26,US,USA,United States,1435623,309435329,1485106,661017,171475127,698858,840698,144348587,850175,Admin,,
2021-05-27,US,USA,United States,1350317,310785646,1388994,614825,172089952,654845,802130,145150717,796020,Admin,,
2021-05-28,US,USA,United States,1333577,312119223,1284611,605521,172695473,607898,790442,145941159,736059,Admin,,
2021-05-29,US,USA,United States,766006,312885229,1186782,381223,173076696,557947,422302,146363461,685859,Admin,,
2021-05-30,US,USA,United States,385133,313270362,1147753,201053,173277749,538274,205256,146568717,665549,Admin,,
2021-05-31,US,USA,United States,202468,313472830,987543,89365,173367114,460159,122337,146691054,575127,Admin,,
2021-06-01,US,USA,United States,1273873,314746703,963857,528831,173895945,440262,788831,147479885,567428,Admin,,
2021-06-02,US,USA,United States,1120675,315867378,918864,495468,174391413,416612,684495,148164380,545113,Admin,,
2021-06-03,US,USA,United States,1250162,317117540,904556,464127,174855540,395084,841634,149006014,550757,Admin,,
2021-06-04,US,USA,United States,1405361,318522901,914811,500541,175356081,380087,962712,149968726,575367,Admin,,
2021-06-05,US,USA,United States,1073782,319596683,958779,354069,175710150,376208,754153,150722879,622774,Admin,,
2021-06-06,US,USA,United States,517040,320113723,977623,171319,175881469,371960,363978,151086857,645449,Admin,,
2021-06-07,US,USA,United States,1074191,321187914,1102155,373313,176254782,412524,743364,151830221,734167,Admin,,
2021-06-08,US,USA,United States,1177541,322365455,1088393,404117,176658899,394708,821219,152651440,738794,Admin,,
2021-06-09,US,USA,United States,1168840,323534295,1095274,392007,177050906,379928,825064,153476504,758875,Admin,,
2021-06-10,US,USA,United States,1173400,324707695,1084308,405262,177456168,371518,819043,154295547,755648,Admin,,
2021-06-11,US,USA,United States,1235629,325943324,1060060,429317,177885485,361343,857522,155153069,740620,Admin,,
2021-06-12,US,USA,United States,894248,326837572,1034413,280823,178166308,350880,643960,155797029,724879,Admin,,
2021-06-13,US,USA,United States,395070,327232642,1016988,114398,178280706,342748,297584,156094613,715394,Admin,,
2021-06-14,US,USA,United States,916374,328149016,994443,333057,178613763,336997,622736,156717349,698161,Admin,,
2021-06-15,US,USA,United States,980567,329129583,966304,361633,178975396,330928,663233,157380582,675592,Admin,,
2021-06-16,US,USA,United States,946328,330075911,934517,358954,179334350,326206,632780,158013362,648123,Admin,,
2021-06-17,US,USA,United States,896090,330972001,894901,351418,179685768,318514,593070,158606432,615841,Admin,,
2021-06-18,US,USA,United States,924463,331896464,850449,368446,180054214,309818,599839,159206271,579029,Admin,,
2021-06-19,US,USA,United States,575652,332472116,804935,231213,180285427,302731,370378,159576649,539946,Admin,,
2021-06-20,US,USA,United States,277112,332749228,788084,112266,180397693,302427,176275,159752924,522616,Admin,,
2021-06-21,US,USA,United States,562861,333312089,737582,302232,180699925,298023,294811,160047735,475769,Admin,,
2021-06-22,US,USA,United States,756296,334068385,705543,323861,181023786,292627,469989,160517724,448163,Admin,,
2021-06-23,US,USA,United States,736827,334805212,675614,330495,181354281,288562,443189,160960913,421079,Admin,,
2021-06-24,US,USA,United States,700423,335505635,647662,318225,181672506,283820,419374,161380287,396265,Admin,,
2021-06-25,US,USA,United States,768429,336274064,625371,351321,182023827,281373,454361,161834648,375482,Admin,,
2021-06-26,US,USA,United States,500232,336774296,614597,225922,182249749,280617,295756,162130404,364822,Admin,,
2021-06-27,US,USA,United States,267984,337042280,613293,127505,182377254,282794,150771,162281175,361179,Admin,,
2021-06-28,US,USA,United States,555289,337597569,612211,276281,182653535,279087,306237,162587412,362811,Admin,,
2021-06-29,US,USA,United States,628925,338226494,594016,298117,182951652,275409,359077,162946489,346966,Admin,,
2021-06-30,US,USA,United States,632560,338859054,579120,307737,183259389,272158,352357,163298846,333990,Admin,,
2021-07-01,US,USA,United States,609107,339468161,566075,293511,183552900,268628,336137,163634983,322099,Admin,,
2021-07-02,US,USA,United States,621539,340089700,545091,306598,183859498,262239,342620,163977603,306136,Admin,,
2021-07-03,US,USA,United States,357947,340447647,524764,182181,184041679,255990,189169,164166772,290910,Admin,,
2021-07-04,US,USA,United States,50473,340498120,493691,27834,184069513,241751,27412,164194184,273287,Admin,,
2021-07-05,US,USA,United States,397521,340895641,471153,201861,184271374,231120,209101,164403285,259410,Admin,,
2021-07-06,US,USA,United States,584498,341480139,464806,273689,184545063,227630,338633,164741918,256490,Admin,,
2021-07-07,US,USA,United States,573046,342053185,456304,283914,184828977,224227,321574,165063492,252092,Admin,,
2021-07-08,US,USA,United States,568598,342621783,450517,290801,185119778,223840,313490,165376982,248857,Admin,,
2021-07-09,US,USA,United States,633912,343255695,452285,323081,185442859,226194,345859,165722841,249320,Admin,,
2021-07-10,US,USA,United States,401891,343657586,458563,211908,185654767,230441,207262,165930103,251904,Admin,,
2021-07-11,US,USA,United States,217410,343874996,482411,117065,185771832,243188,108328,166038431,263464,Admin,,
2021-07-12,US,USA,United States,521955,344396951,500187,275768,186047600,253747,274448,166312879,272799,Admin,,
2021-07-13,US,USA,United States,527997,344924948,492116,281854,186329454,254913,271932,166584811,263270,Admin,,
2021-07-14,US,USA,United States,532921,345457869,486383,284986,186614440,255066,272920,166857731,256320,Admin,,
2021-07-15,US,USA,United States,542414,346000283,482643,298870,186913310,256219,268916,167126647,249952,Admin,,
2021-07-16,US,USA,United States,626737,346627020,481618,347965,187261275,259774,303735,167430382,243934,Admin,,
2021-07-17,US,USA,United States,400959,347027979,481485,224458,187485733,261567,189512,167619894,241399,Admin,,
2021-07-18,US,USA,United States,234434,347262413,483917,135689,187621422,264227,105796,167725690,241037,Admin,,
2021-07-19,US,USA,United States,569680,347832093,490735,340418,187961840,273463,252644,167978334,237922,Admin,,
2021-07-20,US,USA,United States,604946,348437039,501727,372645,188334485,286433,256571,168234905,235728,Admin,,
2021-07-21,US,USA,United States,632916,349069955,516012,388395,188722880,301206,267760,168502665,234991,Admin,,
2021-07-22,US,USA,United States,651394,349721349,531581,417639,189140519,318173,258254,168760919,233467,Admin,,
2021-07-23,US,USA,United States,749072,350470421,549057,488940,189629459,338312,288166,169049085,231243,Admin,,
2021-07-24,US,USA,United States,464076,350934497,558074,302334,189931793,349437,174708,169223793,229128,Admin,,
2021-07-25,US,USA,United States,259766,351194263,561693,202237,190134030,358944,63244,169287037,223050,Admin,,
2021-07-26,US,USA,United States,644606,351838869,572397,447992,190582022,374312,221580,169508617,218612,Admin,,
2021-07-27,US,USA,United States,702727,352541596,586365,481279,191063301,389831,252203,169760820,217988,Admin,,
2021-07-28,US,USA,United States,721870,353263466,599073,492062,191555363,404640,259754,170020574,216844,Admin,,
2021-07-29,US,USA,United States,721870,353985336,609141,498276,192053639,416160,253881,170274455,216219,Admin,,
2021-07-30,US,USA,United States,837838,354823174,621822,577103,192630742,428755,293229,170567684,216943,Admin,,
2021-07-31,US,USA,United States,515867,355339041,629221,346409,192977151,435051,180852,170748536,217820,Admin,,
2021-08-01,US,USA,United States,330948,355669989,639389,227127,193204278,438607,100082,170848618,223083,Admin,,
2021-08-02,US,USA,United States,721346,356391335,650352,506499,193710777,446965,239513,171088131,225645,Admin,,
2021-08-03,US,USA,United States,763373,357154708,659016,538340,194249117,455117,254488,171342619,225971,Admin,,
2021-08-04,US,USA,United States,779196,357933904,667205,552638,194801755,463770,256229,171598848,225468,Admin,,
2021-08-05,US,USA,United States,793960,358727864,677504,560222,195361977,472620,265451,171864299,227121,Admin,,
2021-08-06,US,USA,United States,909729,359637593,687774,626040,195988017,479611,312613,172176912,229890,Admin,,
2021-08-07,US,USA,United States,558574,360196167,693875,381242,196369259,484587,190520,172367432,231271,Admin,,
2021-08-08,US,USA,United States,350923,360547090,696729,237608,196606867,486084,118062,172485494,233839,Admin,,
2021-08-09,US,USA,United States,783868,361330958,705660,520583,197127450,488096,287584,172773078,240707,Admin,,
2021-08-10,US,USA,United States,801935,362132893,711169,531078,197658528,487059,296410,173069488,246696,Admin,,
2021-08-11,US,USA,United States,770964,362903857,709993,499514,198158042,479470,296813,173366301,252493,Admin,,
2021-08-12,US,USA,United States,805405,363709262,711628,515130,198673172,473028,314901,173681202,259558,Admin,,
2021-08-13,US,USA,United States,950124,364659386,717399,581007,199254179,466595,390429,174071631,270674,Admin,,
2021-08-14,US,USA,United States,627163,365286549,727197,361896,199616075,463831,243212,174314843,278202,Admin,,
2021-08-15,US,USA,United States,401819,365688368,734468,211938,199828013,460164,162059,174476902,284487,Admin,,
2021-08-16,US,USA,United States,875680,366564048,747584,465442,200293455,452286,355002,174831904,294118,Admin,,
2021-08-17,US,USA,United States,930014,367494062,765881,491111,200784566,446577,364810,175196714,303889,Admin,,
2021-08-18,US,USA,United States,960219,368454281,792918,487932,201272498,444922,380212,175576926,315804,Admin,,
2021-08-19,US,USA,United States,952228,369406509,813892,481183,201753681,440073,382308,175959234,325433,Admin,,
2021-08-20,US,USA,United States,1114468,370520977,837370,539243,202292924,434106,479654,176438888,338180,Admin,,
2021-08-21,US,USA,United States,669395,371190372,843403,322116,202615040,428424,298060,176736948,346015,Admin,,
2021-08-22,US,USA,United States,393195,371583567,842171,186163,202801203,424741,180183,176917131,348604,Admin,,
2021-08-23,US,USA,United States,926247,372509814,849395,443186,203244389,421562,405997,177323128,355889,Admin,,
2021-08-24,US,USA,United States,956347,373466161,853157,463602,203707991,417632,415992,177739120,363201,Admin,,
2021-08-25,US,USA,United States,973247,374439408,855018,471323,204179314,415259,423760,178162880,369422,Admin,,
2021-08-26,US,USA,United States,997079,375436487,861425,478551,204657865,414883,433829,178596709,376782,Admin,,
