Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-20,US,USA,United States,1597221,22759065,1049140,1150695,18872458,835012,416759,3454674,194699,Admin,,
2021-01-21,US,USA,United States,1625799,24384864,1094097,1326394,20198852,859704,271165,3725839,214177,Admin,,
2021-01-22,US,USA,United States,1627398,26012262,1147125,1394304,21593156,899288,207033,3932872,226683,Admin,,
2021-01-23,US,USA,United States,908443,26920705,1184418,744141,22337297,924900,148978,4081850,237743,Admin,,
2021-01-24,US,USA,United States,397397,27318102,1197574,302556,22639853,931564,87096,4168946,244201,Admin,,
2021-01-25,US,USA,United States,1372907,28691009,1267415,860897,23500750,963321,483170,4652116,280916,Admin,,
2021-01-26,US,USA,United States,1662739,30353748,1313129,1055897,24556647,976412,574512,5226628,312673,Admin,,
2021-01-27,US,USA,United States,1930906,32284654,1360798,1251864,25808511,990865,639092,5865720,344435,Admin,,
2021-01-28,US,USA,United States,1960151,34244805,1408563,1371152,27179663,997259,548493,6414213,384053,Admin,,
2021-01-29,US,USA,United States,1915161,36159966,1449672,1374990,28554653,994500,486534,6900747,423982,Admin,,
2021-01-30,US,USA,United States,1022794,37182760,1466007,763736,29318389,997299,239764,7140511,436951,Admin,,
2021-01-31,US,USA,United States,463578,37646338,1475462,327284,29645673,1000831,124666,7265177,442318,Admin,,
2021-02-01,US,USA,United States,1381376,39027714,1476672,770646,30416319,987938,563346,7828523,453772,Admin,,
2021-02-02,US,USA,United States,1695785,40723499,1481393,964249,31380568,974846,688916,8517439,470115,Admin,,
2021-02-03,US,USA,United States,2143609,42867108,1511779,1265275,32645843,976762,823735,9341174,496493,Admin,,
2021-02-04,US,USA,United States,2345791,45212899,1566870,1390329,34036172,979501,901397,10242571,546908,Admin,,
2021-02-05,US,USA,United States,2361906,47574805,1630691,1362307,35398479,977689,946998,11189569,612688,Admin,,
2021-02-06,US,USA,United States,1303605,48878410,1670807,855568,36254047,990808,417452,11607021,638072,Admin,,
2021-02-07,US,USA,United States,449332,49327742,1668772,281141,36535188,984216,154411,11761432,642322,Admin,,
2021-02-08,US,USA,United States,1578115,50905857,1696877,839000,37374188,993981,697476,12458908,661483,Admin,,
2021-02-09,US,USA,United States,1973621,52879478,1736568,1040650,38414838,1004896,883806,13342714,689325,Admin,,
2021-02-10,US,USA,United States,2301073,55180551,1759063,1231671,39646509,1000095,1023098,14365812,717805,Admin,,
2021-02-11,US,USA,United States,2402044,57582595,1767099,1278041,40924550,984054,1075349,15441161,742655,Admin,,
2021-02-12,US,USA,United States,2584904,60167499,1798956,1381691,42306241,986823,1144531,16585692,770874,Admin,,
2021-02-13,US,USA,United States,1476190,61643689,1823611,871068,43177309,989037,568356,17154048,792432,Admin,,
2021-02-14,US,USA,United States,593922,62237611,1844267,348206,43525515,998618,228121,17382169,802962,Admin,,
2021-02-15,US,USA,United States,1179653,63417264,1787343,615429,44140944,966679,530026,17912195,779041,Admin,,
2021-02-16,US,USA,United States,1623390,65040654,1737310,802169,44943113,932611,778529,18690724,764001,Admin,,
2021-02-17,US,USA,United States,1964908,67005562,1689287,938810,45881923,890773,979729,19670453,757805,Admin,,
2021-02-18,US,USA,United States,1858835,68864397,1611686,841376,46723299,828393,962183,20632636,741639,Admin,,
2021-02-19,US,USA,United States,1969751,70834148,1523807,830853,47554152,749702,1084829,21717465,733110,Admin,,
2021-02-20,US,USA,United States,1307899,72142047,1499765,604298,48158450,711592,672401,22389866,747974,Admin,,
2021-02-21,US,USA,United States,596269,72738316,1500100,259890,48418340,698975,317247,22707113,760706,Admin,,
2021-02-22,US,USA,United States,1464243,74202559,1540756,626909,49045249,700615,790562,23497675,797925,Admin,,
2021-02-23,US,USA,United States,1946124,76148683,1586861,886401,49931650,712648,1008174,24505849,830732,Admin,,
2021-02-24,US,USA,United States,2529892,78678575,1667573,1262289,51193939,758859,1212794,25718643,864027,Admin,,
2021-02-25,US,USA,United States,2940634,81619209,1822116,1555277,52749216,860845,1316080,27034723,914583,Admin,,
2021-02-26,US,USA,United States,3115066,84734275,1985732,1691086,54440302,983736,1354716,28389439,953139,Admin,,
2021-02-27,US,USA,United States,1997513,86731788,2084248,1155197,55595499,1062436,802253,29191692,971689,Admin,,
2021-02-28,US,USA,United States,859748,87591536,2121888,545494,56140993,1103236,288585,29480277,967594,Admin,,
2021-03-01,US,USA,United States,2036964,89628500,2203705,1199324,57340317,1185010,777838,30258115,965777,Admin,,
2021-03-02,US,USA,United States,2465901,92094401,2277959,1475248,58815565,1269131,944068,31202183,956619,Admin,,
2021-03-03,US,USA,United States,2908925,95003326,2332107,1752187,60567752,1339116,1112890,32315073,942347,Admin,,
2021-03-04,US,USA,United States,3205869,98209195,2369998,1967856,62535608,1398056,1227283,33542356,929661,Admin,,
2021-03-05,US,USA,United States,3232884,101442079,2386829,2015455,64551063,1444394,1288650,34831006,920223,Admin,,
2021-03-06,US,USA,United States,2060612,103502691,2395843,1358096,65909159,1473380,855407,35686413,927817,Admin,,
2021-03-07,US,USA,United States,931401,104434092,2406079,685375,66594534,1493363,341273,36027686,935344,Admin,,
2021-03-08,US,USA,United States,2165967,106600059,2424508,1489312,68083846,1534790,843160,36870846,944675,Admin,,
2021-03-09,US,USA,United States,2710536,109310595,2459456,1815586,69899432,1583410,1072732,37943578,963056,Admin,,
2021-03-10,US,USA,United States,3130029,112440624,2491042,2073202,71972634,1629269,1258657,39202235,983880,Admin,,
2021-03-11,US,USA,United States,3443641,115884265,2525010,2288985,74261619,1675144,1385501,40587736,1006482,Admin,,
2021-03-12,US,USA,United States,3428265,119312530,2552921,2125375,76386994,1690847,1510792,42098528,1038217,Admin,,
2021-03-13,US,USA,United States,2198487,121511017,2572618,1395681,77782675,1696217,1012232,43110760,1060621,Admin,,
2021-03-14,US,USA,United States,988229,122499246,2580736,652025,78434700,1691452,424797,43535557,1072553,Admin,,
2021-03-15,US,USA,United States,2286287,124785533,2597924,1503589,79938289,1693492,862014,44397571,1075246,Admin,,
2021-03-16,US,USA,United States,2888138,127673671,2623296,1934603,81872892,1710494,1038254,45435825,1070321,Admin,,
2021-03-17,US,USA,United States,3169584,130843255,2628947,2134455,84007347,1719245,1117282,46553107,1050124,Admin,,
2021-03-18,US,USA,United States,3411873,134255128,2624409,2305387,86312734,1721588,1195087,47748194,1022922,Admin,,
2021-03-19,US,USA,United States,3339358,137594486,2611708,2221166,88533900,1735272,1209187,48957381,979836,Admin,,
2021-03-20,US,USA,United States,2159363,139753849,2606118,1419777,89953677,1738715,851969,49809350,956941,Admin,,
2021-03-21,US,USA,United States,1026018,140779867,2611517,689795,90643472,1744110,369112,50178462,948986,Admin,,
2021-03-22,US,USA,United States,2367245,143147112,2623082,1612935,92256407,1759731,794464,50972926,939336,Admin,,
2021-03-23,US,USA,United States,3064863,146211975,2648329,1990862,94247269,1767768,1136128,52109054,953318,Admin,,
2021-03-24,US,USA,United States,3556409,149768384,2703589,2214343,96461612,1779181,1406274,53515328,994603,Admin,,
2021-03-25,US,USA,United States,3833537,153601921,2763827,2273527,98735139,1774629,1626604,55141932,1056248,Admin,,
2021-03-26,US,USA,United States,3832473,157434394,2834272,2113625,100848764,1759266,1782052,56923984,1138086,Admin,,
2021-03-27,US,USA,United States,2472567,159906961,2879016,1377019,102225783,1753158,1153476,58077460,1181158,Admin,,
2021-03-28,US,USA,United States,1211587,161118548,2905525,675837,102901620,1751164,545329,58622789,1206332,Admin,,
2021-03-29,US,USA,United States,2838537,163957085,2972853,1614626,104516246,1751406,1260477,59883266,1272905,Admin,,
2021-03-30,US,USA,United States,3591649,167548734,3048108,2019284,106535530,1755466,1642331,61525597,1345220,Admin,,
2021-03-31,US,USA,United States,4167381,171716115,3135390,2413330,108948860,1783893,1922720,63448317,1418998,Admin,,
2021-04-01,US,USA,United States,4534309,176250424,3235500,2523702,111472562,1819632,2215486,65663803,1503124,Admin,,
2021-04-02,US,USA,United States,3654187,179904611,3210031,2059724,113532286,1811932,1799149,67462952,1505566,Admin,,
2021-04-03,US,USA,United States,2302689,182207300,3185762,1327759,114860045,1804895,1150387,68613339,1505125,Admin,,
2021-04-04,US,USA,United States,763843,182971143,3121799,437890,115297935,1770902,369554,68982893,1480014,Admin,,
2021-04-05,US,USA,United States,3103097,186074240,3159593,1738779,117036714,1788638,1584309,70567202,1526276,Admin,,
2021-04-06,US,USA,United States,3980309,190054549,3215116,2295885,119332599,1828153,2060192,72627394,1585971,Admin,,
2021-04-07,US,USA,United States,4360643,194415192,3242725,2570654,121903253,1850628,2288134,74915528,1638173,Admin,,
2021-04-08,US,USA,United States,4498687,198913879,3237636,2574512,124477765,1857886,2490750,77406278,1677496,Admin,,
2021-04-09,US,USA,United States,4317168,203231047,3332348,2448665,126926430,1913449,2407489,79813767,1764402,Admin,,
2021-04-10,US,USA,United States,2880872,206111919,3414945,1727419,128653849,1970543,1637731,81451498,1834022,Admin,,
2021-04-11,US,USA,United States,1404861,207516780,3506519,840484,129494333,2028057,794120,82245618,1894675,Admin,,
2021-04-12,US,USA,United States,3012283,210529063,3493546,1637555,131131888,2013596,1703755,83949373,1911738,Admin,,
2021-04-13,US,USA,United States,3473490,214002553,3421143,1749065,132880953,1935479,1696856,85646229,1859833,Admin,,
2021-04-14,US,USA,United States,3688537,217691090,3325128,1742249,134623202,1817136,1904955,87551184,1805093,Admin,,
2021-04-15,US,USA,United States,3740320,221431410,3216790,1764102,136387304,1701363,1929924,89481108,1724975,Admin,,
2021-04-16,US,USA,United States,3596991,225028401,3113907,1643422,138030726,1586328,1908787,91389895,1653732,Admin,,
2021-04-17,US,USA,United States,2358206,227386607,3039241,1169980,139200706,1506694,1165122,92555017,1586217,Admin,,
2021-04-18,US,USA,United States,1132008,228518615,3000262,544186,139744892,1464366,574387,93129404,1554826,Admin,,
2021-04-19,US,USA,United States,2572545,231091160,2937442,1087787,140832679,1385827,1448783,94578187,1518402,Admin,,
2021-04-20,US,USA,United States,3240086,234331246,2904099,1381445,142214124,1333310,1817034,96395221,1535570,Admin,,
2021-04-21,US,USA,United States,3463441,237794687,2871942,1390485,143604609,1283058,2029029,98424250,1553295,Admin,,
2021-04-22,US,USA,United States,3482452,241277139,2835104,1406062,145010671,1231910,2032484,100456734,1567946,Admin,,
2021-04-23,US,USA,United States,3288968,244566107,2791100,1366283,146376954,1192318,1879209,102335943,1563721,Admin,,
2021-04-24,US,USA,United States,2203308,246769415,2768972,1010423,147387377,1169524,1174581,103510524,1565072,Admin,,
2021-04-25,US,USA,United States,994691,247764106,2749355,496158,147883535,1162663,490705,104001229,1553117,Admin,,
2021-04-26,US,USA,United States,2379388,250143494,2721762,940621,148824156,1141640,1413631,105414860,1548096,Admin,,
2021-04-27,US,USA,United States,2876703,253020197,2669850,1111660,149935816,1103099,1770897,107185757,1541505,Admin,,
2021-04-28,US,USA,United States,3076569,256096766,2614582,1155359,151091175,1069509,1948559,109134316,1530009,Admin,,
2021-04-29,US,USA,United States,3033979,259130745,2550515,1115310,152206485,1027973,1957431,111091747,1519287,Admin,,
2021-04-30,US,USA,United States,2895628,262026373,2494323,1111316,153317801,991550,1826694,112918441,1511785,Admin,,
2021-05-01,US,USA,United States,1828773,263855146,2440818,706291,154024092,948102,1148088,114066529,1508000,Admin,,
2021-05-02,US,USA,United States,874874,264730020,2423702,326928,154351020,923926,577059,114643588,1520337,Admin,,
2021-05-03,US,USA,United States,1958901,266688921,2363632,640380,154991400,881035,1385636,116029224,1516337,Admin,,
2021-05-04,US,USA,United States,2498729,269187650,2309636,819993,155811393,839368,1737195,117766419,1511523,Admin,,
2021-05-05,US,USA,United States,2535353,271723003,2232319,816192,156627585,790916,1782485,119548904,1487798,Admin,,
2021-05-06,US,USA,United States,2502829,274225832,2156441,778569,157406154,742810,1785136,121334040,1463184,Admin,,
2021-05-07,US,USA,United States,2490470,276716302,2098561,793539,158199693,697413,1755156,123089196,1452965,Admin,,
2021-05-08,US,USA,United States,1527212,278243514,2055481,509214,158708907,669259,1073002,124162198,1442238,Admin,,
2021-05-09,US,USA,United States,613203,278856717,2018099,206715,158915622,652086,431828,124594026,1421491,Admin,,
2021-05-10,US,USA,United States,1593572,280450289,1965909,485587,159401209,629973,1152945,125746971,1388249,Admin,,
2021-05-11,US,USA,United States,2036479,282486768,1899874,661058,160062267,607268,1427967,127174938,1344074,Admin,,
2021-05-12,US,USA,United States,2008569,284495337,1824619,647284,160709551,583138,1419336,128594274,1292195,Admin,,
2021-05-13,US,USA,United States,2265963,286761300,1790781,929921,161639472,604760,1384908,129979182,1235020,Admin,,
2021-05-14,US,USA,United States,2442501,289203801,1783928,1092454,162731926,647462,1414122,131393304,1186301,Admin,,
2021-05-15,US,USA,United States,1839035,291042836,1828474,908271,163640197,704470,978856,132372160,1172851,Admin,,
2021-05-16,US,USA,United States,929931,291972767,1873721,477760,164117957,743191,480821,132852981,1179850,Admin,,
2021-05-17,US,USA,United States,1814141,293786908,1905231,886926,165004883,800525,995785,133848766,1157399,Admin,,
2021-05-18,US,USA,United States,2063852,295850760,1909141,990509,165995392,847589,1145944,134994710,1117110,Admin,,
2021-05-19,US,USA,United States,2078633,297929393,1919150,985263,166980655,895872,1163314,136158024,1080535,Admin,,
2021-05-20,US,USA,United States,2008872,299938265,1882423,921987,167902642,894739,1155484,137313508,1047760,Admin,,
2021-05-21,US,USA,United States,2049026,301987291,1826212,934070,168836712,872112,1180156,138493664,1014337,Admin,,
2021-05-22,US,USA,United States,1440723,303428014,1769311,729855,169566567,846624,759034,139252698,982934,Admin,,
2021-05-23,US,USA,United States,655715,304083729,1730137,339463,169906030,826868,341470,139594168,963026,Admin,,
2021-05-24,US,USA,United States,1312306,305396035,1658446,634231,170540261,790768,736577,140330745,925997,Admin,,
2021-05-25,US,USA,United States,1428019,306824054,1567613,666844,171207105,744530,821539,141152284,879653,Admin,,
2021-05-26,US,USA,United States,1423373,308247427,1474004,659034,171866139,697926,819832,141972116,830584,Admin,,
2021-05-27,US,USA,United States,1336416,309583843,1377939,614393,172480532,653984,777766,142749882,776624,Admin,,
2021-05-28,US,USA,United States,1318092,310901935,1273520,604450,173084982,606896,768521,143518403,717819,Admin,,
2021-05-29,US,USA,United States,759873,311661808,1176256,380413,173465395,556975,412640,143931043,668335,Admin,,
2021-05-30,US,USA,United States,381966,312043774,1137149,201093,173666488,537208,200527,144131570,648200,Admin,,
2021-05-31,US,USA,United States,199128,312242902,978123,88376,173754864,459229,119246,144250816,560010,Admin,,
2021-06-01,US,USA,United States,1251581,313494483,952918,525141,174280005,438986,765482,145016298,552002,Admin,,
2021-06-02,US,USA,United States,1108241,314602724,907899,494123,174774128,415427,665471,145681769,529950,Admin,,
2021-06-03,US,USA,United States,1236777,315839501,893665,464270,175238398,393981,819885,146501654,535967,Admin,,
2021-06-04,US,USA,United States,1390297,317229798,903980,502245,175740643,379380,934889,147436543,559734,Admin,,
2021-06-05,US,USA,United States,1060404,318290202,946913,353988,176094631,375605,734665,148171208,605737,Admin,,
2021-06-06,US,USA,United States,511452,318801654,965411,172134,176266765,371468,354448,148525656,627726,Admin,,
2021-06-07,US,USA,United States,1061022,319862676,1088539,373258,176640023,412166,723236,149248892,714010,Admin,,
2021-06-08,US,USA,United States,1165127,321027803,1076188,404767,177044790,394969,800139,150049031,718961,Admin,,
2021-06-09,US,USA,United States,1156974,322184777,1083150,392721,177437511,380483,804447,150853478,738815,Admin,,
2021-06-10,US,USA,United States,1160089,323344866,1072195,405589,177843100,372100,795342,151648820,735309,Admin,,
2021-06-11,US,USA,United States,1222952,324567818,1048288,429032,178272132,361641,834282,152483102,720937,Admin,,
2021-06-12,US,USA,United States,886631,325454449,1023463,281386,178553518,351270,628592,153111694,705783,Admin,,
2021-06-13,US,USA,United States,389966,325844415,1006108,113862,178667380,342945,290475,153402169,696644,Admin,,
2021-06-14,US,USA,United States,905000,326749415,983819,332666,179000046,337146,604941,154007110,679745,Admin,,
2021-06-15,US,USA,United States,971262,327720677,956124,362082,179362128,331048,645549,154652659,657661,Admin,,
2021-06-16,US,USA,United States,938033,328658710,924847,359545,179721673,326309,616979,155269638,630880,Admin,,
2021-06-17,US,USA,United States,888019,329546729,885980,352516,180074189,318727,577302,155846940,599731,Admin,,
2021-06-18,US,USA,United States,914655,330461384,841938,369708,180443897,310252,582293,156429233,563733,Admin,,
2021-06-19,US,USA,United States,571601,331032985,796933,231766,180675663,303164,362276,156791509,525687,Admin,,
2021-06-20,US,USA,United States,274633,331307618,780457,112312,180787975,302942,172404,156963913,508820,Admin,,
2021-06-21,US,USA,United States,556478,331864096,730668,301915,181089890,298549,285058,157248971,463123,Admin,,
2021-06-22,US,USA,United States,750677,332614773,699156,325287,181415177,293293,458034,157707005,436335,Admin,,
2021-06-23,US,USA,United States,731181,333345954,669606,331591,181746768,289299,430825,158137830,409741,Admin,,
2021-06-24,US,USA,United States,695182,334041136,642058,320099,182066867,284668,407415,158545245,385472,Admin,,
2021-06-25,US,USA,United States,761504,334802640,620179,352004,182418871,282139,439017,158984262,365004,Admin,,
2021-06-26,US,USA,United States,495714,335298354,609338,225940,182644811,281307,288407,159272669,354451,Admin,,
2021-06-27,US,USA,United States,265657,335564011,608056,127286,182772097,283446,147123,159419792,350839,Admin,,
2021-06-28,US,USA,United States,549983,336113994,607128,276568,183048665,279825,297487,159717279,352615,Admin,,
2021-06-29,US,USA,United States,624346,336738340,589081,298775,183347440,276038,349523,160066802,337113,Admin,,
2021-06-30,US,USA,United States,627053,337365393,574205,308540,183655980,272745,343385,160410187,324622,Admin,,
2021-07-01,US,USA,United States,598112,337963505,560338,292125,183948105,268748,325455,160735642,312913,Admin,,
2021-07-02,US,USA,United States,617413,338580918,539754,307364,184255469,262371,333872,161069514,297893,Admin,,
2021-07-03,US,USA,United States,355515,338936433,519725,181873,184437342,256076,184926,161254440,283110,Admin,,
2021-07-04,US,USA,United States,49903,338986336,488903,27666,184465008,241844,26656,161281096,265900,Admin,,
2021-07-05,US,USA,United States,394438,339380774,466682,201574,184666582,231131,204153,161485249,252567,Admin,,
2021-07-06,US,USA,United States,580901,339961675,460476,275243,184941825,227769,328479,161813728,249560,Admin,,
2021-07-07,US,USA,United States,567112,340528787,451913,283115,185224940,224137,309463,162123191,244714,Admin,,
2021-07-08,US,USA,United States,562945,341091732,446889,289583,185514523,223774,301171,162424362,241245,Admin,,
2021-07-09,US,USA,United States,629668,341721400,448640,322985,185837508,226006,335195,162759557,241434,Admin,,
2021-07-10,US,USA,United States,399204,342120604,454881,211912,186049420,230297,202495,162962052,243944,Admin,,
2021-07-11,US,USA,United States,215555,342336159,478546,116667,186166087,243011,105732,163067784,255241,Admin,,
2021-07-12,US,USA,United States,516837,342852996,496031,275265,186441352,253539,264326,163332110,263837,Admin,,
2021-07-13,US,USA,United States,524030,343377026,487907,281710,186723062,254462,261911,163594021,254327,Admin,,
2021-07-14,US,USA,United States,527669,343904695,482272,283790,187006852,254559,262753,163856774,247654,Admin,,
2021-07-15,US,USA,United States,537999,344442694,478708,298132,187304984,255780,258580,164115354,241570,Admin,,
2021-07-16,US,USA,United States,622095,345064789,477627,347877,187652861,259336,292217,164407571,235430,Admin,,
2021-07-17,US,USA,United States,398192,345462981,477482,224067,187876928,261073,184996,164592567,232930,Admin,,
2021-07-18,US,USA,United States,232917,345695898,479962,135533,188012461,263768,103044,164695611,232546,Admin,,
2021-07-19,US,USA,United States,565583,346261481,486926,340051,188352512,273023,243795,164939406,229613,Admin,,
2021-07-20,US,USA,United States,601227,346862708,497954,372291,188724803,285963,248640,165188046,227717,Admin,,
2021-07-21,US,USA,United States,627680,347490388,512241,387240,189112043,300742,259223,165447269,227213,Admin,,
2021-07-22,US,USA,United States,646072,348136460,527680,416269,189528312,317618,249310,165696579,225889,Admin,,
2021-07-23,US,USA,United States,744092,348880552,545109,487904,190016216,337622,278016,165974595,223860,Admin,,
2021-07-24,US,USA,United States,461255,349341807,554118,301682,190317898,348710,170182,166144777,221744,Admin,,
2021-07-25,US,USA,United States,258161,349599968,557724,201406,190519304,358120,61492,166206269,215808,Admin,,
2021-07-26,US,USA,United States,639978,350239946,568352,446309,190965613,373300,214782,166421051,211663,Admin,,
2021-07-27,US,USA,United States,697392,350937338,582090,479434,191445047,388606,243482,166664533,210926,Admin,,
2021-07-28,US,USA,United States,715961,351653299,594701,490042,191935089,403292,251312,166915845,209796,Admin,,
2021-07-29,US,USA,United States,716087,352369386,604703,496409,192431498,414741,245283,167161128,209221,Admin,,
2021-07-30,US,USA,United States,830211,353199597,617006,573585,193005083,426981,283445,167444573,209996,Admin,,
2021-07-31,US,USA,United States,511614,353711211,624200,345456,193350539,433234,176180,167620753,210853,Admin,,
2021-08-01,US,USA,United States,320484,354031695,633103,223564,193574103,436400,95973,167716726,215779,Admin,,
2021-08-02,US,USA,United States,714167,354745862,643702,503190,194077293,444526,231724,167948450,218199,Admin,,
2021-08-03,US,USA,United States,757350,355503212,652267,535745,194613038,452570,247876,168196326,218827,Admin,,
2021-08-04,US,USA,United States,772692,356275904,660372,549873,195162911,461117,249729,168446055,218601,Admin,,
2021-08-05,US,USA,United States,787121,357063025,670519,557070,195719981,469783,258960,168705015,220555,Admin,,
2021-08-06,US,USA,United States,901740,357964765,680738,623412,196343393,476901,304867,169009882,223615,Admin,,
2021-08-07,US,USA,United States,554715,358519480,686895,380635,196724028,481927,185990,169195872,225017,Admin,,
2021-08-08,US,USA,United States,348186,358867666,690853,236871,196960899,483828,115409,169311281,227793,Admin,,
2021-08-09,US,USA,United States,777586,359645252,699912,518837,197479736,486063,281107,169592388,234848,Admin,,
2021-08-10,US,USA,United States,794270,360439522,705187,528526,198008262,485032,288563,169880951,240660,Admin,,
2021-08-11,US,USA,United States,763991,361203513,703944,497326,198505588,477525,290127,170171078,246431,Admin,,
2021-08-12,US,USA,United States,797965,362001478,705493,512421,199018009,471147,307492,170478570,253365,Admin,,
2021-08-13,US,USA,United States,942140,362943618,711264,579392,199597401,464858,382287,170860857,264425,Admin,,
2021-08-14,US,USA,United States,621079,363564697,720745,361725,199959126,462157,238179,171099036,271880,Admin,,
2021-08-15,US,USA,United States,396413,363961110,727634,211348,200170474,458511,158713,171257749,278066,Admin,,
2021-08-16,US,USA,United States,865533,364826643,740198,464684,200635158,450775,348092,171605841,287636,Admin,,
2021-08-17,US,USA,United States,917644,365744287,757823,490225,201125383,445303,357177,171963018,297438,Admin,,
2021-08-18,US,USA,United States,946085,366690372,783837,487316,201612699,443873,371925,172334943,309123,Admin,,
2021-08-19,US,USA,United States,937966,367628338,803837,480135,202092834,439261,374156,172709099,318647,Admin,,
2021-08-20,US,USA,United States,1099403,368727741,826303,538504,202631338,433420,469268,173178367,331072,Admin,,
2021-08-21,US,USA,United States,660720,369388461,831966,321381,202952719,427656,291304,173469671,338662,Admin,,
2021-08-22,US,USA,United States,386501,369774962,830550,183806,203136525,423722,175663,173645334,341083,Admin,,
2021-08-23,US,USA,United States,913926,370688888,837463,442525,203579050,420556,397315,174042649,348115,Admin,,
2021-08-24,US,USA,United States,942417,371631305,841002,461913,204040963,416511,405864,174448513,355070,Admin,,
2021-08-25,US,USA,United States,958506,372589811,842777,469593,204510556,413980,413254,174861767,360974,Admin,,
2021-08-26,US,USA,United States,982129,373571940,849086,476594,204987150,413474,423359,175285126,368003,Admin,,
