Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-14,US,USA,United States,982817,122350729,2573976,647574,78073286,1681592,425532,43862859,1077710,Admin,,
2021-03-15,US,USA,United States,2279034,124629763,2590683,1496158,79569444,1683755,865320,44728179,1080176,Admin,,
2021-03-16,US,USA,United States,2885168,127514931,2616512,1928742,81498186,1701080,1044587,45772766,1075618,Admin,,
2021-03-17,US,USA,United States,3165701,130680632,2622908,2126305,83624491,1710414,1125641,46898407,1055906,Admin,,
2021-03-18,US,USA,United States,3399574,134080206,2617753,2293850,85918341,1713118,1198402,48096809,1027996,Admin,,
2021-03-19,US,USA,United States,3335752,137415958,2605123,2212589,88130930,1726965,1217459,49314268,984544,Admin,,
2021-03-20,US,USA,United States,2153513,139569471,2600222,1409906,89540836,1730732,857410,50171678,962050,Admin,,
2021-03-21,US,USA,United States,1018070,140587541,2605258,682419,90223255,1735710,370138,50541816,954136,Admin,,
2021-03-22,US,USA,United States,2362238,142949779,2617145,1603072,91826327,1750983,803325,51345141,945280,Admin,,
2021-03-23,US,USA,United States,3062684,146012463,2642504,1981588,93807915,1758533,1147354,52492495,959961,Admin,,
2021-03-24,US,USA,United States,3553997,149566460,2697975,2206856,96014771,1770040,1416950,53909445,1001576,Admin,,
2021-03-25,US,USA,United States,3832678,153399138,2759847,2265179,98279950,1765944,1641213,55550658,1064835,Admin,,
2021-03-26,US,USA,United States,3827498,157226636,2830096,2103381,100383331,1750343,1793812,57344470,1147171,Admin,,
2021-03-27,US,USA,United States,2469656,159696292,2875260,1369314,101752645,1744544,1160815,58505285,1190515,Admin,,
2021-03-28,US,USA,United States,1208897,160905189,2902521,670991,102423636,1742912,549212,59054497,1216097,Admin,,
2021-03-29,US,USA,United States,2835784,163740973,2970170,1607045,104030681,1743479,1269825,60324322,1282740,Admin,,
2021-03-30,US,USA,United States,3589487,167330460,3045428,2011518,106042199,1747755,1654567,61978889,1355199,Admin,,
2021-03-31,US,USA,United States,4167795,171498255,3133113,2410587,108452786,1776859,1933178,63912067,1428946,Admin,,
2021-04-01,US,USA,United States,4545481,176043736,3234942,2525081,110977867,1813988,2232268,66144335,1513382,Admin,,
2021-04-02,US,USA,United States,3652364,179696100,3209923,2056263,113034130,1807257,1809335,67953670,1515600,Admin,,
2021-04-03,US,USA,United States,2298085,181994185,3185413,1322659,114356789,1800592,1155015,69108685,1514771,Admin,,
2021-04-04,US,USA,United States,762383,182756568,3121625,437265,114794054,1767203,370363,69479048,1489221,Admin,,
2021-04-05,US,USA,United States,3101591,185858159,3159598,1732713,116526767,1785155,1594928,71073976,1535664,Admin,,
2021-04-06,US,USA,United States,3974315,189832474,3214573,2286876,118813643,1824492,2070527,73144503,1595087,Admin,,
2021-04-07,US,USA,United States,4351931,194184405,3240878,2558738,121372381,1845656,2295682,75440185,1646874,Admin,,
2021-04-08,US,USA,United States,4495778,198680183,3233778,2564722,123937103,1851319,2505573,77945758,1685917,Admin,,
2021-04-09,US,USA,United States,4313934,202994117,3328288,2437801,126374904,1905825,2426153,80371911,1774034,Admin,,
2021-04-10,US,USA,United States,2881416,205875533,3411621,1722039,128096943,1962879,1649731,82021642,1844708,Admin,,
2021-04-11,US,USA,United States,1397818,207273351,3502397,831917,128928860,2019258,798394,82820036,1905855,Admin,,
2021-04-12,US,USA,United States,3011118,210284469,3489472,1629249,130558109,2004477,1717578,84537614,1923376,Admin,,
2021-04-13,US,USA,United States,3469735,213754204,3417390,1737088,132295197,1925936,1711200,86248814,1872044,Admin,,
2021-04-14,US,USA,United States,3682076,217436280,3321696,1725027,134020224,1806835,1919728,88168542,1818336,Admin,,
2021-04-15,US,USA,United States,3733081,221169361,3212739,1747266,135767490,1690055,1944616,90113158,1738200,Admin,,
2021-04-16,US,USA,United States,3590408,224759769,3109378,1629094,137396584,1574526,1922712,92035870,1666279,Admin,,
2021-04-17,US,USA,United States,2354340,227114109,3034082,1159828,138556412,1494210,1173639,93209509,1598266,Admin,,
2021-04-18,US,USA,United States,1129206,228243315,2995709,536853,139093265,1452058,581028,93790537,1567214,Admin,,
2021-04-19,US,USA,United States,2571827,230815142,2932953,1080479,140173744,1373662,1460293,95250830,1530459,Admin,,
2021-04-20,US,USA,United States,3218310,234033452,2897035,1354688,141528432,1319034,1829526,97080356,1547363,Admin,,
2021-04-21,US,USA,United States,3458802,237492254,2865139,1376469,142904901,1269240,2044012,99124368,1565118,Admin,,
2021-04-22,US,USA,United States,3480220,240972474,2829016,1393724,144298625,1218734,2050131,101174499,1580191,Admin,,
2021-04-23,US,USA,United States,3280289,244252763,2784713,1347687,145646312,1178533,1897892,103072391,1576645,Admin,,
2021-04-24,US,USA,United States,2199438,246452201,2762584,1000744,146647056,1155806,1182232,104254623,1577873,Admin,,
2021-04-25,US,USA,United States,990006,247442207,2742698,489148,147136204,1148991,494346,104748969,1565490,Admin,,
2021-04-26,US,USA,United States,2378338,249820545,2715057,929796,148066000,1127465,1428428,106177397,1560938,Admin,,
2021-04-27,US,USA,United States,2874590,252695135,2665954,1100822,149166822,1091199,1784947,107962344,1554569,Admin,,
2021-04-28,US,USA,United States,3068087,255763222,2610138,1139522,150306344,1057349,1961021,109923365,1542713,Admin,,
2021-04-29,US,USA,United States,3034506,258797728,2546464,1106456,151412800,1016311,1973630,111896995,1531785,Admin,,
2021-04-30,US,USA,United States,2896012,261693740,2491568,1103244,152516044,981390,1842733,113739728,1523905,Admin,,
2021-05-01,US,USA,United States,1836064,263529804,2439657,702489,153218533,938782,1160405,114900133,1520787,Admin,,
2021-05-02,US,USA,United States,876045,264405849,2423377,324286,153542819,915231,583318,115483451,1533497,Admin,,
2021-05-03,US,USA,United States,1956628,266362477,2363133,634785,154177604,873086,1395738,116879189,1528827,Admin,,
2021-05-04,US,USA,United States,2496232,268858709,2309082,812234,154989838,831859,1751064,118630253,1523987,Admin,,
2021-05-05,US,USA,United States,2539553,271398262,2233577,811245,155801083,784963,1799885,120430138,1500967,Admin,,
2021-05-06,US,USA,United States,2511811,273910073,2158906,772111,156573194,737199,1809733,122239871,1477553,Admin,,
2021-05-07,US,USA,United States,2498633,276408706,2102138,787413,157360607,692080,1779120,124018991,1468466,Admin,,
2021-05-08,US,USA,United States,1530377,277939083,2058468,504422,157865029,663785,1083707,125102698,1457509,Admin,,
2021-05-09,US,USA,United States,613246,278552329,2020925,204133,158069162,646620,436024,125538722,1436467,Admin,,
2021-05-10,US,USA,United States,1599339,280151668,1969884,480367,158549529,624561,1169247,126707969,1404111,Admin,,
2021-05-11,US,USA,United States,2041172,282192840,1904875,654122,159203651,601973,1445150,128153119,1360409,Admin,,
2021-05-12,US,USA,United States,2009603,284202443,1829168,641541,159845192,577730,1431357,129584476,1307762,Admin,,
2021-05-13,US,USA,United States,2270208,286472651,1794654,923902,160769094,599414,1400855,130985331,1249351,Admin,,
2021-05-14,US,USA,United States,2445195,288917846,1787020,1087659,161856753,642307,1427855,132413186,1199170,Admin,,
2021-05-15,US,USA,United States,1841406,290759252,1831452,904493,162761246,699460,986884,133400070,1185338,Admin,,
2021-05-16,US,USA,United States,930742,291689994,1876809,476216,163237462,738329,484824,133884894,1192310,Admin,,
2021-05-17,US,USA,United States,1816488,293506482,1907830,883141,164120603,795868,1006439,134891333,1169052,Admin,,
2021-05-18,US,USA,United States,2066812,295573294,1911493,986609,165107212,843366,1158128,136049461,1128048,Admin,,
2021-05-19,US,USA,United States,2081284,297654578,1921733,982744,166089956,892109,1174123,137223584,1091301,Admin,,
2021-05-20,US,USA,United States,2013897,299668475,1885117,919169,167009125,891433,1169818,138393402,1058295,Admin,,
2021-05-21,US,USA,United States,2052344,301720819,1828996,929475,167938600,868835,1194380,139587782,1024942,Admin,,
2021-05-22,US,USA,United States,1445092,303165911,1772379,727868,168666468,843603,767866,140355648,993654,Admin,,
2021-05-23,US,USA,United States,656704,303822615,1733231,337987,169004455,823856,345448,140701096,973743,Admin,,
2021-05-24,US,USA,United States,1317273,305139888,1661915,634272,169638727,788303,746100,141447196,936551,Admin,,
2021-05-25,US,USA,United States,1433507,306573395,1571443,666203,170304930,742531,833455,142280651,890170,Admin,,
2021-05-26,US,USA,United States,1430189,308003584,1478429,658808,170963738,696255,831369,143112020,841205,Admin,,
2021-05-27,US,USA,United States,1343474,309347058,1382654,612073,171575811,652384,791699,143903719,787188,Admin,,
2021-05-28,US,USA,United States,1325419,310672477,1278808,602062,172177873,605610,781991,144685710,728275,Admin,,
2021-05-29,US,USA,United States,763639,311436116,1181457,379428,172557301,555833,419172,145104882,678462,Admin,,
2021-05-30,US,USA,United States,383957,311820073,1142494,200623,172757924,536210,203958,145308840,658249,Admin,,
2021-05-31,US,USA,United States,201371,312021444,983079,88947,172846871,458306,121317,145430157,568994,Admin,,
2021-06-01,US,USA,United States,1261107,313282551,958450,524445,173371316,438055,778448,146208605,561136,Admin,,
2021-06-02,US,USA,United States,1114013,314396564,913282,493458,173864774,414434,675627,146884232,538887,Admin,,
2021-06-03,US,USA,United States,1243104,315639668,898944,462079,174326853,393006,831496,147715728,544572,Admin,,
2021-06-04,US,USA,United States,1398651,317038319,909406,498803,174825656,378255,951460,148667188,568782,Admin,,
2021-06-05,US,USA,United States,1068129,318106448,952904,352430,175178086,374398,747503,149414691,615687,Admin,,
2021-06-06,US,USA,United States,515096,318621544,971638,170994,175349080,370165,361549,149776240,638200,Admin,,
2021-06-07,US,USA,United States,1067392,319688936,1095356,372133,175721213,410620,735441,150511681,725932,Admin,,
2021-06-08,US,USA,United States,1171213,320860149,1082514,403003,176124216,393271,812608,151324289,730812,Admin,,
2021-06-09,US,USA,United States,1161677,322021826,1089323,390402,176514618,378549,816134,152140423,750884,Admin,,
2021-06-10,US,USA,United States,1165973,323187799,1078304,403497,176918115,370180,808336,152948759,747575,Admin,,
2021-06-11,US,USA,United States,1227032,324414831,1053787,426681,177344796,359877,846299,153795058,732552,Admin,,
2021-06-12,US,USA,United States,890807,325305638,1028455,279904,177624700,349516,637600,154432658,716852,Admin,,
2021-06-13,US,USA,United States,391781,325697419,1010839,113178,177737878,341257,294583,154727241,707285,Admin,,
2021-06-14,US,USA,United States,910068,326607487,988364,331515,178069393,335454,615235,155342476,690113,Admin,,
2021-06-15,US,USA,United States,975223,327582710,960365,359888,178429281,329295,656244,155998720,667775,Admin,,
2021-06-16,US,USA,United States,941533,328524243,928916,357593,178786874,324608,626649,156625369,640706,Admin,,
2021-06-17,US,USA,United States,891628,329415871,889724,351018,179137892,317111,586771,157212140,609054,Admin,,
2021-06-18,US,USA,United States,918337,330334208,845625,367732,179505624,308690,591504,157803644,572655,Admin,,
2021-06-19,US,USA,United States,573986,330908194,800365,230889,179736513,301688,367379,158171023,534052,Admin,,
2021-06-20,US,USA,United States,275913,331184107,783812,112117,179848630,301536,174786,158345809,516938,Admin,,
2021-06-21,US,USA,United States,559144,331743251,733680,301207,180149837,297206,290783,158636592,470588,Admin,,
2021-06-22,US,USA,United States,753680,332496931,702031,323909,180473746,292066,465398,159101990,443324,Admin,,
2021-06-23,US,USA,United States,734058,333230989,672392,330362,180804108,288176,438018,159540008,416377,Admin,,
2021-06-24,US,USA,United States,697856,333928845,644710,318806,181122914,283575,413795,159953803,391666,Admin,,
2021-06-25,US,USA,United States,765100,334693945,622819,350992,181473906,281183,448469,160402272,371232,Admin,,
2021-06-26,US,USA,United States,498262,335192207,612001,225258,181699164,280379,293058,160695330,360615,Admin,,
2021-06-27,US,USA,United States,266718,335458925,610688,127030,181826194,282509,149389,160844719,356987,Admin,,
2021-06-28,US,USA,United States,552504,336011429,609739,275737,182101931,278871,302684,161147403,358687,Admin,,
2021-06-29,US,USA,United States,626755,336638184,591607,297793,182399724,275140,355092,161502495,342929,Admin,,
2021-06-30,US,USA,United States,630197,337268381,576770,307824,182707548,271920,348665,161851160,330164,Admin,,
2021-07-01,US,USA,United States,604085,337872466,563374,292539,183000087,268168,331630,162182790,318426,Admin,,
2021-07-02,US,USA,United States,619833,338492299,542622,306557,183306644,261820,339151,162521941,302809,Admin,,
2021-07-03,US,USA,United States,357287,338849586,522482,181925,183488569,255629,187635,162709576,287749,Admin,,
2021-07-04,US,USA,United States,50352,338899938,491573,27826,183516395,241457,27142,162736718,270285,Admin,,
2021-07-05,US,USA,United States,396177,339296115,469240,201472,183717867,230848,207311,162944029,256660,Admin,,
2021-07-06,US,USA,United States,583535,339879650,463066,274486,183992353,227518,333610,163277639,253592,Admin,,
2021-07-07,US,USA,United States,569862,340449512,454447,282761,184275114,223938,314236,163591875,248673,Admin,,
2021-07-08,US,USA,United States,565659,341015171,448957,289197,184564311,223461,305637,163897512,244960,Admin,,
2021-07-09,US,USA,United States,631937,341647108,450687,322382,184886693,225721,339764,164237276,245047,Admin,,
2021-07-10,US,USA,United States,400887,342047995,456915,211444,185098137,229938,205494,164442770,247599,Admin,,
2021-07-11,US,USA,United States,216538,342264533,480656,116799,185214936,242649,107264,164550034,259045,Admin,,
2021-07-12,US,USA,United States,519550,342784083,498281,275184,185490120,253179,268689,164818723,267813,Admin,,
2021-07-13,US,USA,United States,526367,343310450,490114,281497,185771617,254181,265842,165084565,258132,Admin,,
2021-07-14,US,USA,United States,530574,343841024,484501,284076,186055693,254368,266918,165351483,251372,Admin,,
2021-07-15,US,USA,United States,540771,344381795,480946,298480,186354173,255695,262501,165613984,245210,Admin,,
2021-07-16,US,USA,United States,624759,345006554,479920,347632,186701805,259302,297025,165911009,239104,Admin,,
2021-07-17,US,USA,United States,399917,345406471,479782,223965,186925770,261090,187852,166098861,236584,Admin,,
2021-07-18,US,USA,United States,233647,345640118,482226,135471,187061241,263758,104465,166203326,236184,Admin,,
2021-07-19,US,USA,United States,567756,346207874,489113,339931,187401172,273007,247796,166451122,233199,Admin,,
2021-07-20,US,USA,United States,603717,346811591,500163,372323,187773495,285983,252856,166703978,231344,Admin,,
2021-07-21,US,USA,United States,630863,347442454,514490,387599,188161094,300772,263927,166967905,230917,Admin,,
2021-07-22,US,USA,United States,649531,348091985,530027,417067,188578161,317713,253847,167221752,229681,Admin,,
2021-07-23,US,USA,United States,747323,348839308,547536,488231,189066392,337798,282756,167504508,227642,Admin,,
2021-07-24,US,USA,United States,463158,349302466,556570,302012,189368404,348948,172829,167677337,225496,Admin,,
2021-07-25,US,USA,United States,259136,349561602,560212,201703,189570107,358409,62507,167739844,219502,Admin,,
2021-07-26,US,USA,United States,643081,350204683,570972,447326,190017433,373752,217993,167957837,215245,Admin,,
2021-07-27,US,USA,United States,700808,350905491,584842,480319,190497752,389180,247024,168204861,214411,Admin,,
2021-07-28,US,USA,United States,719559,351625050,597513,490947,190988699,403944,255184,168460045,213162,Admin,,
2021-07-29,US,USA,United States,719594,352344644,607522,497330,191486029,415410,248904,168708949,212456,Admin,,
2021-07-30,US,USA,United States,834672,353179316,620001,575138,192061167,427825,287683,168996632,213160,Admin,,
2021-07-31,US,USA,United States,514513,353693829,627337,346121,192407288,434126,178969,169175601,214037,Admin,,
2021-08-01,US,USA,United States,325924,354019753,636878,225491,192632779,437525,98173,169273774,219132,Admin,,
2021-08-02,US,USA,United States,719585,354739338,647807,505794,193138573,445877,235930,169509704,221695,Admin,,
2021-08-03,US,USA,United States,761679,355501017,656503,537439,193676012,454037,251365,169761069,222315,Admin,,
2021-08-04,US,USA,United States,777182,356278199,664735,551645,194227657,462708,253408,170014477,222061,Admin,,
2021-08-05,US,USA,United States,791933,357070132,675069,559221,194786878,471550,262616,170277093,224020,Admin,,
2021-08-06,US,USA,United States,907026,357977158,685406,625507,195412385,478745,309806,170586899,227181,Admin,,
2021-08-07,US,USA,United States,557254,358534412,691511,381236,195793621,483762,188923,170775822,228603,Admin,,
2021-08-08,US,USA,United States,349866,358884278,694932,237423,196031044,485466,117087,170892909,231305,Admin,,
2021-08-09,US,USA,United States,781284,359665562,703746,519897,196550941,487481,285401,171178310,238372,Admin,,
2021-08-10,US,USA,United States,798054,360463616,708942,529634,197080575,486366,292978,171471288,244317,Admin,,
2021-08-11,US,USA,United States,767975,361231591,707627,498428,197579003,478764,294353,171765641,250166,Admin,,
2021-08-12,US,USA,United States,801787,362033378,709035,513537,198092540,472237,311869,172077510,257202,Admin,,
2021-08-13,US,USA,United States,946900,362980278,714731,580593,198673133,465821,387594,172465104,268315,Admin,,
2021-08-14,US,USA,United States,624179,363604457,724292,361910,199035043,463060,241506,172706610,275826,Admin,,
2021-08-15,US,USA,United States,398619,364003076,731256,211463,199246506,459352,160815,172867425,282073,Admin,,
2021-08-16,US,USA,United States,868747,364871823,743751,464201,199710707,451395,352627,173220052,291677,Admin,,
2021-08-17,US,USA,United States,922012,365793835,761459,489600,200200307,445676,361992,173582044,301536,Admin,,
2021-08-18,US,USA,United States,951028,366744863,787610,486600,200686907,443986,376980,173959024,313340,Admin,,
2021-08-19,US,USA,United States,943145,367688008,807804,479703,201166610,439153,379361,174338385,322982,Admin,,
2021-08-20,US,USA,United States,1105186,368793194,830416,537620,201704230,433014,476084,174814469,335623,Admin,,
2021-08-21,US,USA,United States,664432,369457626,836167,321180,202025410,427195,295759,175110228,343374,Admin,,
2021-08-22,US,USA,United States,388376,369846002,834703,183669,202209079,423225,178254,175288482,345865,Admin,,
2021-08-23,US,USA,United States,918459,370764461,841805,441596,202650675,419995,403195,175691677,353089,Admin,,
2021-08-24,US,USA,United States,948339,371712800,845566,461923,203112598,416042,412771,176104448,360343,Admin,,
2021-08-25,US,USA,United States,964772,372677572,847529,469672,203582270,413623,420078,176524526,366500,Admin,,
2021-08-26,US,USA,United States,988894,373666466,854065,476943,204059213,413229,430603,176955129,373820,Admin,,
