Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-31,US,USA,United States,4171750,171967026,3139287,2415764,109070044,1785519,1927837,63693687,1424249,Admin,,
2021-04-01,US,USA,United States,4545999,176513025,3240327,2530021,111600065,1821894,2223713,65917400,1508557,Admin,,
2021-04-02,US,USA,United States,3658296,180171321,3214632,2062485,113662550,1814236,1804660,67722060,1510655,Admin,,
2021-04-03,US,USA,United States,2305789,182477110,3190409,1329162,114991712,1807351,1154229,68876289,1510181,Admin,,
2021-04-04,US,USA,United States,765561,183242671,3126383,438941,115430653,1773369,371220,69247509,1484990,Admin,,
2021-04-05,US,USA,United States,3107835,186350506,3164401,1741615,117172268,1791336,1590321,70837830,1531364,Admin,,
2021-04-06,US,USA,United States,3984906,190335412,3220019,2299314,119471582,1831043,2066781,72904611,1591251,Admin,,
2021-04-07,US,USA,United States,4362855,194698267,3247320,2571563,122043145,1853300,2293786,75198397,1643530,Admin,,
2021-04-08,US,USA,United States,4502133,199200400,3241053,2575467,124618612,1859792,2499112,77697509,1682872,Admin,,
2021-04-09,US,USA,United States,4320399,203520799,3335639,2449410,127068022,1915067,2416250,80113759,1770242,Admin,,
2021-04-10,US,USA,United States,2884276,206405075,3418280,1728092,128796114,1972057,1644086,81757845,1840222,Admin,,
2021-04-11,US,USA,United States,1404648,207809723,3509578,839008,129635122,2029210,797635,82555480,1901138,Admin,,
2021-04-12,US,USA,United States,3014131,210823854,3496192,1637369,131272491,2014318,1711522,84267002,1918453,Admin,,
2021-04-13,US,USA,United States,3477308,214301162,3423678,1750106,133022597,1935859,1704197,85971199,1866655,Admin,,
2021-04-14,US,USA,United States,3690764,217991926,3327665,1741348,134763945,1817257,1911417,87882616,1812031,Admin,,
2021-04-15,US,USA,United States,3743248,221735174,3219253,1763803,136527748,1701305,1937126,89819742,1731747,Admin,,
2021-04-16,US,USA,United States,3598852,225334026,3116175,1642340,138170088,1586009,1915889,91735631,1660267,Admin,,
2021-04-17,US,USA,United States,2359495,227693521,3041206,1168881,139338969,1506122,1169598,92905229,1592483,Admin,,
2021-04-18,US,USA,United States,1133785,228827306,3002511,543761,139882730,1463944,578447,93483676,1561170,Admin,,
2021-04-19,US,USA,United States,2578144,231405450,2940228,1089929,140972659,1385738,1456217,94939893,1524698,Admin,,
2021-04-20,US,USA,United States,3244606,234650056,2906984,1382774,142355433,1333262,1824809,96764702,1541929,Admin,,
2021-04-21,US,USA,United States,3466851,238116907,2874997,1390310,143745743,1283114,2036900,98801602,1559855,Admin,,
2021-04-22,US,USA,United States,3489762,241606669,2838785,1407477,145153220,1232210,2044366,100845968,1575175,Admin,,
2021-04-23,US,USA,United States,3291036,244897705,2794811,1365112,146518332,1192606,1887868,102733836,1571172,Admin,,
2021-04-24,US,USA,United States,2204297,247102002,2772640,1009272,147527604,1169805,1179101,103912937,1572529,Admin,,
2021-04-25,US,USA,United States,994608,248096610,2752757,494653,148022257,1162790,493504,104406441,1560395,Admin,,
2021-04-26,US,USA,United States,2381529,250478139,2724669,940085,148962342,1141383,1420777,105827218,1555332,Admin,,
2021-04-27,US,USA,United States,2880231,253358370,2672616,1112306,150074648,1102745,1779102,107606320,1548802,Admin,,
2021-04-28,US,USA,United States,3081571,256439941,2617576,1156315,151230963,1069317,1958034,109564354,1537536,Admin,,
2021-04-29,US,USA,United States,3038694,259478635,2553138,1116455,152347418,1027743,1967789,111532143,1526596,Admin,,
2021-04-30,US,USA,United States,2901928,262380563,2497551,1113092,153460510,991740,1837765,113369908,1519438,Admin,,
2021-05-01,US,USA,United States,1834457,264215020,2444716,708692,154169202,948800,1154390,114524298,1515908,Admin,,
2021-05-02,US,USA,United States,876986,265092006,2427913,326487,154495689,924776,582198,115106496,1528579,Admin,,
2021-05-03,US,USA,United States,1964597,267056603,2368352,640671,155136360,882003,1397618,116504114,1525270,Admin,,
2021-05-04,US,USA,United States,2507509,269564112,2315106,822562,155958922,840611,1752018,118256132,1521401,Admin,,
2021-05-05,US,USA,United States,2542872,272106984,2238149,817992,156776914,792279,1796111,120052243,1498269,Admin,,
2021-05-06,US,USA,United States,2513889,274620873,2163176,781273,157558187,744396,1802358,121854601,1474636,Admin,,
2021-05-07,US,USA,United States,2502261,277123134,2106081,795211,158353398,698984,1774518,123629119,1465601,Admin,,
2021-05-08,US,USA,United States,1532150,278655284,2062894,509378,158862776,670511,1081120,124710239,1455134,Admin,,
2021-05-09,US,USA,United States,615091,279270375,2025481,206849,159069625,653419,435244,125145483,1434141,Admin,,
2021-05-10,US,USA,United States,1599769,280870144,1973363,485084,159554709,631193,1164568,126310051,1400848,Admin,,
2021-05-11,US,USA,United States,2041399,282911543,1906775,660669,160215378,608065,1438326,127748377,1356035,Admin,,
2021-05-12,US,USA,United States,2008457,284920000,1830430,645418,160860796,583412,1426265,129174642,1303199,Admin,,
2021-05-13,US,USA,United States,2267093,287187093,1795174,927390,161788186,604286,1393800,130568442,1244834,Admin,,
2021-05-14,US,USA,United States,2442458,289629551,1786631,1090322,162878508,646444,1421925,131990367,1194464,Admin,,
2021-05-15,US,USA,United States,1838280,291467831,1830363,905483,163783991,703031,983605,132973972,1180533,Admin,,
2021-05-16,US,USA,United States,931267,292399098,1875531,478022,164262013,741770,483537,133457509,1187432,Admin,,
2021-05-17,US,USA,United States,1815939,294215037,1906413,886085,165148098,799056,1002524,134460033,1164283,Admin,,
2021-05-18,US,USA,United States,2066144,296281181,1909948,990983,166139081,846243,1152600,135612633,1123465,Admin,,
2021-05-19,US,USA,United States,2080215,298361396,1920199,985271,167124352,894794,1170026,136782659,1086859,Admin,,
2021-05-20,US,USA,United States,2013191,300374587,1883927,923002,168047354,894167,1164448,137947107,1054095,Admin,,
2021-05-21,US,USA,United States,2051624,302426211,1828094,933615,168980969,871780,1188688,139135795,1020775,Admin,,
2021-05-22,US,USA,United States,1444108,303870319,1771784,729939,169710908,846702,764869,139900664,989527,Admin,,
2021-05-23,US,USA,United States,656783,304527102,1732572,339073,170049981,826853,344478,140245142,969661,Admin,,
2021-05-24,US,USA,United States,1316901,305844003,1661280,635485,170685466,791053,743900,140989042,932715,Admin,,
2021-05-25,US,USA,United States,1432776,307276779,1570799,667756,171353222,744877,830644,141819686,886721,Admin,,
2021-05-26,US,USA,United States,1428230,308705009,1477659,660279,172013501,698450,827404,142647090,837775,Admin,,
2021-05-27,US,USA,United States,1340714,310045723,1381590,614060,172627561,654315,785978,143433068,783708,Admin,,
2021-05-28,US,USA,United States,1322470,311368193,1277426,603744,173231305,607191,777218,144210286,724927,Admin,,
2021-05-29,US,USA,United States,762906,312131099,1180111,380562,173611867,557280,417417,144627703,675291,Admin,,
2021-05-30,US,USA,United States,383887,312514986,1141126,201271,173813138,537594,203433,144831136,655142,Admin,,
2021-05-31,US,USA,United States,200373,312715359,981622,88662,173901800,459476,120901,144952037,566142,Admin,,
2021-06-01,US,USA,United States,1257709,313973068,956612,526282,174428082,439266,773528,145725565,557982,Admin,,
2021-06-02,US,USA,United States,1112321,315085389,911482,495262,174923344,415692,671545,146397110,535717,Admin,,
2021-06-03,US,USA,United States,1241247,316326636,897273,465261,175388605,394435,826356,147223466,541485,Admin,,
2021-06-04,US,USA,United States,1397351,317723987,907970,503646,175892251,380135,944514,148167980,565384,Admin,,
2021-06-05,US,USA,United States,1066495,318790482,951340,355497,176247748,376554,742834,148910814,611873,Admin,,
2021-06-06,US,USA,United States,514487,319304969,969997,172506,176420254,372445,359644,149270458,634188,Admin,,
2021-06-07,US,USA,United States,1065279,320370248,1093555,374005,176794259,413208,731434,150001892,721407,Admin,,
2021-06-08,US,USA,United States,1169310,321539558,1080927,405658,177199917,395976,807959,150809851,726326,Admin,,
2021-06-09,US,USA,United States,1160919,322700477,1087869,393653,177593570,381461,811836,151621687,746368,Admin,,
2021-06-10,US,USA,United States,1164417,323864894,1076894,406628,178000198,373085,803531,152425218,743107,Admin,,
2021-06-11,US,USA,United States,1226056,325090950,1052423,430010,178430208,362565,841599,153266817,728405,Admin,,
2021-06-12,US,USA,United States,890062,325981012,1027218,282269,178712477,352104,634707,153901524,712958,Admin,,
2021-06-13,US,USA,United States,391701,326372713,1009677,114223,178826700,343778,293664,154195188,703532,Admin,,
2021-06-14,US,USA,United States,909325,327282038,987398,333909,179160609,338050,612459,154807647,686536,Admin,,
2021-06-15,US,USA,United States,975119,328257157,959657,363220,179523829,331987,652975,155460622,664395,Admin,,
2021-06-16,US,USA,United States,941519,329198676,928314,360674,179884503,327276,623467,156084089,637486,Admin,,
2021-06-17,US,USA,United States,891143,330089819,889275,353572,180238075,319697,583332,156667421,606029,Admin,,
2021-06-18,US,USA,United States,918705,331008524,845367,370980,180609055,311264,588386,157255807,569855,Admin,,
2021-06-19,US,USA,United States,574020,331582544,800218,232498,180841553,304154,365740,157621547,531431,Admin,,
2021-06-20,US,USA,United States,276008,331858552,783691,112794,180954347,303950,174243,157795790,514371,Admin,,
2021-06-21,US,USA,United States,559111,332417663,733660,303180,181257527,299560,288390,158084180,468076,Admin,,
2021-06-22,US,USA,United States,754179,333171842,702097,326592,181584119,294327,463222,158547402,440968,Admin,,
2021-06-23,US,USA,United States,733921,333905763,672441,332538,181916657,290308,435801,158983203,414159,Admin,,
2021-06-24,US,USA,United States,697672,334603435,644802,321032,182237689,285659,411421,159394624,389600,Admin,,
2021-06-25,US,USA,United States,764283,335367718,622742,352834,182590523,283067,445335,159839959,369164,Admin,,
2021-06-26,US,USA,United States,497713,335865431,611841,226382,182816905,282193,291366,160131325,358539,Admin,,
2021-06-27,US,USA,United States,266914,336132345,610541,127783,182944688,284334,148835,160280160,354910,Admin,,
2021-06-28,US,USA,United States,552708,336685053,609627,277664,183222352,280689,301023,160581183,356714,Admin,,
2021-06-29,US,USA,United States,626682,337311735,591413,299611,183521963,276835,353267,160934450,341006,Admin,,
2021-06-30,US,USA,United States,629600,337941335,576510,309431,183831394,273534,346757,161281207,328286,Admin,,
2021-07-01,US,USA,United States,601659,338542994,562794,293463,184124857,269595,329331,161610538,316559,Admin,,
2021-07-02,US,USA,United States,619772,339162766,542149,308318,184433175,263236,337199,161947737,301111,Admin,,
2021-07-03,US,USA,United States,357338,339520104,522096,182723,184615898,256999,186854,162134591,286180,Admin,,
2021-07-04,US,USA,United States,50154,339570258,491130,27787,184643685,242714,26975,162161566,268772,Admin,,
2021-07-05,US,USA,United States,396287,339966545,468784,202270,184845955,231943,206731,162368297,255302,Admin,,
2021-07-06,US,USA,United States,583325,340549870,462590,276175,185122130,228595,331782,162700079,252232,Admin,,
2021-07-07,US,USA,United States,569400,341119270,453990,284066,185406196,224972,312487,163012566,247337,Admin,,
2021-07-08,US,USA,United States,565250,341684520,448789,290378,185696574,224531,304117,163316683,243735,Admin,,
2021-07-09,US,USA,United States,631923,342316443,450525,323910,186020484,226758,338201,163654884,243878,Admin,,
2021-07-10,US,USA,United States,400988,342717431,456761,212594,186233078,231026,204507,163859391,246400,Admin,,
2021-07-11,US,USA,United States,216581,342934012,480536,117136,186350214,243790,106935,163966326,257822,Admin,,
2021-07-12,US,USA,United States,519484,343453496,498135,276255,186626469,254359,267530,164233856,266508,Admin,,
2021-07-13,US,USA,United States,526014,343979510,489948,282411,186908880,255250,264636,164498492,256916,Admin,,
2021-07-14,US,USA,United States,529840,344509350,484297,284728,187193608,255345,265457,164763949,250197,Admin,,
2021-07-15,US,USA,United States,539998,345049348,480689,298957,187492565,256570,261316,165025265,244083,Admin,,
2021-07-16,US,USA,United States,624295,345673643,479600,348761,187841326,260120,295442,165320707,237974,Admin,,
2021-07-17,US,USA,United States,399804,346073447,479430,224763,188066089,261859,186865,165507572,235454,Admin,,
2021-07-18,US,USA,United States,233865,346307312,481900,135952,188202041,264547,104205,165611777,235064,Admin,,
2021-07-19,US,USA,United States,567674,346874986,488784,340893,188542934,273781,246713,165858490,232090,Admin,,
2021-07-20,US,USA,United States,603309,347478295,499826,373246,188916180,286757,251578,166110068,230225,Admin,,
2021-07-21,US,USA,United States,630080,348108375,514146,388399,189304579,301567,262339,166372407,229779,Admin,,
2021-07-22,US,USA,United States,648340,348756715,529623,417371,189721950,318484,252271,166624678,228487,Admin,,
2021-07-23,US,USA,United States,746487,349503202,547079,489036,190210986,338523,281130,166905808,226443,Admin,,
2021-07-24,US,USA,United States,462933,349966135,556098,302567,190513553,349638,172075,167077883,224330,Admin,,
2021-07-25,US,USA,United States,259170,350225305,559713,202087,190715640,359086,62232,167140115,218334,Admin,,
2021-07-26,US,USA,United States,642275,350867580,570370,447600,191163240,374329,217209,167357324,214119,Admin,,
2021-07-27,US,USA,United States,700173,351567753,584208,480968,191644208,389718,246050,167603374,213329,Admin,,
2021-07-28,US,USA,United States,718655,352286408,596861,491485,192135693,404445,253955,167857329,212131,Admin,,
2021-07-29,US,USA,United States,718796,353005204,606927,497855,192633548,415943,247835,168105164,211498,Admin,,
2021-07-30,US,USA,United States,833340,353838544,619334,575257,193208805,428260,286459,168391623,212259,Admin,,
2021-07-31,US,USA,United States,513742,354352286,626593,346567,193555372,434546,178149,168569772,213127,Admin,,
2021-08-01,US,USA,United States,323298,354675584,635754,224988,193780360,437817,97373,168667145,218147,Admin,,
2021-08-02,US,USA,United States,717427,355393011,646490,505150,194285510,446039,234523,168901668,220620,Admin,,
2021-08-03,US,USA,United States,760250,356153261,655072,537409,194822919,454102,250503,169152171,221256,Admin,,
2021-08-04,US,USA,United States,775687,356928948,663220,551539,195374458,462681,252421,169404592,221037,Admin,,
2021-08-05,US,USA,United States,790146,357719094,673412,558968,195933426,471411,261494,169666086,222988,Admin,,
2021-08-06,US,USA,United States,904924,358624018,683639,625332,196558758,478565,308035,169974121,226071,Admin,,
2021-08-07,US,USA,United States,556891,359180909,689803,381938,196940696,483618,188008,170162129,227479,Admin,,
2021-08-08,US,USA,United States,349757,359530666,693583,237830,197178526,485452,116717,170278846,230243,Admin,,
2021-08-09,US,USA,United States,780284,360310950,702562,520361,197698887,487625,284033,170562879,237315,Admin,,
2021-08-10,US,USA,United States,796945,361107895,707804,530063,198228950,486576,291629,170854508,243191,Admin,,
2021-08-11,US,USA,United States,766262,361874157,706458,498461,198727411,478993,292949,171147457,248980,Admin,,
2021-08-12,US,USA,United States,800420,362674577,707926,513795,199241206,472540,310451,171457908,255974,Admin,,
2021-08-13,US,USA,United States,945121,363619698,713668,580995,199822201,466206,385736,171843644,267074,Admin,,
2021-08-14,US,USA,United States,623422,364243120,723173,362737,200184938,463463,240620,172084264,274590,Admin,,
2021-08-15,US,USA,United States,398234,364641354,730098,212054,200396992,459781,160441,172244705,280837,Admin,,
2021-08-16,US,USA,United States,867331,365508685,742533,465412,200862404,451931,351327,172596032,290450,Admin,,
2021-08-17,US,USA,United States,920498,366429183,760184,491083,201353487,446362,360556,172956588,300297,Admin,,
2021-08-18,US,USA,United States,949071,367378254,786299,488146,201841633,444889,375418,173332006,312078,Admin,,
2021-08-19,US,USA,United States,941788,368320042,806495,481563,202323196,440284,377926,173709932,321717,Admin,,
2021-08-20,US,USA,United States,1103289,369423331,829090,539766,202862962,434394,474095,174184027,334340,Admin,,
2021-08-21,US,USA,United States,663303,370086634,834787,322441,203185403,428638,294453,174478480,342030,Admin,,
2021-08-22,US,USA,United States,388202,370474836,833354,184519,203369922,424704,177790,174656270,344509,Admin,,
2021-08-23,US,USA,United States,916983,371391819,840447,443370,203813292,421555,401485,175057755,351674,Admin,,
2021-08-24,US,USA,United States,945573,372337392,844029,462833,204276125,417520,409991,175467746,358736,Admin,,
2021-08-25,US,USA,United States,961998,373299390,845876,470682,204746807,415025,417379,175885125,364731,Admin,,
2021-08-26,US,USA,United States,985796,374285186,852163,477639,205224446,414464,427479,176312604,371810,Admin,,
