Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,394723,27381572,1198205,299439,22680412,931135,87476,4191538,245311,Admin,,
2021-01-25,US,USA,United States,1371880,28753452,1267907,859181,23539593,962741,485687,4677225,282378,Admin,,
2021-01-26,US,USA,United States,1660171,30413623,1312870,1051689,24591282,975166,577732,5254957,314330,Admin,,
2021-01-27,US,USA,United States,1929757,32343380,1359806,1248931,25840213,988868,643355,5898312,346491,Admin,,
2021-01-28,US,USA,United States,1959760,34303140,1406994,1368357,27208570,994507,552886,6451198,386453,Admin,,
2021-01-29,US,USA,United States,1912325,36215465,1447848,1371010,28579580,991553,491852,6943050,426928,Admin,,
2021-01-30,US,USA,United States,1017252,37232717,1463695,757568,29337148,993739,241249,7184299,440033,Admin,,
2021-01-31,US,USA,United States,458416,37691133,1472794,321073,29658221,996830,125986,7310285,445535,Admin,,
2021-02-01,US,USA,United States,1380624,39071757,1474043,767553,30425774,983740,568452,7878737,457358,Admin,,
2021-02-02,US,USA,United States,1694173,40765930,1478901,961279,31387053,970824,694217,8572954,473999,Admin,,
2021-02-03,US,USA,United States,2136164,42902094,1508387,1258258,32645311,972157,828852,9401806,500499,Admin,,
2021-02-04,US,USA,United States,2343614,45245708,1563224,1386907,34032218,974807,907869,10309675,551211,Admin,,
2021-02-05,US,USA,United States,2352851,47598559,1626156,1353254,35385472,972270,954409,11264084,617290,Admin,,
2021-02-06,US,USA,United States,1298802,48897361,1666377,850591,36236063,985559,419669,11683753,642779,Admin,,
2021-02-07,US,USA,United States,443590,49340951,1664259,276442,36512505,979183,155773,11839526,647034,Admin,,
2021-02-08,US,USA,United States,1576935,50917886,1692304,835735,37348240,988924,701564,12541090,666050,Admin,,
2021-02-09,US,USA,United States,1971949,52889835,1731986,1035986,38384226,999596,889076,13430166,693887,Admin,,
2021-02-10,US,USA,United States,2301635,55191470,1755625,1227265,39611491,995169,1029476,14459642,722548,Admin,,
2021-02-11,US,USA,United States,2403937,57595407,1764242,1275107,40886598,979197,1084027,15543669,747713,Admin,,
2021-02-12,US,USA,United States,2582321,60177728,1797024,1377161,42263759,982612,1153517,16697186,776157,Admin,,
2021-02-13,US,USA,United States,1471848,61649576,1821745,867884,43131643,985083,569252,17266438,797526,Admin,,
2021-02-14,US,USA,United States,591434,62241010,1842865,345883,43477526,995003,228272,17494710,807883,Admin,,
2021-02-15,US,USA,United States,1176591,63417601,1785673,609200,44086726,962641,533650,18028360,783895,Admin,,
2021-02-16,US,USA,United States,1619969,65037570,1735390,796067,44882793,928367,783656,18812016,768835,Admin,,
2021-02-17,US,USA,United States,1963315,67000885,1687059,932592,45815385,886271,986551,19798567,762703,Admin,,
2021-02-18,US,USA,United States,1855327,68856212,1608686,833078,46648463,823124,970406,20768973,746472,Admin,,
2021-02-19,US,USA,United States,1965433,70821645,1520559,823289,47471752,743999,1090860,21859833,737521,Admin,,
2021-02-20,US,USA,United States,1304615,72126260,1496669,596466,48068218,705225,677186,22537019,752940,Admin,,
2021-02-21,US,USA,United States,594572,72720832,1497117,254168,48322386,692123,321242,22858261,766221,Admin,,
2021-02-22,US,USA,United States,1460046,74180878,1537611,616608,48938994,693181,798435,23656696,804048,Admin,,
2021-02-23,US,USA,United States,1934904,76115782,1582601,865576,49804570,703111,1020836,24677532,837930,Admin,,
2021-02-24,US,USA,United States,2524661,78640443,1662794,1244347,51048917,747647,1227743,25905275,872386,Admin,,
2021-02-25,US,USA,United States,2935170,81575613,1817057,1536110,52585027,848081,1334236,27239511,924362,Admin,,
2021-02-26,US,USA,United States,3111183,84686796,1980735,1671946,54256973,969317,1374066,28613577,964820,Admin,,
2021-02-27,US,USA,United States,1993185,86679981,2079103,1139973,55396946,1046961,813974,29427551,984361,Admin,,
2021-02-28,US,USA,United States,854243,87534224,2116198,534284,55931230,1086978,293876,29721427,980452,Admin,,
2021-03-01,US,USA,United States,2044707,89578931,2199721,1195179,57126409,1169631,789799,30511226,979218,Admin,,
2021-03-02,US,USA,United States,2460999,92039930,2274878,1462205,58588614,1254863,954911,31466137,969800,Admin,,
2021-03-03,US,USA,United States,2899886,94939816,2328481,1740606,60329220,1325758,1117391,32583528,954036,Admin,,
2021-03-04,US,USA,United States,3200775,98140591,2366425,1955264,62284484,1385637,1238029,33821557,940292,Admin,,
2021-03-05,US,USA,United States,3226163,101366754,2382851,2002594,64287078,1432872,1299105,35120662,929583,Admin,,
2021-03-06,US,USA,United States,2056967,103423721,2391962,1349593,65636671,1462818,860340,35981002,936207,Admin,,
2021-03-07,US,USA,United States,923669,104347390,2401880,676987,66313658,1483204,342009,36323011,943083,Admin,,
2021-03-08,US,USA,United States,2162261,106509651,2418674,1481316,67794974,1524081,848106,37171117,951413,Admin,,
2021-03-09,US,USA,United States,2704583,109214234,2453472,1807724,69602698,1573441,1076577,38247694,968793,Admin,,
2021-03-10,US,USA,United States,3121756,112335990,2485167,2061397,71664095,1619268,1263860,39511554,989718,Admin,,
2021-03-11,US,USA,United States,3436935,115772925,2518904,2275888,73939983,1665071,1394148,40905702,1012020,Admin,,
2021-03-12,US,USA,United States,3424681,119197606,2547264,2116198,76056181,1681300,1521697,42427399,1043819,Admin,,
2021-03-13,US,USA,United States,2188437,121386043,2566046,1384102,77440283,1686230,1014929,43442328,1065903,Admin,,
2021-03-14,US,USA,United States,982890,122368933,2574506,647686,78087969,1682044,425494,43867822,1077830,Admin,,
2021-03-15,US,USA,United States,2279524,124648457,2591258,1496593,79584562,1684227,865588,44733410,1080327,Admin,,
2021-03-16,US,USA,United States,2885349,127533806,2617081,1929082,81513644,1701564,1044679,45778089,1075770,Admin,,
2021-03-17,US,USA,United States,3166063,130699869,2623411,2126673,83640317,1710889,1125777,46903866,1056044,Admin,,
2021-03-18,US,USA,United States,3399772,134099641,2618102,2294179,85934496,1713502,1198482,48102348,1028092,Admin,,
2021-03-19,US,USA,United States,3335891,137435532,2605418,2212896,88147392,1727316,1217543,49319891,984641,Admin,,
2021-03-20,US,USA,United States,2153792,139589324,2600468,1410145,89557537,1731036,857432,50177323,962142,Admin,,
2021-03-21,US,USA,United States,1018261,140607585,2605521,682562,90240099,1736019,370171,50547494,954238,Admin,,
2021-03-22,US,USA,United States,2362519,142970104,2617378,1603328,91843427,1751266,803559,51351053,945377,Admin,,
2021-03-23,US,USA,United States,3062943,146033047,2642748,1981858,93825285,1758806,1147539,52498592,960071,Admin,,
2021-03-24,US,USA,United States,3554505,149587552,2698240,2207212,96032497,1770311,1417197,53915789,1001703,Admin,,
2021-03-25,US,USA,United States,3833144,153420696,2760150,2265611,98298108,1766230,1641400,55557189,1064977,Admin,,
2021-03-26,US,USA,United States,3827816,157248512,2830425,2103772,100401880,1750641,1793986,57351175,1147326,Admin,,
2021-03-27,US,USA,United States,2470319,159718831,2875643,1370151,101772031,1744928,1160896,58512071,1190678,Admin,,
2021-03-28,US,USA,United States,1209059,160927890,2902900,671137,102443168,1743296,549212,59061283,1216255,Admin,,
2021-03-29,US,USA,United States,2836119,163764009,2970557,1607276,104050444,1743860,1270121,60331404,1282907,Admin,,
2021-03-30,US,USA,United States,3590001,167354010,3045851,2011879,106062323,1748148,1654833,61986237,1355377,Admin,,
2021-03-31,US,USA,United States,4168298,171522308,3133536,2410827,108473150,1777236,1933543,63919780,1429141,Admin,,
2021-04-01,US,USA,United States,4546922,176069230,3235504,2525812,110998962,1814408,2232935,66152715,1513646,Admin,,
2021-04-02,US,USA,United States,3652806,179722036,3210503,2056622,113055584,1807672,1809685,67962400,1515889,Admin,,
2021-04-03,US,USA,United States,2298506,182020542,3185958,1322999,114378583,1800936,1155177,69117577,1515072,Admin,,
2021-04-04,US,USA,United States,762527,182783069,3122168,437364,114815947,1767540,370407,69487984,1489528,Admin,,
2021-04-05,US,USA,United States,3101999,185885068,3160151,1733095,116549042,1785514,1595154,71083138,1535962,Admin,,
2021-04-06,US,USA,United States,3974805,189859873,3215123,2287333,118836375,1824865,2070812,73153950,1595387,Admin,,
2021-04-07,US,USA,United States,4352664,194212537,3241461,2559378,121395753,1846086,2296035,75449985,1647172,Admin,,
2021-04-08,US,USA,United States,4496477,198709014,3234254,2565215,123960968,1851715,2506089,77956074,1686194,Admin,,
2021-04-09,US,USA,United States,4314791,203023805,3328824,2438490,126399458,1906268,2426617,80382691,1774327,Admin,,
2021-04-10,US,USA,United States,2882696,205906501,3412279,1722680,128122138,1963365,1650393,82033084,1845072,Admin,,
2021-04-11,US,USA,United States,1398283,207304784,3503102,832298,128954436,2019784,798453,82831537,1906221,Admin,,
2021-04-12,US,USA,United States,3012175,210316959,3490270,1629868,130584304,2005037,1718182,84549719,1923797,Admin,,
2021-04-13,US,USA,United States,3470256,213787215,3418191,1737578,132321882,1926501,1711411,86261130,1872454,Admin,,
2021-04-14,US,USA,United States,3683134,217470349,3322544,1725520,134047402,1807378,1920322,88181452,1818781,Admin,,
2021-04-15,US,USA,United States,3734142,221204491,3213639,1748203,135795605,1690662,1944977,90126429,1738622,Admin,,
2021-04-16,US,USA,United States,3590957,224795448,3110234,1629566,137425171,1575102,1922867,92049296,1666657,Admin,,
2021-04-17,US,USA,United States,2354844,227150292,3034827,1160140,138585311,1494739,1173784,93223080,1598570,Admin,,
2021-04-18,US,USA,United States,1129303,228279595,2996401,536944,139122255,1452546,581016,93804096,1567508,Admin,,
2021-04-19,US,USA,United States,2572187,230851782,2933546,1080760,140203015,1374102,1460466,95264562,1530691,Admin,,
2021-04-20,US,USA,United States,3218527,234070309,2897584,1355046,141558061,1319454,1829626,97094188,1547579,Admin,,
2021-04-21,US,USA,United States,3459377,237529686,2865619,1376845,142934906,1269643,2044258,99138446,1565284,Admin,,
2021-04-22,US,USA,United States,3480848,241010534,2829434,1394207,144329113,1219073,2050380,101188826,1580342,Admin,,
2021-04-23,US,USA,United States,3280784,244291318,2785124,1348084,145677197,1178861,1898094,103086920,1576803,Admin,,
2021-04-24,US,USA,United States,2199931,246491249,2762993,1001016,146678213,1156129,1182873,104269793,1578101,Admin,,
2021-04-25,US,USA,United States,990135,247481384,2743112,489250,147167463,1149315,494382,104764175,1565725,Admin,,
2021-04-26,US,USA,United States,2378709,249860093,2715473,930089,148097552,1127791,1428623,106192798,1561176,Admin,,
2021-04-27,US,USA,United States,2875141,252735234,2666417,1101177,149198729,1091524,1785160,107977958,1554824,Admin,,
2021-04-28,US,USA,United States,3068585,255803819,2610590,1139754,150338483,1057654,1961305,109939263,1542973,Admin,,
2021-04-29,US,USA,United States,3034912,258838731,2546885,1106727,151445210,1016585,1973934,111913197,1532053,Admin,,
2021-04-30,US,USA,United States,2896740,261735471,2492021,1103608,152548818,981660,1843073,113756270,1524192,Admin,,
2021-05-01,US,USA,United States,1836916,263572387,2440162,702739,153251557,939049,1160811,114917081,1521041,Admin,,
2021-05-02,US,USA,United States,876236,264448623,2423891,324258,153575815,915479,583514,115500595,1533774,Admin,,
2021-05-03,US,USA,United States,1957098,266405721,2363661,634922,154210737,873312,1396163,116896758,1529137,Admin,,
2021-05-04,US,USA,United States,2496692,268902413,2309597,812480,155023217,832070,1751412,118648170,1524316,Admin,,
2021-05-05,US,USA,United States,2540069,271442482,2234094,811460,155834677,785171,1800249,120448419,1501308,Admin,,
2021-05-06,US,USA,United States,2512003,273954485,2159393,772356,156607033,737403,1809946,122258365,1477881,Admin,,
2021-05-07,US,USA,United States,2499129,276453614,2102591,787627,157394660,692263,1779500,124037865,1468799,Admin,,
2021-05-08,US,USA,United States,1530430,277984044,2058808,504599,157899259,663957,1083890,125121755,1457810,Admin,,
2021-05-09,US,USA,United States,613373,278597417,2021256,204236,158103495,646811,436086,125557841,1436749,Admin,,
2021-05-10,US,USA,United States,1599526,280196943,1970174,480498,158583993,624751,1169426,126727267,1404358,Admin,,
2021-05-11,US,USA,United States,2041463,282238406,1905141,654354,159238347,602161,1445311,128172578,1360629,Admin,,
2021-05-12,US,USA,United States,2009907,284248313,1829404,641766,159880113,577919,1431503,129604081,1307951,Admin,,
2021-05-13,US,USA,United States,2270450,286518763,1794896,924185,160804298,599609,1400963,131005044,1249525,Admin,,
2021-05-14,US,USA,United States,2445453,288964216,1787228,1087939,161892237,642511,1427972,132433016,1199307,Admin,,
2021-05-15,US,USA,United States,1841848,290806064,1831717,904816,162797053,699685,986947,133419963,1185458,Admin,,
2021-05-16,US,USA,United States,930939,291737003,1877083,476358,163273411,738559,484866,133904829,1192426,Admin,,
2021-05-17,US,USA,United States,1816956,293553959,1908145,883572,164156983,796141,1006605,134911434,1169166,Admin,,
2021-05-18,US,USA,United States,2067153,295621112,1911815,987083,165144066,843674,1158251,136069685,1128158,Admin,,
2021-05-19,US,USA,United States,2081753,297702865,1922078,983187,166127253,892449,1174225,137243910,1091404,Admin,,
2021-05-20,US,USA,United States,2014380,299717245,1885497,919547,167046800,891786,1169972,138413882,1058405,Admin,,
2021-05-21,US,USA,United States,2052844,301770089,1829410,929898,167976698,869209,1194525,139608407,1025055,Admin,,
2021-05-22,US,USA,United States,1445451,303215540,1772782,728092,168704790,843962,767981,140376388,993775,Admin,,
2021-05-23,US,USA,United States,656885,303872425,1733631,338106,169042896,824212,345500,140721888,973865,Admin,,
2021-05-24,US,USA,United States,1317589,305190014,1662293,634543,169677439,788637,746187,141468075,936663,Admin,,
2021-05-25,US,USA,United States,1433870,306623884,1571824,666516,170343955,742841,833533,142301608,890274,Admin,,
2021-05-26,US,USA,United States,1430613,308054497,1478804,659095,171003050,696542,831548,143133156,841320,Admin,,
2021-05-27,US,USA,United States,1343735,309398232,1382998,612309,171615359,652651,791893,143925049,787309,Admin,,
2021-05-28,US,USA,United States,1325744,310723976,1279126,602328,172217687,605856,782080,144707129,728388,Admin,,
2021-05-29,US,USA,United States,763874,311487850,1181758,379562,172597249,556066,419257,145126386,678571,Admin,,
2021-05-30,US,USA,United States,384102,311871952,1142789,200724,172797973,536440,203997,145330383,658356,Admin,,
2021-05-31,US,USA,United States,201450,312073402,983341,88966,172886939,458500,121346,145451729,569093,Admin,,
2021-06-01,US,USA,United States,1261829,313335231,958763,524789,173411728,438253,778653,146230382,561253,Admin,,
2021-06-02,US,USA,United States,1114397,314449628,913590,493720,173905448,414628,675764,146906146,538998,Admin,,
2021-06-03,US,USA,United States,1243429,315693057,899260,462339,174367787,393204,831547,147737693,544663,Admin,,
2021-06-04,US,USA,United States,1399089,317092146,909738,499140,174866927,378463,951549,148689242,568873,Admin,,
2021-06-05,US,USA,United States,1068472,318160618,953252,352661,175219588,374620,747583,149436825,615777,Admin,,
2021-06-06,US,USA,United States,515363,318675981,972004,171151,175390739,370395,361615,149798440,638293,Admin,,
2021-06-07,US,USA,United States,1067814,319743795,1095770,372338,175763077,410877,735631,150534071,726048,Admin,,
2021-06-08,US,USA,United States,1171822,320915617,1082912,403304,176166381,393522,812906,151346977,730942,Admin,,
2021-06-09,US,USA,United States,1162368,322077985,1089765,390777,176557158,378816,816477,152163454,751044,Admin,,
2021-06-10,US,USA,United States,1166757,323244742,1078812,403841,176960999,370459,808742,152972196,747786,Admin,,
2021-06-11,US,USA,United States,1227912,324472654,1054358,427123,177388122,360171,846726,153818922,732811,Admin,,
2021-06-12,US,USA,United States,891458,325364112,1029070,280232,177668354,349824,637908,154456830,717143,Admin,,
2021-06-13,US,USA,United States,392208,325756320,1011477,113341,177781695,341565,294854,154751684,707606,Admin,,
2021-06-14,US,USA,United States,910876,326667196,989057,331935,178113630,335793,615628,155367312,690463,Admin,,
2021-06-15,US,USA,United States,975993,327643189,961081,360289,178473919,329648,656590,156023902,668132,Admin,,
2021-06-16,US,USA,United States,942274,328585463,929639,358007,178831926,324967,626991,156650893,641062,Admin,,
2021-06-17,US,USA,United States,892267,329477730,890426,351374,179183300,317472,587075,157237968,609396,Admin,,
2021-06-18,US,USA,United States,919031,330396761,846301,368086,179551386,309038,591849,157829817,572985,Admin,,
2021-06-19,US,USA,United States,574461,330971222,801015,231102,179782488,302019,367636,158197453,534374,Admin,,
2021-06-20,US,USA,United States,276244,331247466,784449,112251,179894739,301863,174967,158372420,517248,Admin,,
2021-06-21,US,USA,United States,559609,331807075,734268,301508,180196247,297517,290914,158663334,470860,Admin,,
2021-06-22,US,USA,United States,754371,332561446,702608,324240,180520487,292367,465762,159129096,443599,Admin,,
2021-06-23,US,USA,United States,734620,333296066,672943,330594,180851081,288451,438346,159567442,416649,Admin,,
2021-06-24,US,USA,United States,698371,333994437,645243,319081,181170162,283837,414046,159981488,391931,Admin,,
2021-06-25,US,USA,United States,765737,334760174,623344,351336,181521498,281445,448768,160430256,371491,Admin,,
2021-06-26,US,USA,United States,498658,335258832,612515,225433,181746931,280635,293281,160723537,360869,Admin,,
2021-06-27,US,USA,United States,267044,335525876,611201,127171,181874102,282766,149564,160873101,357240,Admin,,
2021-06-28,US,USA,United States,553039,336078915,610262,275977,182150079,279119,302968,161176069,358962,Admin,,
2021-06-29,US,USA,United States,627203,336706118,592096,297995,182448074,275370,355331,161531400,343186,Admin,,
2021-06-30,US,USA,United States,630734,337336852,577255,308049,182756123,272149,348939,161880339,330413,Admin,,
2021-07-01,US,USA,United States,604821,337941673,563890,292879,183049002,268406,331906,162212245,318679,Admin,,
2021-07-02,US,USA,United States,620433,338562106,543133,306884,183355886,262055,339410,162551655,303057,Admin,,
2021-07-03,US,USA,United States,357689,338919795,522994,182147,183538033,255872,187813,162739468,287990,Admin,,
2021-07-04,US,USA,United States,50381,338970176,492042,27838,183565871,241681,27159,162766627,270503,Admin,,
2021-07-05,US,USA,United States,396645,339366821,469700,201685,183767556,231068,207561,162974188,256874,Admin,,
2021-07-06,US,USA,United States,584005,339950826,463529,274692,184042248,227739,333871,163308059,253808,Admin,,
2021-07-07,US,USA,United States,570380,340521206,454907,283022,184325270,224164,314489,163622548,248887,Admin,,
2021-07-08,US,USA,United States,566137,341087343,449381,289452,184614722,223674,305845,163928393,245164,Admin,,
2021-07-09,US,USA,United States,632381,341719724,451088,322599,184937321,225919,339988,164268381,245246,Admin,,
2021-07-10,US,USA,United States,401238,342120962,457309,211634,185148955,230132,205658,164474039,247795,Admin,,
2021-07-11,US,USA,United States,216789,342337751,481082,116938,185265893,242860,107371,164581410,259254,Admin,,
2021-07-12,US,USA,United States,520026,342857777,498708,275412,185541305,253393,268909,164850319,268018,Admin,,
2021-07-13,US,USA,United States,526823,343384600,490539,281709,185823014,254395,266084,165116403,258334,Admin,,
2021-07-14,US,USA,United States,531008,343915608,484914,284312,186107326,254579,267103,165383506,251565,Admin,,
2021-07-15,US,USA,United States,541180,344456788,481349,298711,186406037,255902,262674,165646180,245398,Admin,,
2021-07-16,US,USA,United States,625230,345082018,480327,347873,186753910,259513,297247,165943427,239292,Admin,,
2021-07-17,US,USA,United States,400246,345482264,480186,224167,186978077,261303,187973,166131400,236765,Admin,,
2021-07-18,US,USA,United States,233922,345716186,482633,135636,187113713,263974,104564,166235964,236364,Admin,,
2021-07-19,US,USA,United States,568213,346284399,489517,340219,187453932,273232,247947,166483911,233370,Admin,,
2021-07-20,US,USA,United States,604204,346888603,500571,372584,187826516,286215,253066,166736977,231510,Admin,,
2021-07-21,US,USA,United States,631405,347520008,514914,387915,188214431,301015,264131,167001108,231086,Admin,,
2021-07-22,US,USA,United States,650024,348170032,530463,417377,188631808,317967,254026,167255134,229850,Admin,,
2021-07-23,US,USA,United States,747912,348917944,547989,488604,189120412,338072,282951,167538085,227808,Admin,,
2021-07-24,US,USA,United States,463513,349381457,557027,302236,189422648,349224,172958,167711043,225663,Admin,,
2021-07-25,US,USA,United States,259389,349640846,560665,201894,189624542,358690,62574,167773617,219664,Admin,,
2021-07-26,US,USA,United States,643588,350284434,571433,447652,190072194,374037,218171,167991788,215411,Admin,,
2021-07-27,US,USA,United States,701227,350985661,585294,480611,190552805,389470,247160,168238948,214567,Admin,,
2021-07-28,US,USA,United States,720103,351705764,597965,491310,191044115,404241,255350,168494298,213312,Admin,,
2021-07-29,US,USA,United States,720125,352425889,607979,497653,191541768,415709,249100,168743398,212609,Admin,,
2021-07-30,US,USA,United States,835303,353261192,620464,575581,192117349,428134,287858,169031256,213310,Admin,,
2021-07-31,US,USA,United States,514934,353776126,627809,346379,192463728,434440,179089,169210345,214186,Admin,,
2021-08-01,US,USA,United States,326580,354102706,637408,225838,192689566,437861,98342,169308687,219295,Admin,,
2021-08-02,US,USA,United States,720204,354822910,648353,506203,193195769,446225,236107,169544794,221858,Admin,,
2021-08-03,US,USA,United States,762253,355585163,657071,537817,193733586,454397,251540,169796334,222483,Admin,,
2021-08-04,US,USA,United States,777761,356362924,665308,552044,194285630,463074,253569,170049903,222229,Admin,,
2021-08-05,US,USA,United States,792540,357155464,675653,559630,194845260,471927,262810,170312713,224187,Admin,,
2021-08-06,US,USA,United States,907713,358063177,685997,625957,195471217,479124,310033,170622746,227355,Admin,,
2021-08-07,US,USA,United States,557705,358620882,692108,381534,195852751,484146,189072,170811818,228781,Admin,,
2021-08-08,US,USA,United States,350235,358971117,695487,237665,196090416,485836,117209,170929027,231477,Admin,,
2021-08-09,US,USA,United States,781847,359752964,704293,520272,196610688,487846,285585,171214612,238545,Admin,,
2021-08-10,US,USA,United States,798709,360551673,709501,530085,197140773,486741,293174,171507786,244493,Admin,,
2021-08-11,US,USA,United States,768553,361320226,708186,498776,197639549,479131,294559,171802345,250348,Admin,,
2021-08-12,US,USA,United States,802369,362122595,709590,513885,198153434,472596,312082,172114427,257387,Admin,,
2021-08-13,US,USA,United States,947586,363070181,715286,580969,198734403,466169,387896,172502323,268511,Admin,,
2021-08-14,US,USA,United States,624714,363694895,724859,362195,199096598,463407,241671,172743994,276025,Admin,,
2021-08-15,US,USA,United States,399067,364093962,731835,211679,199308277,459694,160948,172904942,282273,Admin,,
2021-08-16,US,USA,United States,869403,364963365,744343,464440,199772717,451718,352903,173257845,291890,Admin,,
2021-08-17,US,USA,United States,922776,365886141,762066,490026,200262743,445996,362204,173620049,301751,Admin,,
2021-08-18,US,USA,United States,951785,366837926,788242,486960,200749703,444308,377232,173997281,313562,Admin,,
2021-08-19,US,USA,United States,943914,367781840,808463,480123,201229826,439485,379589,174376870,323206,Admin,,
2021-08-20,US,USA,United States,1106021,368887861,831097,537980,201767806,433343,476431,174853301,335854,Admin,,
2021-08-21,US,USA,United States,665005,369552866,836853,321480,202089286,427527,295941,175149242,343606,Admin,,
2021-08-22,US,USA,United States,389223,369942089,835446,184244,202273530,423608,178456,175327698,346108,Admin,,
2021-08-23,US,USA,United States,919013,370861102,842533,441908,202715438,420389,403422,175731120,353325,Admin,,
2021-08-24,US,USA,United States,949311,371810413,846324,462277,203177715,416425,413224,176144344,360613,Admin,,
2021-08-25,US,USA,United States,965584,372775997,848295,470020,203647735,414005,420436,176564780,366785,Admin,,
2021-08-26,US,USA,United States,989510,373765507,854809,477235,204124970,413592,430887,176995667,374113,Admin,,
