Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-17,US,USA,United States,300004,18698826,1010327,255601,15975142,816496,41329,2425115,179989,Admin,,
2021-01-18,US,USA,United States,866800,19565626,983962,633083,16608225,804868,224016,2649131,166479,Admin,,
2021-01-19,US,USA,United States,1327570,20893196,997620,964955,17573180,813781,347485,2996616,171726,Admin,,
2021-01-20,US,USA,United States,1603866,22497062,1040465,1169578,18742758,835357,415106,3411722,192729,Admin,,
2021-01-21,US,USA,United States,1620869,24117931,1086995,1332916,20075674,862210,267075,3678797,211914,Admin,,
2021-01-22,US,USA,United States,1606052,25723983,1138660,1382728,21458402,900898,204090,3882887,224240,Admin,,
2021-01-23,US,USA,United States,900814,26624797,1175139,740814,22199216,925668,146986,4029873,235155,Admin,,
2021-01-24,US,USA,United States,393003,27017800,1188424,300736,22499952,932116,86293,4116166,241578,Admin,,
2021-01-25,US,USA,United States,1345045,28362845,1256745,851298,23351250,963289,475729,4591895,277537,Admin,,
2021-01-26,US,USA,United States,1639688,30002533,1301333,1049324,24400574,975342,568972,5160867,309178,Admin,,
2021-01-27,US,USA,United States,1904347,31906880,1344259,1244599,25645173,986059,635022,5795889,340595,Admin,,
2021-01-28,US,USA,United States,1933310,33840190,1388894,1363914,27009087,990488,544105,6339994,380171,Admin,,
2021-01-29,US,USA,United States,1878074,35718264,1427754,1357345,28366432,986861,483159,6823153,420038,Admin,,
2021-01-30,US,USA,United States,1013337,36731601,1443829,761625,29128057,989834,236956,7060109,432890,Admin,,
2021-01-31,US,USA,United States,457831,37189432,1453090,325479,29453536,993369,123750,7183859,438241,Admin,,
2021-02-01,US,USA,United States,1329075,38518507,1450808,750964,30204500,979036,551311,7735170,449039,Admin,,
2021-02-02,US,USA,United States,1661151,40179658,1453875,958728,31163228,966093,681657,8416827,465137,Admin,,
2021-02-03,US,USA,United States,2112026,42291684,1483543,1260168,32423396,968318,818504,9235331,491348,Admin,,
2021-02-04,US,USA,United States,2314985,44606669,1538068,1390678,33814074,972141,893302,10128633,541234,Admin,,
2021-02-05,US,USA,United States,2319945,46926614,1601192,1353234,35167308,971554,937214,11065847,606099,Admin,,
2021-02-06,US,USA,United States,1289691,48216305,1640672,855558,36022866,984973,414762,11480609,631500,Admin,,
2021-02-07,US,USA,United States,446217,48662522,1639012,280836,36303702,978595,154621,11635230,635910,Admin,,
2021-02-08,US,USA,United States,1551127,50213649,1670734,836020,37139722,990746,688719,12323949,655539,Admin,,
2021-02-09,US,USA,United States,1944625,52158274,1711230,1039544,38179266,1002291,877045,13200994,683452,Admin,,
2021-02-10,US,USA,United States,2270058,54428332,1733806,1222791,39402057,996952,1019060,14220054,712103,Admin,,
2021-02-11,US,USA,United States,2374808,56803140,1742353,1273208,40675265,980170,1071889,15291943,737615,Admin,,
2021-02-12,US,USA,United States,2551495,59354635,1775431,1377585,42052850,983649,1138118,16430061,766316,Admin,,
2021-02-13,US,USA,United States,1460206,60814841,1799790,866842,42919692,985261,567730,16997791,788168,Admin,,
2021-02-14,US,USA,United States,583947,61398788,1819466,343853,43263545,994263,226026,17223817,798369,Admin,,
2021-02-15,US,USA,United States,1158077,62556865,1763316,612151,43875696,962282,518980,17742797,774121,Admin,,
2021-02-16,US,USA,United States,1601577,64158442,1714309,797397,44673093,927690,775965,18518762,759681,Admin,,
2021-02-17,US,USA,United States,1940198,66098640,1667186,931250,45604343,886041,979134,19497896,753977,Admin,,
2021-02-18,US,USA,United States,1833081,67931721,1589797,836589,46440932,823667,958879,20456775,737833,Admin,,
2021-02-19,US,USA,United States,1945516,69877237,1503228,836592,47277524,746382,1073013,21529788,728532,Admin,,
2021-02-20,US,USA,United States,1298877,71176114,1480181,608086,47885610,709417,665593,22195381,742512,Admin,,
2021-02-21,US,USA,United States,591168,71767282,1481213,259630,48145240,697385,315829,22511210,755341,Admin,,
2021-02-22,US,USA,United States,1444472,73211754,1522127,630671,48775911,700031,780386,23291596,792685,Admin,,
2021-02-23,US,USA,United States,1918622,75130376,1567419,883813,49659724,712376,997484,24289080,824331,Admin,,
2021-02-24,US,USA,United States,2499078,77629454,1647259,1257965,50917689,759049,1202056,25491136,856177,Admin,,
2021-02-25,US,USA,United States,2900353,80529807,1799726,1545832,52463521,860370,1303637,26794773,905428,Admin,,
2021-02-26,US,USA,United States,3074961,83604768,1961075,1687719,54151240,981959,1340696,28135469,943668,Admin,,
2021-02-27,US,USA,United States,1979351,85584119,2058286,1152015,55303255,1059664,795752,28931221,962262,Admin,,
2021-02-28,US,USA,United States,843092,86427211,2094275,538212,55841467,1099461,284065,29215286,957725,Admin,,
2021-03-01,US,USA,United States,1957323,88384534,2167540,1158185,56999652,1174820,755716,29971002,954200,Admin,,
2021-03-02,US,USA,United States,2423428,90807962,2239655,1458207,58457859,1256876,931404,30902406,944760,Admin,,
2021-03-03,US,USA,United States,2866817,93674779,2292189,1736058,60193917,1325175,1100491,32002897,930251,Admin,,
2021-03-04,US,USA,United States,3159501,96834280,2329210,1950296,62144213,1382956,1214367,33217264,917498,Admin,,
2021-03-05,US,USA,United States,3180788,100015068,2344328,2000273,64144486,1427607,1271266,34488530,907580,Admin,,
2021-03-06,US,USA,United States,2030400,102045468,2351621,1343311,65487797,1454935,844309,35332839,914516,Admin,,
2021-03-07,US,USA,United States,912782,102958250,2361577,673140,66160937,1474210,335650,35668489,921886,Admin,,
2021-03-08,US,USA,United States,2123196,105081446,2385273,1470557,67631494,1518835,827794,36496283,932183,Admin,,
2021-03-09,US,USA,United States,2680798,107762244,2422040,1807289,69438783,1568703,1061006,37557289,950697,Admin,,
2021-03-10,US,USA,United States,3086029,110848273,2453356,2057237,71496020,1614586,1244371,38801660,971251,Admin,,
2021-03-11,US,USA,United States,3413457,114261730,2489635,2283853,73779873,1662237,1373318,40174978,993959,Admin,,
2021-03-12,US,USA,United States,3393170,117654900,2519976,2124788,75904661,1680025,1497792,41672770,1026320,Admin,,
2021-03-13,US,USA,United States,2180930,119835830,2541480,1396803,77301464,1687667,1005131,42677901,1049294,Admin,,
2021-03-14,US,USA,United States,975162,120810992,2550391,650064,77951528,1684370,419795,43097696,1061315,Admin,,
2021-03-15,US,USA,United States,2248973,123059965,2568359,1494329,79445857,1687766,851154,43948850,1064652,Admin,,
2021-03-16,US,USA,United States,2852078,125912043,2592828,1928723,81374580,1705114,1026295,44975145,1059693,Admin,,
2021-03-17,US,USA,United States,3133640,129045683,2599630,2131485,83506065,1715721,1105279,46080424,1039823,Admin,,
2021-03-18,US,USA,United States,3376963,132422646,2594416,2302776,85808841,1718424,1185478,47265902,1012989,Admin,,
2021-03-19,US,USA,United States,3304669,135727315,2581773,2221808,88030649,1732284,1196658,48462560,969970,Admin,,
2021-03-20,US,USA,United States,2142181,137869496,2576238,1415993,89446642,1735025,847498,49310058,947451,Admin,,
2021-03-21,US,USA,United States,1010081,138879577,2581226,684954,90131596,1740010,363263,49673321,939375,Admin,,
2021-03-22,US,USA,United States,2328714,141208291,2592618,1602486,91734082,1755461,783871,50457192,929763,Admin,,
2021-03-23,US,USA,United States,3031788,144240079,2618290,1986923,93721005,1763775,1121363,51578555,943344,Admin,,
2021-03-24,US,USA,United States,3523906,147763985,2674043,2215530,95936535,1775781,1388017,52966572,983735,Admin,,
2021-03-25,US,USA,United States,3798500,151562485,2734262,2276802,98213337,1772071,1607786,54574358,1044065,Admin,,
2021-03-26,US,USA,United States,3793146,155355631,2804045,2119835,100333172,1757503,1759410,56333768,1124458,Admin,,
2021-03-27,US,USA,United States,2456465,157812096,2848942,1381531,101714703,1752580,1142463,57476231,1166596,Admin,,
2021-03-28,US,USA,United States,1198322,159010418,2875834,677314,102392017,1751489,536062,58012293,1191281,Admin,,
2021-03-29,US,USA,United States,2795482,161805900,2942515,1617864,104009881,1753686,1236688,59248981,1255969,Admin,,
2021-03-30,US,USA,United States,3546525,165352425,3016049,2027339,106037220,1759459,1614225,60863206,1326378,Admin,,
2021-03-31,US,USA,United States,4116460,169468885,3100700,2415763,108452983,1788064,1887727,62750933,1397765,Admin,,
2021-04-01,US,USA,United States,4454547,173923432,3194421,2520299,110973282,1822849,2171065,64921998,1478234,Admin,,
2021-04-02,US,USA,United States,3616011,177539443,3169116,2073240,113046522,1816193,1768297,66690295,1479503,Admin,,
2021-04-03,US,USA,United States,2288539,179827982,3145126,1333880,114380402,1809386,1134925,67825220,1478427,Admin,,
2021-04-04,US,USA,United States,753531,180581513,3081585,439595,114819997,1775426,360197,68185417,1453303,Admin,,
2021-04-05,US,USA,United States,3057754,183639267,3119052,1742279,116562276,1793199,1555846,69741263,1498897,Admin,,
2021-04-06,US,USA,United States,3939142,187578409,3175140,2297103,118859379,1831737,2041705,71782968,1559966,Admin,,
2021-04-07,US,USA,United States,4316338,191894747,3203694,2569698,121429077,1853728,2263599,74046567,1613662,Admin,,
2021-04-08,US,USA,United States,4458927,196353674,3204320,2577842,124006919,1861948,2469251,76515818,1656260,Admin,,
2021-04-09,US,USA,United States,4269907,200623581,3297734,2446010,126452929,1915201,2389287,78905105,1744972,Admin,,
2021-04-10,US,USA,United States,2856696,203480277,3378899,1724855,128177784,1971055,1627062,80532167,1815278,Admin,,
2021-04-11,US,USA,United States,1387881,204868158,3469520,837103,129014887,2027841,786099,81318266,1876121,Admin,,
2021-04-12,US,USA,United States,2969713,207837871,3456943,1634170,130649057,2012397,1683506,83001772,1894358,Admin,,
2021-04-13,US,USA,United States,3438823,211276694,3385469,1749850,132398907,1934218,1681832,84683604,1842948,Admin,,
2021-04-14,US,USA,United States,3648761,214925455,3290101,1742524,134141431,1816051,1879596,86563200,1788090,Admin,,
2021-04-15,US,USA,United States,3677995,218603450,3178539,1751125,135892556,1697948,1895907,88459107,1706184,Admin,,
2021-04-16,US,USA,United States,3565592,222169042,3077923,1648071,137540627,1583957,1887751,90346858,1634536,Admin,,
2021-04-17,US,USA,United States,2340659,224509701,3004203,1170601,138711228,1504778,1155138,91501996,1567118,Admin,,
2021-04-18,US,USA,United States,1115195,225624896,2965248,541666,139252894,1462572,566032,92068028,1535680,Admin,,
2021-04-19,US,USA,United States,2542863,228167759,2904269,1090986,140343880,1384975,1429147,93497175,1499343,Admin,,
2021-04-20,US,USA,United States,3212790,231380549,2871979,1390192,141734072,1333595,1796085,95293260,1515665,Admin,,
2021-04-21,US,USA,United States,3435959,234816508,2841579,1401323,143135395,1284852,2004336,97297596,1533485,Admin,,
2021-04-22,US,USA,United States,3453991,238270499,2809578,1415761,144551156,1236943,2009648,99307244,1549733,Admin,,
2021-04-23,US,USA,United States,3259181,241529680,2765805,1370148,145921304,1197240,1859082,101166326,1545638,Admin,,
2021-04-24,US,USA,United States,2179938,243709618,2742845,1002297,146923601,1173196,1163966,102330292,1546899,Admin,,
2021-04-25,US,USA,United States,987056,244696674,2724539,495957,147419558,1166666,485583,102815875,1535406,Admin,,
2021-04-26,US,USA,United States,2355196,247051870,2697730,946345,148365903,1146003,1394445,104210320,1530449,Admin,,
2021-04-27,US,USA,United States,2853797,249905667,2646445,1119459,149485362,1107327,1752489,105962809,1524221,Admin,,
2021-04-28,US,USA,United States,3050389,252956056,2591364,1165511,150650873,1073640,1925225,107888034,1512919,Admin,,
2021-04-29,US,USA,United States,3003505,255959561,2527008,1121666,151772539,1031626,1938497,109826531,1502755,Admin,,
2021-04-30,US,USA,United States,2862180,258821741,2470294,1113967,152886506,995029,1811207,111637738,1495916,Admin,,
2021-05-01,US,USA,United States,1794048,260615789,2415167,702413,153588919,952188,1133917,112771655,1491623,Admin,,
2021-05-02,US,USA,United States,865020,261480809,2397733,326493,153915412,927979,573022,113344677,1504114,Admin,,
2021-05-03,US,USA,United States,1946024,263426833,2339280,645838,154561250,885050,1385984,114730661,1502905,Admin,,
2021-05-04,US,USA,United States,2487988,265914821,2287022,832732,155393982,844089,1736754,116467415,1500658,Admin,,
2021-05-05,US,USA,United States,2513104,268427925,2210267,826833,156220815,795706,1767868,118235283,1478178,Admin,,
2021-05-06,US,USA,United States,2486184,270914109,2136364,794240,157015055,748931,1772471,120007754,1454460,Admin,,
2021-05-07,US,USA,United States,2468472,273382581,2080120,805041,157820096,704799,1744260,121752014,1444896,Admin,,
2021-05-08,US,USA,United States,1521815,274904396,2041229,516540,158336636,678245,1063599,122815613,1434851,Admin,,
2021-05-09,US,USA,United States,608539,275512935,2004589,208332,158544968,661365,429123,123244736,1414294,Admin,,
2021-05-10,US,USA,United States,1575418,277088353,1951645,493001,159037969,639531,1140353,124385089,1379204,Admin,,
2021-05-11,US,USA,United States,2019920,279108273,1884778,674891,159712860,616983,1411799,125796888,1332781,Admin,,
2021-05-12,US,USA,United States,1989265,281097538,1809944,660348,160373208,593199,1402329,127199217,1280562,Admin,,
2021-05-13,US,USA,United States,2250059,283347597,1776212,945441,161318649,614799,1368114,128567331,1222796,Admin,,
2021-05-14,US,USA,United States,2422347,285769944,1769623,1103086,162421735,657377,1401089,129968420,1173772,Admin,,
2021-05-15,US,USA,United States,1821893,287591837,1812491,917595,163339330,714671,963155,130931575,1159423,Admin,,
2021-05-16,US,USA,United States,921130,288512967,1857147,479992,163819322,753479,474005,131405580,1165834,Admin,,
2021-05-17,US,USA,United States,1791889,290304856,1888071,888586,164707908,809991,982066,132387646,1143222,Admin,,
2021-05-18,US,USA,United States,2046739,292351595,1891903,997030,165704938,856011,1136793,133524439,1103935,Admin,,
2021-05-19,US,USA,United States,2058153,294409748,1901744,988543,166693481,902896,1153313,134677752,1068362,Admin,,
2021-05-20,US,USA,United States,1991044,296400792,1864742,927273,167620754,900301,1147681,135825433,1036871,Admin,,
2021-05-21,US,USA,United States,2031251,298432043,1808871,941975,168562729,877285,1172737,136998170,1004250,Admin,,
2021-05-22,US,USA,United States,1432565,299864608,1753253,738788,169301517,851741,750486,137748656,973868,Admin,,
2021-05-23,US,USA,United States,649603,300514211,1714463,340517,169642034,831816,338284,138086940,954480,Admin,,
2021-05-24,US,USA,United States,1298607,301812818,1643994,635738,170277772,795695,732859,138819799,918879,Admin,,
2021-05-25,US,USA,United States,1416372,303229190,1553942,670109,170947881,748992,819507,139639306,873552,Admin,,
2021-05-26,US,USA,United States,1410556,304639746,1461428,662716,171610597,702445,815689,140454995,825320,Admin,,
2021-05-27,US,USA,United States,1324315,305964061,1366181,618944,172229541,658398,772923,141227918,771783,Admin,,
2021-05-28,US,USA,United States,1306421,307270482,1262634,610516,172840057,611047,761318,141989236,713009,Admin,,
2021-05-29,US,USA,United States,754185,308024667,1165722,384601,173224658,560449,408941,142398177,664217,Admin,,
2021-05-30,US,USA,United States,377628,308402295,1126869,201612,173426270,540605,199318,142597495,644365,Admin,,
2021-05-31,US,USA,United States,194839,308597134,969188,88614,173514884,462445,118238,142715733,556562,Admin,,
2021-06-01,US,USA,United States,1230408,309827542,942621,524708,174039592,441673,759393,143475126,547974,Admin,,
2021-06-02,US,USA,United States,1098834,310926376,898090,497611,174537203,418087,661788,144136914,525988,Admin,,
2021-06-03,US,USA,United States,1227275,312153651,884227,469350,175006553,396716,815607,144952521,532086,Admin,,
2021-06-04,US,USA,United States,1378827,313532478,894570,509069,175515622,382224,929319,145881840,556086,Admin,,
2021-06-05,US,USA,United States,1054554,314587032,937480,361659,175877281,378946,729298,146611138,601851,Admin,,
2021-06-06,US,USA,United States,505893,315092925,955804,174997,176052278,375144,351004,146962142,623521,Admin,,
2021-06-07,US,USA,United States,1044593,316137518,1077197,376012,176428290,416201,713805,147675947,708602,Admin,,
2021-06-08,US,USA,United States,1156198,317293716,1066596,409313,176837603,399716,796535,148472482,713908,Admin,,
2021-06-09,US,USA,United States,1145527,318439243,1073266,397434,177235037,385405,798577,149271059,733449,Admin,,
2021-06-10,US,USA,United States,1150127,319589370,1062245,409616,177644653,376871,794075,150065134,730373,Admin,,
2021-06-11,US,USA,United States,1211979,320801349,1038410,432899,178077552,365990,831802,150896936,716442,Admin,,
2021-06-12,US,USA,United States,881643,321682992,1013708,286874,178364426,355306,627193,151524129,701855,Admin,,
2021-06-13,US,USA,United States,385544,322068536,996515,115536,178479962,346812,288234,151812363,692888,Admin,,
2021-06-14,US,USA,United States,892871,322961407,974841,333278,178813240,340707,601877,152414240,676899,Admin,,
2021-06-15,US,USA,United States,960706,323922113,946913,363633,179176873,334181,644460,153058700,655174,Admin,,
2021-06-16,US,USA,United States,927641,324849754,915787,359743,179536616,328797,616034,153674734,629096,Admin,,
2021-06-17,US,USA,United States,876026,325725780,876630,351331,179887947,320471,574994,154249728,597799,Admin,,
2021-06-18,US,USA,United States,903917,326629697,832621,368590,180256537,311284,581367,154831095,562022,Admin,,
2021-06-19,US,USA,United States,566454,327196151,787594,232091,180488628,303457,361422,155192517,524055,Admin,,
2021-06-20,US,USA,United States,270391,327466542,771143,111677,180600305,302906,171460,155363977,507373,Admin,,
2021-06-21,US,USA,United States,546314,328012856,721635,298771,180899076,297977,283403,155647380,461877,Admin,,
2021-06-22,US,USA,United States,740487,328753343,690175,323984,181223060,292312,456219,156103599,434985,Admin,,
2021-06-23,US,USA,United States,719688,329473031,660468,328867,181551927,287902,429187,156532786,408293,Admin,,
2021-06-24,US,USA,United States,684260,330157291,633073,317637,181869564,283088,404726,156937512,383969,Admin,,
2021-06-25,US,USA,United States,749123,330906414,610959,349163,182218727,280313,438383,157375895,363542,Admin,,
2021-06-26,US,USA,United States,488267,331394681,599790,225030,182443757,279304,285519,157661414,352699,Admin,,
2021-06-27,US,USA,United States,261580,331656261,598531,126470,182570227,281417,146188,157807602,349089,Admin,,
2021-06-28,US,USA,United States,539692,332195953,597585,273865,182844092,277859,294627,158102229,350692,Admin,,
2021-06-29,US,USA,United States,613704,332809657,579473,296664,183140756,273957,346327,158448556,334993,Admin,,
2021-06-30,US,USA,United States,616213,333425870,564691,306293,183447049,270732,340555,158789111,322332,Admin,,
2021-07-01,US,USA,United States,579663,334005533,549748,285541,183732590,266147,321645,159110756,310463,Admin,,
2021-07-02,US,USA,United States,604530,334610063,529092,303240,184035830,259586,329719,159440475,294940,Admin,,
2021-07-03,US,USA,United States,347824,334957887,509029,178301,184214131,252911,183386,159623861,280349,Admin,,
2021-07-04,US,USA,United States,48815,335006702,478634,27265,184241396,238738,26445,159650306,263243,Admin,,
2021-07-05,US,USA,United States,385389,335392091,456591,198578,184439974,227983,201492,159851798,249938,Admin,,
2021-07-06,US,USA,United States,569604,335961695,450291,272242,184712216,224494,326537,160178335,247111,Admin,,
2021-07-07,US,USA,United States,553538,336515233,441337,278807,184991023,220568,307775,160486110,242428,Admin,,
2021-07-08,US,USA,United States,550026,337065259,437103,285601,185276624,220576,300108,160786218,239351,Admin,,
2021-07-09,US,USA,United States,614241,337679500,438491,318278,185594902,222725,331994,161118212,239676,Admin,,
2021-07-10,US,USA,United States,389686,338069186,444471,208902,185803804,227096,199294,161317506,241949,Admin,,
2021-07-11,US,USA,United States,210191,338279377,467525,115090,185918894,239643,103681,161421187,252983,Admin,,
2021-07-12,US,USA,United States,503717,338783094,484429,270683,186189577,249943,262758,161683945,261735,Admin,,
2021-07-13,US,USA,United States,513943,339297037,476477,278325,186467902,250812,262574,161946519,252597,Admin,,
2021-07-14,US,USA,United States,515852,339812889,471093,280231,186748133,251016,261947,162208466,246050,Admin,,
2021-07-15,US,USA,United States,524311,340337200,467420,293167,187041300,252097,256850,162465316,239871,Admin,,
2021-07-16,US,USA,United States,604552,340941752,466036,341100,187382400,255357,289156,162754472,233751,Admin,,
2021-07-17,US,USA,United States,390030,341331782,466085,221765,187604165,257194,182092,162936564,231294,Admin,,
2021-07-18,US,USA,United States,228023,341559805,468632,134170,187738335,259920,101545,163038109,230988,Admin,,
2021-07-19,US,USA,United States,550504,342110309,475316,334487,188072822,269035,240529,163278638,227813,Admin,,
2021-07-20,US,USA,United States,585616,342695925,485555,366555,188439377,281639,244834,163523472,225279,Admin,,
2021-07-21,US,USA,United States,606762,343302687,498542,378265,188817642,295644,253751,163777223,224108,Admin,,
2021-07-22,US,USA,United States,627079,343929766,513223,408028,189225670,312053,244810,164022033,222388,Admin,,
2021-07-23,US,USA,United States,722577,344652343,530084,477564,189703234,331548,273065,164295098,220089,Admin,,
2021-07-24,US,USA,United States,449903,345102246,538637,296957,190000191,342289,166484,164461582,217859,Admin,,
2021-07-25,US,USA,United States,252163,345354409,542086,198369,190198560,351461,60070,164521652,211934,Admin,,
2021-07-26,US,USA,United States,622174,345976583,552324,437239,190635799,366140,210374,164732026,207626,Admin,,
2021-07-27,US,USA,United States,676649,346653232,565329,468241,191104040,380666,238717,164970743,206753,Admin,,
2021-07-28,US,USA,United States,692230,347345462,577539,476811,191580851,394744,244889,165215632,205487,Admin,,
2021-07-29,US,USA,United States,691745,348037207,586777,483062,192063913,405463,238598,165454230,204599,Admin,,
2021-07-30,US,USA,United States,797797,348835004,597523,555162,192619075,416549,273968,165728198,204728,Admin,,
2021-07-31,US,USA,United States,494800,349329804,603936,337674,192956749,422365,171167,165899365,205397,Admin,,
2021-08-01,US,USA,United States,301806,349631610,611028,216056,193172805,424892,92306,165991671,210002,Admin,,
2021-08-02,US,USA,United States,692373,350323983,621057,491844,193664649,432693,225358,166217029,212143,Admin,,
2021-08-03,US,USA,United States,738629,351062612,629911,526105,194190754,440959,242599,166459628,212697,Admin,,
2021-08-04,US,USA,United States,750087,351812699,638176,537697,194728451,449657,243048,166702676,212434,Admin,,
2021-08-05,US,USA,United States,765315,352578014,648686,544818,195273269,458479,252844,166955520,214470,Admin,,
2021-08-06,US,USA,United States,875908,353453922,659845,609186,195882455,466197,297323,167252843,217806,Admin,,
2021-08-07,US,USA,United States,541162,353995084,666468,373855,196256310,471366,181484,167434327,219280,Admin,,
2021-08-08,US,USA,United States,339622,354334706,671870,232879,196489189,473769,112641,167546968,222185,Admin,,
2021-08-09,US,USA,United States,753346,355088052,680581,505614,196994803,475736,273493,167820461,229061,Admin,,
2021-08-10,US,USA,United States,769485,355857537,684989,514742,197509545,474113,281353,168101814,234598,Admin,,
2021-08-11,US,USA,United States,736022,356593559,682980,482921,197992466,466288,279816,168381630,239850,Admin,,
2021-08-12,US,USA,United States,769096,357362655,683520,496169,198488635,459338,298572,168680202,246383,Admin,,
2021-08-13,US,USA,United States,906672,358269327,687915,560677,199049312,452408,370550,169050752,256844,Admin,,
2021-08-14,US,USA,United States,602650,358871977,696699,354657,199403969,449666,232179,169282931,264086,Admin,,
2021-08-15,US,USA,United States,380282,359252259,702507,206147,199610116,445847,153191,169436122,269879,Admin,,
2021-08-16,US,USA,United States,834128,360086387,714047,453066,200063182,438340,338166,169774288,279118,Admin,,
2021-08-17,US,USA,United States,878479,360964866,729618,475401,200538583,432720,344445,170118733,288131,Admin,,
2021-08-18,US,USA,United States,902886,361867752,753456,471224,201009807,431049,357748,170476481,299264,Admin,,
2021-08-19,US,USA,United States,891720,362759472,770973,462117,201471924,426184,358780,170835261,307865,Admin,,
2021-08-20,US,USA,United States,1036259,363795731,789486,514345,201986269,419565,445829,171281090,318619,Admin,,
2021-08-21,US,USA,United States,625633,364421364,792769,307432,202293701,412819,278472,171559562,325233,Admin,,
2021-08-22,US,USA,United States,370195,364791559,791328,178021,202471722,408801,170066,171729628,327643,Admin,,
2021-08-23,US,USA,United States,849813,365641372,793569,413326,202885048,403124,375131,172104759,332924,Admin,,
2021-08-24,US,USA,United States,853086,366494458,789941,420171,203305219,395234,372080,172476839,336872,Admin,,
2021-08-25,US,USA,United States,820379,367314837,778155,401908,203707127,385331,358119,172834958,336925,Admin,,
2021-08-26,US,USA,United States,512126,367826963,723927,247240,203954367,354635,226103,173061061,317971,Admin,,
2021-08-27,US,USA,United States,84907,367911870,588019,37641,203992008,286534,40231,173101292,260028,Admin,,
