Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-20,US,USA,United States,1602225,22843020,1051562,1154533,18953214,836763,421483,3487253,196744,Admin,,
2021-01-21,US,USA,United States,1631877,24474897,1096715,1331158,20284372,861547,275143,3762396,216639,Admin,,
2021-01-22,US,USA,United States,1627806,26102703,1149722,1393359,21677731,900991,209877,3972273,229356,Admin,,
2021-01-23,US,USA,United States,908398,27011101,1186756,743865,22421596,926274,151004,4123277,240646,Admin,,
2021-01-24,US,USA,United States,395698,27406799,1199625,300185,22721781,932568,88471,4211748,247266,Admin,,
2021-01-25,US,USA,United States,1373883,28780682,1269426,860202,23581983,964193,490147,4701895,284705,Admin,,
2021-01-26,US,USA,United States,1662777,30443459,1314666,1053188,24635171,976641,582854,5284749,316997,Admin,,
2021-01-27,US,USA,United States,1933904,32377363,1362049,1251555,25886726,990502,649394,5934143,349556,Admin,,
2021-01-28,US,USA,United States,1963166,34340529,1409376,1370743,27257469,996157,559075,6493218,390117,Admin,,
2021-01-29,US,USA,United States,1915464,36255993,1450470,1373147,28630616,993269,496883,6990101,431118,Admin,,
2021-01-30,US,USA,United States,1019198,37275191,1466299,758786,29389402,995401,243007,7233108,444262,Admin,,
2021-01-31,US,USA,United States,459818,37735009,1475459,322082,29711484,998529,127558,7360666,449845,Admin,,
2021-02-01,US,USA,United States,1386869,39121878,1477314,770874,30482358,985768,574375,7935041,461878,Admin,,
2021-02-02,US,USA,United States,1697172,40819050,1482227,962995,31445353,972883,700440,8635481,478676,Admin,,
2021-02-03,US,USA,United States,2139673,42958723,1511623,1260166,32705519,974113,835602,9471083,505277,Admin,,
2021-02-04,US,USA,United States,2347021,45305744,1566459,1388577,34094096,976661,914039,10385122,555986,Admin,,
2021-02-05,US,USA,United States,2356436,47662180,1629455,1355114,35449210,974085,961835,11346957,622408,Admin,,
2021-02-06,US,USA,United States,1302276,48964456,1669895,852827,36302037,987519,422615,11769572,648066,Admin,,
2021-02-07,US,USA,United States,444489,49408945,1667705,276938,36578975,981070,156990,11926562,652271,Admin,,
2021-02-08,US,USA,United States,1580237,50989182,1695329,837241,37416216,990551,705839,12632401,671051,Admin,,
2021-02-09,US,USA,United States,1975147,52964329,1735040,1037143,38453359,1001144,896627,13529028,699078,Admin,,
2021-02-10,US,USA,United States,2306130,55270459,1758819,1228986,39682345,996689,1037003,14566031,727850,Admin,,
2021-02-11,US,USA,United States,2407482,57677941,1767457,1276487,40958832,980677,1090423,15656454,753047,Admin,,
2021-02-12,US,USA,United States,2586079,60264020,1800263,1378627,42337459,984036,1158250,16814704,781107,Admin,,
2021-02-13,US,USA,United States,1475664,61739684,1825033,869680,43207139,986443,572179,17386883,802473,Admin,,
2021-02-14,US,USA,United States,592600,62332284,1846191,346399,43553538,996366,229280,17616163,812800,Admin,,
2021-02-15,US,USA,United States,1178673,63510957,1788825,609958,44163496,963897,535179,18151342,788420,Admin,,
2021-02-16,US,USA,United States,1621814,65132771,1738349,796669,44960165,929544,788073,18939415,772912,Admin,,
2021-02-17,US,USA,United States,1966008,67098779,1689760,932929,45893094,887250,990810,19930225,766313,Admin,,
2021-02-18,US,USA,United States,1857701,68956480,1611220,833541,46726635,823972,975176,20905401,749850,Admin,,
2021-02-19,US,USA,United States,1968076,70924556,1522934,823802,47550437,744711,1096292,22001693,740998,Admin,,
2021-02-20,US,USA,United States,1306525,72231081,1498771,596614,48147051,705702,680632,22682325,756492,Admin,,
2021-02-21,US,USA,United States,596074,72827155,1499267,254378,48401429,692556,323668,23005993,769976,Admin,,
2021-02-22,US,USA,United States,1462681,74289836,1539840,617354,49018783,693612,802496,23808489,808164,Admin,,
2021-02-23,US,USA,United States,1939329,76229165,1585199,866651,49885434,703610,1026680,24835169,842251,Admin,,
2021-02-24,US,USA,United States,2529248,78758413,1665662,1245643,51131077,748283,1234241,26069410,877026,Admin,,
2021-02-25,US,USA,United States,2939872,81698285,1820258,1537263,52668340,848815,1342089,27411499,929443,Admin,,
2021-02-26,US,USA,United States,3115791,84814076,1984217,1673231,54341571,970162,1382994,28794493,970400,Admin,,
2021-02-27,US,USA,United States,1996762,86810838,2082822,1140991,55482562,1047930,817682,29612175,989979,Admin,,
2021-02-28,US,USA,United States,855751,87666589,2119919,534772,56017334,1087986,295030,29907205,985887,Admin,,
2021-03-01,US,USA,United States,2054855,89721444,2204515,1200809,57218143,1171337,795301,30702506,984860,Admin,,
2021-03-02,US,USA,United States,2465029,92186473,2279615,1464069,58682212,1256683,960620,31663126,975422,Admin,,
2021-03-03,US,USA,United States,2904569,95091042,2333233,1743003,60425215,1327734,1122629,32785755,959478,Admin,,
2021-03-04,US,USA,United States,3205022,98296064,2371111,1957146,62382361,1387717,1243943,34029698,945457,Admin,,
2021-03-05,US,USA,United States,3230737,101526801,2387532,2004355,64386716,1435021,1306969,35336667,934596,Admin,,
2021-03-06,US,USA,United States,2059596,103586397,2396508,1350911,65737627,1465009,862711,36199378,941029,Admin,,
2021-03-07,US,USA,United States,924965,104511362,2406396,677532,66415159,1485404,343167,36542545,947906,Admin,,
2021-03-08,US,USA,United States,2165692,106677054,2422230,1483023,67898182,1525720,851368,37393913,955915,Admin,,
2021-03-09,US,USA,United States,2708979,109386033,2457080,1810281,69708463,1575179,1080809,38474722,973085,Admin,,
2021-03-10,US,USA,United States,3126419,112512452,2488773,2063759,71772222,1621001,1268763,39743485,993961,Admin,,
2021-03-11,US,USA,United States,3441696,115954148,2522583,2278201,74050423,1666866,1399743,41143228,1016219,Admin,,
2021-03-12,US,USA,United States,3429013,119383161,2550909,2118312,76168735,1683146,1528727,42671955,1047898,Admin,,
2021-03-13,US,USA,United States,2191505,121574666,2569753,1384898,77553633,1688001,1018308,43690263,1070126,Admin,,
2021-03-14,US,USA,United States,984117,122558783,2578203,648312,78201945,1683827,426556,44116819,1082039,Admin,,
2021-03-15,US,USA,United States,2283670,124842453,2595057,1498737,79700682,1686071,869373,44986192,1084611,Admin,,
2021-03-16,US,USA,United States,2889184,127731637,2620801,1930901,81631583,1703303,1048855,46035047,1080046,Admin,,
2021-03-17,US,USA,United States,3170543,130902180,2627104,2128567,83760150,1712561,1130883,47165930,1060349,Admin,,
2021-03-18,US,USA,United States,3404647,134306827,2621811,2296736,86056886,1715209,1205165,48371095,1032552,Admin,,
2021-03-19,US,USA,United States,3340221,137647048,2609127,2214925,88271811,1729011,1223606,49594701,988964,Admin,,
2021-03-20,US,USA,United States,2157030,139804078,2604202,1411729,89683540,1732844,860136,50454837,966368,Admin,,
2021-03-21,US,USA,United States,1020382,140824460,2609382,683656,90367196,1737893,371523,50826360,958506,Admin,,
2021-03-22,US,USA,United States,2366330,143190790,2621191,1604915,91972111,1753061,807678,51634038,949692,Admin,,
2021-03-23,US,USA,United States,3068193,146258983,2646764,1984435,93956546,1760709,1153097,52787135,964584,Admin,,
2021-03-24,US,USA,United States,3560978,149819961,2702540,2210460,96167006,1772408,1423732,54210867,1006420,Admin,,
2021-03-25,US,USA,United States,3839690,153659651,2764689,2268393,98435399,1768359,1649193,55860060,1069852,Admin,,
2021-03-26,US,USA,United States,3833571,157493222,2835168,2105934,100541333,1752789,1801542,57661602,1152414,Admin,,
2021-03-27,US,USA,United States,2475231,159968453,2880625,1372178,101913511,1747139,1164519,58826121,1195898,Admin,,
2021-03-28,US,USA,United States,1211102,161179555,2907871,672197,102585708,1745502,551130,59377251,1221556,Admin,,
2021-03-29,US,USA,United States,2841356,164020911,2975732,1609470,104195178,1746152,1275378,60652629,1288370,Admin,,
2021-03-30,US,USA,United States,3597052,167617963,3051283,2015437,106210615,1750581,1662655,62315284,1361164,Admin,,
2021-03-31,US,USA,United States,4175536,171793499,3139077,2414066,108624681,1779668,1940924,64256208,1435049,Admin,,
2021-04-01,US,USA,United States,4561439,176354938,3242184,2532651,111157332,1817419,2243207,66499415,1519908,Admin,,
2021-04-02,US,USA,United States,3659932,180014870,3217378,2060585,113217917,1810941,1817218,68316633,1522147,Admin,,
2021-04-03,US,USA,United States,2303142,182318012,3192794,1325693,114543610,1804300,1159115,69475748,1521375,Admin,,
2021-04-04,US,USA,United States,764173,183082185,3128947,438222,114981832,1770875,371553,69847301,1495721,Admin,,
2021-04-05,US,USA,United States,3108005,186190190,3167040,1736233,116718065,1788984,1602492,71449793,1542452,Admin,,
2021-04-06,US,USA,United States,3981177,190171367,3221915,2290550,119008615,1828286,2080661,73530454,1602167,Admin,,
2021-04-07,US,USA,United States,4359607,194530974,3248211,2563150,121571765,1849583,2305097,75835551,1654192,Admin,,
2021-04-08,US,USA,United States,4503953,199034927,3239998,2569015,124140780,1854778,2516995,78352546,1693304,Admin,,
2021-04-09,US,USA,United States,4321551,203356478,3334515,2441748,126582528,1909230,2438838,80791384,1782107,Admin,,
2021-04-10,US,USA,United States,2889685,206246163,3418307,1725825,128308353,1966392,1657392,82448776,1853290,Admin,,
2021-04-11,US,USA,United States,1400751,207646914,3509247,833753,129142106,2022896,800990,83249766,1914638,Admin,,
2021-04-12,US,USA,United States,3018700,210665614,3496489,1633079,130775185,2008160,1725527,84975293,1932214,Admin,,
2021-04-13,US,USA,United States,3476486,214142100,3424390,1740533,132515718,1929586,1719009,86694302,1880550,Admin,,
2021-04-14,US,USA,United States,3690413,217832513,3328791,1728177,134243895,1810304,1926568,88620870,1826474,Admin,,
2021-04-15,US,USA,United States,3741202,221573715,3219827,1751144,135995039,1693466,1950715,90571585,1745577,Admin,,
2021-04-16,US,USA,United States,3597653,225171368,3116413,1632311,137627350,1577832,1929822,92501407,1672860,Admin,,
2021-04-17,US,USA,United States,2359385,227530753,3040656,1162332,138789682,1497333,1177253,93678660,1604269,Admin,,
2021-04-18,US,USA,United States,1131661,228662414,3002214,537883,139327565,1455066,582668,94261328,1573080,Admin,,
2021-04-19,US,USA,United States,2576443,231238857,2939035,1082248,140409813,1376375,1464992,95726320,1535861,Admin,,
2021-04-20,US,USA,United States,3223458,234462315,2902888,1356490,141766303,1321512,1835596,97561916,1552516,Admin,,
2021-04-21,US,USA,United States,3465550,237927865,2870765,1378601,143144904,1271573,2050859,99612775,1570272,Admin,,
2021-04-22,US,USA,United States,3487901,241415766,2834579,1396787,144541691,1220950,2057235,101670010,1585489,Admin,,
2021-04-23,US,USA,United States,3287050,244702816,2790207,1350004,145891695,1180621,1905850,103575860,1582065,Admin,,
2021-04-24,US,USA,United States,2204382,246907198,2768064,1002921,146894616,1157848,1186419,104762279,1583374,Admin,,
2021-04-25,US,USA,United States,991626,247898824,2748059,489699,147384315,1150964,495763,105258042,1570959,Admin,,
2021-04-26,US,USA,United States,2383264,250282088,2720462,931483,148315798,1129426,1433867,106691909,1566513,Admin,,
2021-04-27,US,USA,United States,2888514,253170602,2672612,1103481,149419279,1093282,1792032,108483941,1560289,Admin,,
2021-04-28,US,USA,United States,3082350,256252952,2617870,1141337,150560616,1059387,1968202,110452143,1548481,Admin,,
2021-04-29,US,USA,United States,3040676,259293628,2553980,1108381,151668997,1018187,1981891,112434034,1537718,Admin,,
2021-04-30,US,USA,United States,2902792,262196420,2499086,1105204,152774201,983215,1853824,114287858,1530285,Admin,,
2021-05-01,US,USA,United States,1844411,264040831,2447662,704986,153479187,940653,1166576,115454434,1527451,Admin,,
2021-05-02,US,USA,United States,878194,264919025,2431457,325037,153804224,917130,585474,116039908,1540267,Admin,,
2021-05-03,US,USA,United States,1959736,266878761,2370953,635611,154439835,874862,1402449,117442357,1535778,Admin,,
2021-05-04,US,USA,United States,2494647,269373408,2314687,812737,155252572,833328,1756848,119199205,1530752,Admin,,
2021-05-05,US,USA,United States,2544189,271917597,2237806,812021,156064593,786282,1807610,121006815,1507810,Admin,,
2021-05-06,US,USA,United States,2515594,274433191,2162795,773004,156837597,738371,1818730,122825545,1484502,Admin,,
2021-05-07,US,USA,United States,2503060,276936251,2105690,788260,157625857,693094,1790219,124615764,1475415,Admin,,
2021-05-08,US,USA,United States,1533387,278469638,2061258,504993,158130850,664523,1088007,125703771,1464191,Admin,,
2021-05-09,US,USA,United States,614562,279084200,2023596,204549,158335399,647311,437709,126141480,1443082,Admin,,
2021-05-10,US,USA,United States,1602266,280686466,1972529,481286,158816685,625264,1175234,127316714,1410622,Admin,,
2021-05-11,US,USA,United States,2044430,282730896,1908213,655567,159472252,602811,1452012,128768726,1367074,Admin,,
2021-05-12,US,USA,United States,2012524,284743420,1832260,643052,160115304,578673,1438585,130207311,1314357,Admin,,
2021-05-13,US,USA,United States,2274133,287017553,1797766,926109,161041413,600545,1407717,131615028,1255640,Admin,,
2021-05-14,US,USA,United States,2448878,289466431,1790026,1090796,162132209,643765,1437770,133052798,1205291,Admin,,
2021-05-15,US,USA,United States,1844893,291311324,1834527,907501,163039710,701266,991542,134044340,1191510,Admin,,
2021-05-16,US,USA,United States,932501,292243825,1879946,477298,163517008,740230,486486,134530826,1198478,Admin,,
2021-05-17,US,USA,United States,1820299,294064124,1911094,885913,164402921,798034,1011409,135542235,1175074,Admin,,
2021-05-18,US,USA,United States,2069731,296133855,1914708,989858,165392779,845790,1165128,136707363,1134091,Admin,,
2021-05-19,US,USA,United States,2085229,298219084,1925095,986163,166378942,894805,1180291,137887654,1097192,Admin,,
2021-05-20,US,USA,United States,2017153,300236237,1888383,921874,167300816,894200,1176938,139064592,1064223,Admin,,
2021-05-21,US,USA,United States,2055553,302291790,1832194,931951,168232767,871508,1204345,140268937,1030877,Admin,,
2021-05-22,US,USA,United States,1448199,303739989,1775524,730142,168962909,846171,771812,141040749,999487,Admin,,
2021-05-23,US,USA,United States,657902,304397891,1736295,338884,169301793,826398,347033,141387782,979565,Admin,,
2021-05-24,US,USA,United States,1319237,305717128,1664715,635617,169937410,790641,751652,142139434,942457,Admin,,
2021-05-25,US,USA,United States,1435424,307152552,1574100,668263,170605673,744699,838877,142978311,895850,Admin,,
2021-05-26,US,USA,United States,1432399,308584951,1480838,661081,171266754,698259,837924,143816235,846940,Admin,,
2021-05-27,US,USA,United States,1345094,309930045,1384830,614058,171880812,654285,798196,144614431,792834,Admin,,
2021-05-28,US,USA,United States,1327419,311257464,1280811,604048,172484860,607442,786346,145400777,733120,Admin,,
2021-05-29,US,USA,United States,764462,312021926,1183134,381186,172866046,557591,421135,145821912,683023,Admin,,
2021-05-30,US,USA,United States,384765,312406691,1144114,201125,173067171,537911,205104,146027016,662748,Admin,,
2021-05-31,US,USA,United States,201873,312608564,984491,89313,173156484,459868,122165,146149181,572821,Admin,,
2021-06-01,US,USA,United States,1265760,313874324,960253,527467,173683951,439754,783607,146932788,564925,Admin,,
2021-06-02,US,USA,United States,1115972,314990296,915049,495111,174179062,416044,680630,147613418,542455,Admin,,
2021-06-03,US,USA,United States,1245760,316236056,900859,463705,174642767,394565,838057,148451475,548149,Admin,,
2021-06-04,US,USA,United States,1401018,317637074,911373,500633,175143400,379791,958646,149410121,572763,Admin,,
2021-06-05,US,USA,United States,1070919,318707993,955152,354142,175497542,375928,751415,150161536,619946,Admin,,
2021-06-06,US,USA,United States,516240,319224233,973935,171421,175668963,371685,363297,150524833,642545,Admin,,
2021-06-07,US,USA,United States,1070395,320294628,1098009,373080,176042043,412223,740244,151265077,730842,Admin,,
2021-06-08,US,USA,United States,1174236,321468864,1084934,404410,176446453,394643,818097,152083174,735769,Admin,,
2021-06-09,US,USA,United States,1165614,322634478,1092026,391782,176838235,379882,822442,152905616,756028,Admin,,
2021-06-10,US,USA,United States,1169355,323803833,1081111,404863,177243098,371476,816036,153721652,752882,Admin,,
2021-06-11,US,USA,United States,1230290,325034123,1056721,428324,177671422,361146,853500,154575152,737862,Admin,,
2021-06-12,US,USA,United States,892793,325926916,1031275,280918,177952340,350685,642681,155217833,722328,Admin,,
2021-06-13,US,USA,United States,392693,326319609,1013625,113511,178065851,342413,296246,155514079,712749,Admin,,
2021-06-14,US,USA,United States,912397,327232006,991054,332298,178398149,336587,619795,156133874,695542,Admin,,
2021-06-15,US,USA,United States,977036,328209042,962883,360953,178759102,330378,660864,156794738,673081,Admin,,
2021-06-16,US,USA,United States,943793,329152835,931194,358670,179117772,325648,630959,157425697,645726,Admin,,
2021-06-17,US,USA,United States,893480,330046315,891783,351923,179469695,318085,591124,158016821,613596,Admin,,
2021-06-18,US,USA,United States,920567,330966882,847537,368600,179838295,309553,596362,158613183,576862,Admin,,
2021-06-19,US,USA,United States,574967,331541849,802133,231438,180069733,302485,369821,158983004,537882,Admin,,
2021-06-20,US,USA,United States,276767,331818616,785572,112451,180182184,302333,176045,159159049,520710,Admin,,
2021-06-21,US,USA,United States,560731,332379347,735334,302023,180484207,298008,293265,159452314,474063,Admin,,
2021-06-22,US,USA,United States,755357,333134704,703666,324909,180809116,292859,468583,159920897,446594,Admin,,
2021-06-23,US,USA,United States,735748,333870452,673945,331247,181140363,288942,441721,160362618,419560,Admin,,
2021-06-24,US,USA,United States,699297,334569749,646205,319565,181459928,284319,417235,160779853,394719,Admin,,
2021-06-25,US,USA,United States,766704,335336453,624224,351944,181811872,281940,452337,161232190,374144,Admin,,
2021-06-26,US,USA,United States,499088,335835541,613385,225667,182037539,281115,294993,161527183,363454,Admin,,
2021-06-27,US,USA,United States,267363,336102904,612041,127280,182164819,283234,150471,161677654,359801,Admin,,
2021-06-28,US,USA,United States,553979,336656883,611077,276392,182441211,279572,305054,161982708,361485,Admin,,
2021-06-29,US,USA,United States,627844,337284727,592860,298582,182739793,275811,357818,162340526,345661,Admin,,
2021-06-30,US,USA,United States,631522,337916249,577971,308494,183048287,272561,350994,162691520,332700,Admin,,
2021-07-01,US,USA,United States,606529,338522778,564718,293590,183341877,268850,334360,163025880,320861,Admin,,
2021-07-02,US,USA,United States,620272,339143050,543800,306952,183648829,262422,341183,163367063,304982,Admin,,
2021-07-03,US,USA,United States,357330,339500380,523548,182048,183830877,256191,188758,163555821,289805,Admin,,
2021-07-04,US,USA,United States,50332,339550712,492544,27817,183858694,241982,27335,163583156,272215,Admin,,
2021-07-05,US,USA,United States,396883,339947595,470102,201824,184060518,231330,208649,163791805,258442,Admin,,
2021-07-06,US,USA,United States,583719,340531314,463798,274627,184335145,227907,337103,164128908,255483,Admin,,
2021-07-07,US,USA,United States,571883,341103197,455278,284366,184619511,224461,320212,164449120,251086,Admin,,
2021-07-08,US,USA,United States,567691,341670888,449730,291014,184910525,224093,312576,164761696,247974,Admin,,
2021-07-09,US,USA,United States,632917,342303805,451536,323283,185233808,226426,344880,165106576,248502,Admin,,
2021-07-10,US,USA,United States,400850,342704655,457754,211530,185445338,230637,206719,165313295,251068,Admin,,
2021-07-11,US,USA,United States,216795,342921450,481534,116975,185562313,243374,107871,165421166,262573,Admin,,
2021-07-12,US,USA,United States,520907,343442357,499252,275929,185838242,253961,273436,165694602,271828,Admin,,
2021-07-13,US,USA,United States,527150,343969507,491170,281887,186120129,254998,271200,165965802,262413,Admin,,
2021-07-14,US,USA,United States,531740,344501247,485436,284819,186404948,255062,272074,166237876,255537,Admin,,
2021-07-15,US,USA,United States,541516,345042763,481696,298927,186703875,256193,268170,166506046,249193,Admin,,
2021-07-16,US,USA,United States,625581,345668344,480648,348054,187051929,259732,302690,166808736,243166,Admin,,
2021-07-17,US,USA,United States,399946,346068290,480519,224157,187276086,261535,188903,166997639,240621,Admin,,
2021-07-18,US,USA,United States,234098,346302388,482991,135704,187411790,264211,105543,167103182,240288,Admin,,
2021-07-19,US,USA,United States,568838,346871226,489838,340494,187752284,273435,251899,167355081,237211,Admin,,
2021-07-20,US,USA,United States,604027,347475253,500821,372681,188124965,286405,255845,167610926,235018,Admin,,
2021-07-21,US,USA,United States,631810,348107063,515117,388250,188513215,301181,267014,167877940,234295,Admin,,
2021-07-22,US,USA,United States,650294,348757357,530656,417610,188930825,318136,257383,168135323,232754,Admin,,
2021-07-23,US,USA,United States,747999,349505356,548145,488938,189419763,338262,287308,168422631,230556,Admin,,
2021-07-24,US,USA,United States,463266,349968622,557190,302283,189722046,349423,174099,168596730,228442,Admin,,
2021-07-25,US,USA,United States,259108,350227730,560763,201891,189923937,358878,63015,168659745,222366,Admin,,
2021-07-26,US,USA,United States,643839,350871569,571478,447972,190371909,374232,221034,168880779,217957,Admin,,
2021-07-27,US,USA,United States,701550,351573119,585409,480989,190852898,389705,251499,169132278,217336,Admin,,
2021-07-28,US,USA,United States,720619,352293738,598096,491765,191344663,404493,258966,169391244,216186,Admin,,
2021-07-29,US,USA,United States,720768,353014506,608164,498145,191842808,415998,252965,169644209,215555,Admin,,
2021-07-30,US,USA,United States,835634,353850140,620683,576055,192418863,428443,291065,169935274,216092,Admin,,
2021-07-31,US,USA,United States,515131,354365271,628093,346664,192765527,434783,180268,170115542,216973,Admin,,
2021-08-01,US,USA,United States,328608,354693879,638021,226528,192992055,438303,99447,170214989,222178,Admin,,
2021-08-02,US,USA,United States,720521,355414400,648976,506661,193498716,446687,238872,170453861,224726,Admin,,
2021-08-03,US,USA,United States,762518,356176918,657686,538394,194037110,454887,253804,170707665,225055,Admin,,
2021-08-04,US,USA,United States,778279,356955197,665923,552714,194589824,463594,255541,170963206,224566,Admin,,
2021-08-05,US,USA,United States,792953,357748150,676235,560185,195150009,472457,264745,171227951,226249,Admin,,
2021-08-06,US,USA,United States,908990,358657140,686714,626454,195776463,479657,311785,171539736,229209,Admin,,
2021-08-07,US,USA,United States,558120,359215260,692856,381658,196158121,484656,189861,171729597,230579,Admin,,
2021-08-08,US,USA,United States,350518,359565778,695986,237680,196395801,486249,117750,171847347,233194,Admin,,
2021-08-09,US,USA,United States,782937,360348715,704902,520519,196916320,488229,287005,172134352,240070,Admin,,
2021-08-10,US,USA,United States,799938,361148653,710248,530569,197446889,487111,295174,172429526,245980,Admin,,
2021-08-11,US,USA,United States,770064,361918717,709074,499488,197946377,479508,296230,172725756,251793,Admin,,
2021-08-12,US,USA,United States,804364,362723081,710704,515090,198461467,473065,314237,173039993,258863,Admin,,
2021-08-13,US,USA,United States,948656,363671737,716371,581213,199042680,466602,389642,173429635,269986,Admin,,
2021-08-14,US,USA,United States,625544,364297281,726003,362438,199405118,463857,242623,173672258,277523,Admin,,
2021-08-15,US,USA,United States,400143,364697424,733092,212060,199617178,460197,161740,173833998,283807,Admin,,
2021-08-16,US,USA,United States,872021,365569445,745819,465675,200082853,452362,354610,174188608,293465,Admin,,
2021-08-17,US,USA,United States,925752,366495197,763792,491511,200574364,446782,364198,174552806,303326,Admin,,
2021-08-18,US,USA,United States,955106,367450303,790227,488336,201062700,445189,379562,174932368,315230,Admin,,
2021-08-19,US,USA,United States,946921,368397224,810592,481366,201544066,440371,381754,175314122,324876,Admin,,
2021-08-20,US,USA,United States,1109352,369506576,833548,539395,202083461,434397,479085,175793207,337653,Admin,,
2021-08-21,US,USA,United States,667313,370173889,839515,322505,202405966,428693,297735,176090942,345526,Admin,,
2021-08-22,US,USA,United States,391540,370565429,838286,185918,202591884,424958,180021,176270963,348138,Admin,,
2021-08-23,US,USA,United States,922364,371487793,845478,443416,203035300,421778,405592,176676555,355421,Admin,,
2021-08-24,US,USA,United States,952361,372440154,849280,463690,203498990,417804,415442,177091997,362742,Admin,,
2021-08-25,US,USA,United States,968931,373409085,851255,471410,203970400,415386,423035,177515032,368952,Admin,,
2021-08-26,US,USA,United States,992654,374401739,857788,478512,204448912,414978,433251,177948283,376309,Admin,,
