Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-12,LTC,LTC,Long Term Care,156403,1290283,102552,142062,1248859,97955,13410,27897,3881,13410,27897,3880,Admin,,
2021-01-13,LTC,LTC,Long Term Care,159898,1450181,111843,143233,1392092,104991,15801,43698,6113,15801,43698,6113,Admin,,
2021-01-14,LTC,LTC,Long Term Care,141344,1591525,114437,137738,1529830,107239,2986,46684,6491,2986,46684,6491,Admin,,
2021-01-15,LTC,LTC,Long Term Care,112890,1704415,114292,110382,1640212,107033,1463,48147,6522,1463,48147,6521,Admin,,
2021-01-16,LTC,LTC,Long Term Care,64399,1768814,116267,56660,1696872,108034,7067,55214,7483,7067,55214,7483,Admin,,
2021-01-17,LTC,LTC,Long Term Care,49103,1817917,118207,43202,1740074,109201,5653,60867,8250,5653,60867,8250,Admin,,
2021-01-18,LTC,LTC,Long Term Care,170374,1988291,122058,129275,1869349,108936,40499,101366,12411,40499,101366,12411,Admin,,
2021-01-19,LTC,LTC,Long Term Care,180314,2168605,125474,132002,2001351,107499,47610,148976,17297,47610,148976,17297,Admin,,
2021-01-20,LTC,LTC,Long Term Care,190978,2359583,129914,146837,2148188,108014,43414,192390,21242,43414,192390,21241,Admin,,
2021-01-21,LTC,LTC,Long Term Care,144238,2503821,130328,132678,2280866,107291,10982,203372,22384,10982,203372,22384,Admin,,
2021-01-22,LTC,LTC,Long Term Care,127059,2630880,132352,122108,2402974,108966,4471,207843,22814,4471,207843,22813,Admin,,
2021-01-23,LTC,LTC,Long Term Care,96530,2727410,136942,68021,2470995,110589,28033,235876,25809,28033,235876,25808,Admin,,
2021-01-24,LTC,LTC,Long Term Care,63312,2790722,138972,43621,2514616,110649,19360,255236,27767,19361,255237,27767,Admin,,
2021-01-25,LTC,LTC,Long Term Care,184673,2975395,141014,125956,2640572,110175,57650,312886,30217,57650,312887,30217,Admin,,
2021-01-26,LTC,LTC,Long Term Care,204998,3180393,144541,134032,2774604,110465,70243,383129,33450,70243,383130,33450,Admin,,
2021-01-27,LTC,LTC,Long Term Care,212049,3392442,147551,140766,2915370,109597,70609,453738,37335,70609,453739,37335,Admin,,
2021-01-28,LTC,LTC,Long Term Care,190714,3583156,154190,118640,3034010,107592,71370,525108,45962,71370,525109,45962,Admin,,
2021-01-29,LTC,LTC,Long Term Care,177823,3760979,161442,114173,3148183,106458,63140,588248,54344,63140,588249,54343,Admin,,
2021-01-30,LTC,LTC,Long Term Care,96411,3857390,161425,61032,3209215,105460,34950,623198,55332,34950,623199,55331,Admin,,
2021-01-31,LTC,LTC,Long Term Care,67477,3924867,162020,42678,3251893,105325,24474,647672,56062,24474,647673,56062,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174292,4099159,160537,88341,3340234,99952,85039,732711,59975,85039,732712,59975,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188359,4287518,158160,96482,3436716,94587,90418,823129,62857,90418,823130,62857,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199862,4487380,156419,101268,3537984,88945,96823,919952,66602,96823,919953,66602,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203719,4691099,158277,99539,3637523,86216,103311,1023263,71165,103311,1023264,71165,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208516,4899615,162662,110390,3747913,85676,96562,1119825,75940,96562,1119826,75939,Admin,,
2021-02-06,LTC,LTC,Long Term Care,111041,5010656,164752,60636,3808549,85619,49616,1169441,78035,49616,1169442,78034,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65480,5076136,164467,30173,3838722,83833,34746,1204187,79502,34746,1204188,79502,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161700,5237836,162668,73320,3912042,81687,86986,1291173,79780,86986,1291174,79780,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169319,5407155,159948,74820,3986862,78592,93066,1384239,80159,93066,1384240,80158,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162389,5569544,154594,61099,4047961,72854,99394,1483633,80526,99394,1483634,80525,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159879,5729423,148332,62508,4110469,67564,96057,1579690,79490,96057,1579691,79489,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171510,5900933,143045,84299,4194768,63836,86114,1665804,77997,86114,1665805,77997,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85362,5986295,139377,42622,4237390,61263,42263,1708067,76947,42263,1708068,76946,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53812,6040107,137710,25042,4262432,60530,27967,1736034,75978,27967,1736035,75978,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105686,6145793,129708,38417,4300849,55544,66527,1802561,73055,66527,1802562,73055,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113305,6259098,121706,42377,4343226,50909,69978,1872539,69757,69978,1872540,69757,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117831,6376929,115340,40681,4383907,47992,75811,1948350,66388,75811,1948351,66388,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111638,6488567,108449,36764,4420671,44315,73298,2021648,63137,73298,2021649,63136,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111944,6600511,99939,37382,4458053,37612,73147,2094795,61284,73147,2094796,61284,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60515,6661026,96390,19337,4477390,34286,40583,2135378,61044,40583,2135379,61044,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42300,6703326,94745,12802,4490192,32537,28998,2164376,61192,28998,2164377,61191,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94317,6797643,93121,29202,4519394,31221,64228,2228604,60863,64228,2228605,60863,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93344,6890987,90269,29884,4549278,29436,62463,2291067,59790,62463,2291068,59789,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105377,6996364,88490,38087,4587365,29065,66501,2357568,58460,66501,2357569,58459,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110431,7106795,88318,42082,4629447,29825,67376,2424944,57614,67376,2424945,57613,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70233,7177028,82359,22467,4651914,27694,46707,2471651,53837,46707,2471652,53836,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42465,7219493,79781,13198,4665112,26817,28757,2500408,52147,28757,2500409,52147,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21659,7241152,76832,6264,4671376,25883,15088,2515496,50160,15088,2515497,50160,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37756,7278908,68752,12822,4684198,23543,24541,2540037,44490,24541,2540038,44490,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40757,7319665,61239,14660,4698858,21369,25729,2565766,39243,25732,2565770,39243,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41299,7360964,52085,12893,4711751,17769,28097,2593863,33756,28099,2593869,33757,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40772,7401736,42134,11604,4723355,13415,28761,2622624,28240,28761,2622630,28240,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39716,7441452,37774,12721,4736076,12023,26508,2649132,25354,26515,2649145,25356,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16580,7458032,34077,5107,4741183,10867,11289,2660421,22859,11348,2660493,22869,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10695,7468727,32510,3321,4744504,10447,7138,2667559,21723,7140,2667633,21733,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24080,7492807,30557,7520,4752024,9689,16289,2683848,20544,16291,2683924,20555,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27095,7519902,28605,9360,4761384,8932,17536,2701384,19374,17537,2701461,19384,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23660,7543562,26085,7635,4769019,8181,15808,2717192,17618,15809,2717270,17628,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22590,7566152,23488,6962,4775981,7518,15373,2732565,15706,15379,2732649,15717,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22169,7588321,20981,7509,4783490,6773,14361,2746926,13971,14373,2747022,13982,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10249,7598570,20076,2654,4786144,6423,7492,2754418,13428,7494,2754516,13431,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7918,7606488,19680,1769,4787913,6201,6034,2760452,13270,6037,2760553,13274,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15037,7621525,18388,4401,4792314,5756,9993,2770445,12371,10002,2770555,12375,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14398,7635923,16574,4909,4797223,5120,9306,2779751,11195,9309,2779864,11200,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14981,7650904,15334,4978,4802201,4740,9886,2789637,10349,9888,2789752,10354,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14940,7665844,14241,4868,4807069,4441,9921,2799558,9570,9938,2799690,9577,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13850,7679694,13053,4417,4811486,3999,9246,2808804,8840,9273,2808963,8848,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6703,7686397,12546,1599,4813085,3849,5012,2813816,8485,5015,2813978,8494,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3432,7689829,11905,999,4814084,3739,2380,2816196,7963,2381,2816359,7972,Admin,,
2021-03-22,LTC,LTC,Long Term Care,7970,7697799,10896,2766,4816850,3505,4993,2821189,7249,5004,2821363,7258,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7094,7704893,9852,2851,4819701,3211,4207,2825396,6521,4288,2825651,6541,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7194,7712087,8740,2910,4822611,2916,4224,2829620,5712,4601,2830252,5785,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7602,7719689,7692,3106,4825717,2664,4405,2834025,4924,4673,2834925,5033,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6791,7726480,6683,3097,4828814,2475,3578,2837603,4114,3776,2838701,4248,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1595,7728075,5954,394,4829208,2303,1186,2838789,3568,1201,2839902,3703,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1022,7729097,5609,269,4829477,2199,746,2839535,3334,746,2840648,3469,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4128,7733225,5060,1901,4831378,2075,2151,2841686,2928,2253,2842901,3076,Admin,,
2021-03-30,LTC,LTC,Long Term Care,3939,7737164,4610,1824,4833202,1929,2090,2843776,2626,2541,2845442,2827,Admin,,
2021-03-31,LTC,LTC,Long Term Care,3914,7741078,4141,2166,4835368,1822,1678,2845454,2262,2209,2847651,2485,Admin,,
2021-04-01,LTC,LTC,Long Term Care,4378,7745456,3681,2183,4837551,1691,1300,2846754,1818,1709,2849360,2062,Admin,,
2021-04-02,LTC,LTC,Long Term Care,4880,7750336,3408,1262,4838813,1428,1349,2848103,1500,1625,2850985,1754,Admin,,
2021-04-03,LTC,LTC,Long Term Care,1184,7751520,3349,248,4839061,1408,366,2848469,1383,366,2851351,1635,Admin,,
2021-04-04,LTC,LTC,Long Term Care,195,7751715,3231,86,4839147,1381,93,2848562,1290,94,2851445,1542,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2661,7754376,3021,1771,4840918,1363,869,2849431,1106,1107,2852552,1378,Admin,,
2021-04-06,LTC,LTC,Long Term Care,2866,7757242,2868,1640,4842558,1337,1222,2850653,982,1611,2854163,1245,Admin,,
2021-04-07,LTC,LTC,Long Term Care,2093,7759335,2608,1289,4843847,1211,797,2851450,857,1161,2855324,1096,Admin,,
2021-04-08,LTC,LTC,Long Term Care,51,7759386,1990,6,4843853,900,44,2851494,677,44,2855368,858,Admin,,
2021-04-09,LTC,LTC,Long Term Care,0,7759386,1292,0,4843853,720,0,2851494,484,0,2855368,626,Admin,,
