Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-30,US,USA,United States,831555,5179395,367016,813970,5055120,358928,6559,25071,2155,Admin,,
2020-12-31,US,USA,United States,415652,5595047,398500,407788,5462908,390010,2542,27613,2404,Admin,,
2021-01-01,US,USA,United States,67318,5662365,406344,63124,5526032,397273,3858,31471,2944,Admin,,
2021-01-02,US,USA,United States,257517,5919882,423216,249659,5775691,413349,2673,34144,3260,Admin,,
2021-01-03,US,USA,United States,134857,6054739,428957,127840,5903531,418391,2322,36466,3522,Admin,,
2021-01-04,US,USA,United States,642411,6697150,437345,586499,6490030,420481,44562,81028,9506,Admin,,
2021-01-05,US,USA,United States,813304,7510454,451802,716922,7206952,423686,86488,167516,21286,Admin,,
2021-01-06,US,USA,United States,1005881,8516335,476705,821253,8028205,424726,169962,337478,44629,Admin,,
2021-01-07,US,USA,United States,1146864,9663199,581164,852671,8880876,488281,274970,612448,83547,Admin,,
2021-01-08,US,USA,United States,1210698,10873897,744504,833462,9714338,598329,356232,968680,133887,Admin,,
2021-01-09,US,USA,United States,500262,11374159,779182,366163,10080501,614973,126503,1095183,151577,Admin,,
2021-01-10,US,USA,United States,246165,11620324,795083,173186,10253687,621451,68315,1163498,161004,Admin,,
2021-01-11,US,USA,United States,1050675,12670999,853407,713981,10967668,639663,318437,1481935,200129,Admin,,
2021-01-12,US,USA,United States,1231627,13902626,913167,902001,11869669,666102,310564,1792499,232140,Admin,,
2021-01-13,US,USA,United States,1303367,15205993,955665,1017975,12887644,694206,267936,2060435,246136,Admin,,
2021-01-14,US,USA,United States,1294611,16500604,976772,1144403,14032047,735882,132667,2193102,225807,Admin,,
2021-01-15,US,USA,United States,1243683,17744287,981484,1111297,15143344,775572,117671,2310773,191727,Admin,,
2021-01-16,US,USA,United States,645274,18389561,1002200,567263,15710607,804301,70531,2381304,183731,Admin,,
2021-01-17,US,USA,United States,299913,18689474,1009878,255508,15966115,816061,41299,2422603,179872,Admin,,
2021-01-18,US,USA,United States,866418,19555892,983556,632831,16598946,804468,223808,2646411,166353,Admin,,
2021-01-19,US,USA,United States,1327156,20883048,997203,964528,17563474,813401,347196,2993607,171586,Admin,,
2021-01-20,US,USA,United States,1602773,22485821,1039975,1168808,18732282,834948,414763,3408370,192562,Admin,,
2021-01-21,US,USA,United States,1619770,24105591,1086426,1332034,20064316,861753,266781,3675151,211721,Admin,,
2021-01-22,US,USA,United States,1605187,25710778,1138070,1382050,21446366,900432,203821,3878972,224028,Admin,,
2021-01-23,US,USA,United States,900494,26611272,1174530,740559,22186925,925188,146896,4025868,234937,Admin,,
2021-01-24,US,USA,United States,392855,27004127,1187807,300644,22487569,931636,86245,4112113,241358,Admin,,
2021-01-25,US,USA,United States,1344228,28348355,1256066,850929,23338498,962793,475363,4587476,277295,Admin,,
2021-01-26,US,USA,United States,1638744,29987099,1300578,1048817,24387315,974834,568508,5155984,308911,Admin,,
2021-01-27,US,USA,United States,1903332,31890431,1343515,1244064,25631379,985585,634489,5790473,340300,Admin,,
2021-01-28,US,USA,United States,1932357,33822788,1388171,1363442,26994821,990072,543427,6333900,379821,Admin,,
2021-01-29,US,USA,United States,1877076,35699864,1427012,1356725,28351546,986454,482816,6816716,419677,Admin,,
2021-01-30,US,USA,United States,1012968,36712832,1443080,761439,29112985,989437,236806,7053522,432522,Admin,,
2021-01-31,US,USA,United States,457620,37170452,1452332,325389,29438374,992972,123675,7177197,437869,Admin,,
2021-02-01,US,USA,United States,1326553,38497005,1449807,749625,30187999,978500,550425,7727622,448592,Admin,,
2021-02-02,US,USA,United States,1659716,40156721,1452803,958426,31146425,965587,680612,8408234,464607,Admin,,
2021-02-03,US,USA,United States,2110673,42267394,1482423,1259821,32406246,967838,817741,9225975,490786,Admin,,
2021-02-04,US,USA,United States,2313877,44581271,1536926,1390390,33796636,971688,892632,10118607,540672,Admin,,
2021-02-05,US,USA,United States,2318732,46900003,1600019,1353111,35149747,971172,936318,11054925,605458,Admin,,
2021-02-06,US,USA,United States,1288965,48188968,1639448,855060,36004807,984546,414603,11469528,630858,Admin,,
2021-02-07,US,USA,United States,445985,48634953,1637785,280725,36285532,978165,154539,11624067,635267,Admin,,
2021-02-08,US,USA,United States,1550076,50185029,1669717,835561,37121093,990442,688269,12312336,654959,Admin,,
2021-02-09,US,USA,United States,1943588,52128617,1710270,1039105,38160198,1001968,876609,13188945,682958,Admin,,
2021-02-10,US,USA,United States,2268741,54397358,1732852,1222227,39382425,996597,1018471,14207416,711634,Admin,,
2021-02-11,US,USA,United States,2373509,56770867,1741370,1272685,40655110,979782,1071325,15278741,737162,Admin,,
2021-02-12,US,USA,United States,2549728,59320595,1774370,1377165,42032275,983218,1136999,16415740,765830,Admin,,
2021-02-13,US,USA,United States,1459729,60780324,1798765,866602,42898877,984867,567532,16983272,787677,Admin,,
2021-02-14,US,USA,United States,583730,61364054,1818443,343756,43242633,993872,225920,17209192,797875,Admin,,
2021-02-15,US,USA,United States,1156797,62520851,1762260,611752,43854385,961899,518300,17727492,773593,Admin,,
2021-02-16,US,USA,United States,1600566,64121417,1713257,796930,44651315,927302,775530,18503022,759153,Admin,,
2021-02-17,US,USA,United States,1938995,66060412,1666150,930598,45581913,885641,978618,19481640,753460,Admin,,
2021-02-18,US,USA,United States,1831464,67891876,1588715,836268,46418181,823296,957952,20439592,737264,Admin,,
2021-02-19,US,USA,United States,1943956,69835832,1502176,836311,47254492,746031,1072000,21511592,727978,Admin,,
2021-02-20,US,USA,United States,1298027,71133859,1479076,607871,47862363,709069,665072,22176664,741913,Admin,,
2021-02-21,US,USA,United States,590780,71724639,1480083,259549,48121912,697040,315635,22492299,754729,Admin,,
2021-02-22,US,USA,United States,1443149,73167788,1520991,630437,48752349,699709,779570,23271869,792053,Admin,,
2021-02-23,US,USA,United States,1917118,75084906,1566212,883421,49635770,712065,996674,24268543,823645,Admin,,
2021-02-24,US,USA,United States,2497292,77582198,1645969,1257577,50893347,758776,1200961,25469504,855409,Admin,,
2021-02-25,US,USA,United States,2899105,80481303,1798489,1545817,52439164,860140,1302868,26772372,904682,Admin,,
2021-02-26,US,USA,United States,3073124,83554427,1959799,1687253,54126417,981704,1339839,28112211,942945,Admin,,
2021-02-27,US,USA,United States,1978693,85533120,2057037,1151556,55277973,1059373,795428,28907639,961567,Admin,,
2021-02-28,US,USA,United States,842669,86375789,2093021,538064,55816037,1099161,283829,29191468,957024,Admin,,
2021-03-01,US,USA,United States,1953416,88329205,2165916,1156012,56972049,1174243,754405,29945873,953429,Admin,,
2021-03-02,US,USA,United States,2421984,90751189,2238040,1457556,58429605,1256262,930713,30876586,944006,Admin,,
2021-03-03,US,USA,United States,2865611,93616800,2290657,1735343,60164948,1324514,1099771,31976357,929550,Admin,,
2021-03-04,US,USA,United States,3157939,96774739,2327633,1949476,62114424,1382180,1213685,33190042,916810,Admin,,
2021-03-05,US,USA,United States,3179511,99954250,2342831,1999642,64114066,1426807,1270612,34460654,906920,Admin,,
2021-03-06,US,USA,United States,2029104,101983354,2350033,1342711,65456777,1454115,843703,35304357,913816,Admin,,
2021-03-07,US,USA,United States,912541,102895895,2360015,673078,66129855,1473403,335527,35639884,921202,Admin,,
2021-03-08,US,USA,United States,2121967,105017862,2384093,1469915,67599770,1518246,827250,36467134,931608,Admin,,
2021-03-09,US,USA,United States,2679496,107697358,2420881,1806612,69406382,1568111,1060383,37527517,950133,Admin,,
2021-03-10,US,USA,United States,3084782,110782140,2452191,2056545,71462927,1613997,1243698,38771215,970694,Admin,,
2021-03-11,US,USA,United States,3411755,114193895,2488450,2283065,73745992,1661653,1372441,40143656,993373,Admin,,
2021-03-12,US,USA,United States,3391229,117585124,2518696,2123867,75869859,1679399,1496544,41640200,1025649,Admin,,
2021-03-13,US,USA,United States,2179938,119765062,2540244,1396336,77266195,1687060,1004579,42644779,1048631,Admin,,
2021-03-14,US,USA,United States,974259,120739321,2549060,649759,77915954,1683728,419614,43064393,1060644,Admin,,
2021-03-15,US,USA,United States,2247407,122986728,2566980,1493499,79409453,1687098,850666,43915059,1063989,Admin,,
2021-03-16,US,USA,United States,2850365,125837093,2591390,1927789,81337242,1704409,1025574,44940633,1059016,Admin,,
2021-03-17,US,USA,United States,3132378,128969471,2598190,2130593,83467835,1714987,1104763,46045396,1039168,Admin,,
2021-03-18,US,USA,United States,3376037,132345508,2593087,2302544,85770379,1717770,1184913,47230309,1012379,Admin,,
2021-03-19,US,USA,United States,3302323,135647831,2580386,2220731,87991110,1731607,1195868,48426177,969425,Admin,,
2021-03-20,US,USA,United States,2140008,137787839,2574682,1415385,89406495,1734329,847046,49273223,946920,Admin,,
2021-03-21,US,USA,United States,1009140,138796979,2579665,684700,90091195,1739320,363045,49636268,938839,Admin,,
2021-03-22,US,USA,United States,2325758,141122737,2590858,1601847,91693042,1754798,783231,50419499,929205,Admin,,
2021-03-23,US,USA,United States,3027062,144149799,2616100,1986065,93679107,1763124,1120541,51540040,942772,Admin,,
2021-03-24,US,USA,United States,3516291,147666090,2670945,2213727,95892834,1775000,1387119,52927159,983109,Admin,,
2021-03-25,US,USA,United States,3789420,151455510,2730000,2275771,98168605,1771175,1607066,54534225,1043416,Admin,,
2021-03-26,US,USA,United States,3782565,155238075,2798606,2118672,100287277,1756595,1758620,56292845,1123809,Admin,,
2021-03-27,US,USA,United States,2453084,157691159,2843331,1380793,101668070,1751654,1141843,57434688,1165923,Admin,,
2021-03-28,US,USA,United States,1197672,158888831,2870264,677102,102345172,1750568,535860,57970548,1190611,Admin,,
2021-03-29,US,USA,United States,2792672,161681503,2936966,1616780,103961952,1752701,1236063,59206611,1255301,Admin,,
2021-03-30,US,USA,United States,3542388,165223891,3010584,2025884,105987836,1758390,1612842,60819453,1325630,Admin,,
2021-03-31,US,USA,United States,4112664,169336555,3095780,2414331,108402167,1787048,1886328,62705781,1396946,Admin,,
2021-04-01,US,USA,United States,4447840,173784395,3189840,2517719,110919886,1821612,2169078,64874859,1477233,Admin,,
2021-04-02,US,USA,United States,3612632,177397027,3165564,2071968,112991854,1814940,1767678,66642537,1478527,Admin,,
2021-04-03,US,USA,United States,2286722,179683749,3141798,1333237,114325091,1808146,1134342,67776879,1477455,Admin,,
2021-04-04,US,USA,United States,753302,180437051,3078317,439442,114764533,1774194,360099,68136978,1452347,Admin,,
2021-04-05,US,USA,United States,3055896,183492947,3115920,1741284,116505817,1791981,1555187,69692165,1497936,Admin,,
2021-04-06,US,USA,United States,3935342,187428289,3172056,2295703,118801520,1830526,2040523,71732688,1559033,Admin,,
2021-04-07,US,USA,United States,4311571,191739860,3200472,2567598,121369118,1852422,2262344,73995032,1612750,Admin,,
2021-04-08,US,USA,United States,4454635,196194495,3201442,2575885,123945003,1860731,2468091,76463123,1655466,Admin,,
2021-04-09,US,USA,United States,4266185,200460680,3294807,2444708,126389711,1913980,2388235,78851358,1744117,Admin,,
2021-04-10,US,USA,United States,2854471,203315151,3375914,1724189,128113900,1969830,1626383,80477741,1814408,Admin,,
2021-04-11,US,USA,United States,1386996,204702147,3466442,836839,128950739,2026601,785779,81263520,1875220,Admin,,
2021-04-12,US,USA,United States,2967582,207669729,3453826,1633056,130583795,2011140,1682543,82946063,1893414,Admin,,
2021-04-13,US,USA,United States,3437405,211107134,3382692,1749451,132333246,1933104,1681117,84627180,1842070,Admin,,
2021-04-14,US,USA,United States,3645770,214752904,3287577,1741307,134074553,1815062,1878024,86505204,1787167,Admin,,
2021-04-15,US,USA,United States,3675540,218428444,3176278,1749714,135824267,1697038,1895222,88400426,1705329,Admin,,
2021-04-16,US,USA,United States,3563196,221991640,3075851,1647245,137471512,1583114,1886369,90286795,1633633,Admin,,
2021-04-17,US,USA,United States,2339766,224331406,3002322,1170297,138641809,1503987,1154598,91441393,1566236,Admin,,
2021-04-18,US,USA,United States,1114593,225445999,2963407,541582,139183391,1461807,565613,92007006,1534783,Admin,,
2021-04-19,US,USA,United States,2541422,227987421,2902527,1090807,140274198,1384343,1428144,93435150,1498441,Admin,,
2021-04-20,US,USA,United States,3211560,231198981,2870263,1390292,141664490,1333035,1794987,95230137,1514708,Admin,,
2021-04-21,US,USA,United States,3436406,234635387,2840354,1403452,143067942,1284770,2002867,97233004,1532542,Admin,,
2021-04-22,US,USA,United States,3453139,238088526,2808583,1416659,144484601,1237191,2008154,99241158,1548676,Admin,,
2021-04-23,US,USA,United States,3257347,241345873,2764890,1369895,145854496,1197569,1857744,101098902,1544586,Admin,,
2021-04-24,US,USA,United States,2178894,243524767,2741908,1002107,146856603,1173542,1163294,102262196,1545829,Admin,,
2021-04-25,US,USA,United States,986587,244511354,2723622,495870,147352473,1167012,485319,102747515,1534358,Admin,,
2021-04-26,US,USA,United States,2353508,246864862,2696777,945929,148298402,1146315,1393369,104140884,1529390,Admin,,
2021-04-27,US,USA,United States,2852461,249717323,2645477,1119464,149417866,1107625,1751366,105892250,1523159,Admin,,
2021-04-28,US,USA,United States,3048126,252765449,2590008,1164941,150582807,1073552,1923775,107816025,1511860,Admin,,
2021-04-29,US,USA,United States,3001041,255766490,2525423,1120966,151703773,1031310,1936961,109752986,1501689,Admin,,
2021-04-30,US,USA,United States,2860611,258627101,2468746,1113684,152817457,994709,1810139,111563125,1494889,Admin,,
2021-05-01,US,USA,United States,1792262,260419363,2413513,701925,153519382,951826,1133049,112696174,1490568,Admin,,
2021-05-02,US,USA,United States,864604,261283967,2396087,326352,153845734,927609,572813,113268987,1503067,Admin,,
2021-05-03,US,USA,United States,1944662,263228629,2337681,645884,154491618,884745,1384746,114653733,1501835,Admin,,
2021-05-04,US,USA,United States,2486825,265715454,2285447,832476,155324094,843747,1736007,116389740,1499641,Admin,,
2021-05-05,US,USA,United States,2511690,268227144,2208813,826667,156150761,795422,1766796,118156536,1477215,Admin,,
2021-05-06,US,USA,United States,2484765,270711909,2135059,794185,156944946,748739,1771423,119927959,1453567,Admin,,
2021-05-07,US,USA,United States,2467212,273179121,2078860,805230,157750176,704674,1742966,121670925,1443971,Admin,,
2021-05-08,US,USA,United States,1521237,274700358,2040142,516381,158266557,678168,1063248,122734173,1433999,Admin,,
2021-05-09,US,USA,United States,608335,275308693,2003532,208302,158474859,661304,429011,123163184,1413456,Admin,,
2021-05-10,US,USA,United States,1574391,276883084,1950636,492650,158967509,639413,1139748,124302932,1378457,Admin,,
2021-05-11,US,USA,United States,2018832,278901916,1883780,674559,159642068,616853,1411314,125714246,1332072,Admin,,
2021-05-12,US,USA,United States,1987925,280889841,1808956,659896,160301964,593029,1401550,127115796,1279894,Admin,,
2021-05-13,US,USA,United States,2248707,283138548,1775234,944791,161246755,614544,1367508,128483304,1222192,Admin,,
2021-05-14,US,USA,United States,2421109,285559657,1768648,1102616,162349371,657028,1400396,129883700,1173253,Admin,,
2021-05-15,US,USA,United States,1820727,287380384,1811432,917204,163266575,714288,962455,130846155,1158854,Admin,,
2021-05-16,US,USA,United States,920441,288300825,1856018,479768,163746343,753069,473603,131319758,1165224,Admin,,
2021-05-17,US,USA,United States,1790743,290091568,1886926,888069,164634412,809558,981522,132301280,1142621,Admin,,
2021-05-18,US,USA,United States,2045710,292137278,1890766,996543,165630955,855555,1136305,133437585,1103334,Admin,,
2021-05-19,US,USA,United States,2056932,294194210,1900624,988130,166619085,902446,1152588,134590173,1067768,Admin,,
2021-05-20,US,USA,United States,1989642,296183852,1863614,926814,167545899,899878,1146787,135736960,1036236,Admin,,
2021-05-21,US,USA,United States,2029821,298213673,1807716,941416,168487315,876849,1171970,136908930,1003604,Admin,,
2021-05-22,US,USA,United States,1431849,299645522,1752162,738421,169225736,851309,750217,137659147,973284,Admin,,
2021-05-23,US,USA,United States,649157,300294679,1713407,340304,169566040,831385,338099,137997246,953926,Admin,,
2021-05-24,US,USA,United States,1297747,301592426,1642979,635490,170201530,795303,732339,138729585,918329,Admin,,
2021-05-25,US,USA,United States,1415315,303007741,1552923,669520,170871050,748585,819087,139548672,873012,Admin,,
2021-05-26,US,USA,United States,1409495,304417236,1460432,662203,171533253,702024,815227,140363899,824818,Admin,,
2021-05-27,US,USA,United States,1323022,305740258,1365200,618225,172151478,657940,772374,141136273,771330,Admin,,
2021-05-28,US,USA,United States,1305126,307045384,1261673,609792,172761270,610565,760803,141897076,712592,Admin,,
2021-05-29,US,USA,United States,753424,307798808,1164755,384125,173145395,559951,408696,142305772,663803,Admin,,
2021-05-30,US,USA,United States,377449,308176257,1125939,201540,173346935,540128,199255,142505027,643968,Admin,,
2021-05-31,US,USA,United States,194540,308370797,968338,88542,173435477,461992,118083,142623110,556217,Admin,,
2021-06-01,US,USA,United States,1228801,309599598,941693,524007,173959484,441205,758711,143381821,547592,Admin,,
2021-06-02,US,USA,United States,1097363,310696961,897103,496637,174456121,417553,661287,144043108,525601,Admin,,
2021-06-03,US,USA,United States,1225642,311922603,883192,468565,174924686,396173,814777,144857885,531658,Admin,,
2021-06-04,US,USA,United States,1376693,313299296,893416,507660,175432346,381582,928569,145786454,555625,Admin,,
2021-06-05,US,USA,United States,1053747,314353043,936319,361201,175793547,378307,728997,146515451,601382,Admin,,
2021-06-06,US,USA,United States,505602,314858645,954626,174959,175968506,374510,350812,146866263,623033,Admin,,
2021-06-07,US,USA,United States,1043187,315901832,1075862,375328,176343834,415480,713117,147579380,708038,Admin,,
2021-06-08,US,USA,United States,1155151,317056983,1065340,408934,176752768,399041,795916,148375296,713353,Admin,,
2021-06-09,US,USA,United States,1144510,318201493,1072076,397042,177149810,384813,797946,149173242,732876,Admin,,
2021-06-10,US,USA,United States,1149133,319350626,1061146,409265,177559075,376341,793470,149966712,729832,Admin,,
2021-06-11,US,USA,United States,1210698,320561324,1037432,432198,177991273,365561,831249,150797961,715929,Admin,,
2021-06-12,US,USA,United States,880970,321442294,1012750,286599,178277872,354904,626849,151424810,701337,Admin,,
2021-06-13,US,USA,United States,385155,321827449,995543,115346,178393218,346387,288029,151712839,692368,Admin,,
2021-06-14,US,USA,United States,891723,322719172,973905,332549,178725767,340276,601468,152314307,676418,Admin,,
2021-06-15,US,USA,United States,959618,323678790,945972,363082,179088849,333726,644028,152958335,654719,Admin,,
2021-06-16,US,USA,United States,926498,324605288,914827,359049,179447898,328298,615607,153573942,628671,Admin,,
2021-06-17,US,USA,United States,875179,325480467,875691,350973,179798871,319971,574564,154148506,597399,Admin,,
2021-06-18,US,USA,United States,903124,326383591,831752,368298,180167169,310842,580916,154729422,561637,Admin,,
2021-06-19,US,USA,United States,566238,326949829,786790,232035,180399204,303047,361284,155090706,523699,Admin,,
2021-06-20,US,USA,United States,270256,327220085,770376,111658,180510862,302521,171374,155262080,507034,Admin,,
2021-06-21,US,USA,United States,545745,327765830,720951,298611,180809473,297672,283025,155545105,461542,Admin,,
2021-06-22,US,USA,United States,739850,328505680,689555,323765,181133238,292056,455836,156000941,434658,Admin,,
2021-06-23,US,USA,United States,718829,329224509,659888,328577,181461815,287702,428606,156429547,407943,Admin,,
2021-06-24,US,USA,United States,683373,329907882,632487,317171,181778986,282874,404324,156833871,383623,Admin,,
2021-06-25,US,USA,United States,748295,330656177,610369,348769,182127755,280084,437972,157271843,363203,Admin,,
2021-06-26,US,USA,United States,487744,331143921,599156,224758,182352513,279044,285254,157557097,352341,Admin,,
2021-06-27,US,USA,United States,261253,331405174,597869,126235,182478748,281127,146106,157703203,348731,Admin,,
2021-06-28,US,USA,United States,538661,331943835,596857,273170,182751918,277492,294272,157997475,350338,Admin,,
2021-06-29,US,USA,United States,612854,332556689,578715,296162,183048080,273549,346023,158343498,334651,Admin,,
2021-06-30,US,USA,United States,615211,333171900,563913,305769,183353849,270291,340151,158683649,322014,Admin,,
2021-07-01,US,USA,United States,578482,333750382,548928,284855,183638704,265674,321241,159004890,310145,Admin,,
2021-07-02,US,USA,United States,603379,334353761,528226,302417,183941121,259052,329402,159334292,294635,Admin,,
2021-07-03,US,USA,United States,347363,334701124,508171,177973,184119094,252369,183263,159517555,280065,Admin,,
2021-07-04,US,USA,United States,48776,334749900,477818,27240,184146334,238227,26432,159543987,262969,Admin,,
2021-07-05,US,USA,United States,384876,335134776,455848,198241,184344575,227522,201339,159745326,249693,Admin,,
2021-07-06,US,USA,United States,568385,335703161,449496,271434,184616009,223990,326126,160071452,246850,Admin,,
2021-07-07,US,USA,United States,552741,336255902,440571,278405,184894414,220081,307397,160378849,242171,Admin,,
2021-07-08,US,USA,United States,549114,336805016,436376,285275,185179689,220141,299610,160678459,239081,Admin,,
2021-07-09,US,USA,United States,613515,337418531,437824,317877,185497566,222349,331701,161010160,239409,Admin,,
2021-07-10,US,USA,United States,389315,337807846,443817,208658,185706224,226733,199170,161209330,241682,Admin,,
2021-07-11,US,USA,United States,210067,338017913,466859,115022,185821246,239273,103633,161312963,252710,Admin,,
2021-07-12,US,USA,United States,503050,338520963,483741,270269,186091515,249563,262502,161575465,261448,Admin,,
2021-07-13,US,USA,United States,513025,339033988,475832,277714,186369229,250460,262290,161837755,252329,Admin,,
2021-07-14,US,USA,United States,514783,339548771,470409,279595,186648824,250630,261505,162099260,245773,Admin,,
2021-07-15,US,USA,United States,522166,340070937,466560,291377,186940201,251502,255272,162354532,239439,Admin,,
2021-07-16,US,USA,United States,603598,340674535,465143,340518,187280719,254736,288815,162643347,233312,Admin,,
2021-07-17,US,USA,United States,389656,341064191,465192,221512,187502231,256572,181985,162825332,230857,Admin,,
2021-07-18,US,USA,United States,227827,341292018,467729,134057,187636288,259292,101470,162926802,230548,Admin,,
2021-07-19,US,USA,United States,549377,341841395,474347,333642,187969930,268345,239928,163166730,227323,Admin,,
2021-07-20,US,USA,United States,584771,342426166,484596,366054,188335984,280965,244517,163411247,224784,Admin,,
2021-07-21,US,USA,United States,605848,343032014,497606,377720,188713704,294983,253402,163664649,223627,Admin,,
2021-07-22,US,USA,United States,625936,343657950,512430,407260,189120964,311538,244469,163909118,222083,Admin,,
2021-07-23,US,USA,United States,721180,344379130,529227,476579,189597543,330975,272654,164181772,219775,Admin,,
2021-07-24,US,USA,United States,449511,344828641,537778,296712,189894255,341718,166348,164348120,217541,Admin,,
2021-07-25,US,USA,United States,251877,345080518,541214,198149,190092404,350874,59998,164408118,211616,Admin,,
2021-07-26,US,USA,United States,620894,345701412,551431,436324,190528728,365543,210012,164618130,207342,Admin,,
2021-07-27,US,USA,United States,675302,346376714,564364,467299,190996027,380006,238346,164856476,206461,Admin,,
2021-07-28,US,USA,United States,690358,347067072,576436,475499,191471526,393975,244369,165100845,205170,Admin,,
2021-07-29,US,USA,United States,689890,347756962,585573,481745,191953271,404615,237981,165338826,204244,Admin,,
2021-07-30,US,USA,United States,795672,348552634,596214,553660,192506931,415627,273285,165612111,204334,Admin,,
2021-07-31,US,USA,United States,493886,349046520,602554,337095,192844026,421396,170846,165782957,204976,Admin,,
2021-08-01,US,USA,United States,301390,349347910,609627,215815,193059841,423920,92161,165875118,209571,Admin,,
2021-08-02,US,USA,United States,690115,350038025,619516,490247,193550088,431623,224577,166099695,211652,Admin,,
2021-08-03,US,USA,United States,735264,350773289,628082,523526,194073614,439655,241676,166341371,212127,Admin,,
2021-08-04,US,USA,United States,746813,351520102,636147,535232,194608846,448189,242123,166583494,211807,Admin,,
2021-08-05,US,USA,United States,761645,352281747,646397,542080,195150926,456808,251679,166835173,213763,Admin,,
2021-08-06,US,USA,United States,871724,353153471,657262,606167,195757093,464309,295937,167131110,216999,Admin,,
2021-08-07,US,USA,United States,539251,353692722,663743,372406,196129499,469353,180896,167312006,218435,Admin,,
2021-08-08,US,USA,United States,338980,354031702,669113,232493,196361992,471736,112374,167424380,221323,Admin,,
2021-08-09,US,USA,United States,749633,354781335,677615,502913,196864905,473545,272192,167696572,228125,Admin,,
2021-08-10,US,USA,United States,765007,355546342,681864,511558,197376463,471836,279874,167976446,233582,Admin,,
2021-08-11,US,USA,United States,731095,356277437,679619,479403,197855866,463860,277993,168254439,238706,Admin,,
2021-08-12,US,USA,United States,762949,357040386,679805,491972,198347838,456702,296259,168550698,245075,Admin,,
2021-08-13,US,USA,United States,899205,357939591,683731,555551,198903389,449471,367631,168918329,255317,Admin,,
2021-08-14,US,USA,United States,598998,358538589,692266,352259,199255648,446593,230868,169149197,262455,Admin,,
2021-08-15,US,USA,United States,378259,358916848,697878,204857,199460505,442645,152513,169301710,268190,Admin,,
2021-08-16,US,USA,United States,826678,359743526,708884,448386,199908891,434855,335401,169637111,277219,Admin,,
2021-08-17,US,USA,United States,868079,360611605,723609,469199,200378090,428804,340498,169977609,285880,Admin,,
2021-08-18,US,USA,United States,885348,361496953,745645,460919,200839009,426163,350676,170328285,296263,Admin,,
2021-08-19,US,USA,United States,863174,362360127,759963,446141,201285150,419616,347459,170675744,303578,Admin,,
2021-08-20,US,USA,United States,1001411,363361538,774563,495620,201780770,411054,431243,171106987,312665,Admin,,
2021-08-21,US,USA,United States,607256,363968794,775743,297681,202078451,403258,271020,171378007,318401,Admin,,
2021-08-22,US,USA,United States,356165,364324959,772587,170612,202249063,398365,163948,171541955,320035,Admin,,
2021-08-23,US,USA,United States,450748,364775707,718883,219481,202468544,365665,201257,171743212,300871,Admin,,
2021-08-24,US,USA,United States,66994,364842701,604442,32309,202500853,303252,30158,171773370,256537,Admin,,
2021-08-25,US,USA,United States,0,364842701,477964,0,202500853,237406,0,171773370,206440,Admin,,
2020-12-13,US,USA,United States,,,,,,,,,,Report,0,0
2020-12-14,US,USA,United States,,,,,,,,,,Report,509,255
2020-12-15,US,USA,United States,,,,,,,,,,Report,12129,4213
