Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-19,US,USA,United States,1982213,71144705,1529722,841554,47819984,755178,1086860,21778877,733635,Admin,,
2021-02-20,US,USA,United States,1311743,72456448,1504927,607578,48427562,716688,672876,22451753,748115,Admin,,
2021-02-21,US,USA,United States,596500,73052948,1505122,260037,48687599,703887,317062,22768815,760860,Admin,,
2021-02-22,US,USA,United States,1466864,74519812,1545760,632187,49319786,705736,788214,23557029,797878,Admin,,
2021-02-23,US,USA,United States,1947250,76467062,1591791,890672,50210458,717832,1005959,24562988,830668,Admin,,
2021-02-24,US,USA,United States,2535968,79003030,1672287,1269042,51479500,763955,1212566,25775554,863897,Admin,,
2021-02-25,US,USA,United States,2953889,81956919,1827775,1566262,53045762,866762,1318737,27094291,914610,Admin,,
2021-02-26,US,USA,United States,3130570,85087489,1991826,1703647,54749409,989918,1358261,28452552,953382,Admin,,
2021-02-27,US,USA,United States,2000923,87088412,2090280,1158784,55908193,1068662,802240,29254792,971862,Admin,,
2021-02-28,US,USA,United States,859281,87947693,2127820,546057,56454250,1109522,287675,29542467,967664,Admin,,
2021-03-01,US,USA,United States,2034130,89981823,2208858,1201699,57655949,1190880,773188,30315655,965518,Admin,,
2021-03-02,US,USA,United States,2466078,92447901,2282977,1478389,59134338,1274840,941377,31257032,956292,Admin,,
2021-03-03,US,USA,United States,2916747,95364648,2337374,1760367,60894705,1345029,1112927,32369959,942057,Admin,,
2021-03-04,US,USA,United States,3221387,98586035,2375588,1983770,62878475,1404673,1227270,33597229,928991,Admin,,
2021-03-05,US,USA,United States,3247906,101833941,2392350,2029902,64908377,1451281,1289715,34886944,919198,Admin,,
2021-03-06,US,USA,United States,2062841,103896782,2401195,1362277,66270654,1480352,853623,35740567,926539,Admin,,
2021-03-07,US,USA,United States,931308,104828090,2411485,685094,66955748,1500214,341328,36081895,934204,Admin,,
2021-03-08,US,USA,United States,2167433,106995523,2430528,1493941,68449689,1541963,840100,36921995,943762,Admin,,
2021-03-09,US,USA,United States,2712699,109708222,2465760,1819618,70269307,1590710,1070970,37992965,962276,Admin,,
2021-03-10,US,USA,United States,3140431,112848653,2497715,2081798,72351105,1636629,1260757,39253722,983394,Admin,,
2021-03-11,US,USA,United States,3460733,116309386,2531907,2303578,74654683,1682315,1388595,40642317,1006441,Admin,,
2021-03-12,US,USA,United States,3445746,119755132,2560170,2140010,76794693,1698045,1514287,42156604,1038522,Admin,,
2021-03-13,US,USA,United States,2202705,121957837,2580150,1400071,78194764,1703444,1012278,43168882,1061187,Admin,,
2021-03-14,US,USA,United States,987891,122945728,2588234,651700,78846464,1698674,424846,43593728,1073119,Admin,,
2021-03-15,US,USA,United States,2285361,125231089,2605080,1505041,80351505,1700259,860102,44453830,1075976,Admin,,
2021-03-16,US,USA,United States,2887146,128118235,2630001,1938862,82290367,1717294,1033555,45487385,1070631,Admin,,
2021-03-17,US,USA,United States,3178092,131296327,2635382,2146167,84436534,1726490,1114980,46602365,1049806,Admin,,
2021-03-18,US,USA,United States,3427975,134724302,2630702,2321012,86757546,1728980,1196190,47798555,1022319,Admin,,
2021-03-19,US,USA,United States,3354685,138078987,2617693,2239153,88996699,1743144,1207564,49006119,978502,Admin,,
2021-03-20,US,USA,United States,2161732,140240719,2611840,1423657,90420356,1746513,850951,49857070,955455,Admin,,
2021-03-21,US,USA,United States,1025178,141265897,2617167,689924,91110280,1751974,368339,50225409,947383,Admin,,
2021-03-22,US,USA,United States,2367917,143633814,2628960,1615748,92726028,1767789,793106,51018515,937812,Admin,,
2021-03-23,US,USA,United States,3067797,146701611,2654768,1997216,94723244,1776125,1133495,52152010,952089,Admin,,
2021-03-24,US,USA,United States,3566499,150268110,2710254,2225921,96949165,1787519,1405681,53557691,993618,Admin,,
2021-03-25,US,USA,United States,3850673,154118783,2770640,2288058,99237223,1782811,1630514,55188205,1055664,Admin,,
2021-03-26,US,USA,United States,3848964,157967747,2841251,2130226,101367449,1767250,1783566,56971771,1137950,Admin,,
2021-03-27,US,USA,United States,2476944,160444691,2886281,1383365,102750814,1761494,1152578,58124349,1181039,Admin,,
2021-03-28,US,USA,United States,1210915,161655606,2912815,676517,103427331,1759579,544407,58668756,1206192,Admin,,
2021-03-29,US,USA,United States,2838906,164494512,2980099,1618955,105046286,1760037,1257423,59926179,1272523,Admin,,
2021-03-30,US,USA,United States,3593690,168088202,3055227,2027062,107073348,1764301,1637718,61563897,1344555,Admin,,
2021-03-31,US,USA,United States,4177908,172266110,3142571,2426027,109499375,1792887,1921969,63485866,1418310,Admin,,
2021-04-01,US,USA,United States,4549058,176815168,3242340,2539614,112038989,1828824,2216991,65702857,1502093,Admin,,
2021-04-02,US,USA,United States,3661041,180476209,3215494,2071659,114110648,1820457,1795833,67498690,1503845,Admin,,
2021-04-03,US,USA,United States,2302512,182778721,3190575,1329145,115439793,1812711,1149149,68647839,1503355,Admin,,
2021-04-04,US,USA,United States,762959,183541680,3126582,437762,115877555,1778603,369012,69016851,1478299,Admin,,
2021-04-05,US,USA,United States,3102183,186643863,3164193,1742452,117620007,1796246,1580974,70597825,1524520,Admin,,
2021-04-06,US,USA,United States,3980687,190624550,3219478,2302002,119922009,1835523,2055413,72653238,1584191,Admin,,
2021-04-07,US,USA,United States,4365467,194990017,3246272,2578684,122500693,1857331,2287218,74940456,1636370,Admin,,
2021-04-08,US,USA,United States,4496248,199486265,3238728,2579700,125080393,1863058,2484390,77424846,1674569,Admin,,
2021-04-09,US,USA,United States,4314532,203800797,3332084,2452570,127532963,1917474,2403718,79828564,1761410,Admin,,
2021-04-10,US,USA,United States,2879129,206679926,3414457,1729303,129262266,1974639,1634543,81463107,1830752,Admin,,
2021-04-11,US,USA,United States,1403475,208083401,3505960,840436,130102702,2032164,793044,82256151,1891328,Admin,,
2021-04-12,US,USA,United States,3009749,211093150,3492755,1640570,131743272,2017609,1698894,83955045,1908174,Admin,,
2021-04-13,US,USA,United States,3471027,214564177,3419946,1754453,133497725,1939388,1690881,85645926,1856098,Admin,,
2021-04-14,US,USA,United States,3685953,218250130,3322873,1750098,135247823,1821019,1895642,87541568,1800158,Admin,,
2021-04-15,US,USA,United States,3738739,221988869,3214657,1769613,137017436,1705292,1924352,89465920,1720153,Admin,,
2021-04-16,US,USA,United States,3594697,225583566,3111824,1648556,138665992,1590433,1902980,91368900,1648619,Admin,,
2021-04-17,US,USA,United States,2355388,227938954,3037004,1170368,139836360,1510585,1162510,92531410,1581186,Admin,,
2021-04-18,US,USA,United States,1127180,229066134,2997533,541895,140378255,1467936,572227,93103637,1549640,Admin,,
2021-04-19,US,USA,United States,2565576,231631710,2934080,1090757,141469012,1389391,1440532,94544169,1512732,Admin,,
2021-04-20,US,USA,United States,3238097,234869807,2900804,1387773,142856785,1337009,1809848,96354017,1529727,Admin,,
2021-04-21,US,USA,United States,3461643,238331450,2868760,1397310,144254095,1286610,2022133,98376150,1547797,Admin,,
2021-04-22,US,USA,United States,3481293,241812743,2831982,1414590,145668685,1235893,2025006,100401156,1562176,Admin,,
2021-04-23,US,USA,United States,3286867,245099610,2788006,1373480,147042165,1196596,1871794,102272950,1557721,Admin,,
2021-04-24,US,USA,United States,2201651,247301261,2766043,1011498,148053663,1173900,1172561,103445511,1559157,Admin,,
2021-04-25,US,USA,United States,993868,248295129,2746999,496287,148549950,1167385,490091,103935602,1547423,Admin,,
2021-04-26,US,USA,United States,2377270,250672399,2720098,944962,149494912,1146557,1408545,105344147,1542854,Admin,,
2021-04-27,US,USA,United States,2875026,253547425,2668231,1115439,150610351,1107652,1766529,107110676,1536665,Admin,,
2021-04-28,US,USA,United States,3075218,256622643,2613027,1160407,151770758,1073809,1943509,109054185,1525433,Admin,,
2021-04-29,US,USA,United States,3031769,259654412,2548809,1119918,152890676,1031713,1952497,111006682,1515075,Admin,,
2021-04-30,US,USA,United States,2893449,262547861,2492607,1116445,154007121,994994,1820498,112827180,1507747,Admin,,
2021-05-01,US,USA,United States,1825406,264373267,2438858,706885,154714006,951478,1145430,113972610,1503871,Admin,,
2021-05-02,US,USA,United States,873754,265247021,2421698,327328,155041334,927341,575946,114548556,1516136,Admin,,
2021-05-03,US,USA,United States,1959177,267206198,2361971,644009,155685343,884347,1383175,115931731,1512512,Admin,,
2021-05-04,US,USA,United States,2499102,269705300,2308267,823868,156509211,842694,1734611,117666342,1507952,Admin,,
2021-05-05,US,USA,United States,2533043,272238343,2230814,819770,157328981,794032,1777493,119443835,1484235,Admin,,
2021-05-06,US,USA,United States,2500143,274738486,2154867,783901,158112882,746029,1778414,121222249,1459366,Admin,,
2021-05-07,US,USA,United States,2488528,277227014,2097021,798958,158911840,700674,1748829,122971078,1449128,Admin,,
2021-05-08,US,USA,United States,1525821,278752835,2054224,510889,159422729,672675,1070214,124041292,1438383,Admin,,
2021-05-09,US,USA,United States,612694,279365529,2016929,207511,159630240,655558,430701,124471993,1417633,Admin,,
2021-05-10,US,USA,United States,1591946,280957475,1964468,491867,160122107,633823,1145718,125617711,1383711,Admin,,
2021-05-11,US,USA,United States,2034648,282992123,1898117,666143,160788250,611291,1421812,127039523,1339025,Admin,,
2021-05-12,US,USA,United States,2006975,284999098,1822965,652617,161440867,587412,1412958,128452481,1286949,Admin,,
2021-05-13,US,USA,United States,2265658,287264756,1789467,935446,162376313,609062,1379749,129832230,1229997,Admin,,
2021-05-14,US,USA,United States,2442093,289706849,1782833,1098561,163474874,651862,1408078,131240308,1181318,Admin,,
2021-05-15,US,USA,United States,1836568,291543417,1827226,910577,164385451,708960,974585,132214893,1167657,Admin,,
2021-05-16,US,USA,United States,929041,292472458,1872418,479440,164864891,747807,478447,132693340,1174478,Admin,,
2021-05-17,US,USA,United States,1812731,294285189,1903959,892393,165757284,805025,989192,133682532,1152117,Admin,,
2021-05-18,US,USA,United States,2062979,296348168,1908006,995021,166752305,852008,1140980,134823512,1111998,Admin,,
2021-05-19,US,USA,United States,2077672,298425840,1918106,989515,167741820,900136,1158496,135982008,1075646,Admin,,
2021-05-20,US,USA,United States,2007848,300433688,1881276,926690,168668510,898885,1150406,137132414,1042883,Admin,,
2021-05-21,US,USA,United States,2047441,302481129,1824897,937332,169605842,875853,1176035,138308449,1009734,Admin,,
2021-05-22,US,USA,United States,1440097,303921226,1768258,732496,170338338,850412,755987,139064436,978506,Admin,,
2021-05-23,US,USA,United States,655137,304576363,1729129,340072,170678410,830503,340435,139404871,958790,Admin,,
2021-05-24,US,USA,United States,1311427,305887790,1657514,636245,171314655,793910,734202,140139073,922363,Admin,,
2021-05-25,US,USA,United States,1426939,307314729,1566651,668984,171983639,747333,818664,140957737,876317,Admin,,
2021-05-26,US,USA,United States,1422225,308736954,1473016,660945,172644584,700395,817040,141774777,827538,Admin,,
2021-05-27,US,USA,United States,1335650,310072604,1376988,616656,173261240,656104,775064,142549841,773918,Admin,,
2021-05-28,US,USA,United States,1317323,311389927,1272685,605908,173867148,608758,766736,143316577,715446,Admin,,
2021-05-29,US,USA,United States,759142,312149069,1175406,380994,174248142,558543,411588,143728165,666247,Admin,,
2021-05-30,US,USA,United States,381437,312530506,1136306,201311,174449453,538720,200025,143928190,646188,Admin,,
2021-05-31,US,USA,United States,198592,312729098,977329,88387,174537840,460455,118915,144047105,558290,Admin,,
2021-06-01,US,USA,United States,1249720,313978818,952012,527186,175065026,440198,762202,144809307,550224,Admin,,
2021-06-02,US,USA,United States,1107595,315086413,907065,495968,175560994,416630,663261,145472568,528255,Admin,,
2021-06-03,US,USA,United States,1236388,316322801,892885,467044,176028038,395257,817223,146289791,534278,Admin,,
2021-06-04,US,USA,United States,1389121,317711922,903142,505579,176533617,380924,930808,147220599,557717,Admin,,
2021-06-05,US,USA,United States,1059394,318771316,946035,355649,176889266,377303,732263,147952862,603528,Admin,,
2021-06-06,US,USA,United States,510859,319282175,964524,173267,177062533,373297,352965,148305827,625376,Admin,,
2021-06-07,US,USA,United States,1060088,320342263,1087595,374323,177436856,414145,721494,149027321,711459,Admin,,
2021-06-08,US,USA,United States,1164628,321506891,1075439,406865,177843721,396956,797804,149825125,716545,Admin,,
2021-06-09,US,USA,United States,1156751,322663642,1082461,394875,178238596,382515,802323,150627448,736411,Admin,,
2021-06-10,US,USA,United States,1159827,323823469,1071524,407868,178646464,374061,793133,151420581,732970,Admin,,
2021-06-11,US,USA,United States,1222396,325045865,1047706,430706,179077170,363365,832264,152252845,718892,Admin,,
2021-06-12,US,USA,United States,886240,325932105,1022969,282458,179359628,352909,627353,152880198,703905,Admin,,
2021-06-13,US,USA,United States,389525,326321630,1005636,114323,179473951,344488,289660,153169858,694861,Admin,,
2021-06-14,US,USA,United States,904521,327226151,983412,333554,179807505,338664,603790,153773648,678046,Admin,,
2021-06-15,US,USA,United States,970629,328196780,955698,363327,180170832,332444,643917,154417565,656062,Admin,,
2021-06-16,US,USA,United States,937707,329134487,924406,360708,180531540,327563,615722,155033287,629405,Admin,,
2021-06-17,US,USA,United States,887610,330022097,885518,353606,180885146,319812,575947,155609234,598379,Admin,,
2021-06-18,US,USA,United States,914107,330936204,841477,370626,181255772,311229,581119,156190353,562501,Admin,,
2021-06-19,US,USA,United States,571198,331507402,796471,232245,181488017,304056,361579,156551932,524533,Admin,,
2021-06-20,US,USA,United States,274344,331781746,780016,112467,181600484,303790,171998,156723930,507724,Admin,,
2021-06-21,US,USA,United States,555926,332337672,730217,302185,181902669,299309,284353,157008283,462090,Admin,,
2021-06-22,US,USA,United States,750078,333087750,698710,325897,182228566,293962,456965,157465248,435383,Admin,,
2021-06-23,US,USA,United States,730678,333818428,669134,332314,182560880,289906,429770,157895018,408818,Admin,,
2021-06-24,US,USA,United States,694929,334513357,641608,320841,182881721,285225,406572,158301590,384622,Admin,,
2021-06-25,US,USA,United States,761337,335274694,619784,352829,183234550,282683,438186,158739776,364203,Admin,,
2021-06-26,US,USA,United States,495401,335770095,608956,226318,183460868,281836,287807,159027583,353664,Admin,,
2021-06-27,US,USA,United States,265469,336035564,607688,127390,183588258,283968,146872,159174455,350075,Admin,,
2021-06-28,US,USA,United States,549576,336585140,606781,276875,183865133,280352,296906,159471361,351868,Admin,,
2021-06-29,US,USA,United States,624045,337209185,588776,299245,184164378,276545,348889,159820250,336428,Admin,,
2021-06-30,US,USA,United States,626635,337835820,573913,309032,184473410,273219,342694,160162944,323989,Admin,,
2021-07-01,US,USA,United States,597312,338433132,559967,292341,184765751,269147,324768,160487712,312303,Admin,,
2021-07-02,US,USA,United States,617084,339050216,539360,307857,185073608,262723,333161,160820873,297299,Admin,,
2021-07-03,US,USA,United States,353772,339403988,519127,180531,185254139,256182,184562,161005435,282550,Admin,,
2021-07-04,US,USA,United States,49847,339453835,488324,27673,185281812,241936,26601,161032036,265368,Admin,,
2021-07-05,US,USA,United States,394169,339848004,466123,201718,185483530,231200,203846,161235882,252074,Admin,,
2021-07-06,US,USA,United States,580416,340428420,459890,275723,185759253,227839,327716,161563598,249049,Admin,,
2021-07-07,US,USA,United States,566857,340995277,451351,283549,186042802,224199,308892,161872490,244220,Admin,,
2021-07-08,US,USA,United States,562768,341558045,446416,290096,186332898,223878,300660,162173150,240776,Admin,,
2021-07-09,US,USA,United States,629522,342187567,448193,323483,186656381,226110,334646,162507796,240989,Admin,,
2021-07-10,US,USA,United States,399012,342586579,454655,212199,186868580,230634,202074,162709870,243490,Admin,,
2021-07-11,US,USA,United States,215425,342802004,478309,116756,186985336,243361,105549,162815419,254769,Admin,,
2021-07-12,US,USA,United States,516627,343318631,495803,275508,187260844,253902,263948,163079367,263355,Admin,,
2021-07-13,US,USA,United States,523864,343842495,487725,282070,187542914,254809,261451,163340818,253888,Admin,,
2021-07-14,US,USA,United States,527563,344370058,482111,284184,187827098,254899,262366,163603184,247242,Admin,,
2021-07-15,US,USA,United States,537815,344907873,478546,298417,188125515,256088,258203,163861387,241176,Admin,,
2021-07-16,US,USA,United States,621853,345529726,477451,348181,188473696,259616,291734,164153121,235046,Admin,,
2021-07-17,US,USA,United States,398069,345927795,477316,224269,188697965,261341,184707,164337828,232565,Admin,,
2021-07-18,US,USA,United States,232825,346160620,479802,135595,188833560,264032,102922,164440750,232190,Admin,,
2021-07-19,US,USA,United States,565393,346726013,486768,340333,189173893,273293,243236,164683986,229231,Admin,,
2021-07-20,US,USA,United States,600872,347326885,497770,372524,189546417,286215,248110,164932096,227325,Admin,,
2021-07-21,US,USA,United States,627340,347954225,512023,387493,189933910,300973,258738,165190834,226807,Admin,,
2021-07-22,US,USA,United States,645856,348600081,527458,416582,190350492,317854,248917,165439751,225480,Admin,,
2021-07-23,US,USA,United States,743733,349343814,544869,488055,190838547,337836,277600,165717351,223461,Admin,,
2021-07-24,US,USA,United States,461157,349804971,553882,301869,191140416,348922,169901,165887252,221346,Admin,,
2021-07-25,US,USA,United States,257924,350062895,557467,201409,191341825,358324,61333,165948585,215405,Admin,,
2021-07-26,US,USA,United States,639737,350702632,568088,446458,191788283,373484,214471,166163056,211295,Admin,,
2021-07-27,US,USA,United States,697075,351399707,581831,479723,192268006,388798,242964,166406020,210560,Admin,,
2021-07-28,US,USA,United States,715719,352115426,594457,490249,192758255,403478,250948,166656968,209447,Admin,,
2021-07-29,US,USA,United States,715779,352831205,604446,496586,193254841,414907,244793,166901761,208858,Admin,,
2021-07-30,US,USA,United States,829469,353660674,616694,573408,193828249,427100,282994,167184755,209629,Admin,,
2021-07-31,US,USA,United States,510834,354171508,623791,345177,194173426,433287,175817,167360572,210474,Admin,,
2021-08-01,US,USA,United States,318548,354490056,632451,222404,194395830,436286,95579,167456151,215366,Admin,,
2021-08-02,US,USA,United States,713555,355203611,642997,503112,194898942,444380,231355,167687506,217778,Admin,,
2021-08-03,US,USA,United States,757057,355960668,651565,535862,195434804,452400,247543,167935049,218432,Admin,,
2021-08-04,US,USA,United States,772325,356732993,659652,549969,195984773,460931,249336,168184385,218202,Admin,,
2021-08-05,US,USA,United States,786876,357519869,669809,557254,196542027,469598,258620,168443005,220177,Admin,,
2021-08-06,US,USA,United States,901056,358420925,680035,623300,197165327,476725,304400,168747405,223235,Admin,,
2021-08-07,US,USA,United States,554191,358975116,686229,380511,197545838,481773,185664,168933069,224642,Admin,,
2021-08-08,US,USA,United States,346607,359321723,690238,235907,197781745,483702,114860,169047929,227396,Admin,,
2021-08-09,US,USA,United States,776781,360098504,699270,518631,198300376,485919,280619,169328548,234434,Admin,,
2021-08-10,US,USA,United States,793825,360892329,704523,528642,198829018,484888,288121,169616669,240231,Admin,,
2021-08-11,US,USA,United States,763545,361655874,703268,497416,199326434,477380,289690,169906359,245996,Admin,,
2021-08-12,US,USA,United States,797599,362453473,704800,512544,199838978,470993,307090,170213449,252920,Admin,,
2021-08-13,US,USA,United States,941209,363394682,710536,579290,200418268,464706,381685,170595134,263961,Admin,,
2021-08-14,US,USA,United States,620435,364015117,720000,362293,200780561,462103,237869,170833003,271419,Admin,,
2021-08-15,US,USA,United States,395612,364410729,727000,211721,200992282,458648,158332,170991335,277629,Admin,,
2021-08-16,US,USA,United States,864587,365275316,739544,465731,201458013,451091,347684,171339019,287210,Admin,,
2021-08-17,US,USA,United States,916725,366192041,757101,491877,201949890,445839,356716,171695735,297009,Admin,,
2021-08-18,US,USA,United States,945094,367137135,783037,488715,202438605,444596,371532,172067267,308701,Admin,,
2021-08-19,US,USA,United States,937013,368074148,802953,481340,202919945,440138,373783,172441050,318228,Admin,,
2021-08-20,US,USA,United States,1097944,369172092,825344,539862,203459807,434506,468601,172909651,330645,Admin,,
2021-08-21,US,USA,United States,659528,369831620,830929,321891,203781698,428734,290705,173200356,338193,Admin,,
2021-08-22,US,USA,United States,385497,370217117,829484,183826,203965524,424749,175270,173375626,340613,Admin,,
2021-08-23,US,USA,United States,912650,371129767,836350,443444,204408968,421565,396766,173772392,347624,Admin,,
2021-08-24,US,USA,United States,941401,372071168,839875,462995,204871963,417439,405446,174177838,354586,Admin,,
2021-08-25,US,USA,United States,957556,373028724,841655,470749,205342712,414872,412736,174590574,360472,Admin,,
2021-08-26,US,USA,United States,981204,374009928,847968,477612,205820324,414340,422899,175013473,367489,Admin,,
