Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-02,US,USA,United States,264259,6010583,433920,255412,5855139,421832,2842,50091,4355,Admin,,
2021-01-03,US,USA,United States,138797,6149380,439938,131802,5986941,427319,2442,52533,4601,Admin,,
2021-01-04,US,USA,United States,656941,6806321,449413,597761,6584702,430387,45730,98263,10540,Admin,,
2021-01-05,US,USA,United States,831027,7637348,465050,729200,7313902,434190,88395,186658,22423,Admin,,
2021-01-06,US,USA,United States,1020835,8658183,490475,830506,8144408,435252,172246,358904,45924,Admin,,
2021-01-07,US,USA,United States,1169622,9827805,597550,866134,9010542,500390,280686,639590,85575,Admin,,
2021-01-08,US,USA,United States,1235948,11063753,759633,847221,9857763,608291,363176,1002766,136502,Admin,,
2021-01-09,US,USA,United States,508735,11572488,794558,370326,10228089,624707,128564,1131330,154463,Admin,,
2021-01-10,US,USA,United States,250996,11823484,810586,176294,10404383,631063,69525,1200855,164046,Admin,,
2021-01-11,US,USA,United States,1070201,12893685,869623,723419,11127802,649014,322459,1523314,203579,Admin,,
2021-01-12,US,USA,United States,1257832,14151517,930596,916452,12044254,675765,314278,1837592,235848,Admin,,
2021-01-13,US,USA,United States,1323222,15474739,973794,1029244,13073498,704156,270339,2107931,249861,Admin,,
2021-01-14,US,USA,United States,1315858,16790597,994685,1156422,14229920,745625,135658,2243589,229143,Admin,,
2021-01-15,US,USA,United States,1256190,18046787,997576,1116123,15346043,784040,120484,2364073,194472,Admin,,
2021-01-16,US,USA,United States,648950,18695737,1017607,565908,15911951,811980,71894,2435967,186377,Admin,,
2021-01-17,US,USA,United States,304891,19000628,1025306,255533,16167484,823300,42041,2478008,182450,Admin,,
2021-01-18,US,USA,United States,884195,19884823,998734,638098,16805582,811111,227696,2705704,168913,Admin,,
2021-01-19,US,USA,United States,1345844,21230667,1011307,965013,17770595,818049,356276,3061980,174913,Admin,,
2021-01-20,US,USA,United States,1601802,22832469,1051104,1153405,18924000,835786,420759,3482739,196401,Admin,,
2021-01-21,US,USA,United States,1629945,24462414,1095974,1329222,20253222,860472,274599,3757338,216250,Admin,,
2021-01-22,US,USA,United States,1626820,26089234,1148921,1391984,21645206,899880,209389,3966727,228951,Admin,,
2021-01-23,US,USA,United States,906495,26995729,1185713,742373,22387579,925090,150666,4117393,240204,Admin,,
2021-01-24,US,USA,United States,394851,27390580,1198565,299537,22687116,931376,88304,4205697,246813,Admin,,
2021-01-25,US,USA,United States,1372209,28762789,1268281,859352,23546468,962984,489283,4694980,284182,Admin,,
2021-01-26,US,USA,United States,1660765,30423554,1313270,1052112,24598580,975426,581794,5276774,316399,Admin,,
2021-01-27,US,USA,United States,1930752,32354306,1360262,1249647,25848227,989175,648091,5924865,348875,Admin,,
2021-01-28,US,USA,United States,1960287,34314593,1407454,1368673,27216900,994811,557960,6482825,389355,Admin,,
2021-01-29,US,USA,United States,1912818,36227411,1448311,1371329,28588229,991860,495963,6978788,430294,Admin,,
2021-01-30,US,USA,United States,1017462,37244873,1464163,757679,29345908,994047,242517,7221305,443416,Admin,,
2021-01-31,US,USA,United States,458631,37703504,1473275,321139,29667047,997133,127229,7348534,448977,Admin,,
2021-02-01,US,USA,United States,1381724,39085228,1474634,768089,30435136,984095,572431,7920965,460855,Admin,,
2021-02-02,US,USA,United States,1694636,40779864,1479473,961539,31396675,971156,699406,8620371,477657,Admin,,
2021-02-03,US,USA,United States,2136734,42916598,1508899,1258584,32655259,972433,834547,9454918,504293,Admin,,
2021-02-04,US,USA,United States,2344139,45260737,1563735,1387147,34042406,975072,912756,10367674,554978,Admin,,
2021-02-05,US,USA,United States,2353582,47614319,1626701,1353625,35396031,972543,960677,11328351,621366,Admin,,
2021-02-06,US,USA,United States,1299021,48913340,1666924,850697,36246728,985831,421921,11750272,646995,Admin,,
2021-02-07,US,USA,United States,443687,49357027,1664789,276499,36523227,979454,156685,11906957,651203,Admin,,
2021-02-08,US,USA,United States,1577396,50934423,1692742,835912,37359139,989143,704605,12611562,670085,Admin,,
2021-02-09,US,USA,United States,1972576,52906999,1732448,1036208,38395347,999810,895181,13506743,698053,Admin,,
2021-02-10,US,USA,United States,2302237,55209236,1756091,1227443,39622790,995362,1035150,14541893,726711,Admin,,
2021-02-11,US,USA,United States,2404465,57613701,1764709,1275277,40898067,979380,1088853,15630746,751867,Admin,,
2021-02-12,US,USA,United States,2582953,60196654,1797476,1377318,42275385,982765,1156617,16787363,779859,Admin,,
2021-02-13,US,USA,United States,1472121,61668775,1822205,867946,43143331,985229,570838,17358201,801133,Admin,,
2021-02-14,US,USA,United States,591547,62260322,1843328,345851,43489182,995136,228910,17587111,811451,Admin,,
2021-02-15,US,USA,United States,1176896,63437218,1786114,609320,44098502,962766,534283,18121394,787119,Admin,,
2021-02-16,US,USA,United States,1620335,65057553,1735793,796219,44894721,928482,787082,18908476,771676,Admin,,
2021-02-17,US,USA,United States,1963754,67021307,1687439,932706,45827427,886377,988941,19897417,765075,Admin,,
2021-02-18,US,USA,United States,1855755,68877062,1609052,833132,46660559,823213,973557,20870974,748604,Admin,,
2021-02-19,US,USA,United States,1965775,70842837,1520883,823304,47483863,744068,1094744,21965718,739765,Admin,,
2021-02-20,US,USA,United States,1304860,72147697,1496989,596290,48080153,705260,679763,22645481,755326,Admin,,
2021-02-21,US,USA,United States,594760,72742457,1497448,254013,48334166,692141,322963,22968444,768762,Admin,,
2021-02-22,US,USA,United States,1460530,74202987,1537967,616702,48950868,693195,801268,23769712,806903,Admin,,
2021-02-23,US,USA,United States,1935546,76138533,1582997,865741,49816609,703127,1024205,24793917,840777,Admin,,
2021-02-24,US,USA,United States,2525273,78663806,1663214,1244387,51060996,747653,1232015,26025932,875502,Admin,,
2021-02-25,US,USA,United States,2935910,81599716,1817522,1536311,52597307,848107,1339253,27365185,927744,Admin,,
2021-02-26,US,USA,United States,3111848,84711564,1981247,1672101,54269408,969364,1380640,28745825,968587,Admin,,
2021-02-27,US,USA,United States,1993511,86705075,2079625,1140093,55409501,1047050,815766,29561591,988016,Admin,,
2021-02-28,US,USA,United States,854466,87559541,2116726,534364,55943865,1087100,294489,29856080,983948,Admin,,
2021-03-01,US,USA,United States,2046456,89605997,2200430,1196162,57140027,1169880,792561,30648641,982704,Admin,,
2021-03-02,US,USA,United States,2461637,92067634,2275586,1462501,58602528,1255131,959055,31607696,973397,Admin,,
2021-03-03,US,USA,United States,2900731,94968365,2329223,1741064,60343592,1326085,1120924,32728620,957527,Admin,,
2021-03-04,US,USA,United States,3201445,98169810,2367156,1955624,62299216,1385987,1242087,33970707,943646,Admin,,
2021-03-05,US,USA,United States,3226790,101396600,2383577,2002717,64301933,1433218,1304934,35275641,932831,Admin,,
2021-03-06,US,USA,United States,2057363,103453963,2392698,1349813,65651746,1463178,861651,36137292,939386,Admin,,
2021-03-07,US,USA,United States,923885,104377848,2402615,677106,66328852,1483570,342519,36479811,946247,Admin,,
2021-03-08,US,USA,United States,2162825,106540673,2419239,1481571,67810423,1524342,850028,37329839,954457,Admin,,
2021-03-09,US,USA,United States,2705290,109245963,2454047,1807993,69618416,1573698,1079418,38409257,971652,Admin,,
2021-03-10,US,USA,United States,3122480,112368443,2485725,2061760,71680176,1619512,1267081,39676338,992531,Admin,,
2021-03-11,US,USA,United States,3437721,115806164,2519479,2276256,73956432,1665317,1397729,41074067,1014766,Admin,,
2021-03-12,US,USA,United States,3425386,119231550,2547850,2116576,76073008,1681582,1526867,42600934,1046470,Admin,,
2021-03-13,US,USA,United States,2188858,121420408,2566635,1384312,77457320,1686511,1016371,43617305,1068573,Admin,,
2021-03-14,US,USA,United States,983045,122403453,2575086,647745,78105065,1682316,426030,44043335,1080503,Admin,,
2021-03-15,US,USA,United States,2280035,124683488,2591831,1496835,79601900,1684497,868066,44911401,1083080,Admin,,
2021-03-16,US,USA,United States,2885909,127569397,2617633,1929294,81531194,1701825,1047396,45958797,1078506,Admin,,
2021-03-17,US,USA,United States,3166584,130735981,2623934,2126870,83658064,1711127,1128907,47087704,1058767,Admin,,
2021-03-18,US,USA,United States,3400321,134136302,2618591,2294424,85952488,1713722,1203315,48291019,1030993,Admin,,
2021-03-19,US,USA,United States,3336519,137472821,2605896,2213204,88165692,1727526,1221971,49512990,987437,Admin,,
2021-03-20,US,USA,United States,2154338,139627159,2600964,1410433,89576125,1731258,859106,50372096,964970,Admin,,
2021-03-21,US,USA,United States,1018538,140645697,2606035,682689,90258814,1736250,370830,50742926,957084,Admin,,
2021-03-22,US,USA,United States,2363037,143008734,2617892,1603530,91862344,1751492,806091,51549017,948231,Admin,,
2021-03-23,US,USA,United States,3063436,146072170,2643253,1982012,93844356,1759023,1150684,52699701,962986,Admin,,
2021-03-24,US,USA,United States,3555388,149627558,2698797,2207667,96052023,1770566,1421286,54120987,1004755,Admin,,
2021-03-25,US,USA,United States,3834308,153461866,2760795,2266281,98318304,1766545,1646193,55767180,1068023,Admin,,
2021-03-26,US,USA,United States,3828801,157290667,2831121,2104281,100422585,1750985,1798886,57566066,1150439,Admin,,
2021-03-27,US,USA,United States,2472038,159762705,2876507,1370678,101793263,1745305,1163199,58729265,1193881,Admin,,
2021-03-28,US,USA,United States,1209333,160972038,2903763,671268,102464531,1743674,550553,59279818,1219556,Admin,,
2021-03-29,US,USA,United States,2837065,163809103,2971481,1607762,104072293,1744278,1273386,60553204,1286312,Admin,,
2021-03-30,US,USA,United States,3591002,167400105,3046848,2012464,106084757,1748629,1659915,62213119,1359060,Admin,,
2021-03-31,US,USA,United States,4169373,171569478,3134560,2411297,108496054,1777719,1937922,64151041,1432865,Admin,,
2021-04-01,US,USA,United States,4549208,176118686,3236689,2526985,111023039,1814962,2238287,66389328,1517450,Admin,,
2021-04-02,US,USA,United States,3653817,179772503,3211691,2057226,113080265,1808240,1814770,68204098,1519719,Admin,,
2021-04-03,US,USA,United States,2299303,182071806,3187014,1323571,114403836,1801510,1157416,69361514,1518893,Admin,,
2021-04-04,US,USA,United States,762716,182834522,3123212,437461,114841297,1768109,371049,69732563,1493249,Admin,,
2021-04-05,US,USA,United States,3102941,185937463,3161194,1733637,116574934,1786092,1600277,71332840,1539948,Admin,,
2021-04-06,US,USA,United States,3976106,189913569,3216209,2288109,118863043,1825469,2077945,73410785,1599667,Admin,,
2021-04-07,US,USA,United States,4353788,194267357,3242554,2560014,121423057,1846715,2302135,75712920,1651697,Admin,,
2021-04-08,US,USA,United States,4497957,198765314,3235233,2566038,123989095,1852294,2513889,78226809,1691069,Admin,,
2021-04-09,US,USA,United States,4316256,203081570,3329867,2439203,126428298,1906862,2435912,80662721,1779803,Admin,,
2021-04-10,US,USA,United States,2885369,205966939,3413590,1723365,128151663,1963975,1655423,82318144,1850947,Admin,,
2021-04-11,US,USA,United States,1398665,207365604,3504440,832545,128984208,2020416,799985,83118129,1912224,Admin,,
2021-04-12,US,USA,United States,3013701,210379305,3491692,1630678,130614886,2005707,1722877,84841006,1929738,Admin,,
2021-04-13,US,USA,United States,3471726,213851031,3419637,1738307,132353193,1927164,1716875,86557881,1878157,Admin,,
2021-04-14,US,USA,United States,3684331,217535362,3324001,1725968,134079161,1808015,1923862,88481743,1824118,Admin,,
2021-04-15,US,USA,United States,3735696,221271058,3215106,1748828,135827989,1691271,1948516,90430259,1743350,Admin,,
2021-04-16,US,USA,United States,3592490,224863548,3111711,1630104,137458093,1575685,1927480,92357739,1670717,Admin,,
2021-04-17,US,USA,United States,2355643,227219191,3036036,1160538,138618631,1495281,1175791,93533530,1602198,Admin,,
2021-04-18,US,USA,United States,1129616,228348807,2997600,537106,139155737,1453076,581835,94115365,1571034,Admin,,
2021-04-19,US,USA,United States,2573147,230921954,2934664,1081161,140236898,1374573,1463365,95578730,1533961,Admin,,
2021-04-20,US,USA,United States,3219347,234141301,2898610,1355346,141592244,1319864,1833069,97411799,1550560,Admin,,
2021-04-21,US,USA,United States,3460641,237601942,2866654,1377408,142969652,1270070,2047950,99459749,1568287,Admin,,
2021-04-22,US,USA,United States,3482289,241084231,2830453,1394921,144364573,1219512,2054263,101514012,1583393,Admin,,
2021-04-23,US,USA,United States,3282150,244366381,2786119,1348525,145713098,1179286,1903026,103417038,1579900,Admin,,
2021-04-24,US,USA,United States,2200826,246567207,2764002,1001411,146714509,1156554,1184770,104601808,1581183,Admin,,
2021-04-25,US,USA,United States,990354,247557561,2744108,489319,147203828,1149727,495157,105096965,1568800,Admin,,
2021-04-26,US,USA,United States,2379729,249937290,2716477,930516,148134344,1128207,1431741,106528706,1564282,Admin,,
2021-04-27,US,USA,United States,2885206,252822496,2668742,1101847,149236191,1091992,1789469,108318175,1558054,Admin,,
2021-04-28,US,USA,United States,3078165,255900661,2614103,1140270,150376461,1058116,1965816,110283991,1546320,Admin,,
2021-04-29,US,USA,United States,3036075,258936736,2550358,1107116,151483577,1017001,1979088,112263079,1535581,Admin,,
2021-04-30,US,USA,United States,2897946,261834682,2495472,1103996,152587573,982068,1850830,114113909,1528124,Admin,,
2021-05-01,US,USA,United States,1838343,263673025,2443688,703129,153290702,939456,1163761,115277670,1525123,Admin,,
2021-05-02,US,USA,United States,876535,264549560,2427428,324382,153615084,915894,584647,115862317,1537907,Admin,,
2021-05-03,US,USA,United States,1957982,266507542,2367179,635072,154250156,873687,1401731,117264048,1533620,Admin,,
2021-05-04,US,USA,United States,2497637,269005179,2311812,812629,155062785,832371,1758176,119022224,1529150,Admin,,
2021-05-05,US,USA,United States,2540827,271546006,2235049,811700,155874485,785432,1804955,120827179,1506170,Admin,,
2021-05-06,US,USA,United States,2512813,274058819,2160298,772544,156647029,737636,1816583,122643762,1482955,Admin,,
2021-05-07,US,USA,United States,2499910,276558729,2103435,787896,157434925,692479,1787758,124431520,1473944,Admin,,
2021-05-08,US,USA,United States,1531027,278089756,2059533,504733,157939658,664137,1086069,125517589,1462846,Admin,,
2021-05-09,US,USA,United States,613532,278703288,2021961,204284,158143942,646980,437120,125954709,1441770,Admin,,
2021-05-10,US,USA,United States,1600150,280303438,1970842,480697,158624639,624926,1173327,127128036,1409141,Admin,,
2021-05-11,US,USA,United States,2042114,282345552,1905768,654570,159279209,602346,1449864,128577900,1365097,Admin,,
2021-05-12,US,USA,United States,2010538,284356090,1830012,641987,159921196,578102,1436433,130014333,1312451,Admin,,
2021-05-13,US,USA,United States,2271328,286627418,1795514,924636,160845832,599829,1405787,131420120,1253765,Admin,,
2021-05-14,US,USA,United States,2446253,289073671,1787849,1088249,161934081,642737,1435456,132855576,1203437,Admin,,
2021-05-15,US,USA,United States,1842620,290916291,1832362,905184,162839265,699944,989792,133845368,1189683,Admin,,
2021-05-16,US,USA,United States,931186,291847477,1877741,476472,163315737,738828,485731,134331099,1196627,Admin,,
2021-05-17,US,USA,United States,1817896,293665373,1908848,883997,164199734,796442,1009990,135341089,1173293,Admin,,
2021-05-18,US,USA,United States,2067860,295733233,1912526,987437,165187171,843995,1163167,136504256,1132337,Admin,,
2021-05-19,US,USA,United States,2082413,297815646,1922794,983445,166170616,892774,1178251,137682507,1095453,Admin,,
2021-05-20,US,USA,United States,2015314,299830960,1886220,919882,167090498,892095,1174990,138857497,1062482,Admin,,
2021-05-21,US,USA,United States,2053573,301884533,1830123,930135,168020633,869507,1202214,140059711,1029162,Admin,,
2021-05-22,US,USA,United States,1445960,303330493,1773457,728296,168748929,844238,770329,140830040,997810,Admin,,
2021-05-23,US,USA,United States,657044,303987537,1734294,338176,169087105,824481,346529,141176569,977924,Admin,,
2021-05-24,US,USA,United States,1317879,305305416,1662863,634648,169721753,788860,750494,141927063,940853,Admin,,
2021-05-25,US,USA,United States,1434210,306739626,1572342,666661,170388414,743035,837381,142764444,894313,Admin,,
2021-05-26,US,USA,United States,1431135,308170761,1479302,659336,171047750,696733,836521,143600965,845494,Admin,,
2021-05-27,US,USA,United States,1344192,309514953,1383428,612502,171660252,652822,796928,144397893,791485,Admin,,
2021-05-28,US,USA,United States,1326228,310841181,1279521,602501,172262753,606017,784903,145182796,731869,Admin,,
2021-05-29,US,USA,United States,764151,311605332,1182120,379680,172642433,556215,420617,145603413,681910,Admin,,
2021-05-30,US,USA,United States,384200,311989532,1143142,200763,172843196,536584,204764,145808177,661658,Admin,,
2021-05-31,US,USA,United States,201588,312191120,983672,89006,172932202,458636,121938,145930115,571865,Admin,,
2021-06-01,US,USA,United States,1262629,313453749,959160,525001,173457203,438398,782102,146712217,563968,Admin,,
2021-06-02,US,USA,United States,1114855,314568604,913978,493871,173951074,414761,679280,147391497,541505,Admin,,
2021-06-03,US,USA,United States,1244062,315812666,899673,462400,174413474,393317,836005,148227502,547087,Admin,,
2021-06-04,US,USA,United States,1399696,317212362,910169,499327,174912801,378578,956603,149184105,571616,Admin,,
2021-06-05,US,USA,United States,1069005,318281367,953719,352820,175265621,374741,749578,149933683,618610,Admin,,
2021-06-06,US,USA,United States,515502,318796869,972477,171187,175436808,370516,362657,150296340,641166,Admin,,
2021-06-07,US,USA,United States,1068768,319865637,1096360,372628,175809436,411033,738913,151035253,729305,Admin,,
2021-06-08,US,USA,United States,1172441,321038078,1083476,403499,176212935,393676,815993,151851246,734147,Admin,,
2021-06-09,US,USA,United States,1163010,322201088,1090355,390986,176603921,378978,820169,152671415,754274,Admin,,
2021-06-10,US,USA,United States,1167374,323368462,1079399,404019,177007940,370638,814040,153485455,751136,Admin,,
2021-06-11,US,USA,United States,1228425,324596887,1054932,427305,177435245,360349,851480,154336935,736119,Admin,,
2021-06-12,US,USA,United States,891846,325488733,1029624,280369,177715614,349999,641311,154978246,720652,Admin,,
2021-06-13,US,USA,United States,392282,325881015,1012021,113351,177828965,341737,295867,155274113,711110,Admin,,
2021-06-14,US,USA,United States,911136,326792151,989502,331988,178160953,335931,618768,155892881,693947,Admin,,
2021-06-15,US,USA,United States,976306,327768457,961483,360386,178521339,329772,659759,156552640,671628,Admin,,
2021-06-16,US,USA,United States,942565,328711022,929991,358112,178879451,325076,629737,157182377,644423,Admin,,
2021-06-17,US,USA,United States,892516,329603538,890725,351455,179230906,317567,590015,157772392,612420,Admin,,
2021-06-18,US,USA,United States,919307,330522845,846565,368089,179598995,309107,595286,158367678,575820,Admin,,
2021-06-19,US,USA,United States,574603,331097448,801245,231074,179830069,302065,369091,158736769,536932,Admin,,
2021-06-20,US,USA,United States,276331,331373779,784681,112275,179942344,301911,175759,158912528,519774,Admin,,
2021-06-21,US,USA,United States,559777,331933556,734486,301570,180243914,297566,292647,159205175,473185,Admin,,
2021-06-22,US,USA,United States,754569,332688125,702810,324312,180568226,292412,467718,159672893,445750,Admin,,
2021-06-23,US,USA,United States,734804,333422929,673130,330658,180898884,288490,440671,160113564,418741,Admin,,
2021-06-24,US,USA,United States,698533,334121462,645418,319125,181218009,283872,416349,160529913,393932,Admin,,
2021-06-25,US,USA,United States,765954,334887416,623510,351386,181569395,281486,451474,160981387,373387,Admin,,
2021-06-26,US,USA,United States,498815,335386231,612683,225390,181794785,280674,294475,161275862,362728,Admin,,
2021-06-27,US,USA,United States,267126,335653357,611368,127188,181921973,282804,150266,161426128,359086,Admin,,
2021-06-28,US,USA,United States,553226,336206583,610432,276033,182198006,279156,304504,161730632,360780,Admin,,
2021-06-29,US,USA,United States,627258,336833841,592245,297966,182495972,275392,356942,162087574,344954,Admin,,
2021-06-30,US,USA,United States,630806,337464647,577388,307985,182803957,272153,350286,162437860,332042,Admin,,
2021-07-01,US,USA,United States,605115,338069762,564043,292956,183096913,268415,333710,162771570,320237,Admin,,
2021-07-02,US,USA,United States,620451,338690213,543257,306769,183403682,262041,340835,163112405,304431,Admin,,
2021-07-03,US,USA,United States,357647,339047860,523090,182056,183585738,255850,188635,163301040,289311,Admin,,
2021-07-04,US,USA,United States,50302,339098162,492115,27774,183613512,241648,27288,163328328,271743,Admin,,
2021-07-05,US,USA,United States,396622,339494784,469743,201650,183815162,231022,208518,163536846,258031,Admin,,
2021-07-06,US,USA,United States,584012,340078796,463565,274614,184089776,227686,336866,163873712,255163,Admin,,
2021-07-07,US,USA,United States,570438,340649234,454941,282961,184372737,224111,318646,164192358,250643,Admin,,
2021-07-08,US,USA,United States,566164,341215398,449377,289441,184662178,223609,310745,164503103,247362,Admin,,
2021-07-09,US,USA,United States,632387,341847785,451082,322546,184984724,225863,343820,164846923,247788,Admin,,
2021-07-10,US,USA,United States,401178,342248963,457300,211547,185196271,230076,206616,165053539,250357,Admin,,
2021-07-11,US,USA,United States,216750,342465713,481079,116911,185313182,242810,107785,165161324,261857,Admin,,
2021-07-12,US,USA,United States,520028,342985741,498708,275386,185588568,253344,272940,165434264,271060,Admin,,
2021-07-13,US,USA,United States,526853,343512594,490543,281701,185870269,254356,270926,165705190,261640,Admin,,
2021-07-14,US,USA,United States,531036,344043630,484914,284279,186154548,254544,271622,165976812,254922,Admin,,
2021-07-15,US,USA,United States,541248,344584878,481354,298700,186453248,255867,267798,166244610,248787,Admin,,
2021-07-16,US,USA,United States,625232,345210110,480332,347844,186801092,259481,302222,166546832,242844,Admin,,
2021-07-17,US,USA,United States,400216,345610326,480195,224137,187025229,261280,188744,166735576,240291,Admin,,
2021-07-18,US,USA,United States,233869,345844195,482640,135604,187160833,263950,105405,166840981,239951,Admin,,
2021-07-19,US,USA,United States,568194,346412389,489521,340188,187501021,273208,251461,167092442,236883,Admin,,
2021-07-20,US,USA,United States,604305,347016694,500586,372613,187873634,286195,255504,167347946,234679,Admin,,
2021-07-21,US,USA,United States,631541,347648235,514944,387949,188261583,301005,266535,167614481,233953,Admin,,
2021-07-22,US,USA,United States,650086,348298321,530492,417362,188678945,317957,256954,167871435,232404,Admin,,
2021-07-23,US,USA,United States,747979,349046300,548027,488627,189167572,338069,286968,168158403,230224,Admin,,
2021-07-24,US,USA,United States,463505,349509805,557068,302209,189469781,349222,173930,168332333,228108,Admin,,
2021-07-25,US,USA,United States,259360,349769165,560710,201865,189671646,358688,62941,168395274,222042,Admin,,
2021-07-26,US,USA,United States,643650,350412815,571489,447656,190119302,374040,220661,168615935,217642,Admin,,
2021-07-27,US,USA,United States,701302,351114117,585346,480620,190599922,389470,251092,168867027,217012,Admin,,
2021-07-28,US,USA,United States,720275,351834392,598022,491409,191091331,404250,258443,169125470,215856,Admin,,
2021-07-29,US,USA,United States,720233,352554625,608043,497709,191589040,415728,252442,169377912,215211,Admin,,
2021-07-30,US,USA,United States,835407,353390032,620533,575593,192164633,428152,290449,169668361,215708,Admin,,
2021-07-31,US,USA,United States,515067,353905099,627899,346396,192511029,434464,180066,169848427,216585,Admin,,
2021-08-01,US,USA,United States,326931,354232030,637552,225928,192736957,437902,99035,169947462,221741,Admin,,
2021-08-02,US,USA,United States,720303,354952333,648503,506228,193243185,446269,238527,170185989,224293,Admin,,
2021-08-03,US,USA,United States,762410,355714743,657232,537909,193781094,454453,253586,170439575,224650,Admin,,
2021-08-04,US,USA,United States,777914,356492657,665466,552132,194333226,463128,255211,170694786,224188,Admin,,
2021-08-05,US,USA,United States,792638,357285295,675810,559676,194892902,471980,264292,170959078,225881,Admin,,
2021-08-06,US,USA,United States,907826,358193121,686156,625990,195518892,479180,311301,171270379,228860,Admin,,
2021-08-07,US,USA,United States,557759,358750880,692254,381543,195900435,484201,189821,171460200,230253,Admin,,
2021-08-08,US,USA,United States,350238,359101118,695584,237652,196138087,485876,117694,171577894,232919,Admin,,
2021-08-09,US,USA,United States,781906,359883024,704384,520271,196658358,487882,286661,171864555,239795,Admin,,
2021-08-10,US,USA,United States,798900,360681924,709597,530163,197188521,486775,294818,172159373,245685,Admin,,
2021-08-11,US,USA,United States,768699,361450623,708281,498835,197687356,479161,295788,172455161,251482,Admin,,
2021-08-12,US,USA,United States,802509,362253132,709691,513935,198201291,472627,313257,172768418,258477,Admin,,
2021-08-13,US,USA,United States,947700,363200832,715387,581001,198782292,466200,389290,173157708,269618,Admin,,
2021-08-14,US,USA,United States,624730,363825562,724955,362178,199144470,463434,242527,173400235,277148,Admin,,
2021-08-15,US,USA,United States,399101,364224663,731935,211652,199356122,459719,161559,173561794,283414,Admin,,
2021-08-16,US,USA,United States,869523,365094186,744452,464410,199820532,451739,354250,173916044,293070,Admin,,
2021-08-17,US,USA,United States,922954,366017140,762174,490076,200310608,446012,363644,174279688,302902,Admin,,
2021-08-18,US,USA,United States,952057,366969197,788368,487018,200797626,444324,378837,174658525,314766,Admin,,
2021-08-19,US,USA,United States,944114,367913311,808597,480141,201277767,439497,381030,175039555,324448,Admin,,
2021-08-20,US,USA,United States,1106240,369019551,831246,537981,201815748,433351,478403,175517958,337179,Admin,,
2021-08-21,US,USA,United States,665101,369684652,837013,321488,202137236,427538,297137,175815095,344980,Admin,,
2021-08-22,US,USA,United States,389261,370073913,835607,184229,202321465,423620,179292,175994387,347513,Admin,,
2021-08-23,US,USA,United States,919223,370993136,842707,441926,202763391,420408,404970,176399357,354759,Admin,,
2021-08-24,US,USA,United States,949513,371942649,846501,462313,203225704,416442,414832,176814189,362072,Admin,,
2021-08-25,US,USA,United States,965839,372908488,848470,470061,203695765,414020,422167,177236356,368262,Admin,,
2021-08-26,US,USA,United States,989792,373898280,854996,477274,204173039,413610,432577,177668933,375625,Admin,,
