Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-01-24,US,USA,United States,397362,27315036,1197482,302530,22637652,931502,87088,4168209,244179,Admin,,
2021-01-25,US,USA,United States,1372808,28687844,1267318,860847,23498499,963258,483135,4651344,280892,Admin,,
2021-01-26,US,USA,United States,1662625,30350469,1313029,1055827,24554326,976347,574473,5225817,312647,Admin,,
2021-01-27,US,USA,United States,1930804,32281273,1360702,1251807,25806133,990803,639061,5864878,344409,Admin,,
2021-01-28,US,USA,United States,1959953,34241226,1408458,1371038,27177171,997194,548442,6413320,384025,Admin,,
2021-01-29,US,USA,United States,1914994,36156220,1449559,1374906,28552077,994435,486465,6899785,423946,Admin,,
2021-01-30,US,USA,United States,1022720,37178940,1465895,763699,29315776,997236,239733,7139518,436913,Admin,,
2021-01-31,US,USA,United States,463549,37642489,1475350,327268,29643044,1000770,124658,7264176,442281,Admin,,
2021-02-01,US,USA,United States,1381097,39023586,1476534,770512,30413556,987865,563238,7827414,453724,Admin,,
2021-02-02,US,USA,United States,1695643,40719229,1481251,964180,31377736,974773,688855,8516269,470064,Admin,,
2021-02-03,US,USA,United States,2143422,42862651,1511625,1265177,32642913,976683,823658,9339927,496435,Admin,,
2021-02-04,US,USA,United States,2345561,45208212,1566712,1390213,34033126,979422,901305,10241232,546844,Admin,,
2021-02-05,US,USA,United States,2361695,47569907,1630526,1362209,35395335,977608,946901,11188133,612621,Admin,,
2021-02-06,US,USA,United States,1303490,48873397,1670636,855493,36250828,990722,417417,11605550,638004,Admin,,
2021-02-07,US,USA,United States,449294,49322691,1668600,281133,36531961,984131,154387,11759937,642251,Admin,,
2021-02-08,US,USA,United States,1577992,50900683,1696728,838946,37370907,993907,697441,12457378,661423,Admin,,
2021-02-09,US,USA,United States,1973407,52874090,1736408,1040555,38411462,1004818,883716,13341094,689260,Admin,,
2021-02-10,US,USA,United States,2300689,55174779,1758875,1231436,39642898,999998,1022972,14364066,717734,Admin,,
2021-02-11,US,USA,United States,2401475,57576254,1766863,1277643,40920541,983916,1075215,15439281,742578,Admin,,
2021-02-12,US,USA,United States,2584527,60160781,1798696,1381498,42302039,986672,1145586,16584867,770962,Admin,,
2021-02-13,US,USA,United States,1476035,61636816,1823345,871000,43173039,988887,568278,17153145,792513,Admin,,
2021-02-14,US,USA,United States,593870,62230686,1843999,348185,43521224,998466,228095,17381240,803043,Admin,,
2021-02-15,US,USA,United States,1179522,63410208,1787075,615366,44136590,966526,529977,17911217,779119,Admin,,
2021-02-16,US,USA,United States,1623051,65033259,1737024,801959,44938549,932441,778414,18689631,764076,Admin,,
2021-02-17,US,USA,United States,1964516,66997775,1688999,938592,45877141,890606,979582,19669213,757878,Admin,,
2021-02-18,US,USA,United States,1858448,68856223,1611424,841168,46718309,828253,962034,20631247,741709,Admin,,
2021-02-19,US,USA,United States,1969383,70825606,1523546,830627,47548936,749557,1084709,21715956,733012,Admin,,
2021-02-20,US,USA,United States,1307750,72133356,1499505,604225,48153161,711446,672341,22388297,747878,Admin,,
2021-02-21,US,USA,United States,596196,72729552,1499838,259860,48413021,698828,317219,22705516,760610,Admin,,
2021-02-22,US,USA,United States,1463881,74193433,1540460,626689,49039710,700446,790452,23495968,797821,Admin,,
2021-02-23,US,USA,United States,1945342,76138775,1586502,886009,49925719,712453,1008440,24504408,830682,Admin,,
2021-02-24,US,USA,United States,2529129,78667904,1667161,1261811,51187530,758627,1212566,25716974,863965,Admin,,
2021-02-25,US,USA,United States,2939615,81607519,1821613,1554608,52742138,860547,1315777,27032751,914500,Admin,,
2021-02-26,US,USA,United States,3112162,84719681,1984867,1689313,54431451,983216,1353649,28386400,952920,Admin,,
2021-02-27,US,USA,United States,1996789,86716470,2083302,1154770,55586221,1061866,801981,29188381,971440,Admin,,
2021-02-28,US,USA,United States,859370,87575840,2120898,545246,56131467,1102635,288484,29476865,967335,Admin,,
2021-03-01,US,USA,United States,2036073,89611913,2202640,1198793,57330260,1184364,777568,30254433,965495,Admin,,
2021-03-02,US,USA,United States,2464267,92076180,2276772,1474308,58804568,1268407,943416,31197849,956205,Admin,,
2021-03-03,US,USA,United States,2908204,94984384,2330925,1751732,60556300,1338396,1112690,32310539,941937,Admin,,
2021-03-04,US,USA,United States,3204168,98188552,2368719,1966919,62523219,1397297,1226575,33537114,929194,Admin,,
2021-03-05,US,USA,United States,3231107,101419659,2385711,2014318,64537537,1443727,1288021,34825135,919819,Admin,,
2021-03-06,US,USA,United States,2057488,103477147,2394382,1356478,65894015,1472542,853838,35678973,927227,Admin,,
2021-03-07,US,USA,United States,931159,104408306,2404638,685242,66579257,1492541,341135,36020108,934749,Admin,,
2021-03-08,US,USA,United States,2164933,106573239,2423046,1488604,68067861,1533943,842770,36862878,944063,Admin,,
2021-03-09,US,USA,United States,2709954,109283193,2458144,1815336,69883197,1582661,1072340,37935218,962481,Admin,,
2021-03-10,US,USA,United States,3129104,112412297,2489701,2072879,71956076,1628539,1258091,39193309,983252,Admin,,
2021-03-11,US,USA,United States,3442585,115854882,2523761,2288473,74244549,1674476,1384994,40578303,1005884,Admin,,
2021-03-12,US,USA,United States,3426919,119281801,2551734,2124566,76369115,1690225,1510077,42088380,1037606,Admin,,
2021-03-13,US,USA,United States,2196907,121478708,2571651,1394638,77763753,1695677,1011657,43100037,1060152,Admin,,
2021-03-14,US,USA,United States,987774,122466482,2579739,651700,78415453,1690885,424642,43524679,1072081,Admin,,
2021-03-15,US,USA,United States,2285237,124751719,2596925,1502933,79918386,1692932,861613,44386292,1074773,Admin,,
2021-03-16,US,USA,United States,2884752,127636471,2621896,1931995,81850381,1709598,1037461,45423753,1069790,Admin,,
2021-03-17,US,USA,United States,3166936,130803407,2627301,2133669,83984050,1718282,1115439,46539192,1049411,Admin,,
2021-03-18,US,USA,United States,3411023,134214430,2622792,2305310,86289360,1720687,1194335,47733527,1022174,Admin,,
2021-03-19,US,USA,United States,3338608,137553038,2610176,2221334,88510694,1734511,1208165,48941692,979044,Admin,,
2021-03-20,US,USA,United States,2158941,139711979,2604753,1419572,89930266,1738073,851756,49793448,956201,Admin,,
2021-03-21,US,USA,United States,1025690,140737669,2610169,689714,90619980,1743504,368872,50162320,948234,Admin,,
2021-03-22,US,USA,United States,2366840,143104509,2621827,1612811,92232791,1759201,794162,50956482,938598,Admin,,
2021-03-23,US,USA,United States,3064587,146169096,2647517,1991344,94224135,1767679,1135393,52091875,952588,Admin,,
2021-03-24,US,USA,United States,3556024,149725120,2703101,2214540,96438675,1779232,1405810,53497685,994070,Admin,,
2021-03-25,US,USA,United States,3833213,153558333,2763414,2274071,98712746,1774769,1625774,55123459,1055704,Admin,,
2021-03-26,US,USA,United States,3832154,157390487,2833921,2114572,100827318,1759518,1780822,56904281,1137512,Admin,,
2021-03-27,US,USA,United States,2472208,159862695,2878673,1377984,102205302,1753577,1152170,58056451,1180429,Admin,,
2021-03-28,US,USA,United States,1211465,161074160,2905213,675959,102881261,1751612,545100,58601551,1205604,Admin,,
2021-03-29,US,USA,United States,2838268,163912428,2972559,1614957,104496218,1751918,1259895,59861446,1272137,Admin,,
2021-03-30,US,USA,United States,3591230,167503658,3047794,2019365,106515583,1755921,1641865,61503311,1344490,Admin,,
2021-03-31,US,USA,United States,4166966,171670624,3135072,2413628,108929211,1784362,1922064,63425375,1418241,Admin,,
2021-04-01,US,USA,United States,4533630,176204254,3235131,2524192,111453403,1820094,2214423,65639798,1502334,Admin,,
2021-04-02,US,USA,United States,3653817,179858071,3209654,2060321,113513724,1812344,1798198,67437996,1504816,Admin,,
2021-04-03,US,USA,United States,2302441,182160512,3185402,1328498,114842222,1805274,1149427,68587423,1504424,Admin,,
2021-04-04,US,USA,United States,763723,182924235,3121439,437927,115280149,1771270,369414,68956837,1479326,Admin,,
2021-04-05,US,USA,United States,3102807,186027042,3159230,1739123,117019272,1789008,1583691,70540528,1525583,Admin,,
2021-04-06,US,USA,United States,3979863,190006905,3214749,2296926,119316198,1828659,2058722,72599250,1585134,Admin,,
2021-04-07,US,USA,United States,4360163,194367068,3242349,2570952,121887150,1851134,2287403,74886653,1637325,Admin,,
2021-04-08,US,USA,United States,4498208,198865276,3237288,2574675,124461825,1858346,2490119,77376772,1676710,Admin,,
2021-04-09,US,USA,United States,4316744,203182020,3331992,2448830,126910655,1913847,2406938,79783710,1763673,Admin,,
2021-04-10,US,USA,United States,2880606,206062626,3414587,1727759,128638414,1970885,1637121,81420831,1833344,Admin,,
2021-04-11,US,USA,United States,1404681,207467307,3506153,840612,129479026,2028411,793829,82214660,1893974,Admin,,
2021-04-12,US,USA,United States,3011877,210479184,3493163,1637640,131116666,2013913,1703283,83917943,1911059,Admin,,
2021-04-13,US,USA,United States,3472899,213952083,3420739,1749906,132866572,1935768,1695475,85613418,1859166,Admin,,
2021-04-14,US,USA,United States,3688026,217640109,3324720,1742365,134608937,1817398,1904402,87517820,1804452,Admin,,
2021-04-15,US,USA,United States,3739832,221379941,3216380,1764081,136373018,1701599,1929541,89447361,1724369,Admin,,
2021-04-16,US,USA,United States,3596334,224976275,3113465,1643291,138016309,1586522,1908323,91355684,1653139,Admin,,
2021-04-17,US,USA,United States,2357585,227333860,3038747,1169703,139186012,1506800,1164804,92520488,1585665,Admin,,
2021-04-18,US,USA,United States,1128247,228462107,2999257,541775,139727787,1464109,573065,93093553,1554127,Admin,,
2021-04-19,US,USA,United States,2566650,231028757,2935653,1083892,140811679,1385002,1446822,94540375,1517490,Admin,,
2021-04-20,US,USA,United States,3239664,234268421,2902334,1381388,142193067,1332356,1816717,96357092,1534810,Admin,,
2021-04-21,US,USA,United States,3462992,237731413,2870186,1390369,143583436,1282071,2028757,98385849,1552575,Admin,,
2021-04-22,US,USA,United States,3482015,241213428,2833355,1405959,144989395,1230911,2032221,100418070,1567244,Admin,,
2021-04-23,US,USA,United States,3288535,244501963,2789384,1366179,146355574,1191324,1878932,102297002,1563045,Admin,,
2021-04-24,US,USA,United States,2203040,246705003,2767306,1010394,147365968,1168565,1174378,103471380,1564413,Admin,,
2021-04-25,US,USA,United States,994593,247699596,2748212,496121,147862089,1162043,490660,103962040,1552641,Admin,,
2021-04-26,US,USA,United States,2379066,250078662,2721415,940561,148802650,1141567,1413401,105375441,1547866,Admin,,
2021-04-27,US,USA,United States,2876371,252955033,2669516,1111610,149914260,1103028,1770661,107146102,1541287,Admin,,
2021-04-28,US,USA,United States,3076184,256031217,2614257,1155285,151069545,1069444,1948308,109094410,1529794,Admin,,
2021-04-29,US,USA,United States,3033522,259064739,2550187,1115181,152184726,1027904,1957187,111051597,1519075,Admin,,
2021-04-30,US,USA,United States,2895204,261959943,2493997,1111230,153295956,991483,1826426,112878023,1511574,Admin,,
2021-05-01,US,USA,United States,1828438,263788381,2440482,706214,154002170,948029,1147903,114025926,1507792,Admin,,
2021-05-02,US,USA,United States,874725,264663106,2423358,326906,154329076,923855,576947,114602873,1520119,Admin,,
2021-05-03,US,USA,United States,1958580,266621686,2363289,640320,154969396,880964,1385427,115988300,1516122,Admin,,
2021-05-04,US,USA,United States,2498335,269120021,2309284,819940,155789336,839297,1736894,117725194,1511298,Admin,,
2021-05-05,US,USA,United States,2534993,271655014,2231971,816144,156605480,790848,1782217,119507411,1487571,Admin,,
2021-05-06,US,USA,United States,2502366,274157380,2156091,778506,157383986,742751,1784785,121292196,1462942,Admin,,
2021-05-07,US,USA,United States,2490104,276647484,2098220,793522,158177508,697365,1754846,123047042,1452717,Admin,,
2021-05-08,US,USA,United States,1527049,278174533,2055164,509355,158686863,669242,1072711,124119753,1441975,Admin,,
2021-05-09,US,USA,United States,613138,278787671,2017795,207082,158893945,652124,431410,124551163,1421184,Admin,,
2021-05-10,US,USA,United States,1593358,280381029,1965620,486621,159380566,630167,1151718,125702881,1387797,Admin,,
2021-05-11,US,USA,United States,2036246,282417275,1899607,661092,160041658,607475,1427726,127130607,1343630,Admin,,
2021-05-12,US,USA,United States,2008251,284425526,1824358,647210,160688868,583341,1419119,128549726,1291759,Admin,,
2021-05-13,US,USA,United States,2265537,286691063,1790526,929744,161618612,604947,1384687,129934413,1234602,Admin,,
2021-05-14,US,USA,United States,2442051,289133114,1783661,1092278,162710890,647626,1413873,131348286,1185892,Admin,,
2021-05-15,US,USA,United States,1838709,290971823,1828184,908148,163619038,704596,978696,132326982,1172461,Admin,,
2021-05-16,US,USA,United States,929812,291901635,1873423,477889,164096927,743283,480587,132807569,1179486,Admin,,
2021-05-17,US,USA,United States,1813801,293715436,1904915,887881,164984808,800606,994496,133802065,1157026,Admin,,
2021-05-18,US,USA,United States,2063580,295779016,1908820,990494,165975302,847663,1145708,134947773,1116738,Admin,,
2021-05-19,US,USA,United States,2078412,297857428,1918843,985217,166960519,895950,1163157,136110930,1080172,Admin,,
2021-05-20,US,USA,United States,2008563,299865991,1882132,921932,167882451,894834,1155269,137266199,1047398,Admin,,
2021-05-21,US,USA,United States,2048641,301914632,1825931,933943,168816394,872215,1179929,138446128,1013977,Admin,,
2021-05-22,US,USA,United States,1440547,303355179,1769050,729787,169546181,846735,758936,139205064,982583,Admin,,
2021-05-23,US,USA,United States,655634,304010813,1729882,339444,169885625,826957,341409,139546473,962700,Admin,,
2021-05-24,US,USA,United States,1312170,305322983,1658221,634215,170519840,790719,736479,140282952,925841,Admin,,
2021-05-25,US,USA,United States,1427743,306750726,1567387,666744,171186584,744469,821381,141104333,879508,Admin,,
2021-05-26,US,USA,United States,1422987,308173713,1473755,658903,171845487,697853,819593,141923926,830428,Admin,,
2021-05-27,US,USA,United States,1336224,309509937,1377706,614333,172459820,653910,777641,142701567,776481,Admin,,
2021-05-28,US,USA,United States,1317947,310827884,1273321,604423,173064243,606836,768427,143469994,717695,Admin,,
2021-05-29,US,USA,United States,759791,311587675,1176070,380374,173444617,556919,412601,143882595,668218,Admin,,
2021-05-30,US,USA,United States,381919,311969594,1136968,201072,173645689,537152,200505,144083100,648089,Admin,,
2021-05-31,US,USA,United States,199095,312168689,977958,88371,173734060,459174,119227,144202327,559910,Admin,,
2021-06-01,US,USA,United States,1251337,313420026,952757,525050,174259110,438932,765367,144967694,551908,Admin,,
2021-06-02,US,USA,United States,1108116,314528142,907775,494090,174753200,415388,665389,145633083,529879,Admin,,
2021-06-03,US,USA,United States,1236420,315764562,893517,464230,175217430,393944,819583,146452666,535871,Admin,,
2021-06-04,US,USA,United States,1389717,317154279,903770,502180,175719610,379338,934394,147387060,559580,Admin,,
2021-06-05,US,USA,United States,1059948,318214227,946650,353920,176073530,375559,734290,148121350,605536,Admin,,
2021-06-06,US,USA,United States,511262,318725489,965127,172089,176245619,371419,354300,148475650,627507,Admin,,
2021-06-07,US,USA,United States,1060664,319786153,1088209,373207,176618826,412109,722949,149198599,713753,Admin,,
2021-06-08,US,USA,United States,1164968,320951121,1075870,404735,177023561,394922,800010,149998609,718702,Admin,,
2021-06-09,US,USA,United States,1156835,322107956,1082830,392680,177416241,380434,804362,150802971,738555,Admin,,
2021-06-10,US,USA,United States,1159948,323267904,1071906,405549,177821790,372051,795249,151598220,735079,Admin,,
2021-06-11,US,USA,United States,1222835,324490739,1048065,429027,178250817,361601,834184,152432404,720763,Admin,,
2021-06-12,US,USA,United States,886542,325377281,1023293,281361,178532178,351235,628536,153060940,705655,Admin,,
2021-06-13,US,USA,United States,389821,325767102,1005944,113801,178645979,342909,290393,153351333,696526,Admin,,
2021-06-14,US,USA,United States,904904,326672006,983693,332661,178978640,337116,604863,153956196,679656,Admin,,
2021-06-15,US,USA,United States,971166,327643172,956007,362094,179340734,331025,645462,154601658,657578,Admin,,
2021-06-16,US,USA,United States,937929,328581101,924735,359571,179700305,326295,616860,155218518,630792,Admin,,
2021-06-17,US,USA,United States,887910,329469011,885872,352491,180052796,318715,577218,155795736,599645,Admin,,
2021-06-18,US,USA,United States,914570,330383581,841834,369685,180422481,310238,582234,156377970,563652,Admin,,
2021-06-19,US,USA,United States,571547,330955128,796835,231755,180654236,303151,362233,156740203,525609,Admin,,
2021-06-20,US,USA,United States,274615,331229743,780377,112313,180766549,302939,172385,156912588,508750,Admin,,
2021-06-21,US,USA,United States,556410,331786153,730592,301892,181068441,298543,285020,157197608,463058,Admin,,
2021-06-22,US,USA,United States,750570,332536723,699078,325274,181393715,293283,457942,157655550,436270,Admin,,
2021-06-23,US,USA,United States,731111,333267834,669533,331612,181725327,289289,430742,158086292,409682,Admin,,
2021-06-24,US,USA,United States,695133,333962967,641993,320138,182045465,284667,407335,158493627,385413,Admin,,
2021-06-25,US,USA,United States,761460,334724427,620120,352065,182397530,282150,438928,158932555,364940,Admin,,
2021-06-26,US,USA,United States,495670,335220097,609281,225966,182623496,281323,288335,159220890,354383,Admin,,
2021-06-27,US,USA,United States,265625,335485722,607997,127301,182750797,283464,147077,159367967,350768,Admin,,
2021-06-28,US,USA,United States,549917,336035639,607069,276585,183027382,279849,297412,159665379,352538,Admin,,
2021-06-29,US,USA,United States,624293,336659932,589029,298793,183326175,276066,349459,160014838,337041,Admin,,
2021-06-30,US,USA,United States,626946,337286878,574149,308531,183634706,272768,343310,160358148,324550,Admin,,
2021-07-01,US,USA,United States,598007,337884885,560274,292114,183926820,268765,325392,160683540,312844,Admin,,
2021-07-02,US,USA,United States,617352,338502237,539687,307389,184234209,262383,333787,161017327,297824,Admin,,
2021-07-03,US,USA,United States,355492,338857729,519661,181896,184416105,256087,184884,161202211,283045,Admin,,
2021-07-04,US,USA,United States,49897,338907626,488843,27669,184443774,241854,26648,161228859,265841,Admin,,
2021-07-05,US,USA,United States,394405,339302031,466627,201589,184645363,231140,204113,161432972,252513,Admin,,
2021-07-06,US,USA,United States,580859,339882890,460422,275255,184920618,227778,328436,161761408,249510,Admin,,
2021-07-07,US,USA,United States,567076,340449966,451869,283125,185203743,224148,309418,162070826,244668,Admin,,
2021-07-08,US,USA,United States,562912,341012878,446856,289590,185493333,223788,301132,162371958,241202,Admin,,
2021-07-09,US,USA,United States,629631,341642509,448610,322998,185816331,226017,335143,162707101,241396,Admin,,
2021-07-10,US,USA,United States,399183,342041692,454851,211919,186028250,230306,202468,162909569,243908,Admin,,
2021-07-11,US,USA,United States,215544,342257236,478515,116675,186144925,243022,105714,163015283,255203,Admin,,
2021-07-12,US,USA,United States,516808,342774044,496001,275272,186420197,253548,264296,163279579,263801,Admin,,
2021-07-13,US,USA,United States,523993,343298037,487878,281703,186701900,254469,261883,163541462,254293,Admin,,
2021-07-14,US,USA,United States,527635,343825672,482243,283780,186985680,254562,262739,163804201,247625,Admin,,
2021-07-15,US,USA,United States,537959,344363631,478679,298126,187283806,255782,258545,164062746,241541,Admin,,
2021-07-16,US,USA,United States,622059,344985690,477597,347869,187631675,259335,292190,164354936,235405,Admin,,
2021-07-17,US,USA,United States,398167,345383857,477452,224059,187855734,261069,184982,164539918,232907,Admin,,
2021-07-18,US,USA,United States,232906,345616763,479932,135536,187991270,263764,103032,164642950,232523,Admin,,
2021-07-19,US,USA,United States,565543,346182306,486894,340044,188331314,273017,243699,164886649,229581,Admin,,
2021-07-20,US,USA,United States,601188,346783494,497922,372290,188703604,285958,248605,165135254,227684,Admin,,
2021-07-21,US,USA,United States,627623,347411117,512206,387217,189090821,300734,259198,165394452,227178,Admin,,
2021-07-22,US,USA,United States,646027,348057144,527644,416242,189507063,317608,249299,165643751,225857,Admin,,
2021-07-23,US,USA,United States,744047,348801191,545071,487885,189994948,337610,277987,165921738,223828,Admin,,
2021-07-24,US,USA,United States,461231,349262422,554080,301678,190296626,348699,170167,166091905,221712,Admin,,
2021-07-25,US,USA,United States,258150,349520572,557687,201404,190498030,358109,61486,166153391,215777,Admin,,
2021-07-26,US,USA,United States,639935,350160507,568314,446288,190944318,373286,214761,166368152,211643,Admin,,
2021-07-27,US,USA,United States,697347,350857854,582051,479415,191423733,388590,243458,166611610,210908,Admin,,
2021-07-28,US,USA,United States,715919,351573773,594665,490019,191913752,403276,251299,166862909,209779,Admin,,
2021-07-29,US,USA,United States,716055,352289828,604669,496405,192410157,414728,245260,167108169,209202,Admin,,
2021-07-30,US,USA,United States,830161,353119989,616971,573567,192983724,426968,283421,167391590,209978,Admin,,
2021-07-31,US,USA,United States,511583,353631572,624164,345446,193329170,433221,176175,167567765,210837,Admin,,
2021-08-01,US,USA,United States,320390,353951962,633055,223515,193552685,436379,95954,167663719,215761,Admin,,
2021-08-02,US,USA,United States,714100,354666062,643650,503160,194055845,444504,231696,167895415,218180,Admin,,
2021-08-03,US,USA,United States,757303,355423365,652215,535723,194591568,452548,247858,168143273,218809,Admin,,
2021-08-04,US,USA,United States,772634,356195999,660318,549846,195141414,461095,249696,168392969,218580,Admin,,
2021-08-05,US,USA,United States,787059,356983058,670461,557035,195698449,469756,258944,168651913,220534,Admin,,
2021-08-06,US,USA,United States,901706,357884764,680682,623411,196321860,476877,304841,168956754,223594,Admin,,
2021-08-07,US,USA,United States,554700,358439464,686841,380633,196702493,481903,185980,169142734,224995,Admin,,
2021-08-08,US,USA,United States,348168,358787632,690810,236861,196939354,483810,115407,169258141,227774,Admin,,
2021-08-09,US,USA,United States,777526,359565158,699870,518809,197458163,486045,281077,169539218,234829,Admin,,
2021-08-10,US,USA,United States,794206,360359364,705142,528493,197986656,485013,288538,169827756,240640,Admin,,
2021-08-11,US,USA,United States,763940,361123304,703900,497309,198483965,477507,290100,170117856,246412,Admin,,
2021-08-12,US,USA,United States,797914,361921218,705451,512407,198996372,471132,307462,170425318,253343,Admin,,
2021-08-13,US,USA,United States,942084,362863302,711219,579381,199575753,464842,382262,170807580,264403,Admin,,
2021-08-14,US,USA,United States,621024,363484326,720694,361692,199937445,462136,238178,171045758,271860,Admin,,
2021-08-15,US,USA,United States,396383,363880709,727582,211334,200148779,458489,158712,171204470,278047,Admin,,
2021-08-16,US,USA,United States,865464,364746173,740145,464653,200613432,450753,348085,171552555,287619,Admin,,
2021-08-17,US,USA,United States,917581,365663754,757770,490209,201103641,445284,357187,171909742,297426,Admin,,
2021-08-18,US,USA,United States,946019,366609773,783781,487298,201590939,443853,371925,172281667,309115,Admin,,
2021-08-19,US,USA,United States,937914,367547687,803781,480124,202071063,439242,374164,172655831,318644,Admin,,
2021-08-20,US,USA,United States,1099340,368647027,826246,538497,202609560,433401,469269,173125100,331074,Admin,,
2021-08-21,US,USA,United States,660685,369307712,831912,321381,202930941,427642,291303,173416403,338663,Admin,,
2021-08-22,US,USA,United States,386474,369694186,830496,183797,203114738,423708,175665,173592068,341085,Admin,,
2021-08-23,US,USA,United States,913867,370608053,837411,442516,203557254,420546,397307,173989375,348117,Admin,,
2021-08-24,US,USA,United States,942358,371550411,840951,461906,204019160,416503,405863,174395238,355070,Admin,,
2021-08-25,US,USA,United States,958449,372508860,842726,469574,204488734,413971,413254,174808492,360975,Admin,,
2021-08-26,US,USA,United States,982058,373490918,849033,476565,204965299,413462,423368,175231860,368004,Admin,,
