Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,LTC,LTC,Long Term Care,16134,309357,35904,16057,303012,35451,70,473,62,70,473,62,Admin,,
2021-01-01,LTC,LTC,Long Term Care,1609,310966,36117,1605,304617,35664,4,477,63,4,477,62,Admin,,
2021-01-02,LTC,LTC,Long Term Care,46550,357516,41429,45834,350451,40891,38,515,66,38,515,66,Admin,,
2021-01-03,LTC,LTC,Long Term Care,32561,390077,44801,31875,382326,44184,57,572,73,57,572,73,Admin,,
2021-01-04,LTC,LTC,Long Term Care,85777,475854,48518,84882,467208,47860,58,630,78,58,630,78,Admin,,
2021-01-05,LTC,LTC,Long Term Care,96715,572569,50974,96116,563324,50392,103,733,82,103,733,82,Admin,,
2021-01-06,LTC,LTC,Long Term Care,94873,667442,53459,93985,657309,52908,175,908,72,175,908,72,Admin,,
2021-01-07,LTC,LTC,Long Term Care,123186,790628,68753,122006,779315,68043,341,1249,111,341,1249,110,Admin,,
2021-01-08,LTC,LTC,Long Term Care,113914,904542,84796,111829,891144,83790,1248,2497,289,1248,2497,288,Admin,,
2021-01-09,LTC,LTC,Long Term Care,50577,955119,85371,49661,940805,84336,337,2834,331,337,2834,331,Admin,,
2021-01-10,LTC,LTC,Long Term Care,35532,990651,85796,35039,975844,84788,283,3117,364,283,3117,363,Admin,,
2021-01-11,LTC,LTC,Long Term Care,143423,1134074,94031,131135,1106979,91396,11374,14491,1980,11374,14491,1980,Admin,,
2021-01-12,LTC,LTC,Long Term Care,156437,1290511,102563,142095,1249074,97964,13410,27901,3881,13410,27901,3881,Admin,,
2021-01-13,LTC,LTC,Long Term Care,159903,1450414,111853,143234,1392308,105000,15805,43706,6114,15805,43706,6114,Admin,,
2021-01-14,LTC,LTC,Long Term Care,141345,1591759,114447,137739,1530047,107247,2986,46692,6492,2986,46692,6491,Admin,,
2021-01-15,LTC,LTC,Long Term Care,112906,1704665,114303,110398,1640445,107043,1463,48155,6523,1463,48155,6522,Admin,,
2021-01-16,LTC,LTC,Long Term Care,64401,1769066,116278,56661,1697106,108043,7068,55223,7484,7068,55223,7484,Admin,,
2021-01-17,LTC,LTC,Long Term Care,49111,1818177,118218,43210,1740316,109210,5653,60876,8251,5653,60876,8251,Admin,,
2021-01-18,LTC,LTC,Long Term Care,170387,1988564,122070,129286,1869602,108946,40499,101375,12412,40499,101375,12412,Admin,,
2021-01-19,LTC,LTC,Long Term Care,180319,2168883,125481,132007,2001609,107505,47610,148985,17298,47610,148985,17297,Admin,,
2021-01-20,LTC,LTC,Long Term Care,190992,2359875,129923,146847,2148456,108021,43418,192403,21242,43418,192403,21242,Admin,,
2021-01-21,LTC,LTC,Long Term Care,144242,2504117,130336,132680,2281136,107298,10982,203385,22385,10982,203385,22384,Admin,,
2021-01-22,LTC,LTC,Long Term Care,127062,2631179,132359,122109,2403245,108971,4472,207857,22815,4472,207857,22814,Admin,,
2021-01-23,LTC,LTC,Long Term Care,96536,2727715,136949,68027,2471272,110595,28033,235890,25810,28033,235890,25809,Admin,,
2021-01-24,LTC,LTC,Long Term Care,63329,2791044,138981,43638,2514910,110656,19360,255250,27768,19361,255251,27767,Admin,,
2021-01-25,LTC,LTC,Long Term Care,184706,2975750,141026,125901,2640811,110173,57738,312988,30230,57738,312989,30230,Admin,,
2021-01-26,LTC,LTC,Long Term Care,205023,3180773,144555,134051,2774862,110465,70249,383237,33465,70249,383238,33464,Admin,,
2021-01-27,LTC,LTC,Long Term Care,212061,3392834,147565,140776,2915638,109597,70611,453848,37349,70611,453849,37349,Admin,,
2021-01-28,LTC,LTC,Long Term Care,190723,3583557,154205,118646,3034284,107593,71373,525221,45977,71373,525222,45976,Admin,,
2021-01-29,LTC,LTC,Long Term Care,177838,3761395,161459,114183,3148467,106460,63144,588365,54358,63144,588366,54358,Admin,,
2021-01-30,LTC,LTC,Long Term Care,96415,3857810,161442,61032,3209499,105461,34954,623319,55347,34954,623320,55347,Admin,,
2021-01-31,LTC,LTC,Long Term Care,67490,3925300,162036,42682,3252181,105324,24481,647800,56079,24481,647801,56078,Admin,,
2021-02-01,LTC,LTC,Long Term Care,174331,4099631,160554,88367,3340548,99962,85052,732852,59981,85052,732853,59980,Admin,,
2021-02-02,LTC,LTC,Long Term Care,188406,4288037,158180,96510,3437058,94599,90433,823285,62864,90433,823286,62864,Admin,,
2021-02-03,LTC,LTC,Long Term Care,199869,4487906,156438,101260,3538318,88954,96838,920123,66611,96838,920124,66610,Admin,,
2021-02-04,LTC,LTC,Long Term Care,203791,4691697,158305,99608,3637926,86235,103314,1023437,71174,103314,1023438,71173,Admin,,
2021-02-05,LTC,LTC,Long Term Care,208557,4900254,162694,110409,3748335,85695,96584,1120021,75951,96584,1120022,75950,Admin,,
2021-02-06,LTC,LTC,Long Term Care,111052,5011306,164785,60644,3808979,85640,49618,1169639,78046,49618,1169640,78045,Admin,,
2021-02-07,LTC,LTC,Long Term Care,65482,5076788,164498,30165,3839144,83852,34755,1204394,79513,34755,1204395,79513,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161703,5238491,162694,73307,3912451,81700,87001,1291395,79792,87001,1291396,79791,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169322,5407813,159968,74795,3987246,78598,93094,1384489,80172,93094,1384490,80172,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162425,5570238,154618,61114,4048360,72863,99401,1483890,80538,99401,1483891,80538,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159902,5730140,148349,62524,4110884,67565,96063,1579953,79502,96063,1579954,79502,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171518,5901658,143057,84303,4195187,63836,86117,1666070,78007,86117,1666071,78007,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85371,5987029,139389,42625,4237812,61262,42269,1708339,76957,42269,1708340,76957,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53841,6040870,137726,25052,4262864,60531,27985,1736324,75990,27985,1736325,75990,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105700,6146570,129725,38420,4301284,55548,66538,1802862,73067,66538,1802863,73066,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113325,6259895,121726,42366,4343650,50915,70008,1872870,69769,70008,1872871,69768,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117838,6377733,115356,40665,4384315,47994,75834,1948704,66402,75834,1948705,66402,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111673,6489406,108466,36789,4421104,44317,73308,2022012,63151,73308,2022013,63151,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111950,6601356,99956,37374,4458478,37613,73161,2095173,61300,73161,2095174,61300,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60533,6661889,96408,19350,4477828,34288,40587,2135760,61060,40587,2135761,61060,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42311,6704200,94761,12807,4490635,32539,29004,2164764,61206,29004,2164765,61205,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94356,6798556,93140,29178,4519813,31218,64286,2229050,60884,64286,2229051,60884,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93349,6891905,90287,29866,4549679,29433,62486,2291536,59809,62486,2291537,59809,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105379,6997284,88507,38083,4587762,29064,66507,2358043,58477,66507,2358044,58477,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110440,7107724,88331,42042,4629804,29814,67425,2425468,57637,67425,2425469,57636,Admin,,
2021-02-26,LTC,LTC,Long Term Care,70241,7177965,82372,22435,4652239,27680,46747,2472215,53863,46747,2472216,53863,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42471,7220436,79792,13165,4665404,26797,28794,2501009,52178,28794,2501010,52178,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21660,7242096,76842,6260,4671664,25861,15093,2516102,50191,15093,2516103,50191,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37757,7279853,68756,12820,4684484,23524,24544,2540646,44514,24544,2540647,44513,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40802,7320655,61250,14685,4699169,21356,25749,2566395,39266,25752,2566399,39266,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41319,7361974,52098,12902,4712071,17758,28107,2594502,33780,28109,2594508,33780,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40782,7402756,42147,11597,4723668,13409,28778,2623280,28259,28778,2623286,28259,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39738,7442494,37789,12721,4736389,12021,26527,2649807,25370,26534,2649820,25372,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16582,7459076,34091,5103,4741492,10870,11295,2661102,22870,11354,2661174,22880,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10696,7469772,32525,3314,4744806,10449,7146,2668248,21735,7148,2668322,21745,Admin,,
2021-03-08,LTC,LTC,Long Term Care,24081,7493853,30571,7513,4752319,9691,16296,2684544,20557,16298,2684620,20567,Admin,,
2021-03-09,LTC,LTC,Long Term Care,27097,7520950,28613,9340,4761659,8927,17558,2702102,19387,17559,2702179,19397,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23664,7544614,26091,7636,4769295,8175,15810,2717912,17630,15811,2717990,17640,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22606,7567220,23494,6949,4776244,7511,15400,2733312,15719,15406,2733396,15730,Admin,,
2021-03-12,LTC,LTC,Long Term Care,22207,7589427,20990,7510,4783754,6766,14385,2747697,13984,14397,2747793,13996,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10254,7599681,20086,2651,4786405,6416,7500,2755197,13442,7502,2755295,13445,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7936,7607617,19692,1755,4788160,6193,6066,2761263,13288,6069,2761364,13291,Admin,,
2021-03-15,LTC,LTC,Long Term Care,15057,7622674,18403,4396,4792556,5748,10018,2771281,12391,10027,2771391,12395,Admin,,
2021-03-16,LTC,LTC,Long Term Care,14400,7637074,16589,4904,4797460,5114,9313,2780594,11213,9316,2780707,11218,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14987,7652061,15349,4977,4802437,4735,9893,2790487,10368,9895,2790602,10373,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14963,7667024,14257,4869,4807306,4437,9943,2800430,9588,9960,2800562,9595,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13893,7680917,13070,4438,4811744,3999,9267,2809697,8857,9294,2809856,8866,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6732,7687649,12566,1602,4813346,3849,5037,2814734,8505,5040,2814896,8514,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3435,7691084,11923,1000,4814346,3741,2382,2817116,7979,2383,2817279,7987,Admin,,
2021-03-22,LTC,LTC,Long Term Care,8046,7699130,10922,2765,4817111,3508,5064,2822180,7271,5075,2822354,7280,Admin,,
2021-03-23,LTC,LTC,Long Term Care,7154,7706284,9887,2860,4819971,3216,4258,2826438,6549,4339,2826693,6569,Admin,,
2021-03-24,LTC,LTC,Long Term Care,7243,7713527,8780,2952,4822923,2927,4231,2830669,5740,4612,2831305,5814,Admin,,
2021-03-25,LTC,LTC,Long Term Care,7619,7721146,7731,3108,4826031,2675,4420,2835089,4951,4688,2835993,5061,Admin,,
2021-03-26,LTC,LTC,Long Term Care,6822,7727968,6721,3116,4829147,2486,3589,2838678,4140,3787,2839780,4274,Admin,,
2021-03-27,LTC,LTC,Long Term Care,1600,7729568,5988,395,4829542,2314,1190,2839868,3591,1205,2840985,3727,Admin,,
2021-03-28,LTC,LTC,Long Term Care,1057,7730625,5648,285,4829827,2212,759,2840627,3359,759,2841744,3495,Admin,,
2021-03-29,LTC,LTC,Long Term Care,4149,7734774,5092,1918,4831745,2091,2155,2842782,2943,2272,2844016,3094,Admin,,
2021-03-30,LTC,LTC,Long Term Care,4185,7738959,4667,2045,4833790,1974,2113,2844895,2637,2567,2846583,2841,Admin,,
2021-03-31,LTC,LTC,Long Term Care,4041,7743000,4210,2291,4836081,1880,1680,2846575,2272,2286,2848869,2509,Admin,,
2021-04-01,LTC,LTC,Long Term Care,4574,7747574,3775,2332,4838413,1769,1347,2847922,1833,1838,2850707,2102,Admin,,
2021-04-02,LTC,LTC,Long Term Care,4961,7752535,3509,1342,4839755,1515,1350,2849272,1513,1690,2852397,1802,Admin,,
2021-04-03,LTC,LTC,Long Term Care,1270,7753805,3462,289,4840044,1500,410,2849682,1402,410,2852807,1688,Admin,,
2021-04-04,LTC,LTC,Long Term Care,195,7754000,3339,86,4840130,1472,93,2849775,1307,94,2852901,1593,Admin,,
2021-04-05,LTC,LTC,Long Term Care,2714,7756714,3134,1801,4841931,1455,892,2850667,1126,1132,2854033,1431,Admin,,
2021-04-06,LTC,LTC,Long Term Care,3487,7760201,3034,2139,4844070,1469,1343,2852010,1016,2032,2856065,1354,Admin,,
2021-04-07,LTC,LTC,Long Term Care,3840,7764041,3005,2653,4846723,1520,1164,2853174,943,1836,2857901,1290,Admin,,
2021-04-08,LTC,LTC,Long Term Care,3145,7767186,2801,1960,4848683,1467,1169,2854343,917,1800,2859701,1284,Admin,,
2021-04-09,LTC,LTC,Long Term Care,2922,7770108,2510,1932,4850615,1551,974,2855317,864,1630,2861331,1276,Admin,,
2021-04-10,LTC,LTC,Long Term Care,294,7770402,2371,107,4850722,1525,187,2855504,832,188,2861519,1244,Admin,,
2021-04-11,LTC,LTC,Long Term Care,399,7770801,2400,74,4850796,1524,323,2855827,865,329,2861848,1278,Admin,,
2021-04-12,LTC,LTC,Long Term Care,2035,7772836,2303,1325,4852121,1456,697,2856524,837,1047,2862895,1266,Admin,,
2021-04-13,LTC,LTC,Long Term Care,1637,7774473,2038,960,4853081,1287,674,2857198,741,674,2863569,1072,Admin,,
2021-04-14,LTC,LTC,Long Term Care,709,7775182,1591,376,4853457,962,330,2857528,622,330,2863899,856,Admin,,
2021-04-15,LTC,LTC,Long Term Care,0,7775182,1142,0,4853457,682,0,2857528,455,0,2863899,599,Admin,,
2021-04-16,LTC,LTC,Long Term Care,0,7775182,724,0,4853457,406,0,2857528,316,0,2863899,366,Admin,,
