Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-03-23,US,USA,United States,3067374,146649868,2654546,1994761,94575598,1773430,1135531,52253074,954514,Admin,,
2021-03-24,US,USA,United States,3566095,150215963,2710068,2220717,96796315,1784634,1410442,53663516,996281,Admin,,
2021-03-25,US,USA,United States,3850347,154066310,2770437,2283567,99079882,1779780,1634664,55298180,1058454,Admin,,
2021-03-26,US,USA,United States,3848374,157914684,2840973,2125497,101205379,1764286,1787583,57085763,1140593,Admin,,
2021-03-27,US,USA,United States,2476411,160391095,2885941,1382466,102587845,1758564,1152866,58238629,1183587,Admin,,
2021-03-28,US,USA,United States,1210871,161601966,2912463,676010,103263855,1756620,544771,58783400,1208751,Admin,,
2021-03-29,US,USA,United States,2838770,164440736,2979748,1616137,104879992,1757022,1260131,60043531,1275141,Admin,,
2021-03-30,US,USA,United States,3593913,168034649,3054968,2022185,106902177,1760940,1642847,61686378,1347614,Admin,,
2021-03-31,US,USA,United States,4178086,172212735,3142396,2421123,109323300,1789569,1926999,63613377,1421408,Admin,,
2021-04-01,US,USA,United States,4549384,176762119,3242258,2531799,111855099,1825031,2224891,65838268,1505726,Admin,,
2021-04-02,US,USA,United States,3660922,180423041,3215479,2065706,113920805,1816489,1801596,67639864,1507728,Admin,,
2021-04-03,US,USA,United States,2302363,182725404,3190615,1328480,115249285,1808777,1149610,68789474,1507263,Admin,,
2021-04-04,US,USA,United States,763016,183488420,3126636,437612,115686897,1774720,369218,69158692,1482184,Admin,,
2021-04-05,US,USA,United States,3102265,186590685,3164278,1739556,117426453,1792352,1583888,70742580,1528435,Admin,,
2021-04-06,US,USA,United States,3980650,190571335,3219526,2297625,119724078,1831700,2059642,72802222,1587977,Admin,,
2021-04-07,US,USA,United States,4364844,194936179,3246206,2573528,122297606,1853472,2291939,75094161,1640112,Admin,,
2021-04-08,US,USA,United States,4496668,199432847,3238675,2574524,124872130,1859576,2489919,77584080,1677973,Admin,,
2021-04-09,US,USA,United States,4314970,203747817,3332110,2448758,127320888,1914298,2407849,79991929,1764580,Admin,,
2021-04-10,US,USA,United States,2879292,206627109,3414529,1727705,129048593,1971330,1636260,81628189,1834102,Admin,,
2021-04-11,US,USA,United States,1403474,208030583,3506023,840097,129888690,2028828,793445,82421634,1894706,Admin,,
2021-04-12,US,USA,United States,3009935,211040518,3492833,1636953,131525643,2014170,1702679,84124313,1911676,Admin,,
2021-04-13,US,USA,United States,3471228,214511746,3420058,1749855,133275498,1935917,1695586,85819899,1859668,Admin,,
2021-04-14,US,USA,United States,3686201,218197947,3323109,1741926,135017424,1817117,1903927,87723826,1804237,Admin,,
2021-04-15,US,USA,United States,3738785,221936732,3214840,1764025,136781449,1701331,1929860,89653686,1724229,Admin,,
2021-04-16,US,USA,United States,3595115,225531847,3112004,1643387,138424836,1586278,1908510,91562196,1652895,Admin,,
2021-04-17,US,USA,United States,2355495,227887342,3037176,1169127,139593963,1506481,1163976,92726172,1585426,Admin,,
2021-04-18,US,USA,United States,1127224,229014566,2997711,541486,140135449,1463823,572803,93298975,1553905,Admin,,
2021-04-19,US,USA,United States,2565742,231580308,2934255,1083751,141219200,1384794,1447610,94746585,1517467,Admin,,
2021-04-20,US,USA,United States,3238365,234818673,2900989,1381299,142600499,1332143,1816462,96563047,1534735,Admin,,
2021-04-21,US,USA,United States,3461842,238280515,2868938,1390290,143990789,1281909,2029212,98592259,1552633,Admin,,
2021-04-22,US,USA,United States,3481377,241761892,2832165,1406397,145397186,1230820,2033135,100625394,1567386,Admin,,
2021-04-23,US,USA,United States,3287026,245048918,2788153,1366385,146763571,1191248,1878942,102504336,1563162,Admin,,
2021-04-24,US,USA,United States,2201625,247250543,2766171,1010102,147773673,1168530,1173873,103678209,1564576,Admin,,
2021-04-25,US,USA,United States,993840,248244383,2747116,495841,148269514,1162009,490513,104168722,1552821,Admin,,
2021-04-26,US,USA,United States,2377441,250621824,2720216,940351,149209865,1141524,1413255,105581977,1547913,Admin,,
2021-04-27,US,USA,United States,2875217,253497041,2668338,1111635,150321500,1103000,1770429,107352406,1541337,Admin,,
2021-04-28,US,USA,United States,3075422,256572463,2613135,1155436,151476936,1069450,1948636,109301042,1529826,Admin,,
2021-04-29,US,USA,United States,3031982,259604445,2548936,1115577,152592513,1027904,1956979,111258021,1518946,Admin,,
2021-04-30,US,USA,United States,2893710,262498155,2492748,1111345,153703858,991470,1825741,113083762,1511346,Admin,,
2021-05-01,US,USA,United States,1825768,264323923,2439054,705444,154409302,947947,1147113,114230875,1507523,Admin,,
2021-05-02,US,USA,United States,873797,265197720,2421905,326848,154736150,923805,576483,114807358,1519805,Admin,,
2021-05-03,US,USA,United States,1957187,267154907,2361869,640236,155376386,880932,1385007,116192365,1515769,Admin,,
2021-05-04,US,USA,United States,2496292,269651199,2307736,819710,156196096,839228,1735949,117928314,1510844,Admin,,
2021-05-05,US,USA,United States,2533253,272184452,2230284,816001,157012097,790737,1781400,119709714,1486953,Admin,,
2021-05-06,US,USA,United States,2500214,274684666,2154317,778580,157790677,742595,1783744,121493458,1462205,Admin,,
2021-05-07,US,USA,United States,2488740,277173406,2096464,793499,158584176,697188,1754455,123247913,1452021,Admin,,
2021-05-08,US,USA,United States,1525972,278699378,2053636,509128,159093304,669143,1072105,124320018,1441306,Admin,,
2021-05-09,US,USA,United States,612700,279312078,2016336,207012,159300316,652024,431215,124751233,1420553,Admin,,
2021-05-10,US,USA,United States,1592037,280904115,1964172,486503,159786819,630062,1151138,125902371,1387143,Admin,,
2021-05-11,US,USA,United States,2034727,282938842,1898234,660848,160447667,607367,1427147,127329518,1343029,Admin,,
2021-05-12,US,USA,United States,2006992,284945834,1823054,647053,161094720,583232,1418434,128747952,1291176,Admin,,
2021-05-13,US,USA,United States,2265035,287210869,1789457,930288,162025008,604904,1384254,130132206,1234106,Admin,,
2021-05-14,US,USA,United States,2441979,289652848,1782777,1093382,163118390,647745,1413228,131545434,1185360,Admin,,
2021-05-15,US,USA,United States,1836509,291489357,1827139,907541,164025931,704661,977507,132522941,1171846,Admin,,
2021-05-16,US,USA,United States,928878,292418235,1872308,477617,164503548,743319,480106,133003047,1178830,Admin,,
2021-05-17,US,USA,United States,1812600,294230835,1903817,887660,165391208,800627,993774,133996821,1156350,Admin,,
2021-05-18,US,USA,United States,2062615,296293450,1907801,990393,166381601,847705,1145216,135142037,1116074,Admin,,
2021-05-19,US,USA,United States,2077437,298370887,1917864,985226,167366827,896015,1162506,136304543,1079513,Admin,,
2021-05-20,US,USA,United States,2007851,300378738,1881124,922304,168289131,894875,1154748,137459291,1046726,Admin,,
2021-05-21,US,USA,United States,2047349,302426087,1824748,933937,169223068,872097,1179275,138638566,1013304,Admin,,
2021-05-22,US,USA,United States,1440020,303866107,1768107,729966,169953034,846729,758424,139396990,982007,Admin,,
2021-05-23,US,USA,United States,655079,304521186,1728993,339280,170292314,826967,341175,139738165,962159,Admin,,
2021-05-24,US,USA,United States,1311301,305832487,1657378,634082,170926396,790741,736200,140474365,925363,Admin,,
2021-05-25,US,USA,United States,1426819,307259306,1566550,666672,171593068,744495,820843,141295208,879024,Admin,,
2021-05-26,US,USA,United States,1422138,308681444,1472936,658908,172251976,697878,818972,142114180,829948,Admin,,
2021-05-27,US,USA,United States,1335565,310017009,1376895,614469,172866445,653902,777144,142891324,776004,Admin,,
2021-05-28,US,USA,United States,1317354,311334363,1272610,604614,173471059,606856,768012,143659336,717252,Admin,,
2021-05-29,US,USA,United States,759130,312093493,1175340,380303,173851362,556904,412252,144071588,667799,Admin,,
2021-05-30,US,USA,United States,381439,312474932,1136249,201005,174052367,537150,200338,144271926,647680,Admin,,
2021-05-31,US,USA,United States,198652,312673584,977299,88317,174140684,459184,119027,144390953,559512,Admin,,
2021-06-01,US,USA,United States,1249777,313923361,952007,524811,174665495,438918,764590,145155543,551476,Admin,,
2021-06-02,US,USA,United States,1107533,315030894,907064,494179,175159674,415385,664984,145820527,529478,Admin,,
2021-06-03,US,USA,United States,1235988,316266882,892839,464485,175624159,393959,819377,146639904,535511,Admin,,
2021-06-04,US,USA,United States,1388934,317655816,903064,502274,176126433,379339,933925,147573829,559213,Admin,,
2021-06-05,US,USA,United States,1059275,318715091,945942,353996,176480429,375581,733807,148307636,605149,Admin,,
2021-06-06,US,USA,United States,510820,319225911,964425,172036,176652465,371443,354153,148661789,627123,Admin,,
2021-06-07,US,USA,United States,1059922,320285833,1087464,373062,177025527,412120,722568,149384357,713343,Admin,,
2021-06-08,US,USA,United States,1164277,321450110,1075249,404808,177430335,394977,799509,150183866,718331,Admin,,
2021-06-09,US,USA,United States,1156572,322606682,1082255,392938,177823273,380514,804070,150987936,738201,Admin,,
2021-06-10,US,USA,United States,1159663,323766345,1071351,405750,178229023,372123,795075,151783011,734729,Admin,,
2021-06-11,US,USA,United States,1222299,324988644,1047546,429138,178658161,361675,833738,152616749,720417,Admin,,
2021-06-12,US,USA,United States,886130,325874774,1022811,281414,178939575,351307,628299,153245048,705344,Admin,,
2021-06-13,US,USA,United States,389518,326264292,1005483,113782,179053357,342985,290200,153535248,696208,Admin,,
2021-06-14,US,USA,United States,904347,327168639,983258,332680,179386037,337216,604485,154139733,679339,Admin,,
2021-06-15,US,USA,United States,970534,328139173,955580,362148,179748185,331121,645033,154784766,657271,Admin,,
2021-06-16,US,USA,United States,937673,329076846,924309,359797,180107982,326387,616576,155401342,630486,Admin,,
2021-06-17,US,USA,United States,887607,329964453,885444,352696,180460678,318808,576876,155978218,599315,Admin,,
2021-06-18,US,USA,United States,914060,330878513,841409,369797,180830475,310331,581891,156560109,563337,Admin,,
2021-06-19,US,USA,United States,571180,331449693,796417,231745,181062220,303235,362067,156922176,525304,Admin,,
2021-06-20,US,USA,United States,274360,331724053,779965,112243,181174463,303015,172244,157094420,508453,Admin,,
2021-06-21,US,USA,United States,555959,332280012,730196,301848,181476311,298611,284719,157379139,462772,Admin,,
2021-06-22,US,USA,United States,749994,333030006,698690,325261,181801572,293341,457526,157836665,435985,Admin,,
2021-06-23,US,USA,United States,730604,333760610,669109,331685,182133257,289325,430337,158267002,409380,Admin,,
2021-06-24,US,USA,United States,694857,334455467,641573,320273,182453530,284693,407062,158674064,385120,Admin,,
2021-06-25,US,USA,United States,761285,335216752,619748,352267,182805797,282189,438692,159112756,364663,Admin,,
2021-06-26,US,USA,United States,495353,335712105,608916,225934,183031731,281359,288136,159400892,354102,Admin,,
2021-06-27,US,USA,United States,265472,335977577,607646,127285,183159016,283508,146985,159547877,350493,Admin,,
2021-06-28,US,USA,United States,549530,336527107,606727,276591,183435607,279899,297140,159845017,352268,Admin,,
2021-06-29,US,USA,United States,623991,337151098,588727,298817,183734424,276122,349261,160194278,336801,Admin,,
2021-06-30,US,USA,United States,626576,337777674,573866,308544,184042968,272816,343102,160537380,324339,Admin,,
2021-07-01,US,USA,United States,597377,338375051,559940,291951,184334919,268770,325173,160862553,312641,Admin,,
2021-07-02,US,USA,United States,617068,338992119,539338,307367,184642286,262356,333616,161196169,297630,Admin,,
2021-07-03,US,USA,United States,353755,339345874,519109,180307,184822593,255837,184771,161380940,282864,Admin,,
2021-07-04,US,USA,United States,49848,339395722,488306,27643,184850236,241603,26633,161407573,265670,Admin,,
2021-07-05,US,USA,United States,394162,339789884,466111,201519,185051755,230878,204032,161611605,252369,Admin,,
2021-07-06,US,USA,United States,580400,340370284,459883,275237,185326992,227510,328173,161939778,249357,Admin,,
2021-07-07,US,USA,United States,566820,340937104,451347,283101,185610093,223875,309291,162249069,244527,Admin,,
2021-07-08,US,USA,United States,562755,341499859,446401,289632,185899725,223544,301088,162550157,241086,Admin,,
2021-07-09,US,USA,United States,629437,342129296,448168,323024,186222749,225780,335016,162885173,241286,Admin,,
2021-07-10,US,USA,United States,398960,342528256,454626,211863,186434612,230288,202355,163087528,243798,Admin,,
2021-07-11,US,USA,United States,215418,342743674,478278,116645,186551257,243003,105650,163193178,255086,Admin,,
2021-07-12,US,USA,United States,516582,343260256,495767,275211,186826468,253530,264187,163457365,263680,Admin,,
2021-07-13,US,USA,United States,523819,343784075,487684,281715,187108183,254456,261741,163719106,254189,Admin,,
2021-07-14,US,USA,United States,527490,344311565,482065,283795,187391978,254555,262660,163981766,247528,Admin,,
2021-07-15,US,USA,United States,537825,344849390,478504,298138,187690116,255770,258474,164240240,241440,Admin,,
2021-07-16,US,USA,United States,621845,345471235,477419,347827,188037943,259313,292075,164532315,235306,Admin,,
2021-07-17,US,USA,United States,398033,345869268,477287,224046,188261989,261054,184890,164717205,232811,Admin,,
2021-07-18,US,USA,United States,232826,346102094,479774,135521,188397510,263750,102993,164820198,232431,Admin,,
2021-07-19,US,USA,United States,565371,346667465,486744,340082,188737592,273018,243451,165063649,229469,Admin,,
2021-07-20,US,USA,United States,600867,347268332,497751,372205,189109797,285945,248411,165312060,227564,Admin,,
2021-07-21,US,USA,United States,627319,347895651,512012,387182,189496979,300714,259016,165571076,227044,Admin,,
2021-07-22,US,USA,United States,645833,348541484,527442,416277,189913256,317591,249184,165820260,225717,Admin,,
2021-07-23,US,USA,United States,743680,349285164,544847,487749,190401005,337580,277852,166098112,223685,Admin,,
2021-07-24,US,USA,United States,461096,349746260,553856,301665,190702670,348669,170075,166268187,221568,Admin,,
2021-07-25,US,USA,United States,257947,350004207,557444,201363,190904033,358075,61404,166329591,215627,Admin,,
2021-07-26,US,USA,United States,639722,350643929,568066,446266,191350299,373244,214645,166544236,211512,Admin,,
2021-07-27,US,USA,United States,697050,351340979,581806,479321,191829620,388546,243327,166787563,210786,Admin,,
2021-07-28,US,USA,United States,715634,352056613,594423,489952,192319572,403228,251156,167038719,209663,Admin,,
2021-07-29,US,USA,United States,715804,352772417,604419,496389,192815961,414672,245026,167283745,209069,Admin,,
2021-07-30,US,USA,United States,829466,353601883,616674,573161,193389122,426874,283225,167566970,209836,Admin,,
2021-07-31,US,USA,United States,510838,354112721,623780,344997,193734119,433064,175978,167742948,210680,Admin,,
2021-08-01,US,USA,United States,318725,354431446,632462,222415,193956534,436072,95692,167838640,215578,Admin,,
2021-08-02,US,USA,United States,713588,355145034,643015,502931,194459465,444167,231553,168070193,217993,Admin,,
2021-08-03,US,USA,United States,757019,355902053,651582,535623,194995088,452210,247735,168317928,218623,Admin,,
2021-08-04,US,USA,United States,772314,356674367,659679,549727,195544815,460749,249552,168567480,218394,Admin,,
2021-08-05,US,USA,United States,786835,357461202,669826,557003,196101818,469408,258822,168826302,220365,Admin,,
2021-08-06,US,USA,United States,901126,358362328,680063,623105,196724923,476543,304669,169130971,223428,Admin,,
2021-08-07,US,USA,United States,554278,358916606,686269,380409,197105332,481602,185846,169316817,224838,Admin,,
2021-08-08,US,USA,United States,346717,359263323,690268,235893,197341225,483527,114985,169431802,227594,Admin,,
2021-08-09,US,USA,United States,776830,360040153,699302,518464,197859689,485746,280835,169712637,234634,Admin,,
2021-08-10,US,USA,United States,793880,360834033,704568,528408,198388097,484716,288396,170001033,240443,Admin,,
2021-08-11,US,USA,United States,763573,361597606,703319,497206,198885303,477213,289925,170290958,246211,Admin,,
2021-08-12,US,USA,United States,797634,362395240,704862,512353,199397656,470834,307316,170598274,253138,Admin,,
2021-08-13,US,USA,United States,941407,363336647,710617,579098,199976754,464547,381960,170980234,264180,Admin,,
2021-08-14,US,USA,United States,620546,363957193,720083,361498,200338252,461846,238061,171218295,271639,Admin,,
2021-08-15,US,USA,United States,395714,364352907,727083,211051,200549303,458297,158478,171376773,277853,Admin,,
2021-08-16,US,USA,United States,864598,365217505,739621,464199,201013502,450545,347931,171724704,287438,Admin,,
2021-08-17,US,USA,United States,916783,366134288,757179,489918,201503420,445046,356975,172081679,297235,Admin,,
2021-08-18,US,USA,United States,945139,367079427,783117,487004,201990424,443589,371761,172453440,308926,Admin,,
2021-08-19,US,USA,United States,937143,368016570,803047,479835,202470259,438943,374044,172827484,318458,Admin,,
2021-08-20,US,USA,United States,1098175,369114745,825442,538159,203008418,433095,468921,173296405,330881,Admin,,
2021-08-21,US,USA,United States,659666,369774411,831031,320949,203329367,427302,290998,173587403,338444,Admin,,
2021-08-22,US,USA,United States,385567,370159978,829581,183269,203512636,423333,175424,173762827,340864,Admin,,
2021-08-23,US,USA,United States,912702,371072680,836453,442028,203954664,420166,397051,174159878,347882,Admin,,
2021-08-24,US,USA,United States,941401,372014081,839970,461526,204416190,416110,405644,174565522,354834,Admin,,
2021-08-25,US,USA,United States,957673,372971754,841761,469397,204885587,413595,413080,174978602,360737,Admin,,
2021-08-26,US,USA,United States,981223,373952977,848058,476273,205361860,413086,423139,175401741,367751,Admin,,
