Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Admin_Dose_2_Daily,Admin_Dose_2_Cumulative,Admin_Dose_2_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2021-02-07,LTC,LTC,Long Term Care,65439,5071649,164362,30206,3836296,83833,34682,1202449,79410,34682,1202449,79409,Admin,,
2021-02-08,LTC,LTC,Long Term Care,161616,5233265,162572,73433,3909729,81705,86806,1289255,79679,86806,1289255,79679,Admin,,
2021-02-09,LTC,LTC,Long Term Care,169184,5402449,159845,74794,3984523,78610,92982,1382237,80053,92982,1382237,80053,Admin,,
2021-02-10,LTC,LTC,Long Term Care,162285,5564734,154489,61171,4045694,72875,99244,1481481,80414,99244,1481481,80414,Admin,,
2021-02-11,LTC,LTC,Long Term Care,159806,5724540,148237,62570,4108264,67594,95932,1577413,79381,95932,1577413,79380,Admin,,
2021-02-12,LTC,LTC,Long Term Care,171463,5896003,142956,84369,4192633,63875,86011,1663424,77886,86011,1663424,77885,Admin,,
2021-02-13,LTC,LTC,Long Term Care,85335,5981338,139304,42674,4235307,61317,42186,1705610,76835,42186,1705610,76834,Admin,,
2021-02-14,LTC,LTC,Long Term Care,53522,6034860,137601,25075,4260382,60584,27835,1733445,75857,27835,1733445,75856,Admin,,
2021-02-15,LTC,LTC,Long Term Care,105650,6140510,129606,38502,4298884,55594,66410,1799855,72943,66410,1799855,72942,Admin,,
2021-02-16,LTC,LTC,Long Term Care,113203,6253713,121609,42442,4341326,50972,69838,1869693,69637,69838,1869693,69636,Admin,,
2021-02-17,LTC,LTC,Long Term Care,117564,6371277,115220,40943,4382269,48082,75478,1945171,66241,75478,1945171,66241,Admin,,
2021-02-18,LTC,LTC,Long Term Care,111443,6482720,108311,36818,4419087,44403,73171,2018342,62990,73171,2018342,62989,Admin,,
2021-02-19,LTC,LTC,Long Term Care,111490,6594210,99743,37404,4456491,37694,73050,2091392,61138,73050,2091392,61138,Admin,,
2021-02-20,LTC,LTC,Long Term Care,60247,6654457,96159,19346,4475837,34361,40402,2131794,60883,40402,2131794,60883,Admin,,
2021-02-21,LTC,LTC,Long Term Care,42159,6696616,94536,12809,4488646,32609,28953,2160747,61043,28953,2160747,61043,Admin,,
2021-02-22,LTC,LTC,Long Term Care,94186,6790802,92898,29287,4517933,31293,64036,2224783,60704,64036,2224783,60704,Admin,,
2021-02-23,LTC,LTC,Long Term Care,93258,6884060,90049,29908,4547841,29502,62372,2287155,59637,62372,2287155,59637,Admin,,
2021-02-24,LTC,LTC,Long Term Care,105176,6989236,88279,38067,4585908,29091,66366,2353521,58336,66366,2353521,58335,Admin,,
2021-02-25,LTC,LTC,Long Term Care,110111,7099347,88089,42146,4628054,29852,67129,2420650,57473,67129,2420650,57472,Admin,,
2021-02-26,LTC,LTC,Long Term Care,69827,7169174,82137,22493,4650547,27722,46564,2467214,53689,46564,2467214,53688,Admin,,
2021-02-27,LTC,LTC,Long Term Care,42359,7211533,79582,13282,4663829,26856,28580,2495794,52000,28580,2495794,52000,Admin,,
2021-02-28,LTC,LTC,Long Term Care,21508,7233041,76632,6281,4670110,25923,14937,2510731,49998,14937,2510731,49997,Admin,,
2021-03-01,LTC,LTC,Long Term Care,37547,7270588,68540,12816,4682926,23570,24368,2535099,44331,24368,2535099,44330,Admin,,
2021-03-02,LTC,LTC,Long Term Care,40570,7311158,61014,14717,4697643,21400,25529,2560628,39068,25532,2560631,39068,Admin,,
2021-03-03,LTC,LTC,Long Term Care,41147,7352305,51867,12895,4710538,17804,27964,2588592,33582,27966,2588597,33582,Admin,,
2021-03-04,LTC,LTC,Long Term Care,40579,7392884,41933,11613,4722151,13442,28608,2617200,28079,28608,2617205,28079,Admin,,
2021-03-05,LTC,LTC,Long Term Care,39557,7432441,37609,12706,4734857,12044,26390,2643590,25197,26397,2643602,25198,Admin,,
2021-03-06,LTC,LTC,Long Term Care,16398,7448839,33900,5091,4739948,10874,11163,2654753,22708,11222,2654824,22718,Admin,,
2021-03-07,LTC,LTC,Long Term Care,10630,7459469,32346,3341,4743289,10454,7059,2661812,21583,7061,2661885,21593,Admin,,
2021-03-08,LTC,LTC,Long Term Care,23774,7483243,30379,7462,4750751,9689,16101,2677913,20402,16103,2677988,20412,Admin,,
2021-03-09,LTC,LTC,Long Term Care,26898,7510141,28426,9347,4760098,8922,17360,2695273,19235,17361,2695349,19245,Admin,,
2021-03-10,LTC,LTC,Long Term Care,23482,7533623,25902,7614,4767712,8168,15672,2710945,17479,15673,2711022,17489,Admin,,
2021-03-11,LTC,LTC,Long Term Care,22335,7555958,23296,6939,4774651,7500,15207,2726152,15565,15213,2726235,15575,Admin,,
2021-03-12,LTC,LTC,Long Term Care,21916,7577874,20776,7475,4782126,6753,14239,2740391,13829,14251,2740486,13840,Admin,,
2021-03-13,LTC,LTC,Long Term Care,10014,7587888,19864,2643,4784769,6403,7272,2747663,13273,7274,2747760,13276,Admin,,
2021-03-14,LTC,LTC,Long Term Care,7731,7595619,19450,1775,4786544,6179,5900,2753563,13107,5903,2753663,13111,Admin,,
2021-03-15,LTC,LTC,Long Term Care,14833,7610452,18172,4361,4790905,5736,9857,2763420,12215,9866,2763529,12220,Admin,,
2021-03-16,LTC,LTC,Long Term Care,13970,7624422,16325,4739,4795644,5078,9145,2772565,11042,9148,2772677,11046,Admin,,
2021-03-17,LTC,LTC,Long Term Care,14690,7639112,15069,4806,4800450,4677,9770,2782335,10199,9772,2782449,10203,Admin,,
2021-03-18,LTC,LTC,Long Term Care,14394,7653506,13935,4606,4805056,4344,9704,2792039,9412,9705,2792154,9417,Admin,,
2021-03-19,LTC,LTC,Long Term Care,13371,7666877,12714,4205,4809261,3876,9055,2801094,8672,9065,2801219,8676,Admin,,
2021-03-20,LTC,LTC,Long Term Care,6571,7673448,12222,1590,4810851,3726,4921,2806015,8336,4924,2806143,8340,Admin,,
2021-03-21,LTC,LTC,Long Term Care,3330,7676778,11594,967,4811818,3611,2334,2808349,7827,2335,2808478,7830,Admin,,
2021-03-22,LTC,LTC,Long Term Care,6813,7683591,10448,2453,4814271,3338,4320,2812669,7036,4321,2812799,7038,Admin,,
2021-03-23,LTC,LTC,Long Term Care,312,7683903,8497,42,4814313,2667,266,2812935,5767,266,2813065,5769,Admin,,
2021-03-24,LTC,LTC,Long Term Care,0,7683903,6398,0,4814313,1980,0,2812935,4371,0,2813065,4373,Admin,,
