Date,Location,ShortName,LongName,Administered_Daily,Administered_Cumulative,Administered_7_Day_Rolling_Average,Admin_Dose_1_Daily,Admin_Dose_1_Cumulative,Admin_Dose_1_Day_Rolling_Average,Series_Complete_Daily,Series_Complete_Cumulative,Series_Complete_Day_Rolling_Average,date_type,Administered_daily_change_report,Administered_daily_change_report_7dayroll
2020-12-31,US,USA,United States,422271,5660613,405423,412602,5523162,395524,3179,43310,3279,Admin,,
2021-01-01,US,USA,United States,113563,5774176,419837,102586,5625748,408393,7529,50839,4340,Admin,,
2021-01-02,US,USA,United States,264882,6039058,437371,256521,5882269,425225,2975,53814,4629,Admin,,
2021-01-03,US,USA,United States,139492,6178550,443518,132475,6014744,430774,2502,56316,4881,Admin,,
2021-01-04,US,USA,United States,660840,6839390,453079,602672,6617416,434085,45035,101351,10705,Admin,,
2021-01-05,US,USA,United States,835992,7675382,468973,736563,7353979,438444,86804,188155,22349,Admin,,
2021-01-06,US,USA,United States,1026768,8702150,494830,835753,8189732,439882,172449,360604,45782,Admin,,
2021-01-07,US,USA,United States,1171546,9873696,601869,869460,9059192,505147,280128,640732,85346,Admin,,
2021-01-08,US,USA,United States,1238234,11111930,762536,852210,9911402,612236,361290,1002022,135883,Admin,,
2021-01-09,US,USA,United States,509302,11621232,797453,371222,10282624,628622,128673,1130695,153840,Admin,,
2021-01-10,US,USA,United States,252118,11873350,813543,176885,10459509,634966,69801,1200496,163454,Admin,,
2021-01-11,US,USA,United States,1072338,12945688,872328,724086,11183595,652311,324641,1525137,203398,Admin,,
2021-01-12,US,USA,United States,1261071,14206759,933054,918755,12102350,678339,315240,1840377,236032,Admin,,
2021-01-13,US,USA,United States,1326576,15533335,975884,1031807,13134157,706346,271198,2111575,250139,Admin,,
2021-01-14,US,USA,United States,1318285,16851620,996846,1159038,14293195,747715,135712,2247287,229508,Admin,,
2021-01-15,US,USA,United States,1259776,18111396,999924,1119476,15412671,785896,120540,2367827,195115,Admin,,
2021-01-16,US,USA,United States,650062,18761458,1020032,566993,15979664,813863,72137,2439964,187038,Admin,,
2021-01-17,US,USA,United States,306088,19067546,1027742,256177,16235841,825190,42280,2482244,183107,Admin,,
2021-01-18,US,USA,United States,889494,19957040,1001622,642031,16877872,813468,228410,2710654,169360,Admin,,
2021-01-19,US,USA,United States,1351950,21308990,1014604,969018,17846890,820649,358498,3069152,175539,Admin,,
2021-01-20,US,USA,United States,1608667,22917657,1054903,1159142,19006032,838839,422446,3491598,197146,Admin,,
2021-01-21,US,USA,United States,1635738,24553395,1100254,1333189,20339221,863718,275773,3767371,217155,Admin,,
2021-01-22,US,USA,United States,1637236,26190631,1154176,1401100,21740321,903950,210517,3977888,230009,Admin,,
2021-01-23,US,USA,United States,909880,27100511,1191293,743574,22483895,929176,151369,4129257,241328,Admin,,
2021-01-24,US,USA,United States,401997,27502508,1204995,306281,22790176,936334,88651,4217908,247952,Admin,,
2021-01-25,US,USA,United States,1376087,28878595,1274508,860734,23650910,967577,491092,4709000,285478,Admin,,
2021-01-26,US,USA,United States,1664465,30543060,1319153,1053298,24704208,979617,583643,5292643,317642,Admin,,
2021-01-27,US,USA,United States,1934639,32477699,1365720,1250243,25954451,992631,650174,5942817,350174,Admin,,
2021-01-28,US,USA,United States,1963592,34441291,1412557,1369190,27323641,997774,559863,6502680,390758,Admin,,
2021-01-29,US,USA,United States,1915926,36357217,1452369,1371799,28695440,993588,497564,7000244,431765,Admin,,
2021-01-30,US,USA,United States,1019019,37376236,1467961,757460,29452900,995572,243336,7243580,444903,Admin,,
2021-01-31,US,USA,United States,458966,37835202,1476099,320832,29773732,997651,127713,7371293,450484,Admin,,
2021-02-01,US,USA,United States,1392823,39228025,1478490,772447,30546179,985038,577497,7948790,462827,Admin,,
2021-02-02,US,USA,United States,1698703,40926728,1483381,962344,31508523,972045,701458,8650248,479658,Admin,,
2021-02-03,US,USA,United States,2141888,43068616,1512988,1259240,32767763,973330,837232,9487480,506380,Admin,,
2021-02-04,US,USA,United States,2347829,45416445,1567879,1386694,34154457,975831,915520,10403000,557189,Admin,,
2021-02-05,US,USA,United States,2357529,47773974,1630965,1353532,35507989,973221,963253,11366253,623716,Admin,,
2021-02-06,US,USA,United States,1301993,49075967,1671390,852020,36360009,986730,422715,11788968,649341,Admin,,
2021-02-07,US,USA,United States,443904,49519871,1669238,275892,36635901,980310,157170,11946138,653549,Admin,,
2021-02-08,US,USA,United States,1582191,51102062,1696291,836798,37472699,989503,707106,12653244,672065,Admin,,
2021-02-09,US,USA,United States,1977232,53079294,1736081,1036330,38509029,1000072,898219,13551463,700174,Admin,,
2021-02-10,US,USA,United States,2309510,55388804,1760027,1228529,39737558,995685,1038704,14590167,728955,Admin,,
2021-02-11,US,USA,United States,2410127,57798931,1768927,1275939,41013497,979863,1091928,15682095,754156,Admin,,
2021-02-12,US,USA,United States,2589677,60388608,1802091,1378952,42392449,983494,1160120,16842215,782280,Admin,,
2021-02-13,US,USA,United States,1480389,61868997,1827576,872745,43265194,986455,573269,17415484,803788,Admin,,
2021-02-14,US,USA,United States,592221,62461218,1848764,344989,43610183,996326,230272,17645756,814231,Admin,,
2021-02-15,US,USA,United States,1180471,63641689,1791375,609445,44219628,963847,536684,18182440,789885,Admin,,
2021-02-16,US,USA,United States,1623534,65265223,1740847,796190,45015818,929541,789589,18972029,774367,Admin,,
2021-02-17,US,USA,United States,1968172,67233395,1692084,932839,45948657,887300,991739,19963768,767657,Admin,,
2021-02-18,US,USA,United States,1860354,69093749,1613545,833721,46782378,824126,976373,20940141,751149,Admin,,
2021-02-19,US,USA,United States,1968145,71061894,1524755,821520,47603898,744493,1097799,22037940,742246,Admin,,
2021-02-20,US,USA,United States,1308731,72370625,1500233,596635,48200533,705048,682032,22719972,757784,Admin,,
2021-02-21,US,USA,United States,597768,72968393,1501025,253887,48454420,692034,325336,23045308,771365,Admin,,
2021-02-22,US,USA,United States,1465579,74433972,1541755,616799,49071219,693084,805162,23850470,809719,Admin,,
2021-02-23,US,USA,United States,1943470,76377442,1587460,866334,49937553,703105,1030118,24880588,844080,Admin,,
2021-02-24,US,USA,United States,2530612,78908054,1667808,1244019,51181572,747559,1237031,26117619,879122,Admin,,
2021-02-25,US,USA,United States,2942612,81850666,1822417,1536863,52718435,848008,1345193,27462812,931810,Admin,,
2021-02-26,US,USA,United States,3117738,84968404,1986644,1672738,54391173,969611,1385207,28848019,972868,Admin,,
2021-02-27,US,USA,United States,1999215,86967619,2085285,1140462,55531635,1047300,820518,29668537,992652,Admin,,
2021-02-28,US,USA,United States,856869,87824488,2122299,533607,56065242,1087260,297039,29965576,988610,Admin,,
2021-03-01,US,USA,United States,2068425,89892913,2208420,1206616,57271858,1171520,801642,30767218,988107,Admin,,
2021-03-02,US,USA,United States,2471747,92364660,2283888,1466019,58737877,1257189,965302,31732520,978847,Admin,,
2021-03-03,US,USA,United States,2912560,95277220,2338452,1742837,60480714,1328449,1130552,32863072,963636,Admin,,
2021-03-04,US,USA,United States,3209331,98486551,2376555,1957155,62437869,1388491,1248147,34111219,949772,Admin,,
2021-03-05,US,USA,United States,3237385,101723936,2393647,2005423,64443292,1436017,1312576,35423795,939397,Admin,,
2021-03-06,US,USA,United States,2064374,103788310,2402956,1350883,65794175,1466077,867864,36291659,946160,Admin,,
2021-03-07,US,USA,United States,929890,104718200,2413387,678228,66472403,1486737,347776,36639435,953408,Admin,,
2021-03-08,US,USA,United States,2170804,106889004,2428013,1484910,67957313,1526494,855375,37494810,961085,Admin,,
2021-03-09,US,USA,United States,2719606,109608610,2463421,1814542,69771855,1576283,1088454,38583264,978678,Admin,,
2021-03-10,US,USA,United States,3135765,112744375,2495308,2067391,71839246,1622647,1275039,39858303,999319,Admin,,
2021-03-11,US,USA,United States,3450452,116194827,2529754,2280954,74120200,1668904,1405625,41263928,1021816,Admin,,
2021-03-12,US,USA,United States,3432833,119627660,2557675,2119120,76239320,1685147,1531790,42795718,1053132,Admin,,
2021-03-13,US,USA,United States,2197474,121825134,2576689,1384372,77623692,1689931,1025496,43821214,1075651,Admin,,
2021-03-14,US,USA,United States,987660,122812794,2584942,648282,78271974,1685653,429974,44251188,1087393,Admin,,
2021-03-15,US,USA,United States,2292303,125105097,2602299,1501008,79772982,1687953,875711,45126899,1090298,Admin,,
2021-03-16,US,USA,United States,2906032,128011129,2628931,1938036,81711018,1705595,1058577,46185476,1086030,Admin,,
2021-03-17,US,USA,United States,3181837,131192966,2635513,2132699,83843717,1714924,1138081,47323557,1066465,Admin,,
2021-03-18,US,USA,United States,3417933,134610899,2630867,2300553,86144270,1717724,1214482,48538039,1039159,Admin,,
2021-03-19,US,USA,United States,3350352,137961251,2619084,2219102,88363372,1732007,1229481,49767520,995972,Admin,,
2021-03-20,US,USA,United States,2166884,140128135,2614714,1418545,89781917,1736889,862985,50630505,972756,Admin,,
2021-03-21,US,USA,United States,1026483,141154618,2620261,683913,90465830,1741979,376984,51007489,965186,Admin,,
2021-03-22,US,USA,United States,2375025,143529643,2632078,1609582,92075412,1757490,811694,51819183,956041,Admin,,
2021-03-23,US,USA,United States,3076414,146606057,2656418,1987338,94062750,1764533,1158436,52977619,970306,Admin,,
2021-03-24,US,USA,United States,3569223,150175280,2711759,2211841,96274591,1775839,1430300,54407919,1012052,Admin,,
2021-03-25,US,USA,United States,3846392,154021672,2772968,2268972,98543563,1771328,1655498,56063417,1075054,Admin,,
2021-03-26,US,USA,United States,3837302,157858974,2842532,2103421,100646984,1754802,1807585,57871002,1157640,Admin,,
2021-03-27,US,USA,United States,2478653,160337627,2887070,1372663,102019647,1748247,1167927,59038929,1201203,Admin,,
2021-03-28,US,USA,United States,1211568,161549195,2913511,671118,102690765,1746419,552549,59591478,1226284,Admin,,
2021-03-29,US,USA,United States,2850047,164399242,2981371,1611600,104302365,1746708,1281590,60873068,1293412,Admin,,
2021-03-30,US,USA,United States,3606009,168005251,3057028,2018057,106320422,1751096,1668525,62541593,1366282,Admin,,
2021-03-31,US,USA,United States,4182342,172187593,3144616,2415613,108736035,1780206,1945945,64487538,1439946,Admin,,
2021-04-01,US,USA,United States,4576402,176763995,3248903,2537430,111273465,1818557,2252044,66739582,1525166,Admin,,
2021-04-02,US,USA,United States,3665146,180429141,3224310,2061483,113334948,1812566,1822177,68561759,1527251,Admin,,
2021-04-03,US,USA,United States,2305863,182735004,3199625,1326167,114661115,1805924,1161118,69722877,1526278,Admin,,
2021-04-04,US,USA,United States,765052,183500056,3135837,438125,115099240,1772639,372541,70095418,1500563,Admin,,
2021-04-05,US,USA,United States,3113638,186613694,3173493,1738012,116837252,1790698,1606060,71701478,1546916,Admin,,
2021-04-06,US,USA,United States,3989650,190603344,3228299,2290900,119128152,1829676,2088485,73789963,1606910,Admin,,
2021-04-07,US,USA,United States,4368405,194971749,3254879,2564901,121693053,1851003,2311724,76101687,1659164,Admin,,
2021-04-08,US,USA,United States,4512428,199484177,3245740,2570360,124263413,1855707,2524148,78625835,1698036,Admin,,
2021-04-09,US,USA,United States,4329190,203813367,3340604,2443136,126706549,1910229,2444996,81070831,1787010,Admin,,
2021-04-10,US,USA,United States,2892281,206705648,3424378,1724656,128431205,1967156,1660763,82731594,1858388,Admin,,
2021-04-11,US,USA,United States,1401463,208107111,3515294,832930,129264135,2023556,802227,83533821,1919772,Admin,,
2021-04-12,US,USA,United States,3027609,211134720,3503004,1637781,130901916,2009238,1730598,85264419,1937563,Admin,,
2021-04-13,US,USA,United States,3482650,214617370,3430575,1739467,132641383,1930462,1725545,86989964,1885714,Admin,,
2021-04-14,US,USA,United States,3699589,218316959,3335030,1729529,134370912,1811123,1933528,88923492,1831686,Admin,,
2021-04-15,US,USA,United States,3748779,222065738,3225937,1750319,136121231,1693974,1958325,90881817,1750855,Admin,,
2021-04-16,US,USA,United States,3604336,225670074,3122387,1631660,137752891,1578049,1936485,92818302,1678210,Admin,,
2021-04-17,US,USA,United States,2363800,228033874,3046889,1159981,138912872,1497381,1183585,94001887,1610042,Admin,,
2021-04-18,US,USA,United States,1132756,229166630,3008503,537335,139450207,1455153,584140,94586027,1578887,Admin,,
2021-04-19,US,USA,United States,2582785,231749415,2944956,1081932,140532139,1375746,1471171,96057198,1541826,Admin,,
2021-04-20,US,USA,United States,3230963,234980378,2909001,1355762,141887901,1320931,1843130,97900328,1558623,Admin,,
2021-04-21,US,USA,United States,3475661,238456039,2877011,1380787,143268688,1271111,2057478,99957806,1576331,Admin,,
2021-04-22,US,USA,United States,3497752,241953791,2841150,1396549,144665237,1220572,2066660,102024466,1591807,Admin,,
2021-04-23,US,USA,United States,3300390,245254181,2797730,1350892,146016129,1180463,1917767,103942233,1589133,Admin,,
2021-04-24,US,USA,United States,2209279,247463460,2775655,999484,147015613,1157534,1194378,105136611,1590675,Admin,,
2021-04-25,US,USA,United States,992532,248455992,2755623,489042,147504655,1150635,496946,105633557,1578219,Admin,,
2021-04-26,US,USA,United States,2392506,250848498,2728440,932466,148437121,1129283,1441726,107075283,1574012,Admin,,
2021-04-27,US,USA,United States,2899047,253747545,2681024,1104552,149541673,1093396,1800605,108875888,1567937,Admin,,
2021-04-28,US,USA,United States,3092166,256839711,2626239,1142240,150683913,1059318,1976285,110852173,1556338,Admin,,
2021-04-29,US,USA,United States,3052141,259891852,2562580,1109726,151793639,1018343,1991421,112843594,1545590,Admin,,
2021-04-30,US,USA,United States,2914159,262806011,2507404,1106172,152899811,983383,1863009,114706603,1537767,Admin,,
2021-05-01,US,USA,United States,1854784,264660795,2456762,707197,153607008,941628,1172511,115879114,1534643,Admin,,
2021-05-02,US,USA,United States,879787,265540582,2440656,325065,153932073,918203,587050,116466164,1547515,Admin,,
2021-05-03,US,USA,United States,1965521,267506103,2379658,636711,154568784,875952,1406547,117872711,1542490,Admin,,
2021-05-04,US,USA,United States,2502245,270008348,2322972,813203,155381987,834331,1763308,119636019,1537162,Admin,,
2021-05-05,US,USA,United States,2554382,272562730,2246146,814226,156196213,787471,1815121,121451140,1514138,Admin,,
2021-05-06,US,USA,United States,2526909,275089639,2171112,775360,156971573,739705,1827169,123278309,1490674,Admin,,
2021-05-07,US,USA,United States,2513811,277603450,2113920,790310,157761883,694582,1798482,125076791,1481455,Admin,,
2021-05-08,US,USA,United States,1538957,279142407,2068802,505350,158267233,665746,1092967,126169758,1470092,Admin,,
2021-05-09,US,USA,United States,615804,279758211,2031090,204372,158471605,648505,439053,126608811,1448950,Admin,,
2021-05-10,US,USA,United States,1606427,281364638,1979791,481640,158953245,626352,1178546,127787357,1416378,Admin,,
2021-05-11,US,USA,United States,2049978,283414616,1915181,656392,159609637,603950,1455893,129243250,1372462,Admin,,
2021-05-12,US,USA,United States,2018747,285433363,1838662,644158,160253795,579655,1442821,130686071,1319276,Admin,,
2021-05-13,US,USA,United States,2280228,287713591,1803422,927110,161180905,601333,1412274,132098345,1260005,Admin,,
2021-05-14,US,USA,United States,2454364,290167955,1794929,1091675,162272580,644385,1441721,133540066,1209039,Admin,,
2021-05-15,US,USA,United States,1848582,292016537,1839161,908105,163180685,701922,994029,134534095,1194905,Admin,,
2021-05-16,US,USA,United States,933116,292949653,1884492,477468,163658153,740935,486707,135020802,1201713,Admin,,
2021-05-17,US,USA,United States,1825604,294775257,1915803,887757,164545910,798952,1014359,136035161,1178258,Admin,,
2021-05-18,US,USA,United States,2076106,296851363,1919535,992679,165538589,846993,1168437,137203598,1137193,Admin,,
2021-05-19,US,USA,United States,2089769,298941132,1929681,987841,166526430,896091,1182531,138386129,1100008,Admin,,
2021-05-20,US,USA,United States,2023015,300964147,1892937,922860,167449290,895484,1181226,139567355,1067001,Admin,,
2021-05-21,US,USA,United States,2064258,303028405,1837207,934195,168383485,872986,1210301,140777656,1033941,Admin,,
2021-05-22,US,USA,United States,1450858,304479263,1780389,730929,169114414,847676,773720,141551376,1002469,Admin,,
2021-05-23,US,USA,United States,658295,305137558,1741129,338717,169453131,827854,347437,141898813,982573,Admin,,
2021-05-24,US,USA,United States,1323888,306461446,1669456,636519,170089650,791963,754928,142653741,945511,Admin,,
2021-05-25,US,USA,United States,1439656,307901102,1578534,668537,170758187,745657,842258,143495999,898914,Admin,,
2021-05-26,US,USA,United States,1435706,309336808,1485097,661133,171419320,698984,840680,144336679,850079,Admin,,
2021-05-27,US,USA,United States,1350438,310687246,1389014,614975,172034295,655001,802153,145138832,795925,Admin,,
2021-05-28,US,USA,United States,1333485,312020731,1284618,605511,172639806,608046,790432,145929264,735944,Admin,,
2021-05-29,US,USA,United States,765902,312786633,1186767,381177,173020983,558081,422245,146351509,685733,Admin,,
2021-05-30,US,USA,United States,385117,313171750,1147742,201141,173222124,538428,205283,146556792,665426,Admin,,
2021-05-31,US,USA,United States,202491,313374241,987542,89425,173311549,460271,122300,146679092,575050,Admin,,
2021-06-01,US,USA,United States,1274508,314648749,963950,529248,173840797,440373,788930,147468022,567432,Admin,,
2021-06-02,US,USA,United States,1120792,315769541,918962,495590,174336387,416724,684507,148152529,545121,Admin,,
2021-06-03,US,USA,United States,1250312,317019853,904658,464202,174800589,395185,841836,148994365,550790,Admin,,
2021-06-04,US,USA,United States,1405379,318425232,914929,500495,175301084,380183,962875,149957240,575425,Admin,,
2021-06-05,US,USA,United States,1073804,319499036,958915,354035,175655119,376305,754414,150711654,622878,Admin,,
2021-06-06,US,USA,United States,517151,320016187,977777,171375,175826494,372053,364102,151075756,645566,Admin,,
2021-06-07,US,USA,United States,1074323,321090510,1102324,373328,176199822,412610,743574,151819330,734320,Admin,,
2021-06-08,US,USA,United States,1177689,322268199,1088493,404194,176604016,394746,821357,152640687,738952,Admin,,
2021-06-09,US,USA,United States,1168977,323437176,1095376,392015,176996031,379949,825220,153465907,759054,Admin,,
2021-06-10,US,USA,United States,1173427,324610603,1084393,405273,177401304,371531,819109,154285016,755807,Admin,,
2021-06-11,US,USA,United States,1235740,325846343,1060159,429282,177830586,361357,857729,155142745,740786,Admin,,
2021-06-12,US,USA,United States,894598,326740941,1034558,280847,178111433,350902,644311,155787056,725057,Admin,,
2021-06-13,US,USA,United States,395071,327136012,1017118,114411,178225844,342764,297598,156084654,715557,Admin,,
2021-06-14,US,USA,United States,916416,328052428,994560,333072,178558916,337013,622802,156707456,698304,Admin,,
2021-06-15,US,USA,United States,980632,329033060,966409,361604,178920520,330929,663352,157370808,675732,Admin,,
2021-06-16,US,USA,United States,946505,329979565,934627,358960,179279480,326207,632981,158003789,648269,Admin,,
2021-06-17,US,USA,United States,896275,330875840,895034,351460,179630940,318519,593292,158597081,616009,Admin,,
2021-06-18,US,USA,United States,924596,331800436,850585,368519,179999459,309839,600005,159197086,579192,Admin,,
2021-06-19,US,USA,United States,575623,332376059,805017,231184,180230643,302744,370446,159567532,540068,Admin,,
2021-06-20,US,USA,United States,277146,332653205,788170,112274,180342917,302439,176304,159743836,522740,Admin,,
2021-06-21,US,USA,United States,562988,333216193,737681,302300,180645217,298043,294917,160038753,475900,Admin,,
2021-06-22,US,USA,United States,756455,333972648,705655,323902,180969119,292657,470154,160508907,448300,Admin,,
2021-06-23,US,USA,United States,736932,334709580,675716,330461,181299580,288586,443421,160952328,421220,Admin,,
2021-06-24,US,USA,United States,700573,335410153,647759,318291,181617871,283847,419443,161371771,396384,Admin,,
2021-06-25,US,USA,United States,768479,336178632,625457,351300,181969171,281387,454416,161826187,375586,Admin,,
2021-06-26,US,USA,United States,500253,336678885,614689,225906,182195077,280633,295774,162121961,364918,Admin,,
2021-06-27,US,USA,United States,268028,336946913,613387,127499,182322576,282808,150819,162272780,361278,Admin,,
2021-06-28,US,USA,United States,555447,337502360,612310,276266,182598842,279089,306344,162579124,362910,Admin,,
2021-06-29,US,USA,United States,629063,338131423,594111,298202,182897044,275418,359147,162938271,347052,Admin,,
2021-06-30,US,USA,United States,632741,338764164,579226,307790,183204834,272179,352459,163290730,334057,Admin,,
2021-07-01,US,USA,United States,609535,339373699,566221,293675,183498509,268663,336334,163627064,322185,Admin,,
2021-07-02,US,USA,United States,621595,339995294,545237,306618,183805127,262279,342711,163969775,306227,Admin,,
2021-07-03,US,USA,United States,357969,340353263,524911,182183,183987310,256033,189177,164158952,290999,Admin,,
2021-07-04,US,USA,United States,50486,340403749,493834,27848,184015158,241797,27409,164186361,273369,Admin,,
2021-07-05,US,USA,United States,397558,340801307,471278,201889,184217047,231172,209124,164395485,259480,Admin,,
2021-07-06,US,USA,United States,584567,341385874,464922,273752,184490799,227679,338754,164734239,256567,Admin,,
2021-07-07,US,USA,United States,573142,341959016,456407,283963,184774762,224275,321637,165055876,252164,Admin,,
2021-07-08,US,USA,United States,568695,342527711,450573,290830,185065592,223869,313556,165369432,248910,Admin,,
2021-07-09,US,USA,United States,633982,343161693,452343,323121,185388713,226227,345916,165715348,249368,Admin,,
2021-07-10,US,USA,United States,401836,343563529,458609,211926,185600639,230476,207244,165922592,251949,Admin,,
2021-07-11,US,USA,United States,217416,343780945,482457,117079,185717718,243223,108332,166030924,263509,Admin,,
2021-07-12,US,USA,United States,522090,344303035,500247,275789,185993507,253780,274563,166305487,272857,Admin,,
2021-07-13,US,USA,United States,528059,344831094,492174,281859,186275366,254938,271985,166577472,263319,Admin,,
2021-07-14,US,USA,United States,533104,345364198,486455,285097,186560463,255100,272999,166850471,256371,Admin,,
2021-07-15,US,USA,United States,542664,345906862,482736,299014,186859477,256269,269025,167119496,250009,Admin,,
2021-07-16,US,USA,United States,626772,346533634,481706,347986,187207463,259821,303780,167423276,243990,Admin,,
2021-07-17,US,USA,United States,400967,346934601,481582,224446,187431909,261610,189538,167612814,241460,Admin,,
2021-07-18,US,USA,United States,234421,347169022,484011,135699,187567608,264270,105787,167718601,241097,Admin,,
2021-07-19,US,USA,United States,569821,347738843,490830,340552,187908160,273522,252675,167971276,237970,Admin,,
2021-07-20,US,USA,United States,605097,348343940,501835,372733,188280893,286504,256672,168227948,235782,Admin,,
2021-07-21,US,USA,United States,633159,348977099,516129,388535,188669428,301281,267861,168495809,235048,Admin,,
2021-07-22,US,USA,United States,651555,349628654,531685,417698,189087126,318236,258376,168754185,233527,Admin,,
2021-07-23,US,USA,United States,749098,350377752,549160,488962,189576088,338375,288218,169042403,231304,Admin,,
2021-07-24,US,USA,United States,464067,350841819,558174,302307,189878395,349498,174746,169217149,229191,Admin,,
2021-07-25,US,USA,United States,259774,351101593,561796,202235,190080630,359003,63304,169280453,223122,Admin,,
2021-07-26,US,USA,United States,644681,351746274,572490,447994,190528624,374352,221675,169502128,218693,Admin,,
2021-07-27,US,USA,United States,702820,352449094,586451,481327,191009951,389865,252282,169754410,218066,Admin,,
2021-07-28,US,USA,United States,722010,353171104,599144,492103,191502054,404661,259860,170014270,216923,Admin,,
2021-07-29,US,USA,United States,722023,353893127,609210,498408,192000462,416191,253948,170268218,216290,Admin,,
2021-07-30,US,USA,United States,838256,354731383,621947,577452,192577914,428832,293621,170561839,217062,Admin,,
2021-07-31,US,USA,United States,515887,355247270,629350,346384,192924298,435129,180885,170742724,217939,Admin,,
2021-08-01,US,USA,United States,331462,355578732,639591,227361,193151659,438718,100208,170842932,223211,Admin,,
2021-08-02,US,USA,United States,721440,356300172,650557,506518,193658177,447079,239591,171082523,225771,Admin,,
2021-08-03,US,USA,United States,763492,357063664,659224,538387,194196564,455230,254542,171337065,226094,Admin,,
2021-08-04,US,USA,United States,779353,357843017,667416,552736,194749300,463892,256295,171593360,225584,Admin,,
2021-08-05,US,USA,United States,794099,358637116,677713,560285,195309585,472732,265532,171858892,227239,Admin,,
2021-08-06,US,USA,United States,909779,359546895,687930,626041,195935626,479673,312672,172171564,229961,Admin,,
2021-08-07,US,USA,United States,558585,360105480,694030,381236,196316862,484652,190546,172362110,231341,Admin,,
2021-08-08,US,USA,United States,350896,360456376,696806,237594,196554456,486114,118058,172480168,233891,Admin,,
2021-08-09,US,USA,United States,784016,361240392,705746,520581,197075037,488123,287751,172767919,240771,Admin,,
2021-08-10,US,USA,United States,802064,362042456,711256,531134,197606171,487087,296490,173064409,246763,Admin,,
2021-08-11,US,USA,United States,771083,362813539,710075,499570,198105741,479492,296898,173361307,252564,Admin,,
2021-08-12,US,USA,United States,805485,363619024,711701,515166,198620907,473046,314965,173676272,259626,Admin,,
2021-08-13,US,USA,United States,950145,364569169,717468,581023,199201930,466615,390508,174066780,270745,Admin,,
2021-08-14,US,USA,United States,627068,365196237,727251,361862,199563792,463847,243219,174309999,278270,Admin,,
2021-08-15,US,USA,United States,401706,365597943,734510,211850,199775642,460169,162050,174472049,284554,Admin,,
2021-08-16,US,USA,United States,875645,366473588,747599,465362,200241004,452281,355067,174827116,294171,Admin,,
2021-08-17,US,USA,United States,930111,367403699,765892,491263,200732267,446585,364813,175191929,303931,Admin,,
2021-08-18,US,USA,United States,960308,368364007,792924,487914,201220181,444920,380284,175572213,315844,Admin,,
2021-08-19,US,USA,United States,952379,369316386,813909,481251,201701432,440075,382358,175954571,325471,Admin,,
2021-08-20,US,USA,United States,1114638,370431024,837408,539259,202240691,434109,479786,176434357,338225,Admin,,
2021-08-21,US,USA,United States,669456,371100480,843463,322114,202562805,428430,298073,176732430,346062,Admin,,
2021-08-22,US,USA,United States,393160,371493640,842242,186164,202748969,424761,180161,176912591,348649,Admin,,
2021-08-23,US,USA,United States,926340,372419980,849485,443184,203192153,421593,406037,177318628,355930,Admin,,
2021-08-24,US,USA,United States,956449,373376429,853247,463627,203655780,417645,416041,177734669,363249,Admin,,
2021-08-25,US,USA,United States,973346,374349775,855110,471357,204127137,415279,423847,178158516,369472,Admin,,
2021-08-26,US,USA,United States,997234,375347009,861518,478631,204605768,414905,433845,178592361,376827,Admin,,
